,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
38,189,7298600518,주식회사 킴스앤,김동선,분석,87332320,86.4,88.177,87.964,-0.33920 (99.6608),2 15,2024/07/02 23:46:10,
39,190,1380715369,영인 아이티 기술사 사무소,함영만,분석,87334060,86.4,88.179,87.966,-0.33721 (99.66279),10 9,2024/07/01 10:06:17,
40,191,6188134896,주식회사 동신정보통신,임춘섭,분석,87335020,86.4,88.18,87.967,-0.33610 (99.6639),4 7,2024/07/02 13:59:07,
41,192,1058169109,대조전설 주식회사,장철호,분석,87336070,86.4,88.181,87.968,-0.33490 (99.6651),15 11,2024/07/02 13:39:53,
42,193,1098645502,주식회사 매사,강종효,분석,87336864,86.4,88.182,87.969,-0.33399 (99.66601),8 9,2024/07/02 16:24:17,
43,194,2128169519,세진시스콤주식회사,박수환,분석,87337120,86.4,88.182,87.969,-0.33369 (99.66631),15 5,2024/07/02 08:20:50,
44,195,1088179663,주식회사 시큐뱅크,심재춘,분석,87338330,86.4,88.184,87.97,-0.33231 (99.66769),5 1,2024/07/02 08:58:45,
45,196,1168137418,두레옵트로닉스 주식회사,최수현,분석,87338420,86.4,88.184,87.97,-0.33220 (99.6678),10 13,2024/07/02 11:04:00,
46,197,1148678591,주식회사엠아이솔텍,최윤정,분석,87338500,86.4,88.184,87.971,-0.33211 (99.66789),13 14,2024/06/28 16:23:46,
47,198,2068682619,주식회사 엠플러스통신,신동수,분석,87341550,86.2,88.187,87.974,-0.32861 (99.67139),5 6,2024/07/01 09:38:01,
48,199,1078726452,벽산파워 주식회사,송한승,분석,87342947,86.2,88.188,87.975,-0.32701 (99.67299),8 7,2024/07/01 09:46:53,
49,200,2208197511,(주)다산지앤지,유철종,분석,87347130,86.2,88.193,87.979,-0.32220 (99.6778),1 12,2024/07/01 09:13:42,
0,201,1198609084,주식회사 유니씨엔에스,박경임,분석,87347390,86.2,88.193,87.979,-0.32190 (99.6781),6 11,2024/07/01 10:20:51,
1,202,2118199266,주식회사 다래파크텍,진정호,분석,87347566,86.2,88.193,87.98,-0.32170 (99.6783),4 1,2024/07/01 13:42:39,
2,203,1198137042,(주)진명연합전설,엄재준,분석,87347739,86.2,88.193,87.98,-0.32150 (99.6785),10 1,2024/07/03 09:26:52,
3,204,1098150316,(주)건우통신,노형환,분석,87348430,86.2,88.194,87.981,-0.32071 (99.67929),7 3,2024/07/02 09:31:06,
4,205,2068165615,(주)아이커머,조상현,분석,87349481,86.0,88.195,87.982,-0.31950 (99.6805),4 11,2024/07/01 14:38:44,
5,206,1078636235,(주)대교이앤에스,이찬수,분석,87350610,86.0,88.197,87.983,-0.31821 (99.68179),2 12,2024/07/01 19:24:30,
6,207,2118716350,(주)비엔인더스트리,이재혁,분석,87351480,86.0,88.197,87.984,-0.31721 (99.68279),7 11,2024/07/01 15:00:11,
7,208,2158654631,엔트로링크(주),박도호,분석,87352000,86.0,88.198,87.984,-0.31661 (99.68339),14 12,2024/07/02 10:58:39,
8,209,2041077930,라인월드정보,박선양,분석,87353227,86.0,88.199,87.985,-0.31520 (99.6848),13 4,2024/06/27 13:29:52,
9,210,1068180183,보람정보통신서비스(주),정승원,분석,87355200,86.0,88.201,87.987,-0.31294 (99.68706),4 14,2024/06/29 00:02:07,
10,211,1138653369,(주)제이앤비이노베이션,오명숙,분석,87355690,86.0,88.202,87.988,-0.31238 (99.68762),2 12,2024/07/02 09:38:05,
11,212,2128604113,주식회사 아리아,장시진,분석,87355840,86.0,88.202,87.988,-0.31221 (99.68779),1 2,2024/07/01 08:44:39,
12,213,2048614338,(주)오성에이브이시스템,김승모,분석,87356120,86.0,88.202,87.988,-0.31188 (99.68812),6 15,2024/07/02 12:46:00,
13,214,5068118803,뉴아이텍(주),오경식,분석,87357504,86.0,88.204,87.99,-0.31029 (99.68971),1 2,2024/07/01 10:24:33,
14,215,1058660665,(주)일신전업,김한경,분석,87360200,85.8,88.207,87.992,-0.30720 (99.6928),15 1,2024/07/02 17:45:26,
15,215,1108604272,소리콤 주식회사,정재홍,분석,87360200,85.8,88.207,87.992,-0.30720 (99.6928),10 15,2024/07/03 01:14:59,
16,217,2148752224,(주)아이젠시스템즈,안상용,분석,87362500,85.8,88.209,87.995,-0.30456 (99.69544),4 9,2024/07/01 16:13:48,
17,218,2158686429,주식회사 비엔솔루트,김진형,분석,87364291,85.8,88.211,87.996,-0.30250 (99.6975),9 13,2024/07/03 07:43:07,
18,219,2148805903,리조이스통신주식회사,최공휘,분석,87364550,85.8,88.211,87.997,-0.30221 (99.69779),2 14,2024/07/02 22:24:44,
19,220,2208865207,주식회사 소나텍,최성욱,분석,87367601,85.6,88.215,88.0,-0.29870 (99.7013),8 7,2024/07/01 10:39:40,
20,221,2058140829,원앤원산업개발(주),배애순,분석,87368910,85.6,88.216,88.001,-0.29720 (99.7028),6 10,2024/07/02 14:12:25,
21,222,1138157550,뉴코리아전자통신 주식회사,조영순,분석,87370127,85.6,88.217,88.002,-0.29580 (99.7042),7 13,2024/07/02 15:40:14,
22,223,1078749469,주식회사 에이엠네트웍스,서정희,분석,87370300,85.6,88.217,88.003,-0.29561 (99.70439),4 3,2024/06/26 18:09:12,
23,224,2158674452,(주)새별네트웍스,현경순,분석,87371340,85.6,88.219,88.004,-0.29441 (99.70559),6 14,2024/07/01 11:59:15,
24,225,1068687634,(주)엠폴시스템,송승찬,분석,87372050,85.6,88.219,88.004,-0.29360 (99.7064),8 2,2024/06/26 08:48:48,
25,226,1138663208,주식회사 유영정보통신,박경순,분석,87372490,85.6,88.22,88.005,-0.29309 (99.70691),1 7,2024/07/02 09:46:44,
26,227,7968700330,주식회사 진성씨지테크,서송원,분석,87373260,85.6,88.221,88.006,-0.29221 (99.70779),6 4,2024/07/01 09:38:22,
27,228,1198653668,에코아이넷(주),박은희,분석,87374309,85.6,88.222,88.007,-0.29100 (99.709),12 11,2024/07/03 08:57:00,
28,229,1198158412,애드넷정보통신(주),박상흥,분석,87377000,85.4,88.225,88.009,-0.28792 (99.71208),3 9,2024/07/01 10:40:01,
29,230,1198175027,(주)케이웍스,김영주,분석,87379100,85.4,88.227,88.011,-0.28550 (99.7145),3 4,2024/07/01 07:58:40,
30,231,5598700333,주식회사 제이투디앤티,김세환,분석,87379448,85.4,88.227,88.012,-0.28510 (99.7149),7 13,2024/07/02 10:06:24,
31,232,2140875125,삼화전기정보통신공사,석동욱,분석,87381630,85.4,88.229,88.014,-0.28260 (99.7174),9 2,2024/06/26 19:17:48,
32,233,1178152367,(주)브레인컨설팅,박수영,분석,87381970,85.4,88.23,88.014,-0.28221 (99.71779),14 13,2024/07/01 11:12:32,
33,234,2208605262,주식회사 트리엠,김동수,분석,87382750,85.4,88.231,88.015,-0.28131 (99.71869),6 8,2024/07/01 15:50:10,
34,235,1078640952,(주)바비젼,이주일,분석,87385720,85.4,88.234,88.018,-0.27791 (99.72209),14 1,2024/07/02 09:34:09,
35,236,2068611905,(주)한포넷,이현우,분석,87386051,85.4,88.234,88.018,-0.27753 (99.72247),10 4,2024/07/02 09:03:59,
36,237,1088165228,(주)콤텍피엔씨,송기영,분석,87386330,85.4,88.234,88.019,-0.27721 (99.72279),13 1,2024/07/02 16:05:05,
37,238,1138629419,(주)에스이든,하태정,분석,87386940,85.2,88.235,88.019,-0.27650 (99.7235),10 1,2024/07/03 07:12:26,
38,239,1098166803,(주)아이앤씨파트너스,곽준철,분석,87388940,85.2,88.237,88.021,-0.27421 (99.72579),1 7,2024/07/03 08:48:54,
39,240,1138683368,주식회사 에스엠시스템즈,이승환,분석,87390500,85.2,88.239,88.023,-0.27242 (99.72758),2 15,2024/07/01 16:38:30,
40,241,1198647905,주식회사 리안시스템,원미리,분석,87390690,85.2,88.239,88.023,-0.27220 (99.7278),8 7,2024/07/01 11:21:36,
41,242,1358145603,한라인포넷(주),장경민,분석,87391121,85.2,88.239,88.024,-0.27171 (99.72829),11 12,2024/07/03 00:20:29,
42,243,7048701285,주식회사 하랑에스아이,김호중,분석,87395040,85.2,88.244,88.027,-0.26721 (99.73279),5 12,2024/07/02 07:26:59,
43,244,2208680918,(주)엠디엠알,이재원,분석,87396784,85.0,88.246,88.029,-0.26520 (99.7348),14 8,2024/07/03 09:53:13,
44,245,1638101139,주식회사 이한엔에스,이영주,분석,87396828,85.0,88.246,88.029,-0.26515 (99.73485),7 11,2024/07/02 15:01:09,
45,246,2138610414,(주)성창기전,지광섭,분석,87397306,85.0,88.246,88.03,-0.26461 (99.73539),11 7,2024/07/02 09:17:19,
46,247,2148673033,대일전기통신(주),김종엽,분석,87397650,85.0,88.246,88.03,-0.26421 (99.73579),1 15,2024/07/01 06:52:09,
47,248,2158661490,(주)이베이테크,황경구,분석,87399400,85.0,88.248,88.032,-0.26220 (99.7378),12 8,2024/07/03 09:22:10,
48,249,2068165221,유니슨전기(주),유창진,분석,87400261,85.0,88.249,88.033,-0.26121 (99.73879),9 5,2024/06/26 10:06:11,
49,250,5728702483,주식회사 케이제이에스랩,나봉채,분석,87401590,85.0,88.251,88.034,-0.25969 (99.74031),7 8,2024/06/26 15:05:52,
0,251,1208637260,에스피케이인크 주식회사,박성빈,분석,87402101,85.0,88.251,88.035,-0.25910 (99.7409),13 14,2024/07/02 14:44:05,
1,252,2148122183,(주)하나전기,김선식,분석,87403440,85.0,88.253,88.036,-0.25756 (99.74244),15 5,2024/07/01 13:30:02,
2,253,2618126604,주식회사 래오시스,윤경,분석,87403750,85.0,88.253,88.036,-0.25721 (99.74279),6 11,2024/07/01 20:48:37,
3,254,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,87406715,85.0,88.256,88.039,-0.25380 (99.7462),7 1,2024/07/03 09:35:00,
4,255,1238175875,주식회사 휴톤,김영상,분석,87407848,85.0,88.257,88.04,-0.25250 (99.7475),8 9,2024/06/28 15:06:48,
5,256,2158197601,주식회사 알파시큐넷,진승화,분석,87408110,85.0,88.258,88.041,-0.25220 (99.7478),1 8,2024/07/01 09:25:26,
6,257,1138159301,삼인제어시스템 주식회사,최민성,분석,87408840,85.0,88.258,88.041,-0.25137 (99.74863),9 1,2024/07/01 15:46:25,
7,258,2208104161,대신정보기술 주식회사,이광호,분석,87410100,85.0,88.26,88.043,-0.24992 (99.75008),12 14,2024/07/02 15:22:33,
8,259,1208742606,주식회사 테눅스,전석순,분석,87411590,85.0,88.261,88.044,-0.24821 (99.75179),13 1,2024/07/01 17:27:59,
9,260,1068604157,주식회사 넥시스정보,오세후,분석,87411950,85.0,88.262,88.044,-0.24780 (99.7522),10 11,2024/07/01 15:50:33,
10,261,1078682044,명승파워넷 주식회사,공건식,분석,87412460,85.0,88.262,88.045,-0.24721 (99.75279),7 15,2024/07/01 08:42:07,
11,262,2178601498,주식회사 엔키텍,원영춘,분석,87413955,85.0,88.264,88.047,-0.24549 (99.75451),11 1,2024/07/01 13:41:26,
12,263,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,87415688,85.0,88.266,88.048,-0.24350 (99.7565),12 15,2024/07/02 08:50:25,
13,264,1098651964,셀코정보기술 주식회사,임윤정,분석,87416320,85.0,88.266,88.049,-0.24278 (99.75722),1 12,2024/07/03 07:39:34,
14,265,2148607396,주식회사 폴라리스에이아이,지준경,분석,87416820,85.0,88.267,88.049,-0.24220 (99.7578),5 7,2024/07/02 09:39:41,
15,266,1198611746,(주)지트인,김재환,분석,87416900,85.0,88.267,88.049,-0.24211 (99.75789),3 9,2024/07/01 16:16:13,
16,267,1198639540,주식회사 새누,황선오,분석,87419530,85.0,88.27,88.052,-0.23909 (99.76091),13 5,2024/06/28 08:44:00,
17,268,1088178984,(주)포소드,마명철,분석,87420680,85.0,88.271,88.053,-0.23777 (99.76223),10 13,2024/07/03 09:36:50,
18,269,1378143275,한창이웨이 주식회사,이옥희,분석,87421180,85.0,88.271,88.054,-0.23720 (99.7628),2 7,2024/07/01 08:57:57,
19,270,1198174315,주식회사 다솜이엔씨,송인주,분석,87421960,85.0,88.272,88.055,-0.23630 (99.7637),14 12,2024/07/02 08:34:33,
20,271,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,87423510,85.0,88.274,88.056,-0.23453 (99.76547),7 2,2024/07/01 08:39:14,
21,272,1198153493,(주)경성네트웍,편해용,분석,87425530,85.0,88.276,88.058,-0.23221 (99.76779),5 3,2024/07/01 10:15:09,
22,273,1888601171,에이케이에스정보주식회사,안기수,분석,87428320,85.0,88.279,88.061,-0.22900 (99.771),3 13,2024/07/02 20:28:52,
23,274,1198602494,(주) 네오인아이텍,이경미,분석,87428750,85.0,88.279,88.061,-0.22851 (99.77149),9 5,2024/07/01 10:32:59,
24,275,2208100563,경창계전 주식회사,이성욱,분석,87429364,85.0,88.28,88.062,-0.22781 (99.77219),14 15,2024/06/27 17:09:30,
25,276,2148661411,(주)엘리시스,이시정,분석,87429890,85.0,88.281,88.063,-0.22720 (99.7728),5 14,2024/07/01 09:28:55,
26,277,1088114068,(주)대인정보통신,유재호,분석,87430224,85.0,88.281,88.063,-0.22682 (99.77318),1 4,2024/07/02 08:08:20,
27,278,2048159043,이앤씨텔레콤(주),김진갑,분석,87431629,85.0,88.282,88.064,-0.22521 (99.77479),4 11,2024/07/02 11:02:24,
28,279,2178125840,(주)에이디엠,정채옥,분석,87432850,85.0,88.284,88.066,-0.22380 (99.7762),12 2,2024/07/02 17:30:06,
29,280,1078677070,씨지에스아이티(주),최규식,분석,87433547,85.0,88.284,88.066,-0.22300 (99.777),12 6,2024/07/02 15:40:51,
30,281,2298117246,투빅스(주),김정란,분석,87434240,85.0,88.285,88.067,-0.22221 (99.77779),2 8,2024/07/01 10:03:26,
31,282,1078763383,주식회사 아이티블럭,배경원,분석,87436248,85.0,88.287,88.069,-0.21990 (99.7801),10 15,2024/07/01 14:34:08,
32,283,1128138147,주식회사 장광,황윤식,분석,87437500,85.0,88.289,88.07,-0.21847 (99.78153),12 14,2024/07/01 14:31:37,
33,284,1058688514,(주)엠티에스정보기술,신현준,분석,87438600,85.0,88.29,88.071,-0.21720 (99.7828),6 12,2024/07/01 09:56:23,
34,285,1198174839,(주)선진솔루션,송성재,분석,87441390,85.0,88.293,88.074,-0.21400 (99.786),7 3,2024/06/28 14:43:07,
35,286,1108153161,(주)나이츠넷,이용현,분석,87442950,85.0,88.294,88.076,-0.21221 (99.78779),2 11,2024/07/03 09:29:21,
36,287,2108130492,명신정보통신(주),서철,분석,87443641,85.0,88.295,88.076,-0.21142 (99.78858),6 15,2024/07/02 09:24:02,
37,288,2138176895,주식회사 코젠,윤영근,분석,87446800,85.0,88.299,88.08,-0.20779 (99.79221),8 5,2024/06/28 15:06:46,
38,289,1058645188,(주)삼구정보통신,강준재,분석,87447310,85.0,88.299,88.08,-0.20720 (99.7928),14 2,2024/07/03 09:56:34,
39,290,1128148359,(주)펜타콤씨엔씨,최상록,분석,87447797,85.0,88.3,88.081,-0.20665 (99.79335),11 6,2024/07/02 09:05:50,
40,291,1068682075,주식회사 세이프원,이명근,분석,87449140,85.0,88.301,88.082,-0.20510 (99.7949),1 13,2024/07/01 09:26:26,
41,292,1198178757,주식회사우신아이앤씨,이화세,분석,87450360,85.0,88.302,88.083,-0.20370 (99.7963),6 2,2024/07/02 13:10:51,
42,293,2148711728,에이에이씨케이(주),주수양,분석,87451100,85.0,88.303,88.084,-0.20285 (99.79715),10 8,2024/07/03 09:11:24,
43,294,2068179706,(주)씨엠유니버샬,전재용,분석,87451240,85.0,88.303,88.084,-0.20269 (99.79731),13 14,2024/07/02 09:25:45,
44,295,2158620617,미디어텔레콤(주),김용대,분석,87451670,85.0,88.304,88.085,-0.20220 (99.7978),8 7,2024/07/01 08:40:53,
45,296,2148734283,(주)뉴넷정보기술,김종원,분석,87451684,85.0,88.304,88.085,-0.20218 (99.79782),3 8,2024/07/01 11:41:53,
46,297,2048161869,(주)근영이엔씨,이성영,분석,87452496,85.0,88.305,88.085,-0.20125 (99.79875),13 11,2024/07/02 16:56:26,
47,298,2048626080,주식회사 엘제이이엔지,임성희,분석,87454620,85.0,88.307,88.087,-0.19881 (99.80119),10 15,2024/06/26 11:34:07,
48,299,1078649711,주식회사 백선통신,황선호,분석,87456020,85.0,88.308,88.089,-0.19721 (99.80279),1 6,2024/07/01 10:01:11,
49,300,2118108071,주식회사 정원엔시스,한덕희,분석,87456980,85.0,88.309,88.09,-0.19610 (99.8039),14 7,2024/07/01 14:34:08,
0,301,2748800123,중앙씨앤티 주식회사,윤영진,분석,87459505,85.0,88.312,88.092,-0.19321 (99.80679),10 14,2024/07/03 09:15:16,
1,302,2018603701,소성정보기술 주식회사,김금남,분석,87460453,85.0,88.313,88.093,-0.19212 (99.80788),4 2,2024/07/03 09:06:51,
2,303,2108145170,주식회사 시울에너지,민애숙,분석,87460730,85.0,88.313,88.094,-0.19180 (99.8082),14 15,2024/07/02 09:29:51,
3,304,2648127825,"주식회사 제이원아이티 (JwonIT Co., Ltd.)",이준호,분석,87466210,85.0,88.319,88.099,-0.18551 (99.81449),10 13,2024/07/02 09:16:21,
4,305,4318600057,주식회사 엘제이텍,전용준,분석,87467086,85.0,88.32,88.1,-0.18450 (99.8155),5 6,2024/07/03 09:09:21,
5,306,1078155407,(주)윤익계전,안용준,분석,87468750,85.0,88.322,88.102,-0.18259 (99.81741),9 11,2024/06/26 10:40:21,
6,307,2188120741,케이씨티정보통신(주),백형은,분석,87468820,85.0,88.322,88.102,-0.18251 (99.81749),10 4,2024/07/03 09:11:13,
7,308,2068663169,(주)지엠케이정보통신,최경숙,분석,87472930,85.0,88.326,88.106,-0.17780 (99.8222),3 14,2024/07/01 13:28:59,
8,309,1120180788,대성미디어,김상봉,분석,87474580,85.0,88.328,88.108,-0.17590 (99.8241),7 15,2024/07/02 06:18:42,
9,310,1180673427,한마음정보시스템,정인숙,분석,87474882,85.0,88.328,88.108,-0.17555 (99.82445),10 4,2024/06/26 11:14:14,
10,311,1078619861,주식회사 하이텍영상,최종만,분석,87475300,85.0,88.329,88.108,-0.17507 (99.82493),8 6,2024/07/01 11:23:40,
11,312,1068128718,서광통신 주식회사,최경석,분석,87475710,85.0,88.329,88.109,-0.17460 (99.8254),10 11,2024/07/02 12:17:19,
12,313,2178127061,주식회사 칸씨앤에스,강나영,분석,87477710,85.0,88.331,88.111,-0.17231 (99.82769),5 9,2024/07/03 08:46:10,
13,314,1088159691,(주)다우텔레콤,이영순,분석,87479021,85.0,88.333,88.112,-0.17080 (99.8292),7 14,2024/07/03 09:06:33,
14,315,1198184278,주식회사엠디네트워크,이재현,분석,87483363,85.0,88.337,88.116,-0.16582 (99.83418),5 13,2024/07/02 15:21:27,
15,316,8228700717,주식회사 해나정보통신,이창현,분석,87483898,85.0,88.338,88.117,-0.16520 (99.8348),15 12,2024/06/27 14:55:19,
16,317,2078149729,주식회사 지앤에스기술,문창수,분석,87484247,85.0,88.338,88.117,-0.16480 (99.8352),8 5,2024/07/03 08:53:42,
17,318,1348120104,(주)씨월드정보기술,남형연,분석,87484334,85.0,88.338,88.117,-0.16470 (99.8353),14 15,2024/07/02 16:53:33,
18,319,1078713433,(주)스마트게이트,김민우,분석,87484500,85.0,88.339,88.118,-0.16451 (99.83549),3 13,2024/07/02 17:31:09,
19,320,2068184529,(주)네오티엔씨,조정현,분석,87485560,85.0,88.34,88.119,-0.16330 (99.8367),7 9,2024/07/01 15:28:46,
20,321,1058641085,(주)에스엠전력,김동율,분석,87485746,85.0,88.34,88.119,-0.16308 (99.83692),8 15,2024/07/01 11:23:50,
21,322,1138649133,빅썬시스템즈 주식회사,권태일,분석,87485980,85.0,88.34,88.119,-0.16281 (99.83719),11 4,2024/07/02 09:13:23,
22,323,2138638203,한국기술서비스(주),김병룡,분석,87487900,85.0,88.342,88.121,-0.16061 (99.83939),5 8,2024/07/02 10:14:42,
23,324,1108197970,유넷시스 주식회사,강욱,분석,87488000,85.0,88.342,88.121,-0.16050 (99.8395),12 14,2024/07/01 09:46:37,
24,325,1048142446,주식회사 디에스 이앤티,양종만,분석,87488240,85.0,88.342,88.121,-0.16022 (99.83978),14 12,2024/07/02 09:23:34,
25,326,1058694239,(주)진성전력,김용일,분석,87490430,85.0,88.345,88.124,-0.15771 (99.84229),4 3,2024/06/28 16:09:03,
26,327,1288141176,주식회사 와이씨스템,장영찬,분석,87490693,85.0,88.345,88.124,-0.15740 (99.8426),1 15,2024/07/02 10:20:32,
27,328,1060115808,영진정보통신,이종규,분석,87491380,85.0,88.346,88.124,-0.15662 (99.84338),12 1,2024/06/26 09:12:24,
28,329,1068660843,세중물산 주식회사,김용욱,분석,87494613,85.0,88.349,88.128,-0.15290 (99.8471),3 5,2024/07/01 14:34:34,
29,330,1178161473,광일이엔씨 주식회사,김현실,분석,87494962,85.0,88.35,88.128,-0.15250 (99.8475),13 9,2024/07/03 09:26:52,
30,331,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,87496530,85.0,88.351,88.13,-0.15070 (99.8493),7 10,2024/07/01 14:48:44,
31,332,1088196885,주식회사글로벌정보통신,양진이,분석,87498360,85.0,88.353,88.132,-0.14860 (99.8514),13 4,2024/07/01 09:43:02,
32,333,1178158978,주식회사 화일이엔에프,박광섭,분석,87498690,85.0,88.354,88.132,-0.14822 (99.85178),4 1,2024/07/02 14:53:34,
33,334,1298119624,우일계전공업 주식회사,백노현,분석,87499489,85.0,88.354,88.133,-0.14731 (99.85269),12 6,2024/07/01 13:45:33,
34,335,1208817900,주식회사 에이앤티플러스,김은아,분석,87500885,85.0,88.356,88.134,-0.14571 (99.85429),2 14,2024/07/03 09:01:59,
35,336,2148188924,우민전기(주),이학표,분석,87501409,85.0,88.356,88.135,-0.14510 (99.8549),10 14,2024/07/02 08:40:40,
36,337,2158607273,(주)미주전통,장원식,분석,87501930,85.0,88.357,88.135,-0.14451 (99.85549),14 10,2024/07/01 21:37:59,
37,338,1018635413,(주)씨유앰앤아이,김정순,분석,87503674,85.0,88.359,88.137,-0.14250 (99.8575),12 7,2024/07/02 14:14:12,
38,339,1178167894,(주)동우이에프씨,이동술,분석,87505420,85.0,88.361,88.139,-0.14050 (99.8595),3 12,2024/07/02 16:24:12,
39,340,2188114856,서교정보통신(주),김기설,분석,87507593,85.0,88.363,88.141,-0.13800 (99.862),2 3,2024/07/02 18:53:12,
40,341,3148701175,주식회사 윈스타비투비,강가현,분석,87508090,85.0,88.364,88.141,-0.13743 (99.86257),12 1,2024/06/27 11:08:50,
41,342,1508700266,주식회사 씨에쓰정보기술,박충순,분석,87509500,85.0,88.365,88.143,-0.13582 (99.86418),8 1,2024/07/02 09:34:58,
42,343,1078616772,노드링크주식회사,장용철,분석,87510119,85.0,88.366,88.143,-0.13511 (99.86489),10 4,2024/06/26 11:52:55,
43,344,1098630066,주식회사 태양전기,홍석봉,분석,87510626,85.0,88.366,88.144,-0.13452 (99.86548),2 15,2024/07/03 09:14:52,
44,345,2308103607,주식회사 디케이앤트,양동국,분석,87511368,85.0,88.367,88.145,-0.13367 (99.86633),8 13,2024/06/27 16:29:25,
45,346,2208127086,디케이엠텍 주식회사,차영문,분석,87513081,85.0,88.369,88.146,-0.13171 (99.86829),6 13,2024/07/03 09:49:59,
46,347,1238164140,주식회사 테크빌,정태운,분석,87513199,85.0,88.369,88.146,-0.13157 (99.86843),12 1,2024/06/28 09:22:39,
47,348,2118895916,주식회사 지오통신,김영송,분석,87515300,85.0,88.371,88.149,-0.12916 (99.87084),7 4,2024/07/01 08:42:04,
48,349,1068656301,주식회사 티제이원,최정국,분석,87515430,85.0,88.371,88.149,-0.12901 (99.87099),12 10,2024/07/01 09:49:59,
49,350,1198121822,유경제어 주식회사,최종범,분석,87517170,85.0,88.373,88.15,-0.12701 (99.87299),7 1,2024/07/03 08:56:08,
0,351,1918801109,지디엘테크 주식회사,김완중,분석,87519058,85.0,88.375,88.152,-0.12484 (99.87516),5 1,2024/07/01 19:21:53,
1,352,1138185570,(주)승일전력산업,박광수,분석,87521880,85.0,88.378,88.155,-0.12160 (99.8784),5 7,2024/07/01 16:33:47,
2,353,2148626637,(주)아이엔지시스템,김정화,분석,87522500,85.0,88.379,88.156,-0.12089 (99.87911),9 5,2024/07/02 09:28:23,
3,354,5138100034,주식회사 엠젠솔루션,조상환,분석,87524000,85.0,88.38,88.157,-0.11917 (99.88083),9 5,2024/07/02 13:11:32,
4,355,1058649262,주식회사 노하우전기통신,임창배,분석,87527400,85.0,88.384,88.161,-0.11527 (99.88473),5 10,2024/07/01 10:14:38,
5,356,1088149704,썬시큐원(주),백석환,분석,87528510,85.0,88.385,88.162,-0.11399 (99.88601),1 13,2024/07/02 06:07:50,
6,357,1198141207,(주)텍센,권유찬,분석,87531550,85.0,88.388,88.165,-0.11050 (99.8895),11 15,2024/07/03 08:55:58,
7,358,1138123972,(주)일광테크,임기철,분석,87533031,85.0,88.39,88.166,-0.10880 (99.8912),9 11,2024/06/28 14:18:45,
8,359,1098647062,주식회사 조아정보통신,박민응,분석,87533563,85.0,88.391,88.167,-0.10819 (99.89181),8 7,2024/06/28 08:46:20,
9,360,1058179892,(주)지에스컴,김형호,분석,87536420,85.0,88.394,88.17,-0.10491 (99.89509),11 10,2024/06/28 18:48:15,
10,361,2140562973,대산정보통신공사,오도균,분석,87537300,85.0,88.395,88.171,-0.10390 (99.8961),5 10,2024/07/02 22:38:06,
11,362,1288138083,주식회사 유앤후레쉬,우재명,분석,87537320,85.0,88.395,88.171,-0.10388 (99.89612),12 1,2024/07/02 19:52:18,
12,363,1098167078,(주)에스씨네트,이계영,분석,87541910,85.0,88.399,88.175,-0.09861 (99.90139),13 11,2024/06/28 10:43:42,
13,364,2141167760,세기정보통신,송재홍,분석,87543050,85.0,88.401,88.177,-0.09730 (99.9027),2 5,2024/07/02 11:23:04,
14,365,2628802128,주식회사 성우일렉콤,최종국,분석,87543080,85.0,88.401,88.177,-0.09727 (99.90273),12 5,2024/06/27 08:58:34,
15,366,2958800474,주식회사 원정보기술원,송은자,분석,87545060,85.0,88.403,88.179,-0.09500 (99.905),15 5,2024/07/02 09:36:38,
16,367,2078129117,경우전기(주),김한정,분석,87545140,85.0,88.403,88.179,-0.09490 (99.9051),11 12,2024/07/03 09:19:12,
17,368,2178143187,(주)미디어밸리렛,전필숙,분석,87546600,85.0,88.404,88.18,-0.09323 (99.90677),5 1,2024/07/01 10:31:00,
18,369,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,87547400,85.0,88.405,88.181,-0.09231 (99.90769),7 2,2024/07/01 10:42:05,
19,370,2158682840,차일정보통신(주),오상국,분석,87549300,85.0,88.407,88.183,-0.09013 (99.90987),6 12,2024/06/27 15:25:06,
20,371,2078127900,합동전자통신(주),하명용,분석,87552370,85.0,88.411,88.186,-0.08660 (99.9134),13 9,2024/07/01 17:47:01,
21,372,2021067983,엘지전자통신공사,최태익,분석,87554548,85.0,88.413,88.188,-0.08410 (99.9159),5 7,2024/07/01 11:01:05,
22,373,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,87555000,85.0,88.413,88.189,-0.08359 (99.91641),2 7,2024/06/27 17:12:49,
23,374,7418801210,주식회사 한국에이브이산업,이재숙,분석,87555100,85.0,88.413,88.189,-0.08347 (99.91653),8 9,2024/07/01 11:16:42,
24,375,1198637085,(주) 하이네트워크,이준수,분석,87559600,85.0,88.418,88.193,-0.07830 (99.9217),6 7,2024/07/01 15:01:38,
25,376,1048198009,대신네트웍스주식회사,김태응,분석,87560300,85.0,88.419,88.194,-0.07750 (99.9225),9 6,2024/07/01 17:11:43,
26,377,2158749469,(주)더블유에프텍,이영길,분석,87560470,85.0,88.419,88.194,-0.07731 (99.92269),11 4,2024/07/01 11:17:00,
