,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%),기초대비 투찰률(%),기초대비 사정률(%),추첨번호,투찰일시,비고
1,202,1200295066,비젼텔레콤,임의석,분석,65508000,87.973,87.864,0.13579 (100.13579),1 8,2024/11/14 07:50:12,
2,203,1078155407,(주)윤익계전,안용준,분석,65508853,87.974,87.865,0.13710 (100.1371),5 7,2024/11/12 11:45:12,
3,204,2208100563,경창계전 주식회사,이성욱,분석,65509400,87.975,87.866,0.13793 (100.13793),5 13,2024/11/12 19:21:08,
4,205,1358178502,주식회사 디알네트웍스,이기영,분석,65509770,87.976,87.866,0.13850 (100.1385),6 3,2024/11/12 18:42:36,
5,206,1078677070,씨지에스아이티(주),최규식,분석,65510947,87.977,87.868,0.14030 (100.1403),3 14,2024/11/13 18:19:00,
6,207,2138627690,(주)이스텍,황복영,분석,65511010,87.977,87.868,0.14039 (100.14039),12 15,2024/11/14 08:55:37,
7,208,2208630306,(주)온앤오프미디어,주봉주,분석,65511930,87.978,87.869,0.14180 (100.1418),6 1,2024/11/14 09:50:21,
8,209,1078763383,주식회사 아이티블럭,배경원,분석,65512240,87.979,87.869,0.14227 (100.14227),11 3,2024/11/12 10:19:20,
9,210,2148673033,대일전기통신(주),김종엽,분석,65513690,87.981,87.871,0.14449 (100.14449),10 8,2024/11/12 10:12:54,
10,211,2048133679,(주)뉴콤,배상열,분석,65513796,87.981,87.871,0.14465 (100.14465),7 11,2024/11/12 14:33:27,
11,212,1108185552,한양이이씨 주식회사,문주환,분석,65514282,87.982,87.872,0.14540 (100.1454),1 13,2024/11/12 16:38:40,
12,213,2138800230,주식회사 성민전기통신,홍종애,분석,65514348,87.982,87.872,0.14550 (100.1455),12 10,2024/11/12 14:19:09,
13,214,6528601099,(주)하이퍼월,안희석,분석,65514479,87.982,87.872,0.14570 (100.1457),2 7,2024/11/13 10:44:12,
14,215,1178158978,주식회사 화일이엔에프,박광섭,분석,65515000,87.983,87.873,0.14649 (100.14649),6 14,2024/11/12 14:29:39,
15,216,2158727392,매컴정보통신(주),장병호,분석,65515200,87.983,87.873,0.14680 (100.1468),1 11,2024/11/14 09:08:15,
16,217,1098195410,(주)신성글로벌네트워크,홍우석,분석,65515852,87.984,87.874,0.14780 (100.1478),1 5,2024/11/12 16:31:16,
17,218,1068682075,주식회사 세이프원,이명근,분석,65516510,87.985,87.875,0.14880 (100.1488),14 7,2024/11/13 09:23:09,
18,219,5068118803,뉴아이텍(주),오경식,분석,65517763,87.986,87.877,0.15072 (100.15072),13 12,2024/11/12 10:39:55,
19,220,2018199051,나루씨앤씨주식회사,이상협,분석,65518076,87.987,87.877,0.15120 (100.1512),7 4,2024/11/12 10:05:53,
20,221,1198670916,주식회사 에이치앤아이씨,정용훈,분석,65518800,87.988,87.878,0.15230 (100.1523),11 9,2024/11/13 09:03:20,
21,222,2048174554,주식회사 창흥텔레콤,진경미,분석,65522700,87.993,87.883,0.15826 (100.15826),4 5,2024/11/13 10:18:45,
22,223,5828800285,주식회사 본정보,김명호,분석,65523000,87.993,87.884,0.15872 (100.15872),10 2,2024/11/13 10:18:44,
23,224,2048137258,대신엔에스(주),정동진,분석,65523290,87.994,87.884,0.15917 (100.15917),5 13,2024/11/12 10:54:26,
24,224,2018190031,주식회사 태건씨앤씨,김복수,분석,65523290,87.994,87.884,0.15917 (100.15917),2 10,2024/11/12 16:01:24,
25,226,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,65523834,87.994,87.885,0.16000 (100.16),10 12,2024/11/12 14:36:14,
26,227,1138146387,(주)대산시스템,김명숙,분석,65524160,87.995,87.885,0.16050 (100.1605),12 7,2024/11/13 10:57:28,
27,228,1138649133,빅썬시스템즈 주식회사,권태일,분석,65524968,87.996,87.886,0.16173 (100.16173),11 14,2024/11/12 15:50:57,
28,229,2158192566,(주)열림정보기술,고동민,분석,65525813,87.997,87.888,0.16302 (100.16302),14 9,2024/11/13 09:29:51,
29,230,1198629800,주식회사 메카넷,천수연,분석,65526973,87.999,87.889,0.16480 (100.1648),5 1,2024/11/12 10:08:09,
30,231,1068631595,솔라윈시스템(주),허성미,분석,65527301,87.999,87.89,0.16530 (100.1653),14 1,2024/11/13 11:33:38,
31,232,1108155382,(주)굿채널시스템,백홍현,분석,65527823,88.0,87.89,0.16609 (100.16609),1 10,2024/11/13 14:50:15,
32,233,1358145603,한라인포넷(주),장경민,분석,65528543,88.001,87.891,0.16719 (100.16719),8 7,2024/11/13 23:46:30,
33,234,1058688514,(주)엠티에스정보기술,신현준,분석,65529200,88.002,87.892,0.16820 (100.1682),4 14,2024/11/12 10:01:42,
34,235,1058779797,주식회사 토브넷,김찬영,분석,65529263,88.002,87.892,0.16830 (100.1683),14 7,2024/11/13 10:31:39,
35,236,1138653369,(주)제이앤비이노베이션,오명숙,분석,65529670,88.002,87.893,0.16892 (100.16892),3 13,2024/11/12 12:24:21,
36,237,1078191887,(주)삼일아엔씨,채수걸,분석,65530965,88.004,87.894,0.17090 (100.1709),1 5,2024/11/12 15:34:55,
37,238,1068630621,주식회사 재영소프트,이강욱,분석,65531150,88.004,87.895,0.17118 (100.17118),4 12,2024/11/13 14:09:41,
38,239,1208762238,(주)컴스정보기술,김응관,분석,65531226,88.004,87.895,0.17130 (100.1713),3 1,2024/11/13 10:08:01,
39,240,2058139910,우현전기(주),채광식,분석,65534690,88.009,87.899,0.17659 (100.17659),2 10,2024/11/14 00:54:47,
40,241,1018148698,(주)석산텔레콤,박봉환,분석,65535610,88.01,87.901,0.17800 (100.178),3 13,2024/11/13 08:52:03,
41,242,2018182230,주식회사 본네트시큐,최수기,분석,65535899,88.011,87.901,0.17844 (100.17844),6 9,2024/11/14 09:19:42,
42,243,2208865207,주식회사 소나텍,최성욱,분석,65536067,88.011,87.901,0.17870 (100.1787),1 9,2024/11/12 11:04:50,
43,244,1058641085,(주)에스엠전력,김동율,분석,65536647,88.012,87.902,0.17958 (100.17958),11 3,2024/11/13 13:16:02,
44,245,1058714080,(주) 한일이앤에스,박완교,분석,65537245,88.012,87.903,0.18050 (100.1805),4 13,2024/11/13 22:43:57,
45,246,1078143707,(주)신창전기,홍성수,분석,65540124,88.016,87.907,0.18490 (100.1849),13 4,2024/11/13 17:05:53,
46,247,6768601611,주식회사 루트웰,노덕권,분석,65541500,88.018,87.909,0.18700 (100.187),13 14,2024/11/13 09:48:28,
47,248,2028801388,주식회사 지앤솔루션,홍정민,분석,65541692,88.018,87.909,0.18729 (100.18729),13 3,2024/11/13 09:52:05,
48,249,2138198870,주식회사 근우,김재진,분석,65543571,88.021,87.911,0.19017 (100.19017),1 11,2024/11/14 08:48:37,
49,250,1428168147,주식회사 다옴건설,이창석,분석,65543700,88.021,87.912,0.19036 (100.19036),7 12,2024/11/13 14:21:05,
0,251,1188110211,(주)텔레텍코리아,윤광수,분석,65543721,88.021,87.912,0.19040 (100.1904),7 4,2024/11/13 19:46:04,
1,252,2214405703,정현네트웍스,위정현,분석,65544376,88.022,87.912,0.19140 (100.1914),8 13,2024/11/13 08:33:29,
2,253,1108185057,(주)제이에스넷시스템,이상철,분석,65544500,88.022,87.913,0.19159 (100.19159),4 12,2024/11/13 08:31:29,
3,254,2958800474,주식회사 원정보기술원,송은자,분석,65544767,88.023,87.913,0.19200 (100.192),4 11,2024/11/13 22:00:36,
4,255,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,65545120,88.023,87.913,0.19253 (100.19253),3 2,2024/11/14 09:34:45,
5,256,3568102176,주식회사 코맥스강북점,이재명,분석,65545200,88.023,87.914,0.19266 (100.19266),14 8,2024/11/13 16:43:32,
6,257,5948603205,(주)미루이엔씨,홍영지,분석,65546600,88.025,87.915,0.19480 (100.1948),14 15,2024/11/14 09:28:00,
7,258,2298139274,(주)영풍전력설비,심문수,분석,65548950,88.028,87.919,0.19839 (100.19839),9 3,2024/11/13 09:07:59,
8,259,1208147588,서현정보통신(주),배상만,분석,65551240,88.031,87.922,0.20189 (100.20189),1 6,2024/11/13 07:52:23,
9,260,2208626821,한성씨앤엔(주),박철호,분석,65551500,88.032,87.922,0.20229 (100.20229),12 9,2024/11/13 22:45:26,
10,261,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,65551505,88.032,87.922,0.20229 (100.20229),14 15,2024/11/13 09:05:54,
11,262,2118101156,(주)인스틴솔루션,박세준,분석,65552800,88.033,87.924,0.20427 (100.20427),5 10,2024/11/12 16:41:51,
12,263,2208143387,(주)글로벌텔레콤,서승현,분석,65552850,88.033,87.924,0.20435 (100.20435),8 5,2024/11/13 14:11:00,
13,264,2208151999,현대에이치티 주식회사,이건구,분석,65553120,88.034,87.924,0.20476 (100.20476),6 7,2024/11/14 08:52:39,
14,265,5088700505,주식회사 삼아솔루션,한승우,분석,65553338,88.034,87.924,0.20510 (100.2051),12 2,2024/11/12 16:51:05,
15,266,1058627351,(주)극동파워테크,배철한,분석,65554122,88.035,87.926,0.20630 (100.2063),12 4,2024/11/12 17:31:06,
16,267,8018600805,세인트로그 주식회사,김세연,분석,65555438,88.037,87.927,0.20831 (100.20831),10 7,2024/11/12 10:04:49,
17,268,1508700266,주식회사 씨에쓰정보기술,박충순,분석,65555600,88.037,87.928,0.20855 (100.20855),3 2,2024/11/12 10:13:32,
18,269,1108190583,주식회사 키코,조근도,분석,65557070,88.039,87.929,0.21080 (100.2108),11 2,2024/11/14 08:32:33,
19,270,2030130565,이수정보통신,이한수,분석,65557393,88.039,87.93,0.21130 (100.2113),13 1,2024/11/13 14:56:50,
20,271,2198111833,주식회사 대영아이오티,전인구,분석,65557982,88.04,87.931,0.21220 (100.2122),11 2,2024/11/14 09:10:59,
21,272,2128166939,주식회사 연일전력,최희성,분석,65558701,88.041,87.932,0.21329 (100.21329),12 9,2024/11/13 14:15:21,
22,273,1178185645,무원이엔씨 주식회사,염규주,분석,65560729,88.044,87.934,0.21639 (100.21639),9 8,2024/11/12 14:57:24,
23,274,2108168358,주식회사 영호전기통신,조소연,분석,65560861,88.044,87.935,0.21660 (100.2166),1 10,2024/11/13 18:30:05,
24,275,1068127039,진명이엔씨(주),박창호,분석,65561840,88.045,87.936,0.21809 (100.21809),1 11,2024/11/12 17:50:49,
25,276,6078616291,케이시스 주식회사,김중섭,분석,65562230,88.046,87.936,0.21869 (100.21869),5 15,2024/11/13 17:41:06,
26,277,4470403029,힐탑아이씨티,정강준,분석,65562981,88.047,87.937,0.21984 (100.21984),4 2,2024/11/14 09:25:42,
27,278,1138653995,주식회사 아이티에스엠,봉상섭,분석,65563281,88.047,87.938,0.22030 (100.2203),5 1,2024/11/13 10:12:31,
28,279,1198141207,(주)텍센,권유찬,분석,65564000,88.048,87.939,0.22139 (100.22139),15 7,2024/11/14 09:33:41,
29,280,1058606899,이화티티씨(주),이선정,분석,65564227,88.049,87.939,0.22174 (100.22174),6 10,2024/11/12 10:54:38,
30,281,1018138303,주식회사 비엘에스,안홍서,분석,65564917,88.05,87.94,0.22280 (100.2228),2 3,2024/11/14 08:58:37,
31,282,1138636870,주식회사 나우시스템,이종한,분석,65565290,88.05,87.94,0.22337 (100.22337),2 9,2024/11/13 08:44:31,
32,283,2208144955,드림라인 주식회사,유지창,분석,65567140,88.053,87.943,0.22619 (100.22619),8 11,2024/11/14 09:39:40,
33,284,1078738017,(주)애린테크,박을순,분석,65567400,88.053,87.943,0.22659 (100.22659),4 7,2024/11/14 09:53:15,
34,285,2148122183,(주)하나전기,김선식,분석,65568123,88.054,87.944,0.22770 (100.2277),3 1,2024/11/12 14:33:20,
35,286,1148199927,주식회사 인텔리빅스,최은수,분석,65568470,88.054,87.945,0.22823 (100.22823),14 15,2024/11/13 08:15:25,
36,287,1138157962,(주)하이눈정보통신,이희경,분석,65568710,88.055,87.945,0.22859 (100.22859),12 9,2024/11/12 12:28:32,
37,288,2148734283,(주)뉴넷정보기술,김종원,분석,65569372,88.056,87.946,0.22961 (100.22961),10 2,2024/11/12 12:45:47,
38,289,2158168275,천마정보통신(주),황범만,분석,65572000,88.059,87.949,0.23362 (100.23362),2 3,2024/11/13 16:56:46,
39,290,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,65572280,88.059,87.95,0.23405 (100.23405),14 3,2024/11/12 16:42:19,
40,291,2088115955,대건통신건설(주),양승범,분석,65573210,88.061,87.951,0.23547 (100.23547),13 11,2024/11/13 14:04:36,
41,292,1058619564,주식회사 다상테크,김춘기,분석,65573487,88.061,87.951,0.23590 (100.2359),7 11,2024/11/12 11:43:13,
42,293,2158168163,블루엔이(주),정홍채,분석,65573500,88.061,87.952,0.23592 (100.23592),6 3,2024/11/13 09:03:41,
43,294,1170233690,화진정보통신,김병철,분석,65573879,88.062,87.952,0.23650 (100.2365),13 9,2024/11/13 15:44:03,
44,295,1178152009,동아신호 주식회사,최종수,분석,65574000,88.062,87.952,0.23668 (100.23668),15 7,2024/11/13 16:18:49,
45,295,1298137942,주식회사 자이온티앤에스,예용기,분석,65574000,88.062,87.952,0.23668 (100.23668),14 13,2024/11/13 16:16:51,
46,297,6068665713,주식회사 두배라,김왕섭,분석,65574075,88.062,87.952,0.23680 (100.2368),8 14,2024/11/12 13:07:28,
47,298,2148888151,주식회사 씨앤피테크,제해동,분석,65574530,88.063,87.953,0.23749 (100.23749),6 13,2024/11/13 08:45:40,
48,299,1108174749,유프로시스(주),김종본,분석,65575250,88.063,87.954,0.23859 (100.23859),1 2,2024/11/12 11:02:26,
49,300,2158706984,도드람정보기술 주식회사,이명석,분석,65576160,88.065,87.955,0.23998 (100.23998),3 2,2024/11/13 22:13:41,
0,301,2158601380,세계정보시스템(주),한인창,분석,65576979,88.066,87.956,0.24123 (100.24123),15 7,2024/11/14 09:05:00,
1,302,5218603186,(주)이음넷정보통신,김미정,분석,65578000,88.067,87.958,0.24280 (100.2428),15 7,2024/11/12 10:47:21,
2,303,1298627304,주식회사 진네트웍스,이호진,분석,65578392,88.068,87.958,0.24339 (100.24339),4 13,2024/11/13 08:19:42,
3,304,5868701163,주식회사 하이텍에이브이,김라영,분석,65578981,88.068,87.959,0.24429 (100.24429),13 2,2024/11/13 16:58:17,
4,305,1198158412,애드넷정보통신(주),박상흥,분석,65580300,88.07,87.961,0.24631 (100.24631),4 12,2024/11/12 17:15:01,
5,306,1078685828,주식회사 넷엔씨큐,한진호,분석,65580754,88.071,87.961,0.24700 (100.247),9 2,2024/11/12 13:19:51,
6,307,2928100573,주식회사 코코아플러스,최용석,분석,65581300,88.072,87.962,0.24784 (100.24784),1 12,2024/11/12 14:33:05,
7,308,2068601178,주식회사 해인이티에프,오재근,분석,65583138,88.074,87.964,0.25065 (100.25065),8 7,2024/11/14 07:22:02,
8,309,2098134159,주식회사 피스코이엔씨,조기현,분석,65583561,88.075,87.965,0.25130 (100.2513),6 4,2024/11/13 08:49:26,
9,310,2018147460,태성전기통신(주),이덕우,분석,65583628,88.075,87.965,0.25140 (100.2514),12 2,2024/11/13 10:23:41,
10,311,7218601565,주식회사 라인전기,이호동,분석,65583700,88.075,87.965,0.25151 (100.25151),8 15,2024/11/13 17:36:29,
11,312,2068606585,(주)상지일렉스,정원상,분석,65583820,88.075,87.965,0.25169 (100.25169),15 12,2024/11/12 19:15:54,
12,313,1138183325,주식회사금강전력,오영선,분석,65584640,88.076,87.966,0.25295 (100.25295),5 6,2024/11/12 10:28:42,
13,314,1058740405,(주)화성이엔지,김택환,분석,65585262,88.077,87.967,0.25390 (100.2539),3 10,2024/11/13 09:17:35,
14,315,1138670451,주식회사 코스모티어,김명동,분석,65586570,88.079,87.969,0.25590 (100.2559),12 10,2024/11/14 09:58:39,
15,316,2158690656,금성통신건설(주),윤영신,분석,65589050,88.082,87.972,0.25969 (100.25969),12 10,2024/11/14 08:59:45,
16,317,4668601498,주식회사 일하아이티,백인석,분석,65589733,88.083,87.973,0.26073 (100.26073),6 7,2024/11/14 09:43:22,
17,318,1138123972,(주)일광테크,임기철,분석,65590234,88.084,87.974,0.26150 (100.2615),13 5,2024/11/12 16:46:29,
18,319,1198611222,(주)제이에이티,이세창,분석,65590930,88.085,87.975,0.26256 (100.26256),3 9,2024/11/13 08:52:10,
19,320,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,65590950,88.085,87.975,0.26259 (100.26259),2 12,2024/11/12 16:29:49,
20,321,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,65591065,88.085,87.975,0.26277 (100.26277),10 3,2024/11/13 19:56:55,
21,322,2068617141,(주)텔코아,황민석,분석,65592990,88.087,87.978,0.26571 (100.26571),12 7,2024/11/13 16:59:51,
22,323,2078127900,합동전자통신(주),하명용,분석,65593040,88.087,87.978,0.26579 (100.26579),10 1,2024/11/12 10:45:42,
23,324,7948100026,주식회사 아성엠,전세희,분석,65594300,88.089,87.979,0.26771 (100.26771),3 10,2024/11/13 09:18:18,
24,325,2948601665,누리종합전기 주식회사,천금진,분석,65594572,88.089,87.98,0.26813 (100.26813),4 6,2024/11/12 16:43:35,
25,326,1198602494,(주) 네오인아이텍,이경미,분석,65594680,88.09,87.98,0.26829 (100.26829),7 8,2024/11/13 09:34:35,
26,327,1138604679,(주) 투데이게이트,김익훈,분석,65595173,88.09,87.981,0.26905 (100.26905),5 10,2024/11/12 10:15:16,
27,328,2148105563,(주)인성이엔씨,김규만,분석,65596253,88.092,87.982,0.27070 (100.2707),11 4,2024/11/12 11:03:19,
28,329,2118696662,(주)아이넷빌더,박해성,분석,65596645,88.092,87.983,0.27130 (100.2713),13 2,2024/11/12 10:54:20,
29,330,2178113330,(주)오성에스이엠,오성표,분석,65596841,88.092,87.983,0.27160 (100.2716),5 7,2024/11/13 10:03:28,
30,331,2128606988,원강정보통신 주식회사,우강원,분석,65596971,88.093,87.983,0.27179 (100.27179),3 10,2024/11/13 14:53:46,
31,332,2128178492,주식회사 제이에치코리아,이주환,분석,65597630,88.094,87.984,0.27280 (100.2728),11 1,2024/11/12 10:18:59,
32,333,6318800044,화인씨엔이 주식회사,김영심,분석,65598018,88.094,87.984,0.27339 (100.27339),11 15,2024/11/13 14:13:51,
33,334,2208886221,주식회사 지엔아이티,윤상병,분석,65598530,88.095,87.985,0.27418 (100.27418),8 3,2024/11/12 10:18:37,
34,335,1088168230,주식회사 엑스파트넷,조민호,분석,65598860,88.095,87.986,0.27468 (100.27468),15 1,2024/11/13 09:13:02,
35,336,1058123684,주식회사 우전정보통신,이정,분석,65599466,88.096,87.986,0.27561 (100.27561),3 14,2024/11/14 04:43:01,
36,337,4158157174,주식회사 킴스프로젝트,김대원,분석,65600243,88.097,87.987,0.27680 (100.2768),6 14,2024/11/14 09:50:24,
37,338,1078154150,주식회사 케이원,송관섭,분석,65600636,88.098,87.988,0.27740 (100.2774),9 8,2024/11/12 13:07:16,
38,339,1238175875,주식회사 휴톤,김영상,분석,65601094,88.098,87.989,0.27810 (100.2781),13 2,2024/11/13 08:09:30,
39,340,2648127825,주식회사 제이원아이티,이준호,분석,65601350,88.099,87.989,0.27849 (100.27849),15 8,2024/11/13 13:20:15,
40,341,1068184554,(주)송화전기통신,고진홍,분석,65601420,88.099,87.989,0.27860 (100.2786),14 7,2024/11/12 10:07:16,
41,341,1198148947,주식회사 광성기전,김성원,분석,65601420,88.099,87.989,0.27860 (100.2786),15 14,2024/11/12 14:35:34,
42,343,1198682955,주식회사 메이커스테크놀로지,조태연,분석,65602200,88.1,87.99,0.27979 (100.27979),8 11,2024/11/12 13:32:43,
43,344,1078162422,프라미스유 주식회사,박정은,분석,65603310,88.101,87.991,0.28148 (100.28148),10 12,2024/11/12 20:04:47,
44,345,2158674452,(주)새별네트웍스,현경순,분석,65603600,88.102,87.992,0.28193 (100.28193),2 13,2024/11/12 18:08:10,
45,346,1058173369,(주)신한개발,이종순,분석,65603645,88.102,87.992,0.28200 (100.282),9 4,2024/11/12 14:02:46,
46,347,1018151121,주식회사 경원전력,최경택,분석,65604285,88.102,87.993,0.28297 (100.28297),11 8,2024/11/14 08:31:50,
47,348,2108122973,인터컴넷(주),양지호,분석,65604627,88.103,87.993,0.28350 (100.2835),8 1,2024/11/12 10:45:23,
48,349,2128155922,(주)티에스엠이앤씨,박원택,분석,65604822,88.103,87.994,0.28380 (100.2838),5 6,2024/11/13 11:10:40,
49,350,2048610496,주식회사 김스애드,김진희,분석,65605990,88.105,87.995,0.28558 (100.28558),1 9,2024/11/13 10:19:40,
0,351,1068619820,주식회사유엔콘트롤,남성모,분석,65606620,88.106,87.996,0.28654 (100.28654),5 15,2024/11/12 13:28:17,
1,352,2148134127,(주)대경텔레콤,오병도,분석,65607100,88.106,87.997,0.28728 (100.28728),3 2,2024/11/13 08:42:45,
2,353,1178167894,(주)동우이에프씨,이동술,분석,65607380,88.107,87.997,0.28771 (100.28771),11 3,2024/11/13 10:18:36,
3,354,1208163439,(주)아이엘에스씨,이병준,분석,65607668,88.107,87.997,0.28815 (100.28815),15 9,2024/11/12 14:02:54,
4,355,2040371641,한서전자,김영옥,분석,65607898,88.107,87.998,0.28850 (100.2885),11 2,2024/11/12 10:01:31,
5,356,2748800123,중앙씨앤티 주식회사,윤영진,분석,65607955,88.107,87.998,0.28858 (100.28858),6 4,2024/11/14 08:26:16,
6,357,1188109975,(주)부광네트워크,박경진,분석,65609500,88.109,88.0,0.29095 (100.29095),10 13,2024/11/12 13:23:18,
7,358,1108175622,동해아이앤티(주),이기봉,분석,65610000,88.11,88.0,0.29171 (100.29171),14 5,2024/11/12 10:48:53,
8,359,1188117437,탑인더스트리(주),최정현,분석,65610382,88.111,88.001,0.29229 (100.29229),5 3,2024/11/13 13:15:28,
9,360,4768602548,주식회사드림전자피에이,박미영,분석,65611822,88.113,88.003,0.29450 (100.2945),9 8,2024/11/12 11:51:47,
10,361,1068180183,보람정보통신서비스(주),정승원,분석,65612300,88.113,88.004,0.29523 (100.29523),13 10,2024/11/12 21:20:34,
11,362,1138195817,(주)베스트일렉트로닉스,최경원,분석,65612540,88.114,88.004,0.29559 (100.29559),2 4,2024/11/13 09:46:51,
12,363,2068184285,주식회사 진명파워택,이명규,분석,65614586,88.116,88.007,0.29872 (100.29872),4 1,2024/11/14 09:20:06,
13,364,1068157019,(주)세호영상,박석신,분석,65615810,88.118,88.008,0.30059 (100.30059),5 11,2024/11/12 10:21:50,
14,365,1108609224,주식회사 두루스코,김옥연,분석,65616400,88.119,88.009,0.30149 (100.30149),7 12,2024/11/14 08:55:43,
15,366,1198169165,(주)기창인포텍,김석진,분석,65616410,88.119,88.009,0.30151 (100.30151),12 7,2024/11/12 14:02:13,
16,367,7188803483,주식회사 이제이엔넷,황지연,분석,65616420,88.119,88.009,0.30152 (100.30152),4 12,2024/11/12 10:35:05,
17,368,1168144224,제일정보건설 주식회사,김진철,분석,65616925,88.119,88.01,0.30230 (100.3023),11 15,2024/11/14 08:23:17,
18,369,5338700141,주식회사 인프라엔이,정우진,분석,65617840,88.121,88.011,0.30369 (100.30369),3 13,2024/11/12 23:32:42,
19,370,2118645407,흥일정보통신(주),정본영,분석,65618821,88.122,88.012,0.30519 (100.30519),1 13,2024/11/13 10:16:14,
20,371,1108190166,(주)페타네트워크,강인희,분석,65618888,88.122,88.012,0.30530 (100.3053),13 1,2024/11/13 08:25:50,
21,372,1078746443,(주)라인테크놀로지,유현식,분석,65619412,88.123,88.013,0.30610 (100.3061),1 4,2024/11/12 16:03:11,
22,373,1128143733,공간미디어(주),김명숙,분석,65619810,88.123,88.014,0.30671 (100.30671),2 13,2024/11/14 08:43:02,
23,374,8228700717,주식회사 해나정보통신,이창현,분석,65620857,88.125,88.015,0.30831 (100.30831),1 7,2024/11/12 15:20:15,
24,375,2158774589,주식회사 스카이코어,최명훈,분석,65622224,88.127,88.017,0.31040 (100.3104),3 15,2024/11/13 09:47:57,
25,376,2018634956,주식회사 신성전자통신,전용한,분석,65622943,88.128,88.018,0.31150 (100.3115),10 11,2024/11/12 16:03:08,
26,377,2128145574,콤시스(주),서경환,분석,65623720,88.129,88.019,0.31268 (100.31268),6 14,2024/11/13 09:53:32,
27,378,1178119238,주식회사 동양네트워크,김종렬,분석,65624450,88.13,88.02,0.31380 (100.3138),2 14,2024/11/14 08:53:34,
28,379,5728702483,주식회사 케이제이에스랩,나봉채,분석,65624870,88.13,88.02,0.31444 (100.31444),11 8,2024/11/12 15:08:27,
29,380,1078151890,주식회사유진솔루션,이훈희,분석,65626116,88.132,88.022,0.31635 (100.31635),7 5,2024/11/12 10:08:26,
30,381,2308100158,국제컨트로닉스 주식회사,김경록,분석,65626210,88.132,88.022,0.31649 (100.31649),12 4,2024/11/12 18:40:14,
31,382,1298665050,주식회사 글로벌메타,김부원,분석,65627200,88.133,88.024,0.31800 (100.318),7 8,2024/11/14 09:57:29,
32,383,2048170015,(주)하남통신,김종화,분석,65627725,88.134,88.024,0.31880 (100.3188),8 9,2024/11/13 12:18:45,
33,384,2208131391,호진산업기연(주),안형근,분석,65628380,88.135,88.025,0.31981 (100.31981),7 6,2024/11/13 17:40:22,
34,385,2068157319,주식회사 에스엘정보통신,채용석,분석,65629157,88.136,88.026,0.32099 (100.32099),6 12,2024/11/13 13:48:02,
35,386,2108138572,주식회사 디와이엔텍,임형두,분석,65629616,88.136,88.027,0.32170 (100.3217),14 10,2024/11/14 09:08:27,
36,387,2178145434,주식회사 한양전자피에이,여동도,분석,65632450,88.14,88.031,0.32603 (100.32603),2 9,2024/11/13 16:57:41,
37,388,1078211162,사회복지법인한국노인생활지원재단,최종운,분석,65632887,88.141,88.031,0.32670 (100.3267),12 1,2024/11/12 10:55:07,
38,389,2038101742,株式會社 革新電工社,오세화,분석,65634940,88.144,88.034,0.32983 (100.32983),5 10,2024/11/13 09:07:20,
39,390,1068674084,주식회사월드아이,신영구,분석,65635450,88.144,88.035,0.33061 (100.33061),7 12,2024/11/13 13:55:10,
40,391,1098626994,주식회사 에이치엔엠,조요환,분석,65638000,88.148,88.038,0.33451 (100.33451),6 14,2024/11/13 09:19:04,
41,392,1112683320,주도정보통신,오병준,분석,65638661,88.149,88.039,0.33552 (100.33552),12 15,2024/11/12 16:57:34,
42,393,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,65639540,88.15,88.04,0.33687 (100.33687),2 10,2024/11/13 09:25:17,
43,394,2021067983,엘지전자통신공사,최태익,분석,65639830,88.15,88.04,0.33731 (100.33731),4 13,2024/11/13 16:42:40,
44,395,2148840477,주식회사 알비에스테크,김동헌,분석,65640475,88.151,88.041,0.33829 (100.33829),10 3,2024/11/14 07:43:28,
45,396,7228800428,주식회사 다온이앤씨,김영철,분석,65640509,88.151,88.041,0.33835 (100.33835),2 13,2024/11/12 14:04:12,
46,397,1098611773,주식회사상현엔지니어링,이재권,분석,65642310,88.154,88.044,0.34110 (100.3411),10 1,2024/11/13 22:45:44,
47,398,1458603376,주식회사 엔터테크,홍재섭,분석,65643485,88.155,88.045,0.34290 (100.3429),15 10,2024/11/13 09:59:57,
48,399,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,65644000,88.156,88.046,0.34368 (100.34368),15 10,2024/11/12 15:35:51,
49,400,8588601208,주식회사 엠엠씨정보통신,권순홍,분석,65645774,88.158,88.048,0.34639 (100.34639),10 13,2024/11/13 15:50:44,
0,401,7338600614,시스테크솔루션 주식회사,최종문,분석,65646496,88.159,88.049,0.34750 (100.3475),9 2,2024/11/13 21:39:21,
1,402,3738701418,주식회사 에스비넷,허훈,분석,65647780,88.161,88.051,0.34946 (100.34946),7 6,2024/11/12 15:25:51,
2,403,2108165652,키코아이비에스주식회사,공재근,분석,65649111,88.163,88.053,0.35150 (100.3515),8 3,2024/11/13 14:36:46,
