,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
1,202,2028104237,대선이엔씨(주),최승재,분석,160723733.0,87.949,88.465,-0.08330 (99.9167),,2024/07/22 15:16:08,
2,203,1138148366,주식회사 레이어스,조인선,분석,160725472.0,87.95,88.466,-0.08220 (99.9178),,2024/07/22 13:25:49,
3,204,1058649262,주식회사 노하우전기통신,임창배,분석,160727200.0,87.951,88.467,-0.08112 (99.91888),,2024/07/22 11:50:55,
4,205,2041077930,라인월드정보,박선양,분석,160729138.0,87.952,88.468,-0.07990 (99.9201),,2024/07/22 15:32:08,
5,206,1118129252,광원전설(주),김영선,분석,160729314.0,87.952,88.468,-0.07979 (99.92021),,2024/07/24 09:42:28,
6,207,1138151895,주식회사 온리정보통신,김서규,분석,160730095.0,87.953,88.469,-0.07930 (99.9207),,2024/07/23 14:44:19,
7,208,1288618438,주식회사 엔지스웨이,최영재,분석,160732645.0,87.954,88.47,-0.07770 (99.9223),,2024/07/22 09:42:46,
8,209,1108131570,(주)조은시스템,김창윤,분석,160732960.0,87.954,88.47,-0.07751 (99.92249),,2024/07/19 08:17:27,
9,210,1138637772,(주)헤로스테크,박우현,분석,160734550.0,87.955,88.471,-0.07651 (99.92349),,2024/07/22 17:46:34,
10,211,1138148411,(주)풍천정보네트웍,김학봉,분석,160742690.0,87.96,88.476,-0.07140 (99.9286),,2024/07/23 10:19:21,
11,212,1048159651,(주)성우음향정보통신,송민자,분석,160746515.0,87.962,88.478,-0.06900 (99.931),,2024/07/23 13:30:39,
12,213,2208709343,유텔레콤주식회사,한상미,분석,160747272.0,87.963,88.478,-0.06853 (99.93147),,2024/07/22 23:03:24,
13,214,2208727337,주식회사주니파워네트웍스,노병준,분석,160747480.0,87.963,88.478,-0.06840 (99.9316),,2024/07/19 16:57:17,
14,215,1058178229,아마노코리아(주),전명진,분석,160748586.0,87.964,88.479,-0.06771 (99.93229),,2024/07/23 17:00:45,
15,216,1078763383,주식회사 아이티블럭,배경원,분석,160749225.0,87.964,88.479,-0.06730 (99.9327),,2024/07/22 15:50:18,
16,217,1148676763,유토피아정보기술(주),안종섭,분석,160751457.0,87.965,88.48,-0.06590 (99.9341),,2024/07/23 07:52:30,
17,218,1188113673,동해정보통신 주식회사,이창원,분석,160752413.0,87.966,88.481,-0.06530 (99.9347),,2024/07/23 16:54:21,
18,219,2148734283,(주)뉴넷정보기술,김종원,분석,160753497.0,87.967,88.482,-0.06462 (99.93538),,2024/07/22 15:25:12,
19,220,5598700333,주식회사 제이투디앤티,김세환,분석,160754198.0,87.967,88.482,-0.06418 (99.93582),,2024/07/23 09:19:58,
20,221,2148673033,대일전기통신(주),김종엽,분석,160755280.0,87.968,88.482,-0.06351 (99.93649),,2024/07/22 06:38:27,
21,222,2308103607,주식회사 디케이앤트,양동국,분석,160757666.0,87.969,88.484,-0.06201 (99.93799),,2024/07/22 17:55:25,
22,223,2548800191,신용전기통신 주식회사,정지택,분석,160758790.0,87.97,88.484,-0.06130 (99.9387),,2024/07/23 15:06:06,
23,224,2188101953,주식회사 비츠로시스,이기재,분석,160765480.0,87.974,88.488,-0.05711 (99.94289),,2024/07/19 16:16:20,
24,225,1078161011,(주)장수커뮤니케이션즈,김현수,분석,160768990.0,87.976,88.49,-0.05491 (99.94509),,2024/07/23 10:13:27,
25,226,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,160770919.0,87.977,88.491,-0.05370 (99.9463),,2024/07/16 18:06:26,
26,227,1098166803,(주)아이앤씨파트너스,곽준철,분석,160772810.0,87.978,88.492,-0.05251 (99.94749),,2024/07/22 10:38:54,
27,228,1138621101,(주)아이피로드,강철지,분석,160777281.0,87.981,88.495,-0.04971 (99.95029),,2024/07/22 10:06:43,
28,229,1088196885,주식회사글로벌정보통신,양진이,분석,160781270.0,87.983,88.497,-0.04720 (99.9528),,2024/07/22 08:45:59,
29,230,1888601171,에이케이에스정보주식회사,안기수,분석,160785412.0,87.985,88.499,-0.04460 (99.9554),,2024/07/23 09:55:13,
30,231,2108156959,두레에스텍 주식회사,유의근,분석,160786680.0,87.986,88.5,-0.04381 (99.95619),,2024/07/19 09:43:08,
31,232,1138683368,주식회사 에스엠시스템즈,이승환,분석,160790500.0,87.988,88.502,-0.04141 (99.95859),,2024/07/23 16:10:47,
32,233,4108633207,(유)대원엔지니어링,박윤규,분석,160790780.0,87.989,88.502,-0.04124 (99.95876),,2024/07/23 09:58:44,
33,234,2068126626,주식회사 동부전기,형남길,분석,160794945.0,87.991,88.504,-0.03862 (99.96138),,2024/07/24 09:48:17,
34,235,1078143707,(주)신창전기,홍성수,분석,160797049.0,87.992,88.505,-0.03730 (99.9627),,2024/07/23 23:03:30,
35,236,1018642326,한우이앤에스(주),변준석,분석,160801800.0,87.995,88.508,-0.03432 (99.96568),,2024/07/23 14:12:19,
36,237,1388150425,주식회사 유니와이드,김창환,분석,160810121.0,88.0,88.513,-0.02910 (99.9709),,2024/07/22 17:44:48,
37,238,2178113330,(주)오성에스이엠,오성표,분석,160813149.0,88.002,88.514,-0.02721 (99.97279),,2024/07/19 09:51:41,
38,239,1138613391,주식회사 지에스씨앤씨,석덕림,분석,160817120.0,88.004,88.517,-0.02471 (99.97529),,2024/07/22 10:33:32,
39,240,1298104500,주식회사 상지건설,김영신,분석,160820800.0,88.006,88.519,-0.02241 (99.97759),,2024/07/23 14:01:53,
40,241,1288196628,코마정보통신(주),이경수,분석,160822710.0,88.007,88.52,-0.02121 (99.97879),,2024/07/21 09:20:25,
41,242,2118691240,거성일렉콤(주),박성래,분석,160823512.0,88.008,88.52,-0.02070 (99.9793),,2024/07/16 17:17:44,
42,243,2038149028,대륭중공건설(주),박임우,분석,160827418.0,88.01,88.522,-0.01825 (99.98175),,2024/07/23 17:48:24,
43,244,2208100563,경창계전 주식회사,이성욱,분석,160827480.0,88.01,88.522,-0.01822 (99.98178),,2024/07/22 16:21:40,
44,245,6188134896,주식회사 동신정보통신,임춘섭,분석,160830840.0,88.012,88.524,-0.01611 (99.98389),,2024/07/23 11:10:54,
45,246,2208127086,디케이엠텍 주식회사,차영문,분석,160840728.0,88.018,88.53,-0.00990 (99.9901),,2024/07/22 16:46:14,
46,247,1198611746,(주)지트인,김재환,분석,160840729.0,88.018,88.53,-0.00990 (99.9901),,2024/07/21 12:07:20,
47,248,2108160017,(주)누리온정보통신,박종수,분석,160846100.0,88.021,88.532,-0.00654 (99.99346),,2024/07/22 13:57:01,
48,249,3738701418,주식회사 에스비넷,허훈,분석,160847680.0,88.022,88.533,-0.00554 (99.99446),,2024/07/22 14:32:54,
49,250,1178188899,주식회사 시큐렉스,최영희,분석,160849178.0,88.023,88.534,-0.00460 (99.9954),,2024/07/24 09:22:26,
0,251,2048137258,대신엔에스(주),정동진,분석,160852060.0,88.025,88.536,-0.00280 (99.9972),,2024/07/22 15:28:23,
1,252,1208817900,주식회사 에이앤티플러스,김은아,분석,160853004.0,88.025,88.536,-0.00220 (99.9978),,2024/07/22 17:11:50,
2,253,2148860959,(주)가온글로벌,최병억,분석,160853481.0,88.026,88.537,-0.00191 (99.99809),,2024/07/22 09:54:21,
3,254,2158623647,주식회사 시공이엔씨,황호진,분석,160853670.0,88.026,88.537,-0.00179 (99.99821),,2024/07/23 13:39:29,
4,255,1258180919,(주)경일전공,정요진,분석,160854279.0,88.026,88.537,-0.00140 (99.9986),,2024/07/22 12:59:44,
5,256,2178143187,(주)미디어밸리렛,전필숙,분석,160854500.0,88.026,88.537,-0.00127 (99.99873),,2024/07/22 12:56:24,
6,257,2118716291,(주)유토닉스,박찬호,분석,160861100.0,88.03,88.541,0.00287 (100.00287),,2024/07/23 17:57:45,
7,258,1060268388,현대통신기술,김성환,분석,160861350.0,88.03,88.541,0.00303 (100.00303),,2024/07/18 16:42:07,
8,259,2158138510,신신이앤씨주식회사,하상청,분석,160863543.0,88.032,88.542,0.00441 (100.00441),,2024/07/19 15:54:42,
9,260,3238600741,주식회사 극동이에프씨,심정보,분석,160867032.0,88.034,88.544,0.00660 (100.0066),,2024/07/24 08:09:12,
10,261,2078148017,(주)명신시스템,노근식,분석,160872452.0,88.037,88.547,0.01000 (100.01),,2024/07/22 14:01:02,
11,262,2708702044,(주)넷원시스템,김두한,분석,160872611.0,88.037,88.547,0.01010 (100.0101),,2024/07/23 14:24:51,
12,263,2148620797,(주)세인씨앤씨,조정화,분석,160873500.0,88.037,88.548,0.01065 (100.01065),,2024/07/23 07:45:11,
13,264,2118199266,주식회사 다래파크텍,진정호,분석,160880423.0,88.042,88.551,0.01500 (100.015),,2024/07/19 08:46:50,
14,265,1098655451,주식회사 투비,차인성,분석,160880500.0,88.042,88.551,0.01504 (100.01504),,2024/07/23 15:26:04,
15,266,1298126260,현대아이티에스전자(주),정영자,분석,160888186.0,88.046,88.556,0.01987 (100.01987),,2024/07/23 08:31:07,
16,267,2748800123,중앙씨앤티 주식회사,윤영진,분석,160897002.0,88.051,88.56,0.02540 (100.0254),,2024/07/24 09:31:34,
17,268,2068606891,수미디어통신 주식회사,하학수,분석,160902778.0,88.055,88.564,0.02902 (100.02902),,2024/07/19 11:41:29,
18,269,1058164176,(주)신보파워텍,공민우,분석,160903838.0,88.055,88.564,0.02968 (100.02968),,2024/07/24 11:33:14,
19,270,2078136393,삼언전공 주식회사,공석복,분석,160903990.0,88.055,88.564,0.02978 (100.02978),,2024/07/23 09:40:08,
20,271,2118668579,(주)아이정보기술,이훈희,분석,160909436.0,88.059,88.567,0.03320 (100.0332),,2024/07/22 07:55:23,
21,272,2198114499,(주)이레에너지테크,강래원,분석,160916600.0,88.063,88.571,0.03769 (100.03769),,2024/07/23 10:36:46,
22,273,1018126108,(주)일능,심금자,분석,160923100.0,88.067,88.575,0.04177 (100.04177),,2024/07/22 10:13:02,
23,274,2068165615,(주)아이커머,조상현,분석,160924739.0,88.068,88.576,0.04279 (100.04279),,2024/07/23 09:59:58,
24,275,1188114949,이주씨스템(주),이복균,분석,160927330.0,88.069,88.577,0.04442 (100.04442),,2024/07/23 16:18:03,
25,276,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,160933830.0,88.073,88.581,0.04850 (100.0485),,2024/07/20 12:11:23,
26,277,1058191993,링크정보통신주식회사,이재호,분석,160939885.0,88.077,88.584,0.05230 (100.0523),,2024/07/22 13:50:10,
27,278,1138175669,(주)용상전기통신,권혁기,분석,160942116.0,88.078,88.585,0.05370 (100.0537),,2024/07/19 12:05:17,
28,279,7478702262,주식회사테크윤,구연희,분석,160942766.0,88.078,88.586,0.05410 (100.0541),,2024/07/19 22:31:12,
29,280,2028136758,주식회사 남양계전,민강기,분석,160943000.0,88.078,88.586,0.05425 (100.05425),,2024/07/24 09:29:32,
30,281,8978600790,로봇앤컴 주식회사,이경일,분석,160944395.0,88.079,88.587,0.05512 (100.05512),,2024/07/19 17:25:30,
31,282,2178141893,주식회사대웅텔레콤,전진숙,분석,160944763.0,88.08,88.587,0.05536 (100.05536),,2024/07/18 15:52:36,
32,283,2068193673,지에스네트웍스(주),임동배,분석,160946100.0,88.08,88.588,0.05619 (100.05619),,2024/07/22 10:15:39,
33,284,5028131745,(주)에즈웰플러스,이기호,분석,160946580.0,88.081,88.588,0.05650 (100.0565),,2024/07/22 09:55:17,
34,285,2098119463,(주)두레정보통신,김시영,분석,160948200.0,88.082,88.589,0.05751 (100.05751),,2024/07/23 17:02:01,
35,286,2128196942,동진이앤씨(주),민진식,분석,160960760.0,88.089,88.596,0.06539 (100.06539),,2024/07/23 18:11:57,
36,287,1108155460,주식회사 자유전설,김상중,분석,160962490.0,88.09,88.597,0.06648 (100.06648),,2024/07/24 08:40:52,
37,288,1018139321,(주)세웅정보통신,장우진,분석,160969200.0,88.094,88.6,0.07068 (100.07068),,2024/07/22 10:00:02,
38,289,1058686587,(주)참슬테크,정희연,분석,160973457.0,88.096,88.603,0.07336 (100.07336),,2024/07/22 16:16:38,
39,290,2068625393,주식회사 성림전설,박상동,분석,160975434.0,88.098,88.604,0.07460 (100.0746),,2024/07/17 10:23:59,
40,291,2108168358,주식회사 영호전기통신,조소연,분석,160976710.0,88.098,88.604,0.07540 (100.0754),,2024/07/23 09:20:18,
41,292,1168161465,(주)솔루텍시스템,이인명,분석,160977136.0,88.099,88.605,0.07566 (100.07566),,2024/07/22 10:25:02,
42,293,2098133432,(주)가람씨앤씨,임승덕,분석,160979005.0,88.1,88.606,0.07684 (100.07684),,2024/07/17 11:09:58,
43,294,2098211809,사단법인 해오름장애인협회,노영주,분석,160981466.0,88.101,88.607,0.07838 (100.07838),,2024/07/24 08:53:52,
44,295,1108157338,(주)메트로컴넷,최선민,분석,160981532.0,88.101,88.607,0.07842 (100.07842),,2024/07/22 09:18:17,
45,296,2198128106,우선이엔씨(주),김광수,분석,160981930.0,88.101,88.607,0.07867 (100.07867),,2024/07/17 11:14:31,
46,297,2178114305,주식회사 광문정보통신,서정만,분석,160987200.0,88.105,88.61,0.08198 (100.08198),,2024/07/22 15:31:10,
47,298,1058740405,(주)화성이엔지,김택환,분석,160989781.0,88.106,88.612,0.08360 (100.0836),,2024/07/22 17:03:10,
48,299,1068612230,(주)사강통신,정일영,분석,160994080.0,88.109,88.614,0.08629 (100.08629),,2024/07/22 10:24:09,
49,300,1018651785,주식회사 청심아이티,김재균,분석,160998390.0,88.111,88.616,0.08900 (100.089),,2024/07/23 10:48:22,
0,301,2108170441,주식회사 에이원아이티,문계숙,분석,161001100.0,88.113,88.618,0.09070 (100.0907),,2024/07/22 08:58:13,
1,302,2148669048,보라정보통신 주식회사,송석상,분석,161001525.0,88.113,88.618,0.09096 (100.09096),,2024/07/22 08:13:16,
2,303,1058773833,시큐솔루션 주식회사,남병창,분석,161002800.0,88.114,88.619,0.09176 (100.09176),,2024/07/22 16:58:33,
3,304,1198611222,(주)제이에이티,이세창,분석,161003240.0,88.114,88.619,0.09204 (100.09204),,2024/07/22 16:59:00,
4,305,2138800230,주식회사 성민전기통신,홍종애,분석,161006839.0,88.116,88.621,0.09430 (100.0943),,2024/07/22 10:51:22,
5,306,2148626637,(주)아이엔지시스템,김정화,분석,161011750.0,88.119,88.624,0.09738 (100.09738),,2024/07/23 15:24:58,
6,307,1138663208,주식회사 유영정보통신,박경순,분석,161014500.0,88.121,88.625,0.09910 (100.0991),,2024/07/23 09:20:02,
7,308,1078140904,대월기전(주),김승연,분석,161016750.0,88.122,88.626,0.10051 (100.10051),,2024/07/23 09:41:21,
8,309,2098134159,주식회사 피스코이엔씨,조기현,분석,161017997.0,88.123,88.627,0.10130 (100.1013),,2024/07/22 08:45:36,
9,310,1348120104,(주)씨월드정보기술,남형연,분석,161027762.0,88.129,88.632,0.10742 (100.10742),,2024/07/23 11:50:15,
10,311,1028135124,현대에이치디에스(주),이철규,분석,161034200.0,88.132,88.636,0.11146 (100.11146),,2024/07/22 09:47:07,
11,312,2138610414,(주)성창기전,지광섭,분석,161034576.0,88.133,88.636,0.11169 (100.11169),,2024/07/23 15:24:00,
12,313,1178169252,엠에스온(주),이경미,분석,161036330.0,88.134,88.637,0.11280 (100.1128),,2024/07/22 09:20:13,
13,314,1088167041,(주)가디엘,최혜심,분석,161036490.0,88.134,88.637,0.11290 (100.1129),,2024/07/23 16:25:31,
14,315,2040371641,한서전자,김영옥,분석,161037605.0,88.134,88.638,0.11360 (100.1136),,2024/07/23 10:03:27,
15,316,2298109203,(주)테스콤엔지니어링,박영복,분석,161037700.0,88.134,88.638,0.11365 (100.11365),,2024/07/18 16:04:37,
16,317,1138633645,주식회사 와이넷,석지윤,분석,161040820.0,88.136,88.64,0.11561 (100.11561),,2024/07/22 11:46:02,
17,318,2218120693,주식회사 일동에너텍,김종삼,분석,161047665.0,88.14,88.643,0.11991 (100.11991),,2024/07/19 20:28:51,
18,319,1058619564,주식회사 다상테크,김춘기,분석,161048605.0,88.141,88.644,0.12050 (100.1205),,2024/07/19 13:24:02,
19,320,2208869047,양지전기 주식회사,박승연,분석,161049720.0,88.141,88.645,0.12119 (100.12119),,2024/07/19 11:43:29,
20,321,4048131290,주식회사 아이앤씨코리아,박규성,분석,161050190.0,88.142,88.645,0.12149 (100.12149),,2024/07/19 16:52:30,
21,322,1088604075,청목이앤아이 주식회사,김희경,분석,161051140.0,88.142,88.645,0.12209 (100.12209),,2024/07/23 16:16:56,
22,323,1198602494,(주) 네오인아이텍,이경미,분석,161052270.0,88.143,88.646,0.12279 (100.12279),,2024/07/19 15:55:18,
23,324,2148647194,투앤원정보통신주식회사,서승호,분석,161052287.0,88.143,88.646,0.12281 (100.12281),,2024/07/17 10:22:46,
24,325,1208194567,아산정보통신(주),홍수길,분석,161058700.0,88.147,88.65,0.12683 (100.12683),,2024/07/19 10:29:29,
25,326,1198165586,제이케이앤티텔레콤(주),전찬화,분석,161058710.0,88.147,88.65,0.12683 (100.12683),,2024/07/22 09:26:15,
26,327,1068194620,(주)합동전자산업,정호원,분석,161059600.0,88.147,88.65,0.12739 (100.12739),,2024/07/17 10:59:23,
27,328,1058606899,이화티티씨(주),이선정,분석,161061757.0,88.149,88.651,0.12875 (100.12875),,2024/07/22 13:17:59,
28,329,1198158412,애드넷정보통신(주),박상흥,분석,161066540.0,88.151,88.654,0.13175 (100.13175),,2024/07/22 17:51:23,
29,330,2018147460,태성전기통신(주),이덕우,분석,161067480.0,88.152,88.654,0.13234 (100.13234),,2024/07/23 12:27:12,
30,331,1358145603,한라인포넷(주),장경민,분석,161071560.0,88.154,88.657,0.13489 (100.13489),,2024/07/23 00:39:04,
31,332,1128152663,한국아이디정보(주),송찬호,분석,161075860.0,88.157,88.659,0.13759 (100.13759),,2024/07/22 10:18:44,
32,333,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,161079692.0,88.159,88.661,0.14000 (100.14),,2024/07/17 15:33:52,
33,334,2158171237,(주)모빌텍,오세좌,분석,161081189.0,88.16,88.662,0.14094 (100.14094),,2024/07/24 10:02:07,
34,335,2066762193,보성통신,문용권,분석,161084370.0,88.162,88.664,0.14293 (100.14293),,2024/07/23 08:03:38,
35,336,1058153698,진우에이티에스 주식회사,정진태,분석,161086355.0,88.163,88.665,0.14418 (100.14418),,2024/07/23 09:07:56,
36,337,1198615820,프리커스(주),최훈,분석,161089368.0,88.165,88.666,0.14607 (100.14607),,2024/07/19 09:55:26,
37,338,1098195410,(주)신성글로벌네트워크,홍우석,분석,161092125.0,88.167,88.668,0.14780 (100.1478),,2024/07/18 16:09:44,
38,339,2128196243,신광씨앤티 주식회사,박광선,분석,161097870.0,88.17,88.671,0.15140 (100.1514),,2024/07/17 14:49:41,
39,340,1018148698,(주)석산텔레콤,박봉환,분석,161100250.0,88.171,88.672,0.15289 (100.15289),,2024/07/22 09:24:20,
40,341,2208106252,주식회사 중선아이티씨,김학선,분석,161102800.0,88.173,88.674,0.15449 (100.15449),,2024/07/23 14:10:59,
41,342,1068604157,주식회사 넥시스정보,오세후,분석,161106960.0,88.175,88.676,0.15710 (100.1571),,2024/07/23 08:18:42,
42,343,1138123972,(주)일광테크,임기철,분석,161110155.0,88.177,88.678,0.15911 (100.15911),,2024/07/22 17:43:53,
43,344,2148766621,(주)포유네트웍스,이상오,분석,161113964.0,88.179,88.68,0.16149 (100.16149),,2024/07/23 09:24:31,
44,345,2178135988,주식회사 조은정보,조용정,분석,161115879.0,88.181,88.681,0.16270 (100.1627),,2024/07/24 09:59:18,
45,346,1318672272,주식회사 디지오디오,김정구,분석,161116897.0,88.181,88.682,0.16333 (100.16333),,2024/07/18 17:51:28,
46,347,5178101428,주식회사 율이앤씨,전형숙,분석,161120320.0,88.183,88.683,0.16548 (100.16548),,2024/07/22 10:08:16,
47,348,2158735193,주식회사 시너젠,윤금란,분석,161126600.0,88.187,88.687,0.16942 (100.16942),,2024/07/19 12:05:37,
48,349,1178119238,주식회사 동양네트워크,김종렬,분석,161126720.0,88.187,88.687,0.16950 (100.1695),,2024/07/24 08:09:42,
49,350,1148131820,(주)대한전광,김재을,분석,161129270.0,88.188,88.688,0.17110 (100.1711),,2024/07/23 13:22:15,
0,351,1138658592,위너시스텍 주식회사,조용걸,분석,161132100.0,88.19,88.69,0.17287 (100.17287),,2024/07/23 14:46:09,
1,352,1148711262,주식회사 제이제이에스티,김형중,분석,161133250.0,88.191,88.691,0.17359 (100.17359),,2024/07/22 15:51:49,
2,353,2048182660,동원오비텍(주),박동을,분석,161138840.0,88.194,88.694,0.17710 (100.1771),,2024/07/23 10:01:50,
3,354,2378700035,주식회사 사운드플레이스,도상우,분석,161139311.0,88.194,88.694,0.17739 (100.17739),,2024/07/22 12:10:14,
4,355,2068617141,(주)텔코아,황민석,분석,161142980.0,88.197,88.696,0.17970 (100.1797),,2024/07/22 15:55:44,
5,356,1078674016,주식회사가나이엔지,강재선,분석,161143676.0,88.197,88.696,0.18013 (100.18013),,2024/07/22 09:55:10,
6,357,2128153400,일렉파워주식회사,김성호,분석,161149671.0,88.2,88.7,0.18389 (100.18389),,2024/07/22 18:31:39,
7,358,2078147814,(주)대호엔지니어링,윤용상,분석,161152650.0,88.202,88.701,0.18576 (100.18576),,2024/07/23 15:10:00,
8,359,2048131967,(주)용백전설,곽의영,분석,161153650.0,88.203,88.702,0.18639 (100.18639),,2024/07/22 14:33:32,
9,360,2178145434,주식회사 한양전자피에이,여동도,분석,161154360.0,88.203,88.702,0.18683 (100.18683),,2024/07/23 11:07:47,
10,361,5138100034,주식회사 엠젠솔루션,조상환,분석,161156000.0,88.204,88.703,0.18786 (100.18786),,2024/07/18 15:17:44,
11,362,1048142446,주식회사 디에스 이앤티,양종만,분석,161158590.0,88.206,88.704,0.18949 (100.18949),,2024/07/23 16:07:49,
12,363,1138694415,건웅정보통신 주식회사,김지유,분석,161160993.0,88.207,88.706,0.19100 (100.191),,2024/07/18 10:05:27,
13,364,2018182230,주식회사 본네트시큐,최수기,분석,161167595.0,88.211,88.709,0.19514 (100.19514),,2024/07/17 10:19:55,
14,365,1068651233,(주)나사씨엔에스,신희태,분석,161177411.0,88.217,88.715,0.20129 (100.20129),,2024/07/22 23:48:19,
15,366,2068179706,(주)씨엠유니버샬,전재용,분석,161182067.0,88.22,88.717,0.20422 (100.20422),,2024/07/23 09:19:07,
16,367,2150786744,영진전기통신공사,정재인,분석,161184799.0,88.221,88.719,0.20593 (100.20593),,2024/07/20 10:46:35,
17,368,2058140076,(주)제일첨단테크,김성수,분석,161187933.0,88.223,88.721,0.20790 (100.2079),,2024/07/22 09:58:00,
18,369,2068125141,주식회사 스테이지넷,임영규,분석,161193353.0,88.226,88.724,0.21130 (100.2113),,2024/07/19 13:39:05,
19,370,8338600103,주식회사 씨앤아이테크,서광수,분석,161195745.0,88.228,88.725,0.21280 (100.2128),,2024/07/19 23:43:50,
20,371,1298627304,주식회사 진네트웍스,이호진,분석,161197976.0,88.229,88.726,0.21420 (100.2142),,2024/07/22 08:18:47,
21,372,8878700825,주식회사 수인정보통신,김옥환,분석,161198530.0,88.229,88.726,0.21454 (100.21454),,2024/07/23 22:02:50,
22,373,2128140491,(주)벧엘정보통신,이효진,분석,161198998.0,88.23,88.727,0.21484 (100.21484),,2024/07/24 05:45:58,
23,374,1138602574,주식회사 큐디스,김성진,분석,161200530.0,88.231,88.728,0.21580 (100.2158),,2024/07/23 09:43:42,
24,375,2068606585,(주)상지일렉스,정원상,분석,161200805.0,88.231,88.728,0.21597 (100.21597),,2024/07/22 19:07:44,
25,376,1198637085,(주) 하이네트워크,이준수,분석,161201600.0,88.231,88.728,0.21647 (100.21647),,2024/07/23 09:30:38,
26,377,2148724941,한빛시스템주식회사,윤명호,분석,161209294.0,88.236,88.732,0.22129 (100.22129),,2024/07/22 16:49:59,
27,378,1058130768,세원전설 주식회사,최영래,분석,161214715.0,88.239,88.735,0.22470 (100.2247),,2024/07/22 16:45:12,
28,379,1088114068,(주)대인정보통신,유재호,분석,161220514.0,88.242,88.739,0.22833 (100.22833),,2024/07/23 08:05:17,
29,380,1428168147,주식회사 다옴건설,이창석,분석,161221400.0,88.243,88.739,0.22889 (100.22889),,2024/07/23 11:06:31,
30,381,2138180142,서울아이디시스템(주),김동수,분석,161221570.0,88.243,88.739,0.22900 (100.229),,2024/07/19 12:08:32,
31,382,2208117292,(주)동아종합전력,민정기,분석,161223164.0,88.244,88.74,0.23000 (100.23),,2024/07/22 14:50:04,
32,383,1128143733,공간미디어(주),김명숙,분석,161223994.0,88.244,88.74,0.23052 (100.23052),,2024/07/24 07:28:38,
33,384,2098113590,(주)통광,박용준,분석,161224839.0,88.245,88.741,0.23105 (100.23105),,2024/07/22 17:25:36,
34,385,1218140540,영현정보통신(주),김두식,분석,161226919.0,88.246,88.742,0.23235 (100.23235),,2024/07/22 09:08:56,
35,386,2158674452,(주)새별네트웍스,현경순,분석,161227150.0,88.246,88.742,0.23250 (100.2325),,2024/07/22 20:25:31,
36,387,1848801998,주식회사 기어,강호왕,분석,161234801.0,88.251,88.746,0.23730 (100.2373),,2024/07/18 10:51:46,
37,388,2158682840,차일정보통신(주),오상국,분석,161239200.0,88.253,88.749,0.24005 (100.24005),,2024/07/18 13:17:42,
38,389,2058139910,우현전기(주),채광식,분석,161240540.0,88.254,88.75,0.24090 (100.2409),,2024/07/22 21:55:46,
39,390,2128166939,주식회사 연일전력,최희성,분석,161241337.0,88.255,88.75,0.24140 (100.2414),,2024/07/22 16:47:58,
40,391,1198682431,(주)대경시스텍,반기수,분석,161242450.0,88.255,88.751,0.24209 (100.24209),,2024/07/18 10:04:09,
41,392,3548802349,(주)템피스트정보통신,강신원,분석,161247080.0,88.258,88.753,0.24500 (100.245),,2024/07/22 16:54:04,
42,393,2078141917,합자회사 대성전업상사,권기원,분석,161247950.0,88.259,88.754,0.24554 (100.24554),,2024/07/18 15:06:31,
43,394,1208100598,(주)삼지엔지니어링,김동명,분석,161250000.0,88.26,88.755,0.24683 (100.24683),,2024/07/17 09:03:01,
44,395,2018199051,나루씨앤씨주식회사,이상협,분석,161251540.0,88.261,88.756,0.24780 (100.2478),,2024/07/18 16:42:08,
45,396,1098150316,(주)건우통신,노형환,분석,161253135.0,88.262,88.757,0.24880 (100.2488),,2024/07/23 09:17:40,
46,397,2118743406,보성통신기술(주),오영배,분석,161256800.0,88.264,88.759,0.25110 (100.2511),,2024/07/24 10:26:45,
47,398,2118612681,(주)해우정보시스템,김병헌,분석,161260197.0,88.266,88.76,0.25323 (100.25323),,2024/07/22 09:15:10,
48,399,2148134127,(주)대경텔레콤,오병도,분석,161260950.0,88.266,88.761,0.25370 (100.2537),,2024/07/23 09:12:58,
49,400,2140550031,새론정보통신,이용주,분석,161261423.0,88.266,88.761,0.25400 (100.254),,2024/07/17 19:25:32,
0,401,1138131356,중원기전(주),김창중,분석,161263470.0,88.268,88.762,0.25528 (100.25528),,2024/07/23 08:30:07,
1,402,1858801633,삼보종합이앤씨주식회사,공갑배,분석,161274176.0,88.274,88.768,0.26199 (100.26199),,2024/07/23 12:38:16,
2,403,2038101742,株式會社 革新電工社,오세화,분석,161274940.0,88.274,88.769,0.26247 (100.26247),,2024/07/22 19:52:22,
3,404,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,161280720.0,88.278,88.772,0.26610 (100.2661),,2024/07/22 13:31:17,
4,405,1208137120,(주)지티일렉콘,고광열,분석,161281880.0,88.279,88.772,0.26683 (100.26683),,2024/07/24 05:23:16,
5,406,2118645407,흥일정보통신(주),정본영,분석,161293146.0,88.285,88.779,0.27389 (100.27389),,2024/07/22 15:07:47,
6,407,1138645971,주식회사 포딕스시스템,정재호,분석,161293738.0,88.286,88.779,0.27427 (100.27427),,2024/07/18 16:54:56,
