,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
45,196,1208817900,주식회사 에이앤티플러스,김은아,분석,42755714.0,88.446,89.589,1.15300 (101.153),2 13,2024/08/14 16:50:34,
46,197,2158706984,도드람정보기술 주식회사,이명석,분석,42762830.0,88.462,89.604,1.16999 (101.16999),6 10,2024/08/12 22:51:06,
47,198,1978600685,주식회사 에스에이텍,남기출,분석,42775400.0,88.49,89.63,1.20001 (101.20001),3 15,2024/08/19 09:36:52,
48,199,2148854189,(주)태원전기,김응식,분석,42776358.0,88.492,89.632,1.20229 (101.20229),9 13,2024/08/16 11:28:21,
49,200,1098626994,주식회사 에이치엔엠,조요환,분석,42787000.0,88.516,89.655,1.22771 (101.22771),15 9,2024/08/16 10:14:02,
0,201,1078805018,주식회사 지엔아이테크,박우정,분석,42787520.0,88.517,89.656,1.22895 (101.22895),11 5,2024/08/14 14:34:49,
1,202,1148611926,(주)동진이앤티,김미화,분석,42788042.0,88.518,89.657,1.23020 (101.2302),2 8,2024/08/14 13:44:43,
2,203,1098603593,주식회사 완일이씨에스,김경창,분석,42808436.0,88.564,89.7,1.27890 (101.2789),2 4,2024/08/12 07:44:22,
3,204,2038150734,극동음향 주식회사,김상헌,분석,42813711.0,88.576,89.711,1.29149 (101.29149),6 8,2024/08/13 11:40:51,
4,205,1078197085,(주)코어넷,소흥섭,분석,42813926.0,88.576,89.711,1.29201 (101.29201),2 7,2024/08/19 09:10:32,
5,206,1058162163,주식회사대한종합산전,이섭,분석,42831000.0,88.615,89.747,1.33278 (101.33278),4 13,2024/08/13 10:17:43,
6,207,1078675432,(주)비젼엔텍,김종윤,분석,42838334.0,88.631,89.762,1.35029 (101.35029),15 8,2024/08/13 16:18:08,
7,208,6048111797,주식회사글로벌엔씨,임채익,분석,42840680.0,88.636,89.767,1.35590 (101.3559),14 7,2024/08/19 09:22:08,
8,209,2148862812,(주)위드컴,서민석,분석,42846417.0,88.649,89.779,1.36960 (101.3696),5 11,2024/08/16 14:06:57,
9,210,2148645634,한국전자금융주식회사,이현석,분석,42848342.0,88.653,89.783,1.37419 (101.37419),6 3,2024/08/14 08:51:59,
10,211,2098134940,주식회사윤송이엔씨,정윤계,분석,42858300.0,88.676,89.804,1.39797 (101.39797),6 7,2024/08/16 10:01:34,
11,212,1018139321,(주)세웅정보통신,장우진,분석,42867850.0,88.697,89.824,1.42078 (101.42078),7 3,2024/08/13 13:07:40,
12,213,1088188385,주식회사 오메카,오정은,분석,42879665.0,88.724,89.849,1.44899 (101.44899),7 9,2024/08/12 14:13:17,
13,214,1108175767,(주)에스에이치전기,김성태,분석,42883820.0,88.733,89.857,1.45892 (101.45892),2 1,2024/08/16 16:21:20,
14,215,2178143187,(주)미디어밸리렛,전필숙,분석,42884600.0,88.735,89.859,1.46078 (101.46078),6 9,2024/08/13 11:22:35,
15,216,7418801210,주식회사 한국에이브이산업,이재숙,분석,42905420.0,88.781,89.903,1.51050 (101.5105),15 14,2024/08/14 10:20:38,
16,217,1328627576,(주)알트온,최정근,분석,42930963.0,88.838,89.956,1.57150 (101.5715),3 4,2024/08/13 15:17:07,
17,218,1048198009,대신네트웍스주식회사,김태응,분석,42934810.0,88.847,89.964,1.58068 (101.58068),15 11,2024/08/14 12:19:36,
18,219,1088155278,금하개발(주),김명준,분석,42948856.0,88.878,89.994,1.61423 (101.61423),15 5,2024/08/16 16:45:21,
19,220,1328105709,(주)왕선전설,조정현,분석,42957764.0,88.898,90.012,1.63550 (101.6355),2 3,2024/08/19 06:42:23,
20,221,1198632979,성민전기 주식회사,김미영,분석,42984770.0,88.959,90.069,1.69999 (101.69999),10 5,2024/08/18 20:44:21,
21,222,1198668254,대신인포시스 주식회사,최혜경,분석,43011482.0,89.019,90.125,1.76378 (101.76378),9 1,2024/08/14 14:07:00,
22,223,2208106252,주식회사 중선아이티씨,김학선,분석,43017310.0,89.032,90.137,1.77770 (101.7777),1 14,2024/08/14 11:29:12,
23,224,6058632937,주식회사 타키온정보기술,이건조,분석,43026500.0,89.052,90.156,1.79964 (101.79964),6 15,2024/08/16 14:40:29,
24,225,1048635917,주식회사 비전에스엔씨,김국배,분석,43038320.0,89.079,90.181,1.82787 (101.82787),5 8,2024/08/19 09:54:32,
25,226,1078619861,주식회사 하이텍영상,최종만,분석,43059730.0,89.127,90.226,1.87900 (101.879),10 7,2024/08/14 09:45:38,
26,227,6358700388,(주)예본아이디,김정민,분석,43135800.0,89.297,90.385,2.06065 (102.06065),10 6,2024/08/14 10:03:09,
27,228,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,43247880.0,89.548,90.62,2.32831 (102.32831),7 3,2024/08/12 13:43:05,
28,229,1058173369,(주)신한개발,이종순,분석,43528694.0,90.176,91.209,2.99890 (102.9989),7 10,2024/08/12 13:16:03,
29,230,1578700724,주식회사 자비스넷,박주영,분석,20240810031.0,45300.7759,42412.224,48234.82440 (48334.8244),7 2,2024/08/19 09:56:05,예가초과
30,-1,1198609177,이유솔루션주식회사,장지호,분석,42442230.0,87.744,88.932,0.40438 (100.40438),11 12,2024/08/18 23:26:56,낙찰하한선 미달
31,-2,1058727284,(주)조은네트웍스,김장열,분석,42442190.0,87.744,88.932,0.40429 (100.40429),13 14,2024/08/19 09:56:26,낙찰하한선 미달
32,-3,2208626821,한성씨앤엔(주),박철호,분석,42441000.0,87.742,88.93,0.40145 (100.40145),4 12,2024/08/13 10:55:51,낙찰하한선 미달
33,-4,1198683594,(주)제이더블유지코리아,주형남,분석,42438930.0,87.737,88.925,0.39650 (100.3965),9 12,2024/08/15 13:48:52,낙찰하한선 미달
34,-5,2038164825,(주)스피드정보통신,선의석,분석,42437760.0,87.734,88.923,0.39371 (100.39371),5 1,2024/08/14 15:10:03,낙찰하한선 미달
35,-6,1058169109,대조전설 주식회사,장철호,분석,42437080.0,87.733,88.921,0.39209 (100.39209),9 3,2024/08/16 13:55:29,낙찰하한선 미달
36,-7,2058141380,(주)씨엔피테크,김진하,분석,42436830.0,87.732,88.921,0.39149 (100.39149),1 4,2024/08/13 11:37:37,낙찰하한선 미달
37,-8,1068619820,주식회사유엔콘트롤,남성모,분석,42436200.0,87.731,88.92,0.38998 (100.38998),13 1,2024/08/12 13:57:11,낙찰하한선 미달
38,-9,1408177811,주식회사 네오비젼,유정식,분석,42435995.0,87.73,88.919,0.38950 (100.3895),1 6,2024/08/16 12:43:26,낙찰하한선 미달
39,-10,1198153514,다린전력(주),오승한,분석,42435500.0,87.729,88.918,0.38831 (100.38831),12 5,2024/08/16 13:24:30,낙찰하한선 미달
40,-11,2148665907,미래아이티 주식회사,송정화,분석,42434740.0,87.728,88.916,0.38650 (100.3865),14 8,2024/08/13 21:08:54,낙찰하한선 미달
41,-12,7298600518,주식회사 킴스앤,김동선,분석,42434447.0,87.727,88.916,0.38580 (100.3858),14 12,2024/08/19 05:56:03,낙찰하한선 미달
42,-13,1058746506,(주)파워일렉,박웅,분석,42432950.0,87.724,88.913,0.38222 (100.38222),7 10,2024/08/16 16:28:21,낙찰하한선 미달
43,-14,2108145170,주식회사 시울에너지,민애숙,분석,42432790.0,87.723,88.912,0.38184 (100.38184),7 11,2024/08/14 14:39:20,낙찰하한선 미달
44,-15,2208131391,호진산업기연(주),안형근,분석,42432680.0,87.723,88.912,0.38158 (100.38158),1 4,2024/08/16 09:02:56,낙찰하한선 미달
45,-16,2158704216,아임스통신주식회사,김종길,분석,42432640.0,87.723,88.912,0.38148 (100.38148),4 3,2024/08/14 09:17:59,낙찰하한선 미달
46,-17,1068641109,주식회사 피앤지텍,조홍길,분석,42432500.0,87.723,88.912,0.38115 (100.38115),5 4,2024/08/19 02:17:02,낙찰하한선 미달
47,-18,1380715369,영인 아이티 기술사 사무소,함영만,분석,42430550.0,87.718,88.908,0.37649 (100.37649),9 1,2024/08/14 10:07:12,낙찰하한선 미달
48,-19,1108127950,서경전기(주),이종환,분석,42428468.0,87.714,88.903,0.37152 (100.37152),12 7,2024/08/16 07:48:56,낙찰하한선 미달
49,-20,1178110353,(주)한강기전,유원희,분석,42428460.0,87.714,88.903,0.37150 (100.3715),13 12,2024/08/14 11:55:24,낙찰하한선 미달
0,-21,3238600741,주식회사 극동이에프씨,심정보,분석,42428207.0,87.713,88.903,0.37090 (100.3709),1 5,2024/08/16 17:56:26,낙찰하한선 미달
1,-22,1178152367,(주)브레인컨설팅,박수영,분석,42426360.0,87.709,88.899,0.36649 (100.36649),3 7,2024/08/13 13:18:33,낙찰하한선 미달
2,-23,2158171649,(주)삼삼통신기술,이성오,분석,42425400.0,87.707,88.897,0.36419 (100.36419),4 1,2024/08/16 12:28:04,낙찰하한선 미달
3,-24,1208791771,(주)유니정보,주규식,분석,42424857.0,87.705,88.896,0.36290 (100.3629),4 3,2024/08/14 14:05:02,낙찰하한선 미달
4,-25,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,42424270.0,87.704,88.895,0.36150 (100.3615),11 15,2024/08/14 09:37:45,낙찰하한선 미달
5,-26,1058777047,(주)텔레큐브,정영신,분석,42422720.0,87.701,88.891,0.35779 (100.35779),14 9,2024/08/13 16:53:13,낙찰하한선 미달
6,-27,1298665050,주식회사 글로벌메타,김부원,분석,42420100.0,87.695,88.886,0.35154 (100.35154),14 3,2024/08/16 09:31:15,낙찰하한선 미달
7,-28,2141167760,세기정보통신,송재홍,분석,42420080.0,87.695,88.886,0.35149 (100.35149),7 14,2024/08/14 12:22:41,낙찰하한선 미달
8,-29,1058606899,이화티티씨(주),이선정,분석,42419995.0,87.695,88.886,0.35129 (100.35129),11 14,2024/08/14 10:29:25,낙찰하한선 미달
9,-30,2158674452,(주)새별네트웍스,현경순,분석,42418840.0,87.692,88.883,0.34853 (100.34853),11 5,2024/08/16 16:04:07,낙찰하한선 미달
10,-31,1098153915,하비넷정보통신(주),이종훈,분석,42418255.0,87.691,88.882,0.34713 (100.34713),13 9,2024/08/19 08:07:13,낙찰하한선 미달
11,-32,1048157783,(주)서울정보컴,고응준,분석,42417990.0,87.69,88.881,0.34650 (100.3465),3 10,2024/08/13 15:46:29,낙찰하한선 미달
12,-33,2068184529,(주)네오티엔씨,조정현,분석,42416360.0,87.686,88.878,0.34261 (100.34261),5 2,2024/08/19 09:15:24,낙찰하한선 미달
13,-34,1198687872,주식회사 스타버킷,김영섭,분석,42415890.0,87.685,88.877,0.34148 (100.34148),1 15,2024/08/13 12:51:51,낙찰하한선 미달
14,-35,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,42415765.0,87.685,88.877,0.34119 (100.34119),14 8,2024/08/13 17:00:24,낙찰하한선 미달
15,-36,2148705513,주식회사 케이이에스 전기공사,강성진,분석,42415015.0,87.683,88.875,0.33939 (100.33939),11 4,2024/08/16 09:16:01,낙찰하한선 미달
16,-37,1138165967,주식회사 다솔이앤씨,김선경,분석,42413800.0,87.681,88.873,0.33649 (100.33649),7 3,2024/08/13 11:29:17,낙찰하한선 미달
17,-38,2178601498,주식회사 엔키텍,원영춘,분석,42413216.0,87.679,88.871,0.33510 (100.3351),2 3,2024/08/14 09:15:25,낙찰하한선 미달
18,-39,2618126604,주식회사 래오시스,윤경,분석,42411710.0,87.676,88.868,0.33150 (100.3315),9 2,2024/08/13 20:24:01,낙찰하한선 미달
19,-40,1208717179,에스엠에스전기(주),김진태,분석,42409610.0,87.671,88.864,0.32649 (100.32649),13 3,2024/08/18 19:10:03,낙찰하한선 미달
20,-40,1198693490,주식회사 자이온아이티에스,김훈,분석,42409610.0,87.671,88.864,0.32649 (100.32649),12 10,2024/08/14 15:22:21,낙찰하한선 미달
21,-42,4278601362,주식회사 케이엔테크,고범철,분석,42406700.0,87.665,88.858,0.31954 (100.31954),6 5,2024/08/14 20:51:51,낙찰하한선 미달
22,-43,2118645407,흥일정보통신(주),정본영,분석,42405761.0,87.663,88.856,0.31730 (100.3173),15 6,2024/08/16 14:00:43,낙찰하한선 미달
23,-44,7318701273,주식회사 아이티오티넷,오우진,분석,42405430.0,87.662,88.855,0.31650 (100.3165),9 5,2024/08/14 09:44:24,낙찰하한선 미달
24,-45,1288196628,코마정보통신(주),이경수,분석,42404840.0,87.661,88.854,0.31510 (100.3151),3 15,2024/08/14 09:16:20,낙찰하한선 미달
25,-46,1088165228,(주)콤텍피엔씨,송기영,분석,42403330.0,87.657,88.851,0.31149 (100.31149),2 7,2024/08/19 09:04:27,낙찰하한선 미달
26,-47,1068684748,주식회사고도기술,고동현,분석,42402755.0,87.656,88.849,0.31012 (100.31012),12 6,2024/08/19 08:48:48,낙찰하한선 미달
27,-48,1138615856,(주)서원티에스,김안수,분석,42399500.0,87.649,88.843,0.30234 (100.30234),6 5,2024/08/16 15:11:54,낙찰하한선 미달
28,-49,3588803184,주식회사 인터포스트,김선옥,분석,42398120.0,87.646,88.84,0.29905 (100.29905),13 6,2024/08/12 14:26:22,낙찰하한선 미달
29,-50,1168137418,두레옵트로닉스 주식회사,최수현,분석,42398060.0,87.645,88.84,0.29890 (100.2989),14 8,2024/08/14 15:37:14,낙찰하한선 미달
30,-51,2208110305,주식회사 일신이앤드씨,홍영남,분석,42397642.0,87.645,88.839,0.29791 (100.29791),12 6,2024/08/14 10:10:56,낙찰하한선 미달
31,-52,1108182195,주식회사 벨아이앤에스,한성욱,분석,42397410.0,87.644,88.838,0.29735 (100.29735),2 1,2024/08/14 14:04:02,낙찰하한선 미달
32,-53,1188115778,대신통신기술(주),김지영,분석,42395960.0,87.641,88.835,0.29389 (100.29389),8 2,2024/08/16 17:27:46,낙찰하한선 미달
33,-54,1101185132,메이폴정보통신,박용진,분석,42395460.0,87.64,88.834,0.29270 (100.2927),5 7,2024/08/18 20:27:01,낙찰하한선 미달
34,-55,1068648117,주식회사 티원엘에스,김영규,분석,42395168.0,87.639,88.834,0.29200 (100.292),9 10,2024/08/16 14:36:56,낙찰하한선 미달
35,-56,2048620126,(주)상부사종합건설,이상만,분석,42394568.0,87.638,88.832,0.29057 (100.29057),13 4,2024/08/19 08:44:09,낙찰하한선 미달
36,-57,2078155629,씨티아이앤아이(주),김덕제,분석,42394384.0,87.637,88.832,0.29013 (100.29013),11 10,2024/08/12 11:41:52,낙찰하한선 미달
37,-58,1088193869,(주)동명텔레콤,김경은,분석,42393870.0,87.636,88.831,0.28890 (100.2889),12 15,2024/08/13 10:57:15,낙찰하한선 미달
38,-59,1018116968,(주)넥슨정보통신,신양인,분석,42392730.0,87.634,88.828,0.28618 (100.28618),4 14,2024/08/14 10:36:12,낙찰하한선 미달
39,-60,2068165221,유니슨전기(주),유창진,분석,42392529.0,87.633,88.828,0.28570 (100.2857),14 9,2024/08/12 10:05:20,낙찰하한선 미달
40,-61,2068193673,지에스네트웍스(주),임동배,분석,42392000.0,87.632,88.827,0.28443 (100.28443),4 12,2024/08/14 11:39:02,낙찰하한선 미달
41,-62,2118716350,(주)비엔인더스트리,이재혁,분석,42391770.0,87.631,88.826,0.28388 (100.28388),7 8,2024/08/13 15:13:25,낙찰하한선 미달
42,-63,1198629800,주식회사 메카넷,천수연,분석,42391398.0,87.631,88.826,0.28300 (100.283),4 13,2024/08/16 14:45:47,낙찰하한선 미달
43,-64,2148781807,(주)창리정보통신,정종호,분석,42390436.0,87.628,88.824,0.28070 (100.2807),15 6,2024/08/19 09:04:14,낙찰하한선 미달
44,-65,1198153493,(주)경성네트웍,편해용,분석,42389680.0,87.627,88.822,0.27889 (100.27889),1 15,2024/08/13 13:27:14,낙찰하한선 미달
45,-66,2098133432,(주)가람씨앤씨,임승덕,분석,42388969.0,87.625,88.821,0.27720 (100.2772),1 13,2024/08/13 13:00:05,낙찰하한선 미달
46,-67,1078104441,진화전기(주),문충모,분석,42388680.0,87.624,88.82,0.27651 (100.27651),10 9,2024/08/19 08:53:31,낙찰하한선 미달
47,-68,2208108546,경림전기(주),김인형,분석,42387590.0,87.622,88.818,0.27390 (100.2739),13 10,2024/08/13 12:02:45,낙찰하한선 미달
48,-69,1078682044,명승파워넷 주식회사,공건식,분석,42385490.0,87.617,88.813,0.26889 (100.26889),1 13,2024/08/13 13:10:40,낙찰하한선 미달
49,-70,1058163309,(주)한국에빅스,신지훈,분석,42384240.0,87.615,88.811,0.26590 (100.2659),11 2,2024/08/12 09:19:04,낙찰하한선 미달
0,-71,1128152663,한국아이디정보(주),송찬호,분석,42383770.0,87.613,88.81,0.26478 (100.26478),12 3,2024/08/12 19:03:25,낙찰하한선 미달
1,-72,1928702481,주식회사 크랜베리,이은혜,분석,42383400.0,87.613,88.809,0.26390 (100.2639),13 6,2024/08/13 15:11:20,낙찰하한선 미달
2,-73,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,42382650.0,87.611,88.807,0.26211 (100.26211),6 11,2024/08/14 11:08:42,낙찰하한선 미달
3,-74,1068606683,로버무트 주식회사,송태하,분석,42381528.0,87.608,88.805,0.25943 (100.25943),6 4,2024/08/13 10:20:40,낙찰하한선 미달
4,-75,6378801279,주식회사정암정보통신,조강수,분석,42380850.0,87.607,88.804,0.25781 (100.25781),4 2,2024/08/19 07:20:59,낙찰하한선 미달
5,-76,1048159651,(주)성우음향정보통신,송민자,분석,42380594.0,87.606,88.803,0.25720 (100.2572),4 7,2024/08/19 08:40:45,낙찰하한선 미달
6,-77,2128608050,(주)엔큐컨설팅,유관우,분석,42379210.0,87.603,88.8,0.25389 (100.25389),11 7,2024/08/15 04:37:50,낙찰하한선 미달
7,-78,1138606420,(주)엠케이시큐리티,박상철,분석,42377120.0,87.599,88.796,0.24890 (100.2489),7 9,2024/08/14 08:58:14,낙찰하한선 미달
8,-79,2018199051,나루씨앤씨주식회사,이상협,분석,42376658.0,87.598,88.795,0.24780 (100.2478),12 11,2024/08/13 16:38:39,낙찰하한선 미달
9,-80,1078161011,(주)장수커뮤니케이션즈,김현수,분석,42375100.0,87.594,88.792,0.24408 (100.24408),10 2,2024/08/19 09:18:22,낙찰하한선 미달
10,-81,4578701128,주식회사 공유테크,류갑일,분석,42374610.0,87.593,88.79,0.24291 (100.24291),9 15,2024/08/19 07:37:20,낙찰하한선 미달
11,-82,1138683636,주식회사 온택,허윤훈,분석,42374560.0,87.593,88.79,0.24279 (100.24279),7 2,2024/08/14 12:26:38,낙찰하한선 미달
12,-83,1054180243,태우산전,강정자,분석,42374520.0,87.593,88.79,0.24269 (100.24269),14 12,2024/08/13 14:19:16,낙찰하한선 미달
13,-84,2208771717,트라이오넷 주식회사,하상철,분석,42373430.0,87.59,88.788,0.24009 (100.24009),12 8,2024/08/14 16:56:06,낙찰하한선 미달
14,-85,1068632013,하나씨앤아이 주식회사,김용주,분석,42372940.0,87.589,88.787,0.23892 (100.23892),7 5,2024/08/14 14:49:09,낙찰하한선 미달
15,-86,2208742003,신영에스아이 (주),박형근,분석,42372930.0,87.589,88.787,0.23889 (100.23889),5 14,2024/08/13 13:38:45,낙찰하한선 미달
16,-87,2028159713,거산음향통신(주),김기만,분석,42372340.0,87.588,88.786,0.23748 (100.23748),14 15,2024/08/13 11:41:04,낙찰하한선 미달
17,-88,2188114856,서교정보통신(주),김기설,분석,42372260.0,87.588,88.786,0.23729 (100.23729),8 1,2024/08/19 09:38:03,낙찰하한선 미달
18,-89,1148600716,유티모스트아이엔에스(주),박흥태,분석,42370840.0,87.585,88.783,0.23390 (100.2339),9 1,2024/08/16 10:00:27,낙찰하한선 미달
19,-90,1198653668,에코아이넷(주),박은희,분석,42369037.0,87.58,88.779,0.22960 (100.2296),4 9,2024/08/19 09:10:08,낙찰하한선 미달
20,-91,1058630797,주식회사 이디엔텍,김기영,분석,42368740.0,87.58,88.778,0.22889 (100.22889),2 11,2024/08/16 16:03:18,낙찰하한선 미달
21,-92,8178800099,(주)대성오토텍,신미금,분석,42367320.0,87.577,88.775,0.22550 (100.2255),4 15,2024/08/14 07:59:48,낙찰하한선 미달
22,-93,1428168147,주식회사 다옴건설,이창석,분석,42366300.0,87.574,88.773,0.22306 (100.22306),10 2,2024/08/16 11:02:52,낙찰하한선 미달
23,-94,2158769714,주식회사 누리엔에스,박봉기,분석,42365142.0,87.572,88.771,0.22030 (100.2203),2 9,2024/08/13 10:28:43,낙찰하한선 미달
24,-95,1108174749,유프로시스(주),김종본,분석,42364560.0,87.57,88.769,0.21891 (100.21891),11 14,2024/08/13 14:10:47,낙찰하한선 미달
25,-96,3148701175,주식회사 윈스타비투비,강가현,분석,42363120.0,87.567,88.766,0.21547 (100.21547),10 1,2024/08/16 09:06:40,낙찰하한선 미달
26,-97,2158607273,(주)미주전통,장원식,분석,42363000.0,87.567,88.766,0.21518 (100.21518),14 1,2024/08/15 16:29:03,낙찰하한선 미달
27,-98,2128604113,주식회사 아리아,장시진,분석,42362460.0,87.566,88.765,0.21389 (100.21389),5 9,2024/08/14 08:50:15,낙찰하한선 미달
28,-99,1098167078,(주)에스씨네트,이계영,분석,42360370.0,87.561,88.761,0.20890 (100.2089),15 12,2024/08/14 10:10:00,낙찰하한선 미달
29,-100,2158168163,블루엔이(주),정홍채,분석,42358690.0,87.557,88.757,0.20489 (100.20489),13 8,2024/08/14 08:57:34,낙찰하한선 미달
30,-101,1180565240,성보전자통신,양행천,분석,42358270.0,87.556,88.756,0.20388 (100.20388),10 7,2024/08/19 03:05:02,낙찰하한선 미달
31,-102,1078746443,(주)라인테크놀로지,유현식,분석,42357530.0,87.555,88.755,0.20212 (100.20212),3 6,2024/08/13 16:45:12,낙찰하한선 미달
32,-103,2048189682,세왕전력(주),안성호,분석,42357484.0,87.555,88.755,0.20201 (100.20201),11 7,2024/08/19 09:28:06,낙찰하한선 미달
33,-104,2088702355,주식회사 수운,김치래,분석,42356600.0,87.553,88.753,0.19990 (100.1999),13 5,2024/08/16 14:19:15,낙찰하한선 미달
34,-105,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,42355630.0,87.55,88.751,0.19758 (100.19758),3 6,2024/08/19 07:46:14,낙찰하한선 미달
35,-106,1198158412,애드넷정보통신(주),박상흥,분석,42354540.0,87.548,88.748,0.19498 (100.19498),2 7,2024/08/14 10:46:46,낙찰하한선 미달
36,-107,1198618088,주식회사 하이넷 네트웍스,김동순,분석,42354380.0,87.548,88.748,0.19460 (100.1946),15 12,2024/08/13 17:14:15,낙찰하한선 미달
37,-108,2021067983,엘지전자통신공사,최태익,분석,42353125.0,87.545,88.745,0.19160 (100.1916),2 7,2024/08/14 11:41:59,낙찰하한선 미달
38,-109,2208100563,경창계전 주식회사,이성욱,분석,42352640.0,87.544,88.744,0.19044 (100.19044),8 1,2024/08/13 16:55:53,낙찰하한선 미달
39,-110,1098176150,주식회사 하이큐스,최상호,분석,42351700.0,87.542,88.742,0.18820 (100.1882),9 14,2024/08/14 14:08:53,낙찰하한선 미달
40,-111,2158774105,주식회사 노비텍,이준영,분석,42351575.0,87.541,88.742,0.18790 (100.1879),10 13,2024/08/14 09:13:53,낙찰하한선 미달
41,-112,1078619629,염광전기통신(주),최인재,분석,42351072.0,87.54,88.741,0.18670 (100.1867),14 12,2024/08/13 14:26:03,낙찰하한선 미달
42,-113,2158751757,주식회사 광림엔지니어링,이장원,분석,42350000.0,87.538,88.739,0.18414 (100.18414),9 4,2024/08/14 14:45:38,낙찰하한선 미달
43,-114,2128196942,동진이앤씨(주),민진식,분석,42349980.0,87.538,88.739,0.18409 (100.18409),2 13,2024/08/19 09:45:30,낙찰하한선 미달
44,-115,1058693453,주식회사태융정보통신,문성준,분석,42348680.0,87.535,88.736,0.18098 (100.18098),1 13,2024/08/15 14:59:57,낙찰하한선 미달
45,-116,2138800230,주식회사 성민전기통신,홍종애,분석,42347764.0,87.533,88.734,0.17880 (100.1788),9 3,2024/08/14 21:49:43,낙찰하한선 미달
46,-117,1288154026,(주)니트로시스템,정인교,분석,42347600.0,87.533,88.734,0.17840 (100.1784),6 14,2024/08/19 09:36:38,낙찰하한선 미달
47,-118,2128169519,세진시스콤주식회사,박수환,분석,42346510.0,87.53,88.732,0.17580 (100.1758),8 3,2024/08/16 08:28:35,낙찰하한선 미달
48,-119,1058744982,주식회사 비에이치에스,최은선,분석,42345750.0,87.528,88.73,0.17399 (100.17399),8 3,2024/08/16 10:39:38,낙찰하한선 미달
49,-120,2178127061,주식회사 칸씨앤에스,이민지,분석,42344896.0,87.526,88.728,0.17195 (100.17195),14 4,2024/08/19 09:10:44,낙찰하한선 미달
0,-121,1238164140,주식회사 테크빌,황성기,분석,42343145.0,87.523,88.725,0.16777 (100.16777),6 8,2024/08/14 17:54:33,낙찰하한선 미달
1,-122,1048610901,이룸유비쿼터스주식회사,김승규,분석,42342906.0,87.522,88.724,0.16720 (100.1672),10 15,2024/08/16 11:06:06,낙찰하한선 미달
2,-123,2128178492,주식회사 제이에치코리아,이주환,분석,42341780.0,87.519,88.722,0.16451 (100.16451),8 12,2024/08/12 12:33:00,낙찰하한선 미달
3,-124,2170366237,염광통신공사,기홍용,분석,42341440.0,87.519,88.721,0.16369 (100.16369),5 7,2024/08/13 14:49:34,낙찰하한선 미달
4,-125,1148723074,주식회사 천일엠이씨,모유미,분석,42341106.0,87.518,88.72,0.16290 (100.1629),15 11,2024/08/18 19:11:02,낙찰하한선 미달
5,-126,1208614175,주식회사 포이시스,곽태수,분석,42340910.0,87.518,88.72,0.16243 (100.16243),11 9,2024/08/13 15:17:53,낙찰하한선 미달
6,-127,2068179706,(주)씨엠유니버샬,전재용,분석,42340859.0,87.517,88.72,0.16231 (100.16231),2 6,2024/08/14 09:25:22,낙찰하한선 미달
7,-128,2298121250,(주)동곡기정,이주언,분석,42338342.0,87.512,88.714,0.15630 (100.1563),3 6,2024/08/13 08:53:09,낙찰하한선 미달
8,-129,2898801406,주식회사 케어비즈,문형윤,분석,42337673.0,87.51,88.713,0.15470 (100.1547),12 10,2024/08/19 09:45:50,낙찰하한선 미달
9,-130,2068676887,주식회사 씨큐윈,박근우,분석,42337120.0,87.509,88.712,0.15338 (100.15338),7 9,2024/08/14 10:00:56,낙찰하한선 미달
10,-131,2098119463,(주)두레정보통신,김시영,분석,42336740.0,87.508,88.711,0.15247 (100.15247),15 6,2024/08/19 08:44:11,낙찰하한선 미달
11,-132,2168600026,주식회사 세인엔에스,김종술,분석,42336440.0,87.508,88.711,0.15175 (100.15175),8 7,2024/08/14 09:58:03,낙찰하한선 미달
12,-133,2068157319,주식회사 에스엘정보통신,채용석,분석,42335128.0,87.505,88.708,0.14862 (100.14862),3 8,2024/08/18 21:42:52,낙찰하한선 미달
13,-134,1098195410,(주)신성글로벌네트워크,홍우석,분석,42334783.0,87.504,88.707,0.14780 (100.1478),12 9,2024/08/12 15:00:49,낙찰하한선 미달
14,-135,1108131570,(주)조은시스템,김창윤,분석,42334240.0,87.503,88.706,0.14650 (100.1465),14 10,2024/08/13 14:11:06,낙찰하한선 미달
15,-136,1198642201,주식회사 한일이앤씨,황유경,분석,42333678.0,87.501,88.705,0.14516 (100.14516),7 13,2024/08/16 17:14:21,낙찰하한선 미달
16,-137,2198124769,주식회사 성문엔지니어링,김선호,분석,42329090.0,87.491,88.695,0.13420 (100.1342),3 11,2024/08/16 08:15:55,낙찰하한선 미달
17,-138,4878800409,주식회사 백산전기,이강호,분석,42329020.0,87.491,88.695,0.13403 (100.13403),2 11,2024/08/16 14:24:39,낙찰하한선 미달
18,-139,1068194620,(주)합동전자산업,정호원,분석,42328710.0,87.49,88.694,0.13329 (100.13329),6 2,2024/08/12 17:40:31,낙찰하한선 미달
19,-140,1068157019,(주)세호영상,박석신,분석,42328500.0,87.49,88.694,0.13279 (100.13279),4 15,2024/08/14 16:18:41,낙찰하한선 미달
