,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
37,188,1138157550,뉴코리아전자통신 주식회사,조영순,분석,397469100,78.2,88.094,88.184,-0.43523 (99.56477),10 12,2024/12/10 17:33:16,
38,189,1098161598,(주)삼우씨앤에스,이기만,분석,397471160,78.2,88.094,88.184,-0.43471 (99.56529),11 7,2024/12/11 10:19:15,
39,190,2148811443,(주)우신지엘에스,문경종,분석,397471560,78.2,88.094,88.184,-0.43460 (99.5654),1 9,2024/12/11 07:43:36,
40,191,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,397479520,78.0,88.096,88.186,-0.43259 (99.56741),4 6,2024/12/09 09:25:49,
41,192,2158192566,(주)열림정보기술,고동민,분석,397487577,78.0,88.098,88.188,-0.43055 (99.56945),8 3,2024/12/10 09:12:35,
42,193,1138672575,주식회사 시스메이트,정종균,분석,397492520,78.0,88.099,88.189,-0.42930 (99.5707),8 15,2024/12/11 09:34:18,
43,194,1108194880,주식회사 에드원테크,이정도,분석,397493250,78.0,88.1,88.189,-0.42912 (99.57088),15 5,2024/12/06 14:12:08,
44,195,4028141375,주식회사 이레유비크,박임철,분석,397494893,78.0,88.1,88.189,-0.42870 (99.5713),14 10,2024/12/11 09:00:52,
45,196,2198124769,주식회사 성문엔지니어링,김선호,분석,397496871,78.0,88.101,88.19,-0.42820 (99.5718),11 8,2024/12/10 22:52:41,
46,197,1058630797,주식회사 이디엔텍,김기영,분석,397511900,78.0,88.104,88.193,-0.42440 (99.5756),12 4,2024/12/10 14:57:00,
47,198,1198118405,우광기전(주),이기진,분석,397516650,77.8,88.105,88.194,-0.42320 (99.5768),3 13,2024/12/10 09:47:39,
48,199,2108130492,명신정보통신(주),서철,분석,397520600,77.8,88.106,88.195,-0.42220 (99.5778),13 4,2024/12/10 13:50:19,
49,200,2208605262,주식회사 트리엠,김동수,분석,397521780,77.8,88.106,88.195,-0.42191 (99.57809),5 6,2024/12/09 12:21:04,
0,201,2158676426,주식회사 건영이앤씨,박지명,분석,397523000,77.8,88.107,88.196,-0.42160 (99.5784),8 2,2024/12/10 17:24:23,
1,202,2068184529,(주)네오티엔씨,조정현,분석,397523770,77.8,88.107,88.196,-0.42140 (99.5786),11 7,2024/12/10 13:44:54,
2,203,1108155460,주식회사 자유전설,김상중,분석,397526930,77.8,88.108,88.197,-0.42060 (99.5794),6 15,2024/12/10 16:49:49,
3,204,2208742003,신영에스아이 (주),박형근,분석,397532070,77.8,88.109,88.198,-0.41930 (99.5807),5 7,2024/12/09 13:57:51,
4,205,1108174749,유프로시스(주),김종본,분석,397551450,77.8,88.114,88.202,-0.41440 (99.5856),9 15,2024/12/10 10:02:35,
5,206,1088165228,(주)콤텍피엔씨,송기영,분석,397552240,77.8,88.114,88.202,-0.41420 (99.5858),14 4,2024/12/11 09:11:39,
6,207,2148122183,(주)하나전기,김선식,분석,397558765,77.6,88.115,88.204,-0.41255 (99.58745),5 9,2024/12/09 12:42:46,
7,208,5498100727,주식회사 뉴엣지,이현아,분석,397570830,77.6,88.118,88.206,-0.40950 (99.5905),5 10,2024/12/09 07:18:31,
8,209,1138649133,빅썬시스템즈 주식회사,권태일,분석,397577348,77.6,88.12,88.208,-0.40786 (99.59214),10 8,2024/12/09 09:53:56,
9,210,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,397592180,77.6,88.123,88.211,-0.40411 (99.59589),10 1,2024/12/10 09:07:22,
10,211,1138163218,(주)신성하이텍,성성모,분석,397606420,77.4,88.127,88.214,-0.40051 (99.59949),8 13,2024/12/10 11:34:09,
11,212,2148105563,(주)인성이엔씨,김규만,분석,397606422,77.4,88.127,88.214,-0.40050 (99.5995),8 14,2024/12/09 13:26:52,
12,213,1098197140,(주)코맥스시큐리티,김종정,분석,397607213,77.4,88.127,88.214,-0.40030 (99.5997),1 13,2024/12/11 09:56:11,
13,214,2158148186,주식회사 시스텍이앤씨,전진우,분석,397609981,77.4,88.128,88.215,-0.39960 (99.6004),11 9,2024/12/09 10:40:04,
14,215,1138636865,주식회사 정원시큐,염승호,분석,397610029,77.4,88.128,88.215,-0.39959 (99.60041),5 4,2024/12/10 09:39:32,
15,216,2028136990,(주)무궁화전자,이효형,분석,397657800,77.2,88.139,88.226,-0.38751 (99.61249),8 10,2024/12/09 08:21:35,
16,217,2148675138,(주)대호아이티에스,임진덕,분석,397657835,77.2,88.139,88.226,-0.38750 (99.6125),1 5,2024/12/10 09:18:02,
17,218,2148734283,(주)뉴넷정보기술,김종원,분석,397666418,77.2,88.141,88.227,-0.38533 (99.61467),1 7,2024/12/09 19:47:26,
18,219,4048800118,주식회사 앙츠,박창진,분석,397674446,77.2,88.143,88.229,-0.38330 (99.6167),1 11,2024/12/10 18:23:35,
19,220,6058603558,주식회사 와이에스제이,나은영,분석,397677200,77.2,88.144,88.23,-0.38261 (99.61739),4 8,2024/12/10 12:16:21,
20,221,5948603205,(주)미루이엔씨,홍영지,분석,397681169,77.0,88.145,88.231,-0.38160 (99.6184),11 6,2024/12/11 09:34:20,
21,222,1198123174,주식회사 도래정보시스템,이은숙,분석,397694620,77.0,88.148,88.234,-0.37820 (99.6218),13 7,2024/12/10 09:25:25,
22,223,2068126626,주식회사 동부전기,형남길,분석,397701656,77.0,88.15,88.235,-0.37642 (99.62358),14 12,2024/12/11 13:11:32,
23,224,1198173261,주식회사 현대네트웍기술,조성익,분석,397709640,77.0,88.152,88.237,-0.37441 (99.62559),14 5,2024/12/10 09:17:42,
24,225,1358145603,한라인포넷(주),장경민,분석,397713994,77.0,88.153,88.238,-0.37331 (99.62669),7 8,2024/12/11 02:09:09,
25,226,5908102247,주식회사 넥스톤,이용택,분석,397721500,77.0,88.154,88.24,-0.37141 (99.62859),9 1,2024/12/10 14:07:56,
26,227,1148135087,장한전산(주),이상철,분석,397722142,76.8,88.155,88.24,-0.37124 (99.62876),7 1,2024/12/10 13:04:02,
27,228,1988101775,주식회사 사운드허브,김민정,분석,397728990,76.8,88.156,88.241,-0.36951 (99.63049),12 11,2024/12/10 16:26:54,
28,229,1078642265,텔레플러스주식회사,황은성,분석,397742866,76.8,88.16,88.244,-0.36600 (99.634),13 4,2024/12/09 17:02:36,
29,230,1088179663,주식회사 시큐뱅크,심재춘,분석,397746820,76.8,88.16,88.245,-0.36500 (99.635),3 2,2024/12/09 22:58:38,
30,231,1148680379,주식회사 다경시스템,김대원,분석,397762245,76.8,88.164,88.249,-0.36110 (99.6389),15 4,2024/12/09 14:51:54,
31,232,1288141176,주식회사 와이씨스템,장영찬,분석,397765013,76.6,88.165,88.249,-0.36040 (99.6396),8 4,2024/12/10 09:25:08,
32,233,1058188805,(주)경성텔레콤,김천수,분석,397775690,76.6,88.167,88.252,-0.35771 (99.64229),9 15,2024/12/10 11:34:28,
33,234,2148823314,화인정보기술주식회사,이명우,분석,397777800,76.6,88.168,88.252,-0.35717 (99.64283),10 7,2024/12/09 14:22:09,
34,235,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,397780400,76.6,88.169,88.253,-0.35651 (99.64349),15 8,2024/12/10 09:22:48,
35,236,7998800243,주식회사 비티엘정보통신,최성진,분석,397780430,76.6,88.169,88.253,-0.35651 (99.64349),12 10,2024/12/10 16:09:41,
36,237,1198800016,주식회사 태영정보통신공사,김석주,분석,397782316,76.6,88.169,88.253,-0.35603 (99.64397),1 5,2024/12/09 16:51:21,
37,238,1068632013,하나씨앤아이 주식회사,김용주,분석,397787550,76.6,88.17,88.254,-0.35471 (99.64529),3 11,2024/12/09 15:45:24,
38,239,1178108842,풍성건설(주),임명환,분석,397791037,76.6,88.171,88.255,-0.35382 (99.64618),10 3,2024/12/11 00:31:32,
39,240,1058163309,(주)한국에빅스,신지훈,분석,397791270,76.6,88.171,88.255,-0.35377 (99.64623),14 8,2024/12/06 15:38:12,
40,241,1188113673,동해정보통신 주식회사,이창원,분석,397796652,76.6,88.172,88.256,-0.35240 (99.6476),6 10,2024/12/10 16:06:29,
41,242,2148687288,(주)포어링크,송기봉,분석,397797840,76.6,88.173,88.257,-0.35210 (99.6479),12 8,2024/12/10 07:46:51,
42,243,1078726452,벽산파워 주식회사,송한승,분석,397814053,76.4,88.177,88.26,-0.34800 (99.652),6 1,2024/12/06 15:34:17,
43,244,2118645407,흥일정보통신(주),정본영,분석,397814844,76.4,88.177,88.26,-0.34780 (99.6522),4 5,2024/12/10 10:53:34,
44,245,1238164140,주식회사 테크빌,황성기,분석,397815758,76.4,88.177,88.261,-0.34757 (99.65243),14 12,2024/12/10 09:23:02,
45,246,8028800189,주식회사 아이앤서브,박광열,분석,397852110,76.2,88.186,88.269,-0.33838 (99.66162),9 6,2024/12/11 09:50:28,
46,247,1108190166,(주)페타네트워크,강인희,분석,397858744,76.2,88.187,88.27,-0.33670 (99.6633),13 6,2024/12/10 08:31:29,
47,248,1078616772,노드링크주식회사,장용철,분석,397865862,76.2,88.189,88.272,-0.33491 (99.66509),4 3,2024/12/06 14:33:44,
48,249,2108122823,우영정보통신(주),황태하,분석,397882870,76.2,88.193,88.275,-0.33060 (99.6694),10 6,2024/12/10 09:18:06,
49,250,1188114764,(주)세빛전자통신,이상호,분석,397891570,76.0,88.195,88.277,-0.32840 (99.6716),10 8,2024/12/09 09:48:20,
0,251,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,397897580,76.0,88.197,88.279,-0.32689 (99.67311),2 9,2024/12/06 15:12:50,
1,252,5258602705,(주)세화 텔링크,이옥임,분석,397901556,76.0,88.198,88.28,-0.32588 (99.67412),14 9,2024/12/10 16:35:46,
2,253,1088181548,디에스지엔 주식회사,신재범,분석,397907222,76.0,88.199,88.281,-0.32445 (99.67555),3 2,2024/12/09 14:44:26,
3,254,1298196937,주식회사 진인프라,김성용,분석,397914550,76.0,88.201,88.283,-0.32259 (99.67741),9 2,2024/12/06 16:02:08,
4,255,2208649824,주식회사 넥스모어시스템즈,김용걸,분석,397924790,76.0,88.203,88.285,-0.32000 (99.68),2 7,2024/12/10 10:46:33,
5,256,3448100364,주식회사 그렉터,김영신,분석,397928310,76.0,88.204,88.286,-0.31911 (99.68089),5 13,2024/12/06 16:00:13,
6,257,1078128574,(주)대진정보텔레콤,경완수,분석,397929590,76.0,88.204,88.286,-0.31879 (99.68121),7 6,2024/12/09 10:39:33,
7,258,1068648591,주식회사 투지시스템,김승택,분석,397931900,75.8,88.205,88.286,-0.31821 (99.68179),14 6,2024/12/09 10:01:46,
8,259,1358131171,(주)금성전기통신공사,김윤환,분석,397944560,75.8,88.208,88.289,-0.31501 (99.68499),3 14,2024/12/09 10:51:42,
9,260,1198602494,(주) 네오인아이텍,이경미,분석,397946940,75.8,88.208,88.29,-0.31440 (99.6856),4 3,2024/12/09 14:58:14,
10,261,2148669048,보라정보통신 주식회사,송석상,분석,397954492,75.8,88.21,88.291,-0.31249 (99.68751),6 11,2024/12/11 09:18:37,
11,262,1138131356,중원기전(주),김창중,분석,397958400,75.8,88.211,88.292,-0.31151 (99.68849),12 5,2024/12/10 11:10:58,
12,263,1018138303,주식회사 비엘에스,안홍서,분석,397969481,75.8,88.214,88.295,-0.30870 (99.6913),1 7,2024/12/11 09:06:28,
13,264,2158133077,오티씨 주식회사,김희언,분석,397975216,75.6,88.215,88.296,-0.30725 (99.69275),3 10,2024/12/10 13:35:53,
14,265,1168144224,제일정보건설 주식회사,김진철,분석,397994397,75.6,88.22,88.3,-0.30240 (99.6976),10 12,2024/12/11 09:04:53,
15,266,4318600057,주식회사 엘제이텍,전용준,분석,398005470,75.6,88.223,88.303,-0.29960 (99.7004),9 15,2024/12/09 15:05:38,
16,267,2148840477,주식회사 알비에스테크,김동헌,분석,398012887,75.6,88.224,88.304,-0.29773 (99.70227),6 14,2024/12/11 08:44:24,
17,268,1100668347,민성정보통신,김영익,분석,398021700,75.4,88.226,88.306,-0.29550 (99.7045),13 14,2024/12/11 10:28:45,
18,269,1068604157,주식회사 넥시스정보,오세후,분석,398023280,75.4,88.227,88.307,-0.29510 (99.7049),2 4,2024/12/10 07:30:12,
19,270,2158171237,(주)모빌텍,오세좌,분석,398024059,75.4,88.227,88.307,-0.29490 (99.7051),5 9,2024/12/09 17:18:00,
20,271,1048159651,(주)성우음향정보통신,송민자,분석,398035528,75.4,88.23,88.309,-0.29200 (99.708),12 9,2024/12/11 08:18:41,
21,272,2048190516,주식회사동훈전설,정준모,분석,398049766,75.4,88.233,88.313,-0.28840 (99.7116),1 11,2024/12/10 16:49:04,
22,273,2148665907,미래아이티 주식회사,송정화,분석,398052100,75.4,88.234,88.313,-0.28781 (99.71219),11 13,2024/12/09 10:24:58,
23,274,2068183592,(주)신광티앤이,이일환,분석,398059650,75.2,88.235,88.315,-0.28591 (99.71409),13 3,2024/12/10 15:22:56,
24,275,1138610768,주식회사 디지윌,홍석환,분석,398060840,75.2,88.236,88.315,-0.28560 (99.7144),12 1,2024/12/10 16:45:30,
25,276,1208166080,(주)기산텔레콤,박병기,분석,398062060,75.2,88.236,88.315,-0.28530 (99.7147),13 11,2024/12/09 09:49:52,
26,277,2018190031,주식회사 태건씨앤씨,김복수,분석,398069420,75.2,88.238,88.317,-0.28344 (99.71656),15 2,2024/12/09 13:19:41,
27,278,1168175601,한빛인프라소닉(주),이한철,분석,398070730,75.2,88.238,88.317,-0.28310 (99.7169),5 3,2024/12/10 09:43:53,
28,279,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,398073650,75.2,88.239,88.318,-0.28237 (99.71763),5 6,2024/12/09 18:58:44,
29,280,1108197970,유넷시스 주식회사,강욱,분석,398074200,75.2,88.239,88.318,-0.28223 (99.71777),8 7,2024/12/09 10:36:17,
30,281,1058179892,(주)지에스컴,김형호,분석,398076659,75.2,88.24,88.318,-0.28160 (99.7184),13 5,2024/12/10 08:23:38,
31,282,2148673033,대일전기통신(주),김종엽,분석,398077840,75.2,88.24,88.319,-0.28131 (99.71869),3 6,2024/12/06 14:52:11,
32,283,1171187825,신원전자,안희덕,분석,398090110,75.2,88.243,88.321,-0.27820 (99.7218),1 14,2024/12/10 09:40:25,
33,284,2148626637,(주)아이엔지시스템,김정화,분석,398098500,75.0,88.245,88.323,-0.27608 (99.72392),9 6,2024/12/10 16:47:02,
34,285,1138611108,(주)도원디에스,이정우,분석,398104730,75.0,88.246,88.325,-0.27451 (99.72549),9 10,2024/12/09 17:24:27,
35,286,1068184554,(주)송화전기통신,고진홍,분석,398105130,75.0,88.246,88.325,-0.27441 (99.72559),12 4,2024/12/10 10:10:29,
36,287,1138604679,(주) 투데이게이트,김익훈,분석,398105609,75.0,88.247,88.325,-0.27428 (99.72572),14 4,2024/12/11 10:31:41,
37,288,4568800195,주식회사 동부코리아통신,윤미옥,분석,398107900,75.0,88.247,88.325,-0.27371 (99.72629),1 3,2024/12/09 09:29:11,
38,289,1198629800,주식회사 메카넷,천수연,분석,398113438,75.0,88.248,88.327,-0.27231 (99.72769),10 3,2024/12/10 09:50:57,
39,290,1288154026,(주)니트로시스템,정인교,분석,398114230,75.0,88.249,88.327,-0.27210 (99.7279),14 8,2024/12/09 15:27:19,
40,291,1018151121,주식회사 경원전력,최경택,분석,398128435,75.0,88.252,88.33,-0.26851 (99.73149),8 2,2024/12/11 10:17:06,
41,292,2118612681,(주)해우정보시스템,김병헌,분석,398140330,75.0,88.255,88.333,-0.26551 (99.73449),9 1,2024/12/09 17:57:20,
42,293,1058641085,(주)에스엠전력,김동율,분석,398142705,75.0,88.255,88.333,-0.26490 (99.7351),5 3,2024/12/08 21:55:01,
43,294,2066762193,보성통신,문용권,분석,398143890,75.0,88.256,88.333,-0.26461 (99.73539),4 3,2024/12/10 16:19:45,
44,295,1078212123,사단법인 장애인인권센터,서인환,분석,398148860,75.0,88.257,88.335,-0.26335 (99.73665),14 11,2024/12/11 09:12:29,
45,296,1118124994,오리엔트주식회사,이경호,분석,398159750,75.0,88.26,88.337,-0.26060 (99.7394),15 4,2024/12/10 18:29:31,
46,297,1018642326,한우이앤에스(주),변준석,분석,398168413,75.0,88.262,88.339,-0.25840 (99.7416),6 2,2024/12/10 16:07:24,
47,298,2158119769,주식회사 남일기업,이범석,분석,398169630,75.0,88.262,88.339,-0.25810 (99.7419),9 4,2024/12/09 11:13:29,
48,299,1198169165,(주)기창인포텍,김석진,분석,398173560,75.0,88.263,88.34,-0.25710 (99.7429),9 11,2024/12/06 15:44:12,
49,300,1188109728,득진통신(주),김진섭,분석,398197560,75.0,88.269,88.345,-0.25103 (99.74897),11 15,2024/12/09 09:40:17,
0,301,1068645143,주식회사 니치테크,장근옥,분석,398197877,75.0,88.269,88.345,-0.25095 (99.74905),1 4,2024/12/09 09:23:57,
1,302,1108176581,주식회사 비에스텍,윤희주,분석,398199264,75.0,88.269,88.346,-0.25060 (99.7494),5 13,2024/12/11 09:04:10,
2,303,2068601178,주식회사 해인이티에프,오재근,분석,398201404,75.0,88.269,88.346,-0.25006 (99.74994),10 2,2024/12/11 08:32:06,
3,304,1068612230,(주)사강통신,정일영,분석,398206770,75.0,88.271,88.347,-0.24871 (99.75129),12 7,2024/12/10 09:39:20,
4,305,1058130768,세원전설 주식회사,최영래,분석,398211910,75.0,88.272,88.348,-0.24741 (99.75259),10 15,2024/12/10 15:53:32,
5,306,1048610901,이룸유비쿼터스주식회사,김승규,분석,398215470,75.0,88.273,88.349,-0.24651 (99.75349),6 11,2024/12/09 11:40:21,
6,307,1018116968,(주)넥슨정보통신,신양인,분석,398226946,75.0,88.276,88.352,-0.24360 (99.7564),1 12,2024/12/10 09:50:57,
7,308,2128169519,세진시스콤주식회사,박수환,분석,398230510,75.0,88.276,88.353,-0.24270 (99.7573),14 15,2024/12/09 09:14:59,
8,309,6358700388,(주)예본아이디,김정민,분석,398250200,75.0,88.281,88.357,-0.23772 (99.76228),8 4,2024/12/09 09:39:00,
9,310,1078193207,주식회사 주광전기,이승훈,분석,398271240,75.0,88.286,88.362,-0.23240 (99.7676),11 3,2024/12/09 15:06:43,
10,311,5298100062,주식회사 알에프코리아,신현성,분석,398276780,75.0,88.288,88.363,-0.23100 (99.769),12 8,2024/12/10 09:28:01,
11,312,7758100985,삼아씨디에스 유한회사,인준환,분석,398294870,75.0,88.292,88.367,-0.22643 (99.77357),7 13,2024/12/09 09:33:33,
12,313,1068167098,코스믹전기통신 주식회사,이규선,분석,398298900,75.0,88.293,88.368,-0.22541 (99.77459),5 11,2024/12/10 16:13:38,
13,314,1108175433,승림이앤씨(주),박기철,분석,398308100,75.0,88.295,88.37,-0.22308 (99.77692),10 5,2024/12/09 16:38:06,
14,315,1108185552,한양이이씨 주식회사,문주환,분석,398310393,75.0,88.296,88.37,-0.22250 (99.7775),14 1,2024/12/09 16:34:20,
15,316,1088154468,(주)이젠정보통신,이동필,분석,398311770,75.0,88.296,88.371,-0.22216 (99.77784),2 14,2024/12/10 19:44:30,
16,317,2298139274,(주)영풍전력설비,심문수,분석,398312250,75.0,88.296,88.371,-0.22204 (99.77796),11 9,2024/12/09 13:36:03,
17,318,1188114949,이주씨스템(주),이복균,분석,398317450,75.0,88.297,88.372,-0.22072 (99.77928),15 8,2024/12/11 09:18:18,
18,319,1188110211,(주)텔레텍코리아,윤광수,분석,398323049,75.0,88.299,88.373,-0.21930 (99.7807),15 14,2024/12/09 22:53:55,
19,320,5068118803,뉴아이텍(주),오경식,분석,398325184,75.0,88.299,88.374,-0.21876 (99.78124),8 15,2024/12/09 16:24:15,
20,321,2208886221,주식회사 지엔아이티,윤상병,분석,398328260,75.0,88.3,88.374,-0.21799 (99.78201),1 7,2024/12/06 14:08:20,
21,322,1058645188,(주)삼구정보통신,강준재,분석,398330100,75.0,88.3,88.375,-0.21752 (99.78248),5 1,2024/12/09 15:03:58,
22,323,1138185890,(주)두손씨에스티,최수경,분석,398334930,75.0,88.302,88.376,-0.21630 (99.7837),2 11,2024/12/10 18:46:50,
23,324,6378801279,주식회사정암정보통신,조강수,분석,398345990,75.0,88.304,88.378,-0.21350 (99.7865),5 8,2024/12/10 08:24:47,
24,325,2158706984,도드람정보기술 주식회사,이명석,분석,398359820,75.0,88.307,88.381,-0.21001 (99.78999),3 15,2024/12/08 22:16:32,
25,326,2118691240,거성일렉콤(주),박성래,분석,398365200,75.0,88.309,88.383,-0.20865 (99.79135),4 12,2024/12/06 14:08:39,
26,327,2078148017,(주)명신시스템,노근식,분석,398368135,75.0,88.309,88.383,-0.20790 (99.7921),15 6,2024/12/09 14:20:35,
27,328,2018176136,(주)휴넷시스템,김초영,분석,398373670,75.0,88.311,88.384,-0.20651 (99.79349),8 15,2024/12/06 14:42:20,
28,329,1138195613,(주)고려다이나믹스,변희만,분석,398373680,75.0,88.311,88.384,-0.20650 (99.7935),5 14,2024/12/06 15:10:35,
29,330,2068172829,한사랑엔지니어링 주식회사,권갑순,분석,398384348,75.0,88.313,88.387,-0.20381 (99.79619),14 3,2024/12/10 14:17:23,
30,331,2018603701,소성정보기술 주식회사,김금남,분석,398399765,75.0,88.317,88.39,-0.19991 (99.80009),5 8,2024/12/09 08:47:03,
31,332,1088178984,(주)포소드,마명철,분석,398400000,75.0,88.317,88.39,-0.19985 (99.80015),5 2,2024/12/10 11:36:54,
32,333,2098160768,금호이엔지 주식회사,김승규,분석,398406560,75.0,88.319,88.392,-0.19819 (99.80181),4 10,2024/12/10 17:02:01,
33,334,1288196628,코마정보통신(주),이경수,분석,398417590,75.0,88.321,88.394,-0.19540 (99.8046),10 5,2024/12/07 09:42:09,
34,335,2208170996,주식회사 아이티룩스,김종문,분석,398421500,75.0,88.322,88.395,-0.19441 (99.80559),15 9,2024/12/11 09:39:37,
35,336,2118691842,(주)아이센트,문원상,분석,398428490,75.0,88.324,88.397,-0.19264 (99.80736),9 13,2024/12/10 11:07:21,
36,337,1098610416,(주)네시비스,이은섭,분석,398440900,75.0,88.327,88.399,-0.18951 (99.81049),9 5,2024/12/10 16:29:31,
37,338,1118128082,(주)디투엔지니어링,김낙경,분석,398442100,75.0,88.327,88.4,-0.18920 (99.8108),7 3,2024/12/11 10:20:19,
38,339,1198609084,주식회사 유니씨엔에스,박경임,분석,398443673,75.0,88.328,88.4,-0.18880 (99.8112),4 5,2024/12/09 10:35:38,
39,340,2648127825,주식회사 제이원아이티,이준호,분석,398448810,75.0,88.329,88.401,-0.18751 (99.81249),5 7,2024/12/09 15:10:22,
40,341,2068179706,(주)씨엠유니버샬,전재용,분석,398461312,75.0,88.332,88.404,-0.18434 (99.81566),13 5,2024/12/09 09:33:39,
41,342,1138633645,주식회사 엠스톤유넷,석지윤,분석,398461640,75.0,88.332,88.404,-0.18426 (99.81574),1 14,2024/12/06 14:24:24,
42,343,1328800173,난방산업 주식회사,강경옥,분석,398463400,75.0,88.332,88.404,-0.18382 (99.81618),5 2,2024/12/09 12:55:28,
43,344,2018179526,중앙케이블네트워크(주),노상우,분석,398465020,75.0,88.333,88.405,-0.18341 (99.81659),5 15,2024/12/10 11:03:44,
44,345,1138679165,주식회사 드림아이시스템,유원준,분석,398467960,75.0,88.333,88.405,-0.18266 (99.81734),10 3,2024/12/09 10:00:47,
45,346,1058606899,이화티티씨(주),이선정,분석,398468567,75.0,88.334,88.405,-0.18251 (99.81749),14 4,2024/12/09 10:49:12,
46,347,2138638203,한국기술서비스(주),김병룡,분석,398471900,75.0,88.334,88.406,-0.18167 (99.81833),6 15,2024/12/10 15:19:07,
47,348,2148862812,(주)위드컴,서민석,분석,398472543,75.0,88.335,88.406,-0.18150 (99.8185),12 15,2024/12/09 14:32:25,
48,349,2148768992,주식회사 앤샵,장진화,분석,398476100,75.0,88.335,88.407,-0.18061 (99.81939),15 5,2024/12/10 08:54:18,
49,350,5288601141,주식회사재원정보,천지명,분석,398492317,75.0,88.339,88.411,-0.17651 (99.82349),4 12,2024/12/10 21:45:06,
0,351,2041077930,라인월드정보,박선양,분석,398496272,75.0,88.34,88.412,-0.17551 (99.82449),2 10,2024/12/09 16:44:30,
1,352,1068656301,주식회사 티제이원,최정국,분석,398500620,75.0,88.341,88.413,-0.17441 (99.82559),1 5,2024/12/09 15:14:43,
2,353,1198670916,주식회사 에이치앤아이씨,정용훈,분석,398511900,75.0,88.344,88.415,-0.17155 (99.82845),7 6,2024/12/09 09:27:22,
3,354,2158607273,(주)미주전통,장원식,분석,398519042,75.0,88.346,88.417,-0.16975 (99.83025),8 3,2024/12/09 20:41:50,
4,355,2108156959,두레에스텍 주식회사,유의근,분석,398520100,75.0,88.346,88.417,-0.16948 (99.83052),1 3,2024/12/10 16:56:41,
5,356,4108633207,(유)대원엔지니어링,박윤규,분석,398521189,75.0,88.346,88.417,-0.16920 (99.8308),6 1,2024/12/10 10:22:02,
6,357,2038164825,(주)스피드정보통신,선의석,분석,398540160,75.0,88.351,88.421,-0.16441 (99.83559),5 12,2024/12/10 11:59:13,
7,358,1108157338,(주)메트로컴넷,최선민,분석,398543040,75.0,88.351,88.422,-0.16368 (99.83632),4 5,2024/12/09 09:00:04,
8,359,2138198870,주식회사 근우,김재진,분석,398544799,75.0,88.352,88.422,-0.16323 (99.83677),8 2,2024/12/10 09:05:30,
9,360,2148798098,주식회사 에이스뷰,김종오,분석,398551500,75.0,88.353,88.424,-0.16154 (99.83846),10 7,2024/12/09 09:19:00,
10,361,1078688280,콘텐츠스퀘어주식회사,함규식,분석,398567140,75.0,88.357,88.427,-0.15759 (99.84241),13 4,2024/12/10 09:45:47,
11,362,2068153517,뉴텔레콤(주),김을선,분석,398574570,75.0,88.359,88.429,-0.15571 (99.84429),4 6,2024/12/11 08:54:38,
12,363,1380715369,영인 아이티 기술사 사무소,함영만,분석,398575370,75.0,88.359,88.429,-0.15551 (99.84449),10 6,2024/12/09 10:34:55,
13,364,2048160050,(주)신화데이타,최용준,분석,398576900,75.0,88.36,88.429,-0.15512 (99.84488),10 13,2024/12/07 08:40:38,
14,365,2048131967,(주)용백전설,곽의영,분석,398579720,75.0,88.36,88.43,-0.15441 (99.84559),4 10,2024/12/09 14:35:19,
15,366,1078636235,(주)대교이앤에스,이찬수,분석,398580900,75.0,88.361,88.43,-0.15411 (99.84589),2 13,2024/12/09 09:55:55,
16,367,1098630066,주식회사 태양전기,홍석봉,분석,398587869,75.0,88.362,88.432,-0.15234 (99.84766),10 6,2024/12/11 11:57:07,
17,368,1148671792,주식회사 아이티리그,이동준,분석,398600346,75.0,88.365,88.435,-0.14919 (99.85081),13 7,2024/12/09 11:11:04,
18,369,1138655784,주식회사 파워테크닉,김경,분석,398614919,75.0,88.369,88.438,-0.14551 (99.85449),5 2,2024/12/09 10:36:38,
19,370,7688802698,주식회사 티앤씨넷코리아,신동준,분석,398615839,75.0,88.369,88.438,-0.14527 (99.85473),13 9,2024/12/09 12:07:49,
20,371,1041890207,삼정정보통신,이순봉,분석,398618860,75.0,88.37,88.439,-0.14451 (99.85549),3 14,2024/12/10 14:37:59,
21,372,1198611746,(주)지트인,김재환,분석,398621248,75.0,88.37,88.439,-0.14390 (99.8561),15 14,2024/12/10 11:13:04,
22,373,1058680303,주식회사 제이엔디케이,이재식,분석,398630900,75.0,88.373,88.441,-0.14146 (99.85854),5 4,2024/12/10 09:36:14,
23,374,1138135425,(주)뉴넷팝,이경택,분석,398635090,75.0,88.374,88.442,-0.14040 (99.8596),6 5,2024/12/10 11:23:34,
24,375,1148190678,주식회사 에드원,김춘걸,분석,398637000,75.0,88.374,88.443,-0.13992 (99.86008),15 11,2024/12/06 14:29:17,
25,376,6458700672,주식회사 비앤아이테크,김혜용,분석,398642210,75.0,88.375,88.444,-0.13860 (99.8614),12 1,2024/12/10 15:10:39,
