,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
40,191,2088702355,주식회사 수운,김치래,분석,185991961,85.0,88.291,89.391,0.94990 (100.9499),6 10,2024/08/21 09:53:10,
41,192,2208165402,서전엔지니어링(주),유경하,분석,185993700,85.0,88.291,89.392,0.95085 (100.95085),15 9,2024/08/19 11:08:50,
42,193,1408169475,주식회사 제이앤제이파워스,박재옥,분석,186012900,85.0,88.301,89.401,0.96137 (100.96137),9 8,2024/08/20 09:04:43,
43,194,1198658528,진솔이앤에스 주식회사,김정현,분석,186022632,85.0,88.306,89.406,0.96670 (100.9667),3 12,2024/08/20 14:16:59,
44,195,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,186033580,85.0,88.312,89.411,0.97269 (100.97269),15 9,2024/08/16 11:01:41,
45,196,1078636517,주식회사 국일이앤씨,서남석,분석,186042158,85.0,88.316,89.415,0.97739 (100.97739),11 4,2024/08/19 20:30:58,
46,197,6048111797,주식회사글로벌엔씨,임채익,분석,186043079,85.0,88.317,89.415,0.97790 (100.9779),12 7,2024/08/21 09:23:23,
47,198,1058162163,주식회사대한종합산전,이섭,분석,186056500,85.0,88.324,89.422,0.98525 (100.98525),9 15,2024/08/19 10:09:30,
48,199,1138645971,주식회사 포딕스시스템,정재호,분석,186078707,85.0,88.335,89.432,0.99741 (100.99741),3 4,2024/08/19 17:52:37,
49,200,7948100026,주식회사 아성엠,전세희,분석,186132910,85.0,88.363,89.459,1.02710 (101.0271),3 14,2024/08/15 20:49:00,
0,201,3128196859,주식회사 가델,김정민,분석,186135200,85.0,88.364,89.46,1.02835 (101.02835),14 7,2024/08/19 17:46:42,
1,202,1138618789,이노뎁(주),이성진,분석,186175900,85.0,88.385,89.479,1.05065 (101.05065),15 7,2024/08/20 08:58:58,
2,203,2098113590,(주)통광,박용준,분석,186179474,85.0,88.387,89.481,1.05261 (101.05261),1 10,2024/08/20 09:43:22,
3,204,2338109798,구스텍 주식회사,고중구,분석,186189462,85.0,88.392,89.486,1.05808 (101.05808),6 3,2024/08/19 15:50:42,
4,205,1098143872,보은전자방송통신(주),우영섭,분석,186194000,85.0,88.394,89.488,1.06056 (101.06056),4 8,2024/08/16 16:07:44,
5,206,2148645634,한국전자금융주식회사,이현석,분석,186228931,85.0,88.412,89.505,1.07969 (101.07969),6 15,2024/08/20 08:13:06,
6,207,1058665689,(주)경림이앤지,김창근,분석,186283340,85.0,88.44,89.531,1.10950 (101.1095),7 2,2024/08/20 17:26:52,
7,208,1138633645,주식회사 와이넷,석지윤,분석,186311230,85.0,88.454,89.544,1.12477 (101.12477),5 4,2024/08/19 11:36:54,
8,209,1298104500,주식회사 상지건설,김영신,분석,186341030,85.0,88.47,89.559,1.14110 (101.1411),10 1,2024/08/20 11:13:07,
9,210,2148824685,육일정보통신 주식회사,김지곤,분석,186355270,85.0,88.477,89.565,1.14890 (101.1489),4 11,2024/08/16 16:41:48,
10,211,1058663420,(주)엠비에스엔지니어링,강형주,분석,186379543,85.0,88.489,89.577,1.16219 (101.16219),7 15,2024/08/20 20:56:35,
11,212,1098155422,창공정보통신 주식회사,김배명,분석,186394800,85.0,88.497,89.584,1.17055 (101.17055),6 8,2024/08/19 05:56:34,
12,213,2128144463,동양비엠에스(주),김태수,분석,186397623,85.0,88.499,89.586,1.17210 (101.1721),15 2,2024/08/19 23:08:37,
13,214,1198649596,오렌지시스 주식회사,김성식,분석,186490550,85.0,88.546,89.63,1.22300 (101.223),13 9,2024/08/20 09:54:31,
14,215,3628700817,씨큐리티 주식회사,공승길,분석,186519578,85.0,88.561,89.644,1.23890 (101.2389),9 3,2024/08/20 13:24:00,
15,216,1078764946,아토리서치 주식회사,정재웅,분석,186528341,85.0,88.566,89.649,1.24370 (101.2437),1 2,2024/08/20 10:08:25,
16,217,2148679551,(주)에스엠인포메이션,이철환,분석,186593700,85.0,88.599,89.68,1.27950 (101.2795),4 15,2024/08/19 16:49:30,
17,218,2018182230,주식회사 본네트시큐,최수기,분석,186896051,85.0,88.754,89.825,1.44511 (101.44511),13 3,2024/08/19 13:26:15,
18,219,1068178902,주식회사 티에스아이티,박용수,분석,187007004,85.0,88.811,89.879,1.50588 (101.50588),11 13,2024/08/14 07:54:54,
19,220,2068606891,수미디어통신 주식회사,하학수,분석,187035858,85.0,88.826,89.892,1.52169 (101.52169),2 13,2024/08/16 11:20:40,
20,221,2208106252,주식회사 중선아이티씨,김학선,분석,187303900,85.0,88.963,90.021,1.66850 (101.6685),6 2,2024/08/20 09:59:54,
21,222,1058694239,(주)진성전력,김용일,분석,187334880,85.0,88.979,90.036,1.68547 (101.68547),13 3,2024/08/19 07:02:11,
22,223,2058126341,종합전기 주식회사,김유훈,분석,187335103,85.0,88.979,90.036,1.68560 (101.6856),14 10,2024/08/20 16:08:48,
23,224,6338200301,사단법인 행복일자리운동본부,정덕환,분석,187335384,85.0,88.979,90.036,1.68575 (101.68575),13 3,2024/08/14 10:14:19,
24,225,2528700223,동건이앤씨 주식회사,이정순,분석,187592000,85.0,89.111,90.16,1.82631 (101.82631),8 2,2024/08/21 09:22:27,
25,226,2158768879,주식회사 에이치씨인포,김경운,분석,189025940,85.0,89.846,90.849,2.61174 (102.61174),9 3,2024/08/19 11:24:38,
26,227,1148639981,(주)태영에스엔에스,박태건,분석,208065000,85.0,99.608,100.0,13.04030 (113.0403),6 10,2024/08/20 07:45:26,
27,-1,6458800418,청명이엔지 주식회사,김형준,분석,184925588,84.8,87.744,88.878,0.36580 (100.3658),1 8,2024/08/20 13:32:18,낙찰하한선 미달
28,-2,2148669048,보라정보통신 주식회사,송석상,분석,184923298,84.8,87.743,88.877,0.36454 (100.36454),1 11,2024/08/19 09:05:54,낙찰하한선 미달
29,-3,2058139910,우현전기(주),채광식,분석,184922120,84.8,87.742,88.877,0.36390 (100.3639),11 14,2024/08/20 21:56:34,낙찰하한선 미달
30,-4,1148137386,(주)유일엔지니어링,송수길,분석,184921680,84.8,87.742,88.876,0.36365 (100.36365),13 6,2024/08/20 09:41:38,낙찰하한선 미달
31,-5,2128142640,팍스코이앤아이(주),송기민,분석,184920950,84.8,87.741,88.876,0.36325 (100.36325),13 15,2024/08/20 16:34:04,낙찰하한선 미달
32,-6,2148693742,에이치디에스주식회사,조한봉,분석,184920294,84.8,87.741,88.876,0.36290 (100.3629),6 2,2024/08/20 08:55:39,낙찰하한선 미달
33,-7,1108155460,주식회사 자유전설,김상중,분석,184908520,84.8,87.735,88.87,0.35645 (100.35645),14 1,2024/08/21 09:01:14,낙찰하한선 미달
34,-8,1198616251,주식회사 누리인프라,정성우,분석,184907300,84.6,87.734,88.869,0.35578 (100.35578),8 11,2024/08/20 09:43:49,낙찰하한선 미달
35,-9,2548800191,신용전기통신 주식회사,정원재,분석,184903320,84.6,87.732,88.868,0.35360 (100.3536),12 2,2024/08/19 10:51:10,낙찰하한선 미달
36,-10,2148766621,(주)포유네트웍스,이상오,분석,184899481,84.6,87.73,88.866,0.35150 (100.3515),1 14,2024/08/19 10:48:40,낙찰하한선 미달
37,-11,2148619081,주식회사 유신테크,김용근,분석,184895800,84.6,87.729,88.864,0.34948 (100.34948),5 14,2024/08/19 13:18:23,낙찰하한선 미달
38,-12,2108108684,주식회사 대금이앤아이,김종우,분석,184894010,84.6,87.728,88.863,0.34850 (100.3485),8 5,2024/08/16 05:35:56,낙찰하한선 미달
39,-13,2048651425,주식회사 메이사운드,심문섭,분석,184892360,84.6,87.727,88.862,0.34759 (100.34759),3 10,2024/08/19 14:40:41,낙찰하한선 미달
40,-14,2208132347,(주)태양기술개발,안규철,분석,184891614,84.6,87.726,88.862,0.34719 (100.34719),12 11,2024/08/20 07:23:02,낙찰하한선 미달
41,-15,1018663767,비케이전기통신 주식회사,유봉근,분석,184889630,84.6,87.725,88.861,0.34610 (100.3461),8 2,2024/08/19 11:04:03,낙찰하한선 미달
42,-16,1058622531,건웅신호산전(주),박정현,분석,184889460,84.6,87.725,88.861,0.34601 (100.34601),3 11,2024/08/20 11:04:57,낙찰하한선 미달
43,-17,1101185132,메이폴정보통신,박용진,분석,184883781,84.4,87.722,88.858,0.34290 (100.3429),15 11,2024/08/18 20:32:05,낙찰하한선 미달
44,-18,2108165652,키코아이비에스주식회사,공재근,분석,184881224,84.4,87.721,88.857,0.34149 (100.34149),3 8,2024/08/19 17:01:54,낙찰하한선 미달
45,-19,3588803184,주식회사 인터포스트,김선옥,분석,184873120,84.4,87.717,88.853,0.33706 (100.33706),4 11,2024/08/14 12:43:02,낙찰하한선 미달
46,-20,1138611108,(주)도원디에스,이정우,분석,184858760,84.2,87.71,88.846,0.32919 (100.32919),4 10,2024/08/14 15:20:44,낙찰하한선 미달
47,-21,2208143387,(주)글로벌텔레콤,서승현,분석,184858750,84.2,87.71,88.846,0.32918 (100.32918),4 9,2024/08/20 17:19:40,낙찰하한선 미달
48,-22,1058654519,주식회사유비라인,이병오,분석,184858729,84.2,87.71,88.846,0.32917 (100.32917),8 5,2024/08/16 14:52:34,낙찰하한선 미달
49,-23,2068179706,(주)씨엠유니버샬,전재용,분석,184858715,84.2,87.71,88.846,0.32917 (100.32917),1 3,2024/08/15 22:46:35,낙찰하한선 미달
0,-24,1058186995,부원동력(주),이병의,분석,184857674,84.2,87.709,88.846,0.32860 (100.3286),9 3,2024/08/19 09:13:26,낙찰하한선 미달
1,-25,2208727579,주식회사 벡트,유창수,분석,184857492,84.2,87.709,88.846,0.32850 (100.3285),13 15,2024/08/21 09:23:49,낙찰하한선 미달
2,-26,5908102247,주식회사 넥스톤,이용택,분석,184856800,84.2,87.709,88.845,0.32812 (100.32812),3 15,2024/08/19 13:17:43,낙찰하한선 미달
3,-27,7128701175,주식회사 미미엔지니어링,김진희,분석,184855300,84.2,87.708,88.844,0.32730 (100.3273),7 2,2024/08/19 23:21:42,낙찰하한선 미달
4,-28,2208151999,현대에이치티 주식회사,이건구,분석,184851574,84.2,87.706,88.843,0.32525 (100.32525),14 7,2024/08/14 10:49:08,낙찰하한선 미달
5,-29,1978600685,주식회사 에스에이텍,남기출,분석,184847450,84.0,87.704,88.841,0.32300 (100.323),11 14,2024/08/19 09:38:49,낙찰하한선 미달
6,-30,1178167894,(주)동우이에프씨,이동술,분석,184840513,84.0,87.7,88.837,0.31920 (100.3192),3 5,2024/08/20 15:36:56,낙찰하한선 미달
7,-31,1078677070,씨지에스아이티(주),최규식,분석,184835918,84.0,87.698,88.835,0.31668 (100.31668),2 8,2024/08/20 15:06:48,낙찰하한선 미달
8,-32,1198182057,주식회사 다온티엔지,남기완,분석,184834300,84.0,87.697,88.834,0.31579 (100.31579),2 8,2024/08/20 16:43:46,낙찰하한선 미달
9,-33,1098611773,주식회사상현엔지니어링,이재권,분석,184833000,84.0,87.696,88.834,0.31508 (100.31508),3 1,2024/08/21 08:57:46,낙찰하한선 미달
10,-34,1428168147,주식회사 다옴건설,이창석,분석,184832000,84.0,87.696,88.833,0.31453 (100.31453),1 5,2024/08/20 10:35:36,낙찰하한선 미달
11,-35,1108182195,주식회사 벨아이앤에스,한성욱,분석,184831350,84.0,87.696,88.833,0.31418 (100.31418),2 10,2024/08/14 15:41:52,낙찰하한선 미달
12,-36,1068690366,(주)윈투스시스템,신경익,분석,184828829,83.8,87.694,88.832,0.31280 (100.3128),11 5,2024/08/19 14:26:28,낙찰하한선 미달
13,-37,1298119624,우일계전공업 주식회사,백노현,분석,184826642,83.8,87.693,88.831,0.31160 (100.3116),8 13,2024/08/14 13:47:55,낙찰하한선 미달
14,-38,1380715369,영인 아이티 기술사 사무소,함영만,분석,184826454,83.8,87.693,88.831,0.31149 (100.31149),14 2,2024/08/16 15:04:31,낙찰하한선 미달
15,-39,7148800617,주식회사 성진정보통신,문계철,분석,184823350,83.8,87.691,88.829,0.30979 (100.30979),10 3,2024/08/16 15:09:44,낙찰하한선 미달
16,-40,2148888151,주식회사 씨앤피테크,제해동,분석,184819520,83.8,87.689,88.827,0.30770 (100.3077),12 8,2024/08/20 12:28:24,낙찰하한선 미달
17,-41,2298119773,양우건설 주식회사,고문철,분석,184814590,83.8,87.687,88.825,0.30500 (100.305),3 6,2024/08/20 09:46:35,낙찰하한선 미달
18,-42,1058161048,서울데이타통신(주),이희승,분석,184811667,83.8,87.685,88.824,0.30340 (100.3034),14 4,2024/08/19 08:04:59,낙찰하한선 미달
19,-43,1088159691,(주)다우텔레콤,이영순,분석,184811485,83.8,87.685,88.823,0.30330 (100.3033),15 2,2024/08/20 19:48:01,낙찰하한선 미달
20,-44,2158199031,한소리이앤씨주식회사,안홍희,분석,184801990,83.6,87.68,88.819,0.29809 (100.29809),8 15,2024/08/20 14:32:34,낙찰하한선 미달
21,-45,1068611721,우리보안 주식회사,이명재,분석,184800896,83.6,87.68,88.818,0.29750 (100.2975),5 8,2024/08/21 07:54:41,낙찰하한선 미달
22,-46,2208798467,주식회사 태산이에이지,최홍석,분석,184797427,83.6,87.678,88.817,0.29560 (100.2956),1 4,2024/08/19 10:47:15,낙찰하한선 미달
23,-47,1148190678,주식회사 에드원,김춘걸,분석,184794000,83.6,87.676,88.815,0.29372 (100.29372),6 2,2024/08/14 11:25:40,낙찰하한선 미달
24,-48,2148626637,(주)아이엔지시스템,김정화,분석,184792500,83.6,87.676,88.814,0.29290 (100.2929),2 1,2024/08/21 09:38:13,낙찰하한선 미달
25,-49,1058628520,유테크(주),최윤영,분석,184790489,83.6,87.675,88.813,0.29180 (100.2918),14 6,2024/08/19 09:20:00,낙찰하한선 미달
26,-50,1078746443,(주)라인테크놀로지,유현식,분석,184790000,83.4,87.674,88.813,0.29153 (100.29153),12 7,2024/08/19 16:15:28,낙찰하한선 미달
27,-51,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,184789941,83.4,87.674,88.813,0.29150 (100.2915),12 6,2024/08/20 16:30:38,낙찰하한선 미달
28,-52,1198174315,주식회사 다솜이엔씨,송인주,분석,184788846,83.4,87.674,88.813,0.29090 (100.2909),1 4,2024/08/20 13:04:44,낙찰하한선 미달
29,-53,1138175669,(주)용상전기통신,권혁기,분석,184786108,83.4,87.672,88.811,0.28940 (100.2894),7 5,2024/08/21 09:16:01,낙찰하한선 미달
30,-54,2648115163,주식회사 에스엔에이글로벌,김유신,분석,184781720,83.4,87.67,88.809,0.28699 (100.28699),4 12,2024/08/20 10:45:46,낙찰하한선 미달
31,-55,2158690656,금성통신건설(주),윤영신,분석,184779550,83.4,87.669,88.808,0.28580 (100.2858),4 12,2024/08/20 16:51:29,낙찰하한선 미달
32,-56,2048187419,(주)디지털우민,문장석,분석,184777709,83.4,87.668,88.807,0.28480 (100.2848),10 4,2024/08/20 12:43:35,낙찰하한선 미달
33,-57,3188601020,주식회사 프레이,조성준,분석,184776076,83.4,87.667,88.806,0.28390 (100.2839),4 5,2024/08/20 11:27:35,낙찰하한선 미달
34,-58,1058693453,주식회사태융정보통신,문성준,분석,184767468,83.2,87.663,88.802,0.27919 (100.27919),13 7,2024/08/21 02:01:46,낙찰하한선 미달
35,-59,6318800044,화인씨엔이 주식회사,김영심,분석,184767349,83.2,87.663,88.802,0.27912 (100.27912),9 7,2024/08/14 14:28:55,낙찰하한선 미달
36,-60,1178169252,엠에스온(주),이경미,분석,184765842,83.2,87.662,88.801,0.27830 (100.2783),13 7,2024/08/21 09:25:38,낙찰하한선 미달
37,-61,1388113508,(주)이엔티파워,장정수,분석,184765400,83.2,87.662,88.801,0.27805 (100.27805),15 14,2024/08/20 00:09:11,낙찰하한선 미달
38,-62,1058221062,사단법인 대한장애인복지협회,박재환,분석,184765300,83.2,87.662,88.801,0.27800 (100.278),15 10,2024/08/20 15:35:55,낙찰하한선 미달
39,-63,1188111020,주식회사 한영씨앤이,박대서,분석,184764930,83.2,87.661,88.801,0.27780 (100.2778),14 7,2024/08/16 14:18:37,낙찰하한선 미달
40,-64,5028131745,(주)에즈웰플러스,이기호,분석,184763104,83.2,87.661,88.8,0.27680 (100.2768),8 11,2024/08/19 09:07:23,낙찰하한선 미달
41,-65,1208166080,(주)기산텔레콤,박병기,분석,184760540,83.2,87.659,88.799,0.27539 (100.27539),7 3,2024/08/19 13:41:55,낙찰하한선 미달
42,-66,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,184757450,83.2,87.658,88.797,0.27370 (100.2737),14 9,2024/08/20 10:09:00,낙찰하한선 미달
43,-67,2078148017,(주)명신시스템,노근식,분석,184756710,83.2,87.657,88.797,0.27329 (100.27329),5 4,2024/08/19 17:03:17,낙찰하한선 미달
44,-68,6078616291,케이시스 주식회사,김중섭,분석,184756000,83.2,87.657,88.797,0.27290 (100.2729),15 9,2024/08/16 13:56:02,낙찰하한선 미달
45,-69,1108185552,한양이이씨 주식회사,문주환,분석,184755618,83.2,87.657,88.797,0.27269 (100.27269),8 11,2024/08/20 15:42:03,낙찰하한선 미달
46,-70,1178188899,주식회사 시큐렉스,최영희,분석,184754523,83.2,87.656,88.796,0.27210 (100.2721),12 9,2024/08/20 19:34:18,낙찰하한선 미달
47,-71,1138679165,주식회사 드림아이시스템,유원준,분석,184753680,83.2,87.656,88.796,0.27163 (100.27163),2 13,2024/08/19 15:09:11,낙찰하한선 미달
48,-72,2188101953,주식회사 비츠로시스,이기재,분석,184746860,83.0,87.652,88.792,0.26790 (100.2679),10 15,2024/08/19 09:42:56,낙찰하한선 미달
49,-73,1100668347,민성정보통신,김영익,분석,184745800,83.0,87.652,88.792,0.26732 (100.26732),2 1,2024/08/19 10:37:28,낙찰하한선 미달
0,-74,7998800243,주식회사 비티엘정보통신,최성진,분석,184741740,83.0,87.65,88.79,0.26509 (100.26509),3 9,2024/08/19 16:45:48,낙찰하한선 미달
1,-75,2068196840,주식회사 혜성이티에스,이상영,분석,184738400,83.0,87.648,88.788,0.26326 (100.26326),8 12,2024/08/19 19:28:38,낙찰하한선 미달
2,-76,2448601409,주식회사 지투넥스,김용태,분석,184736961,83.0,87.647,88.788,0.26248 (100.26248),12 4,2024/08/16 14:09:32,낙찰하한선 미달
3,-77,1238195565,(주)지엔텔,이맹희,분석,184735900,83.0,87.647,88.787,0.26189 (100.26189),15 1,2024/08/21 09:35:56,낙찰하한선 미달
4,-78,2158726791,(주)21세기정보기술,송채현,분석,184733528,83.0,87.645,88.786,0.26060 (100.2606),14 4,2024/08/16 16:58:06,낙찰하한선 미달
5,-79,2378700035,주식회사 사운드플레이스,도상우,분석,184733345,83.0,87.645,88.786,0.26049 (100.26049),2 3,2024/08/20 09:37:18,낙찰하한선 미달
6,-80,1178175429,주식회사 아이씨스템,서현권,분석,184728420,82.8,87.643,88.783,0.25780 (100.2578),6 7,2024/08/19 14:32:14,낙찰하한선 미달
7,-81,2048626080,주식회사 엘제이이엔지,임성희,분석,184727230,82.8,87.642,88.783,0.25715 (100.25715),3 2,2024/08/13 17:28:54,낙찰하한선 미달
8,-82,4538100144,주식회사 파란아이티,성기빈,분석,184726960,82.8,87.642,88.783,0.25700 (100.257),8 13,2024/08/21 09:40:17,낙찰하한선 미달
9,-83,1848801998,주식회사 기어,강호왕,분석,184723305,82.8,87.64,88.781,0.25500 (100.255),4 11,2024/08/19 13:17:19,낙찰하한선 미달
10,-84,2018614794,원진전력(주),이희동,분석,184718550,82.8,87.638,88.779,0.25239 (100.25239),3 14,2024/08/21 09:16:02,낙찰하한선 미달
11,-85,1138607924,두성건설주식회사,안성병,분석,184717640,82.8,87.637,88.778,0.25189 (100.25189),3 6,2024/08/20 09:32:40,낙찰하한선 미달
12,-86,2148854189,(주)태원전기,김응식,분석,184716914,82.8,87.637,88.778,0.25149 (100.25149),15 9,2024/08/20 12:20:36,낙찰하한선 미달
13,-87,1058746506,(주)파워일렉,박웅,분석,184712470,82.8,87.635,88.776,0.24906 (100.24906),14 4,2024/08/20 11:43:45,낙찰하한선 미달
14,-88,1098150316,(주)건우통신,노형환,분석,184711438,82.6,87.634,88.775,0.24850 (100.2485),2 15,2024/08/20 09:17:55,낙찰하한선 미달
15,-89,2018199051,나루씨앤씨주식회사,이상협,분석,184710160,82.6,87.633,88.775,0.24780 (100.2478),8 4,2024/08/14 14:47:17,낙찰하한선 미달
16,-90,2048129194,위성이앤씨(주),이양숙,분석,184710159,82.6,87.633,88.775,0.24779 (100.24779),2 8,2024/08/19 16:37:22,낙찰하한선 미달
17,-91,1178119238,주식회사 동양네트워크,김종렬,분석,184709612,82.6,87.633,88.774,0.24750 (100.2475),12 15,2024/08/21 07:46:16,낙찰하한선 미달
18,-92,1138613391,주식회사 지에스씨앤씨,석덕림,분석,184704683,82.6,87.631,88.772,0.24480 (100.2448),8 2,2024/08/19 15:42:29,낙찰하한선 미달
19,-93,1078735096,주식회사 등대씨엔씨,서철승,분석,184703040,82.6,87.63,88.771,0.24390 (100.2439),12 9,2024/08/20 08:57:50,낙찰하한선 미달
20,-94,2178601498,주식회사 엔키텍,원영춘,분석,184702385,82.6,87.629,88.771,0.24354 (100.24354),9 1,2024/08/20 14:06:27,낙찰하한선 미달
21,-95,5868701163,주식회사 하이텍에이브이,김라영,분석,184698657,82.6,87.627,88.769,0.24149 (100.24149),8 13,2024/08/19 17:08:56,낙찰하한선 미달
22,-96,1068641109,주식회사 피앤지텍,조홍길,분석,184698500,82.6,87.627,88.769,0.24141 (100.24141),12 4,2024/08/20 15:05:55,낙찰하한선 미달
23,-97,1108131416,중앙하이텔 주식회사,윤석래,분석,184697880,82.6,87.627,88.769,0.24107 (100.24107),5 8,2024/08/21 09:20:35,낙찰하한선 미달
24,-98,2158706984,도드람정보기술 주식회사,이명석,분석,184695910,82.6,87.626,88.768,0.23999 (100.23999),5 11,2024/08/15 16:52:44,낙찰하한선 미달
25,-99,2068184285,주식회사 진명파워택,이명규,분석,184695598,82.6,87.626,88.768,0.23982 (100.23982),10 13,2024/08/21 09:32:37,낙찰하한선 미달
26,-100,2108130492,명신정보통신(주),서철,분석,184692633,82.4,87.624,88.766,0.23820 (100.2382),7 9,2024/08/20 09:17:32,낙찰하한선 미달
27,-101,1018151121,주식회사 경원전력,최경택,분석,184691565,82.4,87.624,88.766,0.23761 (100.23761),5 12,2024/08/20 15:35:27,낙찰하한선 미달
28,-102,2098121862,거우전설주식회사,김영훈,분석,184691013,82.4,87.624,88.766,0.23731 (100.23731),6 15,2024/08/19 10:07:58,낙찰하한선 미달
29,-103,1198191309,용진하이테크에너지 주식회사,김진석,분석,184689340,82.4,87.623,88.765,0.23639 (100.23639),9 1,2024/08/20 16:32:42,낙찰하한선 미달
30,-104,1148135087,장한전산(주),이상철,분석,184687029,82.4,87.622,88.764,0.23513 (100.23513),4 10,2024/08/20 11:38:02,낙찰하한선 미달
31,-105,2098133432,(주)가람씨앤씨,임승덕,분석,184676695,82.4,87.616,88.759,0.22947 (100.22947),14 3,2024/08/16 13:41:33,낙찰하한선 미달
32,-106,1198173261,주식회사 현대네트웍기술,조성익,분석,184673100,82.2,87.614,88.757,0.22750 (100.2275),4 11,2024/08/16 14:31:24,낙찰하한선 미달
33,-107,1138195817,(주)베스트일렉트로닉스,최경원,분석,184673090,82.2,87.614,88.757,0.22749 (100.22749),7 5,2024/08/20 15:54:40,낙찰하한선 미달
34,-108,1198642201,주식회사 한일이앤씨,황유경,분석,184670926,82.2,87.613,88.756,0.22631 (100.22631),5 9,2024/08/20 13:30:09,낙찰하한선 미달
35,-109,1068631595,솔라윈시스템(주),허성미,분석,184668170,82.2,87.612,88.755,0.22480 (100.2248),9 12,2024/08/20 10:29:12,낙찰하한선 미달
36,-110,1068616518,(주)애니씨앤에스,이일규,분석,184665250,82.2,87.61,88.753,0.22320 (100.2232),10 13,2024/08/20 10:34:07,낙찰하한선 미달
37,-111,1068180219,(주)네트웍리더,권철영,분석,184662692,82.2,87.609,88.752,0.22180 (100.2218),10 2,2024/08/19 09:20:13,낙찰하한선 미달
38,-112,3148701175,주식회사 윈스타비투비,강가현,분석,184662290,82.2,87.609,88.752,0.22157 (100.22157),5 15,2024/08/16 09:12:36,낙찰하한선 미달
39,-113,5088137937,(주)벨류데이터,정영두,분석,184661779,82.2,87.609,88.751,0.22129 (100.22129),9 7,2024/08/16 10:21:11,낙찰하한선 미달
40,-114,1048157634,쿠도커뮤니케이션(주),김용식,분석,184650220,82.0,87.603,88.746,0.21496 (100.21496),3 7,2024/08/21 09:25:45,낙찰하한선 미달
41,-115,1048120291,청음통신 주식회사,임광희,분석,184649500,82.0,87.602,88.746,0.21457 (100.21457),13 6,2024/08/20 16:02:05,낙찰하한선 미달
42,-116,2140550031,새론정보통신,이용주,분석,184648452,82.0,87.602,88.745,0.21400 (100.214),14 9,2024/08/14 10:18:47,낙찰하한선 미달
43,-117,6458700672,주식회사 비앤아이테크,김혜용,분석,184647540,82.0,87.601,88.745,0.21350 (100.2135),15 1,2024/08/20 16:49:31,낙찰하한선 미달
44,-118,1198195493,주식회사 인텍하우징,심인석,분석,184641697,82.0,87.598,88.742,0.21030 (100.2103),2 5,2024/08/21 09:34:36,낙찰하한선 미달
45,-119,2140875125,삼화전기정보통신공사,석동욱,분석,184638590,82.0,87.597,88.74,0.20859 (100.20859),7 1,2024/08/13 18:30:59,낙찰하한선 미달
46,-120,1068656301,주식회사 티제이원,최정국,분석,184636580,82.0,87.596,88.739,0.20749 (100.20749),5 1,2024/08/20 08:48:50,낙찰하한선 미달
47,-121,1148131820,(주)대한전광,김재을,분석,184633480,81.8,87.594,88.738,0.20579 (100.20579),4 15,2024/08/19 11:48:34,낙찰하한선 미달
48,-122,1178153920,엠에스원디지털 주식회사,엄종만,분석,184631840,81.8,87.593,88.737,0.20490 (100.2049),2 7,2024/08/19 17:16:34,낙찰하한선 미달
49,-123,2208626821,한성씨앤엔(주),박철호,분석,184626900,81.8,87.591,88.735,0.20219 (100.20219),6 3,2024/08/20 11:14:54,낙찰하한선 미달
0,-124,1138680513,주식회사연수이앤씨,조운호,분석,184626544,81.8,87.59,88.735,0.20200 (100.202),11 7,2024/08/19 16:35:22,낙찰하한선 미달
1,-125,1198637085,(주) 하이네트워크,이준수,분석,184626360,81.8,87.59,88.734,0.20189 (100.20189),7 8,2024/08/16 09:12:41,낙찰하한선 미달
2,-126,2158159534,하이텍앤솔 주식회사,정구천,분석,184622710,81.8,87.589,88.733,0.19990 (100.1999),6 13,2024/08/20 19:31:57,낙찰하한선 미달
3,-127,1198141207,(주)텍센,권유찬,분석,184621250,81.8,87.588,88.732,0.19910 (100.1991),8 14,2024/08/21 08:42:02,낙찰하한선 미달
4,-128,2068126626,주식회사 동부전기,형남길,분석,184620502,81.8,87.587,88.732,0.19869 (100.19869),3 2,2024/08/21 09:17:58,낙찰하한선 미달
5,-129,1188110211,(주)텔레텍코리아,윤광수,분석,184616686,81.8,87.585,88.73,0.19660 (100.1966),13 12,2024/08/20 13:21:46,낙찰하한선 미달
6,-130,1138148411,(주)풍천정보네트웍,김학봉,분석,184614310,81.6,87.584,88.729,0.19529 (100.19529),2 14,2024/08/19 09:13:05,낙찰하한선 미달
7,-131,2198116973,건아정보기술 주식회사,심광호,분석,184611411,81.6,87.583,88.727,0.19371 (100.19371),4 11,2024/08/19 17:55:15,낙찰하한선 미달
8,-132,2148710582,모던웨이브(주),원회광,분석,184602323,81.6,87.578,88.723,0.18873 (100.18873),6 1,2024/08/19 11:20:42,낙찰하한선 미달
9,-133,2298139274,(주)영풍전력설비,심문수,분석,184602030,81.6,87.578,88.723,0.18857 (100.18857),7 15,2024/08/19 15:02:22,낙찰하한선 미달
10,-134,1068180183,보람정보통신서비스(주),정승원,분석,184599200,81.6,87.576,88.721,0.18702 (100.18702),10 4,2024/08/15 08:41:07,낙찰하한선 미달
