,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
9,210,1188109728,득진통신(주),김진섭,분석,138406679,88.095,88.696,0.15660 (100.1566),,2024/04/11 13:57:28,
10,211,1068604157,주식회사 넥시스정보,오세후,분석,138407360,88.096,88.696,0.15710 (100.1571),,2024/04/11 08:04:54,
11,212,2158148186,주식회사 시스텍이앤씨,전진우,분석,138408040,88.096,88.697,0.15759 (100.15759),,2024/04/09 10:12:40,
12,213,2108164712,주식회사 데스카,조혜연,분석,138410410,88.098,88.698,0.15932 (100.15932),,2024/04/08 14:51:58,
13,214,2038149028,대륭중공건설(주),박임우,분석,138410892,88.098,88.699,0.15968 (100.15968),,2024/04/12 08:23:24,
14,215,2068196840,주식회사 혜성이티에스,이상영,분석,138411740,88.099,88.699,0.16030 (100.1603),,2024/04/09 15:03:40,
15,216,1098167078,(주)에스씨네트,이계영,분석,138412420,88.099,88.7,0.16079 (100.16079),,2024/04/09 10:34:08,
16,217,1078162422,프라미스유 주식회사,박정은,분석,138412420,88.099,88.7,0.16079 (100.16079),,2024/04/10 21:34:30,
17,218,1408177811,주식회사 네오비젼,유정식,분석,138413700,88.1,88.7,0.16173 (100.16173),,2024/04/08 13:54:14,
18,219,2108157604,주식회사 유니원이엔지,장소영,분석,138415570,88.101,88.702,0.16309 (100.16309),,2024/04/11 10:36:44,
19,220,1148680379,주식회사 다경시스템,김대원,분석,138417760,88.103,88.703,0.16469 (100.16469),,2024/04/05 13:11:33,
20,221,1138663208,주식회사 유영정보통신,박경순,분석,138422430,88.106,88.706,0.16810 (100.1681),,2024/04/08 15:58:21,
21,222,1068674084,주식회사월드아이,신영구,분석,138422830,88.106,88.706,0.16839 (100.16839),,2024/04/11 16:05:26,
22,223,1058162163,주식회사대한종합산전,이섭,분석,138428100,88.11,88.71,0.17224 (100.17224),,2024/04/09 14:16:45,
23,224,2178125840,(주)에이디엠,정채옥,분석,138429129,88.11,88.71,0.17300 (100.173),,2024/04/08 17:18:21,
24,225,1108155382,(주)굿채널시스템,백홍현,분석,138429950,88.111,88.711,0.17359 (100.17359),,2024/04/09 09:19:14,
25,226,1208817900,주식회사 에이앤티플러스,김은아,분석,138435976,88.115,88.715,0.17800 (100.178),,2024/04/11 13:33:02,
26,227,1358131171,(주)금성전기통신공사,김윤환,분석,138437210,88.116,88.715,0.17890 (100.1789),,2024/04/09 13:26:09,
27,228,8018600805,세인트로그 주식회사,김세연,분석,138440494,88.118,88.718,0.18130 (100.1813),,2024/04/09 08:16:30,
28,229,1098154781,(주)공항엔지니어링,박필립,분석,138449530,88.125,88.723,0.18789 (100.18789),,2024/04/11 19:20:18,
29,230,1078619861,주식회사 하이텍영상,최종만,분석,138465000,88.135,88.733,0.19919 (100.19919),,2024/04/09 11:13:39,
30,231,1058676906,(주)디엠씨정보,윤성인,분석,138468500,88.138,88.736,0.20175 (100.20175),,2024/04/11 09:37:32,
31,232,1198602494,(주) 네오인아이텍,이경미,분석,138471030,88.139,88.737,0.20360 (100.2036),,2024/04/11 14:30:08,
32,233,1088107572,세빈테크(주),박재영,분석,138475327,88.142,88.74,0.20674 (100.20674),,2024/04/12 00:53:58,
33,234,1068180219,(주)네트웍리더,권철영,분석,138479927,88.145,88.743,0.21010 (100.2101),,2024/04/09 14:12:22,
34,235,1058740405,(주)화성이엔지,김택환,분석,138480626,88.146,88.743,0.21061 (100.21061),,2024/04/08 15:01:50,
35,236,1088186937,(주)네오텔링크,박귀남,분석,138481844,88.147,88.744,0.21150 (100.2115),,2024/04/09 09:34:00,
36,237,1178119238,주식회사 동양네트워크,김종렬,분석,138497591,88.158,88.754,0.22300 (100.223),,2024/04/12 05:37:14,
37,238,2128166939,주식회사 연일전력,최희성,분석,138498001,88.158,88.754,0.22330 (100.2233),,2024/04/09 17:03:57,
38,239,4768602548,주식회사드림전자피에이,박미영,분석,138499370,88.159,88.755,0.22430 (100.2243),,2024/04/09 11:13:10,
39,240,2148619102,유석산업(주),최현호,분석,138502246,88.161,88.757,0.22640 (100.2264),,2024/04/12 09:19:59,
40,241,1138602574,주식회사 큐디스,김성진,분석,138505260,88.163,88.759,0.22860 (100.2286),,2024/04/09 16:46:25,
41,242,1218140540,영현정보통신(주),김두식,분석,138505467,88.163,88.759,0.22875 (100.22875),,2024/04/11 09:17:12,
42,243,1058663420,(주)엠비에스엔지니어링,강형주,분석,138509228,88.166,88.762,0.23149 (100.23149),,2024/04/08 14:23:06,
43,244,2118899396,주식회사 피에스콤,최정환,분석,138509434,88.166,88.762,0.23165 (100.23165),,2024/04/11 16:59:22,
44,245,2028159713,거산음향통신(주),김기만,분석,138514980,88.17,88.765,0.23570 (100.2357),,2024/04/08 15:10:38,
45,246,1078677070,씨지에스아이티(주),최규식,분석,138519139,88.172,88.768,0.23873 (100.23873),,2024/04/11 17:37:15,
46,247,1198658528,진솔이앤에스 주식회사,김정현,분석,138519361,88.173,88.768,0.23890 (100.2389),,2024/04/11 09:38:36,
47,248,2198128106,우선이엔씨(주),김광수,분석,138521000,88.174,88.769,0.24009 (100.24009),,2024/04/09 08:20:54,
48,249,2208131391,호진산업기연(주),안형근,분석,138522490,88.175,88.77,0.24118 (100.24118),,2024/04/12 09:28:19,
49,250,1128143733,공간미디어(주),김명숙,분석,138524455,88.176,88.771,0.24262 (100.24262),,2024/04/12 07:18:10,
0,251,1188109975,(주)부광네트워크,박경진,분석,138526000,88.177,88.772,0.24374 (100.24374),,2024/04/11 13:06:11,
1,252,2018199051,나루씨앤씨주식회사,이상협,분석,138531547,88.181,88.776,0.24780 (100.2478),,2024/04/11 16:04:30,
2,253,1138607924,두성건설주식회사,안성병,분석,138532510,88.182,88.777,0.24850 (100.2485),,2024/04/08 10:05:13,
3,254,4318600057,주식회사 엘제이텍,전용준,분석,138544829,88.19,88.784,0.25750 (100.2575),,2024/04/09 15:23:07,
4,255,1138132447,태진정보통신(주),정태수,분석,138544965,88.19,88.785,0.25760 (100.2576),,2024/04/09 13:05:10,
5,256,1068682075,주식회사 세이프원,이명근,분석,138545380,88.19,88.785,0.25790 (100.2579),,2024/04/08 12:14:24,
6,257,1148137386,(주)유일엔지니어링,송수길,분석,138546700,88.191,88.786,0.25886 (100.25886),,2024/04/11 09:42:40,
7,258,2118743406,보성통신기술(주),오영배,분석,138551400,88.195,88.789,0.26229 (100.26229),,2024/04/11 17:11:13,
8,259,2128196942,동진이앤씨(주),민진식,분석,138552200,88.195,88.789,0.26288 (100.26288),,2024/04/09 14:29:40,
9,260,1208137120,(주)지티일렉콘,고광열,분석,138553210,88.196,88.79,0.26362 (100.26362),,2024/04/12 05:51:38,
10,261,7148800617,주식회사 성진정보통신,문계철,분석,138553454,88.196,88.79,0.26379 (100.26379),,2024/04/09 09:32:14,
11,262,2148122183,(주)하나전기,김선식,분석,138554687,88.197,88.791,0.26470 (100.2647),,2024/04/11 19:11:39,
12,263,1328105709,(주)왕선전설,조정현,분석,138555000,88.197,88.791,0.26492 (100.26492),,2024/04/12 07:17:20,
13,264,3128196859,주식회사 가델,김정민,분석,138559300,88.2,88.794,0.26806 (100.26806),,2024/04/10 21:52:10,
14,265,1058123684,주식회사 우전정보통신,이정,분석,138559531,88.2,88.794,0.26823 (100.26823),,2024/04/11 15:55:24,
15,266,2148105563,(주)인성이엔씨,김규만,분석,138562355,88.202,88.796,0.27030 (100.2703),,2024/04/09 12:16:14,
16,267,1148633857,에스엠이엔지(주),이관휴,분석,138564819,88.204,88.797,0.27210 (100.2721),,2024/04/09 08:46:36,
17,268,1058645500,태지종합건설(주),박명호,분석,138567280,88.206,88.799,0.27389 (100.27389),,2024/04/11 17:50:27,
18,269,1138148861,선진인포텍(주),김인구,분석,138574144,88.21,88.803,0.27891 (100.27891),,2024/04/12 09:28:00,
19,270,1138679165,주식회사 드림아이시스템,유원준,분석,138574570,88.211,88.803,0.27922 (100.27922),,2024/04/11 13:00:23,
20,271,2178114305,주식회사 광문정보통신,서정만,분석,138574920,88.211,88.804,0.27947 (100.27947),,2024/04/08 15:03:00,
21,272,2168701696,주식회사 투비콤,유수정,분석,138575414,88.211,88.804,0.27983 (100.27983),,2024/04/05 09:20:51,
22,273,1138163218,(주)신성하이텍,성성모,분석,138577621,88.213,88.805,0.28145 (100.28145),,2024/04/11 10:25:10,
23,274,1128139637,(주)씨엘에이에스,윤호중,분석,138578511,88.213,88.806,0.28210 (100.2821),,2024/04/11 13:52:57,
24,275,2948601665,누리종합전기 주식회사,천금진,분석,138579949,88.214,88.807,0.28315 (100.28315),,2024/04/09 00:18:42,
25,276,1058686587,(주)참슬테크,정희연,분석,138584358,88.217,88.81,0.28637 (100.28637),,2024/04/09 15:09:49,
26,277,1198153514,다린전력(주),오승한,분석,138585800,88.218,88.811,0.28742 (100.28742),,2024/04/11 14:55:28,
27,278,6278801874,주식회사 포킨,김영민,분석,138588507,88.22,88.812,0.28940 (100.2894),,2024/04/11 14:50:24,
28,279,1138694415,건웅정보통신 주식회사,김지유,분석,138590698,88.222,88.814,0.29100 (100.291),,2024/04/09 11:32:34,
29,280,2148891087,세경네트웍스 주식회사,장중석,분석,138592203,88.223,88.815,0.29209 (100.29209),,2024/04/11 09:57:30,
30,281,1068616518,(주)애니씨앤에스,이일규,분석,138593300,88.223,88.815,0.29290 (100.2929),,2024/04/08 17:49:55,
31,282,1108609224,주식회사 두루스코,김옥연,분석,138597216,88.226,88.818,0.29576 (100.29576),,2024/04/11 18:52:50,
32,283,2158602337,지엔네텔(주),고시영,분석,138598574,88.227,88.819,0.29675 (100.29675),,2024/04/12 08:48:31,
33,284,2148647194,투앤원정보통신주식회사,서승호,분석,138606990,88.233,88.824,0.30289 (100.30289),,2024/04/04 18:10:55,
34,285,1138165967,주식회사 다솔이앤씨,김선경,분석,138608090,88.234,88.825,0.30370 (100.3037),,2024/04/09 17:15:37,
35,286,1198637085,(주) 하이네트워크,이준수,분석,138614930,88.238,88.829,0.30869 (100.30869),,2024/04/08 20:51:55,
36,287,2028104237,대선이엔씨(주),최승재,분석,138615222,88.239,88.83,0.30891 (100.30891),,2024/04/11 17:22:35,
37,288,2018179526,중앙케이블네트워크(주),노상우,분석,138617400,88.24,88.831,0.31050 (100.3105),,2024/04/08 15:41:10,
38,289,1188114949,이주씨스템(주),이복균,분석,138617810,88.24,88.831,0.31080 (100.3108),,2024/04/11 15:46:05,
39,290,1058645188,(주)삼구정보통신,강준재,분석,138621640,88.243,88.834,0.31359 (100.31359),,2024/04/08 15:14:42,
40,291,1078682044,명승파워넷 주식회사,공건식,분석,138628620,88.248,88.838,0.31869 (100.31869),,2024/04/08 14:14:12,
41,292,1088182120,(주) 포스콤 에스아이,양병기,분석,138630268,88.249,88.839,0.31990 (100.3199),,2024/04/09 09:46:40,
42,293,2011497895,정우이앤씨,유동환,분석,138632697,88.251,88.841,0.32167 (100.32167),,2024/04/08 10:56:48,
43,294,2918102904,주식회사 광야,이선주,분석,138634923,88.252,88.842,0.32330 (100.3233),,2024/04/09 09:25:25,
44,295,1188115778,대신통신기술(주),김지영,분석,138635610,88.253,88.843,0.32380 (100.3238),,2024/04/08 17:40:53,
45,296,1068198683,주식회사 포인트정보,강미혜,분석,138639990,88.256,88.845,0.32700 (100.327),,2024/04/11 08:12:43,
46,297,1168155492,주식회사 코콤텍,고성춘,분석,138642590,88.257,88.847,0.32889 (100.32889),,2024/04/09 13:11:46,
47,298,6218602134,(주)플러스전력,이하일,분석,138643410,88.258,88.848,0.32949 (100.32949),,2024/04/05 16:37:20,
48,299,1058714080,(주) 한일이앤에스,박완교,분석,138646151,88.26,88.849,0.33150 (100.3315),,2024/04/11 10:42:14,
49,300,1078162397,신용통신 주식회사,김형종,분석,138647500,88.261,88.85,0.33248 (100.33248),,2024/04/08 18:58:58,
0,301,2118199266,주식회사 다래파크텍,진정호,분석,138647931,88.261,88.85,0.33280 (100.3328),,2024/04/09 08:06:48,
1,302,1068157019,(주)세호영상,박석신,분석,138649160,88.262,88.851,0.33369 (100.33369),,2024/04/11 08:35:26,
2,303,1178167894,(주)동우이에프씨,이동술,분석,138651770,88.264,88.853,0.33560 (100.3356),,2024/04/11 09:16:21,
3,304,2128145574,콤시스(주),서경환,분석,138652730,88.264,88.854,0.33630 (100.3363),,2024/04/11 16:38:35,
4,305,1138615856,(주)서원티에스,김안수,분석,138652928,88.264,88.854,0.33645 (100.33645),,2024/04/12 06:58:18,
5,306,2188103742,피에스텍(주),황재용,분석,138654921,88.266,88.855,0.33790 (100.3379),,2024/04/09 08:25:06,
6,307,2208108546,경림전기(주),김인형,분석,138656010,88.267,88.856,0.33870 (100.3387),,2024/04/08 13:10:49,
7,308,1098613335,주식회사 스마트씨앤아이,임요웅,분석,138657930,88.268,88.857,0.34010 (100.3401),,2024/04/09 16:26:59,
8,309,1198632979,성민전기 주식회사,김미영,분석,138659150,88.269,88.858,0.34099 (100.34099),,2024/04/08 12:03:55,
9,310,1198687872,주식회사 스타버킷,김영섭,분석,138662850,88.271,88.86,0.34369 (100.34369),,2024/04/08 13:38:58,
10,311,1868701018,주식회사 소담정보통신,주옥,분석,138668058,88.275,88.863,0.34750 (100.3475),,2024/04/09 09:41:42,
11,312,1298155066,일조텔레콤(주),김문섭,분석,138669700,88.276,88.864,0.34869 (100.34869),,2024/04/11 09:45:25,
12,313,1578700724,주식회사 자비스넷,박주영,분석,138676550,88.281,88.869,0.35370 (100.3537),,2024/04/05 15:56:56,
13,314,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,138676550,88.281,88.869,0.35370 (100.3537),,2024/04/09 10:17:18,
14,315,2078149729,주식회사 지앤에스기술,문창수,분석,138678670,88.282,88.87,0.35525 (100.35525),,2024/04/12 09:34:22,
15,316,2198114499,(주)이레에너지테크,강래원,분석,138678700,88.282,88.87,0.35527 (100.35527),,2024/04/09 15:46:49,
16,317,4098163161,(주)동우커뮤니케이션,송준성,분석,138680530,88.283,88.871,0.35660 (100.3566),,2024/04/09 16:51:09,
17,318,1168137418,두레옵트로닉스 주식회사,최수현,분석,138683120,88.285,88.873,0.35850 (100.3585),,2024/04/08 11:11:40,
18,319,1268159398,주식회사 파이런텍,이병길,분석,138685860,88.287,88.875,0.36050 (100.3605),,2024/04/11 08:51:19,
19,320,6338800846,원흥이엔씨 주식회사,최재혁,분석,138686600,88.288,88.875,0.36104 (100.36104),,2024/04/11 14:13:19,
20,321,1138157550,뉴코리아전자통신 주식회사,조영순,분석,138688871,88.289,88.877,0.36270 (100.3627),,2024/04/11 09:14:55,
21,322,4028141375,주식회사 이레유비크,박임철,분석,138690380,88.29,88.878,0.36380 (100.3638),,2024/04/09 13:04:07,
22,323,1068619820,주식회사유엔콘트롤,남성모,분석,138692690,88.292,88.879,0.36548 (100.36548),,2024/04/05 13:26:16,
23,324,1058130768,세원전설 주식회사,최영래,분석,138692978,88.292,88.879,0.36570 (100.3657),,2024/04/11 16:46:55,
24,325,4538100144,주식회사 파란아이티,성기빈,분석,138694760,88.293,88.881,0.36700 (100.367),,2024/04/12 09:35:11,
25,326,2130230588,태극정보통신,이상호,분석,138695361,88.294,88.881,0.36744 (100.36744),,2024/04/10 09:42:20,
26,327,1208100598,(주)삼지엔지니어링,김동명,분석,138697000,88.295,88.882,0.36863 (100.36863),,2024/04/05 10:48:36,
27,328,2618126604,주식회사 래오시스,윤경,분석,138697090,88.295,88.882,0.36870 (100.3687),,2024/04/08 13:29:46,
28,329,1388113508,(주)이엔티파워,장정수,분석,138698030,88.296,88.883,0.36938 (100.36938),,2024/04/11 12:05:29,
29,330,2118691240,거성일렉콤(주),박성래,분석,138702207,88.298,88.885,0.37244 (100.37244),,2024/04/04 17:25:10,
30,331,4018600546,주식회사 케이투시스템즈,강병준,분석,138704210,88.3,88.887,0.37390 (100.3739),,2024/04/11 09:23:08,
31,332,7968700330,주식회사 진성씨지테크,서송원,분석,138710780,88.304,88.891,0.37870 (100.3787),,2024/04/09 10:26:00,
32,333,2058140076,(주)제일첨단테크,김성수,분석,138714474,88.307,88.893,0.38139 (100.38139),,2024/04/11 09:51:03,
33,334,1238135136,(주)청남통신,최재언,분석,138715000,88.307,88.893,0.38178 (100.38178),,2024/04/05 09:57:29,
34,335,1218700268,주식회사 우신,김명진,분석,138715844,88.308,88.894,0.38240 (100.3824),,2024/04/11 10:50:03,
35,336,2208180951,엘지정보기술(주),엄태원,분석,138715980,88.308,88.894,0.38249 (100.38249),,2024/04/09 15:59:12,
36,337,1058795818,주식회사 티엠미디어,박용호,분석,138719130,88.31,88.896,0.38480 (100.3848),,2024/04/09 08:57:42,
37,338,8028800189,주식회사 아이앤서브,박광열,분석,138719400,88.31,88.896,0.38499 (100.38499),,2024/04/09 10:01:51,
38,339,2108108684,주식회사 대금이앤아이,김종우,분석,138719550,88.31,88.896,0.38510 (100.3851),,2024/04/05 14:25:25,
39,340,2018633767,주식회사 명진에스앤씨,이성훈,분석,138721000,88.311,88.897,0.38616 (100.38616),,2024/04/11 10:07:37,
40,341,2118716350,(주)비엔인더스트리,이재혁,분석,138724470,88.314,88.9,0.38870 (100.3887),,2024/04/08 14:42:01,
41,342,1108155460,주식회사 자유전설,김상중,분석,138725760,88.315,88.9,0.38964 (100.38964),,2024/04/12 08:47:52,
42,343,1078674016,주식회사가나이엔지,강재선,분석,138728746,88.317,88.902,0.39182 (100.39182),,2024/04/09 17:28:52,
43,344,6818700095,주식회사 진영이엔씨,조근호,분석,138731180,88.318,88.904,0.39360 (100.3936),,2024/04/09 13:02:21,
44,345,1078651497,모바일파킹 유한회사,김중근,분석,138731316,88.318,88.904,0.39370 (100.3937),,2024/04/08 16:09:26,
45,346,2024700576,성온엘,이미경,분석,138732410,88.319,88.905,0.39449 (100.39449),,2024/04/11 09:20:40,
46,347,2148612657,주식회사 와이어블(Wiable Corp.),장석하,분석,138738440,88.323,88.908,0.39890 (100.3989),,2024/04/08 11:27:37,
47,348,1138175669,(주)용상전기통신,권혁기,분석,138741997,88.326,88.911,0.40150 (100.4015),,2024/04/11 10:30:28,
48,349,5138100034,주식회사 엠젠솔루션,조상환,분석,138749000,88.331,88.915,0.40661 (100.40661),,2024/04/09 14:44:57,
49,350,1058660665,(주)일신전업,김한경,분석,138750951,88.332,88.917,0.40804 (100.40804),,2024/04/12 08:09:55,
0,351,2098133432,(주)가람씨앤씨,임승덕,분석,138751636,88.332,88.917,0.40854 (100.40854),,2024/04/08 10:30:36,
1,352,2150786744,영진전기통신공사,정재인,분석,138755600,88.335,88.919,0.41143 (100.41143),,2024/04/11 09:05:06,
2,353,2158192566,(주)열림정보기술,고동민,분석,138756575,88.336,88.92,0.41214 (100.41214),,2024/04/11 09:36:38,
3,354,1138183325,주식회사금강전력,오영선,분석,138761430,88.339,88.923,0.41569 (100.41569),,2024/04/08 14:46:12,
4,355,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,138769106,88.344,88.928,0.42129 (100.42129),,2024/04/11 09:15:10,
5,356,2148673033,대일전기통신(주),김종엽,분석,138775400,88.349,88.932,0.42589 (100.42589),,2024/04/08 08:45:56,
6,357,2138176895,주식회사 코젠,윤영근,분석,138783000,88.354,88.937,0.43144 (100.43144),,2024/04/08 14:34:57,
7,358,1068609792,(주)아이티로그인,김태현,분석,138786495,88.356,88.939,0.43399 (100.43399),,2024/04/11 13:48:31,
8,359,5198102535,주식회사 이음유앤아이,박영재,분석,138788690,88.358,88.941,0.43560 (100.4356),,2024/04/09 18:08:12,
9,360,1208147588,서현정보통신(주),배상만,분석,138789920,88.359,88.941,0.43650 (100.4365),,2024/04/11 20:37:45,
10,361,2208727579,주식회사 벡트,유창수,분석,138790344,88.359,88.942,0.43681 (100.43681),,2024/04/12 09:16:44,
11,362,1138151895,주식회사 온리정보통신,김서규,분석,138794849,88.362,88.945,0.44010 (100.4401),,2024/04/11 10:29:11,
12,363,1068616819,(주)현성인포컴,박홍수,분석,138795122,88.362,88.945,0.44030 (100.4403),,2024/04/11 09:36:44,
13,364,1198169165,(주)기창인포텍,김석진,분석,138800880,88.366,88.949,0.44450 (100.4445),,2024/04/05 11:57:42,
14,365,2028158261,주식회사 남두,김승균,분석,138816800,88.377,88.959,0.45613 (100.45613),,2024/04/12 08:49:32,
15,366,1088124659,(주)비젼텔레콤,김진수,분석,138818947,88.379,88.96,0.45770 (100.4577),,2024/04/11 17:55:51,
16,367,1118114477,주식회사 대흥데이타통신,박일준,분석,138824830,88.383,88.964,0.46199 (100.46199),,2024/04/09 09:55:32,
17,368,1168144224,제일정보건설 주식회사,김진철,분석,138825246,88.383,88.964,0.46230 (100.4623),,2024/04/08 07:53:14,
18,369,2188101953,주식회사 비츠로시스,이기재,분석,138826000,88.384,88.965,0.46285 (100.46285),,2024/04/08 14:13:43,
19,370,2148824685,육일정보통신 주식회사,김지곤,분석,138830180,88.386,88.967,0.46590 (100.4659),,2024/04/11 16:18:11,
20,371,4048131290,주식회사 아이앤씨코리아,박규성,분석,138837840,88.392,88.972,0.47149 (100.47149),,2024/04/10 12:54:25,
21,372,1068690366,(주)윈투스시스템,신경익,분석,138838801,88.392,88.973,0.47220 (100.4722),,2024/04/08 13:42:51,
22,373,2208865207,주식회사 소나텍,최성욱,분석,138840786,88.394,88.974,0.47365 (100.47365),,2024/04/09 16:24:26,
23,374,1018675701,주식회사 두이정보통신,정영희,분석,138845597,88.397,88.977,0.47716 (100.47716),,2024/04/08 10:39:38,
24,375,1148190678,주식회사 에드원,김춘걸,분석,138854000,88.403,88.983,0.48330 (100.4833),,2024/04/09 10:29:51,
25,376,2208151999,현대에이치티 주식회사,이건구,분석,138854957,88.403,88.983,0.48400 (100.484),,2024/04/08 08:30:16,
26,377,2208725440,(주) 매그넷,김종민,분석,138855150,88.404,88.983,0.48414 (100.48414),,2024/04/08 10:58:44,
27,378,2038164674,주식회사 컴버스테크,이돈원,분석,138855244,88.404,88.983,0.48420 (100.4842),,2024/04/11 14:22:03,
28,379,2148886584,주식회사 수민텔레콤,이상민,분석,138861300,88.408,88.987,0.48863 (100.48863),,2024/04/09 13:53:40,
29,380,2068184285,주식회사 진명파워택,이명규,분석,138872556,88.416,88.994,0.49685 (100.49685),,2024/04/12 09:52:04,
30,381,1208612783,주식회사 나오디지탈,안병우,분석,138887400,88.426,89.004,0.50769 (100.50769),,2024/04/11 09:33:46,
31,382,1018154491,엘케이테크넷(주),이만형,분석,138889462,88.427,89.005,0.50920 (100.5092),,2024/04/09 11:04:47,
32,383,1138611108,(주)도원디에스,이정우,분석,138892880,88.43,89.007,0.51169 (100.51169),,2024/04/05 17:19:53,
33,384,1178169252,엠에스온(주),이경미,분석,138894254,88.431,89.008,0.51270 (100.5127),,2024/04/11 09:47:41,
34,385,2088115241,한애전자(주),최용경,분석,138894500,88.431,89.009,0.51288 (100.51288),,2024/04/11 09:24:28,
35,386,1078154150,주식회사 케이원,송관섭,분석,138900000,88.434,89.012,0.51689 (100.51689),,2024/04/05 16:38:35,
36,387,1198668254,대신인포시스 주식회사,최혜경,분석,138906790,88.439,89.016,0.52185 (100.52185),,2024/04/09 10:00:28,
37,388,1078724454,정일씨엔아이(주),유지봉,분석,138920400,88.449,89.025,0.53179 (100.53179),,2024/04/09 09:29:53,
38,389,2208742003,신영에스아이 (주),박형근,분석,138921300,88.449,89.026,0.53245 (100.53245),,2024/04/11 16:45:17,
39,390,2088100603,(주)전우사,김한재,분석,138921360,88.449,89.026,0.53249 (100.53249),,2024/04/08 13:53:06,
40,391,2158171237,(주)모빌텍,오세좌,분석,138923323,88.451,89.027,0.53393 (100.53393),,2024/04/12 09:29:07,
41,392,1108127950,서경전기(주),이종환,분석,138925156,88.452,89.028,0.53526 (100.53526),,2024/04/11 06:35:25,
42,393,2158676426,주식회사 건영이앤씨,박지명,분석,138937600,88.46,89.036,0.54435 (100.54435),,2024/04/11 16:52:51,
43,394,2098101546,교보디티에스 주식회사,권창기,분석,138941218,88.463,89.038,0.54700 (100.547),,2024/04/11 09:05:20,
44,395,1138135425,(주)뉴넷팝,이경택,분석,138947379,88.467,89.042,0.55150 (100.5515),,2024/04/08 12:16:33,
45,396,1068619761,(주) 한걸음정보통신,정진원,분석,138948410,88.468,89.043,0.55225 (100.55225),,2024/04/09 20:01:38,
46,397,2068685955,주식회사 스마트웍스,정훈,분석,138949981,88.469,89.044,0.55340 (100.5534),,2024/04/09 10:06:55,
47,398,1058169109,대조전설 주식회사,장철호,분석,138957375,88.474,89.049,0.55880 (100.5588),,2024/04/09 09:25:42,
48,399,2120549052,태성통신,최재석,분석,138959876,88.476,89.05,0.56062 (100.56062),,2024/04/11 05:58:46,
49,400,1088180573,다올정보기술주식회사,한숙기,분석,138962577,88.478,89.052,0.56259 (100.56259),,2024/04/09 11:53:18,
0,401,1198609084,주식회사 유니씨엔에스,박경임,분석,138965179,88.479,89.054,0.56450 (100.5645),,2024/04/09 11:37:49,
1,402,1128118909,(주)한일종합산업,박응석,분석,138966270,88.48,89.054,0.56529 (100.56529),,2024/04/11 15:57:36,
2,403,2068613975,세인에스앤씨(주),손은숙,분석,138970657,88.483,89.057,0.56850 (100.5685),,2024/04/08 15:18:52,
3,404,1198615820,프리커스(주),최훈,분석,138973958,88.485,89.059,0.57091 (100.57091),,2024/04/09 14:05:57,
4,405,7188100420,주식회사 오투정보통신,양성윤,분석,138974700,88.486,89.06,0.57145 (100.57145),,2024/04/09 16:18:20,
5,406,1208742187,주식회사 미소아이티,김재욱,분석,138993111,88.499,89.072,0.58490 (100.5849),,2024/04/11 09:22:00,
6,407,2117299696,성원전자통신,성기신,분석,138994340,88.499,89.072,0.58579 (100.58579),,2024/04/11 14:25:30,
7,408,1018639665,(주)한양인프라넷,김주호,분석,139001300,88.504,89.077,0.59088 (100.59088),,2024/04/08 11:29:24,
8,409,2068694508,주식회사 웰정보기술,강희춘,분석,139008892,88.509,89.082,0.59642 (100.59642),,2024/04/11 07:39:50,
9,410,2098134713,키엔컴 주식회사,최성덕,분석,139015000,88.514,89.086,0.60088 (100.60088),,2024/04/11 09:35:46,
10,411,8958700597,주식회사 아이티앤에스,김세영,분석,139030354,88.524,89.096,0.61210 (100.6121),,2024/04/08 17:02:21,
11,412,1238175875,주식회사 휴톤,김영상,분석,139031176,88.525,89.096,0.61270 (100.6127),,2024/04/08 09:19:44,
12,413,2188114856,서교정보통신(주),김기설,분석,139037475,88.529,89.1,0.61730 (100.6173),,2024/04/11 18:34:57,
13,414,1358178502,주식회사 디알네트웍스,이기영,분석,139041900,88.532,89.103,0.62053 (100.62053),,2024/04/09 14:12:27,
14,415,2148670792,(주)토마토시스템,이상돈,분석,139053910,88.54,89.111,0.62930 (100.6293),,2024/04/11 09:38:42,
15,416,2068606891,수미디어통신 주식회사,하학수,분석,139058840,88.544,89.114,0.63290 (100.6329),,2024/04/08 15:57:46,
16,417,1068641109,주식회사 피앤지텍,조홍길,분석,139059500,88.544,89.114,0.63338 (100.63338),,2024/04/11 09:39:51,
17,418,1198609177,이유솔루션주식회사,장지호,분석,139059574,88.544,89.114,0.63344 (100.63344),,2024/04/07 18:42:37,
18,419,1138633645,주식회사 와이넷,석지윤,분석,139072880,88.553,89.123,0.64315 (100.64315),,2024/04/09 13:22:40,
19,420,1065089370,성도전자,송무선,분석,139080057,88.558,89.127,0.64840 (100.6484),,2024/04/11 10:04:15,
20,421,2308103607,주식회사 디케이앤트,양동국,분석,139080130,88.558,89.127,0.64845 (100.64845),,2024/04/09 16:54:13,
21,422,1138677788,(주)제이에스지테크,박혜경,분석,139083210,88.561,89.129,0.65070 (100.6507),,2024/04/09 11:02:01,
22,423,1068180878,주식회사 신보,정재문,분석,139094650,88.568,89.137,0.65905 (100.65905),,2024/04/12 09:19:58,
