,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
7,-169,1068178902,주식회사 티에스아이티,박용수,분석,55434004,80.6,87.525,88.474,0.18912 (100.18912),3 5,2023/12/27 11:08:50,낙찰하한선 미달
8,-170,1208137120,(주)지티일렉콘,고광열,분석,55433840,80.6,87.525,88.474,0.18882 (100.18882),6 12,2024/01/01 15:23:58,낙찰하한선 미달
9,-171,1088178984,(주)포소드,마명철,분석,55433715,80.6,87.525,88.474,0.18860 (100.1886),3 11,2024/01/02 09:25:46,낙찰하한선 미달
10,-172,2128196942,동진이앤씨(주),민진식,분석,55433620,80.6,87.525,88.474,0.18842 (100.18842),12 9,2023/12/29 12:27:45,낙찰하한선 미달
11,-173,1098651964,셀코정보기술 주식회사,권영용,분석,55432837,80.4,87.523,88.473,0.18700 (100.187),9 13,2024/01/01 19:57:54,낙찰하한선 미달
12,-174,2158197601,주식회사 알파시큐넷,진승화,분석,55432506,80.4,87.523,88.472,0.18640 (100.1864),5 3,2023/12/27 15:59:43,낙찰하한선 미달
13,-175,1218140540,영현정보통신(주),김두식,분석,55432237,80.4,87.522,88.472,0.18591 (100.18591),13 6,2024/01/02 08:39:33,낙찰하한선 미달
14,-176,1068128718,서광통신 주식회사,최경석,분석,55431846,80.4,87.522,88.471,0.18520 (100.1852),1 9,2024/01/01 19:26:07,낙찰하한선 미달
15,-177,1138622681,(주)대건일렉트릭,최미령,분석,55431845,80.4,87.522,88.471,0.18519 (100.18519),10 12,2023/12/28 08:47:22,낙찰하한선 미달
16,-178,4908801461,주식회사 긱스퍼,이정아,분석,55430527,80.4,87.519,88.469,0.18280 (100.1828),14 11,2023/12/29 17:13:10,낙찰하한선 미달
17,-179,2198127354,보훈종합건설 주식회사,송계점,분석,55429040,80.4,87.517,88.467,0.18009 (100.18009),15 13,2023/12/29 10:53:13,낙찰하한선 미달
18,-180,1088179135,주왕전기통신(주),권이길,분석,55428600,80.4,87.516,88.466,0.17929 (100.17929),1 11,2023/12/29 12:34:09,낙찰하한선 미달
19,-181,1128152663,한국아이디정보(주),송찬호,분석,55427220,80.2,87.514,88.464,0.17678 (100.17678),2 6,2023/12/27 22:55:33,낙찰하한선 미달
20,-182,1068674084,주식회사월드아이,신영구,분석,55426570,80.2,87.513,88.463,0.17560 (100.1756),1 5,2023/12/29 18:47:38,낙찰하한선 미달
21,-183,2148888151,주식회사 씨앤피테크,제해동,분석,55426460,80.2,87.513,88.462,0.17540 (100.1754),6 11,2023/12/27 17:37:06,낙찰하한선 미달
22,-184,2148669602,(주)우호텔레콤,이강록,분석,55425680,80.2,87.511,88.461,0.17398 (100.17398),9 13,2023/12/29 10:58:39,낙찰하한선 미달
23,-185,1118129252,광원전설(주),김영선,분석,55425140,80.2,87.51,88.46,0.17300 (100.173),11 12,2024/01/02 09:43:53,낙찰하한선 미달
24,-186,2148673033,대일전기통신(주),김종엽,분석,55425080,80.2,87.51,88.46,0.17289 (100.17289),11 12,2023/12/28 05:45:39,낙찰하한선 미달
25,-187,1191396324,우리통신,윤순옥,분석,55424842,80.2,87.51,88.46,0.17246 (100.17246),7 15,2023/12/28 09:02:13,낙찰하한선 미달
26,-188,1858801633,삼보종합이앤씨주식회사,공갑배,분석,55424313,80.2,87.509,88.459,0.17149 (100.17149),13 4,2023/12/28 17:00:04,낙찰하한선 미달
27,-189,1108190166,(주)페타네트워크,강인희,분석,55422335,80.2,87.506,88.456,0.16790 (100.1679),12 10,2023/12/29 09:21:37,낙찰하한선 미달
28,-190,1100668347,민성정보통신,김영익,분석,55421675,80.2,87.505,88.455,0.16670 (100.1667),11 10,2023/12/29 11:07:53,낙찰하한선 미달
29,-191,1108609224,주식회사 두루스코,김옥연,분석,55421235,80.0,87.504,88.454,0.16590 (100.1659),7 15,2023/12/29 16:34:16,낙찰하한선 미달
30,-192,1058153698,진우에이티에스 주식회사,정진태,분석,55421070,80.0,87.504,88.454,0.16560 (100.1656),15 11,2023/12/28 22:01:05,낙찰하한선 미달
31,-193,1088149704,썬시큐원(주),백석환,분석,55420880,80.0,87.503,88.454,0.16525 (100.16525),12 15,2023/12/29 05:55:28,낙찰하한선 미달
32,-194,1198133823,(주)씽크테크,이영록,분석,55420739,80.0,87.503,88.453,0.16499 (100.16499),5 14,2023/12/28 12:45:25,낙찰하한선 미달
33,-195,1328105709,(주)왕선전설,조정현,분석,55419916,80.0,87.502,88.452,0.16350 (100.1635),12 3,2023/12/28 06:57:17,낙찰하한선 미달
34,-196,2118877373,스마트쿱 주식회사,이역수,분석,55419300,80.0,87.501,88.451,0.16238 (100.16238),15 9,2023/12/30 17:52:49,낙찰하한선 미달
35,-197,2948601665,누리종합전기 주식회사,천금진,분석,55418789,80.0,87.5,88.45,0.16145 (100.16145),5 15,2023/12/28 16:52:50,낙찰하한선 미달
36,-198,1198141207,(주)텍센,권유찬,분석,55418100,80.0,87.499,88.449,0.16019 (100.16019),8 1,2024/01/02 09:26:45,낙찰하한선 미달
37,-199,1138143793,(주)오라시스템,김동화,분석,55417820,80.0,87.498,88.449,0.15968 (100.15968),5 4,2023/12/28 09:03:53,낙찰하한선 미달
38,-200,1148608950,주식회사 알티솔루션,허병회,분석,55416233,80.0,87.496,88.446,0.15680 (100.1568),3 13,2023/12/29 10:44:19,낙찰하한선 미달
39,-201,2048159043,이앤씨텔레콤(주),김진갑,분석,55415847,80.0,87.495,88.446,0.15610 (100.1561),7 14,2023/12/28 09:49:38,낙찰하한선 미달
40,-202,2118603519,에쓰이씨 주식회사,이명규,분석,55415303,79.8,87.494,88.445,0.15511 (100.15511),7 1,2023/12/28 17:01:50,낙찰하한선 미달
41,-203,1058680303,주식회사 제이엔디케이,이재식,분석,55413800,79.8,87.492,88.442,0.15237 (100.15237),13 10,2023/12/27 20:58:53,낙찰하한선 미달
42,-204,6528601099,(주)하이퍼월,안희석,분석,55412055,79.8,87.489,88.439,0.14920 (100.1492),7 1,2023/12/28 10:52:10,낙찰하한선 미달
43,-205,1138183325,주식회사금강전력,오영선,분석,55411740,79.8,87.488,88.439,0.14862 (100.14862),9 3,2023/12/28 09:46:52,낙찰하한선 미달
44,-206,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,55410800,79.8,87.487,88.437,0.14692 (100.14692),7 8,2023/12/29 14:36:28,낙찰하한선 미달
45,-207,1178153920,엠에스원디지털 주식회사,엄종만,분석,55410680,79.8,87.486,88.437,0.14670 (100.1467),2 11,2023/12/29 17:19:06,낙찰하한선 미달
46,-208,1138139080,(주)성강통신기술사사무소,안치영,분석,55409850,79.8,87.485,88.436,0.14519 (100.14519),7 9,2023/12/27 15:43:47,낙찰하한선 미달
47,-209,2048651425,주식회사 메이사운드,심문섭,분석,55409520,79.6,87.484,88.435,0.14459 (100.14459),6 8,2023/12/29 10:02:43,낙찰하한선 미달
48,-210,1088114068,(주)대인정보통신,유재호,분석,55409190,79.6,87.484,88.435,0.14399 (100.14399),15 4,2023/12/29 08:53:20,낙찰하한선 미달
49,-211,2208106252,주식회사 중선아이티씨,김학선,분석,55409000,79.6,87.484,88.435,0.14364 (100.14364),11 15,2023/12/28 15:06:01,낙찰하한선 미달
0,-212,2158601380,세계정보시스템(주),한인창,분석,55408926,79.6,87.483,88.434,0.14351 (100.14351),10 12,2023/12/29 10:59:33,낙찰하한선 미달
1,-213,2208131391,호진산업기연(주),안형근,분석,55408590,79.6,87.483,88.434,0.14290 (100.1429),11 7,2024/01/02 09:21:08,낙찰하한선 미달
2,-214,1048603486,우영메카(주),김규승,분석,55408536,79.6,87.483,88.434,0.14280 (100.1428),13 14,2023/12/27 23:13:30,낙찰하한선 미달
3,-215,2068165221,유니슨전기(주),유창진,분석,55408207,79.6,87.482,88.433,0.14220 (100.1422),9 15,2023/12/27 10:07:55,낙찰하한선 미달
4,-216,2098134159,주식회사 피스코이엔씨,조기현,분석,55407820,79.6,87.482,88.433,0.14149 (100.14149),9 7,2023/12/28 13:07:01,낙찰하한선 미달
5,-217,2048137258,대신엔에스(주),정동진,분석,55406670,79.6,87.48,88.431,0.13940 (100.1394),7 9,2023/12/29 09:11:22,낙찰하한선 미달
6,-218,1108164858,(주)에스에이정보기술,김성빈,분석,55405512,79.6,87.478,88.429,0.13730 (100.1373),12 3,2023/12/29 11:18:35,낙찰하한선 미달
7,-219,2198111833,주식회사 대영아이오티,전인구,분석,55403808,79.6,87.475,88.426,0.13420 (100.1342),15 6,2023/12/28 09:38:12,낙찰하한선 미달
8,-220,2128178492,주식회사 제이에치코리아,이주환,분석,55401810,79.4,87.472,88.423,0.13056 (100.13056),12 3,2023/12/27 13:30:20,낙찰하한선 미달
9,-221,2208680918,(주)엠디엠알,이재원,분석,55401553,79.4,87.471,88.423,0.13010 (100.1301),7 14,2024/01/01 19:00:12,낙찰하한선 미달
10,-222,1198605337,(주)신한이엔아이,유순자,분석,55400620,79.4,87.47,88.421,0.12840 (100.1284),4 6,2024/01/01 19:19:25,낙찰하한선 미달
11,-223,1358131171,(주)금성전기통신공사,김윤환,분석,55397810,79.4,87.465,88.417,0.12329 (100.12329),8 10,2023/12/28 10:53:05,낙찰하한선 미달
12,-224,1108130339,(주)기양상사,조효진,분석,55397485,79.2,87.464,88.416,0.12270 (100.1227),2 8,2023/12/28 09:21:03,낙찰하한선 미달
13,-225,1078825334,스마트네트웍스 주식회사,박정옥,분석,55396930,79.2,87.463,88.415,0.12169 (100.12169),3 7,2023/12/29 21:09:25,낙찰하한선 미달
14,-226,5478101768,하스트 주식회사,김종혁,분석,55396842,79.2,87.463,88.415,0.12153 (100.12153),13 1,2023/12/29 10:34:02,낙찰하한선 미달
15,-227,1198178757,주식회사우신아이앤씨,이화세,분석,55396777,79.2,87.463,88.415,0.12141 (100.12141),5 1,2023/12/29 16:22:23,낙찰하한선 미달
16,-228,1128148359,(주)펜타콤씨엔씨,최상록,분석,55396614,79.2,87.463,88.415,0.12111 (100.12111),4 7,2024/01/02 09:06:23,낙찰하한선 미달
17,-229,1138658592,위너시스텍 주식회사,조용걸,분석,55396100,79.2,87.462,88.414,0.12018 (100.12018),7 11,2023/12/29 11:12:08,낙찰하한선 미달
18,-230,2028153418,리스크테크(주),이성찬,분석,55395827,79.2,87.462,88.414,0.11968 (100.11968),2 7,2023/12/29 18:39:01,낙찰하한선 미달
19,-231,2298109203,(주)테스콤엔지니어링,박영복,분석,55394300,79.2,87.459,88.411,0.11690 (100.1169),8 2,2023/12/29 13:08:39,낙찰하한선 미달
20,-232,2048635411,주식회사 화산에스티아이,이명재,분석,55393418,79.2,87.458,88.41,0.11530 (100.1153),5 9,2023/12/28 11:43:15,낙찰하한선 미달
21,-233,2158623647,시공전설(주),황호진,분석,55390916,79.0,87.453,88.406,0.11075 (100.11075),2 8,2023/12/29 10:39:10,낙찰하한선 미달
22,-234,1138621101,(주)아이피로드,강철지,분석,55390613,79.0,87.453,88.405,0.11020 (100.1102),10 9,2023/12/28 09:36:15,낙찰하한선 미달
23,-235,1178169252,엠에스온(주),이경미,분석,55389733,79.0,87.452,88.404,0.10860 (100.1086),3 7,2024/01/02 09:06:58,낙찰하한선 미달
24,-236,2208626821,한성씨앤엔(주),박철호,분석,55389300,79.0,87.451,88.403,0.10781 (100.10781),4 12,2023/12/27 10:11:16,낙찰하한선 미달
25,-237,1068690366,(주)윈투스시스템,신경익,분석,55388909,79.0,87.45,88.403,0.10710 (100.1071),11 2,2023/12/29 14:23:00,낙찰하한선 미달
26,-238,2118101156,(주)인스틴솔루션,박세준,분석,55388700,79.0,87.45,88.402,0.10672 (100.10672),1 5,2023/12/29 13:19:00,낙찰하한선 미달
27,-239,1198164229,(주) 이준시스템,한상훈,분석,55388200,79.0,87.449,88.401,0.10581 (100.10581),3 10,2023/12/28 19:43:25,낙찰하한선 미달
28,-240,5208801248,주식회사 해주정보통신,임나영,분석,55387480,79.0,87.448,88.4,0.10450 (100.1045),13 14,2024/01/02 09:00:44,낙찰하한선 미달
29,-241,1108157338,(주)메트로컴넷,최선민,분석,55386800,79.0,87.447,88.399,0.10326 (100.10326),4 15,2024/01/02 08:58:21,낙찰하한선 미달
30,-242,1068146133,(주)케이씨이,조정휘,분석,55386545,79.0,87.446,88.399,0.10280 (100.1028),3 6,2023/12/28 10:48:22,낙찰하한선 미달
31,-243,1018116968,(주)넥슨정보통신,신양인,분석,55386380,79.0,87.446,88.398,0.10250 (100.1025),8 15,2023/12/27 10:27:58,낙찰하한선 미달
32,-244,1078156541,한국네트웍엔지니어링 주식회사,김해홍,분석,55386160,79.0,87.446,88.398,0.10210 (100.1021),8 5,2023/12/29 10:01:36,낙찰하한선 미달
33,-245,2011497895,정우이앤씨,유동환,분석,55385952,79.0,87.445,88.398,0.10172 (100.10172),10 12,2023/12/28 11:48:11,낙찰하한선 미달
34,-246,1048120291,청음통신 주식회사,임광희,분석,55383773,78.8,87.442,88.394,0.09775 (100.09775),2 7,2024/01/02 09:27:31,낙찰하한선 미달
35,-247,1868701018,주식회사 소담정보통신,주옥,분석,55383170,78.8,87.441,88.393,0.09666 (100.09666),15 5,2023/12/29 09:46:55,낙찰하한선 미달
36,-248,1078746443,(주)라인테크놀로지,유현식,분석,55383043,78.8,87.44,88.393,0.09643 (100.09643),6 2,2023/12/28 09:05:37,낙찰하한선 미달
37,-249,6338200301,사단법인 행복일자리운동본부,정덕환,분석,55381432,78.8,87.438,88.391,0.09350 (100.0935),8 10,2023/12/27 10:36:04,낙찰하한선 미달
38,-250,1198658528,진솔이앤에스 주식회사,김정현,분석,55381102,78.8,87.437,88.39,0.09290 (100.0929),8 14,2024/01/02 09:11:09,낙찰하한선 미달
39,-251,1178152009,동아신호 주식회사,최종수,분석,55381050,78.8,87.437,88.39,0.09280 (100.0928),2 11,2023/12/27 14:32:56,낙찰하한선 미달
40,-252,1018138303,주식회사 비엘에스,안홍서,분석,55379890,78.8,87.435,88.388,0.09069 (100.09069),15 2,2024/01/02 09:09:12,낙찰하한선 미달
41,-253,1138169250,코리아이지텔주식회사,임규학,분석,55379800,78.8,87.435,88.388,0.09053 (100.09053),8 14,2023/12/28 10:14:59,낙찰하한선 미달
42,-254,1058630797,주식회사 이디엔텍,김기영,분석,55379618,78.8,87.435,88.388,0.09020 (100.0902),1 12,2023/12/27 19:09:03,낙찰하한선 미달
43,-255,1148633857,에스엠이엔지(주),이관휴,분석,55379499,78.6,87.434,88.387,0.08998 (100.08998),14 13,2023/12/29 08:41:17,낙찰하한선 미달
44,-256,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,55379290,78.6,87.434,88.387,0.08960 (100.0896),8 9,2023/12/28 13:52:19,낙찰하한선 미달
45,-257,3238600741,주식회사 극동이에프씨,심정보,분석,55378848,78.6,87.433,88.386,0.08880 (100.0888),11 2,2024/01/01 22:52:44,낙찰하한선 미달
46,-258,2058139910,우현전기(주),채광식,분석,55378680,78.6,87.433,88.386,0.08849 (100.08849),13 9,2024/01/02 09:05:22,낙찰하한선 미달
47,-259,2178141893,주식회사대웅텔레콤,전진숙,분석,55375924,78.6,87.429,88.382,0.08348 (100.08348),5 4,2023/12/29 11:22:41,낙찰하한선 미달
48,-260,1268159398,주식회사 파이런텍,이병길,분석,55375060,78.6,87.427,88.38,0.08191 (100.08191),14 15,2023/12/29 09:30:38,낙찰하한선 미달
49,-261,1188114949,이주씨스템(주),이복균,분석,55374830,78.6,87.427,88.38,0.08149 (100.08149),12 15,2023/12/29 14:59:00,낙찰하한선 미달
0,-262,2488101162,주식회사 코업컴퍼니,배영웅,분석,55374365,78.6,87.426,88.379,0.08064 (100.08064),15 14,2023/12/29 16:54:55,낙찰하한선 미달
1,-263,2068165615,(주)아이커머,조상현,분석,55373185,78.4,87.424,88.377,0.07850 (100.0785),4 9,2023/12/29 09:40:24,낙찰하한선 미달
2,-264,2130230588,태극정보통신,이상호,분석,55370794,78.4,87.42,88.374,0.07415 (100.07415),11 12,2024/01/01 15:04:17,낙찰하한선 미달
3,-265,1138633645,주식회사 와이넷,석지윤,분석,55369290,78.4,87.417,88.371,0.07141 (100.07141),3 4,2023/12/28 17:32:05,낙찰하한선 미달
4,-266,1208194567,아산정보통신(주),홍수길,분석,55368534,78.4,87.416,88.37,0.07004 (100.07004),14 13,2023/12/29 10:30:24,낙찰하한선 미달
5,-267,2478101247,비욘드데이터 주식회사,조성희,분석,55366919,78.2,87.414,88.367,0.06710 (100.0671),3 6,2023/12/27 14:32:31,낙찰하한선 미달
6,-268,1078749469,주식회사 에이엠네트웍스,서정희,분석,55366750,78.2,87.413,88.367,0.06679 (100.06679),13 14,2023/12/28 10:00:07,낙찰하한선 미달
7,-269,1868701717,주식회사 성남정보통신,이미경,분석,55365982,78.2,87.412,88.366,0.06539 (100.06539),1 6,2024/01/01 15:24:01,낙찰하한선 미달
8,-270,1198609177,이유솔루션주식회사,장지호,분석,55365765,78.2,87.412,88.366,0.06500 (100.065),15 12,2024/01/01 20:36:20,낙찰하한선 미달
9,-271,1428168147,주식회사 다옴건설,이창석,분석,55365200,78.2,87.411,88.365,0.06397 (100.06397),1 4,2023/12/29 10:02:59,낙찰하한선 미달
10,-272,3828700771,주식회사 우진지앤에스,정안수,분석,55363839,78.2,87.408,88.363,0.06150 (100.0615),4 3,2023/12/28 12:56:42,낙찰하한선 미달
11,-273,4028141375,주식회사 이레유비크,박임철,분석,55362800,78.2,87.407,88.361,0.05961 (100.05961),11 2,2024/01/02 09:27:03,낙찰하한선 미달
12,-274,3188601020,주식회사 프레이,조성준,분석,55361102,78.0,87.404,88.358,0.05652 (100.05652),1 11,2024/01/02 09:29:59,낙찰하한선 미달
13,-275,1078128574,(주)대진정보텔레콤,경완수,분석,55360140,78.0,87.402,88.357,0.05477 (100.05477),3 13,2023/12/30 11:42:51,낙찰하한선 미달
14,-276,1058727284,(주)조은네트웍스,김장열,분석,55359100,78.0,87.4,88.355,0.05288 (100.05288),12 2,2023/12/27 22:29:38,낙찰하한선 미달
15,-277,2098121862,거우전설주식회사,김영훈,분석,55358438,78.0,87.399,88.354,0.05167 (100.05167),11 13,2023/12/28 13:24:53,낙찰하한선 미달
16,-278,4568800195,주식회사 동부코리아통신,윤미옥,분석,55357784,78.0,87.398,88.353,0.05048 (100.05048),3 9,2024/01/02 08:40:30,낙찰하한선 미달
17,-279,2148105563,(주)인성이엔씨,김규만,분석,55357601,78.0,87.398,88.353,0.05015 (100.05015),4 2,2023/12/28 11:13:27,낙찰하한선 미달
18,-280,1078212123,사단법인 장애인인권센터,서인환,분석,55356860,78.0,87.397,88.351,0.04880 (100.0488),11 14,2023/12/29 10:31:11,낙찰하한선 미달
19,-281,1058747280,주식회사 하이디,문이수,분석,55356800,78.0,87.397,88.351,0.04869 (100.04869),1 7,2023/12/27 12:35:54,낙찰하한선 미달
20,-282,2048189682,세왕전력(주),안성호,분석,55356566,78.0,87.396,88.351,0.04827 (100.04827),8 7,2024/01/02 09:44:10,낙찰하한선 미달
21,-283,2198116973,건아정보기술 주식회사,심광호,분석,55356450,78.0,87.396,88.351,0.04805 (100.04805),10 8,2023/12/29 16:17:19,낙찰하한선 미달
22,-284,1138629419,(주)에스이든,하태정,분석,55355090,77.8,87.394,88.349,0.04558 (100.04558),14 8,2023/12/29 10:25:34,낙찰하한선 미달
23,-285,2068193673,지에스네트웍스(주),임동배,분석,55354050,77.8,87.392,88.347,0.04369 (100.04369),15 5,2023/12/27 13:59:22,낙찰하한선 미달
24,-286,7858601711,주식회사 더씨테크,정진순,분석,55353500,77.8,87.391,88.346,0.04269 (100.04269),6 14,2023/12/28 15:31:55,낙찰하한선 미달
25,-287,2098132812,주식회사 피치테크,이현철,분석,55353393,77.8,87.391,88.346,0.04249 (100.04249),4 11,2023/12/27 17:54:27,낙찰하한선 미달
26,-288,2128166939,주식회사 연일전력,최희성,분석,55352734,77.8,87.39,88.345,0.04130 (100.0413),5 7,2023/12/29 10:27:49,낙찰하한선 미달
27,-289,1108175433,승림이앤씨(주),박기철,분석,55352590,77.8,87.39,88.345,0.04103 (100.04103),9 8,2023/12/28 16:50:22,낙찰하한선 미달
28,-290,4208700205,주식회사 가은씨앤에스,양미영,분석,55350810,77.8,87.387,88.342,0.03780 (100.0378),3 1,2023/12/29 13:16:52,낙찰하한선 미달
29,-291,2208869047,양지전기 주식회사,박승연,분석,55350650,77.8,87.386,88.341,0.03750 (100.0375),4 13,2023/12/28 12:39:36,낙찰하한선 미달
30,-292,2208602950,(주)세연텔레콤,홍성일,분석,55350370,77.8,87.386,88.341,0.03700 (100.037),13 7,2023/12/27 14:10:37,낙찰하한선 미달
31,-293,1098610416,(주)네시비스,이은섭,분석,55348600,77.6,87.383,88.338,0.03378 (100.03378),1 13,2023/12/29 15:47:17,낙찰하한선 미달
32,-294,2118668579,(주)아이정보기술,이훈희,분석,55348281,77.6,87.382,88.338,0.03320 (100.0332),14 6,2024/01/02 08:22:51,낙찰하한선 미달
33,-295,2208151999,현대에이치티 주식회사,이건구,분석,55348230,77.6,87.382,88.338,0.03310 (100.0331),6 1,2023/12/27 13:40:45,낙찰하한선 미달
34,-296,2158686429,주식회사 비엔솔루트,김진형,분석,55348045,77.6,87.382,88.337,0.03277 (100.03277),10 14,2024/01/02 08:42:39,낙찰하한선 미달
35,-297,6358700388,(주)예본아이디,김정민,분석,55346000,77.6,87.379,88.334,0.02905 (100.02905),11 14,2023/12/28 08:30:23,낙찰하한선 미달
36,-298,1188111452,동화전자산업(주),김종화,분석,55345750,77.6,87.378,88.334,0.02859 (100.02859),8 14,2023/12/29 11:36:11,낙찰하한선 미달
37,-299,1078636235,(주)대교이앤에스,이찬수,분석,55344515,77.6,87.376,88.332,0.02635 (100.02635),1 2,2023/12/28 09:40:12,낙찰하한선 미달
38,-300,2138800230,주식회사 성민전기통신,홍종애,분석,55343884,77.6,87.375,88.331,0.02520 (100.0252),5 15,2024/01/02 00:10:23,낙찰하한선 미달
39,-301,2138641595,주식회사 브랜드텍,김은수,분석,55342600,77.4,87.373,88.329,0.02286 (100.02286),13 14,2023/12/29 10:35:10,낙찰하한선 미달
40,-302,2098119463,(주)두레정보통신,김시영,분석,55342270,77.4,87.372,88.328,0.02226 (100.02226),5 6,2023/12/29 08:14:57,낙찰하한선 미달
41,-303,7418801210,주식회사 한국에이브이산업,이재숙,분석,55340700,77.4,87.37,88.326,0.01941 (100.01941),2 13,2023/12/28 07:11:17,낙찰하한선 미달
42,-304,2208630306,(주)온앤오프미디어,주봉주,분석,55340360,77.4,87.369,88.325,0.01879 (100.01879),11 7,2023/12/28 09:21:01,낙찰하한선 미달
43,-305,1068627183,한국씨텍(주),박재규,분석,55339800,77.4,87.368,88.324,0.01777 (100.01777),11 5,2024/01/02 09:03:19,낙찰하한선 미달
44,-306,1041890207,삼정정보통신,이순봉,분석,55339640,77.4,87.368,88.324,0.01748 (100.01748),1 9,2023/12/28 15:22:53,낙찰하한선 미달
45,-307,1198656229,주식회사 경진네트워크,김응환,분석,55337470,77.2,87.364,88.32,0.01353 (100.01353),10 5,2024/01/01 11:36:42,낙찰하한선 미달
46,-308,1048140865,다이아몬드전자(주),이건,분석,55337000,77.2,87.364,88.32,0.01268 (100.01268),5 14,2023/12/29 10:47:15,낙찰하한선 미달
47,-309,1198153402,고현건설(주),이화선,분석,55336420,77.2,87.363,88.319,0.01162 (100.01162),7 3,2023/12/29 15:20:18,낙찰하한선 미달
48,-310,1058777047,(주)텔레큐브,정영신,분석,55336400,77.2,87.363,88.319,0.01158 (100.01158),15 5,2024/01/02 09:16:15,낙찰하한선 미달
49,-311,1138195331,(주)한남이앤씨,조성호,분석,55333200,77.2,87.357,88.314,0.00576 (100.00576),14 10,2024/01/02 09:02:28,낙찰하한선 미달
0,-312,1178185645,무원이엔씨 주식회사,염규주,분석,55331500,77.2,87.355,88.311,0.00267 (100.00267),1 9,2023/12/28 14:59:25,낙찰하한선 미달
1,-313,1198178984,주식회사그린이피에스,지창근,분석,55330689,77.0,87.353,88.31,0.00120 (100.0012),14 2,2024/01/02 07:18:37,낙찰하한선 미달
2,-314,2158615337,(주)아이링크시스템,오치성,분석,55330688,77.0,87.353,88.31,0.00119 (100.00119),14 8,2023/12/28 09:42:32,낙찰하한선 미달
3,-315,2108124739,(주)한성기술개발,서창식,분석,55328599,77.0,87.35,88.306,-0.00260 (99.9974),5 9,2023/12/27 21:45:42,낙찰하한선 미달
4,-316,1168111572,남성기전(주),최전남,분석,55328000,77.0,87.349,88.305,-0.00369 (99.99631),8 4,2023/12/28 17:06:17,낙찰하한선 미달
5,-317,2108170441,주식회사 에이원아이티,문계숙,분석,55327000,77.0,87.347,88.304,-0.00551 (99.99449),7 9,2023/12/28 08:49:38,낙찰하한선 미달
6,-318,1258180919,(주)경일전공,정요진,분석,55326730,77.0,87.347,88.303,-0.00600 (99.994),4 11,2023/12/27 14:29:53,낙찰하한선 미달
7,-319,1198647905,주식회사 리안시스템,원미리,분석,55326620,77.0,87.346,88.303,-0.00620 (99.9938),2 10,2023/12/29 14:03:38,낙찰하한선 미달
8,-320,2298139274,(주)영풍전력설비,심문수,분석,55324950,76.8,87.344,88.3,-0.00924 (99.99076),12 6,2023/12/29 11:03:42,낙찰하한선 미달
9,-321,1018639665,(주)한양인프라넷,김주호,분석,55324400,76.8,87.343,88.3,-0.01024 (99.98976),5 15,2023/12/28 07:53:46,낙찰하한선 미달
10,-322,1138165967,주식회사 다솔이앤씨,김선경,분석,55323870,76.8,87.342,88.299,-0.01121 (99.98879),15 3,2023/12/29 13:15:16,낙찰하한선 미달
11,-323,1198618088,주식회사 하이넷 네트웍스,김동순,분석,55323700,76.8,87.342,88.298,-0.01152 (99.98848),11 12,2023/12/28 09:10:47,낙찰하한선 미달
12,-324,1138137229,두복산전(주),이영두,분석,55323200,76.8,87.341,88.298,-0.01243 (99.98757),8 14,2023/12/29 13:40:44,낙찰하한선 미달
13,-325,1198623733,주식회사 케이비티정보통신,유후군,분석,55322550,76.8,87.34,88.297,-0.01361 (99.98639),13 5,2024/01/02 09:12:58,낙찰하한선 미달
14,-326,1298163829,(주)시원코리아,임희득,분석,55321180,76.8,87.337,88.294,-0.01610 (99.9839),5 15,2023/12/29 14:28:14,낙찰하한선 미달
15,-327,1138672575,주식회사 시스메이트,정종균,분석,55321120,76.8,87.337,88.294,-0.01621 (99.98379),12 3,2023/12/29 14:43:34,낙찰하한선 미달
16,-328,1198655462,지티에스솔루션즈 주식회사,김민수,분석,55321100,76.8,87.337,88.294,-0.01625 (99.98375),9 13,2024/01/02 08:43:17,낙찰하한선 미달
17,-329,1298627304,주식회사 진네트웍스,이호진,분석,55320682,76.8,87.336,88.294,-0.01701 (99.98299),10 14,2024/01/02 09:28:44,낙찰하한선 미달
18,-330,1098176150,주식회사 하이큐스,최상호,분석,55318370,76.6,87.333,88.29,-0.02121 (99.97879),14 11,2023/12/28 16:14:48,낙찰하한선 미달
19,-331,1188109785,주식회사 안세기술,이용안,분석,55318000,76.6,87.332,88.289,-0.02188 (99.97812),7 1,2023/12/28 15:51:15,낙찰하한선 미달
20,-332,1188110211,(주)텔레텍코리아,윤광수,분석,55317760,76.6,87.332,88.289,-0.02232 (99.97768),10 9,2023/12/29 16:01:11,낙찰하한선 미달
21,-333,2158607273,(주)미주전통,장원식,분석,55317110,76.6,87.331,88.288,-0.02350 (99.9765),12 10,2023/12/27 20:34:40,낙찰하한선 미달
22,-334,2208123149,(주)에이제이월드,최순호,분석,55315620,76.6,87.328,88.286,-0.02621 (99.97379),15 10,2023/12/28 12:02:46,낙찰하한선 미달
