,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,384,1138629762,주식회사 이너인포,이정균,분석,101476956.0,88.353,88.252,-0.25565 (99.74435),7 2,2024/08/19 10:23:59,
34,385,6118700363,주식회사 서경산업,이대규,분석,101477906.0,88.354,88.253,-0.25470 (99.7453),11 7,2024/08/20 09:47:30,
35,386,2068120414,(주)일광기업,오도진,분석,101477977.0,88.354,88.253,-0.25463 (99.74537),10 12,2024/08/19 09:03:54,
36,387,2118606665,주식회사 아라랏,황지홍,분석,101479512.0,88.356,88.254,-0.25311 (99.74689),12 5,2024/08/19 22:05:35,
37,388,2038164825,(주)스피드정보통신,선의석,분석,101480630.0,88.357,88.255,-0.25200 (99.748),12 8,2024/08/19 14:05:24,
38,389,1078635181,티에스라인시스템 주식회사,최국현,분석,101481639.0,88.358,88.256,-0.25100 (99.749),8 12,2024/08/19 07:50:57,
39,390,1708601068,주식회사 와이비정보시스템,정영배,분석,101483000.0,88.359,88.257,-0.24966 (99.75034),13 7,2024/08/16 14:39:20,
40,391,2128145574,콤시스(주),서경환,분석,101484860.0,88.361,88.259,-0.24781 (99.75219),4 5,2024/08/19 10:21:47,
41,392,1208717179,에스엠에스전기(주),김진태,분석,101488400.0,88.364,88.262,-0.24430 (99.7557),11 14,2024/08/19 20:37:30,
42,393,1258180919,(주)경일전공,정요진,분석,101488500.0,88.364,88.262,-0.24420 (99.7558),9 7,2024/08/19 22:06:39,
43,394,1058191993,링크정보통신주식회사,이재호,분석,101488934.0,88.365,88.262,-0.24377 (99.75623),10 1,2024/08/19 09:38:07,
44,395,1208166080,(주)기산텔레콤,박병기,분석,101489120.0,88.365,88.262,-0.24359 (99.75641),3 12,2024/08/16 17:08:50,
45,396,2208197511,(주)다산지앤지,유철종,분석,101491122.0,88.367,88.264,-0.24161 (99.75839),4 8,2024/08/19 09:02:16,
46,397,1058627351,(주)극동파워테크,배철한,분석,101491627.0,88.367,88.264,-0.24110 (99.7589),9 13,2024/08/16 11:12:38,
47,398,2068625393,주식회사 성림전설,박상동,분석,101492100.0,88.368,88.265,-0.24064 (99.75936),12 7,2024/08/16 10:13:27,
48,399,1288138083,주식회사 유앤후레쉬,우재명,분석,101493210.0,88.369,88.266,-0.23954 (99.76046),7 1,2024/08/19 22:24:15,
49,400,1138640850,주식회사 우솔네트웍스,유상열,분석,101493750.0,88.369,88.266,-0.23900 (99.761),7 8,2024/08/19 09:27:53,
0,401,1068198683,주식회사 포인트정보,강미혜,분석,101494655.0,88.37,88.267,-0.23810 (99.7619),4 15,2024/08/20 08:37:58,
1,402,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,101496240.0,88.371,88.268,-0.23653 (99.76347),9 3,2024/08/19 08:09:19,
2,403,1058718276,에이원게이트 주식회사,이옥경,분석,101498000.0,88.373,88.27,-0.23479 (99.76521),3 10,2024/08/20 09:37:43,
3,404,1191396324,우리통신,윤순옥,분석,101498085.0,88.373,88.27,-0.23470 (99.7653),13 12,2024/08/19 14:47:22,
4,405,1198182057,주식회사 다온티엔지,남기완,분석,101499600.0,88.375,88.271,-0.23320 (99.7668),7 10,2024/08/19 22:27:09,
5,406,1138169250,코리아이지텔주식회사,임규학,분석,101500945.0,88.376,88.273,-0.23187 (99.76813),8 13,2024/08/16 10:19:42,
6,407,2148669048,보라정보통신 주식회사,송석상,분석,101505152.0,88.38,88.276,-0.22770 (99.7723),15 14,2024/08/19 09:11:38,
7,408,1058739913,(주)비디엔에프,최경훈,분석,101509385.0,88.384,88.28,-0.22350 (99.7765),14 8,2024/08/16 18:28:14,
8,409,1288172024,도원이엔아이(주),임우연,분석,101510394.0,88.385,88.281,-0.22250 (99.7775),15 2,2024/08/19 17:38:07,
9,410,1068684748,주식회사고도기술,고동현,분석,101511794.0,88.386,88.282,-0.22112 (99.77888),10 3,2024/08/19 21:50:43,
10,411,2098111724,(주)석주기업,김정란,분석,101512613.0,88.387,88.283,-0.22030 (99.7797),12 8,2024/08/19 22:21:22,
11,412,1198178757,주식회사우신아이앤씨,이화세,분석,101514733.0,88.389,88.285,-0.21820 (99.7818),5 8,2024/08/19 13:08:26,
12,413,1078128574,(주)대진정보텔레콤,경완수,분석,101516250.0,88.39,88.286,-0.21670 (99.7833),6 12,2024/08/16 16:40:18,
13,414,1018663767,비케이전기통신 주식회사,유봉근,분석,101517560.0,88.391,88.287,-0.21540 (99.7846),3 11,2024/08/19 11:01:30,
14,415,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,101518090.0,88.392,88.287,-0.21488 (99.78512),13 8,2024/08/16 11:02:53,
15,416,1018116968,(주)넥슨정보통신,신양인,분석,101518768.0,88.393,88.288,-0.21420 (99.7858),11 5,2024/08/19 09:44:23,
16,417,1098162433,광명정보통신 주식회사,김형준,분석,101519372.0,88.393,88.289,-0.21361 (99.78639),12 1,2024/08/16 13:02:35,
17,418,1048159651,(주)성우음향정보통신,송민자,분석,101523913.0,88.397,88.293,-0.20910 (99.7909),9 5,2024/08/20 08:37:34,
18,419,1098176150,주식회사 하이큐스,최상호,분석,101525100.0,88.398,88.294,-0.20793 (99.79207),12 6,2024/08/19 13:40:39,
19,420,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,101531560.0,88.404,88.299,-0.20153 (99.79847),8 13,2024/08/20 13:56:59,
20,421,1198639540,주식회사 새누,황선오,분석,101533500.0,88.406,88.301,-0.19960 (99.8004),13 15,2024/08/19 10:02:04,
21,422,2158690656,금성통신건설(주),윤영신,분석,101537390.0,88.41,88.304,-0.19575 (99.80425),14 4,2024/08/20 08:48:14,
22,423,1068194348,(주)퓨젼아이앤씨,임영출,분석,101537700.0,88.41,88.305,-0.19544 (99.80456),8 13,2024/08/20 09:26:01,
23,424,2148823314,화인정보기술주식회사,이명우,분석,101538550.0,88.411,88.305,-0.19460 (99.8054),12 13,2024/08/19 18:11:51,
24,425,2158199031,한소리이앤씨주식회사,안홍희,분석,101538640.0,88.411,88.305,-0.19451 (99.80549),2 6,2024/08/19 09:36:34,
25,426,6458702345,거산테크 주식회사,김태남,분석,101539653.0,88.412,88.306,-0.19350 (99.8065),8 7,2024/08/19 09:09:09,
26,427,7748102302,주식회사 그린도트,이화진,분석,101541676.0,88.414,88.308,-0.19150 (99.8085),6 5,2024/08/16 15:32:27,
27,428,2148798098,주식회사 에이스뷰,김종오,분석,101541900.0,88.414,88.308,-0.19128 (99.80872),8 13,2024/08/20 09:40:47,
28,429,2158119769,주식회사 남일기업,이범석,분석,101543440.0,88.416,88.31,-0.18975 (99.81025),6 14,2024/08/19 08:40:54,
29,430,2198128106,우선이엔씨(주),김광수,분석,101546000.0,88.418,88.312,-0.18721 (99.81279),5 12,2024/08/19 08:47:40,
30,431,1078746443,(주)라인테크놀로지,유현식,분석,101547115.0,88.419,88.313,-0.18611 (99.81389),8 2,2024/08/16 15:40:26,
31,432,1078757203,주식회사 비에스파워,정병섭,분석,101550700.0,88.422,88.316,-0.18255 (99.81745),9 11,2024/08/18 21:26:59,
32,433,1768801833,창희파워 주식회사,임창우,분석,101551550.0,88.423,88.317,-0.18171 (99.81829),5 12,2024/08/19 14:37:29,
33,434,1848801998,주식회사 기어,강호왕,분석,101551558.0,88.423,88.317,-0.18170 (99.8183),3 5,2024/08/16 12:31:21,
34,435,2208626821,한성씨앤엔(주),박철호,분석,101551900.0,88.423,88.317,-0.18137 (99.81863),8 7,2024/08/20 11:11:39,
35,436,2068165615,(주)아이커머,조상현,분석,101554383.0,88.426,88.319,-0.17890 (99.8211),1 15,2024/08/20 09:32:01,
36,437,2148888151,주식회사 씨앤피테크,제해동,분석,101558420.0,88.43,88.323,-0.17490 (99.8251),2 3,2024/08/19 08:30:58,
37,438,1068711354,에이비씨네트워크 주식회사,안종현,분석,101560033.0,88.431,88.324,-0.17330 (99.8267),14 12,2024/08/16 17:58:38,
38,439,1138663208,주식회사 유영정보통신,박경순,분석,101560800.0,88.432,88.325,-0.17254 (99.82746),8 12,2024/08/20 08:06:39,
39,440,2208602950,(주)세연텔레콤,홍성일,분석,101561340.0,88.432,88.325,-0.17201 (99.82799),12 14,2024/08/19 10:36:24,
40,441,1018605466,금부통신 주식회사,정재학,분석,101561800.0,88.433,88.325,-0.17155 (99.82845),11 5,2024/08/19 16:14:25,
41,442,1178161755,(주) 유강이엔씨,조천식,분석,101562424.0,88.433,88.326,-0.17093 (99.82907),7 1,2024/08/19 16:14:46,
42,443,1198602494,(주) 네오인아이텍,이경미,분석,101562860.0,88.434,88.326,-0.17050 (99.8295),4 2,2024/08/16 10:04:35,
43,444,7298600518,주식회사 킴스앤,김동선,분석,101565683.0,88.436,88.329,-0.16770 (99.8323),5 1,2024/08/19 05:59:44,
44,445,6508100027,다온정보시스템 주식회사,김연정,분석,101565800.0,88.436,88.329,-0.16759 (99.83241),11 15,2024/08/16 13:29:55,
45,446,6078616291,케이시스 주식회사,김중섭,분석,101566790.0,88.437,88.33,-0.16661 (99.83339),13 7,2024/08/16 13:50:34,
46,447,1068642694,우림정보시스템(주),조원희,분석,101568820.0,88.439,88.332,-0.16460 (99.8354),15 13,2024/08/19 10:12:20,
47,448,1078793378,주식회사 보스테크,이헌웅,분석,101570280.0,88.441,88.333,-0.16315 (99.83685),11 6,2024/08/19 09:20:48,
48,449,1108604272,소리콤 주식회사,정재홍,분석,101572250.0,88.442,88.335,-0.16120 (99.8388),9 14,2024/08/19 22:05:40,
49,450,2108145170,주식회사 시울에너지,민애숙,분석,101572430.0,88.443,88.335,-0.16102 (99.83898),12 2,2024/08/19 09:46:02,
0,451,2948601665,누리종합전기 주식회사,천금진,분석,101574663.0,88.445,88.337,-0.15880 (99.8412),3 10,2024/08/19 21:39:05,
1,452,2068157319,주식회사 에스엘정보통신,채용석,분석,101575638.0,88.446,88.338,-0.15784 (99.84216),2 11,2024/08/18 21:58:41,
2,453,2198124769,주식회사 성문엔지니어링,김선호,분석,101576580.0,88.446,88.338,-0.15690 (99.8431),9 11,2024/08/19 08:42:49,
3,454,1128701225,주식회사 블루인텔리전스,조축호,분석,101580225.0,88.45,88.341,-0.15329 (99.84671),3 5,2024/08/19 12:55:14,
4,455,1048607916,대신브이씨에스주식회사,김창선,분석,101583540.0,88.453,88.344,-0.15001 (99.84999),4 13,2024/08/19 10:29:08,
5,456,2108156959,두레에스텍 주식회사,유의근,분석,101586560.0,88.456,88.347,-0.14701 (99.85299),8 3,2024/08/16 13:20:18,
6,457,2918102904,주식회사 광야,이선주,분석,101588737.0,88.458,88.349,-0.14485 (99.85515),5 8,2024/08/16 15:41:05,
7,458,2648127825,주식회사 제이원아이티,이준호,분석,101593120.0,88.462,88.353,-0.14051 (99.85949),3 7,2024/08/20 13:03:30,
8,459,4318600057,주식회사 엘제이텍,전용준,분석,101594620.0,88.463,88.354,-0.13902 (99.86098),9 7,2024/08/19 14:15:38,
9,460,2148805903,리조이스통신주식회사,최공휘,분석,101595950.0,88.465,88.355,-0.13771 (99.86229),3 5,2024/08/16 12:31:21,
10,461,1178119238,주식회사 동양네트워크,김종렬,분석,101596256.0,88.465,88.355,-0.13740 (99.8626),14 9,2024/08/20 07:28:48,
11,462,1188105192,(주)효원엔지니어링,진재권,분석,101596557.0,88.465,88.356,-0.13710 (99.8629),4 1,2024/08/19 15:57:46,
12,463,1138679165,주식회사 드림아이시스템,유원준,분석,101596930.0,88.465,88.356,-0.13673 (99.86327),4 1,2024/08/19 15:06:03,
13,464,1088153848,(주)신지전설,황경옥,분석,101598474.0,88.467,88.357,-0.13520 (99.8648),12 13,2024/08/20 09:20:58,
14,465,1298119624,우일계전공업 주식회사,백노현,분석,101599190.0,88.468,88.358,-0.13449 (99.86551),12 8,2024/08/16 11:56:33,
15,466,1198137042,(주)진명연합전설,엄재준,분석,101599483.0,88.468,88.358,-0.13420 (99.8658),8 13,2024/08/20 09:33:29,
16,467,1018151121,주식회사 경원전력,최경택,분석,101600965.0,88.469,88.36,-0.13274 (99.86726),11 2,2024/08/19 16:26:13,
17,468,1268159398,주식회사 파이런텍,이병길,분석,101600990.0,88.469,88.36,-0.13271 (99.86729),10 15,2024/08/19 10:07:51,
18,469,2148687288,(주)포어링크,송기봉,분석,101601100.0,88.469,88.36,-0.13260 (99.8674),2 5,2024/08/19 09:44:29,
19,470,2140550031,새론정보통신,이용주,분석,101602711.0,88.471,88.361,-0.13100 (99.869),2 8,2024/08/16 10:27:21,
20,471,1188109785,주식회사 안세기술,이용안,분석,101604200.0,88.472,88.362,-0.12953 (99.87047),6 12,2024/08/19 16:12:29,
21,472,2098211809,사단법인 해오름장애인협회,노영주,분석,101604629.0,88.473,88.363,-0.12910 (99.8709),7 2,2024/08/20 08:48:45,
22,473,1078649711,주식회사 백선통신,황선호,분석,101606340.0,88.474,88.364,-0.12741 (99.87259),5 15,2024/08/16 12:13:44,
23,474,1018639665,(주)한양인프라넷,김주호,분석,101607550.0,88.475,88.365,-0.12621 (99.87379),8 9,2024/08/16 12:50:41,
24,475,1288154026,(주)니트로시스템,정인교,분석,101611190.0,88.479,88.368,-0.12260 (99.8774),4 7,2024/08/19 09:41:06,
25,476,4978802495,주식회사 에이치엔링크,김남훈,분석,101612296.0,88.48,88.369,-0.12150 (99.8785),8 4,2024/08/20 09:10:45,
26,477,2118138895,주식회사 나라컨트롤,문찬혁,분석,101613570.0,88.481,88.37,-0.12024 (99.87976),10 2,2024/08/16 17:48:43,
27,478,7218601565,주식회사 라인전기,이호동,분석,101614920.0,88.482,88.372,-0.11890 (99.8811),12 11,2024/08/20 08:26:16,
28,479,1068612230,(주)사강통신,정일영,분석,101618240.0,88.485,88.375,-0.11561 (99.88439),1 15,2024/08/19 09:37:53,
29,480,1148135087,장한전산(주),이상철,분석,101620842.0,88.488,88.377,-0.11303 (99.88697),12 3,2024/08/19 10:43:51,
30,481,3808700630,주식회사 퍼니포커스,김환영,분석,101621280.0,88.488,88.377,-0.11260 (99.8874),7 5,2024/08/20 09:27:28,
31,482,2208117292,(주)동아종합전력,민정기,분석,101622588.0,88.489,88.378,-0.11130 (99.8887),9 14,2024/08/19 14:48:04,
32,483,2158601380,세계정보시스템(주),한인창,분석,101623405.0,88.49,88.379,-0.11049 (99.88951),15 10,2024/08/19 08:24:51,
33,484,6358700388,(주)예본아이디,김정민,분석,101623700.0,88.49,88.379,-0.11020 (99.8898),10 8,2024/08/16 10:33:08,
34,485,2128178492,주식회사 제이에치코리아,이주환,분석,101624610.0,88.491,88.38,-0.10930 (99.8907),7 14,2024/08/16 13:44:06,
35,486,3568102176,주식회사 코맥스강북점,이재명,분석,101625100.0,88.492,88.381,-0.10881 (99.89119),2 6,2024/08/16 16:46:39,
36,487,1078640587,(주)엑스퍼넷,이종경,분석,101625700.0,88.492,88.381,-0.10822 (99.89178),14 6,2024/08/19 10:37:27,
37,488,2068165221,유니슨전기(주),유창진,분석,101626979.0,88.494,88.382,-0.10695 (99.89305),14 6,2024/08/16 10:31:21,
38,489,1068631595,솔라윈시스템(주),허성미,분석,101630458.0,88.497,88.385,-0.10350 (99.8965),12 4,2024/08/19 12:20:04,
39,490,1108177407,시큐에스주식회사,정재량,분석,101630500.0,88.497,88.385,-0.10346 (99.89654),4 3,2024/08/19 06:34:34,
40,491,2148143121,주식회사 엠알바스,윤창로,분석,101631163.0,88.497,88.386,-0.10280 (99.8972),13 7,2024/08/20 04:48:07,
41,492,2198114499,(주)이레에너지테크,강래원,분석,101631900.0,88.498,88.386,-0.10207 (99.89793),5 8,2024/08/19 10:17:37,
42,493,1088124659,(주)비젼텔레콤,김진수,분석,101632577.0,88.499,88.387,-0.10140 (99.8986),13 2,2024/08/16 10:12:37,
43,494,2128142956,(주)한빛파워,선봉수,분석,101634000.0,88.5,88.388,-0.09999 (99.90001),10 14,2024/08/16 13:43:52,
44,495,2188103742,피에스텍(주),황재용,분석,101634191.0,88.5,88.388,-0.09980 (99.9002),11 15,2024/08/19 08:39:57,
45,496,1208791771,(주)유니정보,주규식,분석,101634796.0,88.501,88.389,-0.09920 (99.9008),9 15,2024/08/16 12:02:30,
46,497,1168111572,남성기전(주),최전남,분석,101634800.0,88.501,88.389,-0.09920 (99.9008),4 12,2024/08/16 10:18:59,
47,498,2118774990,(주)제이에프텍,김중규,분석,101635100.0,88.501,88.389,-0.09890 (99.9011),14 10,2024/08/16 12:12:48,
48,499,2018603701,소성정보기술 주식회사,김금남,분석,101637572.0,88.503,88.391,-0.09645 (99.90355),13 10,2024/08/20 09:24:58,
49,500,2118199266,주식회사 다래파크텍,진정호,분석,101637924.0,88.504,88.392,-0.09610 (99.9039),7 11,2024/08/19 07:59:15,
0,501,1138177594,지엘에스이(주),김기용,분석,101640840.0,88.506,88.394,-0.09321 (99.90679),15 2,2024/08/16 10:25:54,
1,502,2138180142,서울아이디시스템(주),김동수,분석,101641460.0,88.507,88.395,-0.09260 (99.9074),9 5,2024/08/16 11:52:36,
2,503,2178127061,주식회사 칸씨앤에스,이민지,분석,101643382.0,88.509,88.396,-0.09069 (99.90931),3 5,2024/08/20 08:32:36,
3,504,1068157019,(주)세호영상,박석신,분석,101643500.0,88.509,88.397,-0.09058 (99.90942),7 6,2024/08/19 19:04:57,
4,505,2018147460,태성전기통신(주),이덕우,분석,101648852.0,88.514,88.401,-0.08527 (99.91473),6 13,2024/08/16 10:02:31,
5,506,1178169252,엠에스온(주),이경미,분석,101649526.0,88.515,88.402,-0.08460 (99.9154),13 2,2024/08/19 09:30:26,
6,507,1068603240,태경이엘피 주식회사,김평석,분석,101649943.0,88.515,88.402,-0.08419 (99.91581),12 13,2024/08/19 21:15:48,
7,508,1108131416,중앙하이텔 주식회사,윤석래,분석,101650840.0,88.516,88.403,-0.08330 (99.9167),13 5,2024/08/18 21:21:07,
8,509,1918801109,지디엘테크 주식회사,김완중,분석,101653066.0,88.518,88.405,-0.08110 (99.9189),15 3,2024/08/18 20:20:22,
9,510,1098603050,(주)이루기술,박지현,분석,101653360.0,88.518,88.405,-0.08080 (99.9192),14 12,2024/08/19 09:23:58,
10,511,2158751757,주식회사 광림엔지니어링,이장원,분석,101653400.0,88.518,88.405,-0.08076 (99.91924),13 15,2024/08/16 15:19:20,
11,512,1118129252,광원전설(주),김영선,분석,101654167.0,88.519,88.406,-0.08000 (99.92),5 15,2024/08/20 11:49:12,
12,513,2098161262,주식회사 아이에스인텍,황관홍,분석,101655980.0,88.521,88.407,-0.07821 (99.92179),1 12,2024/08/19 14:35:26,
13,514,2178143187,(주)미디어밸리렛,전필숙,분석,101656900.0,88.521,88.408,-0.07730 (99.9227),15 5,2024/08/19 09:19:46,
14,515,1058130768,세원전설 주식회사,최영래,분석,101657695.0,88.522,88.409,-0.07651 (99.92349),9 13,2024/08/19 15:39:10,
15,516,1078685828,주식회사 넷엔씨큐,한진호,분석,101659732.0,88.524,88.411,-0.07449 (99.92551),7 4,2024/08/16 14:22:23,
16,517,2068676887,주식회사 씨큐윈,박근우,분석,101663100.0,88.527,88.414,-0.07115 (99.92885),5 2,2024/08/20 09:42:46,
17,518,2018614794,원진전력(주),이희동,분석,101663150.0,88.527,88.414,-0.07110 (99.9289),3 4,2024/08/20 09:38:25,
18,519,2028104237,대선이엔씨(주),최승재,분석,101664050.0,88.528,88.414,-0.07021 (99.92979),14 3,2024/08/19 16:23:25,
19,520,1508700266,주식회사 씨에쓰정보기술,박충순,분석,101664625.0,88.529,88.415,-0.06964 (99.93036),12 10,2024/08/19 15:22:24,
20,521,2118668579,(주)아이정보기술,이훈희,분석,101666778.0,88.531,88.417,-0.06751 (99.93249),10 13,2024/08/19 07:25:27,
21,522,2068153517,뉴텔레콤(주),김을선,분석,101668590.0,88.532,88.418,-0.06571 (99.93429),7 2,2024/08/19 09:05:56,
22,523,1058740405,(주)화성이엔지,김택환,분석,101671219.0,88.535,88.421,-0.06310 (99.9369),4 2,2024/08/16 15:55:02,
23,524,1068656301,주식회사 티제이원,최정국,분석,101672230.0,88.536,88.422,-0.06210 (99.9379),7 4,2024/08/19 17:55:42,
24,525,4568800195,주식회사 동부코리아통신,윤미옥,분석,101672833.0,88.536,88.422,-0.06150 (99.9385),10 8,2024/08/19 08:45:38,
25,526,1078688280,콘텐츠스퀘어주식회사,함규식,분석,101672899.0,88.536,88.422,-0.06144 (99.93856),15 9,2024/08/19 09:43:39,
26,527,2158607273,(주)미주전통,장원식,분석,101672930.0,88.536,88.422,-0.06141 (99.93859),12 14,2024/08/18 18:56:41,
27,528,1068690366,(주)윈투스시스템,신경익,분석,101674850.0,88.538,88.424,-0.05950 (99.9405),2 3,2024/08/16 13:20:07,
28,529,6768601611,주식회사 루트웰,노덕권,분석,101675500.0,88.539,88.424,-0.05886 (99.94114),14 13,2024/08/20 09:54:37,
29,530,1068632013,하나씨앤아이 주식회사,김용주,분석,101678080.0,88.541,88.427,-0.05630 (99.9437),6 8,2024/08/16 11:11:07,
30,531,8178800099,(주)대성오토텍,신미금,분석,101682700.0,88.546,88.431,-0.05172 (99.94828),10 13,2024/08/19 09:30:30,
31,532,1188114949,이주씨스템(주),이복균,분석,101685740.0,88.548,88.433,-0.04871 (99.95129),15 1,2024/08/19 17:55:22,
32,533,1058773833,시큐솔루션 주식회사,남병창,분석,101685900.0,88.549,88.433,-0.04855 (99.95145),3 15,2024/08/19 09:13:37,
33,534,1138658592,위너시스텍 주식회사,조용걸,분석,101688100.0,88.551,88.435,-0.04637 (99.95363),15 4,2024/08/16 12:11:13,
34,535,1048120291,청음통신 주식회사,임광희,분석,101689100.0,88.552,88.436,-0.04538 (99.95462),2 1,2024/08/20 09:27:10,
35,536,1058777047,(주)텔레큐브,정영신,분석,101692410.0,88.555,88.439,-0.04210 (99.9579),8 5,2024/08/19 10:40:33,
36,537,1180673427,한마음정보시스템,정인숙,분석,101692412.0,88.555,88.439,-0.04210 (99.9579),1 7,2024/08/19 09:52:01,
37,538,2338109798,구스텍 주식회사,고중구,분석,101692500.0,88.555,88.439,-0.04201 (99.95799),4 5,2024/08/19 15:44:08,
38,538,1198121822,유경제어 주식회사,최종범,분석,101692500.0,88.555,88.439,-0.04201 (99.95799),11 8,2024/08/20 10:05:40,
39,540,1148608950,주식회사 알티솔루션,이재석,분석,101697790.0,88.56,88.444,-0.03677 (99.96323),2 9,2024/08/20 11:16:44,
40,541,1078165206,앤아이에스(주),정성호,분석,101697854.0,88.56,88.444,-0.03670 (99.9633),15 7,2024/08/20 10:06:06,
41,542,1108190166,(주)페타네트워크,강인희,분석,101699772.0,88.562,88.445,-0.03480 (99.9652),8 5,2024/08/16 11:48:26,
42,543,1108175113,이에스콘트롤스 (주),김영준,분석,101702190.0,88.564,88.448,-0.03241 (99.96759),6 8,2024/08/19 09:32:09,
43,544,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,101704100.0,88.566,88.449,-0.03051 (99.96949),3 4,2024/08/16 12:57:40,
44,545,1058746447,주식회사 티티네트웍스,최신식,분석,101705400.0,88.567,88.45,-0.02923 (99.97077),4 11,2024/08/20 10:00:32,
45,546,2120549052,태성통신,최재석,분석,101708063.0,88.569,88.453,-0.02659 (99.97341),9 10,2024/08/19 06:49:53,
46,547,2018190031,주식회사 태건씨앤씨,김복수,분석,101710390.0,88.571,88.455,-0.02428 (99.97572),4 11,2024/08/16 11:22:30,
47,548,1078619861,주식회사 하이텍영상,최종만,분석,101711680.0,88.573,88.456,-0.02300 (99.977),1 11,2024/08/19 09:55:37,
48,549,1178158978,주식회사 화일이엔에프,박광섭,분석,101713000.0,88.574,88.457,-0.02169 (99.97831),12 2,2024/08/19 14:57:38,
49,550,2188102928,한광전기공업 주식회사,유기현,분석,101713990.0,88.575,88.458,-0.02071 (99.97929),5 9,2024/08/19 09:25:50,
0,551,2198116973,건아정보기술 주식회사,심광호,분석,101714757.0,88.576,88.458,-0.01995 (99.98005),12 2,2024/08/19 18:15:58,
1,552,2158602337,지엔네텔(주),고시영,분석,101721284.0,88.582,88.464,-0.01348 (99.98652),2 12,2024/08/20 11:43:47,
2,553,1018126108,(주)일능,심금자,분석,101722400.0,88.583,88.465,-0.01238 (99.98762),10 15,2024/08/20 08:49:28,
3,554,2078152132,(주)홍남테크,김홍길,분석,101722870.0,88.583,88.466,-0.01191 (99.98809),15 9,2024/08/20 08:05:17,
4,555,2748800123,중앙씨앤티 주식회사,윤영진,분석,101723480.0,88.584,88.466,-0.01131 (99.98869),3 8,2024/08/20 09:30:18,
5,556,8338600103,주식회사 씨앤아이테크,서광수,분석,101726206.0,88.586,88.468,-0.00860 (99.9914),15 4,2024/08/16 15:36:45,
6,557,1058694239,(주)진성전력,김용일,분석,101731990.0,88.592,88.473,-0.00287 (99.99713),7 8,2024/08/19 06:59:45,
7,558,1078658471,비케이앤파워컴 주식회사,김정훈,분석,101732100.0,88.592,88.474,-0.00276 (99.99724),1 15,2024/08/20 09:33:11,
8,559,1078677070,씨지에스아이티(주),최규식,분석,101734013.0,88.594,88.475,-0.00087 (99.99913),6 8,2024/08/19 16:23:20,
9,560,2108160017,(주)누리온정보통신,박종수,분석,101734200.0,88.594,88.475,-0.00068 (99.99932),1 4,2024/08/19 09:15:01,
10,561,2478101247,비욘드데이터 주식회사,조성희,분석,101736600.0,88.596,88.477,0.00170 (100.0017),14 6,2024/08/16 17:32:48,
11,562,2098122745,새결정보통신(주),고성진,분석,101737500.0,88.597,88.478,0.00259 (100.00259),4 1,2024/08/16 12:59:50,
12,563,1078642265,텔레플러스주식회사,황은성,분석,101737506.0,88.597,88.478,0.00260 (100.0026),4 6,2024/08/16 10:05:09,
13,564,1068619586,엠앨캐스트주식회사,김철호,분석,101738458.0,88.598,88.479,0.00354 (100.00354),2 9,2024/08/20 10:26:24,
14,565,6278801874,주식회사 포킨,김영민,분석,101742348.0,88.601,88.482,0.00740 (100.0074),5 4,2024/08/16 16:05:56,
15,566,2148667152,주식회사 어니언소프트웨어,조창희,분석,101743260.0,88.602,88.483,0.00830 (100.0083),9 13,2024/08/16 17:41:50,
16,567,1248179286,케이에스엔시(주),송상헌,분석,101744500.0,88.603,88.484,0.00953 (100.00953),2 10,2024/08/19 09:52:07,
17,568,2108170441,주식회사 에이원아이티,문계숙,분석,101746600.0,88.605,88.486,0.01161 (100.01161),10 9,2024/08/19 09:09:42,
18,569,1198656229,주식회사 경진네트워크,김응환,분석,101749400.0,88.608,88.489,0.01438 (100.01438),13 2,2024/08/19 19:37:59,
19,570,1138135425,(주)뉴넷팝,이경택,분석,101751428.0,88.61,88.49,0.01639 (100.01639),5 15,2024/08/19 11:22:35,
20,571,1018138303,주식회사 비엘에스,안홍서,분석,101752609.0,88.611,88.491,0.01757 (100.01757),3 4,2024/08/20 09:05:04,
21,572,2208132347,(주)태양기술개발,안규철,분석,101753833.0,88.612,88.492,0.01878 (100.01878),8 1,2024/08/19 07:37:33,
22,573,2178141893,주식회사대웅텔레콤,전진숙,분석,101754355.0,88.613,88.493,0.01930 (100.0193),13 4,2024/08/19 14:35:53,
23,574,1298126260,현대아이티에스전자(주),정영자,분석,101754930.0,88.613,88.493,0.01987 (100.01987),13 10,2024/08/19 07:44:03,
24,575,2148693742,에이치디에스주식회사,조한봉,분석,101756675.0,88.615,88.495,0.02160 (100.0216),11 8,2024/08/19 07:57:07,
25,576,2068682619,주식회사 엠플러스통신,신동수,분석,101760810.0,88.619,88.499,0.02569 (100.02569),3 13,2024/08/16 15:32:49,
26,577,6858802597,주식회사 원아이티엠,김훈,분석,101761900.0,88.62,88.499,0.02677 (100.02677),5 12,2024/08/19 14:34:27,
27,578,1288196628,코마정보통신(주),이경수,분석,101767370.0,88.625,88.504,0.03220 (100.0322),3 15,2024/08/16 10:12:49,
