,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
32,-50,1178110353,(주)한강기전,유원희,분석,232230070,81.6,87.581,88.904,0.61734 (100.61734),7 3,2024/11/22 15:28:30,낙찰하한선 미달
33,-51,1068136902,대일전기산업(주),임태원,분석,232225345,81.6,87.579,88.902,0.61528 (100.61528),10 12,2024/11/25 17:05:44,낙찰하한선 미달
34,-52,1428136631,주식회사 만사시스템,조호진,분석,232223550,81.6,87.578,88.902,0.61449 (100.61449),1 10,2024/11/22 14:53:11,낙찰하한선 미달
35,-53,1208117027,세안이엔씨 주식회사,이은상,분석,232222639,81.6,87.578,88.901,0.61410 (100.6141),2 4,2024/11/26 08:14:34,낙찰하한선 미달
36,-54,8268102035,주식회사 더블유엔에스,박현준,분석,232221000,81.6,87.577,88.901,0.61338 (100.61338),7 10,2024/11/22 12:03:38,낙찰하한선 미달
37,-55,2108138572,주식회사 디와이엔텍,임형두,분석,232209805,81.4,87.573,88.896,0.60850 (100.6085),14 4,2024/11/26 09:15:30,낙찰하한선 미달
38,-56,1138123972,(주)일광테크,임기철,분석,232207970,81.4,87.572,88.896,0.60770 (100.6077),12 8,2024/11/22 11:39:09,낙찰하한선 미달
39,-57,1058665689,(주)경림이앤지,김창근,분석,232186660,81.2,87.564,88.888,0.59840 (100.5984),15 1,2024/11/25 17:09:14,낙찰하한선 미달
40,-58,2158774105,주식회사 노비텍,이준영,분석,232184821,81.2,87.563,88.887,0.59760 (100.5976),9 5,2024/11/25 09:54:27,낙찰하한선 미달
41,-59,1048610901,이룸유비쿼터스주식회사,김승규,분석,232177710,81.2,87.56,88.884,0.59449 (100.59449),14 15,2024/11/25 10:48:43,낙찰하한선 미달
42,-60,1078735096,주식회사 등대씨엔씨,서철승,분석,232163960,81.2,87.555,88.879,0.58849 (100.58849),2 15,2024/11/22 17:55:50,낙찰하한선 미달
43,-61,1018151776,(주)지디시,김승환,분석,232146770,81.0,87.548,88.872,0.58099 (100.58099),2 14,2024/11/22 18:19:47,낙찰하한선 미달
44,-62,1858100770,(주)에이치엔와이,한정목,분석,232139669,81.0,87.545,88.87,0.57790 (100.5779),5 3,2024/11/25 09:56:53,낙찰하한선 미달
45,-63,1068631595,솔라윈시스템(주),허성미,분석,232134168,80.8,87.543,88.867,0.57550 (100.5755),2 15,2024/11/25 11:13:39,낙찰하한선 미달
46,-64,1108155460,주식회사 자유전설,김상중,분석,232128900,80.8,87.541,88.865,0.57320 (100.5732),4 5,2024/11/26 09:13:08,낙찰하한선 미달
47,-65,2148669602,(주)우호텔레콤,이강록,분석,232127610,80.8,87.54,88.865,0.57263 (100.57263),6 1,2024/11/25 15:47:49,낙찰하한선 미달
48,-66,1108127950,서경전기(주),이종환,분석,232125061,80.8,87.539,88.864,0.57152 (100.57152),14 3,2024/11/25 09:04:00,낙찰하한선 미달
49,-67,2068666263,세움기술 주식회사,주익중,분석,232123855,80.8,87.539,88.863,0.57100 (100.571),3 10,2024/11/22 15:33:59,낙찰하한선 미달
0,-68,1068127039,진명이엔씨(주),박창호,분석,232110330,80.6,87.533,88.858,0.56509 (100.56509),10 12,2024/11/25 19:17:02,낙찰하한선 미달
1,-69,1138683636,주식회사 온택,허윤훈,분석,232104000,80.6,87.531,88.856,0.56233 (100.56233),6 14,2024/11/22 10:09:16,낙찰하한선 미달
2,-70,1058188805,(주)경성텔레콤,김천수,분석,232095660,80.6,87.527,88.853,0.55869 (100.55869),8 5,2024/11/25 09:38:20,낙찰하한선 미달
3,-71,1148615000,셔블테크놀러지(주),이상욱,분석,232089799,80.6,87.525,88.85,0.55614 (100.55614),8 11,2024/11/22 15:49:47,낙찰하한선 미달
4,-72,2148734283,(주)뉴넷정보기술,김종원,분석,232085348,80.4,87.523,88.849,0.55420 (100.5542),9 7,2024/11/22 13:29:28,낙찰하한선 미달
5,-73,1058649262,주식회사 노하우전기통신,임창배,분석,232079850,80.4,87.521,88.847,0.55180 (100.5518),9 2,2024/11/25 09:55:20,낙찰하한선 미달
6,-74,1078191887,(주)삼일아엔씨,채수걸,분석,232076921,80.4,87.52,88.846,0.55052 (100.55052),5 8,2024/11/22 10:50:09,낙찰하한선 미달
7,-75,1058110006,삼성전기산업 주식회사,박소연,분석,232072740,80.4,87.518,88.844,0.54869 (100.54869),14 15,2024/11/25 17:47:41,낙찰하한선 미달
8,-76,1198639540,주식회사 새누,황선오,분석,232054180,80.2,87.511,88.837,0.54060 (100.5406),5 7,2024/11/22 10:03:17,낙찰하한선 미달
9,-77,5528801885,주식회사 정도아이넷,장일석,분석,232050700,80.2,87.509,88.835,0.53908 (100.53908),2 3,2024/11/25 09:11:13,낙찰하한선 미달
10,-78,2208144955,드림라인 주식회사,유지창,분석,232049820,80.2,87.509,88.835,0.53869 (100.53869),3 14,2024/11/26 09:20:56,낙찰하한선 미달
11,-79,1078143707,(주)신창전기,홍성수,분석,232045700,80.2,87.507,88.834,0.53690 (100.5369),12 10,2024/11/26 10:22:45,낙찰하한선 미달
12,-80,2148122183,(주)하나전기,김선식,분석,232043153,80.2,87.506,88.833,0.53579 (100.53579),9 7,2024/11/25 11:16:08,낙찰하한선 미달
13,-81,2158138510,신신이앤씨주식회사,하상청,분석,232038420,80.0,87.504,88.831,0.53372 (100.53372),2 15,2024/11/22 10:29:19,낙찰하한선 미달
14,-82,1328127945,부민통신 주식회사,박창욱,분석,232034740,80.0,87.503,88.829,0.53212 (100.53212),10 14,2024/11/25 10:16:41,낙찰하한선 미달
15,-83,6558701528,(주)스마트정보기술,박성애,분석,232024838,80.0,87.499,88.826,0.52779 (100.52779),8 9,2024/11/25 10:15:17,낙찰하한선 미달
16,-84,2058139910,우현전기(주),채광식,분석,231992750,79.8,87.486,88.813,0.51379 (100.51379),1 8,2024/11/26 11:27:40,낙찰하한선 미달
17,-85,3128196859,주식회사 가델,김정민,분석,231987500,79.6,87.484,88.811,0.51150 (100.5115),15 10,2024/11/22 16:56:46,낙찰하한선 미달
18,-86,2108145170,주식회사 시울에너지,민애숙,분석,231979630,79.6,87.481,88.808,0.50807 (100.50807),8 13,2024/11/25 10:58:48,낙찰하한선 미달
19,-87,1078793378,주식회사 보스테크,이헌웅,분석,231955650,79.4,87.471,88.799,0.49761 (100.49761),2 15,2024/11/26 09:11:26,낙찰하한선 미달
20,-88,1148671792,주식회사 아이티리그,이동준,분석,231955134,79.4,87.471,88.799,0.49738 (100.49738),12 13,2024/11/22 10:33:26,낙찰하한선 미달
21,-89,1188109975,(주)부광네트워크,박경진,분석,231951400,79.4,87.47,88.797,0.49575 (100.49575),9 10,2024/11/25 13:28:43,낙찰하한선 미달
22,-90,6078616291,케이시스 주식회사,김중섭,분석,231950000,79.4,87.469,88.797,0.49514 (100.49514),5 4,2024/11/25 10:46:33,낙찰하한선 미달
23,-91,1388113508,(주)이엔티파워,장정수,분석,231949550,79.4,87.469,88.797,0.49495 (100.49495),15 8,2024/11/25 12:24:15,낙찰하한선 미달
24,-92,2018179526,중앙케이블네트워크(주),노상우,분석,231946910,79.4,87.468,88.796,0.49379 (100.49379),2 14,2024/11/22 19:34:51,낙찰하한선 미달
25,-93,1078711298,청우기전주식회사,오병호,분석,231932930,79.2,87.462,88.79,0.48770 (100.4877),8 1,2024/11/22 17:24:55,낙찰하한선 미달
26,-94,1068198683,주식회사 포인트정보,강미혜,분석,231926741,79.2,87.46,88.788,0.48500 (100.485),4 14,2024/11/25 08:27:54,낙찰하한선 미달
27,-95,2068606891,수미디어통신 주식회사,하학수,분석,231918448,79.2,87.456,88.785,0.48138 (100.48138),3 7,2024/11/22 23:44:53,낙찰하한선 미달
28,-96,1068619586,엠앨캐스트주식회사,김철호,분석,231908441,79.0,87.452,88.781,0.47701 (100.47701),15 9,2024/11/26 09:20:00,낙찰하한선 미달
29,-97,1138163917,백두전기통신(주),장철,분석,231903591,79.0,87.45,88.779,0.47489 (100.47489),9 11,2024/11/24 14:46:16,낙찰하한선 미달
30,-98,1188114764,(주)세빛전자통신,이상호,분석,231900390,79.0,87.449,88.778,0.47350 (100.4735),8 7,2024/11/22 10:10:03,낙찰하한선 미달
31,-99,2048162437,다남전기(주),이병근,분석,231887940,78.8,87.444,88.773,0.46807 (100.46807),14 10,2024/11/22 13:51:01,낙찰하한선 미달
32,-100,1138604679,(주) 투데이게이트,김익훈,분석,231880329,78.8,87.441,88.77,0.46475 (100.46475),3 8,2024/11/22 10:57:33,낙찰하한선 미달
33,-101,1138143793,(주)오라시스템,김동화,분석,231878830,78.8,87.441,88.77,0.46409 (100.46409),8 14,2024/11/25 08:22:12,낙찰하한선 미달
34,-102,1088604075,청목이앤아이 주식회사,김희경,분석,231876352,78.8,87.44,88.769,0.46301 (100.46301),8 12,2024/11/25 15:11:23,낙찰하한선 미달
35,-103,1188111020,주식회사 한영씨앤이,박대서,분석,231873570,78.8,87.438,88.768,0.46180 (100.4618),8 12,2024/11/22 10:25:02,낙찰하한선 미달
36,-104,1058163309,(주)한국에빅스,신지훈,분석,231865570,78.8,87.435,88.765,0.45831 (100.45831),7 15,2024/11/22 10:33:40,낙찰하한선 미달
37,-105,2078149729,주식회사 지앤에스기술,문창수,분석,231863825,78.8,87.435,88.764,0.45755 (100.45755),3 15,2024/11/26 09:06:59,낙찰하한선 미달
38,-106,2158640952,(주)에스티탑,민기동,분석,231860960,78.6,87.433,88.763,0.45630 (100.4563),6 5,2024/11/25 08:34:25,낙찰하한선 미달
39,-107,1198609177,이유솔루션주식회사,장지호,분석,231855713,78.6,87.431,88.761,0.45401 (100.45401),2 13,2024/11/24 22:25:11,낙찰하한선 미달
40,-108,1058740405,(주)화성이엔지,김택환,분석,231855231,78.6,87.431,88.761,0.45380 (100.4538),9 8,2024/11/22 16:22:24,낙찰하한선 미달
41,-109,1198605337,(주)신한이엔아이,유순자,분석,231850650,78.6,87.429,88.759,0.45180 (100.4518),15 13,2024/11/25 05:48:50,낙찰하한선 미달
42,-110,2118771649,주식회사 월드멀티넷,박영희,분석,231850267,78.6,87.429,88.759,0.45163 (100.45163),5 2,2024/11/22 10:35:08,낙찰하한선 미달
43,-111,2078152132,(주)홍남테크,김홍길,분석,231840790,78.6,87.425,88.755,0.44749 (100.44749),15 10,2024/11/25 18:30:41,낙찰하한선 미달
44,-112,1198642201,주식회사 한일이앤씨,황유경,분석,231840011,78.6,87.425,88.755,0.44716 (100.44716),3 14,2024/11/25 17:06:43,낙찰하한선 미달
45,-113,2148180640,(주)남인정보통신,김남호,분석,231831165,78.4,87.422,88.751,0.44330 (100.4433),15 13,2024/11/22 11:05:13,낙찰하한선 미달
46,-114,1108131416,중앙하이텔 주식회사,윤석래,분석,231829220,78.4,87.421,88.751,0.44245 (100.44245),4 6,2024/11/25 10:28:25,낙찰하한선 미달
47,-115,1068188579,(주)키월드정보통신,김영범,분석,231812600,78.2,87.414,88.744,0.43520 (100.4352),12 5,2024/11/25 10:50:28,낙찰하한선 미달
48,-116,2158191475,(주)디앤씨코퍼레이션,엄삼섭,분석,231810995,78.2,87.413,88.744,0.43450 (100.4345),6 4,2024/11/25 17:08:09,낙찰하한선 미달
49,-117,1018116968,(주)넥슨정보통신,신양인,분석,231806640,78.2,87.412,88.742,0.43260 (100.4326),8 15,2024/11/25 10:24:55,낙찰하한선 미달
0,-118,2208106252,주식회사 중선아이티씨,김학선,분석,231789900,78.2,87.405,88.736,0.42529 (100.42529),8 9,2024/11/22 11:34:38,낙찰하한선 미달
1,-119,1098603050,(주)이루기술,박지현,분석,231773640,78.0,87.399,88.729,0.41820 (100.4182),6 12,2024/11/25 09:15:09,낙찰하한선 미달
2,-120,1098197140,(주)코맥스시큐리티,김종정,분석,231766530,78.0,87.396,88.727,0.41510 (100.4151),14 10,2024/11/25 09:44:05,낙찰하한선 미달
3,-121,2158769714,주식회사 누리엔에스,박봉기,분석,231764720,78.0,87.395,88.726,0.41431 (100.41431),1 9,2024/11/25 17:03:23,낙찰하한선 미달
4,-122,1088186937,(주)네오텔링크,박귀남,분석,231749890,77.8,87.389,88.72,0.40784 (100.40784),4 11,2024/11/26 08:43:40,낙찰하한선 미달
5,-123,1278171963,(주)서광시스템,박영,분석,231745900,77.8,87.387,88.719,0.40609 (100.40609),2 1,2024/11/25 18:01:25,낙찰하한선 미달
6,-124,2120549052,태성통신,최재석,분석,231737938,77.6,87.384,88.716,0.40262 (100.40262),1 6,2024/11/25 06:02:55,낙찰하한선 미달
7,-125,1058680303,주식회사 제이엔디케이,이재식,분석,231736900,77.6,87.384,88.715,0.40217 (100.40217),5 2,2024/11/25 09:12:45,낙찰하한선 미달
8,-126,1078713433,(주)스마트게이트,김민우,분석,231719000,77.6,87.377,88.709,0.39436 (100.39436),11 12,2024/11/22 10:44:23,낙찰하한선 미달
9,-127,1188114949,이주씨스템(주),이복균,분석,231713770,77.6,87.375,88.706,0.39208 (100.39208),4 9,2024/11/26 09:09:48,낙찰하한선 미달
10,-128,1398115682,백상건설 주식회사,김중권,분석,231713600,77.6,87.375,88.706,0.39200 (100.392),12 10,2024/11/26 09:18:01,낙찰하한선 미달
11,-129,2208127029,盛寶建設産業 株式會社,피영길,분석,231713120,77.4,87.374,88.706,0.39179 (100.39179),2 14,2024/11/26 10:17:31,낙찰하한선 미달
12,-130,1088179663,주식회사 시큐뱅크,심재춘,분석,231709000,77.4,87.373,88.705,0.39000 (100.39),4 14,2024/11/24 16:49:33,낙찰하한선 미달
13,-131,2108156959,두레에스텍 주식회사,유의근,분석,231701800,77.4,87.37,88.702,0.38685 (100.38685),10 7,2024/11/22 10:09:33,낙찰하한선 미달
14,-132,4108633207,(유)대원엔지니어링,박윤규,분석,231701208,77.4,87.37,88.702,0.38660 (100.3866),5 13,2024/11/25 10:13:58,낙찰하한선 미달
15,-133,1108179327,(주) 유엘네트웍스,정재순,분석,231701207,77.4,87.37,88.702,0.38660 (100.3866),8 15,2024/11/22 10:01:46,낙찰하한선 미달
16,-134,2118645407,흥일정보통신(주),정본영,분석,231697769,77.4,87.368,88.7,0.38510 (100.3851),15 10,2024/11/22 10:58:33,낙찰하한선 미달
17,-135,3548802349,(주)템피스트정보통신,강신원,분석,231696400,77.4,87.368,88.7,0.38450 (100.3845),7 12,2024/11/25 16:53:27,낙찰하한선 미달
18,-136,2130230588,태극정보통신,이상호,분석,231685994,77.2,87.363,88.696,0.37996 (100.37996),10 5,2024/11/25 19:40:57,낙찰하한선 미달
19,-137,2148824685,육일정보통신 주식회사,김지곤,분석,231685900,77.2,87.363,88.696,0.37992 (100.37992),15 3,2024/11/25 17:26:13,낙찰하한선 미달
20,-138,1058221062,사단법인 대한장애인복지협회,박재환,분석,231676500,77.2,87.36,88.692,0.37582 (100.37582),15 11,2024/11/25 14:53:24,낙찰하한선 미달
21,-139,2038101742,株式會社 革新電工社,오세화,분석,231674400,77.2,87.359,88.691,0.37490 (100.3749),15 7,2024/11/25 09:20:16,낙찰하한선 미달
22,-140,1018144159,주식회사 넥선,박민호,분석,231656970,77.0,87.352,88.685,0.36729 (100.36729),2 4,2024/11/22 13:04:46,낙찰하한선 미달
23,-141,2068601178,주식회사 해인이티에프,오재근,분석,231656537,77.0,87.352,88.685,0.36711 (100.36711),2 1,2024/11/26 07:30:23,낙찰하한선 미달
24,-142,2100412872,유광미디어,김유성,분석,231653358,77.0,87.35,88.683,0.36572 (100.36572),12 9,2024/11/25 09:27:06,낙찰하한선 미달
25,-143,2068213088,사단법인장애인동반성장협회,정영석,분석,231652400,77.0,87.35,88.683,0.36530 (100.3653),3 13,2024/11/25 09:13:10,낙찰하한선 미달
26,-144,1128152663,한국아이디정보(주),송찬호,분석,231651699,77.0,87.35,88.683,0.36499 (100.36499),13 14,2024/11/25 06:03:17,낙찰하한선 미달
27,-145,1128138147,주식회사 장광,황윤식,분석,231649890,77.0,87.349,88.682,0.36421 (100.36421),5 13,2024/11/25 13:21:14,낙찰하한선 미달
28,-146,2048639509,주식회사 대한유비텍,이우영,분석,231647600,77.0,87.348,88.681,0.36321 (100.36321),1 2,2024/11/26 09:34:38,낙찰하한선 미달
29,-147,7478702262,주식회사테크윤,구연희,분석,231644366,77.0,87.347,88.68,0.36180 (100.3618),6 8,2024/11/22 10:28:49,낙찰하한선 미달
30,-148,2158133077,오티씨 주식회사,김희언,분석,231640836,77.0,87.345,88.679,0.36026 (100.36026),8 1,2024/11/25 11:19:01,낙찰하한선 미달
31,-149,2148752525,(주)엘티네트워크,조완식,분석,231635363,76.8,87.343,88.676,0.35787 (100.35787),6 7,2024/11/26 09:40:27,낙찰하한선 미달
32,-150,1138137229,두복산전(주),이영두,분석,231634050,76.8,87.343,88.676,0.35729 (100.35729),10 11,2024/11/25 10:23:22,낙찰하한선 미달
33,-151,1058686587,(주)참슬테크,정희연,분석,231634041,76.8,87.343,88.676,0.35729 (100.35729),14 5,2024/11/22 16:23:17,낙찰하한선 미달
34,-152,1068645143,주식회사 니치테크,장근옥,분석,231627658,76.8,87.34,88.674,0.35451 (100.35451),3 2,2024/11/22 10:13:32,낙찰하한선 미달
35,-153,5568600846,주식회사 아이콘정보통신,박종일,분석,231627130,76.8,87.34,88.673,0.35428 (100.35428),7 3,2024/11/25 09:16:00,낙찰하한선 미달
36,-154,2098147159,(주)동방에스앤에스,정재훈,분석,231624426,76.8,87.339,88.672,0.35310 (100.3531),10 12,2024/11/24 21:58:22,낙찰하한선 미달
37,-155,1298119624,우일계전공업 주식회사,백노현,분석,231622138,76.8,87.338,88.671,0.35210 (100.3521),6 9,2024/11/22 13:30:32,낙찰하한선 미달
38,-156,1198629800,주식회사 메카넷,천수연,분석,231608380,76.6,87.332,88.666,0.34609 (100.34609),6 3,2024/11/22 12:22:22,낙찰하한선 미달
39,-157,2208131391,호진산업기연(주),안형근,분석,231599210,76.6,87.329,88.663,0.34209 (100.34209),4 9,2024/11/26 09:29:01,낙찰하한선 미달
40,-158,1068656301,주식회사 티제이원,최정국,분석,231598520,76.6,87.329,88.662,0.34179 (100.34179),11 10,2024/11/22 11:43:46,낙찰하한선 미달
41,-159,1018639665,(주)한양인프라넷,김주호,분석,231596000,76.6,87.327,88.661,0.34069 (100.34069),1 9,2024/11/22 18:06:26,낙찰하한선 미달
42,-160,1098655451,주식회사 투비,차인성,분석,231587500,76.4,87.324,88.658,0.33698 (100.33698),6 12,2024/11/22 15:32:05,낙찰하한선 미달
43,-161,1058693453,주식회사태융정보통신,문성준,분석,231569601,76.4,87.317,88.651,0.32918 (100.32918),11 10,2024/11/25 23:49:49,낙찰하한선 미달
44,-162,1058161048,서울데이타통신(주),이희승,분석,231567606,76.4,87.316,88.651,0.32831 (100.32831),2 5,2024/11/22 10:31:36,낙찰하한선 미달
45,-163,1208670876,(주)케이너스,최영두,분석,231564880,76.4,87.315,88.649,0.32712 (100.32712),11 7,2024/11/25 13:47:11,낙찰하한선 미달
46,-164,1148182595,주식회사 싸인텔레콤,박영기,분석,231560020,76.2,87.313,88.648,0.32500 (100.325),6 4,2024/11/26 09:34:55,낙찰하한선 미달
47,-165,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,231552200,76.2,87.31,88.645,0.32158 (100.32158),15 11,2024/11/25 09:08:50,낙찰하한선 미달
48,-166,1138189770,인콤아이에스(주),강점식,분석,231546730,76.2,87.308,88.643,0.31920 (100.3192),15 7,2024/11/22 11:11:53,낙찰하한선 미달
49,-167,2138610414,(주)성창기전,지광섭,분석,231535490,76.0,87.303,88.638,0.31429 (100.31429),11 14,2024/11/25 10:21:08,낙찰하한선 미달
0,-168,2108122823,우영정보통신(주),황태하,분석,231529100,76.0,87.301,88.636,0.31151 (100.31151),11 15,2024/11/26 09:06:02,낙찰하한선 미달
1,-169,1078724454,정일씨엔아이(주),유지봉,분석,231527700,76.0,87.3,88.635,0.31089 (100.31089),9 5,2024/11/25 13:42:51,낙찰하한선 미달
2,-170,2048601134,주식회사시원에스알아이,김종훈,분석,231518080,76.0,87.296,88.632,0.30670 (100.3067),2 13,2024/11/26 09:24:58,낙찰하한선 미달
3,-171,2128169519,세진시스콤주식회사,박수환,분석,231517160,76.0,87.296,88.631,0.30630 (100.3063),3 6,2024/11/25 08:30:57,낙찰하한선 미달
4,-172,5338700141,주식회사 인프라엔이,정우진,분석,231513491,76.0,87.295,88.63,0.30469 (100.30469),12 7,2024/11/22 22:10:35,낙찰하한선 미달
5,-173,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,231509825,75.8,87.293,88.628,0.30310 (100.3031),5 1,2024/11/26 09:35:37,낙찰하한선 미달
6,-174,1078162422,프라미스유 주식회사,박정은,분석,231506150,75.8,87.292,88.627,0.30149 (100.30149),10 14,2024/11/25 20:43:44,낙찰하한선 미달
7,-175,2068650742,한선씨앤씨 주식회사,장홍식,분석,231489942,75.8,87.285,88.621,0.29442 (100.29442),11 9,2024/11/22 10:37:38,낙찰하한선 미달
8,-176,2078141917,합자회사 대성전업상사,권기원,분석,231487950,75.6,87.284,88.62,0.29355 (100.29355),2 7,2024/11/22 13:48:03,낙찰하한선 미달
9,-177,1058663420,(주)엠비에스엔지니어링,강형주,분석,231483600,75.6,87.283,88.618,0.29165 (100.29165),1 9,2024/11/22 22:10:45,낙찰하한선 미달
10,-178,1018151121,주식회사 경원전력,최경택,분석,231475135,75.6,87.279,88.615,0.28796 (100.28796),13 2,2024/11/25 15:25:32,낙찰하한선 미달
11,-179,2048610496,주식회사 김스애드,김진희,분석,231471770,75.6,87.278,88.614,0.28649 (100.28649),9 8,2024/11/25 12:14:53,낙찰하한선 미달
12,-180,2098119463,(주)두레정보통신,김시영,분석,231466260,75.6,87.276,88.612,0.28409 (100.28409),2 3,2024/11/25 14:33:32,낙찰하한선 미달
13,-181,1058173369,(주)신한개발,이종순,분석,231461464,75.4,87.274,88.61,0.28200 (100.282),8 15,2024/11/25 13:46:04,낙찰하한선 미달
14,-182,8228700717,주식회사 해나정보통신,이창현,분석,231459974,75.4,87.273,88.609,0.28135 (100.28135),8 2,2024/11/22 11:53:43,낙찰하한선 미달
15,-183,2548800191,신용전기통신 주식회사,정원재,분석,231448400,75.4,87.268,88.605,0.27630 (100.2763),12 13,2024/11/24 16:55:19,낙찰하한선 미달
16,-184,2338109463,주식회사 아이티에스서비스,지영일,분석,231438940,75.4,87.265,88.601,0.27217 (100.27217),11 13,2024/11/25 16:27:09,낙찰하한선 미달
17,-185,2148805903,리조이스통신주식회사,최공휘,분석,231435448,75.2,87.263,88.6,0.27064 (100.27064),7 11,2024/11/25 09:04:10,낙찰하한선 미달
18,-186,2188120741,케이씨티정보통신(주),백형은,분석,231432800,75.2,87.262,88.599,0.26949 (100.26949),6 8,2024/11/26 08:31:42,낙찰하한선 미달
19,-187,2108122973,인터컴넷(주),양지호,분석,231430086,75.2,87.261,88.598,0.26831 (100.26831),10 3,2024/11/22 10:13:05,낙찰하한선 미달
20,-188,2148679551,(주)에스엠인포메이션,이철환,분석,231428917,75.2,87.261,88.597,0.26780 (100.2678),6 9,2024/11/22 10:25:18,낙찰하한선 미달
21,-189,1068681756,주식회사 융창,이재진,분석,231425900,75.2,87.259,88.596,0.26648 (100.26648),3 14,2024/11/22 10:53:59,낙찰하한선 미달
22,-190,1018668364,헬스커넥트 주식회사,김혁,분석,231421999,75.2,87.258,88.595,0.26478 (100.26478),15 14,2024/11/25 17:09:22,낙찰하한선 미달
23,-191,1068184554,(주)송화전기통신,고진홍,분석,231415160,75.2,87.255,88.592,0.26179 (100.26179),1 13,2024/11/25 10:06:14,낙찰하한선 미달
24,-192,1378608138,주식회사 지엠티일렉트릭,이혜경,분석,231413331,75.0,87.254,88.591,0.26100 (100.261),1 15,2024/11/22 16:38:46,낙찰하한선 미달
25,-193,1138131356,중원기전(주),김창중,분석,231408740,75.0,87.253,88.59,0.25899 (100.25899),8 9,2024/11/25 09:21:34,낙찰하한선 미달
26,-194,2148619102,유석산업(주),최현호,분석,231397570,75.0,87.248,88.585,0.25412 (100.25412),11 5,2024/11/25 09:48:39,낙찰하한선 미달
27,-195,2140550031,새론정보통신,이용주,분석,231397286,75.0,87.248,88.585,0.25399 (100.25399),1 13,2024/11/22 11:17:10,낙찰하한선 미달
28,-196,1068167098,코스믹전기통신 주식회사,이규선,분석,231396800,75.0,87.248,88.585,0.25378 (100.25378),10 4,2024/11/25 08:57:14,낙찰하한선 미달
29,-197,6378801279,주식회사정암정보통신,조강수,분석,231392240,75.0,87.246,88.583,0.25179 (100.25179),15 1,2024/11/25 07:49:22,낙찰하한선 미달
30,-198,8568800361,주식회사 우선기술,정우영,분석,231390066,75.0,87.245,88.583,0.25084 (100.25084),4 7,2024/11/25 09:47:07,낙찰하한선 미달
31,-199,2018147460,태성전기통신(주),이덕우,분석,231386073,74.8,87.244,88.581,0.24910 (100.2491),5 14,2024/11/26 08:44:31,낙찰하한선 미달
32,-200,1288154026,(주)니트로시스템,정인교,분석,231385140,74.8,87.243,88.581,0.24870 (100.2487),5 2,2024/11/25 15:11:53,낙찰하한선 미달
33,-201,2948601665,누리종합전기 주식회사,천금진,분석,231384223,74.8,87.243,88.58,0.24830 (100.2483),10 12,2024/11/25 10:46:38,낙찰하한선 미달
34,-202,1074870357,영진정보통신,김종규,분석,231381930,74.8,87.242,88.579,0.24730 (100.2473),10 4,2024/11/22 13:28:13,낙찰하한선 미달
35,-203,2138800230,주식회사 성민전기통신,홍종애,분석,231372992,74.8,87.238,88.576,0.24340 (100.2434),4 13,2024/11/22 15:28:46,낙찰하한선 미달
36,-204,1050296111,중앙전자통신,김용수,분석,231366115,74.8,87.236,88.573,0.24040 (100.2404),8 14,2024/11/25 14:42:15,낙찰하한선 미달
37,-205,2158682840,차일정보통신(주),오상국,분석,231365190,74.8,87.235,88.573,0.23999 (100.23999),14 13,2024/11/25 09:25:01,낙찰하한선 미달
38,-206,1068604157,주식회사 넥시스정보,오세후,분석,231363590,74.8,87.235,88.572,0.23929 (100.23929),4 3,2024/11/24 07:30:35,낙찰하한선 미달
39,-207,1068687634,(주)엠폴,송승찬,분석,231361080,74.6,87.234,88.571,0.23820 (100.2382),5 8,2024/11/26 08:52:38,낙찰하한선 미달
40,-208,1198668254,대신인포시스 주식회사,최혜경,분석,231359532,74.6,87.233,88.571,0.23752 (100.23752),7 13,2024/11/22 10:14:52,낙찰하한선 미달
41,-209,2068629138,(주)하나윈정보기술,도수현,분석,231357406,74.6,87.232,88.57,0.23660 (100.2366),15 8,2024/11/25 14:00:30,낙찰하한선 미달
42,-210,1068690366,(주)윈투스시스템,신경익,분석,231345717,74.6,87.227,88.566,0.23150 (100.2315),5 9,2024/11/22 11:44:12,낙찰하한선 미달
43,-211,1098647062,주식회사 조아정보통신,박민응,분석,231343496,74.6,87.227,88.565,0.23053 (100.23053),9 11,2024/11/22 10:29:22,낙찰하한선 미달
44,-212,1068644033,(주)코맥스디에스씨,안병호,분석,231338840,74.6,87.225,88.563,0.22849 (100.22849),2 7,2024/11/22 10:17:04,낙찰하한선 미달
45,-213,2158601380,세계정보시스템(주),한인창,분석,231337993,74.4,87.224,88.563,0.22813 (100.22813),12 6,2024/11/26 09:15:03,낙찰하한선 미달
46,-214,2148670792,(주)토마토시스템,이상돈,분석,231332660,74.4,87.222,88.561,0.22580 (100.2258),2 13,2024/11/26 09:03:45,낙찰하한선 미달
47,-215,1198181214,엔텍월드주식회사,안병립,분석,231321960,74.4,87.218,88.557,0.22113 (100.22113),2 9,2024/11/22 15:49:12,낙찰하한선 미달
48,-216,1078731896,(주)비시텍코리아,임헌욱,분석,231316370,74.4,87.216,88.554,0.21869 (100.21869),13 10,2024/11/25 14:08:12,낙찰하한선 미달
