,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,-231,1108153161,(주)나이츠넷,이용현,분석,963002200,56.8,87.336,88.393,0.17090 (100.1709),5 15,2024/06/17 20:48:41,낙찰하한선 미달
47,-232,1098603593,주식회사 완일이씨에스,김경창,분석,962995509,56.8,87.335,88.393,0.17020 (100.1702),12 8,2024/06/18 07:26:12,낙찰하한선 미달
48,-233,1068184554,(주)송화전기통신,고진홍,분석,962990730,56.8,87.335,88.392,0.16970 (100.1697),14 4,2024/06/17 15:38:02,낙찰하한선 미달
49,-234,2068617141,(주)텔코아,황민석,분석,962989780,56.8,87.335,88.392,0.16960 (100.1696),5 9,2024/06/17 17:07:01,낙찰하한선 미달
0,-235,2158192566,(주)열림정보기술,고동민,분석,962962931,56.6,87.332,88.39,0.16679 (100.16679),13 10,2024/06/17 13:20:17,낙찰하한선 미달
1,-236,2398801380,주식회사 플러스파크,이선희,분석,962960140,56.6,87.332,88.389,0.16650 (100.1665),13 15,2024/06/18 16:21:51,낙찰하한선 미달
2,-237,1198118405,우광기전(주),이기진,분석,962954980,56.6,87.332,88.389,0.16596 (100.16596),5 3,2024/06/18 08:32:49,낙찰하한선 미달
3,-238,1048157783,(주)서울정보컴,고응준,분석,962954400,56.6,87.332,88.389,0.16589 (100.16589),15 2,2024/06/17 10:50:48,낙찰하한선 미달
4,-239,1068616518,(주)애니씨앤에스,이일규,분석,962952490,56.6,87.331,88.389,0.16569 (100.16569),2 5,2024/06/18 09:41:16,낙찰하한선 미달
5,-240,2158643395,민네트워크(주),황상택,분석,962941770,56.6,87.33,88.388,0.16457 (100.16457),7 5,2024/06/18 10:36:16,낙찰하한선 미달
6,-241,1578700724,주식회사 자비스넷,박주영,분석,962929550,56.6,87.329,88.387,0.16330 (100.1633),1 4,2024/06/18 10:03:02,낙찰하한선 미달
7,-242,1198188750,한솔코에버 주식회사,반기동,분석,962921900,56.6,87.328,88.386,0.16249 (100.16249),4 11,2024/06/18 17:56:11,낙찰하한선 미달
8,-243,1328127945,부민통신 주식회사,박창욱,분석,962916644,56.6,87.328,88.385,0.16195 (100.16195),15 9,2024/06/19 09:11:32,낙찰하한선 미달
9,-244,2011497895,정우이앤씨,유동환,분석,962913289,56.6,87.328,88.385,0.16159 (100.16159),11 3,2024/06/17 12:02:34,낙찰하한선 미달
10,-245,6818700095,주식회사 진영이엔씨,조근호,분석,962906610,56.6,87.327,88.384,0.16090 (100.1609),8 13,2024/06/18 14:58:29,낙찰하한선 미달
11,-246,2098113590,(주)통광,박용준,분석,962901827,56.6,87.327,88.384,0.16040 (100.1604),1 7,2024/06/17 15:55:12,낙찰하한선 미달
12,-247,8338600103,주식회사 씨앤아이테크,서광수,분석,962898004,56.6,87.326,88.384,0.16000 (100.16),8 2,2024/06/17 14:20:55,낙찰하한선 미달
13,-247,2188100686,주식회사 윈피앤에스,이문석,분석,962898004,56.6,87.326,88.384,0.16000 (100.16),12 14,2024/06/17 15:23:32,낙찰하한선 미달
14,-249,1054180243,태우산전,강정자,분석,962880800,56.6,87.325,88.382,0.15820 (100.1582),4 11,2024/06/18 13:46:39,낙찰하한선 미달
15,-250,2058140829,원앤원산업개발(주),배애순,분석,962858810,56.4,87.322,88.38,0.15590 (100.1559),7 12,2024/06/18 10:58:22,낙찰하한선 미달
16,-251,1138175669,(주)용상전기통신,권혁기,분석,962848294,56.4,87.321,88.379,0.15480 (100.1548),15 2,2024/06/18 08:49:58,낙찰하한선 미달
17,-252,2148626637,(주)아이엔지시스템,김정화,분석,962845500,56.4,87.321,88.379,0.15450 (100.1545),7 15,2024/06/18 16:01:55,낙찰하한선 미달
18,-253,2048190516,주식회사동훈전설,정준모,분석,962841603,56.4,87.321,88.378,0.15410 (100.1541),9 2,2024/06/18 14:26:42,낙찰하한선 미달
19,-254,1058680303,주식회사 제이엔디케이,이재식,분석,962835900,56.4,87.32,88.378,0.15350 (100.1535),4 10,2024/06/17 17:25:00,낙찰하한선 미달
20,-255,1198653668,에코아이넷(주),박은희,분석,962818661,56.4,87.319,88.376,0.15170 (100.1517),7 11,2024/06/19 08:52:34,낙찰하한선 미달
21,-256,2158749469,(주)더블유에프텍,이영길,분석,962811010,56.4,87.318,88.376,0.15089 (100.15089),12 10,2024/06/17 10:03:24,낙찰하한선 미달
22,-257,1108604272,소리콤 주식회사,정재홍,분석,962791900,56.4,87.316,88.374,0.14890 (100.1489),8 14,2024/06/19 00:29:42,낙찰하한선 미달
23,-257,1198172336,정보와기술 주식회사,이충근,분석,962791900,56.4,87.316,88.374,0.14890 (100.1489),9 6,2024/06/17 11:36:28,낙찰하한선 미달
24,-259,6118700363,주식회사 서경산업,이대규,분석,962769110,56.2,87.314,88.372,0.14651 (100.14651),4 8,2024/06/18 17:35:01,낙찰하한선 미달
25,-260,2098211809,사단법인 해오름장애인협회,노영주,분석,962767339,56.2,87.314,88.372,0.14633 (100.14633),15 9,2024/06/19 08:43:34,낙찰하한선 미달
26,-261,2158704216,아임스통신주식회사,김종길,분석,962763220,56.2,87.313,88.371,0.14590 (100.1459),10 2,2024/06/19 09:40:44,낙찰하한선 미달
27,-262,2148619081,주식회사 유신테크,김용근,분석,962762200,56.2,87.313,88.371,0.14579 (100.14579),1 8,2024/06/18 10:09:23,낙찰하한선 미달
28,-263,1028137710,서광종합개발 주식회사,이정익,분석,962750790,56.2,87.312,88.37,0.14460 (100.1446),9 7,2024/06/19 09:12:18,낙찰하한선 미달
29,-264,2298117246,투빅스(주),김정란,분석,962715420,56.2,87.309,88.367,0.14090 (100.1409),15 7,2024/06/17 10:08:08,낙찰하한선 미달
30,-265,2068179706,(주)씨엠유니버샬,전재용,분석,962709111,56.2,87.308,88.366,0.14024 (100.14024),15 11,2024/06/18 09:16:36,낙찰하한선 미달
31,-266,1108155382,(주)굿채널시스템,백홍현,분석,962703950,56.2,87.308,88.366,0.13970 (100.1397),6 7,2024/06/18 08:48:20,낙찰하한선 미달
32,-267,2118691240,거성일렉콤(주),박성래,분석,962675653,56.2,87.305,88.363,0.13674 (100.13674),10 12,2024/06/17 10:03:18,낙찰하한선 미달
33,-268,1098161598,(주)삼우씨앤에스,이기만,분석,962667620,56.0,87.304,88.362,0.13589 (100.13589),13 15,2024/06/17 10:40:15,낙찰하한선 미달
34,-269,1078825334,스마트네트웍스 주식회사,박정옥,분석,962663810,56.0,87.304,88.362,0.13550 (100.1355),5 2,2024/06/18 19:33:11,낙찰하한선 미달
35,-270,1138629821,동문이엔티 주식회사,송요일,분석,962659975,56.0,87.304,88.362,0.13510 (100.1351),11 9,2024/06/17 17:41:08,낙찰하한선 미달
36,-271,1078674016,주식회사가나이엔지,강재선,분석,962657754,56.0,87.303,88.362,0.13486 (100.13486),15 12,2024/06/17 10:12:52,낙찰하한선 미달
37,-272,1068194348,(주)퓨젼아이앤씨,임영출,분석,962640030,56.0,87.302,88.36,0.13301 (100.13301),4 3,2024/06/18 17:52:37,낙찰하한선 미달
38,-273,2208106252,주식회사 중선아이티씨,김학선,분석,962624600,56.0,87.3,88.359,0.13139 (100.13139),11 7,2024/06/18 13:25:14,낙찰하한선 미달
39,-274,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,962619830,56.0,87.3,88.358,0.13090 (100.1309),9 10,2024/06/17 10:46:36,낙찰하한선 미달
40,-275,1218140540,영현정보통신(주),김두식,분석,962601738,56.0,87.298,88.356,0.12900 (100.129),8 9,2024/06/19 08:59:29,낙찰하한선 미달
41,-276,1068653279,주식회사 랜오아시스,서진선,분석,962580633,56.0,87.296,88.354,0.12680 (100.1268),11 6,2024/06/19 09:05:09,낙찰하한선 미달
42,-277,2158169556,네이버시스템 주식회사,임병조,분석,962577000,56.0,87.296,88.354,0.12642 (100.12642),2 13,2024/06/18 09:09:39,낙찰하한선 미달
43,-278,1088165228,(주)콤텍피엔씨,송기영,분석,962572030,56.0,87.295,88.354,0.12590 (100.1259),7 2,2024/06/18 17:19:36,낙찰하한선 미달
44,-279,1068681756,주식회사 융창,이재진,분석,962561900,55.8,87.294,88.353,0.12484 (100.12484),12 14,2024/06/17 13:22:54,낙찰하한선 미달
45,-280,6158139437,이수이 주식회사,권득윤,분석,962530300,55.8,87.291,88.35,0.12153 (100.12153),11 13,2024/06/18 14:48:57,낙찰하한선 미달
46,-281,2208869047,양지전기 주식회사,박승연,분석,962528060,55.8,87.291,88.35,0.12130 (100.1213),7 5,2024/06/17 12:59:21,낙찰하한선 미달
47,-282,2141167760,세기정보통신,송재홍,분석,962524230,55.8,87.291,88.349,0.12089 (100.12089),2 4,2024/06/18 11:59:31,낙찰하한선 미달
48,-283,2148768992,주식회사 앤샵,장진화,분석,962522320,55.8,87.291,88.349,0.12069 (100.12069),4 5,2024/06/18 08:56:47,낙찰하한선 미달
49,-284,2148647194,투앤원정보통신주식회사,서승호,분석,962519453,55.8,87.29,88.349,0.12040 (100.1204),1 2,2024/06/17 12:39:18,낙찰하한선 미달
0,-285,1068674463,주식회사 리번드,임성일,분석,962514578,55.8,87.29,88.348,0.11989 (100.11989),14 13,2024/06/17 11:10:52,낙찰하한선 미달
1,-286,1208817900,주식회사 에이앤티플러스,김은아,분석,962494599,55.8,87.288,88.347,0.11780 (100.1178),15 1,2024/06/17 15:24:22,낙찰하한선 미달
2,-287,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,962476440,55.8,87.286,88.345,0.11590 (100.1159),3 4,2024/06/17 11:09:08,낙찰하한선 미달
3,-288,1058163309,(주)한국에빅스,신지훈,분석,962465156,55.8,87.285,88.344,0.11472 (100.11472),9 10,2024/06/18 10:09:53,낙찰하한선 미달
4,-289,1018663767,비케이전기통신 주식회사,유봉근,분석,962455400,55.6,87.284,88.343,0.11369 (100.11369),3 14,2024/06/18 13:41:11,낙찰하한선 미달
5,-290,1088167041,(주)가디엘,최혜심,분석,962447760,55.6,87.283,88.342,0.11290 (100.1129),2 1,2024/06/18 16:37:54,낙찰하한선 미달
6,-291,1638101139,주식회사 이한엔에스,이영주,분석,962444410,55.6,87.283,88.342,0.11254 (100.11254),1 11,2024/06/18 13:35:12,낙찰하한선 미달
7,-292,1288618438,주식회사 엔지스웨이,최영재,분석,962434374,55.6,87.282,88.341,0.11150 (100.1115),10 8,2024/06/19 09:06:42,낙찰하한선 미달
8,-293,2078148017,(주)명신시스템,노근식,분석,962431500,55.6,87.282,88.341,0.11119 (100.11119),3 2,2024/06/18 16:33:31,낙찰하한선 미달
9,-294,1168155492,주식회사 코콤텍,고성춘,분석,962428640,55.6,87.282,88.341,0.11090 (100.1109),15 8,2024/06/18 11:26:11,낙찰하한선 미달
10,-295,2208192516,주식회사 한싹,이주도,분석,962409574,55.6,87.28,88.339,0.10890 (100.1089),9 6,2024/06/17 14:16:08,낙찰하한선 미달
11,-296,2148705513,주식회사 케이이에스 전기공사,강성진,분석,962399004,55.6,87.279,88.338,0.10779 (100.10779),13 6,2024/06/18 08:55:24,낙찰하한선 미달
12,-297,2208886221,주식회사 지엔아이티,윤상병,분석,962394130,55.6,87.278,88.337,0.10729 (100.10729),1 2,2024/06/17 10:14:41,낙찰하한선 미달
13,-298,1138165967,주식회사 다솔이앤씨,김선경,분석,962380840,55.6,87.277,88.336,0.10589 (100.10589),2 8,2024/06/18 16:18:03,낙찰하한선 미달
14,-299,1048603486,우영메카(주),김규승,분석,962370327,55.6,87.276,88.335,0.10480 (100.1048),8 15,2024/06/17 18:49:38,낙찰하한선 미달
15,-300,2148752224,(주)아이젠시스템즈,안상용,분석,962364500,55.6,87.276,88.335,0.10419 (100.10419),14 11,2024/06/18 15:40:43,낙찰하한선 미달
16,-301,2208626821,한성씨앤엔(주),박철호,분석,962357900,55.6,87.275,88.334,0.10350 (100.1035),11 10,2024/06/17 12:33:28,낙찰하한선 미달
17,-302,1058628520,유테크(주),최윤영,분석,962341650,55.4,87.273,88.333,0.10180 (100.1018),15 1,2024/06/19 09:38:24,낙찰하한선 미달
18,-303,8958700597,주식회사 아이티앤에스,김세영,분석,962338780,55.4,87.273,88.332,0.10149 (100.10149),13 3,2024/06/17 15:26:07,낙찰하한선 미달
19,-304,2028158261,주식회사 남두,김승균,분석,962257650,55.4,87.265,88.325,0.09301 (100.09301),13 3,2024/06/19 07:28:24,낙찰하한선 미달
20,-305,2148860959,(주)가온글로벌,최병억,분석,962231716,55.2,87.263,88.322,0.09030 (100.0903),9 8,2024/06/17 14:03:54,낙찰하한선 미달
21,-306,1198182057,주식회사 다온티엔지,남기완,분석,962218330,55.2,87.262,88.321,0.08889 (100.08889),4 2,2024/06/18 17:45:05,낙찰하한선 미달
22,-307,1358188617,주식회사 지에프씨코리아,안병모,분석,962196440,55.2,87.26,88.319,0.08660 (100.0866),5 3,2024/06/19 08:48:37,낙찰하한선 미달
23,-308,1198649126,태광에스엠주식회사,전현용,분석,962179139,55.2,87.258,88.318,0.08479 (100.08479),6 14,2024/06/18 07:20:41,낙찰하한선 미달
24,-309,2038149028,대륭중공건설(주),박임우,분석,962178184,55.2,87.258,88.318,0.08470 (100.0847),10 1,2024/06/18 16:46:06,낙찰하한선 미달
25,-310,1048140865,다이아몬드전자(주),이건,분석,962172400,55.2,87.257,88.317,0.08409 (100.08409),1 8,2024/06/18 13:38:00,낙찰하한선 미달
26,-311,1108157338,(주)메트로컴넷,최선민,분석,962141400,55.0,87.254,88.314,0.08085 (100.08085),4 13,2024/06/17 13:10:22,낙찰하한선 미달
27,-312,1088196885,주식회사글로벌정보통신,양진이,분석,962131340,55.0,87.253,88.313,0.07979 (100.07979),3 8,2024/06/18 09:06:49,낙찰하한선 미달
28,-313,1138157962,(주)하이눈정보통신,이희경,분석,962101709,55.0,87.251,88.311,0.07670 (100.0767),14 13,2024/06/17 12:53:18,낙찰하한선 미달
29,-314,1138135425,(주)뉴넷팝,이경택,분석,962073700,55.0,87.248,88.308,0.07377 (100.07377),12 5,2024/06/17 10:51:25,낙찰하한선 미달
30,-315,2148710582,모던웨이브(주),원회광,분석,962063951,55.0,87.247,88.307,0.07275 (100.07275),14 3,2024/06/18 09:01:47,낙찰하한선 미달
31,-316,2098153286,미르네트웍스 주식회사,백태종,분석,962018540,54.8,87.243,88.303,0.06799 (100.06799),14 7,2024/06/19 09:42:37,낙찰하한선 미달
32,-317,2208151999,현대에이치티 주식회사,이건구,분석,962001818,54.8,87.241,88.301,0.06625 (100.06625),2 6,2024/06/17 13:10:56,낙찰하한선 미달
33,-318,1018151121,주식회사 경원전력,최경택,분석,961994500,54.8,87.24,88.301,0.06548 (100.06548),7 11,2024/06/18 17:00:09,낙찰하한선 미달
34,-319,1208117027,세안이엔씨 주식회사,이은상,분석,961988908,54.8,87.24,88.3,0.06489 (100.06489),1 11,2024/06/19 08:14:53,낙찰하한선 미달
35,-320,2068184529,(주)네오티엔씨,조정현,분석,961987960,54.8,87.24,88.3,0.06480 (100.0648),12 9,2024/06/18 14:22:30,낙찰하한선 미달
36,-321,1208194567,아산정보통신(주),홍수길,분석,961949100,54.8,87.236,88.297,0.06073 (100.06073),2 6,2024/06/18 10:03:02,낙찰하한선 미달
37,-322,2048626080,주식회사 엘제이이엔지,임성희,분석,961941110,54.8,87.235,88.296,0.05989 (100.05989),1 4,2024/06/17 11:39:46,낙찰하한선 미달
38,-323,1198602494,(주) 네오인아이텍,이경미,분석,961939200,54.8,87.235,88.296,0.05970 (100.0597),6 1,2024/06/17 13:27:00,낙찰하한선 미달
39,-324,1208637260,에스피케이인크 주식회사,박성빈,분석,961936118,54.8,87.235,88.295,0.05937 (100.05937),3 14,2024/06/18 17:50:09,낙찰하한선 미달
40,-325,1278171963,(주)서광시스템,박영,분석,961918170,54.6,87.233,88.294,0.05750 (100.0575),9 8,2024/06/17 18:10:29,낙찰하한선 미달
41,-326,1068104924,케이씨씨정보통신 주식회사,유경태,분석,961915900,54.6,87.233,88.293,0.05726 (100.05726),4 13,2024/06/17 10:55:30,낙찰하한선 미달
42,-327,1058746447,주식회사 티티네트웍스,최신식,분석,961909500,54.6,87.232,88.293,0.05659 (100.05659),11 6,2024/06/19 09:41:11,낙찰하한선 미달
43,-328,2198125754,알티엘산업 주식회사,이근태,분석,961874530,54.6,87.229,88.29,0.05293 (100.05293),13 8,2024/06/17 19:52:52,낙찰하한선 미달
44,-329,1138137229,두복산전(주),이영두,분석,961870560,54.6,87.229,88.289,0.05251 (100.05251),8 12,2024/06/18 09:17:38,낙찰하한선 미달
45,-330,1128143733,공간미디어(주),김명숙,분석,961858041,54.6,87.227,88.288,0.05121 (100.05121),5 8,2024/06/19 07:13:41,낙찰하한선 미달
46,-331,6458800418,청명이엔지 주식회사,김형준,분석,961832135,54.6,87.225,88.286,0.04850 (100.0485),10 13,2024/06/18 21:03:02,낙찰하한선 미달
47,-332,1108185057,(주)제이에스넷시스템,이상철,분석,961818700,54.4,87.224,88.285,0.04709 (100.04709),9 4,2024/06/18 07:23:38,낙찰하한선 미달
48,-333,1138635212,(주)아이제이일렉트론,김도형,분석,961816840,54.4,87.223,88.284,0.04690 (100.0469),11 6,2024/06/18 16:23:04,낙찰하한선 미달
49,-334,1078636235,(주)대교이앤에스,이찬수,분석,961815884,54.4,87.223,88.284,0.04680 (100.0468),13 12,2024/06/17 10:04:05,낙찰하한선 미달
0,-335,2178113330,(주)오성에스이엠,오성표,분석,961777646,54.4,87.22,88.281,0.04279 (100.04279),13 12,2024/06/18 18:03:50,낙찰하한선 미달
1,-336,2066762193,보성통신,문용권,분석,961759480,54.4,87.218,88.279,0.04089 (100.04089),2 5,2024/06/18 08:43:33,낙찰하한선 미달
2,-337,7418801210,주식회사 한국에이브이산업,이재숙,분석,961748900,54.4,87.217,88.278,0.03979 (100.03979),2 10,2024/06/17 11:27:28,낙찰하한선 미달
3,-338,2208719934,주식회사 지제이전기통신,김진수,분석,961727938,54.4,87.215,88.276,0.03760 (100.0376),14 10,2024/06/17 10:03:01,낙찰하한선 미달
4,-339,1058714080,(주) 한일이앤에스,박완교,분석,961720041,54.2,87.214,88.275,0.03677 (100.03677),7 4,2024/06/18 15:38:42,낙찰하한선 미달
5,-340,1208186581,에스넷시스템 주식회사,유홍준,분석,961709000,54.2,87.213,88.274,0.03561 (100.03561),14 9,2024/06/17 10:51:05,낙찰하한선 미달
6,-341,7858601711,주식회사 더씨테크,정진순,분석,961697950,54.2,87.212,88.273,0.03446 (100.03446),8 7,2024/06/18 16:07:43,낙찰하한선 미달
7,-342,1198181214,엔텍월드주식회사,안병립,분석,961676660,54.2,87.21,88.272,0.03223 (100.03223),12 3,2024/06/19 09:48:51,낙찰하한선 미달
8,-343,1148683959,제이엔에스텍주식회사,안종기,분석,961673450,54.2,87.21,88.271,0.03190 (100.0319),1 2,2024/06/19 09:15:53,낙찰하한선 미달
9,-344,1078662029,주식회사 아이티트레인,주영일,분석,961658156,54.2,87.208,88.27,0.03030 (100.0303),9 12,2024/06/18 17:28:19,낙찰하한선 미달
10,-345,1018148698,(주)석산텔레콤,박봉환,분석,961652420,54.2,87.208,88.269,0.02970 (100.0297),1 14,2024/06/18 09:30:22,낙찰하한선 미달
11,-346,1078619629,염광전기통신(주),최인재,분석,961641904,54.2,87.207,88.268,0.02860 (100.0286),2 4,2024/06/17 14:46:33,낙찰하한선 미달
12,-347,2068663169,(주)지엠케이정보통신,최경숙,분석,961591240,54.0,87.202,88.264,0.02330 (100.0233),8 9,2024/06/19 09:00:03,낙찰하한선 미달
13,-348,1138618789,이노뎁(주),이성진,분석,961586400,54.0,87.202,88.263,0.02279 (100.02279),14 1,2024/06/18 13:19:33,낙찰하한선 미달
14,-349,1148199927,주식회사 인텔리빅스,최은수,분석,961571170,54.0,87.2,88.262,0.02120 (100.0212),1 5,2024/06/18 08:09:00,낙찰하한선 미달
15,-350,7298600518,주식회사 킴스앤,김동선,분석,961562561,54.0,87.199,88.261,0.02030 (100.0203),3 12,2024/06/17 23:33:49,낙찰하한선 미달
16,-351,1198670032,주식회사 엠디에스모빌리티,김재욱,분석,961554900,54.0,87.199,88.26,0.01949 (100.01949),4 5,2024/06/17 10:41:45,낙찰하한선 미달
17,-352,1018651785,주식회사 청심아이티,김재균,분석,961529100,54.0,87.196,88.258,0.01679 (100.01679),15 11,2024/06/18 09:06:16,낙찰하한선 미달
18,-353,2098119463,(주)두레정보통신,김시영,분석,961526200,54.0,87.196,88.258,0.01649 (100.01649),5 12,2024/06/19 08:29:01,낙찰하한선 미달
19,-354,1198611746,(주)지트인,김재환,분석,961511420,53.8,87.194,88.256,0.01495 (100.01495),15 11,2024/06/17 18:47:31,낙찰하한선 미달
20,-355,1078151890,주식회사유진솔루션,이훈희,분석,961505014,53.8,87.194,88.256,0.01428 (100.01428),7 9,2024/06/17 11:24:47,낙찰하한선 미달
21,-356,1018126108,(주)일능,심금자,분석,961499400,53.8,87.193,88.255,0.01369 (100.01369),13 10,2024/06/18 13:27:52,낙찰하한선 미달
22,-357,2748800123,중앙씨앤티 주식회사,윤영진,분석,961496580,53.8,87.193,88.255,0.01339 (100.01339),14 2,2024/06/19 09:04:43,낙찰하한선 미달
23,-358,2148847295,티에스퓨처 주식회사,김명성,분석,961479300,53.8,87.191,88.253,0.01159 (100.01159),3 13,2024/06/18 20:44:07,낙찰하한선 미달
24,-359,1058111500,이화공영주식회사,최종찬,분석,961464000,53.8,87.19,88.252,0.00998 (100.00998),4 3,2024/06/19 08:45:43,낙찰하한선 미달
25,-360,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,961449760,53.8,87.189,88.251,0.00849 (100.00849),4 15,2024/06/17 15:16:45,낙찰하한선 미달
26,-361,2128140491,(주)벧엘정보통신,이효진,분석,961439251,53.8,87.188,88.25,0.00740 (100.0074),7 14,2024/06/19 07:29:04,낙찰하한선 미달
27,-362,1018116968,(주)넥슨정보통신,신양인,분석,961389323,53.6,87.183,88.245,0.00217 (100.00217),13 4,2024/06/18 09:05:31,낙찰하한선 미달
28,-363,2128608050,(주)엔큐컨설팅,유관우,분석,961368500,53.6,87.181,88.243,-0.00001 (99.99999),11 4,2024/06/18 04:19:56,낙찰하한선 미달
29,-364,1058173369,(주)신한개발,이종순,분석,961357036,53.6,87.18,88.242,-0.00120 (99.9988),1 4,2024/06/17 15:00:54,낙찰하한선 미달
30,-365,2108124739,(주)한성기술개발,서창식,분석,961317842,53.6,87.176,88.239,-0.00530 (99.9947),5 2,2024/06/18 00:45:48,낙찰하한선 미달
31,-366,7478702262,주식회사테크윤,구연희,분석,961316409,53.6,87.176,88.238,-0.00545 (99.99455),3 2,2024/06/18 00:44:01,낙찰하한선 미달
32,-367,2158691790,에이브이에스텍(주),박주영,분석,961307300,53.6,87.175,88.238,-0.00641 (99.99359),7 5,2024/06/17 10:39:53,낙찰하한선 미달
33,-368,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,961285544,53.4,87.173,88.236,-0.00868 (99.99132),12 15,2024/06/17 10:08:59,낙찰하한선 미달
34,-369,2128142640,팍스코이앤아이(주),송기민,분석,961262665,53.4,87.171,88.233,-0.01108 (99.98892),13 11,2024/06/17 16:46:28,낙찰하한선 미달
35,-370,1148680379,주식회사 다경시스템,김대원,분석,961231800,53.4,87.168,88.231,-0.01431 (99.98569),5 14,2024/06/17 11:20:32,낙찰하한선 미달
36,-371,1078677070,씨지에스아이티(주),최규식,분석,961192372,53.2,87.164,88.227,-0.01843 (99.98157),15 14,2024/06/18 14:20:12,낙찰하한선 미달
37,-372,4578701128,주식회사 공유테크,류갑일,분석,961166800,53.2,87.162,88.225,-0.02111 (99.97889),9 6,2024/06/18 08:12:22,낙찰하한선 미달
38,-373,1298126260,현대아이티에스전자(주),정영자,분석,961157371,53.2,87.161,88.224,-0.02209 (99.97791),6 3,2024/06/19 07:50:41,낙찰하한선 미달
39,-374,1198649596,오렌지시스 주식회사,김성식,분석,961155340,53.2,87.161,88.224,-0.02230 (99.9777),10 14,2024/06/18 10:30:40,낙찰하한선 미달
40,-375,2068165221,유니슨전기(주),유창진,분석,961152264,53.2,87.16,88.223,-0.02263 (99.97737),7 15,2024/06/17 10:18:14,낙찰하한선 미달
41,-376,1238164140,주식회사 테크빌,정태운,분석,961112853,53.2,87.157,88.22,-0.02675 (99.97325),8 5,2024/06/18 08:45:41,낙찰하한선 미달
42,-377,1048198009,대신네트웍스주식회사,김태응,분석,961096000,53.2,87.155,88.218,-0.02851 (99.97149),13 9,2024/06/18 10:30:59,낙찰하한선 미달
43,-378,2108168358,주식회사 영호전기통신,조소연,분석,961089757,53.0,87.154,88.218,-0.02916 (99.97084),5 4,2024/06/18 15:05:01,낙찰하한선 미달
44,-379,1178152009,동아신호 주식회사,최종수,분석,961084500,53.0,87.154,88.217,-0.02971 (99.97029),12 5,2024/06/18 15:21:17,낙찰하한선 미달
45,-380,1108139892,(주)이화텔레콤,윤영배,분석,961057830,53.0,87.151,88.215,-0.03250 (99.9675),5 3,2024/06/18 09:21:56,낙찰하한선 미달
46,-381,1078161011,(주)장수커뮤니케이션즈,김현수,분석,961044440,53.0,87.15,88.213,-0.03391 (99.96609),1 7,2024/06/17 13:43:43,낙찰하한선 미달
47,-382,2158199031,한소리이앤씨주식회사,안홍희,분석,961038710,53.0,87.149,88.213,-0.03450 (99.9655),5 1,2024/06/18 10:19:31,낙찰하한선 미달
48,-383,5088137937,(주)벨류데이터,정영두,분석,961003340,53.0,87.146,88.21,-0.03820 (99.9618),4 5,2024/06/18 16:25:51,낙찰하한선 미달
49,-384,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,961001000,53.0,87.146,88.209,-0.03845 (99.96155),3 11,2024/06/17 14:02:28,낙찰하한선 미달
0,-385,2298119166,(주)삼영기업,금동흠,분석,960997600,53.0,87.146,88.209,-0.03881 (99.96119),3 4,2024/06/17 15:14:07,낙찰하한선 미달
1,-386,1138621101,(주)아이피로드,강철지,분석,960989000,53.0,87.145,88.208,-0.03970 (99.9603),2 9,2024/06/18 14:54:42,낙찰하한선 미달
2,-387,2158682840,차일정보통신(주),오상국,분석,960986130,52.8,87.144,88.208,-0.04001 (99.95999),15 1,2024/06/17 15:17:31,낙찰하한선 미달
3,-388,1188117437,탑인더스트리(주),최정현,분석,960975620,52.8,87.143,88.207,-0.04110 (99.9589),4 2,2024/06/17 14:00:34,낙찰하한선 미달
4,-389,1078763383,주식회사 아이티블럭,배경원,분석,960948851,52.8,87.141,88.205,-0.04390 (99.9561),3 8,2024/06/17 15:17:39,낙찰하한선 미달
5,-390,2118199266,주식회사 다래파크텍,진정호,분석,960940248,52.8,87.14,88.204,-0.04480 (99.9552),15 6,2024/06/18 07:21:38,낙찰하한선 미달
6,-391,1048159651,(주)성우음향정보통신,송민자,분석,960927152,52.8,87.139,88.203,-0.04617 (99.95383),10 4,2024/06/19 09:35:51,낙찰하한선 미달
7,-392,1148189360,(주)지오,오광연,분석,960921080,52.8,87.138,88.202,-0.04681 (99.95319),12 4,2024/06/18 10:05:34,낙찰하한선 미달
8,-393,1108177407,시큐에스주식회사,정재량,분석,960848478,52.6,87.131,88.195,-0.05440 (99.9456),9 6,2024/06/18 06:14:26,낙찰하한선 미달
9,-394,2068606585,(주)상지일렉스,정원상,분석,960834235,52.6,87.13,88.194,-0.05589 (99.94411),2 12,2024/06/17 21:00:49,낙찰하한선 미달
10,-395,2018634956,주식회사 신성전자통신,전용한,분석,960809284,52.6,87.128,88.192,-0.05851 (99.94149),7 13,2024/06/17 12:39:26,낙찰하한선 미달
11,-396,1108175622,동해아이앤티(주),이기봉,분석,960809200,52.6,87.128,88.192,-0.05851 (99.94149),14 1,2024/06/17 13:57:00,낙찰하한선 미달
