,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
48,199,2068663169,(주)지엠케이정보통신,최경숙,분석,54694230,88.133,87.415,-0.40909 (99.59091),8 10,2024/11/20 13:55:37,
49,200,1068651233,(주)나사씨엔에스,신희태,분석,54694441,88.133,87.415,-0.40870 (99.5913),5 6,2024/11/22 09:36:01,
0,201,2048131967,(주)용백전설,곽의영,분석,54698390,88.14,87.422,-0.40151 (99.59849),7 4,2024/11/21 15:19:03,
1,202,2068213088,사단법인장애인동반성장협회,정영석,분석,54698400,88.14,87.422,-0.40149 (99.59851),9 14,2024/11/25 09:09:13,
2,203,1088154468,(주)이젠정보통신,이동필,분석,54698720,88.14,87.422,-0.40091 (99.59909),1 15,2024/11/25 00:50:27,
3,204,1088178984,(주)포소드,마명철,분석,54699000,88.141,87.423,-0.40040 (99.5996),4 6,2024/11/22 10:51:39,
4,205,8228700717,주식회사 해나정보통신,이창현,분석,54700207,88.143,87.425,-0.39820 (99.6018),6 9,2024/11/21 18:42:58,
5,206,5298100062,주식회사 알에프코리아,신현성,분석,54701080,88.144,87.426,-0.39661 (99.60339),11 7,2024/11/22 09:25:10,
6,207,2068153517,뉴텔레콤(주),김을선,분석,54701570,88.145,87.427,-0.39572 (99.60428),13 3,2024/11/22 09:44:46,
7,208,1120180788,대성미디어,김상봉,분석,54704159,88.149,87.431,-0.39100 (99.609),13 7,2024/11/21 08:45:06,
8,209,1188111165,주식회사 세원이엔피디,이왕종,분석,54705038,88.151,87.432,-0.38940 (99.6106),6 11,2024/11/22 15:43:37,
9,210,1068616518,(주)애니씨앤에스,이일규,분석,54705700,88.152,87.433,-0.38820 (99.6118),12 4,2024/11/22 09:29:07,
10,211,2098119463,(주)두레정보통신,김시영,분석,54708200,88.156,87.437,-0.38364 (99.61636),6 4,2024/11/25 08:35:47,
11,212,1138137229,두복산전(주),이영두,분석,54708500,88.156,87.438,-0.38310 (99.6169),8 14,2024/11/22 09:23:52,
12,213,4618100261,주식회사 페리도트테크,석민기,분석,54709000,88.157,87.439,-0.38219 (99.61781),8 12,2024/11/25 09:30:34,
13,214,2918102904,주식회사 광야,이선주,분석,54710390,88.159,87.441,-0.37965 (99.62035),5 15,2024/11/22 10:44:18,
14,215,2098121862,거우전설주식회사,김영훈,분석,54711006,88.16,87.442,-0.37853 (99.62147),12 7,2024/11/21 10:26:41,
15,216,1198148947,주식회사 광성기전,김성원,분석,54711620,88.161,87.443,-0.37741 (99.62259),4 2,2024/11/21 10:25:13,
16,217,1098630066,주식회사 태양전기,홍석봉,분석,54712713,88.163,87.445,-0.37542 (99.62458),1 4,2024/11/25 09:48:29,
17,218,1198191309,용진하이테크에너지 주식회사,김진석,분석,54713060,88.164,87.445,-0.37479 (99.62521),4 7,2024/11/22 16:38:03,
18,219,1058747280,주식회사 하이디,문이수,분석,54713210,88.164,87.445,-0.37452 (99.62548),7 8,2024/11/21 09:47:14,
19,220,1068681756,주식회사 융창,이재진,분석,54713900,88.165,87.447,-0.37326 (99.62674),14 4,2024/11/21 15:35:59,
20,221,1198668254,대신인포시스 주식회사,최혜경,분석,54713930,88.165,87.447,-0.37321 (99.62679),2 15,2024/11/21 09:30:56,
21,222,1138163218,(주)신성하이텍,성성모,분석,54714210,88.165,87.447,-0.37270 (99.6273),4 13,2024/11/22 15:18:02,
22,223,1081154276,영우정보통신,이영우,분석,54714300,88.166,87.447,-0.37253 (99.62747),15 9,2024/11/20 17:29:48,
23,224,2041077930,라인월드정보,박선양,분석,54714534,88.166,87.448,-0.37211 (99.62789),10 9,2024/11/20 16:06:55,
24,225,1198123174,주식회사 도래정보시스템,이은숙,분석,54715910,88.168,87.45,-0.36960 (99.6304),7 15,2024/11/22 09:25:04,
25,226,5138100034,주식회사 엠젠솔루션,조상환,분석,54719000,88.173,87.455,-0.36397 (99.63603),6 8,2024/11/21 13:24:33,
26,227,1198153493,(주)경성네트웍,편해용,분석,54719751,88.174,87.456,-0.36260 (99.6374),11 8,2024/11/22 12:44:35,
27,228,2158643395,민네트워크(주),황상택,분석,54722440,88.179,87.46,-0.35770 (99.6423),10 4,2024/11/20 14:44:32,
28,229,1058682164,(주)울트라텔레콤,김성철,분석,54722714,88.179,87.461,-0.35721 (99.64279),14 5,2024/11/21 14:23:46,
29,230,1138163917,백두전기통신(주),장철,분석,54723263,88.18,87.462,-0.35621 (99.64379),4 11,2024/11/24 14:19:03,
30,231,1148182595,주식회사 싸인텔레콤,박영기,분석,54724966,88.183,87.464,-0.35310 (99.6469),6 1,2024/11/25 09:15:29,
31,232,2048635411,주식회사 화산에스티아이,이명재,분석,54725460,88.184,87.465,-0.35220 (99.6478),7 12,2024/11/21 10:01:15,
32,233,2148626637,(주)아이엔지시스템,김정화,분석,54726100,88.185,87.466,-0.35104 (99.64896),5 9,2024/11/22 17:52:54,
33,234,2066762193,보성통신,문용권,분석,54726190,88.185,87.466,-0.35087 (99.64913),8 11,2024/11/22 18:03:28,
34,235,3188601020,주식회사 프레이,조성준,분석,54727107,88.186,87.468,-0.34920 (99.6508),3 14,2024/11/25 00:16:01,
35,236,1768801833,창희파워 주식회사,임창우,분석,54727540,88.187,87.468,-0.34842 (99.65158),5 13,2024/11/22 15:33:09,
36,237,1068603240,태경이엘피 주식회사,김평석,분석,54728004,88.188,87.469,-0.34757 (99.65243),5 8,2024/11/24 20:27:07,
37,238,1198174839,(주)선진솔루션,송성재,분석,54728260,88.188,87.47,-0.34710 (99.6529),11 7,2024/11/20 14:07:40,
38,239,1138615856,(주)서원티에스,김안수,분석,54728700,88.189,87.47,-0.34630 (99.6537),2 9,2024/11/21 16:07:41,
39,240,1138169250,코리아이지텔주식회사,임규학,분석,54728970,88.189,87.471,-0.34581 (99.65419),4 3,2024/11/20 17:43:48,
40,241,1078161011,(주)장수커뮤니케이션즈,김현수,분석,54729460,88.19,87.471,-0.34492 (99.65508),9 14,2024/11/22 09:24:40,
41,242,2068617141,(주)텔코아,황민석,분석,54730130,88.191,87.473,-0.34370 (99.6563),6 10,2024/11/22 16:14:56,
42,243,2648127825,주식회사 제이원아이티,이준호,분석,54731330,88.193,87.474,-0.34151 (99.65849),12 4,2024/11/21 10:25:51,
43,244,1258180919,(주)경일전공,정요진,분석,54735452,88.2,87.481,-0.33400 (99.666),13 9,2024/11/21 16:00:30,
44,245,2128169519,세진시스콤주식회사,박수환,분석,54735620,88.2,87.481,-0.33370 (99.6663),5 10,2024/11/22 08:11:28,
45,246,2128197392,금수티아이주식회사,이형주,분석,54736220,88.201,87.482,-0.33260 (99.6674),11 12,2024/11/22 09:08:28,
46,247,2068179706,(주)씨엠유니버샬,전재용,분석,54736819,88.202,87.483,-0.33151 (99.66849),15 1,2024/11/21 09:33:40,
47,248,2088115955,대건통신건설(주),양승범,분석,54738210,88.204,87.485,-0.32898 (99.67102),4 12,2024/11/22 10:24:10,
48,249,4908801461,주식회사 긱스퍼,이정아,분석,54738417,88.205,87.486,-0.32860 (99.6714),4 12,2024/11/21 15:21:15,
49,250,1288138083,주식회사 유앤후레쉬,우재명,분석,54739170,88.206,87.487,-0.32723 (99.67277),3 2,2024/11/24 18:30:37,
0,251,2208100563,경창계전 주식회사,이성욱,분석,54739410,88.206,87.487,-0.32679 (99.67321),13 5,2024/11/20 18:59:16,
1,252,1198684157,(주)이제이정보시스템,정광열,분석,54739569,88.206,87.488,-0.32650 (99.6735),3 8,2024/11/22 13:16:48,
2,253,1078757203,주식회사 비에스파워,정병섭,분석,54740250,88.208,87.489,-0.32526 (99.67474),6 3,2024/11/24 18:19:00,
3,254,1068642694,우림정보시스템(주),조원희,분석,54740280,88.208,87.489,-0.32521 (99.67479),10 4,2024/11/21 09:12:20,
4,255,2150786744,영진전기통신공사,정재인,분석,54740283,88.208,87.489,-0.32520 (99.6748),2 5,2024/11/23 13:54:23,
5,256,1198173261,주식회사 현대네트웍기술,조성익,분석,54741160,88.209,87.49,-0.32361 (99.67639),10 1,2024/11/21 15:34:53,
6,257,2108168358,주식회사 영호전기통신,조소연,분석,54742095,88.21,87.492,-0.32190 (99.6781),9 5,2024/11/22 13:46:30,
7,258,6468601207,주식회사 심시스글로벌(SIMSYSGLOBAL Inc.),김윤제,분석,54743140,88.212,87.493,-0.32000 (99.68),10 1,2024/11/22 09:43:00,
8,259,2108122823,우영정보통신(주),황태하,분석,54743360,88.213,87.494,-0.31960 (99.6804),3 14,2024/11/25 07:39:58,
9,260,1138655784,주식회사 파워테크닉,김경,분석,54744181,88.214,87.495,-0.31810 (99.6819),3 7,2024/11/20 16:47:38,
10,261,1178175429,주식회사 아이씨스템,서현권,분석,54744510,88.214,87.496,-0.31750 (99.6825),15 13,2024/11/21 16:30:44,
11,262,1058694239,(주)진성전력,김용일,분석,54744600,88.215,87.496,-0.31734 (99.68266),1 14,2024/11/21 10:00:48,
12,262,1068167098,코스믹전기통신 주식회사,이규선,분석,54744600,88.215,87.496,-0.31734 (99.68266),2 8,2024/11/25 08:45:51,
13,264,1138637772,(주)헤로스테크,박우현,분석,54745060,88.215,87.496,-0.31650 (99.6835),7 15,2024/11/21 13:21:25,
14,265,1018172790,(주)공신데이타,서만식,분석,54748353,88.221,87.502,-0.31050 (99.6895),3 5,2024/11/21 16:32:24,
15,266,2928100573,주식회사 코코아플러스,최용석,분석,54748500,88.221,87.502,-0.31024 (99.68976),3 8,2024/11/25 09:35:50,
16,267,1098197140,(주)코맥스시큐리티,김종정,분석,54749671,88.223,87.504,-0.30810 (99.6919),11 15,2024/11/25 09:38:13,
17,268,1108155382,(주)굿채널시스템,백홍현,분석,54749780,88.223,87.504,-0.30791 (99.69209),14 2,2024/11/22 08:53:23,
18,269,2048197877,주식회사 그린주의,김현미,분석,54750660,88.224,87.505,-0.30630 (99.6937),15 11,2024/11/22 15:28:02,
19,270,1138629419,(주)에스이든,하태정,분석,54751200,88.225,87.506,-0.30532 (99.69468),9 14,2024/11/21 21:06:00,
20,271,1078651497,모바일파킹 유한회사,김중근,분석,54751593,88.226,87.507,-0.30460 (99.6954),4 7,2024/11/22 17:39:00,
21,272,2108173069,주식회사 대한전력,김미경,분석,54752966,88.228,87.509,-0.30210 (99.6979),14 10,2024/11/22 17:28:18,
22,273,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,54753250,88.229,87.509,-0.30159 (99.69841),9 3,2024/11/21 09:15:27,
23,274,1088165228,(주)콤텍피엔씨,송기영,분석,54755490,88.232,87.513,-0.29750 (99.7025),14 5,2024/11/25 09:12:44,
24,275,6068665713,주식회사 두배라,김왕섭,분석,54756698,88.234,87.515,-0.29530 (99.7047),5 13,2024/11/21 15:13:25,
25,276,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,54758070,88.236,87.517,-0.29281 (99.70719),9 10,2024/11/25 09:05:39,
26,277,1138694415,건웅정보통신 주식회사,김지유,분석,54759060,88.238,87.519,-0.29100 (99.709),13 2,2024/11/25 09:39:39,
27,278,2048620636,(주)유시스,이경재,분석,54760200,88.24,87.521,-0.28893 (99.71107),1 2,2024/11/21 10:08:46,
28,279,1381158521,비트정보통신,이종진,분석,54761090,88.241,87.522,-0.28730 (99.7127),8 1,2024/11/25 09:03:14,
29,280,2078152132,(주)홍남테크,김홍길,분석,54761910,88.243,87.523,-0.28581 (99.71419),7 12,2024/11/25 08:48:00,
30,281,1098145720,주식회사 영원텔레콤,김재성,분석,54762790,88.244,87.525,-0.28421 (99.71579),8 4,2024/11/24 14:48:52,
31,282,1138618417,(주)씨에스플러스,장준영,분석,54763730,88.245,87.526,-0.28250 (99.7175),12 13,2024/11/21 08:34:55,
32,283,1198137042,(주)진명연합전설,엄재준,분석,54763945,88.246,87.527,-0.28210 (99.7179),3 12,2024/11/25 09:51:25,
33,284,1098603050,(주)이루기술,박지현,분석,54764660,88.247,87.528,-0.28080 (99.7192),9 1,2024/11/22 10:18:11,
34,285,2148798098,주식회사 에이스뷰,김종오,분석,54764820,88.247,87.528,-0.28051 (99.71949),2 15,2024/11/21 13:23:31,
35,286,1068630621,주식회사 재영소프트,이강욱,분석,54765750,88.249,87.529,-0.27882 (99.72118),2 9,2024/11/25 09:48:36,
36,287,1078735096,주식회사 등대씨엔씨,서철승,분석,54765970,88.249,87.53,-0.27842 (99.72158),7 14,2024/11/21 18:58:23,
37,288,1198164229,(주) 이준시스템,한상훈,분석,54766500,88.25,87.531,-0.27745 (99.72255),8 11,2024/11/21 18:21:40,
38,289,1138665128,블루넷테크놀러지 주식회사,백홍배,분석,54766520,88.25,87.531,-0.27741 (99.72259),14 12,2024/11/21 17:57:39,
39,290,5498100727,주식회사 뉴엣지,이현아,분석,54766690,88.25,87.531,-0.27710 (99.7229),8 10,2024/11/21 09:44:08,
40,291,2148669602,(주)우호텔레콤,이강록,분석,54766770,88.25,87.531,-0.27696 (99.72304),6 10,2024/11/22 14:33:53,
41,292,1108176581,주식회사 비에스텍,윤희주,분석,54767047,88.251,87.532,-0.27645 (99.72355),14 10,2024/11/21 14:01:29,
42,293,1058619564,주식회사 다상테크,김춘기,분석,54768338,88.253,87.534,-0.27410 (99.7259),10 9,2024/11/20 13:45:33,
43,294,1018151121,주식회사 경원전력,최경택,분석,54768385,88.253,87.534,-0.27402 (99.72598),4 5,2024/11/22 15:57:58,
44,295,2628802128,주식회사 성우일렉콤,최종국,분석,54769120,88.254,87.535,-0.27268 (99.72732),1 6,2024/11/20 10:13:03,
45,296,1138606420,(주)엠케이시큐리티,박상철,분석,54769160,88.254,87.535,-0.27261 (99.72739),3 10,2024/11/21 09:02:32,
46,297,2148679551,(주)에스엠인포메이션,이철환,분석,54769765,88.255,87.536,-0.27150 (99.7285),10 5,2024/11/20 11:20:44,
47,298,2128196942,동진이앤씨(주),민진식,분석,54770182,88.256,87.537,-0.27074 (99.72926),1 6,2024/11/22 15:37:39,
48,299,2148844610,(주)제이디솔루션,제영호,분석,54771800,88.258,87.539,-0.26780 (99.7322),9 14,2024/11/22 09:05:09,
49,300,2188109765,(주)웨이브컴,채인석,분석,54771960,88.259,87.539,-0.26751 (99.73249),1 5,2024/11/21 10:23:49,
0,301,4658102956,주식회사 이더넷,양희연,분석,54771970,88.259,87.539,-0.26749 (99.73251),6 14,2024/11/25 09:13:37,
1,302,1018639665,(주)한양인프라넷,김주호,분석,54772400,88.259,87.54,-0.26670 (99.7333),11 1,2024/11/20 18:32:25,
2,303,1068606683,로버무트 주식회사,송태하,분석,54773471,88.261,87.542,-0.26475 (99.73525),2 9,2024/11/22 14:26:31,
3,304,1058161048,서울데이타통신(주),이희승,분석,54773827,88.262,87.542,-0.26410 (99.7359),14 3,2024/11/21 10:07:24,
4,305,4778800659,더파트주식회사,강현준,분석,54774100,88.262,87.543,-0.26361 (99.73639),13 4,2024/11/20 16:42:57,
5,305,2048129194,위성이앤씨(주),이양숙,분석,54774100,88.262,87.543,-0.26361 (99.73639),11 15,2024/11/21 13:03:12,
6,307,1188113673,동해정보통신 주식회사,이창원,분석,54774322,88.263,87.543,-0.26320 (99.7368),2 10,2024/11/22 09:06:56,
7,308,6118700363,주식회사 서경산업,이대규,분석,54774377,88.263,87.543,-0.26310 (99.7369),8 13,2024/11/25 09:33:58,
8,309,5798700152,위더스컴퓨터 주식회사,박승갑,분석,54774600,88.263,87.544,-0.26270 (99.7373),15 9,2024/11/25 08:49:10,
9,310,1058693453,주식회사태융정보통신,문성준,분석,54775800,88.265,87.546,-0.26051 (99.73949),7 14,2024/11/24 20:50:44,
10,311,1298196937,주식회사 진인프라,김성용,분석,54777610,88.268,87.548,-0.25721 (99.74279),3 5,2024/11/21 14:43:22,
11,312,1018138303,주식회사 비엘에스,안홍서,분석,54778055,88.269,87.549,-0.25640 (99.7436),7 3,2024/11/25 09:04:00,
12,313,1128152663,한국아이디정보(주),송찬호,분석,54779152,88.27,87.551,-0.25440 (99.7456),12 2,2024/11/22 17:19:00,
13,314,2118199266,주식회사 다래파크텍,김호중,분석,54780090,88.272,87.552,-0.25270 (99.7473),9 10,2024/11/21 07:55:11,
14,315,1088127729,주식회사 대원네시스,이연호,분석,54780140,88.272,87.552,-0.25261 (99.74739),7 3,2024/11/21 10:18:47,
15,316,1048120291,청음통신 주식회사,임광희,분석,54781100,88.274,87.554,-0.25086 (99.74914),14 9,2024/11/25 09:20:00,
16,317,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,54783100,88.277,87.557,-0.24721 (99.75279),3 2,2024/11/22 10:14:13,
17,318,1088611746,에스비엠텔레콤(주),홍은수,분석,54783320,88.277,87.558,-0.24681 (99.75319),4 6,2024/11/25 08:18:47,
18,319,1138157550,뉴코리아전자통신 주식회사,조영순,분석,54783709,88.278,87.558,-0.24610 (99.7539),5 9,2024/11/21 16:07:23,
19,320,1138613391,주식회사 지에스씨앤씨,석덕림,분석,54783764,88.278,87.558,-0.24600 (99.754),15 2,2024/11/22 08:30:09,
20,321,2158602337,지엔네텔(주),고시영,분석,54786684,88.283,87.563,-0.24069 (99.75931),5 4,2024/11/25 08:40:10,
21,322,2048189682,세왕전력(주),안성호,분석,54786932,88.283,87.563,-0.24023 (99.75977),6 8,2024/11/25 09:48:28,
22,323,1188115778,대신통신기술(주),김지영,분석,54788490,88.285,87.566,-0.23740 (99.7626),11 10,2024/11/22 11:11:45,
23,324,1138683636,주식회사 온택,허윤훈,분석,54788640,88.286,87.566,-0.23712 (99.76288),10 6,2024/11/22 10:04:58,
24,325,1078193207,주식회사 주광전기,이승훈,분석,54788650,88.286,87.566,-0.23710 (99.7629),5 6,2024/11/22 14:30:53,
25,326,2048620126,(주)상부사종합건설,이상만,분석,54789199,88.287,87.567,-0.23610 (99.7639),9 15,2024/11/25 08:17:41,
26,327,1058186995,부원동력(주),이병의,분석,54789529,88.287,87.567,-0.23550 (99.7645),3 6,2024/11/22 09:38:16,
27,328,1328800173,난방산업 주식회사,강경옥,분석,54789600,88.287,87.568,-0.23537 (99.76463),11 10,2024/11/25 09:18:48,
28,329,1068619586,엠앨캐스트주식회사,김철호,분석,54790382,88.289,87.569,-0.23395 (99.76605),2 15,2024/11/25 09:20:58,
29,330,2158686429,주식회사 비엔솔루트,김진형,분석,54790627,88.289,87.569,-0.23350 (99.7665),11 9,2024/11/25 07:20:34,
30,331,2068706603,주식회사 온품,김유혁,분석,54790780,88.289,87.569,-0.23322 (99.76678),8 10,2024/11/21 13:16:26,
31,332,7098602638,주식회사 시그널아이씨티,강민희,분석,54791100,88.29,87.57,-0.23264 (99.76736),14 7,2024/11/24 20:17:35,
32,333,2618117745,주식회사 알엔알,석민철,분석,54791390,88.29,87.57,-0.23211 (99.76789),8 15,2024/11/22 16:21:47,
33,334,1198609177,이유솔루션주식회사,장지호,분석,54791538,88.29,87.571,-0.23184 (99.76816),13 11,2024/11/21 23:32:05,
34,335,1068205653,한국방송통신산업협동조합,주대철,분석,54792000,88.291,87.571,-0.23100 (99.769),9 5,2024/11/25 09:23:51,
35,336,2158704216,아임스통신주식회사,김종길,분석,54793810,88.294,87.574,-0.22771 (99.77229),4 13,2024/11/21 09:52:59,
36,337,1058163309,(주)한국에빅스,신지훈,분석,54794480,88.295,87.575,-0.22649 (99.77351),2 7,2024/11/20 10:58:36,
37,338,1068656301,주식회사 티제이원,최정국,분석,54794850,88.296,87.576,-0.22581 (99.77419),1 12,2024/11/20 17:27:49,
38,339,4568800195,주식회사 동부코리아통신,윤미옥,분석,54796000,88.298,87.578,-0.22372 (99.77628),1 9,2024/11/25 08:44:21,
39,340,4018600546,주식회사 케이투시스템즈,강병준,분석,54796610,88.299,87.579,-0.22261 (99.77739),6 8,2024/11/22 15:46:45,
40,341,2148811443,(주)우신지엘에스,문경종,분석,54797210,88.3,87.58,-0.22151 (99.77849),7 15,2024/11/25 08:29:44,
41,342,1068164354,(주)코알라전자시스템,장종기,분석,54798920,88.302,87.582,-0.21840 (99.7816),8 2,2024/11/20 18:27:05,
42,343,1108131570,(주)조은시스템,김창윤,분석,54799470,88.303,87.583,-0.21740 (99.7826),9 5,2024/11/21 08:00:50,
43,343,1198623733,주식회사 케이비티정보통신,유후군,분석,54799470,88.303,87.583,-0.21740 (99.7826),6 11,2024/11/20 22:39:50,
44,345,2068606585,(주)상지일렉스,정원상,분석,54800194,88.304,87.585,-0.21608 (99.78392),5 4,2024/11/21 20:45:19,
45,346,1288717950,주식회사 비상정보통신,배경해,분석,54801000,88.306,87.586,-0.21461 (99.78539),7 4,2024/11/21 09:55:26,
46,347,2218120693,주식회사 일동에너텍,김종삼,분석,54801113,88.306,87.586,-0.21440 (99.7856),5 13,2024/11/22 15:19:54,
47,348,1138185890,(주)두손씨에스티,최수경,분석,54801130,88.306,87.586,-0.21437 (99.78563),2 10,2024/11/25 08:57:09,
48,349,1068682075,주식회사 세이프원,이명근,분석,54801830,88.307,87.587,-0.21310 (99.7869),3 4,2024/11/21 11:09:46,
49,350,1358131171,(주)금성전기통신공사,김윤환,분석,54802210,88.308,87.588,-0.21241 (99.78759),14 11,2024/11/21 14:10:01,
0,351,2068613975,세인에스앤씨(주),손은숙,분석,54803419,88.31,87.59,-0.21020 (99.7898),6 3,2024/11/21 00:19:53,
1,352,1098150581,주식회사 우진파워텍,한용일,분석,54804400,88.311,87.591,-0.20842 (99.79158),14 10,2024/11/20 12:27:30,
2,353,6918100014,에스큐앤티 주식회사(SQ&T Inc.),민병국,분석,54804960,88.312,87.592,-0.20740 (99.7926),12 4,2024/11/21 09:24:28,
3,354,1048140865,다이아몬드전자(주),이건,분석,54805500,88.313,87.593,-0.20641 (99.79359),15 13,2024/11/21 09:17:12,
4,355,1128126393,주식회사 승도이엔씨,신종성,분석,54807800,88.317,87.597,-0.20222 (99.79778),14 4,2024/11/21 17:13:46,
5,356,1018642796,주식회사 나이스포유,노길상,분석,54807860,88.317,87.597,-0.20211 (99.79789),5 15,2024/11/21 09:25:34,
6,357,2148122183,(주)하나전기,김선식,분석,54808036,88.317,87.597,-0.20179 (99.79821),12 4,2024/11/21 17:57:04,
7,358,1388113508,(주)이엔티파워,장정수,분석,54809140,88.319,87.599,-0.19978 (99.80022),12 3,2024/11/24 01:35:18,
8,359,2098211809,사단법인 해오름장애인협회,노영주,분석,54811275,88.322,87.602,-0.19589 (99.80411),5 9,2024/11/25 08:53:05,
9,360,1048610901,이룸유비쿼터스주식회사,김승규,분석,54812030,88.324,87.603,-0.19452 (99.80548),6 5,2024/11/20 16:05:46,
10,361,2148705513,주식회사 케이이에스 전기공사,강성진,분석,54813190,88.325,87.605,-0.19241 (99.80759),15 6,2024/11/22 09:15:28,
11,362,2208782247,(주)안국정보통신,조군행,분석,54813740,88.326,87.606,-0.19140 (99.8086),2 1,2024/11/25 09:31:46,
12,363,1041890207,삼정정보통신,이순봉,분석,54814390,88.327,87.607,-0.19022 (99.80978),5 9,2024/11/22 11:00:33,
13,364,1018139321,(주)세웅정보통신,장우진,분석,54814450,88.327,87.607,-0.19011 (99.80989),15 7,2024/11/21 10:34:32,
14,365,2148888151,주식회사 씨앤피테크,제해동,분석,54815990,88.33,87.61,-0.18731 (99.81269),4 13,2024/11/20 17:02:28,
15,366,4678802233,(주)비비알컴퍼니,이혜원,분석,54816540,88.331,87.611,-0.18630 (99.8137),10 2,2024/11/23 13:45:15,
16,367,2018603701,소성정보기술 주식회사,김금남,분석,54817703,88.333,87.613,-0.18418 (99.81582),2 12,2024/11/25 08:56:10,
17,368,1168166913,주식회사케이엠데이타,이강섭,분석,54818478,88.334,87.614,-0.18277 (99.81723),9 7,2024/11/21 15:39:09,
18,369,2098161262,주식회사 아이에스인텍,황관홍,분석,54819670,88.336,87.616,-0.18060 (99.8194),3 15,2024/11/22 17:38:29,
19,370,2188120741,케이씨티정보통신(주),백형은,분석,54820640,88.337,87.617,-0.17884 (99.82116),4 6,2024/11/22 09:07:55,
20,371,1048603486,우영메카(주),김규승,분석,54820767,88.338,87.617,-0.17860 (99.8214),3 14,2024/11/25 01:11:59,
21,372,2158148186,주식회사 시스텍이앤씨,전진우,분석,54821426,88.339,87.618,-0.17740 (99.8226),12 9,2024/11/22 10:23:30,
22,373,2208719934,주식회사 지제이전기통신,김진수,분석,54822139,88.34,87.62,-0.17610 (99.8239),11 8,2024/11/25 07:50:03,
23,374,1268159398,주식회사 파이런텍,이병길,분석,54823460,88.342,87.622,-0.17370 (99.8263),11 4,2024/11/22 10:09:13,
24,375,1088149704,썬시큐원(주),백석환,분석,54825170,88.345,87.624,-0.17058 (99.82942),12 10,2024/11/21 06:01:07,
25,376,2188102928,한광전기공업 주식회사,유기현,분석,54825280,88.345,87.625,-0.17038 (99.82962),12 6,2024/11/21 09:19:37,
26,377,1108175113,이에스콘트롤스 (주),김영준,분석,54827000,88.348,87.627,-0.16725 (99.83275),1 8,2024/11/21 09:00:48,
27,378,2068126626,주식회사 동부전기,형남길,분석,54827026,88.348,87.627,-0.16720 (99.8328),14 12,2024/11/25 09:27:12,
28,379,1198141207,(주)텍센,권유찬,분석,54827300,88.348,87.628,-0.16670 (99.8333),9 2,2024/11/25 08:51:15,
29,380,1058649262,주식회사 노하우전기통신,임창배,분석,54827960,88.349,87.629,-0.16550 (99.8345),13 5,2024/11/22 14:42:45,
30,381,1138663208,주식회사 유영정보통신,박경순,분석,54828450,88.35,87.63,-0.16461 (99.83539),15 3,2024/11/22 09:53:37,
31,382,2148752224,(주)아이젠시스템즈,안상용,분석,54828500,88.35,87.63,-0.16452 (99.83548),14 15,2024/11/22 15:31:46,
32,383,2028801388,주식회사 지앤솔루션,홍정민,분석,54828617,88.35,87.63,-0.16431 (99.83569),10 12,2024/11/21 14:08:42,
33,384,2158689085,(주)에스지테크놀러지,손병학,분석,54830700,88.354,87.633,-0.16051 (99.83949),5 2,2024/11/22 13:11:42,
34,385,2158674452,(주)새별네트웍스,현경순,분석,54831100,88.354,87.634,-0.15978 (99.84022),9 13,2024/11/22 20:00:43,
35,386,2048182831,주식회사 세명에스엠지,장병철,분석,54832350,88.356,87.636,-0.15751 (99.84249),11 6,2024/11/25 09:33:15,
36,387,1198633283,주식회사 지컴네트웍스,이광림,분석,54834986,88.361,87.64,-0.15270 (99.8473),11 13,2024/11/22 16:17:02,
37,388,1178161473,광일이엔씨 주식회사,김현실,분석,54835096,88.361,87.64,-0.15250 (99.8475),6 13,2024/11/25 09:35:18,
38,389,6558701528,(주)스마트정보기술,박성애,분석,54835754,88.362,87.641,-0.15131 (99.84869),7 15,2024/11/22 09:02:57,
39,390,1058601287,(주)성산정보시스템,김기주,분석,54836359,88.363,87.642,-0.15020 (99.8498),2 15,2024/11/21 15:04:56,
40,391,8028800189,주식회사 아이앤서브,박광열,분석,54836670,88.363,87.643,-0.14964 (99.85036),7 1,2024/11/22 17:00:00,
41,392,2158171237,(주)모빌텍,오세좌,분석,54837127,88.364,87.644,-0.14880 (99.8512),6 12,2024/11/23 07:54:39,
42,393,1208817900,주식회사 에이앤티플러스,김은아,분석,54837346,88.364,87.644,-0.14841 (99.85159),15 2,2024/11/21 15:28:40,
43,394,1138640850,주식회사 우솔네트웍스,유상열,분석,54837570,88.365,87.644,-0.14800 (99.852),6 15,2024/11/22 09:25:48,
44,395,1058179892,(주)지에스컴,김형호,분석,54838171,88.366,87.645,-0.14690 (99.8531),9 12,2024/11/22 11:42:07,
45,396,6158139437,이수이 주식회사,권득윤,분석,54838500,88.366,87.646,-0.14630 (99.8537),11 13,2024/11/22 16:27:40,
46,397,2158171649,(주)삼삼통신기술,이성오,분석,54839800,88.368,87.648,-0.14394 (99.85606),14 6,2024/11/22 14:01:19,
47,398,1058779797,주식회사 토브넷,김찬영,분석,54842179,88.372,87.652,-0.13960 (99.8604),6 7,2024/11/22 10:12:16,
