,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
44,395,1198632979,성민전기 주식회사,김미영,분석,878142770,89.853,90.393,2.14547 (102.14547),4 6,2024/01/21 10:29:26,
45,396,2068650742,한선씨앤씨 주식회사,장홍식,분석,878219770,89.862,90.401,2.15450 (102.1545),2 4,2024/01/18 09:18:25,
46,397,1288614811,주식회사 나래정보통신,변나래,분석,878222120,89.862,90.402,2.15478 (102.15478),15 5,2024/01/19 17:23:03,
47,398,1348607315,주식회사 테크미컴,김영석,분석,878244680,89.864,90.404,2.15742 (102.15742),13 4,2024/01/22 11:39:22,
48,399,8318101324,(주)두굿이엔지,전미연,분석,878373580,89.879,90.417,2.17254 (102.17254),13 2,2024/01/18 18:09:16,
49,400,1088165460,(주)성보인프라넷,이성춘,분석,878416400,89.883,90.422,2.17757 (102.17757),13 8,2024/01/22 13:50:34,
0,401,4388601038,(주)유피,이선재,분석,878419663,89.884,90.422,2.17795 (102.17795),7 8,2024/01/22 18:52:16,
1,402,1198605337,(주)신한이엔아이,유순자,분석,878511700,89.894,90.431,2.18875 (102.18875),12 7,2024/01/19 18:02:38,
2,403,1328127945,부민통신 주식회사,박창욱,분석,878512338,89.894,90.431,2.18882 (102.18882),6 7,2024/01/18 13:55:05,
3,404,5038153719,(주)넷코디,정재억,분석,878634017,89.907,90.444,2.20310 (102.2031),4 8,2024/01/18 12:23:09,
4,405,8268102035,주식회사 더블유엔에스,박현준,분석,879221000,89.972,90.504,2.27196 (102.27196),12 6,2024/01/18 09:15:17,
5,406,7088600845,주식회사 드림아트,조복희,분석,879238900,89.974,90.506,2.27406 (102.27406),15 4,2024/01/22 16:53:27,
6,407,1198658528,진솔이앤에스 주식회사,김정현,분석,879263750,89.976,90.509,2.27697 (102.27697),11 9,2024/01/22 17:52:03,
7,408,5478601711,주식회사 에이치제이엠(HJM),문희정,분석,879288139,89.979,90.511,2.27983 (102.27983),11 3,2024/01/19 12:42:01,
8,409,5148150594,주식회사하나에스아이,김창규,분석,879511115,90.004,90.534,2.30599 (102.30599),10 14,2024/01/19 13:33:52,
9,410,3118124099,사성정보통신주식회사,이대우,분석,879632100,90.017,90.547,2.32019 (102.32019),12 4,2024/01/22 16:55:32,
10,411,3088141919,주식회사조은통신,김선옥,분석,880175688,90.077,90.603,2.38396 (102.38396),6 9,2024/01/22 14:15:08,
11,412,4098132649,주식회사 용산전력,송경종,분석,880389000,90.1,90.625,2.40898 (102.40898),10 6,2024/01/23 09:26:48,
12,413,1388114337,주식회사 신안정보통신,주을목,분석,880482790,90.11,90.634,2.41998 (102.41998),12 9,2024/01/22 10:29:57,
13,414,1278195155,주식회사 대흥디씨티,박준석,분석,880503190,90.113,90.636,2.42238 (102.42238),12 2,2024/01/23 09:41:06,
14,415,5888801225,주식회사 파이더스,주은경,분석,880780598,90.143,90.665,2.45492 (102.45492),8 9,2024/01/22 17:51:53,
15,416,1288707976,주식회사 컴포스,조수봉,분석,881108300,90.179,90.699,2.49337 (102.49337),2 6,2024/01/18 13:56:52,
16,417,1058106123,주식회사 나우스넷,오승탁,분석,881120350,90.181,90.7,2.49478 (102.49478),2 5,2024/01/23 08:40:51,
17,418,3018110579,대원전기 주식회사,권세원,분석,883721007,90.466,90.968,2.79987 (102.79987),11 9,2024/01/19 17:31:28,
18,419,4088176611,주식회사 에스티에스,서연림,분석,884065580,90.504,91.003,2.84030 (102.8403),3 6,2024/01/19 10:03:56,
19,420,1278145956,선테크 주식회사,박종선,분석,884771871,90.582,91.076,2.92316 (102.92316),10 4,2024/01/18 09:45:09,
20,-1,1238614932,(주)중흥테크놀러지,유유완,분석,857349220,87.567,88.253,-0.29392 (99.70608),11 3,2024/01/19 09:18:08,
21,-2,3038132832,(주)중앙탑,김상순,분석,857267317,87.558,88.245,-0.30353 (99.69647),13 15,2024/01/22 14:40:02,
22,-3,5048184501,주식회사 우석이앤씨,최용원,분석,856586130,87.484,88.174,-0.38344 (99.61656),1 7,2024/01/22 09:33:00,
23,-4,3058177155,(주)지엘정보통신,주종인,분석,855926024,87.411,88.106,-0.46088 (99.53912),6 7,2024/01/18 09:05:47,
24,-5,2218124480,동진전기 주식회사,양인자,분석,855234514,87.335,88.035,-0.54200 (99.458),3 7,2024/01/20 21:03:23,
25,-6,1138163917,백두전기통신(주),장철,분석,854966005,87.305,88.008,-0.57350 (99.4265),14 7,2024/01/22 23:30:55,
26,-7,2048161869,(주)근영이엔씨,이성영,분석,854735000,87.28,87.984,-0.60061 (99.39939),14 5,2024/01/19 12:12:20,
27,-8,8428700706,주식회사 퍼스트텍,양영선,분석,853903050,87.189,87.898,-0.69820 (99.3018),13 4,2024/01/22 11:48:01,
28,-9,1318612600,주식회사 석원정보통신,전문창,분석,853784671,87.176,87.886,-0.71209 (99.28791),5 6,2024/01/22 15:57:32,
29,-10,2168701696,주식회사 투비콤,유수정,분석,853192662,87.111,87.825,-0.78154 (99.21846),10 12,2024/01/18 09:09:04,
30,-11,2204500435,뉴테크원,김정희,분석,852383418,87.022,87.742,-0.87648 (99.12352),10 13,2024/01/19 11:55:42,
31,-12,1348148193,(주)삼보전자통신,유수형,분석,851217600,86.893,87.622,-1.01325 (98.98675),13 2,2024/01/20 10:11:10,낙찰하한선 미달
32,-13,1268162461,(주)진영이엔씨,김진석,분석,848359000,86.579,87.328,-1.34860 (98.6514),1 11,2024/01/19 11:01:50,낙찰하한선 미달
33,-14,1068669669,(주)일광통신,이병일,분석,847571570,86.493,87.247,-1.44098 (98.55902),13 6,2024/01/18 17:27:58,낙찰하한선 미달
34,-15,2100412872,유광미디어,김유성,분석,845010419,86.211,86.983,-1.74144 (98.25856),14 8,2024/01/22 09:26:55,낙찰하한선 미달
35,-16,2248130166,유비텔레콤 주식회사,이연점,분석,590285667,58.21,60.762,-31.62435 (68.37565),5 6,2024/01/19 13:56:47,낙찰하한선 미달
