,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,-46,5568600846,주식회사 아이콘정보통신,박종일,분석,246057500,82.8,87.642,88.885,0.57322 (100.57322),2 10,2024/07/03 11:41:49,낙찰하한선 미달
34,-47,2068666263,세움기술 주식회사,주익중,분석,246054521,82.8,87.641,88.884,0.57200 (100.572),6 13,2024/07/01 21:25:25,낙찰하한선 미달
35,-48,1328127945,부민통신 주식회사,박창욱,분석,246048084,82.8,87.638,88.881,0.56935 (100.56935),12 2,2024/07/01 15:33:55,낙찰하한선 미달
36,-49,1058173369,(주)신한개발,이종순,분석,246040676,82.8,87.636,88.879,0.56630 (100.5663),15 2,2024/07/01 14:34:32,낙찰하한선 미달
37,-50,2148824685,육일정보통신 주식회사,김지곤,분석,246036800,82.6,87.634,88.877,0.56470 (100.5647),7 11,2024/07/03 11:08:09,낙찰하한선 미달
38,-51,1168144224,제일정보건설 주식회사,김진철,분석,246034603,82.6,87.633,88.876,0.56380 (100.5638),11 4,2024/07/03 08:37:58,낙찰하한선 미달
39,-52,8338600103,주식회사 씨앤아이테크,서광수,분석,246031446,82.6,87.632,88.875,0.56250 (100.5625),9 15,2024/07/01 15:26:59,낙찰하한선 미달
40,-53,1068602542,주식회사 유셀네트웍스,김구동,분석,246028380,82.6,87.631,88.874,0.56123 (100.56123),15 6,2024/07/02 10:09:45,낙찰하한선 미달
41,-54,1078143707,(주)신창전기,홍성수,분석,246004654,82.4,87.622,88.866,0.55147 (100.55147),6 8,2024/07/03 09:06:52,낙찰하한선 미달
42,-55,1068601621,주식회사 동양타브,이세근,분석,245999139,82.4,87.62,88.864,0.54920 (100.5492),6 2,2024/07/01 10:04:32,낙찰하한선 미달
43,-56,1068604157,주식회사 넥시스정보,오세후,분석,245994530,82.4,87.618,88.862,0.54730 (100.5473),1 4,2024/07/01 15:51:16,낙찰하한선 미달
44,-57,4098163161,(주)동우커뮤니케이션,송준성,분석,245992110,82.4,87.617,88.861,0.54630 (100.5463),3 14,2024/07/02 17:17:58,낙찰하한선 미달
45,-58,2098139213,(주)뉴타운전력,박형우,분석,245985052,82.4,87.615,88.859,0.54340 (100.5434),8 7,2024/07/03 08:42:31,낙찰하한선 미달
46,-59,2338109463,주식회사 아이티에스서비스,지영일,분석,245977655,82.2,87.612,88.856,0.54035 (100.54035),2 6,2024/07/01 15:08:53,낙찰하한선 미달
47,-60,3178602180,주식회사 더시그넷,손법성,분석,245972664,82.2,87.61,88.854,0.53830 (100.5383),11 4,2024/07/01 17:52:14,낙찰하한선 미달
48,-61,1148676763,유토피아정보기술(주),안종섭,분석,245971692,82.2,87.61,88.854,0.53790 (100.5379),5 3,2024/07/02 07:33:33,낙찰하한선 미달
49,-62,1018144159,주식회사 넥선,박민호,분석,245966100,82.2,87.607,88.852,0.53559 (100.53559),8 12,2024/07/02 13:00:25,낙찰하한선 미달
0,-63,2128196942,동진이앤씨(주),민진식,분석,245948130,82.0,87.601,88.845,0.52820 (100.5282),5 4,2024/07/01 14:08:04,낙찰하한선 미달
1,-64,2048601134,주식회사시원에스알아이,김종훈,분석,245927484,81.8,87.593,88.838,0.51970 (100.5197),13 10,2024/07/02 00:42:49,낙찰하한선 미달
2,-65,1148199927,주식회사 인텔리빅스,최은수,분석,245916800,81.8,87.589,88.834,0.51530 (100.5153),5 8,2024/07/02 09:23:48,낙찰하한선 미달
3,-66,2188201775,사단법인 장애인동반성장협회 우리사업장,정영석,분석,245915300,81.8,87.588,88.833,0.51468 (100.51468),8 13,2024/07/01 12:33:23,낙찰하한선 미달
4,-67,1148680379,주식회사 다경시스템,김대원,분석,245913150,81.8,87.587,88.833,0.51379 (100.51379),11 3,2024/07/01 10:26:47,낙찰하한선 미달
5,-68,1198653668,에코아이넷(주),박은희,분석,245909509,81.8,87.586,88.831,0.51230 (100.5123),11 4,2024/07/03 08:59:35,낙찰하한선 미달
6,-69,2078152132,(주)홍남테크,김홍길,분석,245897840,81.6,87.582,88.827,0.50749 (100.50749),1 9,2024/07/02 14:28:23,낙찰하한선 미달
7,-70,1170233690,화진정보통신,김병철,분석,245896392,81.6,87.581,88.827,0.50690 (100.5069),14 11,2024/07/02 15:24:30,낙찰하한선 미달
8,-71,1108172440,주식회사 다보파워코리아,강희철,분석,245896149,81.6,87.581,88.826,0.50680 (100.5068),8 10,2024/07/02 17:55:23,낙찰하한선 미달
9,-72,2028104237,대선이엔씨(주),최승재,분석,245892438,81.6,87.58,88.825,0.50527 (100.50527),6 13,2024/07/01 14:58:57,낙찰하한선 미달
10,-73,1198637557,주식회사제이케이데이터시스템즈,윤재근,분석,245888000,81.6,87.578,88.824,0.50344 (100.50344),5 10,2024/07/02 08:52:26,낙찰하한선 미달
11,-74,2158168275,천마정보통신(주),황범만,분석,245879399,81.6,87.575,88.82,0.49990 (100.4999),7 9,2024/07/02 23:24:10,낙찰하한선 미달
12,-75,1108609224,주식회사 두루스코,김옥연,분석,245868192,81.4,87.57,88.816,0.49529 (100.49529),8 4,2024/07/02 09:20:02,낙찰하한선 미달
13,-76,1428168147,주식회사 다옴건설,이창석,분석,245867500,81.4,87.57,88.816,0.49500 (100.495),13 9,2024/07/02 11:08:09,낙찰하한선 미달
14,-77,1198635243,(주)다룸정보기술,이혜경,분석,245866200,81.4,87.57,88.816,0.49447 (100.49447),12 11,2024/07/02 18:00:41,낙찰하한선 미달
15,-78,1138610768,주식회사 디지윌,홍석환,분석,245855496,81.4,87.566,88.812,0.49006 (100.49006),15 6,2024/07/01 15:14:24,낙찰하한선 미달
16,-79,3588803184,주식회사 인터포스트,김선옥,분석,245854120,81.4,87.565,88.811,0.48949 (100.48949),6 8,2024/07/02 15:35:12,낙찰하한선 미달
17,-80,1068619761,(주) 한걸음정보통신,정진원,분석,245852070,81.2,87.564,88.811,0.48865 (100.48865),13 5,2024/07/01 20:20:37,낙찰하한선 미달
18,-81,2208131391,호진산업기연(주),안형근,분석,245849270,81.2,87.563,88.81,0.48750 (100.4875),7 14,2024/07/03 09:19:04,낙찰하한선 미달
19,-82,2118193336,(주)국제비엠에스,윤도선,분석,245845382,81.2,87.562,88.808,0.48589 (100.48589),5 2,2024/07/02 09:39:07,낙찰하한선 미달
20,-83,1054180243,태우산전,강정자,분석,245843010,81.2,87.561,88.807,0.48492 (100.48492),2 13,2024/07/01 16:15:07,낙찰하한선 미달
21,-84,1098648436,디씨에스아이 주식회사,주형원,분석,245842711,81.2,87.561,88.807,0.48480 (100.4848),15 9,2024/07/02 09:08:07,낙찰하한선 미달
22,-85,1018139321,(주)세웅정보통신,장우진,분석,245841900,81.2,87.56,88.807,0.48446 (100.48446),6 1,2024/07/01 10:47:22,낙찰하한선 미달
23,-86,1288610057,주식회사 청명씨앤아이,문현민,분석,245826072,81.0,87.554,88.801,0.47795 (100.47795),5 9,2024/07/03 09:09:17,낙찰하한선 미달
24,-87,1198169165,(주)기창인포텍,김석진,분석,245824500,81.0,87.554,88.801,0.47730 (100.4773),8 4,2024/07/01 15:02:08,낙찰하한선 미달
25,-88,2188120741,케이씨티정보통신(주),백형은,분석,245820850,81.0,87.552,88.799,0.47580 (100.4758),15 12,2024/07/03 09:12:27,낙찰하한선 미달
26,-89,1118128082,(주)디투엔지니어링,김낙경,분석,245818670,81.0,87.552,88.798,0.47490 (100.4749),14 10,2024/07/03 09:42:01,낙찰하한선 미달
27,-90,1078619861,주식회사 하이텍영상,최종만,분석,245806400,81.0,87.547,88.794,0.46985 (100.46985),4 1,2024/07/01 11:25:00,낙찰하한선 미달
28,-91,1068674084,주식회사월드아이,신영구,분석,245805060,81.0,87.546,88.794,0.46929 (100.46929),13 6,2024/07/02 17:20:52,낙찰하한선 미달
29,-92,2198114499,(주)이레에너지테크,강래원,분석,245803800,81.0,87.546,88.793,0.46878 (100.46878),11 9,2024/07/02 09:28:47,낙찰하한선 미달
30,-93,1058169109,대조전설 주식회사,장철호,분석,245798750,80.8,87.544,88.791,0.46670 (100.4667),6 5,2024/07/02 14:54:03,낙찰하한선 미달
31,-94,1928702481,주식회사 크랜베리,이은혜,분석,245798746,80.8,87.544,88.791,0.46670 (100.4667),5 8,2024/07/01 16:28:51,낙찰하한선 미달
32,-95,2178114305,주식회사 광문정보통신,서정만,분석,245798300,80.8,87.544,88.791,0.46651 (100.46651),4 5,2024/07/02 12:53:20,낙찰하한선 미달
33,-96,1068157019,(주)세호영상,박석신,분석,245793400,80.8,87.542,88.789,0.46449 (100.46449),15 5,2024/07/02 14:14:58,낙찰하한선 미달
34,-97,2018190031,주식회사 태건씨앤씨,김복수,분석,245787230,80.8,87.54,88.787,0.46195 (100.46195),3 13,2024/07/01 13:29:12,낙찰하한선 미달
35,-98,1198617662,주식회사 엠토스솔루션스,김관종,분석,245783444,80.8,87.538,88.786,0.46040 (100.4604),2 5,2024/07/02 12:11:29,낙찰하한선 미달
36,-99,1348182624,(주)이앤에스알앤디,이봉희,분석,245778100,80.8,87.536,88.784,0.45820 (100.4582),10 9,2024/07/03 09:37:33,낙찰하한선 미달
37,-100,1148131820,(주)대한전광,김재을,분석,245774460,80.8,87.535,88.783,0.45670 (100.4567),5 7,2024/07/02 11:31:34,낙찰하한선 미달
38,-101,1058608183,코위버(주),황인환,분석,245770812,80.6,87.534,88.781,0.45520 (100.4552),3 6,2024/07/03 09:04:13,낙찰하한선 미달
39,-102,1198609177,이유솔루션주식회사,장지호,분석,245769137,80.6,87.533,88.781,0.45451 (100.45451),1 5,2024/07/03 02:53:35,낙찰하한선 미달
40,-103,3388801483,주식회사 에버그린티앤씨,최재완,분석,245769100,80.6,87.533,88.781,0.45449 (100.45449),9 6,2024/07/01 10:47:19,낙찰하한선 미달
41,-104,2158133077,오티씨 주식회사,김희언,분석,245764254,80.6,87.531,88.779,0.45250 (100.4525),7 9,2024/07/01 10:50:22,낙찰하한선 미달
42,-105,2078149729,주식회사 지앤에스기술,문창수,분석,245763574,80.6,87.531,88.779,0.45222 (100.45222),6 4,2024/07/03 09:10:13,낙찰하한선 미달
43,-106,2108164712,주식회사 데스카,조혜연,분석,245750330,80.6,87.526,88.774,0.44676 (100.44676),10 14,2024/07/02 09:15:03,낙찰하한선 미달
44,-107,1708601068,주식회사 와이비정보시스템,정영배,분석,245749130,80.6,87.525,88.773,0.44627 (100.44627),3 6,2024/07/02 16:14:27,낙찰하한선 미달
45,-108,2158168163,블루엔이(주),정홍채,분석,245744800,80.4,87.524,88.772,0.44449 (100.44449),13 12,2024/07/01 10:14:42,낙찰하한선 미달
46,-109,5178101428,주식회사 율이앤씨,전형숙,분석,245725327,80.4,87.516,88.765,0.43647 (100.43647),7 15,2024/07/03 08:30:37,낙찰하한선 미달
47,-110,1108131570,(주)조은시스템,김창윤,분석,245723200,80.4,87.516,88.764,0.43559 (100.43559),6 1,2024/07/01 11:16:12,낙찰하한선 미달
48,-111,1098611773,주식회사상현엔지니어링,이재권,분석,245720500,80.4,87.515,88.763,0.43448 (100.43448),12 15,2024/07/03 09:18:44,낙찰하한선 미달
49,-112,1188109728,득진통신(주),김진섭,분석,245713974,80.2,87.512,88.761,0.43180 (100.4318),4 2,2024/07/02 15:02:31,낙찰하한선 미달
0,-113,5208801248,주식회사 해주정보통신,임나영,분석,245713480,80.2,87.512,88.76,0.43159 (100.43159),15 8,2024/07/03 09:00:52,낙찰하한선 미달
1,-114,1068615367,대성아이넷(주),이충은,분석,245712000,80.2,87.511,88.76,0.43098 (100.43098),6 9,2024/07/02 09:07:35,낙찰하한선 미달
2,-115,1078162397,신용통신 주식회사,김형종,분석,245693800,80.0,87.504,88.753,0.42349 (100.42349),4 9,2024/07/01 15:12:25,낙찰하한선 미달
3,-116,1138131356,중원기전(주),김창중,분석,245693790,80.0,87.504,88.753,0.42349 (100.42349),1 3,2024/07/02 08:52:57,낙찰하한선 미달
4,-117,1198629800,주식회사 메카넷,천수연,분석,245691870,80.0,87.504,88.753,0.42270 (100.4227),12 9,2024/07/01 12:05:24,낙찰하한선 미달
5,-118,1198606485,주식회사 에이치엠솔루션,이상진,분석,245683100,80.0,87.5,88.75,0.41908 (100.41908),15 8,2024/07/02 14:31:20,낙찰하한선 미달
6,-119,1138694415,건웅정보통신 주식회사,김지유,분석,245682882,80.0,87.5,88.749,0.41900 (100.419),15 1,2024/07/01 10:04:09,낙찰하한선 미달
7,-120,1178153920,엠에스원디지털 주식회사,엄종만,분석,245648876,79.8,87.487,88.737,0.40500 (100.405),1 11,2024/07/02 16:09:23,낙찰하한선 미달
8,-121,2170366237,염광통신공사,기홍용,분석,245647600,79.8,87.487,88.737,0.40447 (100.40447),1 8,2024/07/01 16:22:59,낙찰하한선 미달
9,-122,1178152367,(주)브레인컨설팅,박수영,분석,245628710,79.6,87.48,88.73,0.39669 (100.39669),8 14,2024/07/01 11:13:30,낙찰하한선 미달
10,-123,1188114764,(주)세빛전자통신,이상호,분석,245622890,79.6,87.478,88.728,0.39430 (100.3943),1 5,2024/07/01 10:27:15,낙찰하한선 미달
11,-124,1138188878,주식회사 신영이엔티,이찬세,분석,245617130,79.6,87.475,88.726,0.39193 (100.39193),14 8,2024/07/01 17:27:58,낙찰하한선 미달
12,-125,1068641638,(주)매트릭스미디어,김진성,분석,245616810,79.6,87.475,88.726,0.39179 (100.39179),10 2,2024/07/02 09:22:44,낙찰하한선 미달
13,-126,1068167098,코스믹전기통신 주식회사,이규선,분석,245616570,79.6,87.475,88.725,0.39170 (100.3917),2 8,2024/07/01 14:16:39,낙찰하한선 미달
14,-127,1408138536,주)파인솔라,이태동,분석,245609040,79.4,87.472,88.723,0.38860 (100.3886),4 3,2024/07/02 15:06:41,낙찰하한선 미달
15,-128,2148122183,(주)하나전기,김선식,분석,245605009,79.4,87.471,88.721,0.38694 (100.38694),1 15,2024/07/01 13:36:18,낙찰하한선 미달
16,-129,1068642694,우림정보시스템(주),조원희,분석,245604420,79.4,87.471,88.721,0.38669 (100.38669),10 14,2024/07/02 09:00:21,낙찰하한선 미달
17,-130,1198173261,주식회사 현대네트웍기술,조성익,분석,245603940,79.4,87.47,88.721,0.38650 (100.3865),11 2,2024/07/01 14:15:58,낙찰하한선 미달
18,-131,2108131394,(주)안나시스템,문병조,분석,245602900,79.4,87.47,88.721,0.38607 (100.38607),4 14,2024/07/02 16:19:31,낙찰하한선 미달
19,-132,2028136990,(주)무궁화전자,이효형,분석,245601500,79.4,87.469,88.72,0.38549 (100.38549),12 5,2024/07/01 10:55:33,낙찰하한선 미달
20,-133,1178119238,주식회사 동양네트워크,김종렬,분석,245599080,79.4,87.469,88.719,0.38449 (100.38449),5 8,2024/07/03 07:44:46,낙찰하한선 미달
21,-134,1058161048,서울데이타통신(주),이희승,분석,245596653,79.4,87.468,88.718,0.38350 (100.3835),14 1,2024/07/02 10:04:40,낙찰하한선 미달
22,-135,1098167078,(주)에스씨네트,이계영,분석,245592280,79.4,87.466,88.717,0.38170 (100.3817),15 3,2024/07/01 10:07:06,낙찰하한선 미달
23,-136,2178127061,주식회사 칸씨앤에스,강나영,분석,245591795,79.4,87.466,88.717,0.38150 (100.3815),9 5,2024/07/03 08:48:09,낙찰하한선 미달
24,-137,2018643926,두전네트웍스 주식회사,김병현,분석,245584020,79.2,87.463,88.714,0.37829 (100.37829),8 1,2024/07/01 10:51:40,낙찰하한선 미달
25,-138,2148886584,주식회사 수민텔레콤,이상민,분석,245580130,79.2,87.461,88.712,0.37669 (100.37669),5 4,2024/07/02 09:36:54,낙찰하한선 미달
26,-139,1198153402,고현건설(주),이화선,분석,245577480,79.2,87.46,88.711,0.37560 (100.3756),1 10,2024/07/02 13:07:17,낙찰하한선 미달
27,-140,1208147588,서현정보통신(주),배상만,분석,245573334,79.2,87.459,88.71,0.37390 (100.3739),6 1,2024/07/02 21:32:59,낙찰하한선 미달
28,-141,1098603593,주식회사 완일이씨에스,김경창,분석,245569691,79.2,87.457,88.709,0.37240 (100.3724),11 10,2024/07/02 07:56:42,낙찰하한선 미달
29,-142,1108127950,서경전기(주),이종환,분석,245567569,79.2,87.457,88.708,0.37152 (100.37152),3 14,2024/07/02 09:57:38,낙찰하한선 미달
30,-143,2158623647,주식회사 시공이엔씨,황호진,분석,245563874,79.2,87.455,88.706,0.37000 (100.37),11 2,2024/07/02 08:44:22,낙찰하한선 미달
31,-144,1388113508,(주)이엔티파워,장정수,분석,245562920,79.2,87.455,88.706,0.36961 (100.36961),12 10,2024/07/01 22:10:38,낙찰하한선 미달
32,-145,1268159398,주식회사 파이런텍,이병길,분석,245562160,79.2,87.455,88.706,0.36930 (100.3693),12 7,2024/07/02 11:03:39,낙찰하한선 미달
33,-146,2148661411,(주)엘리시스,이시정,분석,245555840,79.0,87.452,88.704,0.36669 (100.36669),5 9,2024/07/02 09:05:33,낙찰하한선 미달
34,-147,2078147814,(주)대호엔지니어링,윤용상,분석,245554840,79.0,87.452,88.703,0.36628 (100.36628),11 6,2024/07/03 11:25:29,낙찰하한선 미달
35,-148,1138169250,코리아이지텔주식회사,임규학,분석,245552931,79.0,87.451,88.702,0.36550 (100.3655),5 9,2024/07/01 10:50:40,낙찰하한선 미달
36,-149,1068619820,주식회사유엔콘트롤,남성모,분석,245552800,79.0,87.451,88.702,0.36544 (100.36544),2 3,2024/07/01 10:23:42,낙찰하한선 미달
37,-150,2028159713,거산음향통신(주),김기만,분석,245552210,79.0,87.451,88.702,0.36520 (100.3652),2 14,2024/07/01 11:49:12,낙찰하한선 미달
38,-151,7848600209,주식회사 아이알디통신,곽이현,분석,245546128,79.0,87.449,88.7,0.36269 (100.36269),13 8,2024/07/03 11:16:27,낙찰하한선 미달
39,-152,1018642796,주식회사 나이스포유,노길상,분석,245543700,79.0,87.448,88.699,0.36170 (100.3617),4 2,2024/07/01 13:54:01,낙찰하한선 미달
40,-153,1068690366,(주)윈투스시스템,신경익,분석,245542486,79.0,87.447,88.699,0.36120 (100.3612),13 2,2024/07/01 13:51:26,낙찰하한선 미달
41,-154,1208105711,주식회사 삼진일렉스,김성관,분석,245537900,79.0,87.445,88.697,0.35931 (100.35931),9 14,2024/07/02 09:01:56,낙찰하한선 미달
42,-155,1098150316,(주)건우통신,노형환,분석,245533010,78.8,87.444,88.695,0.35729 (100.35729),2 9,2024/07/02 09:32:00,낙찰하한선 미달
43,-156,1298155066,일조텔레콤(주),김문섭,분석,245531550,78.8,87.443,88.695,0.35669 (100.35669),12 7,2024/07/02 17:05:40,낙찰하한선 미달
44,-157,1068150525,주식회사 캐스트윈,김낙희,분석,245520000,78.8,87.439,88.691,0.35194 (100.35194),9 12,2024/07/02 14:42:13,낙찰하한선 미달
45,-158,2148607396,주식회사 폴라리스에이아이,지준경,분석,245519410,78.8,87.438,88.69,0.35170 (100.3517),12 7,2024/07/02 09:40:42,낙찰하한선 미달
46,-159,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,245517200,78.8,87.438,88.69,0.35079 (100.35079),1 3,2024/07/01 10:07:50,낙찰하한선 미달
47,-160,2068179706,(주)씨엠유니버샬,전재용,분석,245516812,78.8,87.437,88.689,0.35063 (100.35063),10 7,2024/07/02 09:27:00,낙찰하한선 미달
48,-161,1208637260,에스피케이인크 주식회사,박성빈,분석,245516271,78.8,87.437,88.689,0.35040 (100.3504),3 11,2024/07/02 14:42:49,낙찰하한선 미달
49,-162,1068616518,(주)애니씨앤에스,이일규,분석,245510100,78.8,87.435,88.687,0.34786 (100.34786),3 4,2024/07/02 09:57:57,낙찰하한선 미달
0,-163,2148687288,(주)포어링크,송기봉,분석,245509210,78.8,87.435,88.687,0.34750 (100.3475),9 14,2024/07/02 08:29:21,낙찰하한선 미달
1,-164,2108122973,인터컴넷(주),양지호,분석,245509209,78.8,87.435,88.687,0.34750 (100.3475),10 7,2024/07/01 10:25:57,낙찰하한선 미달
2,-165,1168155492,주식회사 코콤텍,고성춘,분석,245507260,78.6,87.434,88.686,0.34669 (100.34669),12 13,2024/07/01 13:20:40,낙찰하한선 미달
3,-166,2068153517,뉴텔레콤(주),김을선,분석,245501430,78.6,87.432,88.684,0.34429 (100.34429),15 8,2024/07/03 09:22:08,낙찰하한선 미달
4,-167,2148693742,에이치디에스주식회사,조한봉,분석,245493177,78.6,87.429,88.681,0.34090 (100.3409),7 4,2024/07/02 08:23:52,낙찰하한선 미달
5,-168,1178124861,케이이피엔지니어링(주),박성진,분석,245491750,78.6,87.428,88.68,0.34031 (100.34031),6 12,2024/07/01 13:38:30,낙찰하한선 미달
6,-169,2098153286,미르네트웍스 주식회사,백태종,분석,245489290,78.6,87.427,88.679,0.33930 (100.3393),6 10,2024/07/03 09:20:52,낙찰하한선 미달
7,-170,1098152385,에스지에이 주식회사,박재한,분석,245488804,78.6,87.427,88.679,0.33910 (100.3391),6 10,2024/07/02 14:10:52,낙찰하한선 미달
8,-171,2188103742,피에스텍(주),황재용,분석,245487591,78.6,87.426,88.679,0.33860 (100.3386),1 2,2024/07/01 10:46:55,낙찰하한선 미달
9,-172,2118645407,흥일정보통신(주),정본영,분석,245485889,78.6,87.426,88.678,0.33789 (100.33789),4 10,2024/07/01 10:46:09,낙찰하한선 미달
10,-173,2158661490,(주)이베이테크,황경구,분석,245482970,78.6,87.425,88.677,0.33669 (100.33669),5 12,2024/07/03 09:23:35,낙찰하한선 미달
11,-174,1078636235,(주)대교이앤에스,이찬수,분석,245482400,78.4,87.424,88.677,0.33646 (100.33646),9 7,2024/07/01 19:27:15,낙찰하한선 미달
12,-175,1098197140,(주)코맥스시큐리티,김종정,분석,245480789,78.4,87.424,88.676,0.33580 (100.3358),6 13,2024/07/03 09:30:37,낙찰하한선 미달
13,-176,2068682619,주식회사 엠플러스통신,신동수,분석,245480300,78.4,87.424,88.676,0.33559 (100.33559),12 3,2024/07/01 10:52:58,낙찰하한선 미달
14,-177,1138672575,주식회사 시스메이트,정종균,분석,245470830,78.4,87.42,88.673,0.33170 (100.3317),12 10,2024/07/03 08:16:50,낙찰하한선 미달
15,-178,2158192566,(주)열림정보기술,고동민,분석,245460677,78.4,87.416,88.669,0.32752 (100.32752),10 6,2024/07/01 10:58:24,낙찰하한선 미달
16,-179,1148182595,주식회사 싸인텔레콤,박영기,분석,245460390,78.4,87.416,88.669,0.32740 (100.3274),4 2,2024/07/03 09:25:38,낙찰하한선 미달
17,-180,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,245458680,78.4,87.415,88.668,0.32669 (100.32669),2 10,2024/07/01 10:33:57,낙찰하한선 미달
18,-181,2158643395,민네트워크(주),황상택,분석,245458550,78.4,87.415,88.668,0.32664 (100.32664),8 10,2024/07/02 10:53:05,낙찰하한선 미달
19,-182,2948601665,누리종합전기 주식회사,천금진,분석,245456256,78.4,87.415,88.668,0.32570 (100.3257),4 2,2024/07/01 13:45:37,낙찰하한선 미달
20,-183,1088165228,(주)콤텍피엔씨,송기영,분석,245446540,78.2,87.411,88.664,0.32170 (100.3217),3 11,2024/07/02 16:03:53,낙찰하한선 미달
21,-184,3148701175,주식회사 윈스타비투비,강가현,분석,245442760,78.2,87.409,88.663,0.32014 (100.32014),11 4,2024/07/01 12:19:34,낙찰하한선 미달
22,-185,1138189770,인콤아이에스(주),강점식,분석,245440470,78.2,87.409,88.662,0.31920 (100.3192),1 4,2024/07/02 10:33:34,낙찰하한선 미달
23,-186,2208197511,(주)다산지앤지,유철종,분석,245434390,78.2,87.406,88.66,0.31669 (100.31669),3 11,2024/07/01 10:28:55,낙찰하한선 미달
24,-187,1098643839,주식회사 케이비정보통신,지인현,분석,245426864,78.0,87.403,88.657,0.31359 (100.31359),14 4,2024/07/03 09:17:48,낙찰하한선 미달
25,-188,1018628606,주식회사 엔유정보통신,김대성,분석,245422250,78.0,87.402,88.655,0.31170 (100.3117),3 12,2024/07/02 17:48:10,낙찰하한선 미달
26,-189,2158607273,(주)미주전통,장원식,분석,245415149,78.0,87.399,88.653,0.30877 (100.30877),1 7,2024/07/01 21:35:23,낙찰하한선 미달
27,-190,2158601380,세계정보시스템(주),한인창,분석,245412048,78.0,87.398,88.652,0.30750 (100.3075),2 4,2024/07/02 08:31:27,낙찰하한선 미달
28,-191,2618117745,주식회사 알엔알,석민철,분석,245410100,78.0,87.397,88.651,0.30669 (100.30669),4 15,2024/07/02 09:46:14,낙찰하한선 미달
29,-192,1138663095,아이투케이코리아 주식회사,인여훈,분석,245407900,78.0,87.396,88.65,0.30579 (100.30579),9 4,2024/07/01 10:19:36,낙찰하한선 미달
30,-193,2158138510,신신이앤씨주식회사,하상청,분석,245407373,78.0,87.396,88.65,0.30557 (100.30557),11 14,2024/07/01 10:35:18,낙찰하한선 미달
31,-194,1198123174,주식회사 도래정보시스템,이은숙,분석,245398200,77.8,87.393,88.647,0.30179 (100.30179),3 2,2024/07/02 09:24:56,낙찰하한선 미달
32,-195,2158602337,지엔네텔(주),고시영,분석,245394658,77.8,87.391,88.645,0.30034 (100.30034),8 4,2024/07/03 11:33:00,낙찰하한선 미달
33,-196,1058645188,(주)삼구정보통신,강준재,분석,245390670,77.8,87.39,88.644,0.29869 (100.29869),10 14,2024/07/03 09:57:43,낙찰하한선 미달
34,-197,1018151121,주식회사 경원전력,최경택,분석,245386360,77.8,87.388,88.642,0.29692 (100.29692),14 1,2024/07/02 15:08:47,낙찰하한선 미달
35,-198,4178600013,블랙썬 주식회사,이희부,분석,245385330,77.8,87.388,88.642,0.29650 (100.2965),9 1,2024/07/02 18:04:54,낙찰하한선 미달
36,-199,2078141917,합자회사 대성전업상사,권기원,분석,245382750,77.8,87.387,88.641,0.29543 (100.29543),3 14,2024/07/02 15:32:50,낙찰하한선 미달
37,-200,2128604113,주식회사 아리아,장시진,분석,245378530,77.8,87.385,88.639,0.29370 (100.2937),5 8,2024/07/02 09:26:27,낙찰하한선 미달
38,-201,1088611746,에스비엠텔레콤(주),홍은수,분석,245378040,77.8,87.385,88.639,0.29349 (100.29349),14 10,2024/07/02 07:02:16,낙찰하한선 미달
39,-202,2068193673,지에스네트웍스(주),임동배,분석,245375600,77.6,87.384,88.638,0.29249 (100.29249),11 10,2024/07/01 10:02:48,낙찰하한선 미달
40,-203,1138185890,(주)두손씨에스티,최수경,분석,245373330,77.6,87.383,88.638,0.29156 (100.29156),13 15,2024/07/02 08:58:20,낙찰하한선 미달
41,-204,2068184285,주식회사 진명파워택,이명규,분석,245368576,77.6,87.381,88.636,0.28960 (100.2896),12 6,2024/07/03 09:20:13,낙찰하한선 미달
42,-205,2148805903,리조이스통신주식회사,최공휘,분석,245366380,77.6,87.381,88.635,0.28869 (100.28869),8 11,2024/07/02 22:25:59,낙찰하한선 미달
43,-206,1208742606,주식회사 테눅스,전석순,분석,245361770,77.6,87.379,88.633,0.28680 (100.2868),6 14,2024/07/01 17:29:20,낙찰하한선 미달
44,-207,1208612783,주식회사 나오디지탈,안병우,분석,245357880,77.6,87.377,88.632,0.28519 (100.28519),1 12,2024/07/02 09:45:38,낙찰하한선 미달
45,-208,1148661445,주식회사 아이티콘,이준형,분석,245357400,77.6,87.377,88.632,0.28500 (100.285),11 15,2024/07/01 10:25:25,낙찰하한선 미달
46,-209,2708702044,(주)넷원시스템,김두한,분석,245356909,77.6,87.377,88.632,0.28480 (100.2848),5 9,2024/07/02 19:29:35,낙찰하한선 미달
47,-210,1078155407,(주)윤익계전,안용준,분석,245356242,77.6,87.377,88.631,0.28452 (100.28452),10 15,2024/07/01 13:50:36,낙찰하한선 미달
48,-211,1380715369,영인 아이티 기술사 사무소,함영만,분석,245354240,77.6,87.376,88.631,0.28370 (100.2837),2 12,2024/07/01 10:08:01,낙찰하한선 미달
