,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
33,184,1018144159,주식회사 넥선,박민호,분석,131812100.0,89.8,88.008,87.556,-0.37850 (99.6215),10 14,2024/06/28 15:17:20,
34,185,1198682431,(주)대경시스텍,반기수,분석,131813920.0,89.8,88.01,87.557,-0.37713 (99.62287),6 12,2024/06/28 13:17:01,
35,186,1198639540,주식회사 새누,황선오,분석,131818050.0,89.8,88.012,87.559,-0.37400 (99.626),14 5,2024/06/28 08:41:30,
36,187,1088179663,주식회사 시큐뱅크,심재춘,분석,131820150.0,89.8,88.014,87.561,-0.37241 (99.62759),15 4,2024/06/28 11:33:30,
37,188,1178108842,풍성건설(주),임명환,분석,131823065.0,89.6,88.016,87.563,-0.37020 (99.6298),1 5,2024/07/01 09:40:04,
38,189,1058199938,삼호전자통신(주),이경희,분석,131823860.0,89.6,88.016,87.563,-0.36960 (99.6304),5 1,2024/06/27 14:31:40,
39,190,2108138572,주식회사 디와이엔텍,임형두,분석,131824122.0,89.6,88.017,87.564,-0.36940 (99.6306),1 9,2024/07/01 08:48:16,
40,191,2158192566,(주)열림정보기술,고동민,분석,131824555.0,89.6,88.017,87.564,-0.36908 (99.63092),8 3,2024/06/27 15:41:32,
41,192,2068164028,주식회사 이지비앤티,김한복,분석,131834500.0,89.6,88.024,87.57,-0.36155 (99.63845),13 9,2024/07/01 09:27:40,
42,193,2048187419,(주)디지털우민,문장석,분석,131837595.0,89.4,88.026,87.572,-0.35920 (99.6408),15 3,2024/06/28 15:04:47,
43,194,1108175113,이에스콘트롤스 (주),김영준,분석,131839400.0,89.4,88.027,87.574,-0.35784 (99.64216),14 10,2024/06/27 18:01:55,
44,195,2068706603,주식회사 온품,김유혁,분석,131845720.0,89.4,88.031,87.578,-0.35305 (99.64695),12 2,2024/06/28 10:35:55,
45,196,1058747280,주식회사 하이디,문이수,분석,131846180.0,89.4,88.031,87.578,-0.35271 (99.64729),13 6,2024/06/28 17:52:50,
46,197,2148687288,(주)포어링크,송기봉,분석,131848040.0,89.4,88.033,87.579,-0.35130 (99.6487),8 10,2024/07/01 07:46:54,
47,198,1138157962,(주)하이눈정보통신,이희경,분석,131852786.0,89.2,88.036,87.583,-0.34770 (99.6523),13 11,2024/06/27 15:33:08,
48,199,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,131855163.0,89.2,88.038,87.584,-0.34591 (99.65409),1 10,2024/07/01 09:07:24,
49,200,1088153848,(주)신지전설,황경옥,분석,131855693.0,89.2,88.038,87.584,-0.34550 (99.6545),12 4,2024/07/01 09:11:44,
0,201,1288154026,(주)니트로시스템,정인교,분석,131861380.0,89.2,88.042,87.588,-0.34120 (99.6588),4 1,2024/06/28 09:54:00,
1,202,1058606899,이화티티씨(주),이선정,분석,131861954.0,89.2,88.042,87.589,-0.34076 (99.65924),10 1,2024/06/27 15:26:44,
2,203,2088115955,대건통신건설(주),양승범,분석,131862590.0,89.2,88.043,87.589,-0.34028 (99.65972),12 14,2024/06/28 15:03:18,
3,204,6458700672,주식회사 비앤아이테크,김혜용,분석,131863220.0,89.2,88.043,87.589,-0.33981 (99.66019),5 9,2024/06/28 17:04:38,
4,205,1148131820,(주)대한전광,김재을,분석,131866390.0,89.0,88.045,87.592,-0.33741 (99.66259),6 3,2024/06/28 10:55:53,
5,206,1988101775,주식회사 사운드허브,김민정,분석,131866890.0,89.0,88.045,87.592,-0.33703 (99.66297),4 1,2024/06/28 09:43:04,
6,207,1068681756,주식회사 융창,이재진,분석,131866900.0,89.0,88.045,87.592,-0.33702 (99.66298),12 2,2024/06/27 13:21:57,
7,208,1130259965,LG미래정보통신,황병창,분석,131868639.0,89.0,88.047,87.593,-0.33570 (99.6643),1 13,2024/06/27 12:04:43,
8,209,1198629800,주식회사 메카넷,천수연,분석,131874185.0,89.0,88.05,87.597,-0.33151 (99.66849),4 6,2024/06/27 17:33:57,
9,210,1078104441,진화전기(주),문충모,분석,131878540.0,89.0,88.053,87.6,-0.32821 (99.67179),2 14,2024/06/28 18:19:07,
10,211,1078640952,(주)바비젼,이주일,분석,131878545.0,89.0,88.053,87.6,-0.32820 (99.6718),9 12,2024/06/28 09:36:04,
11,212,4538100144,주식회사 파란아이티,성기빈,분석,131879600.0,89.0,88.054,87.6,-0.32741 (99.67259),15 6,2024/07/01 09:21:00,
12,213,1078726452,벽산파워 주식회사,송한승,분석,131880130.0,89.0,88.054,87.601,-0.32700 (99.673),1 2,2024/06/27 14:59:13,
13,214,1148680379,주식회사 다경시스템,김대원,분석,131882640.0,88.8,88.056,87.602,-0.32510 (99.6749),11 13,2024/06/27 12:00:56,
14,215,1128126393,주식회사 승도이엔씨,신종성,분석,131887530.0,88.8,88.059,87.606,-0.32140 (99.6786),10 5,2024/07/01 09:13:55,
15,216,2208131391,호진산업기연(주),안형근,분석,131890830.0,88.8,88.062,87.608,-0.31890 (99.6811),4 12,2024/06/28 18:00:16,
16,217,1098613335,주식회사 스마트씨앤아이,임요웅,분석,131891090.0,88.8,88.062,87.608,-0.31871 (99.68129),11 4,2024/06/28 14:10:33,
17,218,2118603519,에쓰이씨 주식회사,이명규,분석,131892626.0,88.8,88.063,87.609,-0.31754 (99.68246),5 15,2024/06/28 16:38:19,
18,219,2178127061,주식회사 칸씨앤에스,강나영,분석,131893300.0,88.8,88.063,87.609,-0.31703 (99.68297),12 11,2024/07/01 09:00:34,
19,220,4178600013,블랙썬 주식회사,이희부,분석,131895320.0,88.6,88.065,87.611,-0.31551 (99.68449),7 4,2024/07/01 09:42:52,
20,221,1198137042,(주)진명연합전설,엄재준,분석,131895586.0,88.6,88.065,87.611,-0.31530 (99.6847),10 6,2024/07/01 09:22:01,
21,222,2140875125,삼화전기정보통신공사,석동욱,분석,131896510.0,88.6,88.066,87.612,-0.31460 (99.6854),15 14,2024/06/27 21:01:13,
22,223,1138159301,삼인제어시스템 주식회사,최민성,분석,131898530.0,88.6,88.067,87.613,-0.31308 (99.68692),15 14,2024/06/28 15:43:00,
23,224,1098643839,주식회사 케이비정보통신,지인현,분석,131899019.0,88.6,88.067,87.613,-0.31271 (99.68729),7 11,2024/07/01 09:09:41,
24,225,1138653369,(주)제이앤비이노베이션,오명숙,분석,131901200.0,88.6,88.069,87.615,-0.31105 (99.68895),14 15,2024/06/27 12:21:57,
25,226,2158687767,(주)에스앤디비즈,정성호,분석,131907000.0,88.6,88.073,87.619,-0.30666 (99.69334),6 5,2024/06/27 13:55:51,
26,227,4908801461,주식회사 긱스퍼,이정아,분석,131910249.0,88.4,88.075,87.621,-0.30420 (99.6958),12 7,2024/07/01 10:36:50,
27,228,1208817900,주식회사 에이앤티플러스,김은아,분석,131910908.0,88.4,88.075,87.621,-0.30371 (99.69629),4 7,2024/07/01 08:58:10,
28,229,1208609672,(주)디에스티인터내셔날,김형태,분석,131911172.0,88.4,88.075,87.621,-0.30351 (99.69649),13 3,2024/06/28 13:31:57,
29,230,2118716291,(주)유토닉스,박찬호,분석,131916400.0,88.4,88.079,87.625,-0.29955 (99.70045),6 7,2024/06/28 10:03:55,
30,231,7858601711,주식회사 더씨테크,정진순,분석,131917500.0,88.4,88.08,87.626,-0.29871 (99.70129),8 14,2024/06/29 11:24:23,
31,232,1238640537,주식회사 위지온,우영진,분석,131919297.0,88.4,88.081,87.627,-0.29735 (99.70265),8 14,2024/06/30 00:11:17,
32,233,1098162433,광명정보통신 주식회사,김형준,분석,131919800.0,88.4,88.081,87.627,-0.29697 (99.70303),3 13,2024/06/27 15:04:51,
33,234,1068606738,(주)퓨쳐아이티,정정민,분석,131920500.0,88.4,88.082,87.628,-0.29644 (99.70356),6 4,2024/07/01 08:38:05,
34,235,1198615820,프리커스(주),최훈,분석,131922599.0,88.4,88.083,87.629,-0.29485 (99.70515),7 11,2024/06/27 13:29:49,
35,236,1058188805,(주)경성텔레콤,김천수,분석,131924117.0,88.4,88.084,87.63,-0.29371 (99.70629),4 5,2024/06/28 10:47:48,
36,237,2148886584,주식회사 수민텔레콤,이상민,분석,131928200.0,88.2,88.087,87.633,-0.29061 (99.70939),4 6,2024/06/27 15:29:30,
37,238,2038158134,(주)두전네트,손광현,분석,131933894.0,88.2,88.091,87.636,-0.28630 (99.7137),12 10,2024/07/01 11:02:24,
38,239,2148105563,(주)인성이엔씨,김규만,분석,131934290.0,88.2,88.091,87.637,-0.28600 (99.714),7 12,2024/06/27 12:54:03,
39,240,1120180788,대성미디어,김상봉,분석,131934560.0,88.2,88.091,87.637,-0.28580 (99.7142),11 12,2024/06/28 06:34:54,
40,241,2138627690,(주)이스텍,황복영,분석,131936660.0,88.2,88.093,87.638,-0.28421 (99.71579),5 14,2024/07/01 09:29:11,
41,242,2018603701,소성정보기술 주식회사,김금남,분석,131937141.0,88.2,88.093,87.639,-0.28385 (99.71615),5 2,2024/07/01 09:04:29,
42,243,1108170025,(주)원비즈시스템,박의영,분석,131938069.0,88.2,88.094,87.639,-0.28314 (99.71686),13 11,2024/06/27 14:36:19,
43,244,1138157550,뉴코리아전자통신 주식회사,조영순,분석,131944329.0,88.0,88.098,87.643,-0.27840 (99.7216),15 4,2024/06/28 10:16:07,
44,245,1068690366,(주)윈투스시스템,신경익,분석,131946047.0,88.0,88.099,87.645,-0.27710 (99.7229),11 4,2024/06/28 14:49:04,
45,246,2158603049,유니넷텍(주),김한호,분석,131946310.0,88.0,88.099,87.645,-0.27691 (99.72309),15 4,2024/06/30 15:45:27,
46,247,1088196885,주식회사글로벌정보통신,양진이,분석,131949080.0,88.0,88.101,87.647,-0.27481 (99.72519),7 1,2024/07/01 09:39:12,
47,248,1168175601,한빛인프라소닉(주),이한철,분석,131951590.0,88.0,88.103,87.648,-0.27291 (99.72709),15 10,2024/06/28 17:09:40,
48,249,1078723926,한빛디엔에스(주),이현화,분석,131952120.0,88.0,88.103,87.649,-0.27251 (99.72749),5 10,2024/06/28 09:17:22,
49,250,1068136902,대일전기산업(주),임태원,분석,131953880.0,88.0,88.104,87.65,-0.27117 (99.72883),11 2,2024/06/28 17:03:53,
0,251,2208660663,주식회사 데이타렉스,김정국,분석,131954800.0,87.8,88.105,87.65,-0.27048 (99.72952),7 8,2024/06/28 09:59:53,
1,252,1138131356,중원기전(주),김창중,분석,131957510.0,87.8,88.107,87.652,-0.26843 (99.73157),10 13,2024/06/28 08:51:29,
2,253,1138143793,(주)오라시스템,김동화,분석,131958720.0,87.8,88.108,87.653,-0.26751 (99.73249),12 11,2024/07/01 09:12:08,
3,254,1118124994,오리엔트주식회사,이경호,분석,131959900.0,87.8,88.108,87.654,-0.26662 (99.73338),7 8,2024/06/28 14:08:02,
4,255,1138185570,(주)승일전력산업,박광수,분석,131960180.0,87.8,88.109,87.654,-0.26641 (99.73359),10 13,2024/06/27 13:29:56,
5,256,3548802349,(주)템피스트정보통신,강신원,분석,131961770.0,87.8,88.11,87.655,-0.26520 (99.7348),4 12,2024/06/27 18:40:23,
6,257,2118620935,주식회사 한양티이씨,조형국,분석,131962031.0,87.8,88.11,87.655,-0.26500 (99.735),14 12,2024/06/28 14:47:10,
7,258,1198178757,주식회사우신아이앤씨,이화세,분석,131963880.0,87.8,88.111,87.656,-0.26360 (99.7364),12 3,2024/06/28 10:52:16,
8,259,1208149780,장학건설(주),정세학,분석,131965700.0,87.8,88.112,87.658,-0.26223 (99.73777),9 11,2024/06/28 14:43:17,
9,260,1138607924,두성건설주식회사,안성병,분석,131966650.0,87.8,88.113,87.658,-0.26151 (99.73849),11 2,2024/06/28 09:16:17,
10,261,2068165221,유니슨전기(주),유창진,분석,131967037.0,87.8,88.113,87.658,-0.26121 (99.73879),3 10,2024/06/27 14:18:29,
11,262,6768601611,주식회사 루트웰,노덕권,분석,131967500.0,87.8,88.114,87.659,-0.26086 (99.73914),4 9,2024/07/01 09:15:30,
12,263,2028136758,주식회사 남양계전,민강기,분석,131973000.0,87.6,88.117,87.662,-0.25670 (99.7433),3 5,2024/07/01 08:54:18,
13,264,2068625393,주식회사 성림전설,박상동,분석,131974020.0,87.6,88.118,87.663,-0.25593 (99.74407),6 4,2024/06/28 10:25:08,
14,265,1348120104,(주)씨월드정보기술,남형연,분석,131974183.0,87.6,88.118,87.663,-0.25580 (99.7442),9 4,2024/07/01 09:54:41,
15,266,2018633767,주식회사 명진에스앤씨,이성훈,분석,131974976.0,87.6,88.119,87.664,-0.25520 (99.7448),4 12,2024/07/01 07:51:18,
16,267,1088114068,(주)대인정보통신,유재호,분석,131975900.0,87.6,88.119,87.664,-0.25450 (99.7455),6 8,2024/06/28 08:34:32,
17,268,1078636235,(주)대교이앤에스,이찬수,분석,131978900.0,87.6,88.121,87.666,-0.25223 (99.74777),6 12,2024/07/01 11:25:13,
18,269,2138198870,주식회사 근우,김재진,분석,131983153.0,87.6,88.124,87.669,-0.24901 (99.75099),3 13,2024/06/28 09:03:38,
19,270,2048105154,우일정보기술 주식회사,이오,분석,131983694.0,87.4,88.125,87.67,-0.24860 (99.7514),2 14,2024/06/28 14:25:00,
20,271,2098155983,주식회사 케이텍솔루션,임경택,분석,131983826.0,87.4,88.125,87.67,-0.24850 (99.7515),8 12,2024/07/01 09:04:39,
21,272,2068182837,경안이엔지(주),금동중,분석,131985330.0,87.4,88.126,87.671,-0.24737 (99.75263),9 5,2024/06/28 10:20:20,
22,273,8178800099,(주)대성오토텍,신미금,분석,131989200.0,87.4,88.128,87.673,-0.24444 (99.75556),7 5,2024/06/27 16:45:12,
23,274,2158774589,주식회사 스카이코어,최명훈,분석,131992100.0,87.4,88.13,87.675,-0.24224 (99.75776),7 15,2024/06/28 11:06:05,
24,275,1048140865,다이아몬드전자(주),이건,분석,131992600.0,87.4,88.131,87.675,-0.24186 (99.75814),14 6,2024/06/28 10:12:00,
25,276,3808700630,주식회사 퍼니포커스,김환영,분석,131993340.0,87.4,88.131,87.676,-0.24130 (99.7587),9 11,2024/07/01 09:55:34,
26,277,2108130492,명신정보통신(주),서철,분석,131997432.0,87.4,88.134,87.679,-0.23820 (99.7618),6 5,2024/06/28 09:28:46,
27,278,2148840477,주식회사 알비에스테크,김동헌,분석,131998350.0,87.4,88.134,87.679,-0.23751 (99.76249),14 2,2024/07/01 08:06:17,
28,279,1198188750,한솔코에버 주식회사,반기동,분석,131999810.0,87.2,88.135,87.68,-0.23640 (99.7636),4 14,2024/07/01 09:52:23,
29,280,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,132000840.0,87.2,88.136,87.681,-0.23562 (99.76438),7 3,2024/07/01 08:36:30,
30,281,2078152132,(주)홍남테크,김홍길,분석,132000860.0,87.2,88.136,87.681,-0.23561 (99.76439),12 6,2024/06/30 20:19:31,
31,282,1138663095,아이투케이코리아 주식회사,인여훈,분석,132005300.0,87.2,88.139,87.684,-0.23225 (99.76775),14 1,2024/06/28 09:23:06,
32,283,7778600711,(주)유스이앤씨,최강호,분석,132006943.0,87.2,88.14,87.685,-0.23100 (99.769),7 12,2024/06/28 16:34:46,
33,284,1068641109,주식회사 피앤지텍,조홍길,분석,132007500.0,87.2,88.141,87.685,-0.23058 (99.76942),13 5,2024/07/01 09:23:06,
34,285,1198602494,(주) 네오인아이텍,이경미,분석,132010240.0,87.2,88.142,87.687,-0.22851 (99.77149),8 15,2024/06/28 09:19:59,
35,286,1118128082,(주)디투엔지니어링,김낙경,분석,132011830.0,87.2,88.144,87.688,-0.22730 (99.7727),2 7,2024/07/01 09:25:18,
36,287,6068665713,주식회사 두배라,김왕섭,분석,132015001.0,87.0,88.146,87.69,-0.22490 (99.7751),14 9,2024/06/28 09:19:38,
37,288,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,132018500.0,87.0,88.148,87.693,-0.22226 (99.77774),13 3,2024/06/28 09:08:22,
38,289,1088178984,(주)포소드,마명철,분석,132019228.0,87.0,88.149,87.693,-0.22170 (99.7783),13 6,2024/07/01 09:26:34,
39,290,2148734283,(주)뉴넷정보기술,김종원,분석,132021778.0,87.0,88.15,87.695,-0.21977 (99.78023),9 14,2024/06/27 14:56:10,
40,291,1208762238,(주)컴스정보기술,김응관,분석,132025569.0,87.0,88.153,87.697,-0.21690 (99.7831),5 15,2024/07/01 11:28:20,
41,292,1188111452,동화전자산업(주),김종화,분석,132025800.0,87.0,88.153,87.697,-0.21673 (99.78327),8 12,2024/06/28 08:24:49,
42,293,1018663767,비케이전기통신 주식회사,유봉근,분석,132026100.0,87.0,88.153,87.698,-0.21650 (99.7835),5 9,2024/06/28 16:57:49,
43,294,2108168358,주식회사 영호전기통신,조소연,분석,132028343.0,86.8,88.155,87.699,-0.21480 (99.7852),5 13,2024/06/28 09:07:08,
44,295,6158139437,이수이 주식회사,권득윤,분석,132031700.0,86.8,88.157,87.701,-0.21226 (99.78774),7 6,2024/06/28 17:12:18,
45,296,2158159534,하이텍앤솔 주식회사,정구천,분석,132032050.0,86.8,88.157,87.702,-0.21200 (99.788),6 9,2024/06/28 13:53:16,
46,297,2148711728,에이에이씨케이(주),주수양,분석,132032550.0,86.8,88.158,87.702,-0.21162 (99.78838),4 13,2024/06/28 09:20:08,
47,298,1138679165,주식회사 드림아이시스템,유원준,분석,132032660.0,86.8,88.158,87.702,-0.21154 (99.78846),1 8,2024/06/28 11:09:17,
48,299,2048620126,(주)상부사종합건설,이상만,분석,132036128.0,86.8,88.16,87.704,-0.20891 (99.79109),1 15,2024/07/01 07:25:50,
49,300,2078109289,栗林建設 株式會社,윤석율,분석,132039000.0,86.8,88.162,87.706,-0.20674 (99.79326),11 4,2024/07/01 08:17:30,
0,301,1108609224,주식회사 두루스코,김옥연,분석,132040311.0,86.8,88.163,87.707,-0.20574 (99.79426),8 10,2024/07/01 09:12:02,
1,302,1198616251,주식회사 누리인프라,정성우,분석,132041900.0,86.8,88.164,87.708,-0.20454 (99.79546),5 6,2024/06/27 17:18:29,
2,303,1118126196,(주)광성통신,김성철,분석,132043284.0,86.6,88.165,87.709,-0.20349 (99.79651),10 13,2024/06/28 14:39:44,
3,304,4108607408,주식회사 천운정보통신,김복중,분석,132047900.0,86.6,88.168,87.712,-0.20000 (99.8),12 1,2024/06/28 08:55:10,
4,305,1098154781,(주)공항엔지니어링,박필립,분석,132049500.0,86.6,88.169,87.713,-0.19879 (99.80121),11 12,2024/06/30 17:37:44,
5,306,1358145603,한라인포넷(주),장경민,분석,132050402.0,86.6,88.17,87.714,-0.19811 (99.80189),2 13,2024/06/30 23:07:55,
6,307,2118645407,흥일정보통신(주),정본영,분석,132051855.0,86.6,88.171,87.715,-0.19701 (99.80299),9 6,2024/06/28 10:35:17,
7,308,1138611622,(주)이담에스티,최명순,분석,132052120.0,86.6,88.171,87.715,-0.19680 (99.8032),12 5,2024/06/28 14:19:14,
8,309,1208163439,(주)아이엘에스씨,이병준,분석,132054233.0,86.6,88.172,87.716,-0.19520 (99.8048),2 12,2024/06/27 14:40:58,
9,310,1138633645,주식회사 와이넷,석지윤,분석,132057430.0,86.6,88.174,87.718,-0.19278 (99.80722),2 13,2024/06/27 14:48:19,
10,311,2048190516,주식회사동훈전설,정준모,분석,132057933.0,86.4,88.175,87.719,-0.19240 (99.8076),1 13,2024/06/28 11:21:37,
11,312,1138604679,(주) 투데이게이트,김익훈,분석,132060389.0,86.4,88.176,87.72,-0.19054 (99.80946),2 6,2024/07/01 10:02:55,
12,313,4108633207,(유)대원엔지니어링,박윤규,분석,132060450.0,86.4,88.176,87.72,-0.19050 (99.8095),11 12,2024/06/27 12:30:20,
13,314,2298126804,주식회사엔엠엑스이엔씨,이동윤,분석,132068436.0,86.4,88.182,87.726,-0.18445 (99.81555),4 8,2024/06/27 14:18:38,
14,315,1108190166,(주)페타네트워크,강인희,분석,132068765.0,86.4,88.182,87.726,-0.18420 (99.8158),3 13,2024/06/28 08:37:32,
15,316,2098133373,주식회사 씨스넷,이명재,분석,132072650.0,86.2,88.185,87.729,-0.18126 (99.81874),1 6,2024/06/27 15:51:38,
16,317,2128153400,일렉파워주식회사,김성호,분석,132072718.0,86.2,88.185,87.729,-0.18121 (99.81879),1 10,2024/07/01 08:46:47,
17,318,2208726454,한국랜트로비젼(주),LIMHUEYLING,분석,132074973.0,86.2,88.186,87.73,-0.17950 (99.8205),9 15,2024/06/27 15:44:57,
18,319,2198128106,우선이엔씨(주),김광수,분석,132077000.0,86.2,88.188,87.731,-0.17797 (99.82203),14 12,2024/07/01 07:54:02,
19,320,2118743406,보성통신기술(주),오영배,분석,132080390.0,86.2,88.19,87.734,-0.17540 (99.8246),6 10,2024/06/28 14:17:13,
20,321,2148625486,(주)유엔네트웍스,최정민,분석,132082213.0,86.2,88.191,87.735,-0.17402 (99.82598),10 5,2024/06/27 16:54:14,
21,322,5138100034,주식회사 엠젠솔루션,조상환,분석,132083000.0,86.2,88.192,87.735,-0.17343 (99.82657),8 9,2024/07/01 09:15:53,
22,323,1148661445,주식회사 아이티콘,이준형,분석,132084300.0,86.2,88.193,87.736,-0.17244 (99.82756),11 14,2024/06/28 11:36:00,
23,324,2178143187,(주)미디어밸리렛,전필숙,분석,132088100.0,86.0,88.195,87.739,-0.16957 (99.83043),5 15,2024/06/28 09:36:09,
24,325,2108122823,우영정보통신(주),황태하,분석,132088980.0,86.0,88.196,87.739,-0.16890 (99.8311),6 10,2024/07/01 09:30:55,
25,326,1298104500,주식회사 상지건설,김영신,분석,132089630.0,86.0,88.196,87.74,-0.16841 (99.83159),4 15,2024/06/28 14:19:49,
26,327,2148705513,주식회사 케이이에스 전기공사,강성진,분석,132089767.0,86.0,88.196,87.74,-0.16830 (99.8317),7 5,2024/06/28 10:11:58,
27,328,1268159398,주식회사 파이런텍,이병길,분석,132092280.0,86.0,88.198,87.742,-0.16640 (99.8336),15 11,2024/06/28 09:02:34,
28,329,1198670916,주식회사 에이치앤아이씨,정용훈,분석,132092400.0,86.0,88.198,87.742,-0.16631 (99.83369),7 2,2024/06/27 13:02:03,
29,330,1048198009,대신네트웍스주식회사,김태응,분석,132092500.0,86.0,88.198,87.742,-0.16624 (99.83376),14 6,2024/06/27 12:27:06,
30,331,1138611108,(주)도원디에스,이정우,분석,132093200.0,86.0,88.199,87.742,-0.16571 (99.83429),3 8,2024/06/27 16:30:44,
31,332,1018155087,주식회사 에이치에스티,변찬중,분석,132096590.0,86.0,88.201,87.745,-0.16314 (99.83686),1 9,2024/06/27 12:26:45,
32,333,2548800191,신용전기통신 주식회사,정지택,분석,132098490.0,86.0,88.202,87.746,-0.16170 (99.8383),6 5,2024/06/27 13:28:47,
33,334,1138148411,(주)풍천정보네트웍,김학봉,분석,132098620.0,86.0,88.202,87.746,-0.16160 (99.8384),3 6,2024/07/01 09:07:23,
34,335,1188110211,(주)텔레텍코리아,윤광수,분석,132102449.0,85.8,88.205,87.748,-0.15870 (99.8413),2 12,2024/06/28 18:49:09,
35,336,1088604075,청목이앤아이 주식회사,김희경,분석,132104230.0,85.8,88.206,87.75,-0.15736 (99.84264),14 9,2024/06/28 16:28:36,
36,337,2108156959,두레에스텍 주식회사,유의근,분석,132105220.0,85.8,88.207,87.75,-0.15661 (99.84339),4 5,2024/06/28 12:49:27,
37,338,2708702044,(주)넷원시스템,김두한,분석,132107072.0,85.8,88.208,87.751,-0.15520 (99.8448),8 4,2024/07/01 08:42:39,
38,339,1098120807,(주)케이비에스비즈니스,박승규,분석,132109856.0,85.8,88.21,87.753,-0.15310 (99.8469),5 12,2024/07/01 09:33:02,
39,340,1138632587,지성정보 주식회사,이수호,분석,132110262.0,85.8,88.21,87.754,-0.15279 (99.84721),12 5,2024/07/01 08:56:02,
40,341,1178161473,광일이엔씨 주식회사,김현실,분석,132110639.0,85.8,88.21,87.754,-0.15250 (99.8475),6 12,2024/06/30 13:59:15,
41,342,2148669048,보라정보통신 주식회사,송석상,분석,132111003.0,85.8,88.211,87.754,-0.15223 (99.84777),5 11,2024/06/28 10:48:02,
42,343,1178161755,(주) 유강이엔씨,조천식,분석,132112713.0,85.8,88.212,87.755,-0.15093 (99.84907),9 6,2024/06/30 16:41:47,
43,344,1048607916,대신브이씨에스주식회사,김창선,분석,132113940.0,85.8,88.213,87.756,-0.15001 (99.84999),1 11,2024/06/27 14:26:06,
44,345,5258602705,(주)세화 텔링크,이옥임,분석,132123586.0,85.6,88.219,87.762,-0.14270 (99.8573),1 9,2024/06/28 19:54:44,
45,346,2078124989,청보음향(주),고인우,분석,132124773.0,85.6,88.22,87.763,-0.14180 (99.8582),6 5,2024/06/28 16:30:17,
46,347,6318800044,화인씨엔이 주식회사,김영심,분석,132125829.0,85.6,88.221,87.764,-0.14101 (99.85899),15 6,2024/07/01 11:08:30,
47,348,1248177371,디비비전(주),이영달,분석,132126011.0,85.6,88.221,87.764,-0.14087 (99.85913),13 5,2024/06/27 17:10:30,
48,349,1268620622,(주)엑스코하이텍,박정현,분석,132127500.0,85.6,88.222,87.765,-0.13974 (99.86026),9 12,2024/07/01 06:22:12,
49,350,2158168163,블루엔이(주),정홍채,분석,132128200.0,85.6,88.222,87.765,-0.13921 (99.86079),4 3,2024/06/27 14:22:13,
0,351,1068616819,(주)현성인포컴,박홍수,분석,132131774.0,85.4,88.225,87.768,-0.13650 (99.8635),11 3,2024/07/01 09:24:48,
1,352,3158800929,에이블이엔씨 주식회사,김주형,분석,132133359.0,85.4,88.226,87.769,-0.13530 (99.8647),4 15,2024/07/01 09:27:20,
2,353,1868701018,주식회사 소담정보통신,주옥,분석,132133624.0,85.4,88.226,87.769,-0.13510 (99.8649),5 8,2024/06/28 09:25:57,
3,354,2208630306,(주)온앤오프미디어,주봉주,분석,132137320.0,85.4,88.228,87.772,-0.13231 (99.86769),3 13,2024/06/28 16:10:02,
4,355,1068656301,주식회사 티제이원,최정국,분석,132137420.0,85.4,88.229,87.772,-0.13223 (99.86777),14 2,2024/06/27 13:13:17,
5,356,2118771649,주식회사 월드멀티넷,박영희,분석,132142870.0,85.4,88.232,87.775,-0.12810 (99.8719),2 5,2024/06/28 17:11:12,
6,357,1198121822,유경제어 주식회사,최종범,분석,132144320.0,85.4,88.233,87.776,-0.12701 (99.87299),5 8,2024/07/01 09:27:42,
7,358,8028800189,주식회사 아이앤서브,박광열,분석,132153200.0,85.2,88.239,87.782,-0.12028 (99.87972),12 13,2024/06/28 11:36:56,
8,359,2158682840,차일정보통신(주),오상국,분석,132153570.0,85.2,88.239,87.782,-0.12000 (99.88),10 4,2024/06/27 15:30:53,
9,360,1078763383,주식회사 아이티블럭,배경원,분석,132154759.0,85.2,88.24,87.783,-0.11910 (99.8809),6 14,2024/06/27 15:36:12,
10,361,2148766621,(주)포유네트웍스,이상오,분석,132155551.0,85.2,88.241,87.784,-0.11851 (99.88149),13 2,2024/06/27 16:32:01,
11,362,1078619629,염광전기통신(주),최인재,분석,132155684.0,85.2,88.241,87.784,-0.11840 (99.8816),13 5,2024/06/27 13:59:53,
12,363,3238801633,동부엔텍 주식회사,홍문기,분석,132156873.0,85.2,88.242,87.785,-0.11750 (99.8825),13 7,2024/07/01 08:47:47,
13,364,2041077930,라인월드정보,박선양,분석,132159910.0,85.2,88.244,87.787,-0.11521 (99.88479),2 4,2024/06/27 13:28:31,
14,365,2178601498,주식회사 엔키텍,원영춘,분석,132160440.0,85.2,88.244,87.787,-0.11480 (99.8852),11 12,2024/06/28 08:24:26,
15,366,1198169165,(주)기창인포텍,김석진,분석,132162430.0,85.0,88.245,87.788,-0.11330 (99.8867),12 11,2024/06/27 12:05:54,
16,367,1068604157,주식회사 넥시스정보,오세후,분석,132163750.0,85.0,88.246,87.789,-0.11230 (99.8877),9 4,2024/06/28 18:59:33,
