,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
46,197,1088197749,(주)부린,임성만,분석,68733600.0,88.049,88.578,0.47280 (100.4728),5 11,2024/01/11 18:21:54,
47,198,2068650742,한선씨앤씨 주식회사,장홍식,분석,68733990.0,88.049,88.579,0.47337 (100.47337),7 13,2024/01/10 10:17:07,
48,199,4768602548,주식회사드림전자피에이,박미영,분석,68734150.0,88.049,88.579,0.47361 (100.47361),5 12,2024/01/09 11:36:08,
49,200,7608700874,주식회사 에스비엠,정한철,분석,68736048.0,88.052,88.581,0.47640 (100.4764),6 11,2024/01/12 09:05:37,
0,201,2158686415,(주)새빛엔에스,양채원,분석,68737860.0,88.054,88.584,0.47906 (100.47906),11 13,2024/01/09 15:30:11,
1,202,2028138682,협진통신(주),이승훈,분석,68738100.0,88.055,88.584,0.47941 (100.47941),14 3,2024/01/10 10:58:39,
2,203,2208660663,주식회사 데이타렉스,김정국,분석,68738200.0,88.055,88.584,0.47956 (100.47956),9 3,2024/01/11 17:20:52,
3,204,1148633857,에스엠이엔지(주),이관휴,분석,68738646.0,88.055,88.585,0.48021 (100.48021),8 7,2024/01/10 10:54:13,
4,205,1068194620,(주)합동전자산업,정호원,분석,68740330.0,88.058,88.587,0.48269 (100.48269),6 13,2024/01/10 16:33:51,
5,206,1018151121,주식회사 경원전력,최경택,분석,68742310.0,88.06,88.59,0.48559 (100.48559),7 8,2024/01/10 16:23:38,
6,207,2128606988,원강정보통신 주식회사,우강원,분석,68742520.0,88.061,88.59,0.48590 (100.4859),8 7,2024/01/11 09:07:44,
7,208,4208700205,주식회사 가은씨앤에스,양미영,분석,68743060.0,88.061,88.59,0.48670 (100.4867),10 5,2024/01/09 15:34:06,
8,209,1428136631,주식회사 만사시스템,조호진,분석,68743600.0,88.062,88.591,0.48749 (100.48749),15 2,2024/01/11 10:34:26,
9,210,1198693490,주식회사 자이온아이티에스,김훈,분석,68750620.0,88.071,88.6,0.49780 (100.4978),1 4,2024/01/12 09:55:26,
10,211,2158768281,태일정보시스템(주),이미자,분석,68753680.0,88.075,88.604,0.50229 (100.50229),10 12,2024/01/11 15:08:36,
11,212,1058197338,(주)라인정보시스템,홍상희,분석,68756250.0,88.079,88.607,0.50607 (100.50607),6 13,2024/01/11 11:44:54,
12,213,1068616518,(주)애니씨앤에스,이일규,분석,68759470.0,88.083,88.612,0.51080 (100.5108),13 3,2024/01/11 12:13:06,
13,214,2208144955,드림라인 주식회사,유지창,분석,68760550.0,88.085,88.613,0.51238 (100.51238),3 12,2024/01/11 09:06:28,
14,215,2108165652,키코아이비에스주식회사,공재근,분석,68762950.0,88.088,88.616,0.51591 (100.51591),3 12,2024/01/12 09:48:54,
15,216,1098603050,(주)이루기술,박지현,분석,68765330.0,88.091,88.619,0.51940 (100.5194),2 7,2024/01/11 09:07:25,
16,217,1108170025,(주)원비즈시스템,박의영,분석,68768090.0,88.095,88.623,0.52346 (100.52346),12 7,2024/01/11 11:03:48,
17,218,1068128718,서광통신 주식회사,최경석,분석,68768389.0,88.095,88.623,0.52390 (100.5239),14 4,2024/01/11 14:59:54,
18,219,2128142640,팍스코이앤아이(주),송기민,분석,68770051.0,88.097,88.625,0.52634 (100.52634),11 15,2024/01/11 17:39:23,
19,220,1018154491,엘케이테크넷(주),이만형,분석,68771180.0,88.099,88.627,0.52800 (100.528),7 6,2024/01/10 11:10:36,
20,221,1078162397,신용통신 주식회사,김형종,분석,68771300.0,88.099,88.627,0.52817 (100.52817),1 10,2024/01/10 15:02:36,
21,222,1358131171,(주)금성전기통신공사,김윤환,분석,68772770.0,88.101,88.629,0.53033 (100.53033),4 7,2024/01/10 10:36:28,
22,223,2058140076,(주)제일첨단테크,김성수,분석,68773835.0,88.102,88.63,0.53189 (100.53189),15 5,2024/01/12 09:53:35,
23,224,2158623647,시공전설(주),황호진,분석,68775606.0,88.105,88.632,0.53450 (100.5345),5 3,2024/01/10 15:40:23,
24,225,2158133077,오티씨 주식회사,김희언,분석,68777656.0,88.107,88.635,0.53751 (100.53751),11 14,2024/01/10 19:05:43,
25,226,1098172945,(주)마커스코리아,이헌철,분석,68777750.0,88.107,88.635,0.53764 (100.53764),14 10,2024/01/11 16:26:56,
26,227,2158197601,주식회사 알파시큐넷,진승화,분석,68778398.0,88.108,88.636,0.53860 (100.5386),4 15,2024/01/11 17:03:30,
27,228,2148823314,화인정보기술주식회사,이명우,분석,68778900.0,88.109,88.637,0.53933 (100.53933),2 10,2024/01/10 18:05:18,
28,229,1148190678,주식회사 에드원,김춘걸,분석,68779000.0,88.109,88.637,0.53948 (100.53948),6 15,2024/01/10 12:33:12,
29,230,1118128082,(주)디투엔지니어링,김낙경,분석,68781330.0,88.112,88.64,0.54290 (100.5429),4 15,2024/01/12 09:14:59,
30,231,2108157604,주식회사 유니원이엔지,장소영,분석,68784630.0,88.117,88.644,0.54775 (100.54775),4 9,2024/01/10 11:32:50,
31,232,2118145912,영남스퀘어 주식회사,장한원,분석,68785345.0,88.118,88.645,0.54880 (100.5488),8 15,2024/01/10 10:19:41,
32,233,2128169519,세진시스콤주식회사,박수환,분석,68794060.0,88.129,88.656,0.56160 (100.5616),11 3,2024/01/11 08:40:10,
33,234,1098655451,주식회사 투비,차인성,분석,68794500.0,88.13,88.657,0.56225 (100.56225),1 10,2024/01/11 15:30:44,
34,235,1168152044,(주)엠씨에스텍,우희탁,분석,68794670.0,88.13,88.657,0.56250 (100.5625),14 3,2024/01/11 10:20:06,
35,236,2178114305,주식회사 광문정보통신,서정만,분석,68795430.0,88.131,88.658,0.56361 (100.56361),4 10,2024/01/11 09:24:19,
36,237,1178169252,엠에스온(주),이경미,분석,68795555.0,88.131,88.658,0.56380 (100.5638),7 13,2024/01/10 10:57:13,
37,238,1198646212,주식회사 에프에스네트웍스,이화수,분석,68798690.0,88.135,88.662,0.56840 (100.5684),1 10,2024/01/09 17:26:22,
38,239,1098610416,(주)네시비스,이은섭,분석,68800730.0,88.138,88.665,0.57140 (100.5714),2 6,2024/01/10 15:05:26,
39,240,2068666263,세움기술 주식회사,주익중,분석,68801140.0,88.139,88.665,0.57200 (100.572),11 5,2024/01/11 17:15:11,
40,241,5908102247,주식회사 넥스톤,이용택,분석,68803900.0,88.142,88.669,0.57605 (100.57605),6 10,2024/01/10 15:43:19,
41,242,2208709343,유텔레콤주식회사,한상미,분석,68809153.0,88.149,88.676,0.58377 (100.58377),8 2,2024/01/11 22:54:15,
42,243,5178101428,주식회사 율이앤씨,전형숙,분석,68811202.0,88.152,88.678,0.58678 (100.58678),6 5,2024/01/11 09:52:41,
43,244,2068601178,주식회사 해인이티에프,오재근,분석,68816594.0,88.159,88.685,0.59470 (100.5947),7 13,2024/01/11 15:55:16,
44,245,1138185890,(주)두손씨에스티,최수경,분석,68816700.0,88.159,88.685,0.59485 (100.59485),14 15,2024/01/12 08:59:40,
45,246,1168147309,문엔지니어링(주),김성만,분석,68819450.0,88.163,88.689,0.59889 (100.59889),12 10,2024/01/12 09:37:31,
46,247,2078141917,합자회사 대성전업상사,권기원,분석,68821000.0,88.165,88.691,0.60117 (100.60117),6 2,2024/01/11 14:34:51,
47,248,1138628119,주식회사 아이티로그,김인희,분석,68821291.0,88.166,88.691,0.60159 (100.60159),8 2,2024/01/12 05:31:01,
48,249,4168128895,(주)비아이씨스템,방인식,분석,68821750.0,88.166,88.692,0.60227 (100.60227),1 9,2024/01/09 15:33:54,
49,250,2078153558,(주)동광지에스,이덕하,분석,68825700.0,88.171,88.697,0.60807 (100.60807),15 14,2024/01/11 09:59:54,
0,251,1138151895,주식회사 온리정보통신,김서규,분석,68825786.0,88.171,88.697,0.60820 (100.6082),8 12,2024/01/11 14:44:07,
1,252,2098161262,주식회사 아이에스인텍,황관홍,분석,68825920.0,88.172,88.697,0.60839 (100.60839),5 1,2024/01/11 17:32:38,
2,253,1178124861,케이이피엔지니어링(주),박성진,분석,68827930.0,88.174,88.7,0.61135 (100.61135),5 6,2024/01/10 15:10:19,
3,254,1208149780,장학건설(주),정세학,분석,68830000.0,88.177,88.703,0.61439 (100.61439),11 5,2024/01/11 13:24:36,
4,255,1198192370,(주)신관산업,이철재,분석,68831658.0,88.179,88.705,0.61682 (100.61682),6 15,2024/01/11 17:56:22,
5,256,2118168569,삼익정보통신(주),김진섭,분석,68837224.0,88.187,88.712,0.62500 (100.625),13 5,2024/01/11 14:26:48,
6,257,2148752525,(주)엘티네트워크,조완식,분석,68838310.0,88.188,88.713,0.62659 (100.62659),6 15,2024/01/10 11:41:50,
7,258,2068694508,주식회사 웰정보기술,강희춘,분석,68839640.0,88.19,88.715,0.62854 (100.62854),14 8,2024/01/12 05:58:41,
8,259,6618702691,(주)대창일렉스,송효양,분석,68842750.0,88.194,88.719,0.63311 (100.63311),4 12,2024/01/12 08:26:42,
9,260,2118606665,주식회사 아라랏,황지홍,분석,68843027.0,88.194,88.719,0.63352 (100.63352),2 9,2024/01/11 20:33:53,
10,261,2138610414,(주)성창기전,지광섭,분석,68844849.0,88.197,88.722,0.63619 (100.63619),7 15,2024/01/11 09:10:49,
11,262,1138188878,주식회사 신영이엔티,이찬세,분석,68847200.0,88.2,88.725,0.63965 (100.63965),2 12,2024/01/10 16:21:16,
12,263,2158171649,(주)삼삼통신기술,방창배,분석,68850200.0,88.204,88.729,0.64405 (100.64405),7 15,2024/01/12 08:45:11,
13,264,1078723926,한빛디엔에스(주),이현화,분석,68851100.0,88.205,88.73,0.64538 (100.64538),14 9,2024/01/10 14:17:38,
14,265,1208147588,서현정보통신(주),배상만,분석,68852400.0,88.207,88.731,0.64728 (100.64728),6 13,2024/01/11 09:57:03,
15,266,1138636870,주식회사 나우시스템,이종한,분석,68863570.0,88.222,88.746,0.66369 (100.66369),1 10,2024/01/10 09:30:43,
16,267,2188103742,피에스텍(주),황재용,분석,68869771.0,88.23,88.754,0.67280 (100.6728),15 5,2024/01/10 16:18:42,
17,268,2308100158,국제컨트로닉스 주식회사,김경록,분석,68873670.0,88.235,88.759,0.67852 (100.67852),13 1,2024/01/09 20:04:25,
18,269,1018151776,(주)지디시,김승환,분석,68874800.0,88.237,88.76,0.68018 (100.68018),10 1,2024/01/10 19:46:20,
19,270,7968702264,주식회사 케이티엔에스티,정관숙,분석,68875277.0,88.237,88.761,0.68088 (100.68088),8 1,2024/01/11 16:34:53,
20,271,1068615367,대성아이넷(주),이충은,분석,68881750.0,88.246,88.769,0.69039 (100.69039),13 6,2024/01/10 11:49:17,
21,272,1058694239,(주)진성전력,김용일,분석,68881990.0,88.246,88.77,0.69074 (100.69074),2 3,2024/01/09 14:15:34,
22,273,2208658565,주식회사 주인정보시스템,김근호,분석,68885750.0,88.251,88.774,0.69627 (100.69627),6 12,2024/01/11 17:13:56,
23,274,1138157550,뉴코리아전자통신 주식회사,조영순,분석,68886519.0,88.252,88.775,0.69740 (100.6974),15 4,2024/01/10 10:05:17,
24,275,2078155629,씨티아이앤아이(주),김덕제,분석,68888358.0,88.255,88.778,0.70010 (100.7001),15 9,2024/01/10 10:26:06,
25,276,1238640537,주식회사 위지온,우영진,분석,68892222.0,88.26,88.783,0.70577 (100.70577),5 6,2024/01/10 20:38:59,
26,277,2148768992,주식회사 앤샵,장진화,분석,68895640.0,88.265,88.787,0.71079 (100.71079),9 10,2024/01/09 17:36:02,
27,278,2148805903,리조이스통신주식회사,최공휘,분석,68895910.0,88.265,88.787,0.71119 (100.71119),5 10,2024/01/10 10:36:19,
28,279,2208726454,한국랜트로비젼(주),조병진,분석,68902383.0,88.274,88.796,0.72070 (100.7207),11 9,2024/01/10 09:28:53,
29,280,1078805018,주식회사 지엔아이테크,박우정,분석,68902570.0,88.274,88.796,0.72097 (100.72097),7 14,2024/01/10 11:31:46,
30,281,1098613335,주식회사 스마트씨앤아이,임요웅,분석,68903200.0,88.275,88.797,0.72190 (100.7219),1 7,2024/01/10 14:54:14,
31,282,1068188579,(주)키월드정보통신,김영범,분석,68908110.0,88.281,88.803,0.72911 (100.72911),11 13,2024/01/11 16:21:19,
32,283,1068127039,진명이엔씨(주),박창호,분석,68912392.0,88.287,88.809,0.73540 (100.7354),3 11,2024/01/10 13:16:35,
33,284,5028131745,(주)에즈웰플러스,이기호,분석,68913610.0,88.289,88.81,0.73718 (100.73718),14 10,2024/01/09 17:34:44,
34,285,4538100144,주식회사 파란아이티,성기빈,분석,68914160.0,88.289,88.811,0.73799 (100.73799),1 13,2024/01/12 09:17:05,
35,286,1088107572,세빈테크(주),박재영,분석,68917308.0,88.293,88.815,0.74262 (100.74262),4 10,2024/01/11 18:22:03,
36,287,5568600846,주식회사 아이콘정보통신,박종일,분석,68921230.0,88.299,88.82,0.74838 (100.74838),1 8,2024/01/10 13:32:58,
37,288,6338800846,원흥이엔씨 주식회사,최재혁,분석,68925125.0,88.304,88.825,0.75410 (100.7541),7 5,2024/01/11 15:14:43,
38,289,2021295047,협진전기통신공사,최종운,분석,68926810.0,88.306,88.827,0.75657 (100.75657),8 4,2024/01/11 11:24:33,
39,290,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,68927767.0,88.307,88.829,0.75798 (100.75798),4 11,2024/01/10 10:54:38,
40,291,1198153402,고현건설(주),이화선,분석,68928850.0,88.309,88.83,0.75957 (100.75957),15 12,2024/01/10 13:14:47,
41,292,2108131394,(주)안나시스템,문병조,분석,68929618.0,88.31,88.831,0.76070 (100.7607),15 9,2024/01/12 09:30:27,
42,293,1058162163,주식회사대한종합산전,이섭,분석,68931000.0,88.312,88.833,0.76273 (100.76273),14 3,2024/01/09 10:56:49,
43,294,8418601383,주식회사 미리내통신,김정훈,분석,68932532.0,88.314,88.835,0.76498 (100.76498),11 14,2024/01/10 15:34:12,
44,295,1058746506,(주)파워일렉,이정림,분석,68937640.0,88.321,88.841,0.77248 (100.77248),15 8,2024/01/10 12:02:13,
45,296,2118850165,해음전기(주),김년봉,분석,68944577.0,88.33,88.85,0.78267 (100.78267),12 14,2024/01/12 08:30:00,
46,297,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,68946775.0,88.333,88.853,0.78589 (100.78589),12 15,2024/01/11 15:29:39,
47,298,7418801210,주식회사 한국에이브이산업,이재숙,분석,68950100.0,88.337,88.857,0.79078 (100.79078),4 7,2024/01/11 07:15:02,
48,299,1738100419,주식회사 아이즈온솔루션,김보현,분석,68956850.0,88.346,88.866,0.80069 (100.80069),7 3,2024/01/12 08:51:42,
49,300,1058777047,(주)텔레큐브,정영신,분석,68956900.0,88.346,88.866,0.80077 (100.80077),10 13,2024/01/11 09:37:59,
0,301,1078724454,정일씨엔아이(주),유지봉,분석,68958000.0,88.348,88.867,0.80238 (100.80238),9 6,2024/01/09 16:58:32,
1,302,1058645500,태지종합건설(주),박명호,분석,68960740.0,88.351,88.871,0.80641 (100.80641),8 1,2024/01/11 16:41:01,
2,303,3738701418,주식회사 에스비넷,허훈,분석,68962120.0,88.353,88.873,0.80843 (100.80843),8 7,2024/01/10 17:50:52,
3,304,2068179706,(주)씨엠유니버샬,전재용,분석,68964111.0,88.356,88.875,0.81136 (100.81136),3 6,2024/01/11 09:45:04,
4,305,1018639665,(주)한양인프라넷,김주호,분석,68964800.0,88.357,88.876,0.81237 (100.81237),11 3,2024/01/10 08:01:37,
5,306,2208151999,현대에이치티 주식회사,이건구,분석,68968000.0,88.361,88.88,0.81707 (100.81707),13 3,2024/01/10 17:28:36,
6,307,1058199938,삼호전자통신(주),이경희,분석,68971420.0,88.366,88.885,0.82209 (100.82209),10 15,2024/01/10 08:53:42,
7,308,2148620797,(주)세인씨앤씨,조정화,분석,68971600.0,88.366,88.885,0.82236 (100.82236),15 10,2024/01/11 09:54:05,
8,309,4098163161,(주)동우커뮤니케이션,송준성,분석,68974190.0,88.369,88.888,0.82616 (100.82616),7 10,2024/01/11 10:23:26,
9,310,1148642486,주식회사 큐브정보통신,유봉수,분석,68978500.0,88.375,88.894,0.83249 (100.83249),1 13,2024/01/10 17:14:39,
10,311,2098141039,(주)벨에어테크,최트로이,분석,68978828.0,88.375,88.894,0.83297 (100.83297),11 6,2024/01/09 16:56:54,
11,312,1058762452,주식회사 제이엠시스,최지만,분석,68979797.0,88.377,88.896,0.83439 (100.83439),7 1,2024/01/12 09:37:03,
12,313,2068183592,(주)신광티앤이,이일환,분석,68981520.0,88.379,88.898,0.83693 (100.83693),7 4,2024/01/11 13:38:47,
13,314,5138100034,주식회사 엠젠솔루션,조상환,분석,68985000.0,88.384,88.902,0.84204 (100.84204),13 15,2024/01/10 14:02:44,
14,315,1138618789,이노뎁(주),이성진,분석,68985300.0,88.384,88.903,0.84248 (100.84248),1 10,2024/01/11 14:50:23,
15,316,1058601287,(주)성산정보시스템,김기주,분석,68987423.0,88.387,88.905,0.84560 (100.8456),8 15,2024/01/11 09:32:39,
16,317,1098603593,주식회사 완일이씨에스,김경창,분석,68991918.0,88.393,88.911,0.85220 (100.8522),3 9,2024/01/11 07:53:54,
17,318,4108703734,(주)오픈링크시스템,성재용,분석,68992100.0,88.393,88.911,0.85246 (100.85246),8 6,2024/01/09 14:05:44,
18,319,1171187825,신원전자,안희덕,분석,68998450.0,88.402,88.92,0.86179 (100.86179),12 14,2024/01/09 17:26:48,
19,320,7128701175,주식회사 미미엔지니어링,김진희,분석,68998900.0,88.402,88.92,0.86245 (100.86245),7 11,2024/01/10 12:12:03,
20,321,1108190583,키오스크코리아 주식회사,조근도,분석,68999750.0,88.403,88.921,0.86370 (100.8637),2 8,2024/01/12 08:42:17,
21,322,1138189770,인콤아이에스(주),강점식,분석,69002270.0,88.407,88.925,0.86740 (100.8674),12 7,2024/01/11 08:27:39,
22,323,2118716291,(주)유토닉스,박찬호,분석,69005700.0,88.411,88.929,0.87244 (100.87244),3 10,2024/01/11 10:28:49,
23,324,1078619861,주식회사 하이텍영상,최종만,분석,69005745.0,88.411,88.929,0.87251 (100.87251),14 15,2024/01/11 16:34:44,
24,325,2148792435,주식회사케이이씨디바이스,이종수,분석,69007917.0,88.414,88.932,0.87570 (100.8757),9 15,2024/01/11 08:56:15,
25,326,1048142446,주식회사 디에스 이앤티,양종만,분석,69011180.0,88.419,88.936,0.88049 (100.88049),14 11,2024/01/11 09:14:12,
26,327,2098134713,키엔컴 주식회사,최성덕,분석,69012500.0,88.42,88.938,0.88243 (100.88243),6 15,2024/01/10 14:12:51,
27,328,2448700294,주식회사 건호엔지니어링,정숙영,분석,69014900.0,88.423,88.941,0.88595 (100.88595),2 13,2024/01/11 16:31:00,
28,329,1138132447,태진정보통신(주),정태수,분석,69015747.0,88.425,88.942,0.88720 (100.8872),15 5,2024/01/10 15:18:36,
29,330,1178185645,무원이엔씨 주식회사,염규주,분석,69019300.0,88.429,88.946,0.89241 (100.89241),6 1,2024/01/10 09:20:04,
30,331,4878800409,주식회사 백산전기,이강호,분석,69023340.0,88.435,88.952,0.89835 (100.89835),11 3,2024/01/11 11:05:43,
31,332,1098150581,주식회사 우진파워텍,한용일,분석,69038500.0,88.455,88.971,0.92061 (100.92061),15 3,2024/01/11 15:54:52,
32,333,1068602542,주식회사 유셀네트웍스,김구동,분석,69039102.0,88.456,88.972,0.92150 (100.9215),7 13,2024/01/12 09:18:52,
33,334,1078165206,앤아이에스(주),정성호,분석,69044753.0,88.463,88.979,0.92980 (100.9298),7 3,2024/01/10 18:04:15,
34,335,2068629138,(주)하나윈정보기술,도수현,분석,69045774.0,88.465,88.981,0.93130 (100.9313),13 12,2024/01/11 15:18:31,
35,336,1208137120,(주)지티일렉콘,고광열,분석,69055250.0,88.477,88.993,0.94521 (100.94521),9 14,2024/01/12 04:39:41,
36,337,2078129117,경우전기(주),김한정,분석,69058290.0,88.481,88.997,0.94968 (100.94968),13 8,2024/01/09 13:50:32,
37,338,7188100420,주식회사 오투정보통신,양성윤,분석,69061300.0,88.485,89.001,0.95410 (100.9541),4 9,2024/01/09 17:01:27,
38,339,1078662029,주식회사 아이티트레인,주영일,분석,69063410.0,88.488,89.003,0.95720 (100.9572),10 3,2024/01/11 12:20:07,
39,340,1058608183,코위버(주),황인환,분석,69065791.0,88.491,89.006,0.96070 (100.9607),9 13,2024/01/12 09:10:14,
40,341,5868701163,주식회사 하이텍에이브이,김라영,분석,69066335.0,88.492,89.007,0.96149 (100.96149),6 13,2024/01/11 20:47:17,
41,342,1058665689,(주)경림이앤지,김창근,분석,69074487.0,88.503,89.018,0.97347 (100.97347),5 12,2024/01/11 16:24:21,
42,343,7508600152,육일전기공사주식회사,공삼례,분석,69074750.0,88.503,89.018,0.97385 (100.97385),2 14,2024/01/12 09:58:42,
43,344,2148107988,(주)서울정보시스템,이문현,분석,69077060.0,88.506,89.021,0.97725 (100.97725),2 15,2024/01/10 08:07:04,
44,345,1058622531,건웅신호산전(주),박정현,분석,69078860.0,88.509,89.023,0.97989 (100.97989),15 2,2024/01/11 09:52:45,
45,346,1208612783,주식회사 나오디지탈,안병우,분석,69082470.0,88.514,89.028,0.98519 (100.98519),4 7,2024/01/11 09:21:40,
46,347,1018154598,씨엔에스코리아(주),유호태,분석,69083835.0,88.515,89.03,0.98720 (100.9872),15 8,2024/01/10 08:05:16,
47,348,2148619102,유석산업(주),최현호,분석,69084311.0,88.516,89.03,0.98790 (100.9879),5 7,2024/01/12 09:23:48,
48,349,1058221062,사단법인 대한장애인복지협회,박재환,분석,69085000.0,88.517,89.031,0.98891 (100.98891),4 15,2024/01/11 14:42:36,
49,350,2208788125,다인스 주식회사,권향옥,분석,69092400.0,88.527,89.041,0.99978 (100.99978),2 4,2024/01/12 09:20:05,
0,351,5498100727,주식회사 뉴엣지,이현아,분석,69093000.0,88.528,89.041,1.00066 (101.00066),5 11,2024/01/10 17:03:23,
1,352,2158674452,(주)새별네트웍스,현경순,분석,69102609.0,88.54,89.054,1.01477 (101.01477),3 14,2024/01/10 15:48:32,
2,353,1120180788,대성미디어,김상봉,분석,69108481.0,88.548,89.061,1.02340 (101.0234),4 15,2024/01/11 10:10:39,
3,354,1088607693,(주)가온데이터,이태재,분석,69113179.0,88.554,89.067,1.03030 (101.0303),7 12,2024/01/12 00:04:37,
4,355,1178155699,유림씨스템통신(주),권영성,분석,69114609.0,88.556,89.069,1.03240 (101.0324),10 5,2024/01/12 09:11:31,
5,356,1088180573,다올정보기술주식회사,한숙기,분석,69123119.0,88.568,89.08,1.04489 (101.04489),2 10,2024/01/10 12:31:13,
6,357,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,69124460.0,88.569,89.082,1.04686 (101.04686),14 13,2024/01/10 10:36:05,
7,358,1178119238,주식회사 동양네트워크,김종렬,분석,69127070.0,88.573,89.085,1.05070 (101.0507),15 14,2024/01/10 08:57:48,
8,359,1188108054,대한신호(주),안지수,분석,69133468.0,88.581,89.094,1.06009 (101.06009),15 6,2024/01/11 15:06:28,
9,360,1198158412,애드넷정보통신(주),박상흥,분석,69133824.0,88.582,89.094,1.06062 (101.06062),8 7,2024/01/11 16:30:33,
10,361,2158749469,(주)더블유에프텍,이영길,분석,69134287.0,88.583,89.095,1.06130 (101.0613),13 11,2024/01/10 13:40:00,
11,362,1058663420,(주)엠비에스엔지니어링,강형주,분석,69134422.0,88.583,89.095,1.06150 (101.0615),9 12,2024/01/10 15:42:02,
12,363,1208742187,주식회사 미소아이티,김재욱,분석,69137009.0,88.586,89.098,1.06529 (101.06529),5 12,2024/01/11 16:31:46,
13,364,7128702247,주식회사 파인네트웍스,김미정,분석,69139460.0,88.589,89.101,1.06889 (101.06889),4 13,2024/01/10 12:51:08,
14,365,2208725440,(주) 매그넷,김종민,분석,69141620.0,88.592,89.104,1.07207 (101.07207),2 4,2024/01/09 10:13:13,
15,366,1048198009,대신네트웍스주식회사,김태응,분석,69147300.0,88.6,89.111,1.08041 (101.08041),12 10,2024/01/11 10:39:39,
16,367,7098602638,주식회사 시그널아이씨티,강민희,분석,69147840.0,88.601,89.112,1.08120 (101.0812),1 9,2024/01/11 23:19:19,
17,368,2158686429,주식회사 비엔솔루트,김진형,분석,69148551.0,88.602,89.113,1.08225 (101.08225),13 4,2024/01/11 08:33:07,
18,369,2068126626,주식회사 동부전기,형남길,분석,69150287.0,88.604,89.115,1.08480 (101.0848),7 1,2024/01/12 09:44:24,
19,370,1198137042,(주)진명연합전설,엄재준,분석,69150627.0,88.604,89.116,1.08530 (101.0853),11 3,2024/01/12 09:34:59,
20,371,2118612681,(주)해우정보시스템,김병헌,분석,69151988.0,88.606,89.117,1.08729 (101.08729),2 13,2024/01/11 08:59:48,
21,372,3128196859,주식회사 가델,김정민,분석,69153200.0,88.608,89.119,1.08907 (101.08907),3 1,2024/01/10 21:15:54,
22,373,1098143872,보은전자방송통신(주),우영섭,분석,69154400.0,88.609,89.121,1.09084 (101.09084),7 5,2024/01/09 11:45:36,
23,374,6048111797,주식회사글로벌엔씨,임채익,분석,69155121.0,88.61,89.122,1.09190 (101.0919),1 4,2024/01/12 09:35:00,
24,375,1078197386,(주)아리네트웍스,성동식,분석,69163563.0,88.622,89.132,1.10430 (101.1043),7 10,2024/01/12 09:08:39,
25,376,2048140753,(주)청효이씨이,이범석,분석,69165674.0,88.624,89.135,1.10740 (101.1074),14 3,2024/01/10 15:23:09,
26,377,2158615337,(주)아이링크시스템,오치성,분석,69167920.0,88.627,89.138,1.11069 (101.11069),8 12,2024/01/10 09:59:37,
27,378,1068641109,주식회사 피앤지텍,조홍길,분석,69169500.0,88.629,89.14,1.11302 (101.11302),1 10,2024/01/12 08:22:41,
28,379,1058649262,주식회사 노하우전기통신,임창배,분석,69174700.0,88.636,89.147,1.12065 (101.12065),1 10,2024/01/10 11:37:21,
29,380,1058153698,진우에이티에스 주식회사,정진태,분석,69182764.0,88.647,89.157,1.13250 (101.1325),8 11,2024/01/12 00:03:29,
30,381,1088155278,금하개발(주),김명준,분석,69202499.0,88.673,89.183,1.16148 (101.16148),4 13,2024/01/11 17:27:10,
31,382,1138111990,한경기전(주),박태용,분석,69203553.0,88.675,89.184,1.16303 (101.16303),4 11,2024/01/11 08:56:59,
32,383,2158774589,주식회사 스카이코어,최명훈,분석,69205164.0,88.677,89.186,1.16540 (101.1654),12 11,2024/01/12 09:47:35,
33,384,2298134599,(주)시에나텔레콤,임종태,분석,69217487.0,88.693,89.202,1.18349 (101.18349),6 14,2024/01/12 09:21:33,
34,385,2548800191,신용전기통신 주식회사,정지택,분석,69221370.0,88.699,89.207,1.18920 (101.1892),1 15,2024/01/10 12:32:19,
35,386,1058628520,유테크(주),최윤영,분석,69223140.0,88.701,89.209,1.19180 (101.1918),14 3,2024/01/10 09:11:12,
36,387,1978600685,주식회사 에스에이텍,남기출,분석,69228700.0,88.708,89.216,1.19996 (101.19996),14 11,2024/01/12 08:53:14,
37,388,1018138303,주식회사 비엘에스,안홍서,분석,69229200.0,88.709,89.217,1.20070 (101.2007),7 3,2024/01/12 09:14:35,
38,389,1138621101,(주)아이피로드,강철지,분석,69235735.0,88.718,89.225,1.21030 (101.2103),3 5,2024/01/11 11:29:13,
39,390,2148860959,(주)가온글로벌,최병억,분석,69238186.0,88.721,89.229,1.21390 (101.2139),12 14,2024/01/10 10:04:32,
40,391,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,69240024.0,88.723,89.231,1.21659 (101.21659),3 13,2024/01/09 10:26:49,
41,392,6558701528,(주)스마트정보기술,박성애,분석,69244722.0,88.73,89.237,1.22349 (101.22349),4 13,2024/01/10 10:45:16,
42,393,4088168391,금상디엔씨주식회사,박길중,분석,69252824.0,88.74,89.247,1.23539 (101.23539),6 12,2024/01/12 08:36:48,
