,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
30,-64,2118877373,스마트쿱 주식회사,이역수,분석,538508970,71.2,87.557,88.907,0.51594 (100.51594),9 5,2024/06/10 14:35:37,낙찰하한선 미달
31,-65,1198123174,주식회사 도래정보시스템,이은숙,분석,538505570,71.2,87.557,88.906,0.51530 (100.5153),1 4,2024/06/10 09:26:45,낙찰하한선 미달
32,-66,1198653668,에코아이넷(주),박은희,분석,538504505,71.2,87.556,88.906,0.51510 (100.5151),1 3,2024/06/10 09:05:40,낙찰하한선 미달
33,-67,1148182595,주식회사 싸인텔레콤,박영기,분석,538498660,71.2,87.555,88.905,0.51400 (100.514),11 2,2024/06/11 09:23:15,낙찰하한선 미달
34,-68,2068184285,주식회사 진명파워택,이명규,분석,538482576,71.0,87.553,88.902,0.51097 (100.51097),10 1,2024/06/11 09:26:21,낙찰하한선 미달
35,-69,2041077930,라인월드정보,박선양,분석,538481651,71.0,87.553,88.902,0.51079 (100.51079),15 5,2024/06/07 15:04:11,낙찰하한선 미달
36,-70,2178125840,(주)에이디엠,정채옥,분석,538472850,71.0,87.551,88.901,0.50914 (100.50914),9 4,2024/06/10 09:41:34,낙찰하한선 미달
37,-71,1068104924,케이씨씨정보통신 주식회사,유경태,분석,538456050,71.0,87.548,88.898,0.50598 (100.50598),3 6,2024/06/07 10:12:50,낙찰하한선 미달
38,-72,2048133679,(주)뉴콤,배상열,분석,538438989,71.0,87.545,88.895,0.50277 (100.50277),6 1,2024/06/10 10:01:54,낙찰하한선 미달
39,-73,1138683368,주식회사 에스엠시스템즈,이승환,분석,538408500,70.8,87.54,88.89,0.49703 (100.49703),3 15,2024/06/10 15:03:14,낙찰하한선 미달
40,-74,1188114764,(주)세빛전자통신,이상호,분석,538378550,70.8,87.535,88.885,0.49140 (100.4914),7 15,2024/06/07 10:32:06,낙찰하한선 미달
41,-75,2021680862,삼기정보통신,김수봉,분석,538344000,70.6,87.529,88.879,0.48489 (100.48489),9 4,2024/06/11 09:12:52,낙찰하한선 미달
42,-76,1054180243,태우산전,강정자,분석,538343790,70.6,87.529,88.879,0.48486 (100.48486),15 1,2024/06/10 09:53:07,낙찰하한선 미달
43,-77,1058123684,주식회사 우전정보통신,이정,분석,538340565,70.6,87.528,88.879,0.48425 (100.48425),7 12,2024/06/10 16:33:28,낙찰하한선 미달
44,-78,2308103607,주식회사 디케이앤트,양동국,분석,538304870,70.4,87.522,88.873,0.47753 (100.47753),6 7,2024/06/07 14:37:01,낙찰하한선 미달
45,-79,1108609224,주식회사 두루스코,김옥연,분석,538302706,70.4,87.521,88.873,0.47713 (100.47713),7 12,2024/06/11 09:39:19,낙찰하한선 미달
46,-80,2178114305,주식회사 광문정보통신,서정만,분석,538297100,70.4,87.52,88.872,0.47607 (100.47607),12 13,2024/06/09 14:06:20,낙찰하한선 미달
47,-81,1198646212,주식회사 에프에스네트웍스,이화수,분석,538261090,70.2,87.514,88.866,0.46929 (100.46929),14 3,2024/06/10 08:42:13,낙찰하한선 미달
48,-82,2048161869,(주)근영이엔씨,이성영,분석,538260727,70.2,87.514,88.866,0.46923 (100.46923),1 2,2024/06/10 14:16:52,낙찰하한선 미달
49,-83,1098154781,(주)공항엔지니어링,박필립,분석,538236650,70.2,87.51,88.862,0.46470 (100.4647),15 14,2024/06/10 21:06:47,낙찰하한선 미달
0,-84,2068606585,(주)상지일렉스,정원상,분석,538232170,70.2,87.509,88.861,0.46385 (100.46385),15 13,2024/06/08 18:32:23,낙찰하한선 미달
1,-85,7968702264,주식회사 케이티엔에스티,정관숙,분석,538226546,70.2,87.508,88.86,0.46280 (100.4628),6 4,2024/06/07 10:42:43,낙찰하한선 미달
2,-86,2148626637,(주)아이엔지시스템,김정화,분석,538221500,70.2,87.507,88.859,0.46185 (100.46185),15 6,2024/06/10 16:01:49,낙찰하한선 미달
3,-87,1088196885,주식회사글로벌정보통신,양진이,분석,538209540,70.2,87.505,88.857,0.45960 (100.4596),13 3,2024/06/10 08:34:17,낙찰하한선 미달
4,-88,1198153514,다린전력(주),오승한,분석,538189000,70.0,87.502,88.854,0.45573 (100.45573),3 12,2024/06/10 11:31:07,낙찰하한선 미달
5,-89,1078165206,앤아이에스(주),정성호,분석,538187218,70.0,87.501,88.854,0.45540 (100.4554),6 9,2024/06/07 15:34:39,낙찰하한선 미달
6,-90,1138143793,(주)오라시스템,김동화,분석,538180300,70.0,87.5,88.852,0.45409 (100.45409),6 11,2024/06/11 09:59:46,낙찰하한선 미달
7,-91,1058188805,(주)경성텔레콤,김천수,분석,538178780,70.0,87.5,88.852,0.45381 (100.45381),8 9,2024/06/07 15:51:38,낙찰하한선 미달
8,-92,2098113590,(주)통광,박용준,분석,538167607,70.0,87.498,88.85,0.45171 (100.45171),12 10,2024/06/10 17:50:05,낙찰하한선 미달
9,-93,1108175622,동해아이앤티(주),이기봉,분석,538164800,70.0,87.497,88.85,0.45118 (100.45118),8 10,2024/06/11 09:44:59,낙찰하한선 미달
10,-94,2208110305,주식회사 일신이앤드씨,홍영남,분석,538152100,70.0,87.495,88.848,0.44879 (100.44879),14 1,2024/06/11 09:02:09,낙찰하한선 미달
11,-95,1198609177,이유솔루션주식회사,장지호,분석,538086771,69.6,87.484,88.837,0.43650 (100.4365),5 10,2024/06/09 21:36:17,낙찰하한선 미달
12,-96,1198629800,주식회사 메카넷,천수연,분석,538084643,69.6,87.483,88.837,0.43609 (100.43609),10 11,2024/06/10 14:10:48,낙찰하한선 미달
13,-97,2178145434,주식회사 한양전자피에이,여동도,분석,538028120,69.4,87.474,88.827,0.42546 (100.42546),7 12,2024/06/10 11:05:16,낙찰하한선 미달
14,-98,1198158412,애드넷정보통신(주),박상흥,분석,538009440,69.4,87.47,88.824,0.42194 (100.42194),8 12,2024/06/10 10:27:46,낙찰하한선 미달
15,-99,2068663169,(주)지엠케이정보통신,최경숙,분석,538005550,69.4,87.47,88.824,0.42121 (100.42121),2 12,2024/06/11 09:11:12,낙찰하한선 미달
16,-100,1198602494,(주) 네오인아이텍,이경미,분석,537996420,69.4,87.468,88.822,0.41950 (100.4195),3 14,2024/06/11 09:32:14,낙찰하한선 미달
17,-101,1058686587,(주)참슬테크,정희연,분석,537973932,69.2,87.464,88.818,0.41526 (100.41526),5 10,2024/06/10 15:18:33,낙찰하한선 미달
18,-102,2148768992,주식회사 앤샵,장진화,분석,537966130,69.2,87.463,88.817,0.41380 (100.4138),9 12,2024/06/10 09:11:32,낙찰하한선 미달
19,-103,2158138510,신신이앤씨주식회사,하상청,분석,537950448,69.2,87.46,88.814,0.41085 (100.41085),8 12,2024/06/07 15:17:52,낙찰하한선 미달
20,-104,1208163439,(주)아이엘에스씨,이병준,분석,537950181,69.2,87.46,88.814,0.41079 (100.41079),5 15,2024/06/10 08:21:11,낙찰하한선 미달
21,-105,2298139274,(주)영풍전력설비,심문수,분석,537921820,69.2,87.455,88.81,0.40546 (100.40546),4 12,2024/06/11 09:50:03,낙찰하한선 미달
22,-106,8978600790,로봇앤컴 주식회사,이경일,분석,537891730,69.0,87.45,88.805,0.39980 (100.3998),4 2,2024/06/10 10:14:32,낙찰하한선 미달
23,-107,1428168147,주식회사 다옴건설,이창석,분석,537889800,69.0,87.45,88.804,0.39943 (100.39943),13 7,2024/06/10 11:11:46,낙찰하한선 미달
24,-108,2021295047,협진전기통신공사,최종운,분석,537872270,69.0,87.447,88.802,0.39614 (100.39614),14 13,2024/06/10 19:30:10,낙찰하한선 미달
25,-109,8338600103,주식회사 씨앤아이테크,서광수,분석,537868336,69.0,87.446,88.801,0.39540 (100.3954),7 13,2024/06/07 15:54:52,낙찰하한선 미달
26,-110,1138629419,(주)에스이든,하태정,분석,537865670,69.0,87.445,88.8,0.39489 (100.39489),2 11,2024/06/07 16:05:58,낙찰하한선 미달
27,-111,6078616291,케이시스 주식회사,김중섭,분석,537840000,68.8,87.441,88.796,0.39006 (100.39006),8 6,2024/06/10 10:00:49,낙찰하한선 미달
28,-112,1068611721,우리보안 주식회사,이명재,분석,537826350,68.8,87.439,88.794,0.38750 (100.3875),2 8,2024/06/10 08:17:55,낙찰하한선 미달
29,-113,3548802349,(주)템피스트정보통신,강신원,분석,537822100,68.8,87.438,88.793,0.38670 (100.3867),1 11,2024/06/10 00:05:25,낙찰하한선 미달
30,-114,1108179327,(주) 유엘네트웍스,정재순,분석,537821566,68.8,87.438,88.793,0.38660 (100.3866),13 5,2024/06/07 10:49:20,낙찰하한선 미달
31,-115,1238135136,(주)청남통신,최재언,분석,537814770,68.8,87.437,88.792,0.38532 (100.38532),11 14,2024/06/07 10:09:10,낙찰하한선 미달
32,-116,1138672575,주식회사 시스메이트,정종균,분석,537796590,68.6,87.433,88.789,0.38190 (100.3819),4 2,2024/06/11 09:37:58,낙찰하한선 미달
33,-117,1171187825,신원전자,안희덕,분석,537793400,68.6,87.433,88.789,0.38130 (100.3813),4 5,2024/06/10 10:00:56,낙찰하한선 미달
34,-118,1068619820,주식회사유엔콘트롤,남성모,분석,537789851,68.6,87.432,88.788,0.38063 (100.38063),12 3,2024/06/07 11:12:23,낙찰하한선 미달
35,-119,1068194348,(주)퓨젼아이앤씨,임영출,분석,537788251,68.6,87.432,88.788,0.38033 (100.38033),13 5,2024/06/11 09:31:36,낙찰하한선 미달
36,-120,1048120291,청음통신 주식회사,임광희,분석,537777800,68.6,87.43,88.786,0.37836 (100.37836),11 10,2024/06/11 09:33:24,낙찰하한선 미달
37,-121,1068198683,주식회사 포인트정보,강미혜,분석,537770546,68.6,87.429,88.785,0.37700 (100.377),3 13,2024/06/10 08:21:21,낙찰하한선 미달
38,-122,2158197601,주식회사 알파시큐넷,진승화,분석,537770010,68.6,87.429,88.785,0.37689 (100.37689),10 6,2024/06/07 13:12:59,낙찰하한선 미달
39,-123,2618126604,주식회사 래오시스,윤경,분석,537743440,68.4,87.424,88.78,0.37190 (100.3719),3 13,2024/06/10 10:35:02,낙찰하한선 미달
40,-124,1268159398,주식회사 파이런텍,이병길,분석,537729620,68.4,87.422,88.778,0.36929 (100.36929),5 12,2024/06/10 10:08:09,낙찰하한선 미달
41,-125,2148612657,주식회사 와이어블(Wiable Corp.),김문환,분석,537716870,68.4,87.42,88.776,0.36690 (100.3669),11 8,2024/06/10 16:02:04,낙찰하한선 미달
42,-126,2148693742,에이치디에스주식회사,조한봉,분석,537711552,68.4,87.419,88.775,0.36590 (100.3659),11 6,2024/06/07 17:56:20,낙찰하한선 미달
43,-127,2058139910,우현전기(주),채광식,분석,537699860,68.4,87.417,88.773,0.36370 (100.3637),4 15,2024/06/10 22:30:53,낙찰하한선 미달
44,-128,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,537694014,68.4,87.416,88.772,0.36260 (100.3626),12 13,2024/06/11 09:18:28,낙찰하한선 미달
45,-129,2048137258,대신엔에스(주),정동진,분석,537690080,68.4,87.415,88.771,0.36185 (100.36185),4 1,2024/06/07 10:03:52,낙찰하한선 미달
46,-130,1098153822,서울텔엔지니어링(주),정영철,분석,537674880,68.2,87.412,88.769,0.35899 (100.35899),7 14,2024/06/10 10:13:26,낙찰하한선 미달
47,-131,2128145574,콤시스(주),서경환,분석,537674670,68.2,87.412,88.769,0.35896 (100.35896),6 4,2024/06/10 10:12:43,낙찰하한선 미달
48,-132,1298170451,주식회사 정안디엔씨,이학용,분석,537671425,68.2,87.412,88.768,0.35834 (100.35834),6 1,2024/06/10 16:45:39,낙찰하한선 미달
49,-133,1148600716,유티모스트아이엔에스(주),박흥태,분석,537663720,68.2,87.41,88.767,0.35690 (100.3569),6 2,2024/06/10 09:48:41,낙찰하한선 미달
0,-134,1188111452,동화전자산업(주),김종화,분석,537649900,68.2,87.408,88.765,0.35429 (100.35429),5 14,2024/06/10 09:05:30,낙찰하한선 미달
1,-135,4108633207,(유)대원엔지니어링,박윤규,분석,537646180,68.2,87.407,88.764,0.35359 (100.35359),1 6,2024/06/11 09:54:43,낙찰하한선 미달
2,-136,1068619761,(주) 한걸음정보통신,정진원,분석,537637420,68.2,87.406,88.763,0.35195 (100.35195),1 13,2024/06/09 16:05:35,낙찰하한선 미달
3,-137,1088165228,(주)콤텍피엔씨,송기영,분석,537637150,68.2,87.406,88.763,0.35190 (100.3519),2 3,2024/06/10 15:26:33,낙찰하한선 미달
4,-138,2048614338,(주)오성에이브이시스템,김승모,분석,537616780,68.0,87.402,88.759,0.34806 (100.34806),1 13,2024/06/10 11:17:15,낙찰하한선 미달
5,-139,2118716350,(주)비엔인더스트리,이재혁,분석,537610570,68.0,87.401,88.758,0.34689 (100.34689),14 9,2024/06/07 10:50:40,낙찰하한선 미달
6,-140,6118700363,주식회사 서경산업,이대규,분석,537591304,68.0,87.398,88.755,0.34327 (100.34327),3 7,2024/06/10 17:55:48,낙찰하한선 미달
7,-141,2208197511,(주)다산지앤지,유철종,분석,537584000,68.0,87.396,88.754,0.34190 (100.3419),15 7,2024/06/07 20:24:26,낙찰하한선 미달
8,-142,1148680379,주식회사 다경시스템,김대원,분석,537583460,68.0,87.396,88.754,0.34179 (100.34179),2 13,2024/06/10 07:18:11,낙찰하한선 미달
9,-143,5298100062,주식회사 알에프코리아,신현성,분석,537570180,67.8,87.394,88.752,0.33929 (100.33929),15 8,2024/06/10 09:53:33,낙찰하한선 미달
10,-144,2118645407,흥일정보통신(주),정본영,분석,537566460,67.8,87.393,88.751,0.33859 (100.33859),4 2,2024/06/10 10:54:36,낙찰하한선 미달
11,-145,1098161598,(주)삼우씨앤에스,이기만,분석,537557430,67.8,87.392,88.75,0.33690 (100.3369),11 3,2024/06/10 07:19:14,낙찰하한선 미달
12,-146,2018190031,주식회사 태건씨앤씨,김복수,분석,537554390,67.8,87.391,88.749,0.33632 (100.33632),9 15,2024/06/07 10:11:34,낙찰하한선 미달
13,-147,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",장해각,분석,537541522,67.8,87.389,88.747,0.33390 (100.3339),1 12,2024/06/07 10:05:37,낙찰하한선 미달
14,-148,1298141752,에이플시스템즈(주),윤진경,분석,537530850,67.8,87.387,88.745,0.33189 (100.33189),5 12,2024/06/07 16:07:06,낙찰하한선 미달
15,-149,1088107572,세빈테크(주),박재영,분석,537523784,67.8,87.386,88.744,0.33057 (100.33057),12 8,2024/06/10 23:42:26,낙찰하한선 미달
16,-150,1168137418,두레옵트로닉스 주식회사,최수현,분석,537504280,67.6,87.383,88.741,0.32690 (100.3269),11 1,2024/06/10 09:23:18,낙찰하한선 미달
17,-151,1188109975,(주)부광네트워크,박경진,분석,537502000,67.6,87.382,88.74,0.32647 (100.32647),8 2,2024/06/10 10:40:13,낙찰하한선 미달
18,-152,1328127945,부민통신 주식회사,박창욱,분석,537490833,67.6,87.38,88.739,0.32437 (100.32437),12 4,2024/06/10 08:52:58,낙찰하한선 미달
19,-153,1138629762,주식회사 이너인포,이정균,분석,537479327,67.6,87.378,88.737,0.32220 (100.3222),9 1,2024/06/10 10:09:07,낙찰하한선 미달
20,-154,1380715369,영인 아이티 기술사 사무소,함영만,분석,537477700,67.6,87.378,88.736,0.32189 (100.32189),2 11,2024/06/07 12:00:14,낙찰하한선 미달
21,-155,2078109289,栗林建設 株式會社,윤석율,분석,537470000,67.6,87.377,88.735,0.32045 (100.32045),12 1,2024/06/11 09:36:22,낙찰하한선 미달
22,-156,1138189770,인콤아이에스(주),강점식,분석,537463360,67.6,87.375,88.734,0.31920 (100.3192),6 10,2024/06/07 11:21:47,낙찰하한선 미달
23,-157,2118771649,주식회사 월드멀티넷,박영희,분석,537462820,67.6,87.375,88.734,0.31909 (100.31909),10 14,2024/06/07 10:56:00,낙찰하한선 미달
24,-158,1078193207,주식회사 주광전기,이승훈,분석,537461760,67.6,87.375,88.734,0.31889 (100.31889),14 7,2024/06/07 14:55:51,낙찰하한선 미달
25,-159,1108177407,시큐에스주식회사,정재량,분석,537455915,67.4,87.374,88.733,0.31780 (100.3178),1 10,2024/06/10 06:15:40,낙찰하한선 미달
26,-160,2158133077,오티씨 주식회사,김희언,분석,537454322,67.4,87.374,88.733,0.31750 (100.3175),2 4,2024/06/07 16:44:17,낙찰하한선 미달
27,-161,1058645188,(주)삼구정보통신,강준재,분석,537451130,67.4,87.373,88.732,0.31689 (100.31689),11 2,2024/06/10 09:44:19,낙찰하한선 미달
28,-162,1058161048,서울데이타통신(주),이희승,분석,537450601,67.4,87.373,88.732,0.31680 (100.3168),10 11,2024/06/10 10:17:50,낙찰하한선 미달
29,-163,2068613975,세인에스앤씨(주),손은숙,분석,537449538,67.4,87.373,88.732,0.31660 (100.3166),1 15,2024/06/07 15:39:54,낙찰하한선 미달
30,-164,3238801633,동부엔텍 주식회사,홍문기,분석,537434657,67.4,87.37,88.729,0.31380 (100.3138),15 12,2024/06/11 08:51:49,낙찰하한선 미달
31,-165,1078757203,주식회사 비에스파워,정병섭,분석,537434600,67.4,87.37,88.729,0.31378 (100.31378),7 15,2024/06/09 19:53:58,낙찰하한선 미달
32,-166,1068167098,코스믹전기통신 주식회사,이규선,분석,537424560,67.4,87.369,88.728,0.31190 (100.3119),6 8,2024/06/10 09:11:50,낙찰하한선 미달
33,-167,1068147942,태양이엠씨(주),선오규,분석,537409670,67.4,87.366,88.725,0.30909 (100.30909),12 4,2024/06/10 09:30:15,낙찰하한선 미달
34,-168,2120549052,태성통신,최재석,분석,537409227,67.4,87.366,88.725,0.30901 (100.30901),12 8,2024/06/09 07:10:14,낙찰하한선 미달
35,-169,2298117246,투빅스(주),김정란,분석,537397980,67.2,87.364,88.723,0.30689 (100.30689),14 4,2024/06/10 10:02:04,낙찰하한선 미달
36,-170,4178802112,주식회사 팬택씨앤아이엔지니어링,신광식,분석,537394800,67.2,87.363,88.723,0.30630 (100.3063),11 9,2024/06/07 11:08:01,낙찰하한선 미달
37,-171,2298119773,양우건설 주식회사,고문철,분석,537387890,67.2,87.362,88.722,0.30500 (100.305),1 7,2024/06/10 11:27:41,낙찰하한선 미달
38,-172,1018642796,주식회사 나이스포유,노길상,분석,537371410,67.2,87.359,88.719,0.30189 (100.30189),9 12,2024/06/10 09:33:26,낙찰하한선 미달
39,-173,1138157550,뉴코리아전자통신 주식회사,조영순,분석,537370349,67.2,87.359,88.719,0.30170 (100.3017),2 4,2024/06/10 16:46:31,낙찰하한선 미달
40,-174,1058221062,사단법인 대한장애인복지협회,박재환,분석,537348100,67.2,87.355,88.715,0.29751 (100.29751),9 7,2024/06/07 11:16:30,낙찰하한선 미달
41,-175,1138613391,주식회사 지에스씨앤씨,석덕림,분석,537348020,67.2,87.355,88.715,0.29749 (100.29749),3 12,2024/06/08 20:02:27,낙찰하한선 미달
42,-176,1268620622,(주)엑스코하이텍,박정현,분석,537346500,67.2,87.355,88.715,0.29721 (100.29721),10 8,2024/06/10 17:24:20,낙찰하한선 미달
43,-177,5338700141,주식회사 인프라엔이,정우진,분석,537345369,67.2,87.355,88.715,0.29700 (100.297),11 3,2024/06/10 23:12:40,낙찰하한선 미달
44,-178,1208663604,주식회사 한은씨앤씨,김기현,분석,537344840,67.2,87.355,88.714,0.29690 (100.2969),15 13,2024/06/07 19:21:36,낙찰하한선 미달
45,-179,2068196840,주식회사 혜성이티에스,이상영,분석,537342710,67.0,87.354,88.714,0.29649 (100.29649),10 12,2024/06/09 11:38:30,낙찰하한선 미달
46,-180,1078677070,씨지에스아이티(주),최규식,분석,537337358,67.0,87.353,88.713,0.29549 (100.29549),1 10,2024/06/10 17:22:10,낙찰하한선 미달
47,-181,7048701285,주식회사 하랑에스아이,김호중,분석,537318260,67.0,87.35,88.71,0.29189 (100.29189),11 15,2024/06/07 15:27:53,낙찰하한선 미달
48,-182,2058140829,원앤원산업개발(주),배애순,분석,537291690,67.0,87.346,88.706,0.28689 (100.28689),15 12,2024/06/07 11:23:00,낙찰하한선 미달
49,-183,2618117745,주식회사 알엔알,석민철,분석,537265120,66.8,87.341,88.701,0.28190 (100.2819),12 4,2024/06/07 16:08:40,낙찰하한선 미달
0,-184,1238640537,주식회사 위지온,우영진,분석,537257013,66.8,87.34,88.7,0.28037 (100.28037),8 4,2024/06/07 19:34:01,낙찰하한선 미달
1,-185,2168701696,주식회사 투비콤,유수정,분석,537254158,66.8,87.339,88.7,0.27983 (100.27983),10 1,2024/06/10 10:54:19,낙찰하한선 미달
2,-186,1078738017,(주)애린테크,박을순,분석,537242264,66.8,87.337,88.698,0.27760 (100.2776),14 12,2024/06/10 09:49:34,낙찰하한선 미달
3,-187,2128608050,(주)엔큐컨설팅,유관우,분석,537238540,66.8,87.336,88.697,0.27689 (100.27689),6 1,2024/06/10 04:48:07,낙찰하한선 미달
4,-188,1138163218,(주)신성하이텍,성성모,분석,537226585,66.6,87.334,88.695,0.27464 (100.27464),6 4,2024/06/11 09:55:48,낙찰하한선 미달
5,-189,1138175669,(주)용상전기통신,권혁기,분석,537216755,66.6,87.333,88.693,0.27280 (100.2728),12 6,2024/06/11 09:01:53,낙찰하한선 미달
6,-190,2148805903,리조이스통신주식회사,최공휘,분석,537211970,66.6,87.332,88.693,0.27189 (100.27189),4 12,2024/06/10 08:51:54,낙찰하한선 미달
7,-191,1298137942,주식회사 자이온티앤에스,예용기,분석,537190180,66.6,87.328,88.689,0.26780 (100.2678),4 9,2024/06/07 14:25:41,낙찰하한선 미달
8,-192,1058660665,(주)일신전업,김한경,분석,537185400,66.6,87.327,88.688,0.26690 (100.2669),4 11,2024/06/10 20:13:20,낙찰하한선 미달
9,-193,2068124123,(주)세양텔레콤,김한섭,분석,537170516,66.4,87.324,88.686,0.26410 (100.2641),8 2,2024/06/10 09:03:42,낙찰하한선 미달
10,-194,2068601178,주식회사 해인이티에프,오재근,분석,537170224,66.4,87.324,88.686,0.26404 (100.26404),6 11,2024/06/07 17:38:05,낙찰하한선 미달
11,-195,3128196859,주식회사 가델,김정민,분석,537163200,66.4,87.323,88.684,0.26272 (100.26272),2 14,2024/06/07 10:12:23,낙찰하한선 미달
12,-196,1138165967,주식회사 다솔이앤씨,김선경,분석,537158820,66.4,87.322,88.684,0.26189 (100.26189),6 10,2024/06/10 09:15:45,낙찰하한선 미달
13,-197,1138123972,(주)일광테크,임기철,분석,537156751,66.4,87.322,88.683,0.26151 (100.26151),1 13,2024/06/10 17:31:11,낙찰하한선 미달
14,-198,1058199938,삼호전자통신(주),이경희,분석,537155640,66.4,87.322,88.683,0.26130 (100.2613),15 10,2024/06/10 09:17:00,낙찰하한선 미달
15,-199,1208742606,주식회사 테눅스,전석순,분석,537148190,66.4,87.321,88.682,0.25989 (100.25989),8 5,2024/06/11 08:22:46,낙찰하한선 미달
16,-200,1128143733,공간미디어(주),김명숙,분석,537145059,66.4,87.32,88.681,0.25931 (100.25931),13 11,2024/06/11 08:17:28,낙찰하한선 미달
17,-201,1050296111,중앙전자통신,김용수,분석,537135970,66.4,87.318,88.68,0.25760 (100.2576),7 8,2024/06/10 09:14:44,낙찰하한선 미달
18,-202,1188120761,(주)동화이엔씨,이재원,분석,537132250,66.4,87.318,88.679,0.25690 (100.2569),8 1,2024/06/07 10:06:47,낙찰하한선 미달
19,-203,1138146387,(주)대산시스템,전재수,분석,537105680,66.2,87.313,88.675,0.25190 (100.2519),10 7,2024/06/11 09:20:14,낙찰하한선 미달
20,-204,2118899396,주식회사 피에스콤,최정환,분석,537104879,66.2,87.313,88.675,0.25175 (100.25175),8 9,2024/06/07 11:14:18,낙찰하한선 미달
21,-205,1078619629,염광전기통신(주),최인재,분석,537088140,66.2,87.31,88.672,0.24860 (100.2486),15 6,2024/06/07 15:00:57,낙찰하한선 미달
22,-206,1068644033,(주)코맥스디에스씨,안병호,분석,537083886,66.2,87.309,88.671,0.24780 (100.2478),2 10,2024/06/10 10:04:04,낙찰하한선 미달
23,-206,2018199051,나루씨앤씨주식회사,이상협,분석,537083886,66.2,87.309,88.671,0.24780 (100.2478),13 8,2024/06/07 10:00:55,낙찰하한선 미달
24,-208,2158661490,(주)이베이테크,황경구,분석,537079100,66.2,87.309,88.671,0.24689 (100.24689),10 4,2024/06/11 08:58:57,낙찰하한선 미달
25,-209,1028137710,서광종합개발 주식회사,이정익,분석,537062000,66.2,87.306,88.668,0.24368 (100.24368),5 8,2024/06/11 08:42:41,낙찰하한선 미달
26,-210,6818700095,주식회사 진영이엔씨,조근호,분석,537052530,66.0,87.304,88.666,0.24190 (100.2419),8 9,2024/06/10 10:36:59,낙찰하한선 미달
27,-211,2158706121,주식회사 알티넷,박명수,분석,537050404,66.0,87.304,88.666,0.24150 (100.2415),9 4,2024/06/11 07:59:28,낙찰하한선 미달
28,-212,2208131391,호진산업기연(주),안형근,분석,537048750,66.0,87.303,88.666,0.24118 (100.24118),2 7,2024/06/10 16:37:58,낙찰하한선 미달
29,-213,2018176136,(주)휴넷시스템,김초영,분석,537029676,66.0,87.3,88.662,0.23760 (100.2376),7 1,2024/06/10 09:31:26,낙찰하한선 미달
30,-214,2158749469,(주)더블유에프텍,이영길,분석,537025960,66.0,87.299,88.662,0.23690 (100.2369),8 7,2024/06/07 16:34:33,낙찰하한선 미달
31,-215,1288610057,주식회사 청명씨앤아이,문현민,분석,537019844,66.0,87.298,88.661,0.23575 (100.23575),12 1,2024/06/10 11:24:41,낙찰하한선 미달
32,-216,2117299696,성원전자통신,성기신,분석,537012130,66.0,87.297,88.66,0.23429 (100.23429),10 3,2024/06/07 20:41:36,낙찰하한선 미달
33,-217,1198647905,주식회사 리안시스템,원미리,분석,536999380,66.0,87.295,88.657,0.23189 (100.23189),6 3,2024/06/07 16:08:41,낙찰하한선 미달
34,-218,1058192352,한아름정보통신(주),손경선,분석,536999250,66.0,87.295,88.657,0.23187 (100.23187),11 14,2024/06/10 11:45:39,낙찰하한선 미달
35,-219,1198153493,(주)경성네트웍,편해용,분석,536998053,65.8,87.294,88.657,0.23164 (100.23164),13 14,2024/06/07 10:02:31,낙찰하한선 미달
36,-220,1101185132,메이폴정보통신,박용진,분석,536997257,65.8,87.294,88.657,0.23150 (100.2315),14 12,2024/06/10 23:14:59,낙찰하한선 미달
37,-221,1058630797,주식회사 이디엔텍,김기영,분석,536977592,65.8,87.291,88.654,0.22780 (100.2278),15 6,2024/06/07 10:34:27,낙찰하한선 미달
38,-222,2098121862,거우전설주식회사,김영훈,분석,536974587,65.8,87.29,88.653,0.22723 (100.22723),2 3,2024/06/07 13:14:34,낙찰하한선 미달
39,-223,1138148411,(주)풍천정보네트웍,김학봉,분석,536971750,65.8,87.29,88.653,0.22670 (100.2267),13 1,2024/06/10 09:45:35,낙찰하한선 미달
40,-224,1198606485,주식회사 에이치엠솔루션,이상진,분석,536962900,65.8,87.288,88.651,0.22503 (100.22503),5 4,2024/06/07 10:29:37,낙찰하한선 미달
41,-225,2198116973,건아정보기술 주식회사,심광호,분석,536959085,65.8,87.288,88.651,0.22431 (100.22431),11 1,2024/06/10 09:05:10,낙찰하한선 미달
42,-226,2158159534,하이텍앤솔 주식회사,정구천,분석,536952080,65.8,87.286,88.65,0.22299 (100.22299),11 5,2024/06/10 09:59:21,낙찰하한선 미달
43,-227,2148661411,(주)엘리시스,이시정,분석,536946240,65.8,87.285,88.649,0.22190 (100.2219),11 7,2024/06/10 08:55:52,낙찰하한선 미달
44,-228,2148710582,모던웨이브(주),원회광,분석,536940431,65.6,87.284,88.648,0.22080 (100.2208),6 5,2024/06/07 11:20:06,낙찰하한선 미달
45,-229,1138663208,주식회사 유영정보통신,박경순,분석,536938300,65.6,87.284,88.647,0.22040 (100.2204),13 10,2024/06/10 08:22:35,낙찰하한선 미달
