,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,가격점수,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
39,-11,1198703753,구루멘토링 주식회사,최동양,분석,358576600,84.4,87.724,88.653,0.54780 (100.5478),1 9,2024/10/22 21:01:57,낙찰하한선 미달
40,-12,2188120741,케이씨티정보통신(주),백형은,분석,358575600,84.4,87.723,88.653,0.54751 (100.54751),4 9,2024/10/23 09:02:05,낙찰하한선 미달
41,-13,2148668786,(주)미래전설,손승기,분석,358558500,84.4,87.719,88.648,0.54270 (100.5427),9 8,2024/10/23 11:54:57,낙찰하한선 미달
42,-14,2548800191,신용전기통신 주식회사,정원재,분석,358549980,84.4,87.717,88.646,0.54030 (100.5403),9 14,2024/10/21 13:53:52,낙찰하한선 미달
43,-15,7508600152,육일전기공사주식회사,공삼례,분석,358548300,84.4,87.717,88.646,0.53982 (100.53982),2 15,2024/10/23 11:35:27,낙찰하한선 미달
44,-16,1068606683,로버무트 주식회사,송태하,분석,358540928,84.4,87.715,88.644,0.53775 (100.53775),12 7,2024/10/21 14:23:16,낙찰하한선 미달
45,-17,1098630066,주식회사 태양전기,홍석봉,분석,358540183,84.2,87.714,88.644,0.53754 (100.53754),2 6,2024/10/23 11:51:46,낙찰하한선 미달
46,-18,3548802349,(주)템피스트정보통신,강신원,분석,358537500,84.2,87.714,88.643,0.53678 (100.53678),14 15,2024/10/21 15:42:05,낙찰하한선 미달
47,-19,1068147942,태양이엠씨(주),선오규,분석,358532200,84.2,87.712,88.642,0.53529 (100.53529),7 8,2024/10/21 10:06:34,낙찰하한선 미달
48,-20,2158674452,(주)새별네트웍스,현경순,분석,358523170,84.2,87.71,88.64,0.53274 (100.53274),13 9,2024/10/21 18:03:32,낙찰하한선 미달
49,-21,3128196859,주식회사 가델,김정민,분석,358516200,84.2,87.708,88.638,0.53078 (100.53078),4 1,2024/10/21 16:45:49,낙찰하한선 미달
0,-22,2048170015,(주)하남통신,김종화,분석,358511541,84.2,87.707,88.637,0.52947 (100.52947),15 1,2024/10/22 14:44:21,낙찰하한선 미달
1,-23,1078658471,비케이앤파워컴 주식회사,김정훈,분석,358510200,84.2,87.707,88.637,0.52909 (100.52909),1 8,2024/10/23 09:53:52,낙찰하한선 미달
2,-24,1208137120,(주)지티일렉콘,고광열,분석,358498170,84.0,87.704,88.634,0.52570 (100.5257),8 10,2024/10/23 05:35:23,낙찰하한선 미달
3,-25,1408169475,주식회사 제이앤제이파워스,박재옥,분석,358473900,84.0,87.698,88.628,0.51886 (100.51886),6 8,2024/10/21 14:28:36,낙찰하한선 미달
4,-26,1018154598,씨엔에스코리아(주),유호태,분석,358473887,84.0,87.698,88.628,0.51886 (100.51886),1 8,2024/10/22 07:09:23,낙찰하한선 미달
5,-27,1198181214,엔텍월드주식회사,안병립,분석,358461540,83.8,87.694,88.625,0.51538 (100.51538),1 2,2024/10/21 18:30:21,낙찰하한선 미달
6,-28,2148665907,미래아이티 주식회사,송정화,분석,358461200,83.8,87.694,88.624,0.51528 (100.51528),15 8,2024/10/21 15:21:23,낙찰하한선 미달
7,-29,1068604157,주식회사 넥시스정보,오세후,분석,358459930,83.8,87.694,88.624,0.51492 (100.51492),1 13,2024/10/21 16:26:40,낙찰하한선 미달
8,-30,1058686587,(주)참슬테크,정희연,분석,358457668,83.8,87.693,88.624,0.51429 (100.51429),4 1,2024/10/22 14:01:45,낙찰하한선 미달
9,-31,1060268388,현대통신기술,김성환,분석,358414680,83.6,87.683,88.613,0.50217 (100.50217),3 11,2024/10/21 17:19:42,낙찰하한선 미달
10,-32,2148626132,(주)오버넷,신창호,분석,358408700,83.6,87.681,88.611,0.50049 (100.50049),7 15,2024/10/23 09:20:01,낙찰하한선 미달
11,-33,2338109463,주식회사 아이티에스서비스,지영일,분석,358372810,83.4,87.672,88.603,0.49038 (100.49038),2 7,2024/10/21 12:40:26,낙찰하한선 미달
12,-34,6158139437,이수이 주식회사,권득윤,분석,358368800,83.4,87.671,88.602,0.48925 (100.48925),9 8,2024/10/22 14:32:26,낙찰하한선 미달
13,-35,1138132447,태진정보통신(주),정태수,분석,358367912,83.4,87.671,88.601,0.48900 (100.489),6 11,2024/10/21 14:47:03,낙찰하한선 미달
14,-36,2148673033,대일전기통신(주),김종엽,분석,358360810,83.4,87.669,88.6,0.48699 (100.48699),9 14,2024/10/21 13:46:39,낙찰하한선 미달
15,-37,1188109728,득진통신(주),김진섭,분석,358340600,83.2,87.664,88.595,0.48130 (100.4813),13 14,2024/10/22 13:18:49,낙찰하한선 미달
16,-38,1098150316,(주)건우통신,노형환,분석,358320000,83.2,87.658,88.59,0.47549 (100.47549),7 14,2024/10/22 15:09:16,낙찰하한선 미달
17,-39,1058641085,(주)에스엠전력,김동율,분석,358319043,83.2,87.658,88.589,0.47523 (100.47523),7 3,2024/10/21 11:48:07,낙찰하한선 미달
18,-40,1108609224,주식회사 두루스코,김옥연,분석,358316450,83.2,87.657,88.589,0.47449 (100.47449),12 14,2024/10/22 10:20:05,낙찰하한선 미달
19,-41,6068665713,주식회사 두배라,김왕섭,분석,358315386,83.2,87.657,88.588,0.47419 (100.47419),6 2,2024/10/21 11:21:10,낙찰하한선 미달
20,-42,2148805903,리조이스통신주식회사,최공휘,분석,358278470,83.0,87.648,88.579,0.46379 (100.46379),11 10,2024/10/21 12:59:49,낙찰하한선 미달
21,-43,1108127950,서경전기(주),이종환,분석,358270409,83.0,87.646,88.577,0.46152 (100.46152),7 3,2024/10/22 09:15:31,낙찰하한선 미달
22,-44,7968600745,마스트아이엔씨 주식회사,전병호,분석,358267830,83.0,87.645,88.577,0.46080 (100.4608),12 2,2024/10/21 12:51:33,낙찰하한선 미달
23,-45,1018662695,주식회사 메가시스템,김대석,분석,358245614,82.8,87.639,88.571,0.45454 (100.45454),15 7,2024/10/21 17:43:53,낙찰하한선 미달
24,-46,3388801483,주식회사 에버그린티앤씨,최재완,분석,358239439,82.8,87.638,88.57,0.45280 (100.4528),11 13,2024/10/22 10:01:35,낙찰하한선 미달
25,-47,2118620935,주식회사 한양티이씨,조형국,분석,358202883,82.6,87.629,88.561,0.44250 (100.4425),5 8,2024/10/22 17:25:44,낙찰하한선 미달
26,-48,2048131967,(주)용백전설,곽의영,분석,358167740,82.4,87.62,88.552,0.43259 (100.43259),10 2,2024/10/22 15:34:55,낙찰하한선 미달
27,-49,1178161473,광일이엔씨 주식회사,김현실,분석,358151068,82.4,87.615,88.548,0.42790 (100.4279),15 13,2024/10/23 09:34:05,낙찰하한선 미달
28,-50,5448602273,이룸테크 주식회사,김지수,분석,358151000,82.4,87.615,88.548,0.42788 (100.42788),2 4,2024/10/23 10:27:00,낙찰하한선 미달
29,-51,1058625329,주식회사 윈미디텍,강명환,분석,358129774,82.2,87.61,88.542,0.42190 (100.4219),14 7,2024/10/22 12:59:04,낙찰하한선 미달
30,-52,1054180243,태우산전,강정자,분석,358125904,82.2,87.609,88.542,0.42080 (100.4208),6 14,2024/10/22 10:21:30,낙찰하한선 미달
31,-53,2108130492,명신정보통신(주),서철,분석,358110760,82.2,87.605,88.538,0.41654 (100.41654),13 7,2024/10/22 09:53:36,낙찰하한선 미달
32,-54,2158623647,주식회사 시공이엔씨,황호진,분석,358104443,82.0,87.603,88.536,0.41476 (100.41476),12 13,2024/10/23 09:15:26,낙찰하한선 미달
33,-55,2128144255,경방전기통신(주),장기인,분석,358103068,82.0,87.603,88.536,0.41437 (100.41437),3 14,2024/10/22 14:24:43,낙찰하한선 미달
34,-56,2120549052,태성통신,최재석,분석,358101142,82.0,87.603,88.535,0.41383 (100.41383),6 12,2024/10/23 06:28:25,낙찰하한선 미달
35,-57,2208788125,다인스 주식회사,권향옥,분석,358085800,82.0,87.599,88.532,0.40950 (100.4095),3 5,2024/10/21 10:01:17,낙찰하한선 미달
36,-58,1130259965,LG미래정보통신,황병창,분석,358057374,81.8,87.592,88.525,0.40150 (100.4015),10 5,2024/10/23 09:03:40,낙찰하한선 미달
37,-59,2208727337,주식회사주니파워네트웍스,노병준,분석,358042120,81.8,87.588,88.521,0.39720 (100.3972),2 3,2024/10/22 10:06:35,낙찰하한선 미달
38,-60,1068603240,태경이엘피 주식회사,김평석,분석,358041259,81.8,87.587,88.521,0.39695 (100.39695),15 14,2024/10/21 20:09:09,낙찰하한선 미달
39,-61,1198609177,이유솔루션주식회사,장지호,분석,358040569,81.8,87.587,88.52,0.39676 (100.39676),7 2,2024/10/22 19:35:17,낙찰하한선 미달
40,-62,2108156959,두레에스텍 주식회사,유의근,분석,358005970,81.6,87.578,88.512,0.38701 (100.38701),3 15,2024/10/21 17:02:46,낙찰하한선 미달
41,-63,1188114764,(주)세빛전자통신,이상호,분석,357989590,81.4,87.574,88.508,0.38240 (100.3824),6 10,2024/10/21 10:14:25,낙찰하한선 미달
42,-64,2208188477,(주)에이치티엠,정기채,분석,357978304,81.4,87.571,88.505,0.37922 (100.37922),7 1,2024/10/21 14:14:57,낙찰하한선 미달
43,-65,2148824685,육일정보통신 주식회사,김지곤,분석,357978250,81.4,87.571,88.505,0.37920 (100.3792),15 12,2024/10/23 11:08:43,낙찰하한선 미달
44,-66,5258602705,(주)세화 텔링크,이옥임,분석,357976626,81.4,87.571,88.505,0.37874 (100.37874),6 10,2024/10/22 18:26:46,낙찰하한선 미달
45,-67,1128148359,(주)펜타콤씨엔씨,최상록,분석,357962362,81.4,87.567,88.501,0.37472 (100.37472),10 14,2024/10/23 09:07:06,낙찰하한선 미달
46,-68,5528801885,주식회사 정도아이넷,장일석,분석,357957600,81.4,87.566,88.5,0.37338 (100.37338),7 11,2024/10/22 09:51:15,낙찰하한선 미달
47,-69,1108164955,(주) 호디,이용훈,분석,357955950,81.4,87.566,88.5,0.37292 (100.37292),2 5,2024/10/22 10:04:24,낙찰하한선 미달
48,-70,2168701696,주식회사 투비콤,유수정,분석,357954586,81.4,87.565,88.499,0.37253 (100.37253),7 12,2024/10/21 10:57:02,낙찰하한선 미달
49,-71,1200582335,델타전자통신,이성남,분석,357949130,81.2,87.564,88.498,0.37100 (100.371),7 1,2024/10/22 23:48:11,낙찰하한선 미달
0,-72,1428136631,주식회사 만사시스템,조호진,분석,357938120,81.2,87.561,88.495,0.36789 (100.36789),10 11,2024/10/22 09:57:41,낙찰하한선 미달
1,-73,1198125041,옥성정보통신(주),황석,분석,357912928,81.2,87.555,88.489,0.36080 (100.3608),15 12,2024/10/23 09:43:53,낙찰하한선 미달
2,-74,1068150525,주식회사 캐스트윈,김낙희,분석,357912000,81.0,87.554,88.489,0.36053 (100.36053),6 14,2024/10/21 17:39:08,낙찰하한선 미달
3,-75,1078677070,씨지에스아이티(주),최규식,분석,357886045,81.0,87.548,88.482,0.35322 (100.35322),1 15,2024/10/22 15:50:33,낙찰하한선 미달
4,-76,1108175433,승림이앤씨(주),박기철,분석,357869270,80.8,87.544,88.478,0.34849 (100.34849),2 6,2024/10/21 10:40:12,낙찰하한선 미달
5,-77,2108173069,주식회사 대한전력,김미경,분석,357854014,80.8,87.54,88.474,0.34420 (100.3442),3 2,2024/10/23 08:56:42,낙찰하한선 미달
6,-78,1098643839,주식회사 케이비정보통신,지인현,분석,357847270,80.8,87.538,88.473,0.34229 (100.34229),6 1,2024/10/22 17:56:49,낙찰하한선 미달
7,-79,1358145603,한라인포넷(주),장경민,분석,357835914,80.8,87.535,88.47,0.33910 (100.3391),4 1,2024/10/23 00:08:33,낙찰하한선 미달
8,-80,1208670876,(주)케이너스,최영두,분석,357834600,80.8,87.535,88.469,0.33872 (100.33872),7 15,2024/10/21 17:20:09,낙찰하한선 미달
9,-81,7148800617,주식회사 성진정보통신,문계철,분석,357833429,80.6,87.534,88.469,0.33839 (100.33839),13 9,2024/10/21 10:17:09,낙찰하한선 미달
10,-82,1098647062,주식회사 조아정보통신,박민응,분석,357832949,80.6,87.534,88.469,0.33826 (100.33826),13 2,2024/10/21 15:00:57,낙찰하한선 미달
11,-83,2148667152,주식회사 어니언소프트웨어,조창희,분석,357827760,80.6,87.533,88.468,0.33680 (100.3368),12 6,2024/10/22 17:02:28,낙찰하한선 미달
12,-84,2098139213,(주)뉴타운전력,박형우,분석,357823138,80.6,87.532,88.467,0.33550 (100.3355),2 14,2024/10/22 09:56:19,낙찰하한선 미달
13,-85,1068180219,(주)네트웍리더,권철영,분석,357809651,80.6,87.528,88.463,0.33170 (100.3317),9 7,2024/10/21 10:14:55,낙찰하한선 미달
14,-86,1100668347,민성정보통신,김영익,분석,357795200,80.6,87.525,88.46,0.32762 (100.32762),12 11,2024/10/21 13:27:01,낙찰하한선 미달
15,-87,2068213088,사단법인장애인동반성장협회,정영석,분석,357793800,80.4,87.524,88.459,0.32723 (100.32723),2 3,2024/10/22 10:27:54,낙찰하한선 미달
16,-88,1118129252,광원전설(주),김영선,분석,357777781,80.4,87.52,88.455,0.32272 (100.32272),8 7,2024/10/23 10:16:19,낙찰하한선 미달
17,-89,2038158134,(주)두전네트,손광현,분석,357775049,80.4,87.52,88.455,0.32195 (100.32195),15 10,2024/10/22 11:06:11,낙찰하한선 미달
18,-90,1138189770,인콤아이에스(주),강점식,분석,357765290,80.4,87.517,88.452,0.31920 (100.3192),10 2,2024/10/22 09:40:28,낙찰하한선 미달
19,-91,1148182595,주식회사 싸인텔레콤,박영기,분석,357757480,80.4,87.515,88.45,0.31699 (100.31699),10 13,2024/10/23 09:33:41,낙찰하한선 미달
20,-92,2208100563,경창계전 주식회사,이성욱,분석,357751240,80.2,87.514,88.449,0.31524 (100.31524),1 12,2024/10/21 11:53:41,낙찰하한선 미달
21,-93,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,357747899,80.2,87.513,88.448,0.31430 (100.3143),13 4,2024/10/22 15:33:15,낙찰하한선 미달
22,-94,1198165586,제이케이앤티텔레콤(주),전찬화,분석,357729285,80.2,87.508,88.443,0.30905 (100.30905),5 4,2024/10/21 10:12:10,낙찰하한선 미달
23,-95,2048105154,우일정보기술 주식회사,이오,분석,357724120,80.2,87.507,88.442,0.30760 (100.3076),3 7,2024/10/22 17:21:56,낙찰하한선 미달
24,-96,1138629821,동문이엔티 주식회사,송요일,분석,357719000,80.2,87.505,88.441,0.30615 (100.30615),8 10,2024/10/21 10:00:46,낙찰하한선 미달
25,-97,3188601020,주식회사 프레이,조성준,분석,357713500,80.0,87.504,88.44,0.30460 (100.3046),5 3,2024/10/22 09:39:49,낙찰하한선 미달
26,-98,1068674463,주식회사 리번드,임성일,분석,357708168,80.0,87.503,88.438,0.30310 (100.3031),8 5,2024/10/21 10:23:38,낙찰하한선 미달
27,-99,1068611721,우리보안 주식회사,이명재,분석,357688275,80.0,87.498,88.433,0.29750 (100.2975),4 3,2024/10/23 08:09:34,낙찰하한선 미달
28,-100,2068601178,주식회사 해인이티에프,오재근,분석,357673999,79.8,87.494,88.43,0.29347 (100.29347),2 5,2024/10/23 03:31:03,낙찰하한선 미달
29,-101,1058123684,주식회사 우전정보통신,이정,분석,357670993,79.8,87.493,88.429,0.29263 (100.29263),7 2,2024/10/21 17:44:35,낙찰하한선 미달
30,-102,5238701823,아이클라우드 주식회사,임재용,분석,357662367,79.8,87.491,88.427,0.29020 (100.2902),4 3,2024/10/21 15:10:18,낙찰하한선 미달
31,-103,2078109289,栗林建設 株式會社,윤석율,분석,357662000,79.8,87.491,88.427,0.29009 (100.29009),15 14,2024/10/23 09:34:28,낙찰하한선 미달
32,-104,2148670792,(주)토마토시스템,이상돈,분석,357654920,79.8,87.489,88.425,0.28810 (100.2881),15 5,2024/10/21 10:51:43,낙찰하한선 미달
33,-105,1138663611,주식회사 엠브이씨앤에스,오남림,분석,357653952,79.8,87.489,88.425,0.28782 (100.28782),1 13,2024/10/22 11:36:01,낙찰하한선 미달
34,-106,2068124123,(주)세양텔레콤,김한섭,분석,357649946,79.8,87.488,88.424,0.28670 (100.2867),15 9,2024/10/22 09:00:50,낙찰하한선 미달
35,-107,2058126341,종합전기 주식회사,김유훈,분석,357647106,79.8,87.487,88.423,0.28590 (100.2859),14 9,2024/10/22 16:05:29,낙찰하한선 미달
36,-108,2158138510,신신이앤씨주식회사,하상청,분석,357646840,79.8,87.487,88.423,0.28582 (100.28582),4 1,2024/10/21 11:00:26,낙찰하한선 미달
37,-109,3738701418,주식회사 에스비넷,허훈,분석,357634260,79.6,87.484,88.42,0.28228 (100.28228),7 15,2024/10/21 14:29:11,낙찰하한선 미달
38,-110,1058173369,(주)신한개발,이종순,분석,357633265,79.6,87.484,88.42,0.28200 (100.282),2 1,2024/10/21 13:06:47,낙찰하한선 미달
39,-111,1208166080,(주)기산텔레콤,박병기,분석,357614380,79.6,87.479,88.415,0.27667 (100.27667),2 9,2024/10/22 17:54:42,낙찰하한선 미달
40,-112,1138604679,(주) 투데이게이트,김익훈,분석,357613284,79.6,87.478,88.415,0.27637 (100.27637),6 12,2024/10/22 12:18:33,낙찰하한선 미달
41,-113,1408138536,주)파인솔라,이태동,분석,357607720,79.6,87.477,88.413,0.27480 (100.2748),7 11,2024/10/22 15:30:58,낙찰하한선 미달
42,-114,1018151121,주식회사 경원전력,최경택,분석,357605565,79.6,87.476,88.413,0.27419 (100.27419),1 8,2024/10/22 09:47:57,낙찰하한선 미달
43,-115,1068612230,(주)사강통신,정일영,분석,357582150,79.4,87.47,88.407,0.26759 (100.26759),7 10,2024/10/23 09:22:17,낙찰하한선 미달
44,-116,1058161048,서울데이타통신(주),이희승,분석,357577546,79.4,87.469,88.406,0.26630 (100.2663),13 2,2024/10/21 10:36:04,낙찰하한선 미달
45,-117,1098162433,광명정보통신 주식회사,김형준,분석,357570092,79.4,87.467,88.404,0.26420 (100.2642),4 9,2024/10/22 14:18:52,낙찰하한선 미달
46,-118,2208605262,주식회사 트리엠,김동수,분석,357565470,79.4,87.466,88.403,0.26289 (100.26289),5 2,2024/10/21 16:04:55,낙찰하한선 미달
47,-119,8568800361,주식회사 우선기술,정우영,분석,357558558,79.2,87.464,88.401,0.26095 (100.26095),2 10,2024/10/22 16:17:10,낙찰하한선 미달
48,-120,1108179327,(주) 유엘네트웍스,정재순,분석,357551992,79.2,87.463,88.4,0.25910 (100.2591),7 3,2024/10/21 11:03:04,낙찰하한선 미달
49,-121,1328127945,부민통신 주식회사,박창욱,분석,357550147,79.2,87.462,88.399,0.25858 (100.25858),13 15,2024/10/22 08:46:36,낙찰하한선 미달
0,-122,2118743406,보성통신기술(주),오영배,분석,357523600,79.2,87.456,88.393,0.25110 (100.2511),4 5,2024/10/23 11:36:12,낙찰하한선 미달
1,-123,2078155629,씨티아이앤아이(주),김덕제,분석,357520619,79.2,87.455,88.392,0.25026 (100.25026),3 9,2024/10/21 10:08:05,낙찰하한선 미달
2,-124,2158690656,금성통신건설(주),윤영신,분석,357509850,79.0,87.452,88.389,0.24722 (100.24722),9 8,2024/10/22 10:26:49,낙찰하한선 미달
3,-125,3448100364,주식회사 그렉터,김영신,분석,357501920,79.0,87.45,88.387,0.24499 (100.24499),13 3,2024/10/21 16:20:35,낙찰하한선 미달
4,-126,2018147460,태성전기통신(주),이덕우,분석,357500514,79.0,87.45,88.387,0.24459 (100.24459),11 7,2024/10/22 11:04:24,낙찰하한선 미달
5,-127,1078749469,주식회사 에이엠네트웍스,서정희,분석,357498050,79.0,87.449,88.386,0.24390 (100.2439),9 13,2024/10/22 09:51:27,낙찰하한선 미달
6,-128,2138800230,주식회사 성민전기통신,홍종애,분석,357496273,79.0,87.449,88.386,0.24340 (100.2434),10 1,2024/10/21 10:50:28,낙찰하한선 미달
7,-129,1018138303,주식회사 비엘에스,안홍서,분석,357489175,79.0,87.447,88.384,0.24140 (100.2414),3 11,2024/10/23 09:06:01,낙찰하한선 미달
8,-130,2098133432,(주)가람씨앤씨,임승덕,분석,357487933,79.0,87.446,88.384,0.24105 (100.24105),10 4,2024/10/21 11:04:26,낙찰하한선 미달
9,-131,1358178502,주식회사 디알네트웍스,이기영,분석,357487222,79.0,87.446,88.384,0.24084 (100.24084),3 8,2024/10/21 10:17:49,낙찰하한선 미달
10,-132,1058110006,삼성전기산업 주식회사,박소연,분석,357474970,78.8,87.443,88.381,0.23739 (100.23739),8 2,2024/10/22 16:44:20,낙찰하한선 미달
11,-133,1068180183,보람정보통신서비스(주),정승원,분석,357473700,78.8,87.443,88.38,0.23703 (100.23703),10 6,2024/10/21 22:35:50,낙찰하한선 미달
12,-134,1018116968,(주)넥슨정보통신,신양인,분석,357468591,78.8,87.442,88.379,0.23560 (100.2356),12 15,2024/10/21 10:14:12,낙찰하한선 미달
13,-135,1338113707,(주)대보통신,염영숙,분석,357458500,78.8,87.439,88.377,0.23275 (100.23275),10 5,2024/10/21 15:15:10,낙찰하한선 미달
14,-136,7778600711,(주)유스이앤씨,최강호,분석,357452260,78.8,87.437,88.375,0.23099 (100.23099),2 10,2024/10/22 14:59:45,낙찰하한선 미달
15,-137,8028800189,주식회사 아이앤서브,박광열,분석,357437700,78.6,87.434,88.371,0.22689 (100.22689),5 11,2024/10/22 17:14:59,낙찰하한선 미달
16,-138,1018675701,주식회사 두이정보통신,정영희,분석,357422739,78.6,87.43,88.368,0.22268 (100.22268),6 3,2024/10/22 14:45:49,낙찰하한선 미달
17,-139,2128166939,주식회사 연일전력,최희성,분석,357389447,78.4,87.421,88.359,0.21330 (100.2133),7 5,2024/10/22 16:04:21,낙찰하한선 미달
18,-140,6058603558,주식회사 와이에스제이,나은영,분석,357386200,78.4,87.421,88.359,0.21238 (100.21238),13 11,2024/10/22 11:56:37,낙찰하한선 미달
19,-141,1078162422,프라미스유 주식회사,박정은,분석,357380930,78.4,87.419,88.357,0.21090 (100.2109),3 7,2024/10/22 20:24:50,낙찰하한선 미달
20,-142,2128107793,호곡종합건설(주),박성환,분석,357376317,78.4,87.418,88.356,0.20960 (100.2096),5 9,2024/10/23 11:31:53,낙찰하한선 미달
21,-143,2108122973,인터컴넷(주),양지호,분석,357375607,78.4,87.418,88.356,0.20940 (100.2094),13 6,2024/10/21 10:24:24,낙찰하한선 미달
22,-144,3578800544,디와이아이앤씨주식회사,이정순,분석,357365600,78.4,87.415,88.354,0.20658 (100.20658),13 2,2024/10/21 10:16:10,낙찰하한선 미달
23,-145,1098655451,주식회사 투비,차인성,분석,357355500,78.2,87.413,88.351,0.20373 (100.20373),3 8,2024/10/23 09:48:04,낙찰하한선 미달
24,-146,2118691240,거성일렉콤(주),박성래,분석,357352900,78.2,87.412,88.35,0.20300 (100.203),11 4,2024/10/21 10:02:36,낙찰하한선 미달
25,-147,1078154150,주식회사 케이원,송관섭,분석,357352538,78.2,87.412,88.35,0.20290 (100.2029),5 9,2024/10/21 10:29:58,낙찰하한선 미달
26,-148,2118899396,주식회사 피에스콤,최정환,분석,357350585,78.2,87.412,88.35,0.20235 (100.20235),10 5,2024/10/22 18:01:05,낙찰하한선 미달
27,-149,2298139274,(주)영풍전력설비,심문수,분석,357342820,78.2,87.41,88.348,0.20016 (100.20016),7 5,2024/10/21 11:29:27,낙찰하한선 미달
28,-150,1058163309,(주)한국에빅스,신지훈,분석,357336350,78.2,87.408,88.346,0.19833 (100.19833),12 10,2024/10/21 11:15:15,낙찰하한선 미달
29,-151,1208134161,주식회사 파코코리아인더스,송재혁,분석,357320240,78.0,87.404,88.342,0.19379 (100.19379),7 2,2024/10/23 09:31:14,낙찰하한선 미달
30,-152,1088159691,(주)다우텔레콤,이영순,분석,357302497,78.0,87.399,88.338,0.18880 (100.1888),2 10,2024/10/22 19:25:14,낙찰하한선 미달
31,-153,1198800016,주식회사 태영정보통신공사,김석주,분석,357287413,78.0,87.395,88.334,0.18455 (100.18455),4 5,2024/10/21 14:34:52,낙찰하한선 미달
32,-154,2128140491,(주)벧엘정보통신,이효진,분석,357287238,78.0,87.395,88.334,0.18450 (100.1845),8 6,2024/10/22 13:46:52,낙찰하한선 미달
33,-155,2948601665,누리종합전기 주식회사,천금진,분석,357282444,77.8,87.394,88.333,0.18315 (100.18315),8 15,2024/10/23 09:29:02,낙찰하한선 미달
34,-156,1208753234,디스플레이허브 주식회사,김동협,분석,357279780,77.8,87.393,88.332,0.18239 (100.18239),1 5,2024/10/23 09:23:27,낙찰하한선 미달
35,-157,2048133679,(주)뉴콤,배상열,분석,357269115,77.8,87.391,88.33,0.17939 (100.17939),15 12,2024/10/22 14:24:59,낙찰하한선 미달
36,-158,1108185057,(주)제이에스넷시스템,이상철,분석,357255648,77.8,87.387,88.326,0.17559 (100.17559),11 4,2024/10/23 08:36:27,낙찰하한선 미달
37,-159,1138653369,(주)제이앤비이노베이션,오명숙,분석,357234900,77.6,87.382,88.321,0.16975 (100.16975),3 13,2024/10/21 10:30:25,낙찰하한선 미달
38,-160,2068606585,(주)상지일렉스,정원상,분석,357234160,77.6,87.382,88.321,0.16954 (100.16954),1 3,2024/10/21 19:39:51,낙찰하한선 미달
39,-161,2148710582,모던웨이브(주),원회광,분석,357220692,77.6,87.378,88.318,0.16575 (100.16575),12 15,2024/10/22 11:51:32,낙찰하한선 미달
40,-162,1578700724,주식회사 자비스넷,박주영,분석,357213330,77.6,87.377,88.316,0.16367 (100.16367),2 11,2024/10/23 09:01:37,낙찰하한선 미달
41,-163,2158601380,세계정보시스템(주),한인창,분석,357209157,77.6,87.375,88.315,0.16250 (100.1625),9 6,2024/10/21 16:22:09,낙찰하한선 미달
42,-164,1138175669,(주)용상전기통신,권혁기,분석,357181830,77.4,87.369,88.308,0.15480 (100.1548),4 3,2024/10/23 09:14:11,낙찰하한선 미달
43,-165,2208106252,주식회사 중선아이티씨,김학선,분석,357180700,77.4,87.368,88.308,0.15448 (100.15448),14 6,2024/10/22 09:52:24,낙찰하한선 미달
44,-166,2018199051,나루씨앤씨주식회사,이상협,분석,357169053,77.4,87.365,88.305,0.15120 (100.1512),15 11,2024/10/21 13:40:53,낙찰하한선 미달
45,-167,6318800044,화인씨엔이 주식회사,김영심,분석,357162664,77.2,87.364,88.303,0.14939 (100.14939),14 9,2024/10/21 14:23:19,낙찰하한선 미달
46,-168,1138143793,(주)오라시스템,김동화,분석,357162300,77.2,87.364,88.303,0.14929 (100.14929),10 7,2024/10/23 09:28:31,낙찰하한선 미달
47,-169,1098195410,(주)신성글로벌네트워크,홍우석,분석,357156986,77.2,87.362,88.302,0.14780 (100.1478),11 15,2024/10/21 14:20:18,낙찰하한선 미달
48,-170,2108131394,(주)안나시스템,문병조,분석,357149800,77.2,87.36,88.3,0.14577 (100.14577),12 1,2024/10/22 20:02:19,낙찰하한선 미달
49,-171,1108185552,한양이이씨 주식회사,문주환,분석,357148468,77.2,87.36,88.3,0.14539 (100.14539),3 6,2024/10/22 11:24:34,낙찰하한선 미달
0,-172,2068685955,주식회사 스마트웍스,정훈,분석,357148114,77.2,87.36,88.3,0.14530 (100.1453),11 9,2024/10/23 08:36:50,낙찰하한선 미달
1,-173,2068629138,(주)하나윈정보기술,도수현,분석,357147049,77.2,87.36,88.3,0.14500 (100.145),6 12,2024/10/22 14:24:18,낙찰하한선 미달
2,-174,2068625393,주식회사 성림전설,박상동,분석,357146166,77.2,87.359,88.299,0.14475 (100.14475),8 13,2024/10/21 10:03:22,낙찰하한선 미달
3,-175,1138658592,위너시스텍 주식회사,조용걸,분석,357144100,77.2,87.359,88.299,0.14416 (100.14416),2 15,2024/10/21 11:52:44,낙찰하한선 미달
4,-176,2148842024,주식회사 에이번,김지윤,분석,357130370,77.2,87.355,88.295,0.14030 (100.1403),9 6,2024/10/22 16:09:10,낙찰하한선 미달
5,-177,1108131416,중앙하이텔 주식회사,윤석래,분석,357113220,77.0,87.351,88.291,0.13546 (100.13546),11 8,2024/10/22 16:18:31,낙찰하한선 미달
