,순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
43,194,2108131394,(주)안나시스템,문병조,분석,57228056.0,88.044,88.293,-0.26650 (99.7335),13 10,2024/04/15 16:27:20,
44,195,2208188477,(주)에이치티엠,정기채,분석,57229900.0,88.047,88.296,-0.26326 (99.73674),12 9,2024/04/17 14:32:18,
45,196,1058622531,건웅신호산전(주),박정현,분석,57230310.0,88.048,88.297,-0.26254 (99.73746),9 11,2024/04/17 09:16:55,
46,197,2198128106,우선이엔씨(주),김광수,분석,57232300.0,88.051,88.3,-0.25904 (99.74096),15 2,2024/04/15 15:56:23,
47,198,1078658471,비케이앤파워컴 주식회사,김정훈,분석,57232600.0,88.051,88.3,-0.25851 (99.74149),6 9,2024/04/17 14:25:06,
48,199,1178175429,주식회사 아이씨스템,서현권,분석,57233570.0,88.053,88.302,-0.25681 (99.74319),8 7,2024/04/16 08:36:57,
49,200,1338113707,(주)대보통신,염영숙,분석,57234300.0,88.054,88.303,-0.25553 (99.74447),6 15,2024/04/16 15:46:32,
0,201,2078147814,(주)대호엔지니어링,윤용상,분석,57234600.0,88.055,88.304,-0.25500 (99.745),4 8,2024/04/17 10:00:57,
1,202,1068128718,서광통신 주식회사,최경석,분석,57235100.0,88.056,88.304,-0.25412 (99.74588),13 8,2024/04/17 12:31:12,
2,203,2048189682,세왕전력(주),안성호,분석,57235786.0,88.057,88.305,-0.25291 (99.74709),13 12,2024/04/18 09:45:03,
3,204,1208747765,주식회사 위드네트웍스,안종업,분석,57236020.0,88.057,88.306,-0.25250 (99.7475),5 8,2024/04/18 09:22:45,
4,205,1048159651,(주)성우음향정보통신,송민자,분석,57237320.0,88.059,88.308,-0.25022 (99.74978),11 2,2024/04/18 07:55:23,
5,206,1068645143,주식회사 니치테크,장근옥,분석,57237511.0,88.06,88.308,-0.24988 (99.75012),10 12,2024/04/15 15:38:17,
6,207,6358700388,(주)예본아이디,김정민,분석,57237600.0,88.06,88.308,-0.24972 (99.75028),5 15,2024/04/15 10:00:05,
7,208,1848801998,주식회사 기어,강호왕,분석,57237952.0,88.06,88.309,-0.24910 (99.7509),13 7,2024/04/14 13:37:31,
8,209,8018600805,세인트로그 주식회사,김세연,분석,57238777.0,88.062,88.31,-0.24765 (99.75235),10 13,2024/04/18 00:50:57,
9,210,3958800527,주식회사 에스에이치아이티,정태순,분석,57240230.0,88.064,88.312,-0.24510 (99.7549),11 12,2024/04/16 12:49:06,
10,211,1058693453,주식회사태융정보통신,문성준,분석,57240730.0,88.065,88.313,-0.24422 (99.75578),1 10,2024/04/18 02:24:57,
11,212,2118101156,(주)인스틴솔루션,박세준,분석,57240800.0,88.065,88.313,-0.24410 (99.7559),6 4,2024/04/17 17:11:46,
12,213,2188120741,케이씨티정보통신(주),백형은,분석,57241180.0,88.066,88.314,-0.24343 (99.75657),6 3,2024/04/18 08:59:50,
13,214,1188117816,(주)영원정보통신,전춘식,분석,57241365.0,88.066,88.314,-0.24310 (99.7569),5 13,2024/04/15 14:25:24,
14,215,1168111572,남성기전(주),최전남,분석,57243200.0,88.069,88.317,-0.23988 (99.76012),4 8,2024/04/15 10:20:06,
15,216,2148768992,주식회사 앤샵,장진화,분석,57243700.0,88.07,88.318,-0.23900 (99.761),11 2,2024/04/16 17:26:52,
16,217,1208717179,에스엠에스전기(주),김진태,분석,57244950.0,88.072,88.319,-0.23680 (99.7632),5 7,2024/04/18 08:11:55,
17,218,1138679165,주식회사 드림아이시스템,유원준,분석,57244980.0,88.072,88.32,-0.23675 (99.76325),12 14,2024/04/15 15:03:07,
18,219,1148131820,(주)대한전광,김재을,분석,57245170.0,88.072,88.32,-0.23641 (99.76359),15 2,2024/04/16 16:13:16,
19,220,1098153822,서울텔엔지니어링(주),정영철,분석,57247390.0,88.076,88.323,-0.23251 (99.76749),1 7,2024/04/16 14:28:17,
20,221,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,57248120.0,88.077,88.324,-0.23123 (99.76877),2 11,2024/04/17 08:36:33,
21,222,1238640537,주식회사 위지온,우영진,분석,57248161.0,88.077,88.324,-0.23115 (99.76885),1 7,2024/04/15 15:26:48,
22,223,1018642326,한우이앤에스(주),변준석,분석,57248872.0,88.078,88.326,-0.22990 (99.7701),15 1,2024/04/17 14:53:14,
23,224,1188109785,주식회사 안세기술,이용안,분석,57248900.0,88.078,88.326,-0.22985 (99.77015),12 7,2024/04/17 09:56:58,
24,225,1178167894,(주)동우이에프씨,이동술,분석,57250635.0,88.081,88.328,-0.22680 (99.7732),11 10,2024/04/17 08:50:41,
25,226,1198188750,한솔코에버 주식회사,반기동,분석,57250800.0,88.082,88.329,-0.22651 (99.77349),9 1,2024/04/17 13:26:06,
26,227,1088149704,썬시큐원(주),백석환,분석,57252410.0,88.084,88.331,-0.22368 (99.77632),4 11,2024/04/16 06:06:37,
27,228,2138800230,주식회사 성민전기통신,홍종애,분석,57255184.0,88.089,88.335,-0.21880 (99.7812),2 13,2024/04/18 00:34:51,
28,229,2068606585,(주)상지일렉스,정원상,분석,57255914.0,88.09,88.336,-0.21752 (99.78248),4 8,2024/04/16 19:33:12,
29,230,1198602494,(주) 네오인아이텍,이경미,분석,57256320.0,88.091,88.337,-0.21681 (99.78319),3 15,2024/04/16 10:54:30,
30,231,1208633380,(주)에스에스통신,이종필,분석,57256977.0,88.092,88.338,-0.21565 (99.78435),5 9,2024/04/17 09:21:19,
31,232,2148840477,주식회사 알비에스테크,김동헌,분석,57257230.0,88.092,88.338,-0.21521 (99.78479),14 2,2024/04/18 07:31:46,
32,233,1098603593,주식회사 완일이씨에스,김경창,분석,57258711.0,88.095,88.341,-0.21260 (99.7874),3 15,2024/04/15 08:14:12,
33,234,2068632744,주식회사 서원엠이씨,최지호,분석,57258770.0,88.095,88.341,-0.21250 (99.7875),12 10,2024/04/15 16:20:10,
34,235,1088178984,(주)포소드,마명철,분석,57259336.0,88.096,88.342,-0.21150 (99.7885),9 1,2024/04/18 09:27:09,
35,236,1188105192,(주)효원엔지니어링,진재권,분석,57262350.0,88.101,88.346,-0.20620 (99.7938),5 14,2024/04/18 09:32:48,
36,237,2148823314,화인정보기술주식회사,이명우,분석,57263260.0,88.102,88.348,-0.20460 (99.7954),5 8,2024/04/17 08:40:26,
37,238,3148189882,주식회사 제이케이씨엔에스,이동호,분석,57264060.0,88.104,88.349,-0.20320 (99.7968),10 9,2024/04/17 11:50:28,
38,239,1068641109,주식회사 피앤지텍,조홍길,분석,57266500.0,88.108,88.353,-0.19891 (99.80109),2 14,2024/04/17 14:43:17,
39,240,2208806533,강남정보기술 주식회사,주용삼,분석,57267200.0,88.109,88.354,-0.19768 (99.80232),11 12,2024/04/17 15:00:00,
40,241,2048129194,위성이앤씨(주),이양숙,분석,57267700.0,88.11,88.355,-0.19680 (99.8032),5 6,2024/04/16 11:19:02,
41,242,2048182831,주식회사 세명에스엠지,장병철,분석,57268833.0,88.112,88.356,-0.19481 (99.80519),8 13,2024/04/18 09:21:51,
42,243,2068682619,주식회사 엠플러스통신,신동수,분석,57270140.0,88.114,88.358,-0.19251 (99.80749),8 10,2024/04/16 10:32:32,
43,244,1018138303,주식회사 비엘에스,안홍서,분석,57273725.0,88.12,88.364,-0.18620 (99.8138),6 11,2024/04/18 08:56:32,
44,245,2188103742,피에스텍(주),황재용,분석,57275831.0,88.123,88.367,-0.18250 (99.8175),4 7,2024/04/16 13:28:27,
45,246,1068641638,(주)매트릭스미디어,김진성,분석,57276910.0,88.125,88.369,-0.18060 (99.8194),3 15,2024/04/17 10:22:40,
46,247,2128169519,세진시스콤주식회사,박수환,분석,57279070.0,88.129,88.372,-0.17681 (99.82319),5 2,2024/04/17 08:21:34,
47,248,1078763383,주식회사 아이티블럭,배경원,분석,57279867.0,88.13,88.373,-0.17540 (99.8246),15 11,2024/04/16 15:42:32,
48,249,2148886584,주식회사 수민텔레콤,이상민,분석,57279900.0,88.13,88.373,-0.17535 (99.82465),3 15,2024/04/16 09:49:53,
49,250,2048626080,주식회사 엘제이이엔지,임성희,분석,57280470.0,88.131,88.374,-0.17434 (99.82566),9 7,2024/04/15 10:16:38,
0,251,1018148698,(주)석산텔레콤,박봉환,분석,57281520.0,88.133,88.376,-0.17250 (99.8275),9 4,2024/04/18 08:44:59,
1,252,1098603050,(주)이루기술,박지현,분석,57281920.0,88.133,88.377,-0.17179 (99.82821),4 8,2024/04/17 09:30:08,
2,253,2018190031,주식회사 태건씨앤씨,김복수,분석,57283390.0,88.136,88.379,-0.16921 (99.83079),6 3,2024/04/15 10:11:04,
3,254,1288138083,주식회사 유앤후레쉬,우재명,분석,57285580.0,88.139,88.382,-0.16536 (99.83464),1 5,2024/04/17 20:57:37,
4,255,1148135087,장한전산(주),이상철,분석,57287357.0,88.142,88.385,-0.16223 (99.83777),14 12,2024/04/17 09:59:54,
5,256,7418801210,주식회사 한국에이브이산업,이재숙,분석,57288500.0,88.144,88.387,-0.16022 (99.83978),2 7,2024/04/18 07:06:08,
6,257,1058628520,유테크(주),최윤영,분석,57289650.0,88.146,88.388,-0.15820 (99.8418),12 1,2024/04/17 10:39:23,
7,258,2118612681,(주)해우정보시스템,김병헌,분석,57290620.0,88.148,88.39,-0.15650 (99.8435),10 4,2024/04/16 17:10:56,
8,259,1018144159,주식회사 넥선,박민호,분석,57292890.0,88.151,88.393,-0.15251 (99.84749),15 8,2024/04/17 14:46:22,
9,260,2158693084,주식회사 온파워아이앤티,송종희,분석,57293500.0,88.152,88.394,-0.15143 (99.84857),15 14,2024/04/17 16:29:49,
10,261,2038164674,주식회사 컴버스테크,이돈원,분석,57295165.0,88.155,88.397,-0.14850 (99.8515),11 5,2024/04/16 14:08:53,
11,262,1078155407,(주)윤익계전,안용준,분석,57295854.0,88.156,88.398,-0.14729 (99.85271),15 2,2024/04/15 11:20:20,
12,263,2198114499,(주)이레에너지테크,강래원,분석,57295900.0,88.156,88.398,-0.14721 (99.85279),12 5,2024/04/17 09:05:26,
13,264,2118108071,주식회사 정원엔시스,한덕희,분석,57299943.0,88.163,88.404,-0.14010 (99.8599),8 13,2024/04/16 14:56:53,
14,265,2138176895,주식회사 코젠,윤영근,분석,57300600.0,88.164,88.405,-0.13895 (99.86105),3 14,2024/04/16 10:34:52,
15,266,2148885547,주식회사 디앤와이코리아,손경탁,분석,57300852.0,88.165,88.406,-0.13851 (99.86149),14 11,2024/04/16 10:48:16,
16,267,2098153286,미르네트웍스 주식회사,백태종,분석,57300910.0,88.165,88.406,-0.13840 (99.8616),8 10,2024/04/16 21:38:11,
17,268,1018178116,(주)오경컴텍,김종근,분석,57301360.0,88.165,88.407,-0.13761 (99.86239),13 11,2024/04/16 09:43:25,
18,269,2208144955,드림라인 주식회사,유지창,분석,57301650.0,88.166,88.407,-0.13710 (99.8629),10 1,2024/04/17 09:59:34,
19,270,1198153493,(주)경성네트웍,편해용,분석,57301820.0,88.166,88.407,-0.13680 (99.8632),8 6,2024/04/17 10:49:42,
20,271,2068124123,(주)세양텔레콤,김한섭,분석,57302730.0,88.168,88.409,-0.13520 (99.8648),2 15,2024/04/17 08:41:40,
21,272,1088196885,주식회사글로벌정보통신,양진이,분석,57304260.0,88.17,88.411,-0.13251 (99.86749),6 8,2024/04/17 09:07:07,
22,273,1058739913,(주)비디엔에프,최경훈,분석,57304265.0,88.17,88.411,-0.13250 (99.8675),10 11,2024/04/18 09:48:58,
23,274,1058680303,주식회사 제이엔디케이,이재식,분석,57304900.0,88.171,88.412,-0.13139 (99.86861),6 2,2024/04/17 15:17:33,
24,275,1358178502,주식회사 디알네트웍스,이기영,분석,57305400.0,88.172,88.413,-0.13051 (99.86949),6 14,2024/04/15 16:15:08,
25,276,1098167078,(주)에스씨네트,이계영,분석,57306760.0,88.174,88.415,-0.12812 (99.87188),8 7,2024/04/15 11:46:46,
26,277,1198121822,유경제어 주식회사,최종범,분석,57307390.0,88.175,88.416,-0.12701 (99.87299),1 7,2024/04/17 08:48:33,
27,278,6758102266,주식회사 정현이엔지,김종현,분석,57307410.0,88.176,88.416,-0.12697 (99.87303),1 10,2024/04/18 08:26:18,
28,279,1138670451,주식회사 코스모티어,김명동,분석,57307506.0,88.176,88.416,-0.12681 (99.87319),8 10,2024/04/18 09:47:31,
29,280,1068681756,주식회사 융창,이재진,분석,57309900.0,88.18,88.42,-0.12260 (99.8774),10 2,2024/04/16 13:26:13,
30,281,1138163917,백두전기통신(주),장철,분석,57310463.0,88.181,88.421,-0.12161 (99.87839),8 14,2024/04/16 23:20:44,
31,282,1108155382,(주)굿채널시스템,백홍현,분석,57313190.0,88.185,88.425,-0.11681 (99.88319),4 9,2024/04/15 16:08:02,
32,283,1028135124,현대에이치디에스(주),이철규,분석,57314000.0,88.186,88.426,-0.11539 (99.88461),1 13,2024/04/17 09:23:52,
33,284,1138157962,(주)하이눈정보통신,이희경,분석,57315640.0,88.189,88.429,-0.11250 (99.8875),1 8,2024/04/17 12:37:13,
34,285,2118895916,주식회사 지오통신,김영송,분석,57317400.0,88.192,88.431,-0.10941 (99.89059),12 13,2024/04/17 17:01:23,
35,286,2068179706,(주)씨엠유니버샬,전재용,분석,57318137.0,88.193,88.432,-0.10811 (99.89189),12 8,2024/04/15 09:55:13,
36,287,4168128895,(주)비아이씨스템,방인식,분석,57319330.0,88.195,88.434,-0.10601 (99.89399),14 7,2024/04/18 06:53:25,
37,288,2148705513,주식회사 케이이에스 전기공사,강성진,분석,57319393.0,88.195,88.434,-0.10590 (99.8941),15 9,2024/04/17 09:02:31,
38,289,1098651964,셀코정보기술 주식회사,권영용,분석,57319597.0,88.196,88.435,-0.10555 (99.89445),7 5,2024/04/18 08:00:21,
39,290,1128152663,한국아이디정보(주),송찬호,분석,57321490.0,88.199,88.438,-0.10222 (99.89778),1 7,2024/04/17 19:47:46,
40,291,2208626821,한성씨앤엔(주),박철호,분석,57321900.0,88.2,88.438,-0.10150 (99.8985),10 1,2024/04/17 09:45:09,
41,292,1068188579,(주)키월드정보통신,김영범,분석,57322240.0,88.2,88.439,-0.10090 (99.8991),14 13,2024/04/17 09:22:20,
42,293,2048614338,(주)오성에이브이시스템,김승모,분석,57324570.0,88.204,88.442,-0.09680 (99.9032),1 11,2024/04/16 16:38:27,
43,294,2198111833,주식회사 대영아이오티,전인구,분석,57326787.0,88.208,88.446,-0.09290 (99.9071),5 12,2024/04/15 16:35:49,
44,295,6378801279,주식회사정암정보통신,조강수,분석,57327240.0,88.208,88.446,-0.09211 (99.90789),10 7,2024/04/16 08:01:04,
45,296,5298103040,주식회사 명성이앤티,박명훈,분석,57330260.0,88.213,88.451,-0.08680 (99.9132),9 12,2024/04/15 17:05:30,
46,297,1068690366,(주)윈투스시스템,신경익,분석,57330995.0,88.215,88.452,-0.08550 (99.9145),8 14,2024/04/17 14:07:38,
47,298,2108139396,아이포콤주식회사,김영철,분석,57331000.0,88.215,88.452,-0.08550 (99.9145),12 2,2024/04/16 08:40:30,
48,299,5798700152,위더스컴퓨터 주식회사,박승갑,분석,57332417.0,88.217,88.454,-0.08300 (99.917),8 3,2024/04/18 09:17:06,
49,300,1178169252,엠에스온(주),이경미,분석,57332530.0,88.217,88.455,-0.08281 (99.91719),6 8,2024/04/17 10:09:03,
0,301,1188117437,탑인더스트리(주),최정현,분석,57332700.0,88.217,88.455,-0.08251 (99.91749),10 1,2024/04/16 09:24:29,
1,302,1138615856,(주)서원티에스,김안수,분석,57334833.0,88.221,88.458,-0.07876 (99.92124),12 9,2024/04/18 06:49:22,
2,303,7088800946,주식회사 아이티아이비전,정준호,분석,57334891.0,88.221,88.458,-0.07865 (99.92135),12 10,2024/04/16 11:53:04,
3,304,1068184554,(주)송화전기통신,고진홍,분석,57335940.0,88.223,88.46,-0.07681 (99.92319),13 6,2024/04/16 16:54:41,
4,305,1358131171,(주)금성전기통신공사,김윤환,분석,57336060.0,88.223,88.46,-0.07660 (99.9234),5 13,2024/04/16 10:16:55,
5,306,3798700760,로안테크(주),장승현,분석,57337422.0,88.225,88.462,-0.07420 (99.9258),2 6,2024/04/16 10:37:56,
6,307,1138139080,(주)성강통신기술사사무소,안치영,분석,57337450.0,88.225,88.462,-0.07415 (99.92585),15 9,2024/04/18 09:19:44,
7,308,1198173261,주식회사 현대네트웍기술,조성익,분석,57338390.0,88.227,88.464,-0.07250 (99.9275),4 2,2024/04/15 15:54:13,
8,309,1098150581,주식회사 우진파워텍,한용일,분석,57339500.0,88.229,88.465,-0.07055 (99.92945),5 11,2024/04/16 09:26:16,
9,310,2158164599,앤에스씨정보시스템(주),한만영,분석,57340620.0,88.231,88.467,-0.06858 (99.93142),5 7,2024/04/18 09:48:07,
10,311,2138638203,한국기술서비스(주),김병룡,분석,57340830.0,88.231,88.467,-0.06821 (99.93179),15 10,2024/04/16 15:29:36,
11,312,1078640952,(주)바비젼,이주일,분석,57341630.0,88.232,88.469,-0.06680 (99.9332),15 1,2024/04/16 16:48:35,
12,313,2208602950,(주)세연텔레콤,홍성일,분석,57343790.0,88.236,88.472,-0.06301 (99.93699),6 2,2024/04/15 13:20:45,
13,314,1108131570,(주)조은시스템,김창윤,분석,57343900.0,88.236,88.472,-0.06281 (99.93719),10 1,2024/04/15 15:40:06,
14,315,1068609792,(주)아이티로그인,김태현,분석,57344416.0,88.237,88.473,-0.06191 (99.93809),9 15,2024/04/17 10:21:46,
15,316,2208605262,주식회사 트리엠,김동수,분석,57345040.0,88.238,88.474,-0.06081 (99.93919),1 10,2024/04/18 09:14:59,
16,317,1198646212,주식회사 에프에스네트웍스,이화수,분석,57345210.0,88.238,88.474,-0.06051 (99.93949),8 15,2024/04/16 17:31:22,
17,318,2148665907,미래아이티 주식회사,송정화,분석,57345800.0,88.239,88.475,-0.05947 (99.94053),10 1,2024/04/16 21:47:21,
18,319,5068118803,뉴아이텍(주),오경식,분석,57346373.0,88.24,88.476,-0.05846 (99.94154),11 9,2024/04/17 09:22:44,
19,320,2058139910,우현전기(주),채광식,분석,57347090.0,88.241,88.477,-0.05720 (99.9428),8 2,2024/04/16 21:41:22,
20,321,4208700205,주식회사 가은씨앤에스,양미영,분석,57349990.0,88.246,88.482,-0.05210 (99.9479),3 13,2024/04/17 18:19:43,
21,322,1858100770,(주)에이치엔와이,한정목,분석,57351640.0,88.249,88.484,-0.04920 (99.9508),9 5,2024/04/15 10:14:09,
22,323,2158727392,매컴정보통신(주),장병호,분석,57352950.0,88.251,88.486,-0.04690 (99.9531),9 15,2024/04/16 09:39:22,
23,324,4568800195,주식회사 동부코리아통신,윤미옥,분석,57353369.0,88.252,88.487,-0.04616 (99.95384),4 11,2024/04/16 09:06:34,
24,325,6278801874,주식회사 포킨,김영민,분석,57354029.0,88.253,88.488,-0.04500 (99.955),11 14,2024/04/15 15:43:46,
25,326,1108139892,(주)이화텔레콤,윤영배,분석,57354530.0,88.254,88.489,-0.04412 (99.95588),13 4,2024/04/17 10:22:53,
26,327,7598100611,에스트랜스포트 주식회사,최제이미장국,분석,57357320.0,88.258,88.493,-0.03922 (99.96078),6 7,2024/04/17 17:41:00,
27,328,1058191993,링크정보통신주식회사,이재호,분석,57359289.0,88.262,88.496,-0.03575 (99.96425),11 2,2024/04/18 09:29:16,
28,329,3128196859,주식회사 가델,김정민,분석,57359600.0,88.262,88.496,-0.03521 (99.96479),9 13,2024/04/16 17:38:30,
29,330,6288701434,주식회사 제이렙,한대진,분석,57359685.0,88.262,88.497,-0.03506 (99.96494),15 6,2024/04/17 13:45:24,
30,331,2068617141,(주)텔코아,황민석,분석,57360740.0,88.264,88.498,-0.03320 (99.9668),3 9,2024/04/16 16:12:40,
31,332,2128606988,원강정보통신 주식회사,우강원,분석,57361310.0,88.265,88.499,-0.03220 (99.9678),4 5,2024/04/17 13:57:32,
32,333,1068660843,세중물산 주식회사,김용욱,분석,57363010.0,88.268,88.502,-0.02921 (99.97079),8 11,2024/04/15 13:52:18,
33,334,1068180183,보람정보통신서비스(주),정승원,분석,57363700.0,88.269,88.503,-0.02800 (99.972),2 5,2024/04/16 00:21:45,
34,335,2048131439,중앙텔콤(주),오충석,분석,57364976.0,88.271,88.505,-0.02575 (99.97425),13 3,2024/04/16 10:17:52,
35,336,1078731896,(주)비시텍코리아,임헌욱,분석,57365570.0,88.272,88.506,-0.02471 (99.97529),9 2,2024/04/17 18:23:48,
36,337,1108176581,주식회사 비에스텍,윤희주,분석,57365582.0,88.272,88.506,-0.02469 (99.97531),5 4,2024/04/18 09:10:32,
37,338,2198125754,알티엘산업 주식회사,이근태,분석,57368140.0,88.276,88.51,-0.02019 (99.97981),15 10,2024/04/16 23:51:17,
38,339,2158199031,한소리이앤씨주식회사,안홍희,분석,57368300.0,88.276,88.51,-0.01991 (99.98009),15 14,2024/04/17 10:49:45,
39,340,1058676906,(주)디엠씨정보,윤성인,분석,57370200.0,88.28,88.513,-0.01657 (99.98343),14 7,2024/04/16 13:27:37,
40,340,1078757203,주식회사 비에스파워,정병섭,분석,57370200.0,88.28,88.513,-0.01657 (99.98343),6 10,2024/04/17 14:42:04,
41,342,5478101768,하스트 주식회사,김종혁,분석,57370437.0,88.28,88.513,-0.01615 (99.98385),6 14,2024/04/17 15:53:40,
42,343,5568600996,주영전자통신 주식회사,임채열,분석,57370863.0,88.281,88.514,-0.01540 (99.9846),7 3,2024/04/17 09:18:06,
43,344,1058649262,주식회사 노하우전기통신,임창배,분석,57372700.0,88.284,88.517,-0.01217 (99.98783),6 15,2024/04/16 09:51:30,
44,345,1180565240,성보전자통신,양행천,분석,57375440.0,88.288,88.521,-0.00736 (99.99264),6 5,2024/04/18 06:20:17,
45,346,1078642265,텔레플러스주식회사,황은성,분석,57377531.0,88.292,88.524,-0.00368 (99.99632),2 11,2024/04/15 11:12:54,
46,347,2108124739,(주)한성기술개발,서창식,분석,57378142.0,88.293,88.525,-0.00260 (99.9974),14 15,2024/04/17 16:18:49,
47,348,2048162437,다남전기(주),이병근,분석,57379550.0,88.295,88.527,-0.00013 (99.99987),8 12,2024/04/17 17:20:08,
48,349,1068627183,한국씨텍(주),박재규,분석,57380100.0,88.296,88.528,0.00084 (100.00084),8 15,2024/04/16 08:45:04,
49,350,2018633767,주식회사 명진에스앤씨,이성훈,분석,57382067.0,88.299,88.531,0.00430 (100.0043),2 13,2024/04/15 16:08:30,
0,351,1018651785,주식회사 청심아이티,김재균,분석,57382300.0,88.3,88.531,0.00471 (100.00471),4 15,2024/04/17 13:46:53,
1,352,4978802495,주식회사 에이치엔링크,김남훈,분석,57385650.0,88.305,88.537,0.01060 (100.0106),7 9,2024/04/18 09:11:38,
2,353,2128196243,신광씨앤티 주식회사,박광선,분석,57386530.0,88.307,88.538,0.01214 (100.01214),14 5,2024/04/15 11:22:00,
3,354,1068682075,주식회사 세이프원,이명근,분석,57390320.0,88.313,88.544,0.01881 (100.01881),8 15,2024/04/16 10:11:36,
4,355,1098626994,주식회사 에이치엔엠,조요환,분석,57390861.0,88.314,88.545,0.01976 (100.01976),6 12,2024/04/17 09:08:24,
5,356,1208768187,주식회사 다윈시스템,유재성,분석,57391570.0,88.315,88.546,0.02101 (100.02101),10 6,2024/04/17 09:11:13,
6,357,2108160017,(주)누리온정보통신,박종수,분석,57391900.0,88.316,88.546,0.02159 (100.02159),9 15,2024/04/15 16:04:46,
7,358,1138655784,주식회사 유씨큐넷,김경,분석,57393725.0,88.319,88.549,0.02480 (100.0248),10 9,2024/04/16 12:50:06,
8,359,1868701018,주식회사 소담정보통신,주옥,분석,57394010.0,88.319,88.549,0.02530 (100.0253),7 4,2024/04/18 09:03:07,
9,360,1128126393,주식회사 승도이엔씨,신종성,분석,57394700.0,88.32,88.551,0.02651 (100.02651),6 10,2024/04/18 09:15:23,
10,361,4318600057,주식회사 엘제이텍,전용준,분석,57394806.0,88.32,88.551,0.02670 (100.0267),15 6,2024/04/17 15:18:04,
11,362,1198656229,주식회사 경진네트워크,김응환,분석,57395190.0,88.321,88.551,0.02737 (100.02737),1 4,2024/04/18 07:41:11,
12,363,2118716291,(주)유토닉스,박찬호,분석,57397100.0,88.324,88.554,0.03073 (100.03073),14 13,2024/04/18 09:47:31,
13,364,1018139321,(주)세웅정보통신,장우진,분석,57398100.0,88.326,88.556,0.03249 (100.03249),8 2,2024/04/16 10:22:52,
14,365,2118668579,(주)아이정보기술,이훈희,분석,57398502.0,88.327,88.556,0.03320 (100.0332),4 6,2024/04/15 07:31:47,
15,366,2198124769,주식회사 성문엔지니어링,김선호,분석,57398800.0,88.327,88.557,0.03372 (100.03372),4 8,2024/04/16 08:18:09,
16,367,1200582335,델타전자통신,이성남,분석,57399100.0,88.328,88.557,0.03425 (100.03425),9 13,2024/04/18 09:31:04,
17,368,2158661490,(주)이베이테크,황경구,분석,57399696.0,88.329,88.558,0.03529 (100.03529),7 14,2024/04/17 15:53:53,
18,369,1058162163,주식회사대한종합산전,이섭,분석,57399800.0,88.329,88.558,0.03548 (100.03548),7 10,2024/04/16 15:44:42,
19,370,1138148411,(주)풍천정보네트웍,김학봉,분석,57401460.0,88.331,88.561,0.03840 (100.0384),7 1,2024/04/16 08:53:46,
20,371,3568102176,주식회사 코맥스강북점,이재명,분석,57401516.0,88.332,88.561,0.03849 (100.03849),13 5,2024/04/17 16:01:42,
21,372,1068654453,주식회사 티엔에스솔루션,박종수,분석,57404810.0,88.337,88.566,0.04429 (100.04429),2 10,2024/04/17 17:09:01,
22,373,2058140076,(주)제일첨단테크,김성수,분석,57407203.0,88.341,88.57,0.04849 (100.04849),7 10,2024/04/18 09:39:58,
23,374,2048133679,(주)뉴콤,배상열,분석,57408427.0,88.343,88.572,0.05065 (100.05065),5 8,2024/04/15 09:36:19,
24,375,2208742003,신영에스아이 (주),박형근,분석,57408700.0,88.343,88.572,0.05113 (100.05113),10 11,2024/04/16 17:56:56,
25,376,2158601380,세계정보시스템(주),한인창,분석,57410418.0,88.346,88.575,0.05415 (100.05415),10 3,2024/04/17 10:54:39,
26,377,2158691790,에이브이에스텍(주),박주영,분석,57412900.0,88.35,88.579,0.05851 (100.05851),2 7,2024/04/17 08:28:21,
27,378,4948800839,해빛들에너지 주식회사,이영이,분석,57413600.0,88.352,88.58,0.05974 (100.05974),9 3,2024/04/17 09:19:19,
28,379,2066762193,보성통신,문용권,분석,57416940.0,88.357,88.585,0.06562 (100.06562),11 5,2024/04/16 20:03:19,
29,380,1098153915,하비넷정보통신(주),이종훈,분석,57417170.0,88.358,88.585,0.06602 (100.06602),10 8,2024/04/17 16:43:24,
30,381,6528601099,(주)하이퍼월,안희석,분석,57417213.0,88.358,88.585,0.06610 (100.0661),7 13,2024/04/15 15:20:39,
31,382,1198605337,(주)신한이엔아이,유순자,분석,57418410.0,88.36,88.587,0.06820 (100.0682),2 10,2024/04/16 06:20:25,
32,383,5178101428,주식회사 율이앤씨,전형숙,분석,57418437.0,88.36,88.587,0.06825 (100.06825),8 14,2024/04/18 08:26:27,
33,384,2120549052,태성통신,최재석,분석,57419039.0,88.361,88.588,0.06931 (100.06931),9 15,2024/04/18 05:36:54,
34,385,1198118405,우광기전(주),이기진,분석,57420950.0,88.364,88.591,0.07267 (100.07267),6 11,2024/04/18 08:13:21,
35,386,1198668254,대신인포시스 주식회사,최혜경,분석,57421145.0,88.364,88.591,0.07301 (100.07301),15 6,2024/04/16 09:26:00,
36,387,1078606385,대선아이넷(주),신일자,분석,57422270.0,88.366,88.593,0.07499 (100.07499),10 3,2024/04/17 17:19:53,
37,388,1128701225,주식회사 블루인텔리전스,조축호,분석,57423299.0,88.368,88.595,0.07680 (100.0768),1 6,2024/04/15 12:24:55,
