순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
208,1138132447,태진정보통신(주),정태수,분석,15614627,88.353,89.183,0.90779 (100.90779),4 12,2023/10/26 15:51:05,
209,1130259965,LG미래정보통신,황병창,분석,15617670,88.371,89.2,0.92760 (100.9276),6 10,2023/10/30 08:22:02,
210,2158197601,주식회사 알파시큐넷,진승화,분석,15618760,88.378,89.206,0.93469 (100.93469),5 9,2023/10/26 10:45:34,
211,1058748784,(주)에스알시스템,김수정,분석,15620110,88.386,89.214,0.94348 (100.94348),11 10,2023/10/30 07:42:34,
212,1178112521,한성정보기술(주),한병성,분석,15620120,88.386,89.214,0.94355 (100.94355),3 11,2023/10/25 10:13:21,
213,1101185132,메이폴정보통신,박용진,분석,15621157,88.392,89.22,0.95030 (100.9503),14 1,2023/10/26 01:32:19,
214,1068604157,주식회사 넥시스정보,오세후,분석,15621250,88.393,89.22,0.95090 (100.9509),6 5,2023/10/27 08:07:14,
215,5618600208,두인코컴넷(주),이철규,분석,15621800,88.396,89.224,0.95448 (100.95448),13 3,2023/10/27 11:06:41,
216,1178186611,주식회사 에프에이일렉콤,박인숙,분석,15622263,88.399,89.226,0.95750 (100.9575),15 11,2023/10/30 09:20:56,
217,2068164028,주식회사 이지비앤티,김한복,분석,15622500,88.4,89.228,0.95904 (100.95904),13 12,2023/10/27 15:33:58,
218,1328127945,부민통신 주식회사,박창욱,분석,15623247,88.405,89.232,0.96390 (100.9639),10 12,2023/10/26 14:20:20,
219,2048610496,주식회사 김스애드,김진희,분석,15626620,88.425,89.251,0.98586 (100.98586),15 2,2023/10/27 09:50:02,
220,1198649596,주식회사 원넷시스,김성식,분석,15627540,88.431,89.256,0.99185 (100.99185),1 12,2023/10/27 14:16:30,
221,1058221062,사단법인 대한장애인복지협회,박재환,분석,15628510,88.436,89.262,0.99816 (100.99816),15 2,2023/10/27 17:26:32,
222,2038149028,대륭중공건설(주),박임우,분석,15632757,88.462,89.286,1.02580 (101.0258),14 15,2023/10/27 16:38:16,
222,2078155629,씨티아이앤아이(주),김덕제,분석,15632757,88.462,89.286,1.02580 (101.0258),14 7,2023/10/25 10:43:25,
224,1078662029,주식회사 아이티트레인,주영일,분석,15634650,88.473,89.297,1.03813 (101.03813),10 4,2023/10/26 10:10:51,
225,2148854189,(주)태원전기,김응식,분석,15636781,88.486,89.309,1.05200 (101.052),12 15,2023/10/25 16:46:58,
226,1068641109,주식회사 피앤지텍,조홍길,분석,15638500,88.497,89.319,1.06319 (101.06319),13 15,2023/10/30 09:01:40,
227,2038150734,극동음향 주식회사,김상헌,분석,15639776,88.504,89.326,1.07149 (101.07149),8 4,2023/10/30 09:20:10,
228,1068180183,보람정보통신서비스(주),정승원,분석,15640200,88.507,89.329,1.07425 (101.07425),5 9,2023/10/27 00:13:20,
229,2128196942,동진이앤씨(주),민진식,분석,15642000,88.518,89.339,1.08597 (101.08597),13 2,2023/10/27 16:41:59,
230,1058162163,주식회사대한종합산전,이섭,분석,15644600,88.533,89.354,1.10289 (101.10289),6 2,2023/10/25 15:52:40,
231,2148625486,(주)유엔네트웍스,최정민,분석,15644736,88.534,89.355,1.10378 (101.10378),5 13,2023/10/27 09:36:41,
232,1138135425,(주)뉴넷팝,이경택,분석,15645476,88.538,89.359,1.10859 (101.10859),3 8,2023/10/27 10:52:44,
233,2068165615,(주)아이커머,조상현,분석,15646690,88.546,89.366,1.11650 (101.1165),4 1,2023/10/30 09:41:53,
234,2068650742,한선씨앤씨 주식회사,장홍식,분석,15648393,88.556,89.375,1.12758 (101.12758),15 5,2023/10/25 09:33:48,
235,2040371641,한서전자,김영옥,분석,15652697,88.582,89.4,1.15560 (101.1556),7 12,2023/10/27 10:31:01,
236,1068642995,(주)비엠시스솔루션,김시천,분석,15652839,88.583,89.401,1.15652 (101.15652),10 15,2023/10/27 09:27:55,
237,2018634956,주식회사 신성전자통신,전용한,분석,15653603,88.587,89.405,1.16150 (101.1615),4 12,2023/10/27 17:52:50,
238,1058676906,(주)디엠씨정보,윤성인,분석,15655000,88.596,89.413,1.17059 (101.17059),11 4,2023/10/25 14:52:13,
239,2298109203,(주)테스콤엔지니어링,박영복,분석,15655900,88.601,89.418,1.17645 (101.17645),9 11,2023/10/27 15:07:55,
240,1088122724,영진정보통신주식회사,김영식,분석,15656184,88.603,89.42,1.17830 (101.1783),9 4,2023/10/27 16:47:32,
241,2148885547,주식회사 디앤와이코리아,손경탁,분석,15658212,88.615,89.432,1.19150 (101.1915),6 5,2023/10/27 09:23:55,
242,1068606683,로버무트 주식회사,송태하,분석,15658308,88.616,89.432,1.19212 (101.19212),2 14,2023/10/26 13:16:47,
243,3628700817,씨큐리티 주식회사,공승길,분석,15659949,88.625,89.441,1.20280 (101.2028),12 4,2023/10/27 09:10:24,
244,2208673912,(주)에스제이이에프씨,장인순,분석,15663282,88.645,89.461,1.22450 (101.2245),8 6,2023/10/27 09:32:11,
245,2148847295,티에스퓨처 주식회사,김명성,분석,15664618,88.654,89.468,1.23319 (101.23319),14 6,2023/10/27 14:59:50,
246,1138141456,(주)나우아이앤씨,손석후,분석,15667245,88.669,89.483,1.25029 (101.25029),10 14,2023/10/26 12:16:19,
247,2118643772,주식회사 세양전기,김형재,분석,15667506,88.671,89.485,1.25199 (101.25199),8 13,2023/10/25 16:50:28,
248,1018154598,씨엔에스코리아(주),유호태,분석,15668316,88.676,89.489,1.25727 (101.25727),5 13,2023/10/25 07:23:57,
249,1078642265,텔레플러스주식회사,황은성,분석,15668663,88.678,89.491,1.25952 (101.25952),1 4,2023/10/26 14:07:27,
250,1098178920,주식회사 보다컴,류시훈,분석,15668966,88.68,89.493,1.26150 (101.2615),6 12,2023/10/26 09:47:17,
251,1018183448,(주)에이치애비뉴앤컴퍼니,정현이,분석,15670040,88.686,89.499,1.26849 (101.26849),2 10,2023/10/26 15:59:13,
252,1068656301,주식회사 티제이원,최정국,분석,15670233,88.687,89.5,1.26974 (101.26974),2 8,2023/10/26 09:34:01,
253,1068704756,엔씨엔스페이스 주식회사,김찬중,분석,15670917,88.691,89.504,1.27420 (101.2742),2 13,2023/10/27 10:38:32,
254,1088178984,(주)포소드,마명철,분석,15671209,88.693,89.506,1.27610 (101.2761),12 15,2023/10/30 09:12:58,
255,2128140491,(주)벧엘정보통신,이효진,분석,15672130,88.699,89.511,1.28209 (101.28209),10 4,2023/10/27 14:48:38,
256,2148886584,주식회사 수민텔레콤,이상민,분석,15674758,88.714,89.526,1.29920 (101.2992),15 5,2023/10/27 10:35:22,
257,1148644465,(주)서브플래닛,이지연,분석,15678183,88.735,89.546,1.32149 (101.32149),3 2,2023/10/30 09:06:16,
258,1168147309,문엔지니어링(주),김성만,분석,15678700,88.738,89.549,1.32486 (101.32486),2 14,2023/10/30 09:35:12,
259,3058701977,주식회사 다옴아이티,문정희,분석,15679244,88.741,89.552,1.32840 (101.3284),8 2,2023/10/30 09:40:40,
260,1138131356,중원기전(주),김창중,분석,15679360,88.742,89.552,1.32915 (101.32915),11 6,2023/10/27 08:45:34,
261,7748102302,주식회사 그린도트,이화진,분석,15682162,88.759,89.568,1.34739 (101.34739),7 11,2023/10/30 09:55:02,
262,1098166803,(주)아이앤씨파트너스,곽준철,분석,15687048,88.788,89.596,1.37920 (101.3792),1 8,2023/10/30 09:31:08,
263,2038164674,주식회사 컴버스테크,이돈원,분석,15687401,88.79,89.598,1.38149 (101.38149),9 10,2023/10/26 09:26:21,
264,2208781006,주식회사 테트라,신용욱,분석,15689986,88.806,89.613,1.39832 (101.39832),2 3,2023/10/27 17:38:44,
265,2148840477,주식회사 알비에스테크,김동헌,분석,15690827,88.811,89.618,1.40379 (101.40379),3 8,2023/10/30 07:52:50,
266,2118899396,주식회사 피에스콤,최정환,분석,15693685,88.828,89.634,1.42240 (101.4224),1 14,2023/10/27 17:04:42,
267,1138175669,(주)용상전기통신,권혁기,분석,15694485,88.833,89.639,1.42761 (101.42761),4 1,2023/10/30 08:53:15,
268,2030130565,이수정보통신,이한수,분석,15698109,88.855,89.659,1.45119 (101.45119),9 10,2023/10/25 16:05:49,
269,2108138572,주식회사 디와이엔텍,임형두,분석,15702504,88.881,89.685,1.47980 (101.4798),15 7,2023/10/30 08:47:06,
270,1058727284,(주)조은네트웍스,김장열,분석,15705700,88.9,89.703,1.50061 (101.50061),15 14,2023/10/25 14:12:29,
271,1058164176,(주)신보파워텍,공민우,분석,15710600,88.93,89.731,1.53250 (101.5325),13 1,2023/10/29 19:05:56,
272,7288700415,주식회사 티엑스텍,박영기,분석,15710646,88.93,89.731,1.53280 (101.5328),2 11,2023/10/29 20:47:43,
273,2128197392,금수티아이주식회사,이형주,분석,15712140,88.939,89.74,1.54253 (101.54253),10 11,2023/10/27 08:55:43,
274,2118850165,해음전기(주),김년봉,분석,15714825,88.955,89.755,1.56000 (101.56),8 13,2023/10/30 08:40:14,
275,1068178635,(주)지아이테크놀러지,홍영우,분석,15716400,88.965,89.764,1.57025 (101.57025),7 6,2023/10/25 14:00:27,
276,1088155278,금하개발(주),김명준,분석,15723614,89.008,89.805,1.61721 (101.61721),2 8,2023/10/27 16:05:42,
277,1058714080,(주) 한일이앤에스,박완교,분석,15732461,89.061,89.856,1.67480 (101.6748),3 5,2023/10/27 10:30:09,
278,1148633857,에스엠이엔지(주),이관휴,분석,15733255,89.066,89.86,1.67997 (101.67997),14 1,2023/10/27 08:47:11,
279,1068641638,(주)매트릭스미디어,김진성,분석,15735490,89.08,89.873,1.69452 (101.69452),15 4,2023/10/27 09:37:54,
280,2158171649,(주)삼삼통신기술,방창배,분석,15741600,89.116,89.908,1.73429 (101.73429),4 12,2023/10/30 08:56:50,
281,1078619861,주식회사 하이텍영상,최종만,분석,15750330,89.169,89.958,1.79111 (101.79111),8 11,2023/10/25 09:46:58,
282,1058153698,진우에이티에스 주식회사,정진태,분석,15751819,89.178,89.966,1.80080 (101.8008),13 6,2023/10/29 21:55:44,
283,1198632979,성민전기 주식회사,김미영,분석,15782420,89.362,90.141,1.99999 (101.99999),8 7,2023/10/29 22:27:28,
284,2038143228,백영전자 주식회사(白榮電子 株式會社),임대순,분석,15815550,89.561,90.33,2.21564 (102.21564),13 4,2023/10/27 07:59:36,
285,2130230588,태극정보통신,이상호,분석,15839412,89.704,90.466,2.37097 (102.37097),9 15,2023/10/29 22:16:00,
286,6838602199,주식회사 더시스,이남복,분석,16462800,93.452,94.027,6.42873 (106.42873),5 1,2023/10/27 14:59:14,
287,1108190166,(주)페타네트워크,강인희,분석,17077154,97.145,97.536,10.42770 (110.4277),5 4,2023/10/26 17:09:55,
288,2118612681,(주)해우정보시스템,김병헌,분석,17587727,100.2143,100.452,13.75113 (113.75113),8 4,2023/10/26 15:45:22,예가초과
289,8338602377,주식회사 경인정보통신,김진병,분석,51540254,304.3115,294.372,234.75546 (334.75546),11 7,2023/10/26 14:07:07,예가초과
290,1138604679,(주) 투데이게이트,김익훈,분석,81380405,483.6882,464.805,428.99144 (528.99144),7 15,2023/10/26 19:41:27,예가초과
-1,2178145434,주식회사 한양전자피에이,여동도,분석,15513250,87.744,88.604,0.24791 (100.24791),10 13,2023/10/27 15:45:17,낙찰하한선 미달
-2,7098602638,주식회사 시그널아이씨티,강민희,분석,15512960,87.742,88.602,0.24602 (100.24602),10 2,2023/10/29 21:54:24,낙찰하한선 미달
-3,2048639509,주식회사 대한유비텍,이우영,분석,15512820,87.741,88.601,0.24511 (100.24511),4 1,2023/10/26 09:14:32,낙찰하한선 미달
-4,1078677070,씨지에스아이티(주),최규식,분석,15512475,87.739,88.599,0.24286 (100.24286),10 9,2023/10/27 13:30:12,낙찰하한선 미달
-5,2120549052,태성통신,최재석,분석,15510771,87.729,88.589,0.23177 (100.23177),8 15,2023/10/29 15:42:43,낙찰하한선 미달
-6,1868701717,주식회사 성남정보통신,이미경,분석,15510251,87.726,88.586,0.22839 (100.22839),15 6,2023/10/30 01:16:36,낙찰하한선 미달
-7,1138677788,(주)제이에스지테크,박혜경,분석,15509190,87.719,88.58,0.22148 (100.22148),6 12,2023/10/27 08:26:57,낙찰하한선 미달
-7,2188120741,케이씨티정보통신(주),백형은,분석,15509190,87.719,88.58,0.22148 (100.22148),11 6,2023/10/30 08:44:49,낙찰하한선 미달
-9,2208735083,주식회사 강남전기공사,나중안,분석,15508471,87.715,88.576,0.21680 (100.2168),4 9,2023/10/26 10:33:42,낙찰하한선 미달
-10,1088175857,주식회사 리드앤컴퍼니,이귀남,분석,15508410,87.715,88.576,0.21640 (100.2164),9 7,2023/10/25 08:33:25,낙찰하한선 미달
-11,1138668654,주식회사코리아아이씨티,장규호,분석,15508041,87.712,88.574,0.21400 (100.214),14 5,2023/10/26 16:15:42,낙찰하한선 미달
-12,1138613391,주식회사 지에스씨앤씨,석덕림,분석,15508010,87.712,88.574,0.21380 (100.2138),3 11,2023/10/27 09:17:57,낙찰하한선 미달
-13,1088182120,(주) 포스콤 에스아이,양병기,분석,15507211,87.707,88.569,0.20860 (100.2086),8 2,2023/10/30 09:07:40,낙찰하한선 미달
-14,1068648117,주식회사 티원엘에스,김영규,분석,15505583,87.698,88.56,0.19800 (100.198),10 13,2023/10/30 09:39:58,낙찰하한선 미달
-15,1088167041,(주)가디엘,최혜심,분석,15505556,87.697,88.56,0.19783 (100.19783),9 13,2023/10/27 16:50:00,낙찰하한선 미달
-16,1238164140,주식회사 테크빌,정태운,분석,15505184,87.695,88.558,0.19540 (100.1954),13 14,2023/10/27 07:45:14,낙찰하한선 미달
-17,1108175622,동해아이앤티(주),이기봉,분석,15505000,87.694,88.556,0.19421 (100.19421),6 14,2023/10/30 09:53:41,낙찰하한선 미달
-18,2138641595,주식회사 브랜드텍,김은수,분석,15504900,87.693,88.556,0.19356 (100.19356),7 3,2023/10/26 19:39:53,낙찰하한선 미달
-19,2158674452,(주)새별네트웍스,현경순,분석,15504603,87.692,88.554,0.19162 (100.19162),15 3,2023/10/25 17:29:57,낙찰하한선 미달
-20,1068663404,주식회사 씨씨티비네오텍,최영근,분석,15504400,87.69,88.553,0.19030 (100.1903),3 6,2023/10/26 10:34:50,낙찰하한선 미달
-21,1078746443,(주)라인테크놀로지,유현식,분석,15503442,87.685,88.548,0.18406 (100.18406),9 6,2023/10/25 17:29:57,낙찰하한선 미달
-22,1018211295,사단법인 한국장애인이워크협회,조무호,분석,15502100,87.677,88.54,0.17533 (100.17533),13 3,2023/10/27 15:44:23,낙찰하한선 미달
-23,1198178984,주식회사그린이피에스,지창근,분석,15502098,87.677,88.54,0.17532 (100.17532),12 6,2023/10/26 16:16:47,낙찰하한선 미달
-24,2148888151,주식회사 씨앤피테크,제해동,분석,15501600,87.674,88.537,0.17208 (100.17208),9 3,2023/10/26 14:59:37,낙찰하한선 미달
-25,2128169519,세진시스콤주식회사,박수환,분석,15501520,87.673,88.537,0.17155 (100.17155),13 8,2023/10/27 08:55:45,낙찰하한선 미달
-26,2068685955,주식회사 스마트웍스,정훈,분석,15501435,87.673,88.536,0.17100 (100.171),11 5,2023/10/26 18:30:41,낙찰하한선 미달
-27,2158168275,천마정보통신(주),황범만,분석,15501000,87.67,88.534,0.16817 (100.16817),15 9,2023/10/29 22:11:39,낙찰하한선 미달
-28,2158686415,(주)새빛엔에스,양채원,분석,15500750,87.668,88.532,0.16654 (100.16654),4 14,2023/10/26 15:17:43,낙찰하한선 미달
-29,5178101428,주식회사 율이앤씨,전형숙,분석,15500575,87.667,88.531,0.16540 (100.1654),3 1,2023/10/30 09:01:35,낙찰하한선 미달
-30,1288704800,주식회사 드림하이테크,최서유,분석,15500150,87.665,88.529,0.16264 (100.16264),11 10,2023/10/30 09:44:11,낙찰하한선 미달
-31,2148620797,(주)세인씨앤씨,조정화,분석,15500000,87.664,88.528,0.16166 (100.16166),11 4,2023/10/26 10:54:54,낙찰하한선 미달
-32,2148105563,(주)인성이엔씨,김규만,분석,15499653,87.662,88.526,0.15940 (100.1594),12 15,2023/10/25 11:57:13,낙찰하한선 미달
-33,2108165652,키코아이비에스주식회사,공재근,분석,15499136,87.659,88.523,0.15604 (100.15604),13 11,2023/10/27 14:41:47,낙찰하한선 미달
-34,2108122823,우영정보통신(주),황태하,분석,15498930,87.658,88.522,0.15470 (100.1547),2 12,2023/10/30 09:22:27,낙찰하한선 미달
-35,2158602337,지엔네텔(주),고시영,분석,15498386,87.654,88.519,0.15115 (100.15115),11 3,2023/10/30 08:52:30,낙찰하한선 미달
-36,1068147942,태양이엠씨(주),선오규,분석,15497860,87.651,88.516,0.14773 (100.14773),4 11,2023/10/27 15:46:56,낙찰하한선 미달
-37,2158687767,(주)에스앤디비즈,정성호,분석,15497000,87.646,88.511,0.14213 (100.14213),7 6,2023/10/25 23:16:50,낙찰하한선 미달
-38,2118771649,주식회사 월드멀티넷,박영희,분석,15496989,87.646,88.511,0.14206 (100.14206),2 13,2023/10/26 11:03:33,낙찰하한선 미달
-39,1068690366,(주)윈투스시스템,신경익,분석,15495889,87.639,88.504,0.13490 (100.1349),1 13,2023/10/26 14:02:30,낙찰하한선 미달
-40,2048626080,주식회사 엘제이이엔지,임성희,분석,15495710,87.638,88.503,0.13374 (100.13374),15 3,2023/10/25 16:54:50,낙찰하한선 미달
-41,1068601621,주식회사 동양타브,이세근,분석,15495550,87.637,88.503,0.13269 (100.13269),6 1,2023/10/26 16:31:48,낙찰하한선 미달
-42,1288154026,(주)니트로시스템,정인교,분석,15495340,87.636,88.501,0.13133 (100.13133),9 12,2023/10/27 10:48:18,낙찰하한선 미달
-43,2041077930,라인월드정보,박선양,분석,15495197,87.635,88.5,0.13040 (100.1304),1 13,2023/10/26 09:38:34,낙찰하한선 미달
-44,2208895263,주식회사 필립이엔씨,임혜란,분석,15494680,87.632,88.498,0.12703 (100.12703),6 1,2023/10/26 15:57:03,낙찰하한선 미달
-45,1078161011,(주)장수커뮤니케이션즈,김현수,분석,15493920,87.627,88.493,0.12208 (100.12208),14 12,2023/10/27 09:43:46,낙찰하한선 미달
-45,2208869047,양지전기 주식회사,박승연,분석,15493920,87.627,88.493,0.12208 (100.12208),2 10,2023/10/26 17:18:02,낙찰하한선 미달
-47,1208711248,(주)리얼아이씨티,변성암,분석,15493830,87.627,88.493,0.12150 (100.1215),15 1,2023/10/27 14:08:24,낙찰하한선 미달
-48,2198114499,(주)이레에너지테크,강래원,분석,15493410,87.624,88.49,0.11876 (100.11876),3 14,2023/10/27 17:20:30,낙찰하한선 미달
-49,4878800409,주식회사 백산전기,이강호,분석,15493200,87.623,88.489,0.11740 (100.1174),9 13,2023/10/27 14:27:16,낙찰하한선 미달
-50,1298137942,주식회사 자이온티앤에스,예용기,분석,15492124,87.617,88.483,0.11039 (100.11039),11 15,2023/10/26 09:54:14,낙찰하한선 미달
-51,2130249995,에스에스브이,박정선,분석,15492114,87.617,88.483,0.11033 (100.11033),13 5,2023/10/28 10:29:26,낙찰하한선 미달
-52,6728100065,케이비드 주식회사,원용춘,분석,15491860,87.615,88.481,0.10868 (100.10868),3 11,2023/10/27 17:30:37,낙찰하한선 미달
-53,1428136631,주식회사 만사시스템,조호진,분석,15491660,87.614,88.48,0.10737 (100.10737),9 11,2023/10/26 14:37:45,낙찰하한선 미달
-54,1058608183,코위버(주),황인환,분석,15491341,87.612,88.478,0.10530 (100.1053),6 3,2023/10/30 09:45:53,낙찰하한선 미달
-55,2098141039,(주)벨에어테크,최트로이,분석,15490394,87.606,88.473,0.09913 (100.09913),8 1,2023/10/26 16:51:51,낙찰하한선 미달
-56,2058140076,(주)제일첨단테크,김성수,분석,15489405,87.6,88.467,0.09270 (100.0927),9 4,2023/10/30 09:00:30,낙찰하한선 미달
-57,1128701225,주식회사 블루인텔리전스,조축호,분석,15489237,87.599,88.466,0.09160 (100.0916),1 7,2023/10/30 09:37:10,낙찰하한선 미달
-58,2708702044,(주)넷원시스템,김두한,분석,15489052,87.598,88.465,0.09040 (100.0904),10 13,2023/10/26 08:49:25,낙찰하한선 미달
-59,1138123972,(주)일광테크,임기철,분석,15488710,87.596,88.463,0.08817 (100.08817),15 1,2023/10/27 14:11:45,낙찰하한선 미달
-60,1188115778,대신통신기술(주),김지영,분석,15488500,87.595,88.462,0.08680 (100.0868),8 3,2023/10/29 19:02:46,낙찰하한선 미달
-61,2100412872,유광미디어,김유성,분석,15487119,87.587,88.454,0.07782 (100.07782),4 8,2023/10/27 11:51:30,낙찰하한선 미달
-62,1208768187,주식회사 다윈시스템,유재성,분석,15486260,87.581,88.449,0.07222 (100.07222),7 9,2023/10/27 09:15:19,낙찰하한선 미달
-63,2148734721,(주)다모아테크,장용일,분석,15486210,87.581,88.449,0.07190 (100.0719),12 4,2023/10/26 10:04:25,낙찰하한선 미달
-64,2108118504,보성전기산업(주),강명구,분석,15485200,87.575,88.443,0.06532 (100.06532),5 10,2023/10/25 10:11:51,낙찰하한선 미달
-65,2048137258,대신엔에스(주),정동진,분석,15483730,87.566,88.435,0.05576 (100.05576),2 3,2023/10/25 11:47:07,낙찰하한선 미달
-66,1018639665,(주)한양인프라넷,김주호,분석,15483630,87.566,88.434,0.05510 (100.0551),5 4,2023/10/26 07:55:34,낙찰하한선 미달
-66,2108157604,주식회사 유니원이엔지,장소영,분석,15483630,87.566,88.434,0.05510 (100.0551),6 10,2023/10/26 15:13:44,낙찰하한선 미달
-68,2098211809,사단법인 해오름장애인협회,노영주,분석,15483429,87.564,88.433,0.05380 (100.0538),3 15,2023/10/30 08:48:27,낙찰하한선 미달
-69,1108127950,서경전기(주),이종환,분석,15482465,87.559,88.428,0.04752 (100.04752),6 13,2023/10/27 09:46:03,낙찰하한선 미달
-70,1208134161,주식회사 파코코리아인더스,송재혁,분석,15481830,87.555,88.424,0.04339 (100.04339),8 9,2023/10/26 12:52:56,낙찰하한선 미달
-71,4168128895,(주)비아이씨스템,방인식,분석,15481710,87.554,88.423,0.04261 (100.04261),6 2,2023/10/27 06:31:02,낙찰하한선 미달
-72,1058693453,주식회사태융정보통신,문성준,분석,15481470,87.553,88.422,0.04104 (100.04104),12 3,2023/10/30 01:23:33,낙찰하한선 미달
-73,3358601928,주식회사 제이아이앤티,박현철,분석,15481000,87.55,88.419,0.03799 (100.03799),15 2,2023/10/26 10:27:54,낙찰하한선 미달
-74,1198656229,주식회사 경진네트워크,김응환,분석,15479790,87.542,88.412,0.03011 (100.03011),7 1,2023/10/29 17:33:54,낙찰하한선 미달
-75,2021067983,엘지전자통신공사,최태익,분석,15479500,87.541,88.411,0.02822 (100.02822),14 2,2023/10/30 09:58:39,낙찰하한선 미달
-76,1018138303,주식회사 비엘에스,안홍서,분석,15479174,87.539,88.409,0.02610 (100.0261),9 8,2023/10/30 09:00:49,낙찰하한선 미달
-77,1078606385,대선아이넷(주),신일자,분석,15478770,87.536,88.407,0.02347 (100.02347),12 13,2023/10/27 15:20:16,낙찰하한선 미달
-78,2148626637,(주)아이엔지시스템,김정화,분석,15478500,87.535,88.405,0.02171 (100.02171),8 5,2023/10/28 00:10:23,낙찰하한선 미달
-79,2158691790,에이브이에스텍(주),박주영,분석,15477800,87.531,88.401,0.01716 (100.01716),3 2,2023/10/25 13:35:44,낙찰하한선 미달
-80,1138621101,(주)아이피로드,강철지,분석,15476761,87.524,88.395,0.01039 (100.01039),1 12,2023/10/26 11:12:37,낙찰하한선 미달
-81,1138663208,주식회사 유영정보통신,박경순,분석,15476750,87.524,88.395,0.01032 (100.01032),4 14,2023/10/27 15:22:21,낙찰하한선 미달
-82,1058739913,(주)비디엔에프,최경훈,분석,15476739,87.524,88.395,0.01025 (100.01025),9 10,2023/10/25 17:53:27,낙찰하한선 미달
-83,2158607273,(주)미주전통,장원식,분석,15476661,87.524,88.395,0.00974 (100.00974),1 6,2023/10/29 15:53:07,낙찰하한선 미달
-84,1148661445,주식회사 아이티콘,이준형,분석,15476400,87.522,88.393,0.00804 (100.00804),7 6,2023/10/26 12:42:50,낙찰하한선 미달
-85,1078651497,모바일파킹 유한회사,김중근,분석,15475600,87.517,88.389,0.00284 (100.00284),2 12,2023/10/26 13:34:24,낙찰하한선 미달
-86,2208806533,강남정보기술 주식회사,주용삼,분석,15475300,87.515,88.387,0.00088 (100.00088),14 13,2023/10/25 13:18:04,낙찰하한선 미달
-87,2208788125,다인스 주식회사,권향옥,분석,15475100,87.514,88.386,-0.00042 (99.99958),5 8,2023/10/26 14:14:22,낙찰하한선 미달
-88,2148768992,주식회사 앤샵,장진화,분석,15474730,87.512,88.384,-0.00283 (99.99717),6 9,2023/10/27 13:34:39,낙찰하한선 미달
-89,1208742606,주식회사 테눅스,전석순,분석,15474500,87.511,88.382,-0.00432 (99.99568),2 9,2023/10/28 13:56:56,낙찰하한선 미달
-90,2018633767,주식회사 명진에스앤씨,이성훈,분석,15474120,87.508,88.38,-0.00680 (99.9932),8 5,2023/10/27 11:26:42,낙찰하한선 미달
-91,1138137229,두복산전(주),이영두,분석,15473600,87.505,88.377,-0.01018 (99.98982),9 12,2023/10/26 15:13:38,낙찰하한선 미달
-92,1180565240,성보전자통신,양행천,분석,15472610,87.499,88.371,-0.01663 (99.98337),2 9,2023/10/29 17:34:15,낙찰하한선 미달
-93,2158199031,한소리이앤씨주식회사,안홍희,분석,15472110,87.496,88.369,-0.01988 (99.98012),7 15,2023/10/27 09:12:13,낙찰하한선 미달
-94,2068601178,주식회사 해인이티에프,오재근,분석,15471612,87.493,88.366,-0.02312 (99.97688),12 5,2023/10/30 07:30:00,낙찰하한선 미달
-95,2066762193,보성통신,문용권,분석,15471600,87.493,88.366,-0.02320 (99.9768),4 3,2023/10/30 07:12:12,낙찰하한선 미달
-95,7188100420,주식회사 오투정보통신,양성윤,분석,15471600,87.493,88.366,-0.02320 (99.9768),7 1,2023/10/25 17:52:47,낙찰하한선 미달
-97,1088181548,디에스지엔 주식회사,신재범,분석,15471543,87.493,88.365,-0.02357 (99.97643),5 13,2023/10/26 10:14:45,낙찰하한선 미달
-98,1058686587,(주)참슬테크,김금순,분석,15471347,87.492,88.364,-0.02485 (99.97515),12 9,2023/10/27 09:14:03,낙찰하한선 미달
-99,2018643926,두전네트웍스 주식회사,김병현,분석,15470990,87.49,88.362,-0.02717 (99.97283),4 8,2023/10/30 08:41:24,낙찰하한선 미달
-100,3388801483,주식회사 에버그린티앤씨,최재완,분석,15470500,87.487,88.359,-0.03036 (99.96964),4 7,2023/10/25 17:32:39,낙찰하한선 미달
-101,2098161262,주식회사 아이에스인텍,황관홍,분석,15469830,87.483,88.356,-0.03472 (99.96528),1 15,2023/10/27 15:29:32,낙찰하한선 미달
-102,1148131820,(주)대한전광,김재을,분석,15469740,87.482,88.355,-0.03531 (99.96469),6 5,2023/10/27 11:40:28,낙찰하한선 미달
-103,1068638093,(주)엘케이시스코,이기일,분석,15469720,87.482,88.355,-0.03544 (99.96456),13 4,2023/10/30 09:44:15,낙찰하한선 미달
-104,1148639981,(주)태영에스엔에스,박태건,분석,15469451,87.48,88.353,-0.03719 (99.96281),9 14,2023/10/30 07:12:58,낙찰하한선 미달
-105,1058740405,(주)화성이엔지,김택환,분석,15469373,87.48,88.353,-0.03770 (99.9623),6 3,2023/10/26 16:41:58,낙찰하한선 미달
-106,1138663611,주식회사 엠브이씨앤에스,오남림,분석,15468615,87.475,88.349,-0.04263 (99.95737),1 15,2023/10/26 10:49:13,낙찰하한선 미달
-107,4818802660,이지씨엔티 주식회사,이종기,분석,15467200,87.467,88.341,-0.05184 (99.94816),2 4,2023/10/27 18:13:56,낙찰하한선 미달
-108,5798700152,위더스컴퓨터 주식회사,박승갑,분석,15467156,87.467,88.34,-0.05213 (99.94787),12 2,2023/10/30 09:24:38,낙찰하한선 미달
