순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
536,1278181893,오푸스(주),허도영,분석,51459560.0,88.042,88.418,-0.04282 (99.95718),,2023/10/24 06:03:43,
537,1138148366,주식회사 레이어스,조인선,분석,51459873.0,88.043,88.419,-0.04220 (99.9578),,2023/10/25 08:26:27,
538,5038175106,주식회사 광진테크,정치선,분석,51460155.0,88.044,88.419,-0.04165 (99.95835),,2023/10/20 15:36:59,
539,7128701175,주식회사 미미엔지니어링,김진희,분석,51460200.0,88.044,88.419,-0.04156 (99.95844),,2023/10/24 15:41:49,
540,1298198347,주식회사 다원아이엔씨,황오연,분석,51460230.0,88.044,88.419,-0.04150 (99.9585),,2023/10/24 19:22:49,
541,1298676334,주식회사 기대이앤씨,황효일,분석,51461100.0,88.045,88.421,-0.03980 (99.9602),,2023/10/25 16:12:28,
542,1298155066,일조텔레콤(주),김문섭,분석,51461350.0,88.046,88.421,-0.03931 (99.96069),,2023/10/26 13:33:43,
543,1018139321,(주)세웅정보통신,장우진,분석,51461500.0,88.046,88.421,-0.03902 (99.96098),,2023/10/26 09:00:20,
544,2148724941,한빛시스템주식회사,윤명호,분석,51461660.0,88.046,88.422,-0.03870 (99.9613),,2023/10/25 16:06:42,
545,1118129252,광원전설(주),김영선,분석,51461961.0,88.047,88.422,-0.03811 (99.96189),,2023/10/27 10:39:46,
546,1298679307,주식회사 코어인프라,김정훈,분석,51462370.0,88.048,88.423,-0.03731 (99.96269),,2023/10/25 15:41:22,
547,1268147306,대신네트웍스(주),이주학,분석,51462580.0,88.048,88.423,-0.03690 (99.9631),,2023/10/24 10:20:36,
548,1098145720,주식회사 영원텔레콤,김재성,분석,51462630.0,88.048,88.423,-0.03680 (99.9632),,2023/10/24 13:12:43,
549,1138637772,(주)헤로스테크,박우현,분석,51462780.0,88.048,88.424,-0.03651 (99.96349),,2023/10/25 13:22:40,
550,2108156959,두레에스텍 주식회사,유의근,분석,51463440.0,88.05,88.425,-0.03522 (99.96478),,2023/10/25 10:23:01,
551,2898101727,주식회사 다온시스템,임교상,분석,51463790.0,88.05,88.425,-0.03453 (99.96547),,2023/10/24 10:57:13,
552,1268180867,하모니씨앤씨 주식회사,박과희,분석,51463958.0,88.051,88.426,-0.03420 (99.9658),,2023/10/27 08:45:53,
553,1068146133,(주)케이씨이,조정휘,분석,51464265.0,88.051,88.426,-0.03360 (99.9664),,2023/10/23 10:51:08,
554,1148197308,주식회사태강,김상민,분석,51464770.0,88.052,88.427,-0.03261 (99.96739),,2023/10/23 08:56:15,
555,1348601548,(주)제이앤씨컴,유선종,분석,51465390.0,88.053,88.428,-0.03140 (99.9686),,2023/10/24 09:30:07,
556,2158140525,(주)신세계전기,구본주,분석,51465490.0,88.053,88.428,-0.03120 (99.9688),,2023/10/26 13:34:42,
557,5118104107,주식회사 해오름건설,박성훈,분석,51465490.0,88.053,88.428,-0.03120 (99.9688),,2023/10/26 18:09:18,
558,1298623254,주식회사 제노시스,송지윤,분석,51465746.0,88.054,88.429,-0.03070 (99.9693),,2023/10/23 13:51:58,
559,1258140479,주식회사 코럽시스템,조만희,분석,51466000.0,88.054,88.429,-0.03021 (99.96979),,2023/10/25 07:49:39,
560,1308664901,에스케이시큐리티 주식회사,최윤정,분석,51466700.0,88.056,88.43,-0.02883 (99.97117),,2023/10/27 09:49:04,
561,1178119238,주식회사 동양네트워크,김종렬,분석,51466766.0,88.056,88.431,-0.02871 (99.97129),,2023/10/25 08:46:59,
562,8978600790,로봇앤컴 주식회사,이경일,분석,51467280.0,88.057,88.431,-0.02770 (99.9723),,2023/10/24 17:23:43,
563,1058199938,삼호전자통신(주),이경희,분석,51467280.0,88.057,88.431,-0.02770 (99.9723),,2023/10/26 09:18:23,
564,8418801179,주식회사 태경정보통신,나정은,분석,51467530.0,88.057,88.432,-0.02721 (99.97279),,2023/10/25 17:33:40,
565,1308601153,인포스텔주식회사,나지현,분석,51467810.0,88.058,88.432,-0.02666 (99.97334),,2023/10/24 18:48:27,
566,2648123533,주식회사 마이티시스템,조성철,분석,51468500.0,88.059,88.434,-0.02531 (99.97469),,2023/10/24 12:40:30,
567,1338700922,주식회사 대신네트워크,신종교,분석,51468700.0,88.059,88.434,-0.02492 (99.97508),,2023/10/25 14:21:38,
568,1298683835,주식회사 씨엔케이솔루션,고화정,분석,51468800.0,88.059,88.434,-0.02472 (99.97528),,2023/10/25 07:09:52,
569,1288628576,주식회사씨큐앤,박용인,분석,51469370.0,88.06,88.435,-0.02361 (99.97639),,2023/10/26 10:47:15,
570,1238627437,주식회사 윌아이텍,최웅지,분석,51469422.0,88.061,88.435,-0.02350 (99.9765),,2023/10/26 13:41:37,
571,2938801138,주식회사 뉴콤시스,오승현,분석,51469890.0,88.061,88.436,-0.02259 (99.97741),,2023/10/27 09:32:40,
572,3388801483,주식회사 에버그린티앤씨,최재완,분석,51470400.0,88.062,88.437,-0.02159 (99.97841),,2023/10/25 17:48:27,
573,1958700987,네오비전 주식회사,조용일,분석,51470460.0,88.062,88.437,-0.02147 (99.97853),,2023/10/23 10:14:16,
574,1298617465,주식회사 민현테크,김유진,분석,51470490.0,88.062,88.437,-0.02141 (99.97859),,2023/10/24 17:08:56,
575,2208108546,경림전기(주),김인형,분석,51470550.0,88.063,88.437,-0.02130 (99.9787),,2023/10/24 09:14:39,
576,1068633138,포에스미디어(주),원태우,분석,51470867.0,88.063,88.438,-0.02068 (99.97932),,2023/10/26 16:07:58,
577,2128604113,주식회사 아리아,장시진,분석,51471570.0,88.064,88.439,-0.01930 (99.9807),,2023/10/24 09:13:15,
578,2148758567,주식회사 한빛에스아이,황명구,분석,51471873.0,88.065,88.439,-0.01871 (99.98129),,2023/10/26 10:36:55,
579,1278169905,남양전기통신(주),정찬영,분석,51471905.0,88.065,88.439,-0.01864 (99.98136),,2023/10/27 01:33:17,
580,2158686429,주식회사 비엔솔루트,김진형,분석,51472211.0,88.066,88.44,-0.01804 (99.98196),,2023/10/24 07:28:26,
581,1248743567,주식회사 위드아이에스,이용주,분석,51472540.0,88.066,88.44,-0.01740 (99.9826),,2023/10/24 13:53:46,
582,1288150016,주식회사 성보,김길원,분석,51473100.0,88.067,88.441,-0.01630 (99.9837),,2023/10/25 10:37:16,
583,1138618417,(주)씨에스플러스,장준영,분석,51473660.0,88.068,88.442,-0.01521 (99.98479),,2023/10/25 16:45:40,
584,1018651785,주식회사 청심아이티,김재균,분석,51473900.0,88.069,88.443,-0.01474 (99.98526),,2023/10/26 14:35:26,
585,2048162437,다남전기(주),이병근,분석,51473920.0,88.069,88.443,-0.01470 (99.9853),,2023/10/25 14:04:19,
586,1248753745,주식회사 진보,유정미,분석,51474500.0,88.07,88.444,-0.01356 (99.98644),,2023/10/26 16:54:54,
587,3661001984,수안통신,양해영,분석,51474900.0,88.071,88.444,-0.01278 (99.98722),,2023/10/27 09:13:11,
588,1078140904,대월기전(주),김승연,분석,51475790.0,88.072,88.446,-0.01103 (99.98897),,2023/10/26 10:58:17,
589,2048182660,동원오비텍(주),박동을,분석,51475880.0,88.072,88.446,-0.01086 (99.98914),,2023/10/25 15:35:18,
590,1238138865,동광전자 주식회사,신정섭,분석,51476670.0,88.074,88.448,-0.00931 (99.99069),,2023/10/25 08:03:34,
591,2208735083,주식회사 강남전기공사,나중안,분석,51476725.0,88.074,88.448,-0.00920 (99.9908),,2023/10/24 13:12:02,
592,2158717690,주식회사 새움,이세희,분석,51477340.0,88.075,88.449,-0.00800 (99.992),,2023/10/21 14:48:10,
593,1088154468,(주)이젠정보통신,이동필,분석,51477590.0,88.075,88.449,-0.00751 (99.99249),,2023/10/25 21:42:45,
594,1898700508,주식회사 세종네트웍스,김식영,분석,51477690.0,88.076,88.449,-0.00731 (99.99269),,2023/10/26 12:47:17,
595,3988102151,주식회사 이륙,김미경,분석,51477696.0,88.076,88.449,-0.00730 (99.9927),,2023/10/27 08:13:06,
596,2068125404,(주)대경인트라넷,이강열,분석,51477747.0,88.076,88.449,-0.00720 (99.9928),,2023/10/26 16:53:34,
597,1378186463,한솔정보통신(주),지근영,분석,51478100.0,88.076,88.45,-0.00651 (99.99349),,2023/10/25 14:44:33,
598,3748600749,주식회사 뉴이앤텍,정권근,분석,51478610.0,88.077,88.451,-0.00551 (99.99449),,2023/10/24 13:25:30,
599,1098176150,주식회사 하이큐스,최상호,분석,51478670.0,88.077,88.451,-0.00540 (99.9946),,2023/10/25 17:22:12,
600,1208633380,(주)에스에스통신,이종필,분석,51479000.0,88.078,88.452,-0.00475 (99.99525),,2023/10/25 13:36:16,
601,1298189469,주식회사 한산피엔씨,박민우,분석,51479730.0,88.079,88.453,-0.00332 (99.99668),,2023/10/26 08:33:45,
602,1238169811,주식회사 에이엠알시스템,김민태,분석,51479790.0,88.079,88.453,-0.00320 (99.9968),,2023/10/25 09:04:49,
603,1198153493,(주)경성네트웍,편해용,분석,51480090.0,88.08,88.453,-0.00261 (99.99739),,2023/10/25 11:31:13,
604,2208660663,주식회사 데이타렉스,김정국,분석,51480100.0,88.08,88.453,-0.00260 (99.9974),,2023/10/26 10:43:27,
605,4658702093,주식회사 신영통신,장세옥,분석,51480600.0,88.081,88.454,-0.00162 (99.99838),,2023/10/24 17:24:07,
606,2118836479,(주)에스피엔이,이정임,분석,51480611.0,88.081,88.454,-0.00159 (99.99841),,2023/10/23 09:32:39,
607,2148639466,(주)동방데이타테크놀러지,원덕숙,분석,51480760.0,88.081,88.455,-0.00130 (99.9987),,2023/10/24 12:46:11,
608,8038600460,주식회사 파르이앤씨,김종훈,분석,51481010.0,88.082,88.455,-0.00081 (99.99919),,2023/10/27 08:29:50,
609,1288160023,지앤티테크주식회사,박정수,분석,51481014.0,88.082,88.455,-0.00081 (99.99919),,2023/10/20 11:00:23,
610,1388181383,주식회사 에스아이티테크놀로지,윤경희,분석,51481423.0,88.082,88.456,0.00000 (100),,2023/10/23 17:08:57,
611,3938701431,주식회사 더블유에스네트워크,유하나,분석,51481934.0,88.083,88.457,0.00100 (100.001),,2023/10/25 11:48:26,
612,1358127809,주식회사 삼보엔지니어링,심규일,분석,51482087.0,88.084,88.457,0.00130 (100.0013),,2023/10/26 08:14:41,
613,4038157021,주식회사 경진,장천섭,분석,51482860.0,88.085,88.458,0.00281 (100.00281),,2023/10/25 17:59:43,
614,5488801552,큐오이엔씨 주식회사,김효섭,분석,51483236.0,88.086,88.459,0.00355 (100.00355),,2023/10/25 09:54:37,
615,1328604705,태영건설산업 주식회사,이희진,분석,51483750.0,88.087,88.46,0.00455 (100.00455),,2023/10/26 12:55:48,
616,2118774990,(주)제이에프텍,김중규,분석,51483800.0,88.087,88.46,0.00465 (100.00465),,2023/10/25 14:39:18,
617,1098160833,주식회사포트론,곽정례,분석,51484231.0,88.088,88.461,0.00549 (100.00549),,2023/10/26 08:56:50,
618,1358627861,주식회사 제이에스네트웍,최완식,분석,51484400.0,88.088,88.461,0.00583 (100.00583),,2023/10/25 18:44:12,
619,2158639644,(주)피닉스씨엔씨,김수덕,분석,51484700.0,88.088,88.461,0.00641 (100.00641),,2023/10/24 17:48:14,
620,5498100727,주식회사 뉴엣지,이현아,분석,51485300.0,88.09,88.462,0.00759 (100.00759),,2023/10/24 17:36:47,
621,8808700159,주식회사 하이패스텔,이기관,분석,51485355.0,88.09,88.462,0.00770 (100.0077),,2023/10/25 14:50:50,
622,1278199767,주식회사 신한전력,신한철,분석,51485400.0,88.09,88.463,0.00778 (100.00778),,2023/10/24 10:17:58,
623,1078640952,(주)바비젼,이주일,분석,51485810.0,88.091,88.463,0.00859 (100.00859),,2023/10/24 15:49:20,
624,1198178757,주식회사우신아이앤씨,이화세,분석,51485870.0,88.091,88.463,0.00870 (100.0087),,2023/10/26 16:36:02,
625,2228128913,주식회사 대양종합전기,김춘근,분석,51486580.0,88.092,88.465,0.01009 (100.01009),,2023/10/26 08:50:30,
626,1198615820,프리커스(주),최훈,분석,51486972.0,88.093,88.465,0.01086 (100.01086),,2023/10/23 13:37:47,
627,8038700322,주식회사 아이앤비,김덕화,분석,51487039.0,88.093,88.465,0.01099 (100.01099),,2023/10/26 11:28:48,
628,2208197511,(주)다산지앤지,유철종,분석,51487480.0,88.094,88.466,0.01186 (100.01186),,2023/10/24 09:02:41,
629,2208786374,디알씨티에스 주식회사,김완강,분석,51488011.0,88.095,88.467,0.01290 (100.0129),,2023/10/22 07:00:09,
630,1198637085,(주) 하이네트워크,이준수,분석,51488420.0,88.095,88.468,0.01370 (100.0137),,2023/10/25 16:42:28,
631,1288694964,주식회사 디지팍스,정병국,분석,51488470.0,88.095,88.468,0.01379 (100.01379),,2023/10/27 09:10:31,
632,2308109917,주식회사 인곡엔지니어링,김성식,분석,51488572.0,88.096,88.468,0.01399 (100.01399),,2023/10/20 10:30:48,
633,1078651497,모바일파킹 유한회사,김중근,분석,51488800.0,88.096,88.468,0.01444 (100.01444),,2023/10/25 08:57:41,
634,7478602440,주식회사 소공,문소현,분석,51488930.0,88.096,88.469,0.01470 (100.0147),,2023/10/26 09:30:57,
635,1348660590,거룡전력 주식회사,홍희성,분석,51489032.0,88.096,88.469,0.01490 (100.0149),,2023/10/25 17:05:25,
636,6058121041,(주)동양아이텔,황일신,분석,51489190.0,88.097,88.469,0.01520 (100.0152),,2023/10/20 13:05:19,
637,6358802568,주식회사 케이에스시엔시,김세철,분석,51489390.0,88.097,88.469,0.01560 (100.0156),,2023/10/26 14:29:53,
638,1301964874,경일위성전자,변성호,분석,51490190.0,88.099,88.471,0.01716 (100.01716),,2023/10/23 15:41:04,
639,2088130806,인성테크이엔씨 주식회사,이상룡,분석,51490300.0,88.099,88.471,0.01738 (100.01738),,2023/10/26 10:12:28,
640,1358138382,신명엔지니어링(주),김재기,분석,51490670.0,88.099,88.472,0.01810 (100.0181),,2023/10/25 11:16:23,
641,1278619749,(주)와이지글로벌,이영규,분석,51490810.0,88.1,88.472,0.01838 (100.01838),,2023/10/26 09:00:01,
642,2048626080,주식회사 엘제이이엔지,임성희,분석,51490890.0,88.1,88.472,0.01853 (100.01853),,2023/10/23 17:02:21,
643,2118688560,올라이트라이프 주식회사,김진옥,분석,51490910.0,88.1,88.472,0.01857 (100.01857),,2023/10/26 14:42:44,
644,1178156325,주식회사 더나은산업,이예나,분석,51491600.0,88.101,88.473,0.01992 (100.01992),,2023/10/26 08:46:29,
645,1068606738,(주)퓨쳐아이티,정정민,분석,51492400.0,88.103,88.475,0.02149 (100.02149),,2023/10/25 16:37:56,
646,1138135425,(주)뉴넷팝,이경택,분석,51492402.0,88.103,88.475,0.02149 (100.02149),,2023/10/25 19:54:51,
647,1198605337,(주)신한이엔아이,유순자,분석,51493530.0,88.105,88.477,0.02370 (100.0237),,2023/10/26 07:21:20,
648,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,51493840.0,88.105,88.477,0.02431 (100.02431),,2023/10/25 09:05:02,
649,1138131356,중원기전(주),김창중,분석,51493910.0,88.105,88.477,0.02445 (100.02445),,2023/10/26 08:44:03,
650,2108168358,주식회사 영호전기통신,조소연,분석,51494395.0,88.106,88.478,0.02540 (100.0254),,2023/10/20 17:06:49,
651,1068199566,(주)엔토스정보통신,조태야,분석,51494510.0,88.106,88.478,0.02562 (100.02562),,2023/10/25 10:13:32,
652,1428127374,(주)라인콤,최인성,분석,51494809.0,88.107,88.479,0.02621 (100.02621),,2023/10/26 23:25:44,
653,1198147967,주식회사 에스티씨네트웍스,신선우,분석,51495200.0,88.108,88.479,0.02697 (100.02697),,2023/10/25 09:35:36,
654,2018176136,(주)휴넷시스템,김초영,분석,51495926.0,88.109,88.481,0.02840 (100.0284),,2023/10/25 20:14:22,
655,6788700537,주식회사 금화전통,송영준,분석,51495927.0,88.109,88.481,0.02840 (100.0284),,2023/10/26 13:42:59,
656,1198173261,주식회사 현대네트웍기술,조성익,분석,51496030.0,88.109,88.481,0.02860 (100.0286),,2023/10/24 13:45:20,
657,1238170977,(주)윈윈텔레콤,정승훈,분석,51496030.0,88.109,88.481,0.02860 (100.0286),,2023/10/25 14:40:16,
658,1098162433,광명정보통신 주식회사,김형준,분석,51496181.0,88.11,88.481,0.02889 (100.02889),,2023/10/26 09:58:24,
659,2198125754,알티엘산업 주식회사,이근태,분석,51496540.0,88.11,88.482,0.02960 (100.0296),,2023/10/26 01:29:12,
660,4421500095,제이씨앤에스,안형자,분석,51496590.0,88.11,88.482,0.02970 (100.0297),,2023/10/27 09:26:52,
661,1338121231,한려정보통신 주식회사,고석필,분석,51496774.0,88.111,88.482,0.03006 (100.03006),,2023/10/19 22:32:41,
662,2158637817,(주)스마트비전,김동철,분석,51497770.0,88.112,88.484,0.03201 (100.03201),,2023/10/25 10:12:54,
663,7148102275,주식회사 다산엔지니어링,조민경,분석,51498000.0,88.113,88.484,0.03246 (100.03246),,2023/10/23 19:39:03,
664,1078637082,루컴즈씨엔에스 주식회사,최태달,분석,51498000.0,88.113,88.484,0.03246 (100.03246),,2023/10/25 14:19:14,
665,2068625393,주식회사 성림전설,박상동,분석,51498200.0,88.113,88.485,0.03285 (100.03285),,2023/10/20 10:16:23,
666,1328105709,(주)왕선전설,조정현,분석,51498360.0,88.114,88.485,0.03316 (100.03316),,2023/10/27 09:29:12,
667,2118668579,(주)아이정보기술,이훈희,분석,51498377.0,88.114,88.485,0.03319 (100.03319),,2023/10/21 19:24:13,
668,6238600049,주식회사 복개전설,라성주,분석,51498838.0,88.114,88.486,0.03410 (100.0341),,2023/10/27 08:44:46,
669,1248120150,신흥정보통신 주식회사,장혜원,분석,51499600.0,88.116,88.487,0.03559 (100.03559),,2023/10/25 09:55:17,
670,1198649596,주식회사 원넷시스,김성식,분석,51499600.0,88.116,88.487,0.03559 (100.03559),,2023/10/26 10:20:05,
671,1308609515,주식회사 제이제이,임영준,분석,51500100.0,88.117,88.488,0.03657 (100.03657),,2023/10/26 10:35:11,
672,1328624055,주식회사 아이티아이씨앤씨,한치성,분석,51500120.0,88.117,88.488,0.03661 (100.03661),,2023/10/24 09:29:44,
673,1028600218,주식회사 세연아이씨티,김창필,분석,51500778.0,88.118,88.489,0.03790 (100.0379),,2023/10/25 10:44:48,
674,1108190166,(주)페타네트워크,강인희,분석,51501237.0,88.119,88.49,0.03880 (100.0388),,2023/10/25 08:36:12,
675,6478702491,주식회사 넥스텝,신현찬,분석,51501340.0,88.119,88.49,0.03900 (100.039),,2023/10/20 11:28:51,
676,6628701657,주식회사 파인드텍,서정구,분석,51501620.0,88.119,88.49,0.03955 (100.03955),,2023/10/24 17:38:45,
677,1358161582,주식회사 메가이엔지,정의식,분석,51502250.0,88.121,88.491,0.04078 (100.04078),,2023/10/26 22:54:43,
678,1068178635,(주)지아이테크놀러지,홍영우,분석,51502600.0,88.121,88.492,0.04146 (100.04146),,2023/10/24 14:39:46,
679,1358181763,주식회사 텔라이프,조인순,분석,51503290.0,88.123,88.493,0.04282 (100.04282),,2023/10/25 10:52:49,
680,6758701707,주식회사동일아이씨티,심보군,분석,51503630.0,88.123,88.494,0.04348 (100.04348),,2023/10/25 10:57:56,
681,1218700268,주식회사 우신,김명진,분석,51503791.0,88.123,88.494,0.04380 (100.0438),,2023/10/26 11:06:17,
682,1058601287,(주)성산정보시스템,김기주,분석,51504608.0,88.125,88.496,0.04540 (100.0454),,2023/10/25 13:45:43,
683,8900601383,뉴.코리아 정보통신,김기정,분석,51505272.0,88.126,88.497,0.04670 (100.0467),,2023/10/24 16:01:56,
684,1108127950,서경전기(주),이종환,분석,51505693.0,88.127,88.497,0.04752 (100.04752),,2023/10/26 10:02:40,
685,1328198775,주식회사 성운이엔지,김선영,분석,51506190.0,88.128,88.498,0.04849 (100.04849),,2023/10/26 09:24:25,
686,1178164451,(주)지엠디텔레콤,김창윤,분석,51506240.0,88.128,88.498,0.04859 (100.04859),,2023/10/25 11:54:57,
687,1218157435,(주)해오름넷,황명란,분석,51506395.0,88.128,88.499,0.04890 (100.0489),,2023/10/26 14:26:43,
688,1138635212,(주)아이제이일렉트론,김도형,분석,51506600.0,88.129,88.499,0.04930 (100.0493),,2023/10/26 17:41:27,
689,5908600531,(주)대명이앤씨,심정명,분석,51506660.0,88.129,88.499,0.04941 (100.04941),,2023/10/25 22:08:42,
690,1288100516,재성전기(주),유한성,분석,51506839.0,88.129,88.499,0.04976 (100.04976),,2023/10/24 15:58:23,
691,1198130210,(주)와이드넷엔지니어링,이맹훈,분석,51507110.0,88.13,88.5,0.05030 (100.0503),,2023/10/24 12:59:59,
692,1248669842,주식회사엔서브,남궁훈,분석,51507320.0,88.13,88.5,0.05071 (100.05071),,2023/10/23 12:39:14,
693,1258150021,주식회사 가교오씨아이,윤후용,분석,51508592.0,88.132,88.502,0.05320 (100.0532),,2023/10/25 16:05:42,
694,6618702691,(주)대창일렉스,송효양,분석,51508642.0,88.132,88.502,0.05330 (100.0533),,2023/10/27 08:07:03,
695,1138683636,주식회사 온택,허윤훈,분석,51508700.0,88.132,88.503,0.05341 (100.05341),,2023/10/25 10:15:38,
696,1074870357,영진정보통신,김종규,분석,51508850.0,88.133,88.503,0.05370 (100.0537),,2023/10/24 14:59:34,
697,1078825334,스마트네트웍스 주식회사,박정옥,분석,51509390.0,88.134,88.504,0.05476 (100.05476),,2023/10/23 19:37:45,
698,1171187825,신원전자,안희덕,분석,51509460.0,88.134,88.504,0.05490 (100.0549),,2023/10/26 11:39:11,
699,4078602348,주식회사 연호,박향미,분석,51509700.0,88.134,88.504,0.05537 (100.05537),,2023/10/25 23:09:58,
700,1250295585,한국전자통신,김기태,분석,51509715.0,88.134,88.504,0.05540 (100.0554),,2023/10/24 21:43:11,
701,1358143584,주식회사 해비치이앤티,김정현,분석,51510000.0,88.135,88.505,0.05595 (100.05595),,2023/10/26 09:40:10,
702,1378192193,도우디지텍 주식회사,김민기,분석,51510640.0,88.136,88.506,0.05721 (100.05721),,2023/10/20 15:47:32,
703,1068184554,(주)송화전기통신,고진홍,분석,51511350.0,88.137,88.507,0.05860 (100.0586),,2023/10/26 10:47:07,
704,1388165568,주식회사 대한티피에스,남찬희,분석,51511420.0,88.137,88.507,0.05874 (100.05874),,2023/10/26 17:47:38,
705,6508100901,(주)디자인넷,최서연,분석,51511800.0,88.138,88.508,0.05948 (100.05948),,2023/10/25 14:13:53,
706,2158712055,주식회사 인더스웰,이문숙,분석,51511900.0,88.138,88.508,0.05968 (100.05968),,2023/10/24 14:34:24,
707,1578700724,주식회사 자비스넷,박주영,분석,51512830.0,88.14,88.51,0.06150 (100.0615),,2023/10/24 08:24:47,
708,1138157550,뉴코리아전자통신 주식회사,조영순,분석,51512830.0,88.14,88.51,0.06150 (100.0615),,2023/10/26 10:31:36,
709,1198623733,주식회사 케이비티정보통신,유후군,분석,51513950.0,88.142,88.512,0.06369 (100.06369),,2023/10/25 16:14:08,
710,4038602797,주식회사 이케이전력,이상선,분석,51514158.0,88.142,88.512,0.06410 (100.0641),,2023/10/26 09:44:23,
711,1348607315,주식회사 테크미컴,김영석,분석,51514566.0,88.143,88.513,0.06490 (100.0649),,2023/10/23 10:35:29,
712,2148824685,육일정보통신 주식회사,김지곤,분석,51514570.0,88.143,88.513,0.06490 (100.0649),,2023/10/25 16:54:52,
713,2148759208,(주)로드반,김형준,분석,51515000.0,88.144,88.513,0.06575 (100.06575),,2023/10/20 11:43:12,
714,1268620466,(주)진원엔지니어링,이규황,분석,51516460.0,88.147,88.516,0.06860 (100.0686),,2023/10/24 13:17:56,
715,7528600575,주식회사퍼스트넷,박대웅,분석,51516660.0,88.147,88.516,0.06900 (100.069),,2023/10/24 13:58:25,
716,2148823314,화인정보기술주식회사,이명우,분석,51516870.0,88.147,88.517,0.06941 (100.06941),,2023/10/26 09:09:05,
717,1428141755,거맥전설 주식회사,소왕영,분석,51516967.0,88.148,88.517,0.06960 (100.0696),,2023/10/24 13:51:23,
718,1268188777,(주)경기기술공사,심민섭,분석,51517400.0,88.148,88.518,0.07045 (100.07045),,2023/10/23 15:49:34,
719,2128166604,주식회사 은혜정보통신,박병준,분석,51517560.0,88.149,88.518,0.07076 (100.07076),,2023/10/23 18:35:54,
720,2018190031,주식회사 태건씨앤씨,김복수,분석,51517936.0,88.149,88.518,0.07150 (100.0715),,2023/10/24 15:32:51,
721,1018154491,엘케이테크넷(주),이만형,분석,51518244.0,88.15,88.519,0.07210 (100.0721),,2023/10/25 12:49:44,
722,2068165221,유니슨전기(주),유창진,분석,51518268.0,88.15,88.519,0.07215 (100.07215),,2023/10/20 12:50:12,
723,5148700553,지티정보통신 주식회사,홍한기,분석,51518400.0,88.15,88.519,0.07240 (100.0724),,2023/10/25 10:09:45,
724,2238801667,주식회사 에이아이이엔지,김선영,분석,51518500.0,88.15,88.519,0.07260 (100.0726),,2023/10/26 14:58:21,
725,1368113502,계림통신건설 주식회사,문현상,분석,51518510.0,88.15,88.519,0.07262 (100.07262),,2023/10/25 14:10:40,
726,7968600745,마스트아이엔씨 주식회사,전병호,분석,51518700.0,88.151,88.52,0.07299 (100.07299),,2023/10/24 16:49:21,
727,1338137048,주식회사 도아(到我),박기덕,분석,51518838.0,88.151,88.52,0.07326 (100.07326),,2023/10/26 16:04:39,
728,1388126833,주식회사 컴피아,고석만,분석,51520286.0,88.154,88.522,0.07610 (100.0761),,2023/10/26 10:18:23,
729,1348105200,주식회사 하이게인안테나,이승호,분석,51521136.0,88.155,88.524,0.07776 (100.07776),,2023/10/25 09:28:11,
730,1078738017,(주)애린테크,박을순,분석,51521153.0,88.155,88.524,0.07779 (100.07779),,2023/10/26 09:23:50,
731,5628102524,(주)뉴탑엔지니어링,박옥래,분석,51521180.0,88.155,88.524,0.07785 (100.07785),,2023/10/26 08:26:04,
732,1098153915,하비넷정보통신(주),이종훈,분석,51521470.0,88.156,88.525,0.07842 (100.07842),,2023/10/26 16:50:06,
733,1278622185,(주)한올정보통신,임상규,분석,51521608.0,88.156,88.525,0.07869 (100.07869),,2023/10/24 09:52:06,
734,1281366542,영화엔지니어링,이필신,분석,51521764.0,88.156,88.525,0.07899 (100.07899),,2023/10/26 10:41:46,
735,1278617270,(주)동하통신기술,이시우,분석,51522000.0,88.157,88.525,0.07945 (100.07945),,2023/10/25 18:43:19,
736,4658102145,주식회사 이든넷,이은영,분석,51522176.0,88.157,88.526,0.07980 (100.0798),,2023/10/25 12:41:56,
737,1388141284,주식회사 메가통신,소무영,분석,51522450.0,88.158,88.526,0.08033 (100.08033),,2023/10/23 16:12:14,
738,2648602149,주식회사 주아,신민영,분석,51522500.0,88.158,88.526,0.08043 (100.08043),,2023/10/25 19:36:27,
739,1308612247,주식회사씨큐리티에비던스,김홍태,분석,51523197.0,88.159,88.527,0.08180 (100.0818),,2023/10/25 13:12:33,
740,1348145027,(주)신세기전력,최병구,분석,51523273.0,88.159,88.528,0.08195 (100.08195),,2023/10/25 21:23:04,
741,1208635791,주식회사 피엔에이링크,연제성,분석,51523454.0,88.159,88.528,0.08230 (100.0823),,2023/10/25 14:25:50,
742,2108131394,(주)안나시스템,문병조,분석,51523962.0,88.16,88.529,0.08330 (100.0833),,2023/10/24 17:07:44,
743,6378801279,주식회사정암정보통신,조강수,분석,51524170.0,88.161,88.529,0.08370 (100.0837),,2023/10/25 07:49:05,
744,1148676763,유토피아정보기술(주),안종섭,분석,51524500.0,88.161,88.53,0.08435 (100.08435),,2023/10/25 11:40:43,
745,2148626637,(주)아이엔지시스템,김정화,분석,51524500.0,88.161,88.53,0.08435 (100.08435),,2023/10/25 20:05:57,
746,2208604531,주식회사 월드린시스템즈,류준열,분석,51524500.0,88.161,88.53,0.08435 (100.08435),,2023/10/26 09:35:19,
