순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
-43,1018154491,엘케이테크넷(주),이만형,분석,86153250,87.646,88.877,0.52800 (100.528),14 13,2023/11/07 13:18:43,낙찰하한선 미달
-44,6188134896,주식회사 동신정보통신,임춘섭,분석,86149360,87.642,88.873,0.52342 (100.52342),5 12,2023/11/08 16:16:37,낙찰하한선 미달
-45,2158661490,(주)이베이테크,황경구,분석,86147810,87.64,88.871,0.52160 (100.5216),10 2,2023/11/09 09:23:39,낙찰하한선 미달
-46,2048105154,우일정보기술 주식회사,이오,분석,86145169,87.637,88.869,0.51850 (100.5185),1 7,2023/11/08 15:52:16,낙찰하한선 미달
-47,2118603519,에쓰이씨 주식회사,이명규,분석,86143382,87.635,88.867,0.51639 (100.51639),10 2,2023/11/08 13:47:53,낙찰하한선 미달
-48,1178152367,(주)브레인컨설팅,박수영,분석,86141000,87.633,88.864,0.51359 (100.51359),14 5,2023/11/07 13:26:56,낙찰하한선 미달
-49,2828100218,주식회사 위로드,윤성숙,분석,86137430,87.629,88.861,0.50940 (100.5094),4 5,2023/11/08 17:57:00,낙찰하한선 미달
-50,1108139892,(주)이화텔레콤,윤영배,분석,86132950,87.624,88.856,0.50413 (100.50413),12 8,2023/11/08 10:31:29,낙찰하한선 미달
-51,7968600745,마스트아이엔씨 주식회사,전병호,분석,86132160,87.623,88.855,0.50320 (100.5032),4 14,2023/11/08 07:45:05,낙찰하한선 미달
-52,1058197338,(주)라인정보시스템,홍상희,분석,86131940,87.623,88.855,0.50294 (100.50294),2 6,2023/11/09 09:05:44,낙찰하한선 미달
-53,1248177371,디비비전(주),이영달,분석,86131197,87.622,88.854,0.50207 (100.50207),2 14,2023/11/09 08:52:03,낙찰하한선 미달
-54,7048701285,주식회사 하랑에스아이,김호중,분석,86130960,87.622,88.854,0.50179 (100.50179),13 12,2023/11/08 09:06:36,낙찰하한선 미달
-55,1078793378,주식회사 보스테크,이헌웅,분석,86129700,87.621,88.853,0.50031 (100.50031),5 15,2023/11/07 17:14:24,낙찰하한선 미달
-56,2128107793,호곡종합건설(주),박성환,분석,86129009,87.62,88.852,0.49950 (100.4995),11 3,2023/11/09 09:05:30,낙찰하한선 미달
-57,1068619820,주식회사유엔콘트롤,남성모,분석,86128350,87.619,88.851,0.49872 (100.49872),9 3,2023/11/08 13:51:22,낙찰하한선 미달
-58,2118713620,(주) 필라테크,박동현,분석,86126737,87.617,88.849,0.49682 (100.49682),10 15,2023/11/07 17:12:16,낙찰하한선 미달
-59,1138139080,(주)성강통신기술사사무소,안치영,분석,86125610,87.616,88.848,0.49550 (100.4955),7 3,2023/11/09 09:11:55,낙찰하한선 미달
-60,1138640850,주식회사 우솔네트웍스,유상열,분석,86124160,87.615,88.847,0.49380 (100.4938),2 7,2023/11/07 13:57:07,낙찰하한선 미달
-61,1058727284,(주)조은네트웍스,김장열,분석,86121600,87.612,88.844,0.49079 (100.49079),4 11,2023/11/07 11:13:01,낙찰하한선 미달
-62,6042996444,세일,이종보,분석,86121000,87.611,88.844,0.49008 (100.49008),14 5,2023/11/08 17:33:21,낙찰하한선 미달
-63,1198158412,애드넷정보통신(주),박상흥,분석,86120374,87.61,88.843,0.48934 (100.48934),7 8,2023/11/07 17:45:01,낙찰하한선 미달
-64,2058125376,주식회사 명성라이픽스,박명훈,분석,86119740,87.61,88.842,0.48860 (100.4886),2 8,2023/11/08 10:14:53,낙찰하한선 미달
-65,1018635413,(주)씨유앰앤아이,김정순,분석,86117950,87.608,88.84,0.48649 (100.48649),7 9,2023/11/09 09:54:35,낙찰하한선 미달
-66,2118850165,해음전기(주),김년봉,분석,86116336,87.606,88.839,0.48460 (100.4846),2 7,2023/11/09 08:31:04,낙찰하한선 미달
-67,1058693453,주식회사태융정보통신,문성준,분석,86116080,87.606,88.838,0.48430 (100.4843),12 9,2023/11/09 02:31:21,낙찰하한선 미달
-68,1198629800,주식회사 메카넷,천수연,분석,86115824,87.605,88.838,0.48399 (100.48399),10 2,2023/11/07 20:41:56,낙찰하한선 미달
-69,2068650742,한선씨앤씨 주식회사,장홍식,분석,86112550,87.602,88.835,0.48015 (100.48015),1 4,2023/11/07 10:01:56,낙찰하한선 미달
-70,2208116823,주봉정보시스템(주),김봉기,분석,86111912,87.601,88.834,0.47940 (100.4794),6 7,2023/11/07 16:05:50,낙찰하한선 미달
-71,1138148366,주식회사 레이어스,조인선,분석,86111828,87.601,88.834,0.47930 (100.4793),13 14,2023/11/07 22:13:33,낙찰하한선 미달
-72,1198609177,이유솔루션주식회사,장지호,분석,86111798,87.601,88.834,0.47926 (100.47926),14 11,2023/11/08 21:41:29,낙찰하한선 미달
-73,1198192370,(주)신관산업,이철재,분석,86109925,87.599,88.832,0.47706 (100.47706),3 12,2023/11/07 17:47:20,낙찰하한선 미달
-74,2038164825,(주)스피드정보통신,선의석,분석,86106725,87.596,88.829,0.47330 (100.4733),7 12,2023/11/08 10:24:21,낙찰하한선 미달
-75,1058630797,주식회사 이디엔텍,김기영,분석,86106384,87.595,88.828,0.47290 (100.4729),4 9,2023/11/07 18:05:54,낙찰하한선 미달
-76,1078212647,사단법인 한국장애인미래정책포럼,배영환,분석,86105800,87.595,88.828,0.47221 (100.47221),13 12,2023/11/09 09:20:28,낙찰하한선 미달
-77,2158674452,(주)새별네트웍스,현경순,분석,86103088,87.592,88.825,0.46902 (100.46902),11 2,2023/11/07 17:39:48,낙찰하한선 미달
-78,1068157019,(주)세호영상,박석신,분석,86101000,87.589,88.823,0.46657 (100.46657),1 14,2023/11/08 09:19:03,낙찰하한선 미달
-78,1138163445,주식회사 삼도통신,이정경,분석,86101000,87.589,88.823,0.46657 (100.46657),11 5,2023/11/07 14:44:43,낙찰하한선 미달
-80,6338200301,사단법인 행복일자리운동본부,정덕환,분석,86098644,87.587,88.821,0.46380 (100.4638),14 9,2023/11/07 13:21:56,낙찰하한선 미달
-81,2208886221,주식회사 지엔아이티,윤상병,분석,86097160,87.585,88.819,0.46205 (100.46205),7 2,2023/11/07 10:13:59,낙찰하한선 미달
-82,4188155516,아이피119정보통신 주식회사,김영수,분석,86096943,87.585,88.819,0.46180 (100.4618),3 9,2023/11/07 10:58:24,낙찰하한선 미달
-83,1068645143,주식회사 니치테크,장근옥,분석,86095750,87.584,88.818,0.46039 (100.46039),13 6,2023/11/08 17:14:47,낙찰하한선 미달
-84,2148619081,주식회사 유신테크,김용근,분석,86090900,87.578,88.813,0.45469 (100.45469),2 14,2023/11/09 09:35:43,낙찰하한선 미달
-85,1078763383,주식회사 아이티블럭,배경원,분석,86090649,87.578,88.812,0.45440 (100.4544),11 15,2023/11/07 15:15:20,낙찰하한선 미달
-86,1078682044,명승파워넷 주식회사,공건식,분석,86090140,87.578,88.812,0.45380 (100.4538),5 13,2023/11/08 09:10:28,낙찰하한선 미달
-87,1060268388,현대통신기술,김성환,분석,86086430,87.574,88.808,0.44944 (100.44944),13 3,2023/11/07 10:15:13,낙찰하한선 미달
-88,2148824685,육일정보통신 주식회사,김지곤,분석,86083420,87.57,88.805,0.44590 (100.4459),12 11,2023/11/08 17:47:26,낙찰하한선 미달
-89,4448800760,지인정보통신 주식회사,송필홍,분석,86083249,87.57,88.805,0.44570 (100.4457),1 5,2023/11/07 21:51:40,낙찰하한선 미달
-90,4208700205,주식회사 가은씨앤에스,양미영,분석,86082900,87.57,88.804,0.44529 (100.44529),6 15,2023/11/08 09:55:00,낙찰하한선 미달
-91,2148669048,보라정보통신 주식회사,송석상,분석,86081011,87.568,88.802,0.44306 (100.44306),14 2,2023/11/08 16:32:50,낙찰하한선 미달
-92,2158774589,주식회사 스카이코어,최명훈,분석,86079760,87.566,88.801,0.44159 (100.44159),11 1,2023/11/07 10:17:44,낙찰하한선 미달
-93,6988700230,주식회사 스마트이엔씨,전유선,분석,86079400,87.566,88.801,0.44117 (100.44117),10 6,2023/11/08 15:25:42,낙찰하한선 미달
-94,1058192352,한아름정보통신(주),손경선,분석,86077710,87.564,88.799,0.43918 (100.43918),1 4,2023/11/07 14:00:26,낙찰하한선 미달
-95,1178175429,주식회사 아이씨스템,서현권,분석,86077295,87.564,88.798,0.43870 (100.4387),13 3,2023/11/07 16:42:25,낙찰하한선 미달
-96,1198141207,(주)텍센,권유찬,분석,86076700,87.563,88.798,0.43800 (100.438),14 7,2023/11/09 09:37:48,낙찰하한선 미달
-97,1088182120,(주) 포스콤 에스아이,양병기,분석,86075765,87.562,88.797,0.43690 (100.4369),4 10,2023/11/08 09:02:16,낙찰하한선 미달
-98,8468701202,주식회사 아이티윈스,김정수,분석,86075000,87.561,88.796,0.43600 (100.436),11 13,2023/11/07 15:17:29,낙찰하한선 미달
-99,2108168358,주식회사 영호전기통신,조소연,분석,86073553,87.56,88.795,0.43430 (100.4343),7 13,2023/11/08 14:12:49,낙찰하한선 미달
-100,1198687872,주식회사 스타버킷,김영섭,분석,86072960,87.559,88.794,0.43360 (100.4336),14 2,2023/11/07 13:51:41,낙찰하한선 미달
-101,2068184285,주식회사 진명파워택,이명규,분석,86072578,87.559,88.794,0.43315 (100.43315),9 3,2023/11/09 09:21:08,낙찰하한선 미달
-102,1108175767,(주)에스에이치전기,김성태,분석,86071000,87.557,88.792,0.43129 (100.43129),13 9,2023/11/07 17:50:29,낙찰하한선 미달
-103,2108156959,두레에스텍 주식회사,유의근,분석,86066320,87.552,88.787,0.42579 (100.42579),9 3,2023/11/09 08:53:30,낙찰하한선 미달
-104,1288141176,주식회사 와이씨스템,장영찬,분석,86064622,87.55,88.785,0.42380 (100.4238),10 6,2023/11/08 09:46:13,낙찰하한선 미달
-105,1648602515,주식회사 바른엔씨티,하성일,분석,86064200,87.55,88.785,0.42330 (100.4233),12 7,2023/11/08 22:52:21,낙찰하한선 미달
-106,1208663604,주식회사 한은씨앤씨,김기현,분석,86062920,87.548,88.784,0.42180 (100.4218),13 1,2023/11/09 09:51:52,낙찰하한선 미달
-107,1138148861,선진인포텍(주),김인구,분석,86060710,87.546,88.781,0.41920 (100.4192),8 1,2023/11/09 09:38:33,낙찰하한선 미달
-108,5568600996,주영전자통신 주식회사,임채열,분석,86060114,87.545,88.781,0.41850 (100.4185),14 5,2023/11/08 08:10:06,낙찰하한선 미달
-109,1138622681,(주)대건일렉트릭,최미령,분석,86058922,87.544,88.78,0.41709 (100.41709),6 8,2023/11/07 15:12:13,낙찰하한선 미달
-110,1078731896,(주)비시텍코리아,임헌욱,분석,86057390,87.542,88.778,0.41529 (100.41529),12 11,2023/11/07 19:39:02,낙찰하한선 미달
-111,1928702481,주식회사 크랜베리,이은혜,분석,86056120,87.541,88.777,0.41380 (100.4138),8 11,2023/11/07 10:24:03,낙찰하한선 미달
-112,2298121250,(주)동곡기정,이주언,분석,86055265,87.54,88.776,0.41280 (100.4128),2 11,2023/11/08 16:46:05,낙찰하한선 미달
-113,1171187825,신원전자,안희덕,분석,86054500,87.539,88.775,0.41190 (100.4119),14 6,2023/11/08 09:18:14,낙찰하한선 미달
-114,2208725440,(주) 매그넷,김종민,분석,86053460,87.538,88.774,0.41067 (100.41067),4 12,2023/11/07 11:04:10,낙찰하한선 미달
-115,1078640952,(주)바비젼,이주일,분석,86051690,87.536,88.772,0.40859 (100.40859),12 10,2023/11/07 13:44:45,낙찰하한선 미달
-116,1018172790,(주)공신데이타,서만식,분석,86048730,87.533,88.769,0.40511 (100.40511),7 15,2023/11/07 12:55:08,낙찰하한선 미달
-117,2028158261,주식회사 남두,김승균,분석,86048210,87.532,88.768,0.40450 (100.4045),1 12,2023/11/09 08:34:52,낙찰하한선 미달
-118,1138613391,주식회사 지에스씨앤씨,석덕림,분석,86047440,87.531,88.768,0.40360 (100.4036),8 3,2023/11/08 09:56:20,낙찰하한선 미달
-119,1198647905,주식회사 리안시스템,원미리,분석,86045740,87.53,88.766,0.40160 (100.4016),12 8,2023/11/07 17:55:14,낙찰하한선 미달
-120,1178186611,주식회사 에프에이일렉콤,박인숙,분석,86040466,87.524,88.76,0.39540 (100.3954),3 6,2023/11/09 09:09:11,낙찰하한선 미달
-121,2041077930,라인월드정보,박선양,분석,86040380,87.524,88.76,0.39529 (100.39529),2 9,2023/11/07 11:11:40,낙찰하한선 미달
-122,1088107572,세빈테크(주),박재영,분석,86038195,87.521,88.758,0.39273 (100.39273),2 10,2023/11/08 17:54:07,낙찰하한선 미달
-123,1018675701,주식회사 두이정보통신,정영희,분석,86038000,87.521,88.758,0.39250 (100.3925),2 11,2023/11/07 17:31:40,낙찰하한선 미달
-124,1208149780,장학건설(주),정세학,분석,86037319,87.52,88.757,0.39170 (100.3917),2 1,2023/11/07 13:12:43,낙찰하한선 미달
-125,2068601178,주식회사 해인이티에프,오재근,분석,86036128,87.519,88.756,0.39030 (100.3903),6 4,2023/11/08 16:12:47,낙찰하한선 미달
-126,2128142956,(주)한빛파워,선봉수,분석,86035870,87.519,88.756,0.38999 (100.38999),12 7,2023/11/07 14:00:36,낙찰하한선 미달
-127,1278171963,(주)서광시스템,박영,분석,86033400,87.516,88.753,0.38709 (100.38709),9 6,2023/11/07 15:50:44,낙찰하한선 미달
-128,1208802896,주식회사 라임에스엔씨,김종훈,분석,86031960,87.515,88.752,0.38540 (100.3854),11 12,2023/11/08 10:02:59,낙찰하한선 미달
-129,1078640587,(주)엑스퍼넷,이종경,분석,86031000,87.514,88.751,0.38427 (100.38427),9 14,2023/11/08 09:32:09,낙찰하한선 미달
-130,1088153848,(주)신지전설,황경옥,분석,86030090,87.513,88.75,0.38320 (100.3832),1 13,2023/11/08 09:35:57,낙찰하한선 미달
-131,1068619761,(주) 한걸음정보통신,정진원,분석,86029280,87.512,88.749,0.38224 (100.38224),12 9,2023/11/07 14:39:35,낙찰하한선 미달
-132,2038143631,주식회사 티시스,유태호,분석,86028644,87.511,88.748,0.38150 (100.3815),5 4,2023/11/09 08:19:38,낙찰하한선 미달
-133,1198601520,주식회사 에스에이치아이앤씨,장덕진,분석,86026091,87.508,88.746,0.37850 (100.3785),7 3,2023/11/08 09:19:38,낙찰하한선 미달
-134,1168166913,주식회사케이엠데이타,이강섭,분석,86025330,87.507,88.745,0.37760 (100.3776),12 3,2023/11/08 09:01:56,낙찰하한선 미달
-135,1298137942,주식회사 자이온티앤에스,예용기,분석,86023369,87.505,88.743,0.37530 (100.3753),12 7,2023/11/07 10:07:21,낙찰하한선 미달
-136,8758100854,주식회사피앤에스네트웍솔루션,정용선,분석,86021243,87.503,88.741,0.37280 (100.3728),5 12,2023/11/08 13:34:25,낙찰하한선 미달
-137,2018633767,주식회사 명진에스앤씨,이성훈,분석,86019790,87.501,88.739,0.37109 (100.37109),5 15,2023/11/09 07:27:32,낙찰하한선 미달
-138,2021295047,협진전기통신공사,최종운,분석,86019000,87.501,88.738,0.37016 (100.37016),2 5,2023/11/09 00:34:17,낙찰하한선 미달
-139,6218602134,(주)플러스전력,이하일,분석,86018180,87.5,88.737,0.36919 (100.36919),7 5,2023/11/07 17:35:10,낙찰하한선 미달
-140,4158157174,주식회사 킴스프로젝트,김대원,분석,86016735,87.498,88.736,0.36750 (100.3675),10 3,2023/11/09 09:37:19,낙찰하한선 미달
-141,1488100811,주식회사 세명테크,박정필,분석,86015460,87.497,88.735,0.36600 (100.366),7 1,2023/11/08 09:33:31,낙찰하한선 미달
-142,2038101742,株式會社 革新電工社,오세화,분석,86013940,87.495,88.733,0.36421 (100.36421),11 7,2023/11/08 14:02:09,낙찰하한선 미달
-143,1088604075,청목이앤아이 주식회사,김희경,분석,86013370,87.494,88.733,0.36354 (100.36354),7 6,2023/11/08 15:16:00,낙찰하한선 미달
-144,1128148285,(주)백제이앤씨,손흥도,분석,86012400,87.493,88.732,0.36240 (100.3624),14 10,2023/11/07 11:10:19,낙찰하한선 미달
-145,1148190678,주식회사 에드원,김춘걸,분석,86012000,87.493,88.731,0.36193 (100.36193),4 14,2023/11/07 14:52:09,낙찰하한선 미달
-146,2117299696,성원전자통신,성기신,분석,86011880,87.493,88.731,0.36179 (100.36179),12 4,2023/11/07 20:22:43,낙찰하한선 미달
-147,1108185057,(주)제이에스넷시스템,이상철,분석,86008600,87.489,88.728,0.35793 (100.35793),8 4,2023/11/08 00:00:12,낙찰하한선 미달
-148,2178600844,주식회사 이상시스템,이인석,분석,86006699,87.487,88.726,0.35570 (100.3557),3 14,2023/11/07 18:06:22,낙찰하한선 미달
-149,2708702044,(주)넷원시스템,김두한,분석,86006358,87.487,88.725,0.35530 (100.3553),3 14,2023/11/08 08:46:09,낙찰하한선 미달
-150,3148189882,주식회사 제이케이씨엔에스,이동호,분석,86006020,87.486,88.725,0.35490 (100.3549),9 13,2023/11/08 09:06:04,낙찰하한선 미달
-151,1068146133,(주)케이씨이,조정휘,분석,86004317,87.485,88.723,0.35290 (100.3529),1 8,2023/11/07 10:56:25,낙찰하한선 미달
-152,1088197749,(주)부린,임성만,분석,86003800,87.484,88.723,0.35229 (100.35229),10 14,2023/11/07 17:44:18,낙찰하한선 미달
-153,1888601171,에이케이에스정보주식회사,안기수,분석,86002786,87.483,88.722,0.35110 (100.3511),14 3,2023/11/09 03:06:20,낙찰하한선 미달
-154,2048610496,주식회사 김스애드,김진희,분석,85998280,87.478,88.717,0.34580 (100.3458),11 12,2023/11/08 09:38:21,낙찰하한선 미달
-155,2158643395,민네트워크(주),황상택,분석,85998220,87.478,88.717,0.34573 (100.34573),15 8,2023/11/07 10:27:04,낙찰하한선 미달
-156,1058173369,(주)신한개발,이종순,분석,85997522,87.477,88.716,0.34491 (100.34491),8 1,2023/11/08 18:49:18,낙찰하한선 미달
-157,6078616291,케이시스 주식회사,김중섭,분석,85995812,87.475,88.714,0.34290 (100.3429),8 14,2023/11/08 09:58:25,낙찰하한선 미달
-158,8978600790,로봇앤컴 주식회사,이경일,분석,85995390,87.475,88.714,0.34240 (100.3424),5 13,2023/11/08 10:18:28,낙찰하한선 미달
-159,1178168836,(주)유한이엔씨,신정식,분석,85993844,87.473,88.712,0.34058 (100.34058),7 5,2023/11/09 08:49:37,낙찰하한선 미달
-160,1198668254,대신인포시스 주식회사,최혜경,분석,85993656,87.473,88.712,0.34036 (100.34036),1 13,2023/11/07 17:47:23,낙찰하한선 미달
-161,2188101953,주식회사 비츠로시스,이기재,분석,85989347,87.468,88.708,0.33530 (100.3353),1 10,2023/11/08 13:12:16,낙찰하한선 미달
-162,1068648117,주식회사 티원엘에스,김영규,분석,85987390,87.466,88.706,0.33299 (100.33299),2 5,2023/11/07 19:08:05,낙찰하한선 미달
-163,2298109203,(주)테스콤엔지니어링,박영복,분석,85983700,87.462,88.702,0.32866 (100.32866),9 8,2023/11/08 17:05:49,낙찰하한선 미달
-164,1198653668,에코아이넷(주),박은희,분석,85982373,87.461,88.701,0.32710 (100.3271),2 7,2023/11/08 09:34:19,낙찰하한선 미달
-165,1268159398,주식회사 파이런텍,이병길,분석,85981350,87.46,88.7,0.32589 (100.32589),14 9,2023/11/08 10:31:41,낙찰하한선 미달
-166,1088114068,(주)대인정보통신,유재호,분석,85981000,87.459,88.699,0.32548 (100.32548),1 12,2023/11/08 11:45:03,낙찰하한선 미달
-167,1198611746,(주)지트인,김재환,분석,85980416,87.459,88.699,0.32480 (100.3248),1 7,2023/11/08 16:20:55,낙찰하한선 미달
-168,2068606891,수미디어통신 주식회사,하학수,분석,85980170,87.458,88.698,0.32451 (100.32451),12 4,2023/11/07 14:52:06,낙찰하한선 미달
-169,1138156089,코아아이앤씨(주),김현모,분석,85977700,87.456,88.696,0.32160 (100.3216),9 13,2023/11/09 09:00:53,낙찰하한선 미달
-170,2148752525,(주)엘티네트워크,조완식,분석,85977194,87.455,88.695,0.32101 (100.32101),12 14,2023/11/08 15:15:07,낙찰하한선 미달
-171,1138636870,주식회사 나우시스템,이종한,분석,85975820,87.454,88.694,0.31939 (100.31939),9 6,2023/11/08 08:41:32,낙찰하한선 미달
-172,1078165206,앤아이에스(주),정성호,분석,85975739,87.454,88.694,0.31930 (100.3193),7 3,2023/11/08 17:32:42,낙찰하한선 미달
-173,1108182195,주식회사 벨아이앤에스,한성욱,분석,85972810,87.45,88.691,0.31585 (100.31585),3 15,2023/11/07 13:20:09,낙찰하한선 미달
-174,1208163439,(주)아이엘에스씨,이병준,분석,85972336,87.45,88.69,0.31530 (100.3153),7 12,2023/11/08 10:53:26,낙찰하한선 미달
-175,1088196885,주식회사글로벌정보통신,양진이,분석,85971656,87.449,88.69,0.31450 (100.3145),2 9,2023/11/08 09:15:52,낙찰하한선 미달
-176,1178169252,엠에스온(주),이경미,분석,85969869,87.447,88.688,0.31240 (100.3124),2 7,2023/11/08 12:12:01,낙찰하한선 미달
-177,1068641638,(주)매트릭스미디어,김진성,분석,85969440,87.447,88.687,0.31189 (100.31189),10 4,2023/11/08 10:36:23,낙찰하한선 미달
-178,6378801279,주식회사정암정보통신,조강수,분석,85963320,87.44,88.681,0.30470 (100.3047),5 12,2023/11/09 09:16:26,낙찰하한선 미달
-179,1148683959,제이엔에스텍주식회사,안종기,분석,85962300,87.439,88.68,0.30350 (100.3035),12 1,2023/11/09 09:36:12,낙찰하한선 미달
-180,1168144224,제일정보건설 주식회사,김진철,분석,85961450,87.438,88.679,0.30250 (100.3025),4 11,2023/11/09 08:59:50,낙찰하한선 미달
-181,2068120414,(주)일광기업,오도진,분석,85958175,87.435,88.676,0.29865 (100.29865),2 4,2023/11/08 08:51:11,낙찰하한선 미달
-182,1078738017,(주)애린테크,박을순,분석,85958040,87.434,88.675,0.29849 (100.29849),12 2,2023/11/08 09:42:29,낙찰하한선 미달
-183,1408169475,주식회사 제이앤제이파워스,박재옥,분석,85956900,87.433,88.674,0.29715 (100.29715),4 1,2023/11/08 14:21:33,낙찰하한선 미달
-184,1058199938,삼호전자통신(주),이경희,분석,85952000,87.428,88.669,0.29139 (100.29139),13 12,2023/11/08 09:57:57,낙찰하한선 미달
-185,1068616518,(주)애니씨앤에스,이일규,분석,85950900,87.427,88.668,0.29009 (100.29009),1 3,2023/11/09 09:53:06,낙찰하한선 미달
-186,1138159301,삼인제어시스템 주식회사,최민성,분석,85948190,87.424,88.665,0.28691 (100.28691),8 7,2023/11/08 15:52:27,낙찰하한선 미달
-187,1118101759,신원전설(주),심한섭,분석,85946769,87.422,88.664,0.28524 (100.28524),3 8,2023/11/07 10:38:53,낙찰하한선 미달
-188,1198137042,(주)진명연합전설,엄재준,분석,85945544,87.421,88.663,0.28380 (100.2838),2 14,2023/11/09 09:29:38,낙찰하한선 미달
-189,1068128718,서광통신 주식회사,최경석,분석,85945373,87.421,88.662,0.28360 (100.2836),10 2,2023/11/08 14:44:43,낙찰하한선 미달
-190,1508700266,주식회사 씨에쓰정보기술,박충순,분석,85944000,87.419,88.661,0.28198 (100.28198),2 1,2023/11/08 10:17:34,낙찰하한선 미달
-191,1058167417,(주)금정엔지니어링,구본신,분석,85940270,87.415,88.657,0.27760 (100.2776),7 13,2023/11/08 09:02:00,낙찰하한선 미달
-192,8418601383,주식회사 미리내통신,김정훈,분석,85940169,87.415,88.657,0.27748 (100.27748),5 14,2023/11/07 10:04:34,낙찰하한선 미달
-193,1078163703,아이티에스엔지니어링 주식회사,김정구,분석,85939845,87.415,88.657,0.27710 (100.2771),4 7,2023/11/09 09:37:08,낙찰하한선 미달
-194,2048159043,이앤씨텔레콤(주),김진갑,분석,85938313,87.413,88.655,0.27529 (100.27529),6 13,2023/11/08 09:53:13,낙찰하한선 미달
-195,1198153493,(주)경성네트웍,편해용,분석,85937890,87.413,88.655,0.27480 (100.2748),12 10,2023/11/08 11:05:01,낙찰하한선 미달
-196,2118645407,흥일정보통신(주),정본영,분석,85937888,87.413,88.655,0.27479 (100.27479),12 2,2023/11/08 10:34:34,낙찰하한선 미달
-197,4278601362,주식회사 케이엔테크,고범철,분석,85937800,87.413,88.655,0.27469 (100.27469),12 3,2023/11/07 21:37:33,낙찰하한선 미달
-198,2037666794,금성텔레콤,정용상,분석,85934132,87.409,88.651,0.27038 (100.27038),12 15,2023/11/07 16:51:03,낙찰하한선 미달
-199,1858100770,(주)에이치엔와이,한정목,분석,85933381,87.408,88.65,0.26950 (100.2695),10 7,2023/11/07 10:21:19,낙찰하한선 미달
-200,1198602494,(주) 네오인아이텍,이경미,분석,85928100,87.402,88.645,0.26329 (100.26329),5 6,2023/11/09 09:16:38,낙찰하한선 미달
-201,1148714916,주식회사 알앤씨미디어,오창석,분석,85926800,87.401,88.643,0.26176 (100.26176),3 2,2023/11/07 11:04:02,낙찰하한선 미달
-202,1128143733,공간미디어(주),김명숙,분석,85924927,87.399,88.641,0.25956 (100.25956),6 12,2023/11/09 08:16:37,낙찰하한선 미달
-203,1188115778,대신통신기술(주),김지영,분석,85923430,87.397,88.64,0.25780 (100.2578),10 4,2023/11/07 16:24:32,낙찰하한선 미달
-204,1068602542,주식회사 유셀네트웍스,김구동,분석,85922400,87.396,88.639,0.25659 (100.25659),13 9,2023/11/08 09:10:11,낙찰하한선 미달
-205,2037683508,우리통신네트워크,김만수,분석,85920962,87.394,88.637,0.25489 (100.25489),2 5,2023/11/07 13:32:02,낙찰하한선 미달
-206,1048603486,우영메카(주),김규승,분석,85919262,87.392,88.635,0.25290 (100.2529),15 9,2023/11/08 00:28:29,낙찰하한선 미달
-207,1138672575,주식회사 시스메이트,정종균,분석,85917470,87.39,88.634,0.25079 (100.25079),5 14,2023/11/07 17:03:43,낙찰하한선 미달
-208,1058186995,부원동력(주),이병의,분석,85917221,87.39,88.633,0.25050 (100.2505),14 1,2023/11/09 09:03:20,낙찰하한선 미달
-209,1058694239,(주)진성전력,김용일,분석,85914880,87.388,88.631,0.24774 (100.24774),10 8,2023/11/07 10:11:21,낙찰하한선 미달
-210,2138627690,(주)이스텍,황복영,분석,85914330,87.387,88.63,0.24710 (100.2471),8 5,2023/11/08 09:07:03,낙찰하한선 미달
-211,1198133823,(주)씽크테크,이영록,분석,85914242,87.387,88.63,0.24699 (100.24699),1 9,2023/11/07 10:33:39,낙찰하한선 미달
-212,1058221062,사단법인 대한장애인복지협회,박재환,분석,85913570,87.386,88.63,0.24620 (100.2462),15 4,2023/11/08 08:57:48,낙찰하한선 미달
-213,1078677070,씨지에스아이티(주),최규식,분석,85912176,87.385,88.628,0.24457 (100.24457),2 8,2023/11/08 17:24:49,낙찰하한선 미달
-214,1138629821,동문이엔티 주식회사,송요일,분석,85912110,87.385,88.628,0.24449 (100.24449),11 1,2023/11/08 16:58:46,낙찰하한선 미달
-215,1198164802,주식회사 비아이넷,김동균,분석,85911521,87.384,88.627,0.24380 (100.2438),4 2,2023/11/07 14:09:48,낙찰하한선 미달
-216,1381158521,비트정보통신,이종진,분석,85911520,87.384,88.627,0.24379 (100.24379),13 7,2023/11/07 10:20:55,낙찰하한선 미달
-217,2068606585,(주)상지일렉스,정원상,분석,85911268,87.384,88.627,0.24350 (100.2435),9 2,2023/11/08 19:37:16,낙찰하한선 미달
-218,4908801461,주식회사 긱스퍼,이정아,분석,85910757,87.383,88.627,0.24290 (100.2429),4 5,2023/11/08 09:53:57,낙찰하한선 미달
-219,1018151776,(주)지디시,김승환,분석,85908880,87.381,88.625,0.24069 (100.24069),2 5,2023/11/08 18:07:23,낙찰하한선 미달
-220,1078616772,노드링크주식회사,장용철,분석,85908034,87.38,88.624,0.23970 (100.2397),4 6,2023/11/07 10:13:40,낙찰하한선 미달
-221,6528601099,(주)하이퍼월,안희석,분석,85905570,87.378,88.621,0.23680 (100.2368),10 12,2023/11/07 13:43:05,낙찰하한선 미달
-222,1191396324,우리통신,윤순옥,분석,85905551,87.378,88.621,0.23678 (100.23678),5 9,2023/11/09 09:00:55,낙찰하한선 미달
