순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
67,1048142446,주식회사 디에스 이앤티,양종만,분석,366187300,88.068,89.393,1.04068 (101.04068),,2023/12/18 09:48:13,67순위
68,1098610416,(주)네시비스,이은섭,분석,366223300,88.078,89.401,1.05069 (101.05069),,2023/12/15 13:32:53,68순위
69,1068180878,주식회사 신보,정재문,분석,366313430,88.101,89.423,1.07577 (101.07577),,2023/12/19 08:42:29,69순위
70,2098133373,주식회사 씨스넷,이명재,분석,366363640,88.114,89.436,1.08974 (101.08974),,2023/12/14 14:42:04,70순위
71,2048140753,(주)청효이씨이,이범석,분석,366402300,88.124,89.445,1.10049 (101.10049),,2023/12/15 14:38:48,71순위
72,1138621101,(주)아이피로드,강철지,분석,366436815,88.133,89.454,1.11009 (101.11009),,2023/12/18 09:17:06,72순위
73,1058727284,(주)조은네트웍스,김장열,분석,366438600,88.133,89.454,1.11059 (101.11059),,2023/12/15 10:24:58,73순위
74,1058676906,(주)디엠씨정보,윤성인,분석,366474500,88.142,89.463,1.12058 (101.12058),,2023/12/15 16:34:04,74순위
75,1208782160,에스엔에스이서비스주식회사,정경식,분석,366510500,88.152,89.472,1.13060 (101.1306),,2023/12/18 13:07:19,75순위
76,1778800569,주식회사 유원이씨에스,유명종,분석,366600359,88.175,89.493,1.15560 (101.1556),,2023/12/19 08:47:27,76순위
77,2148104884,두원이에프씨 주식회사,황운천,분석,366611861,88.178,89.496,1.15880 (101.1588),,2023/12/18 12:32:38,77순위
78,1068194348,(주)퓨젼아이앤씨,임영출,분석,366727200,88.208,89.524,1.19088 (101.19088),,2023/12/18 09:38:43,78순위
79,6058632937,주식회사 타키온정보기술,이건조,분석,367116490,88.308,89.619,1.29919 (101.29919),,2023/12/14 13:28:21,79순위
80,2178145434,주식회사 한양전자피에이,여동도,분석,367213120,88.333,89.643,1.32607 (101.32607),,2023/12/15 14:06:14,80순위
81,1018651785,주식회사 청심아이티,김재균,분석,367266000,88.346,89.656,1.34079 (101.34079),,2023/12/18 15:37:12,81순위
82,1138668654,주식회사코리아아이씨티,장규호,분석,367302338,88.356,89.665,1.35090 (101.3509),,2023/12/14 17:18:20,82순위
83,2098134713,키엔컴 주식회사,최성덕,분석,367553900,88.421,89.726,1.42088 (101.42088),,2023/12/15 13:14:32,83순위
84,8178800099,(주)대성오토텍,신미금,분석,367589100,88.43,89.735,1.43068 (101.43068),,2023/12/18 14:51:33,84순위
85,2158691790,에이브이에스텍(주),박주영,분석,367624300,88.439,89.743,1.44047 (101.44047),,2023/12/15 08:37:31,85순위
86,1028135124,현대에이치디에스(주),이철규,분석,367661700,88.448,89.753,1.45087 (101.45087),,2023/12/18 10:05:58,86순위
87,1358178502,주식회사 디알네트웍스,이기영,분석,367696200,88.457,89.761,1.46047 (101.46047),,2023/12/18 13:56:17,87순위
88,1148661445,주식회사 아이티콘,이준형,분석,368324300,88.619,89.914,1.63522 (101.63522),,2023/12/14 10:37:59,88순위
89,7948100026,주식회사 아성엠,전세희,분석,368736850,88.726,90.015,1.75000 (101.75),,2023/12/18 13:04:34,89순위
90,1138670451,주식회사 코스모티어,김명동,분석,368781776,88.737,90.026,1.76250 (101.7625),,2023/12/18 17:17:10,90순위
91,1058694239,(주)진성전력,김용일,분석,369047740,88.806,90.091,1.83649 (101.83649),,2023/12/14 07:28:32,91순위
92,1198646212,주식회사 에프에스네트웍스,이화수,분석,396293840,95.83,96.742,9.41673 (109.41673),,2023/12/18 09:45:51,92순위
93,1068615367,대성아이넷(주),이충은,분석,410631180,99.526,100.242,13.40557 (113.40557),,2023/12/14 12:29:08,93순위
-1,5598700333,주식회사 제이투디앤티,김세환,분석,364929300,87.744,89.086,0.69068 (100.69068),,2023/12/18 13:18:21,낙찰하한가미만
-2,1138132447,태진정보통신(주),정태수,분석,364875066,87.73,89.072,0.67560 (100.6756),,2023/12/15 17:06:21,낙찰하한가미만
-3,1048159651,(주)성우음향정보통신,송민자,분석,364862127,87.727,89.069,0.67200 (100.672),,2023/12/19 08:09:52,낙찰하한가미만
-4,1068603240,태경이엘피 주식회사,김평석,분석,364851344,87.724,89.066,0.66900 (100.669),,2023/12/19 08:46:17,낙찰하한가미만
-5,2108160017,(주)누리온정보통신,박종수,분석,364831035,87.719,89.062,0.66335 (100.66335),,2023/12/18 09:13:35,낙찰하한가미만
-6,1288173455,대방산업개발주식회사,윤대인,분석,364818900,87.716,89.059,0.65997 (100.65997),,2023/12/18 16:21:41,낙찰하한가미만
-7,6458800418,청명이엔지 주식회사,김형준,분석,364816478,87.715,89.058,0.65930 (100.6593),,2023/12/18 16:16:45,낙찰하한가미만
-8,1068682075,주식회사 세이프원,이명근,분석,364811450,87.714,89.057,0.65790 (100.6579),,2023/12/14 10:20:28,낙찰하한가미만
-9,1188109975,(주)부광네트워크,박경진,분석,364802820,87.711,89.055,0.65550 (100.6555),,2023/12/15 14:51:58,낙찰하한가미만
-10,2158669639,(주)한정원,이수환,분석,364797790,87.71,89.053,0.65410 (100.6541),,2023/12/15 17:03:28,낙찰하한가미만
-11,2148770450,주식회사 아리시스,이대섭,분석,364788442,87.708,89.051,0.65150 (100.6515),,2023/12/14 18:19:27,낙찰하한가미만
-12,1108155460,주식회사 자유전설,김상중,분석,364780175,87.706,89.049,0.64920 (100.6492),,2023/12/19 08:41:59,낙찰하한가미만
-13,2118620935,주식회사 한양티이씨,조형국,분석,364777000,87.705,89.048,0.64831 (100.64831),,2023/12/18 09:30:17,낙찰하한가미만
-14,1058625329,주식회사 윈미디텍,강명환,분석,364770380,87.703,89.047,0.64647 (100.64647),,2023/12/18 12:39:55,낙찰하한가미만
-15,1198153402,고현건설(주),이화선,분석,364739560,87.695,89.039,0.63790 (100.6379),,2023/12/18 09:56:37,낙찰하한가미만
-16,1068606738,(주)퓨쳐아이티,정정민,분석,364724100,87.691,89.035,0.63359 (100.63359),,2023/12/19 08:54:59,낙찰하한가미만
-17,2078129117,경우전기(주),김한정,분석,364719790,87.69,89.034,0.63240 (100.6324),,2023/12/19 08:43:49,낙찰하한가미만
-18,1118114477,주식회사 대흥데이타통신,박상영,분석,364718350,87.69,89.034,0.63199 (100.63199),,2023/12/18 10:17:36,낙찰하한가미만
-19,1068669669,(주)일광통신,이병일,분석,364715660,87.689,89.033,0.63125 (100.63125),,2023/12/18 08:48:56,낙찰하한가미만
-20,1198188750,한솔코에버 주식회사,반기동,분석,364703250,87.686,89.03,0.62779 (100.62779),,2023/12/18 14:07:26,낙찰하한가미만
-21,1208117027,세안이엔씨 주식회사,이은상,분석,364694988,87.684,89.028,0.62549 (100.62549),,2023/12/19 08:10:00,낙찰하한가미만
-22,2118168569,삼익정보통신(주),김진섭,분석,364693192,87.683,89.028,0.62500 (100.625),,2023/12/16 00:23:19,낙찰하한가미만
-23,1188117437,탑인더스트리(주),이정임,분석,364677017,87.679,89.024,0.62050 (100.6205),,2023/12/15 11:18:47,낙찰하한가미만
-24,1058164176,(주)신보파워텍,공민우,분석,364676244,87.679,89.024,0.62028 (100.62028),,2023/12/19 09:20:08,낙찰하한가미만
-25,2048620126,(주)상부사종합건설,이상만,분석,364647180,87.671,89.017,0.61219 (100.61219),,2023/12/19 07:45:46,낙찰하한가미만
-26,1078616772,노드링크주식회사,장용철,분석,364623820,87.665,89.011,0.60569 (100.60569),,2023/12/14 08:34:26,낙찰하한가미만
-27,1198153514,다린전력(주),오승한,분석,364622400,87.665,89.011,0.60530 (100.6053),,2023/12/18 10:34:28,낙찰하한가미만
-28,2178114305,주식회사 광문정보통신,서정만,분석,364577620,87.653,89.0,0.59284 (100.59284),,2023/12/16 01:09:39,낙찰하한가미만
-29,1178119238,주식회사 동양네트워크,김종렬,분석,364565950,87.65,88.997,0.58959 (100.58959),,2023/12/15 09:09:58,낙찰하한가미만
-30,2208123149,(주)에이제이월드,최순호,분석,364559480,87.649,88.995,0.58779 (100.58779),,2023/12/14 16:35:34,낙찰하한가미만
-31,1238128751,세종텔레콤 주식회사,이병국,분석,364558760,87.649,88.995,0.58759 (100.58759),,2023/12/19 08:21:08,낙찰하한가미만
-32,2098111724,(주)석주기업,김정란,분석,364558403,87.648,88.995,0.58750 (100.5875),,2023/12/15 10:11:01,낙찰하한가미만
-33,1098120807,(주)케이비에스비즈니스,박유한,분석,364556606,87.648,88.995,0.58700 (100.587),,2023/12/15 09:22:46,낙찰하한가미만
-34,1058645188,(주)삼구정보통신,강준재,분석,364541100,87.644,88.991,0.58268 (100.58268),,2023/12/18 14:00:48,낙찰하한가미만
-35,1198655462,지티에스솔루션즈 주식회사,김민수,분석,364534600,87.642,88.989,0.58087 (100.58087),,2023/12/15 14:34:29,낙찰하한가미만
-36,2628802128,주식회사 성우일렉콤,최종국,분석,364519080,87.638,88.985,0.57655 (100.57655),,2023/12/14 09:15:13,낙찰하한가미만
-37,1138163445,주식회사 삼도통신,이정경,분석,364516000,87.637,88.985,0.57570 (100.5757),,2023/12/13 15:56:50,낙찰하한가미만
-38,1148633857,에스엠이엔지(주),이관휴,분석,364499196,87.633,88.981,0.57102 (100.57102),,2023/12/18 10:46:35,낙찰하한가미만
-39,4108607408,주식회사 천운정보통신,김복중,분석,364490400,87.631,88.978,0.56858 (100.56858),,2023/12/15 09:17:36,낙찰하한가미만
-40,2208742003,신영에스아이 (주),박형근,분석,364486880,87.63,88.978,0.56760 (100.5676),,2023/12/15 16:36:19,낙찰하한가미만
-41,2068632045,주식회사 티볼리씨앤씨,박주흠,분석,364482850,87.629,88.977,0.56648 (100.56648),,2023/12/15 14:22:04,낙찰하한가미만
-42,4168128895,(주)비아이씨스템,방인식,분석,364472960,87.626,88.974,0.56372 (100.56372),,2023/12/18 06:05:34,낙찰하한가미만
-43,1191396324,우리통신,윤순옥,분석,364471958,87.626,88.974,0.56344 (100.56344),,2023/12/18 09:32:09,낙찰하한가미만
-44,2138198870,주식회사 근우,김재진,분석,364461211,87.623,88.971,0.56045 (100.56045),,2023/12/18 13:09:51,낙찰하한가미만
-45,8228700717,주식회사 해나정보통신,이창현,분석,364456320,87.622,88.97,0.55909 (100.55909),,2023/12/14 14:53:09,낙찰하한가미만
-46,2148768177,(주)프라임엔시스템,윤재중,분석,364452370,87.621,88.969,0.55800 (100.558),,2023/12/19 09:18:18,낙찰하한가미만
-47,1108190583,키오스크코리아 주식회사,송희석,분석,364436910,87.617,88.965,0.55369 (100.55369),,2023/12/18 08:52:19,낙찰하한가미만
-48,2158768281,태일정보시스템(주),이미자,분석,364431880,87.616,88.964,0.55229 (100.55229),,2023/12/15 09:39:32,낙찰하한가미만
-49,2148805903,리조이스통신주식회사,최공휘,분석,364427920,87.615,88.963,0.55119 (100.55119),,2023/12/18 10:05:01,낙찰하한가미만
-50,2018643926,두전네트웍스 주식회사,김병현,분석,364424690,87.614,88.962,0.55029 (100.55029),,2023/12/18 13:59:28,낙찰하한가미만
-51,2208197511,(주)다산지앤지,유철종,분석,364415710,87.612,88.96,0.54780 (100.5478),,2023/12/15 17:30:28,낙찰하한가미만
-52,2158133077,오티씨 주식회사,김희언,분석,364414700,87.611,88.96,0.54751 (100.54751),,2023/12/16 10:51:36,낙찰하한가미만
-53,2048129194,위성이앤씨(주),이양숙,분석,364393700,87.606,88.955,0.54167 (100.54167),,2023/12/14 14:30:40,낙찰하한가미만
-54,4108709228,(주)실로아이앤씨,서정호,분석,364393062,87.606,88.955,0.54149 (100.54149),,2023/12/15 15:12:11,낙찰하한가미만
-55,1138163917,백두전기통신(주),장철,분석,364371136,87.6,88.949,0.53539 (100.53539),,2023/12/15 18:48:17,낙찰하한가미만
-56,2148860959,(주)가온글로벌,최병억,분석,364361791,87.598,88.947,0.53279 (100.53279),,2023/12/15 09:21:57,낙찰하한가미만
-57,1178112521,한성정보기술(주),한병성,분석,364354970,87.596,88.945,0.53090 (100.5309),,2023/12/15 10:07:52,낙찰하한가미만
-58,1188114764,(주)세빛전자통신,이상호,분석,364346228,87.594,88.943,0.52847 (100.52847),,2023/12/14 09:17:18,낙찰하한가미만
-59,1138649133,빅썬시스템즈 주식회사,권태일,분석,364344180,87.593,88.943,0.52790 (100.5279),,2023/12/15 08:59:25,낙찰하한가미만
-60,1198637085,(주) 하이네트워크,이준수,분석,364343820,87.593,88.943,0.52780 (100.5278),,2023/12/15 16:07:53,낙찰하한가미만
-61,1198158412,애드넷정보통신(주),박상흥,분석,364337220,87.591,88.941,0.52596 (100.52596),,2023/12/14 15:39:32,낙찰하한가미만
-62,2078149729,주식회사 지앤에스기술,문창수,분석,364334835,87.591,88.94,0.52530 (100.5253),,2023/12/19 09:14:48,낙찰하한가미만
-63,1058169109,대조전설 주식회사,장철호,분석,364332675,87.59,88.94,0.52469 (100.52469),,2023/12/15 11:03:55,낙찰하한가미만
-64,2208127029,盛寶建設産業 株式會社,피영길,분석,364332000,87.59,88.94,0.52451 (100.52451),,2023/12/19 08:36:49,낙찰하한가미만
-65,2148180640,(주)남인정보통신,김남호,분석,364325849,87.588,88.938,0.52280 (100.5228),,2023/12/14 13:54:38,낙찰하한가미만
-66,1098603593,주식회사 완일이씨에스,김경창,분석,364309673,87.584,88.934,0.51829 (100.51829),,2023/12/13 08:15:34,낙찰하한가미만
-67,1178153920,엠에스원디지털 주식회사,엄종만,분석,364301766,87.582,88.932,0.51610 (100.5161),,2023/12/14 17:52:12,낙찰하한가미만
-68,2058140829,원앤원산업개발(주),배애순,분석,364299970,87.582,88.932,0.51560 (100.5156),,2023/12/18 10:38:36,낙찰하한가미만
-69,1188115778,대신통신기술(주),김지영,분석,364271930,87.575,88.925,0.50779 (100.50779),,2023/12/14 18:18:44,낙찰하한가미만
-70,1098162433,광명정보통신 주식회사,김형준,분석,364271850,87.575,88.925,0.50777 (100.50777),,2023/12/18 10:24:13,낙찰하한가미만
-71,1098651964,셀코정보기술 주식회사,권영용,분석,364248569,87.569,88.919,0.50130 (100.5013),,2023/12/18 19:42:17,낙찰하한가미만
-72,2118716291,(주)유토닉스,박찬호,분석,364246400,87.568,88.919,0.50069 (100.50069),,2023/12/15 14:25:13,낙찰하한가미만
-73,2148669602,(주)우호텔레콤,이강록,분석,364242400,87.567,88.918,0.49958 (100.49958),,2023/12/18 13:43:20,낙찰하한가미만
-74,2148710582,모던웨이브(주),원회광,분석,364236467,87.565,88.916,0.49793 (100.49793),,2023/12/15 11:22:19,낙찰하한가미만
-75,2128604113,주식회사 아리아,장시진,분석,364228800,87.563,88.915,0.49580 (100.4958),,2023/12/15 15:01:12,낙찰하한가미만
-76,7128701175,주식회사 미미엔지니어링,김진희,분석,364225200,87.563,88.914,0.49479 (100.49479),,2023/12/18 10:25:26,낙찰하한가미만
-77,2148619102,유석산업(주),최현호,분석,364199470,87.556,88.907,0.48764 (100.48764),,2023/12/18 17:06:26,낙찰하한가미만
-78,2128606988,원강정보통신 주식회사,우강원,분석,364199330,87.556,88.907,0.48760 (100.4876),,2023/12/18 13:52:45,낙찰하한가미만
-79,1068198683,주식회사 포인트정보,김종필,분석,364189622,87.553,88.905,0.48490 (100.4849),,2023/12/18 14:31:24,낙찰하한가미만
-80,2148620797,(주)세인씨앤씨,조정화,분석,364189200,87.553,88.905,0.48478 (100.48478),,2023/12/15 10:31:43,낙찰하한가미만
-81,1198191309,용진하이테크에너지 주식회사,김진석,분석,364175480,87.55,88.901,0.48096 (100.48096),,2023/12/18 15:37:30,낙찰하한가미만
-82,1188114949,이주씨스템(주),이복균,분석,364174440,87.549,88.901,0.48067 (100.48067),,2023/12/18 17:02:48,낙찰하한가미만
-83,1078724454,정일씨엔아이(주),유지봉,분석,364168700,87.548,88.9,0.47907 (100.47907),,2023/12/15 09:21:17,낙찰하한가미만
-84,1058688514,(주)엠티에스정보기술,신현준,분석,364156190,87.545,88.897,0.47559 (100.47559),,2023/12/18 09:54:20,낙찰하한가미만
-85,1088179663,주식회사 시큐뱅크,심재춘,분석,364154030,87.544,88.896,0.47499 (100.47499),,2023/12/13 19:17:24,낙찰하한가미만
-86,1198635243,(주)다룸정보기술,이혜경,분석,364153300,87.544,88.896,0.47479 (100.47479),,2023/12/18 13:14:00,낙찰하한가미만
-87,1198609177,이유솔루션주식회사,장지호,분석,364151531,87.544,88.896,0.47430 (100.4743),,2023/12/17 17:21:44,낙찰하한가미만
-88,2148619081,주식회사 유신테크,김용근,분석,364145900,87.542,88.894,0.47273 (100.47273),,2023/12/18 17:49:18,낙찰하한가미만
-89,1198153493,(주)경성네트웍,편해용,분석,364144330,87.542,88.894,0.47229 (100.47229),,2023/12/14 16:19:36,낙찰하한가미만
-90,2048119395,(주)신해전기건설,이세윤,분석,364142500,87.541,88.893,0.47179 (100.47179),,2023/12/18 09:08:24,낙찰하한가미만
-91,2068617141,(주)텔코아,황민석,분석,364137150,87.54,88.892,0.47030 (100.4703),,2023/12/15 16:19:26,낙찰하한가미만
-92,2048644152,신해공영주식회사,이종범,분석,364136900,87.54,88.892,0.47023 (100.47023),,2023/12/18 10:36:21,낙찰하한가미만
-93,1068150525,주식회사 캐스트윈,김낙희,분석,364133190,87.539,88.891,0.46920 (100.4692),,2023/12/15 16:19:10,낙찰하한가미만
-94,2198125754,알티엘산업 주식회사,이근태,분석,364129280,87.538,88.89,0.46811 (100.46811),,2023/12/18 22:07:25,낙찰하한가미만
-95,1298155066,일조텔레콤(주),김문섭,분석,364128160,87.538,88.89,0.46780 (100.4678),,2023/12/18 20:43:55,낙찰하한가미만
-96,2068606891,수미디어통신 주식회사,하학수,분석,364123130,87.536,88.889,0.46640 (100.4664),,2023/12/15 09:29:21,낙찰하한가미만
-97,5048133604,주식회사다온네트웍스,김진환,분석,364123130,87.536,88.889,0.46640 (100.4664),,2023/12/15 11:13:13,낙찰하한가미만
-98,1088603552,주식회사 아이앤씨테크,전민호,분석,364120610,87.536,88.888,0.46570 (100.4657),,2023/12/17 20:33:08,낙찰하한가미만
-99,1188109728,득진통신(주),김진섭,분석,364120250,87.535,88.888,0.46559 (100.46559),,2023/12/18 14:42:12,낙찰하한가미만
-100,1018139321,(주)세웅정보통신,장우진,분석,364117300,87.535,88.887,0.46477 (100.46477),,2023/12/15 10:19:06,낙찰하한가미만
-101,2158603049,유니넷텍(주),김한호,분석,364113780,87.534,88.886,0.46379 (100.46379),,2023/12/18 09:04:09,낙찰하한가미만
-102,2148842024,주식회사 에이번,김지윤,분석,364110000,87.533,88.886,0.46274 (100.46274),,2023/12/18 18:02:28,낙찰하한가미만
-103,2208725440,(주) 매그넷,김종민,분석,364108650,87.532,88.885,0.46237 (100.46237),,2023/12/14 09:50:59,낙찰하한가미만
-104,2028104237,대선이엔씨(주),최승재,분석,364095580,87.529,88.882,0.45873 (100.45873),,2023/12/18 15:40:43,낙찰하한가미만
