순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
207,1058746447,주식회사 티티네트웍스,최신식,분석,147700300,88.067,88.512,0.11979 (100.11979),4 12,2023/11/23 10:05:02,
208,2208869047,양지전기 주식회사,박승연,분석,147702660,88.068,88.513,0.12140 (100.1214),10 6,2023/11/22 13:23:17,
209,1188111020,주식회사 한영씨앤이,박대서,분석,147707100,88.071,88.516,0.12443 (100.12443),8 1,2023/11/23 10:36:29,
210,4538100144,주식회사 파란아이티,성기빈,분석,147707930,88.072,88.516,0.12500 (100.125),7 13,2023/11/24 09:43:41,
211,2158607273,(주)미주전통,장원식,분석,147708213,88.072,88.516,0.12519 (100.12519),15 5,2023/11/22 21:42:19,
212,2128140491,(주)벧엘정보통신,이효진,분석,147709846,88.073,88.517,0.12631 (100.12631),4 8,2023/11/24 06:10:01,
213,1198165586,제이케이앤티텔레콤(주),전찬화,분석,147711259,88.074,88.518,0.12727 (100.12727),3 10,2023/11/23 16:59:30,
214,1138195817,(주)베스트일렉트로닉스,최경원,분석,147711570,88.074,88.518,0.12748 (100.12748),10 15,2023/11/23 16:08:46,
215,2138610414,(주)성창기전,지광섭,분석,147716711,88.077,88.522,0.13099 (100.13099),15 1,2023/11/24 09:18:46,
216,1178161755,(주) 유강이엔씨,조천식,분석,147719641,88.079,88.523,0.13300 (100.133),2 13,2023/11/24 09:41:00,
217,1178188899,주식회사 시큐렉스,최영희,분석,147721800,88.081,88.525,0.13447 (100.13447),6 2,2023/11/23 09:47:17,
218,2108122973,인터컴넷(주),양지호,분석,147724326,88.082,88.526,0.13620 (100.1362),3 8,2023/11/23 09:59:55,
219,1191396324,우리통신,윤순옥,분석,147724400,88.082,88.526,0.13625 (100.13625),10 13,2023/11/23 09:26:05,
220,1208768187,주식회사 다윈시스템,유재성,분석,147727810,88.084,88.528,0.13857 (100.13857),2 4,2023/11/23 09:52:27,
221,1058660665,(주)일신전업,김한경,분석,147732224,88.087,88.531,0.14159 (100.14159),11 14,2023/11/24 06:10:22,
222,2958800474,주식회사 원정보기술원,송은자,분석,147733400,88.088,88.532,0.14239 (100.14239),2 12,2023/11/23 09:46:50,
223,2048160050,(주)신화데이타,최용준,분석,147736400,88.09,88.533,0.14444 (100.14444),6 13,2023/11/21 13:46:10,
224,2108160017,(주)누리온정보통신,박종수,분석,147738260,88.091,88.534,0.14571 (100.14571),6 13,2023/11/24 09:23:30,
225,2128189567,주식회사 스마트파워시스템,원용훈,분석,147747000,88.097,88.54,0.15168 (100.15168),11 9,2023/11/23 15:13:43,
226,2158148186,시스텍전기통신 주식회사,전진우,분석,147749217,88.098,88.541,0.15320 (100.1532),3 10,2023/11/21 10:22:07,
227,2048140753,(주)청효이씨이,이범석,분석,147751100,88.099,88.542,0.15448 (100.15448),14 12,2023/11/21 15:04:16,
228,2948601665,누리종합전기 주식회사,천금진,분석,147751414,88.099,88.542,0.15470 (100.1547),1 4,2023/11/22 17:45:12,
229,2128178492,주식회사 제이에치코리아,이주환,분석,147752830,88.1,88.543,0.15566 (100.15566),15 4,2023/11/22 11:59:29,
230,1408169475,주식회사 제이앤제이파워스,박재옥,분석,147758900,88.104,88.547,0.15981 (100.15981),11 12,2023/11/23 10:29:29,
231,2108157604,주식회사 유니원이엔지,장소영,분석,147759500,88.105,88.547,0.16022 (100.16022),3 1,2023/11/23 10:04:16,
232,1088612371,주식회사 드림엔지니어링,오진택,분석,147762830,88.107,88.549,0.16249 (100.16249),9 3,2023/11/21 16:17:02,
233,2108170441,주식회사 에이원아이티,문계숙,분석,147765700,88.108,88.551,0.16445 (100.16445),9 13,2023/11/22 10:03:35,
234,1018628606,주식회사 엔유정보통신,김대성,분석,147767227,88.109,88.552,0.16550 (100.1655),7 11,2023/11/24 09:55:04,
235,1100668347,민성정보통신,김영익,분석,147768985,88.111,88.553,0.16670 (100.1667),8 15,2023/11/23 17:18:58,
236,2148675138,(주)대호아이티에스,임진덕,분석,147771913,88.112,88.555,0.16870 (100.1687),8 14,2023/11/22 10:04:06,
236,1188113673,동해정보통신 주식회사,이창원,분석,147771913,88.112,88.555,0.16870 (100.1687),2 15,2023/11/24 07:01:52,
238,7418801210,주식회사 한국에이브이산업,이재숙,분석,147780400,88.118,88.56,0.17449 (100.17449),6 3,2023/11/22 07:19:24,
239,2028153418,리스크테크(주),이성찬,분석,147781788,88.119,88.561,0.17544 (100.17544),4 13,2023/11/24 07:58:30,
240,1148680379,주식회사 다경시스템,김대원,분석,147782300,88.119,88.561,0.17579 (100.17579),4 5,2023/11/21 18:12:06,
241,2128196243,신광씨앤티 주식회사,박광선,분석,147783080,88.119,88.561,0.17632 (100.17632),12 15,2023/11/22 11:03:33,
242,2158601380,세계정보시스템(주),한인창,분석,147783334,88.12,88.561,0.17650 (100.1765),7 13,2023/11/22 08:50:04,
243,1088165228,(주)콤텍피엔씨,송기영,분석,147785590,88.121,88.563,0.17804 (100.17804),15 9,2023/11/24 09:35:40,
244,2138800230,주식회사 성민전기통신,홍종애,분석,147786701,88.122,88.563,0.17880 (100.1788),12 3,2023/11/22 21:44:55,
245,2208132347,(주)태양기술개발,안규철,분석,147787595,88.122,88.564,0.17941 (100.17941),11 14,2023/11/23 07:21:47,
246,4278601362,주식회사 케이엔테크,고범철,분석,147791000,88.125,88.566,0.18173 (100.18173),3 15,2023/11/22 19:59:55,
247,2208106252,주식회사 중선아이티씨,김학선,분석,147793600,88.126,88.568,0.18351 (100.18351),11 7,2023/11/23 11:40:50,
248,1178185645,무원이엔씨 주식회사,염규주,분석,147795000,88.127,88.568,0.18446 (100.18446),12 7,2023/11/22 16:56:35,
249,4818802660,이지씨엔티 주식회사,이종기,분석,147796600,88.128,88.569,0.18556 (100.18556),12 10,2023/11/22 10:11:06,
250,2158168275,천마정보통신(주),황범만,분석,147800000,88.13,88.571,0.18788 (100.18788),15 13,2023/11/23 00:22:45,
251,2208788125,다인스 주식회사,권향옥,분석,147803000,88.132,88.573,0.18993 (100.18993),4 11,2023/11/23 17:54:37,
252,1198615820,프리커스(주),최훈,분석,147804338,88.133,88.574,0.19084 (100.19084),9 5,2023/11/23 13:41:17,
253,1138629821,동문이엔티 주식회사,송요일,분석,147808660,88.136,88.577,0.19379 (100.19379),13 1,2023/11/22 17:26:21,
254,2098211809,사단법인 해오름장애인협회,노영주,분석,147808810,88.136,88.577,0.19390 (100.1939),4 9,2023/11/24 08:56:36,
255,1108176581,주식회사 비에스텍,윤희주,분석,147811461,88.138,88.578,0.19571 (100.19571),15 8,2023/11/22 15:39:38,
256,2148860959,(주)가온글로벌,최병억,분석,147818181,88.142,88.582,0.20030 (100.2003),14 12,2023/11/21 10:11:43,
257,1068194620,(주)합동전자산업,정호원,분석,147825790,88.147,88.587,0.20549 (100.20549),5 8,2023/11/21 17:13:58,
258,1108194750,주식회사 씨큐넷,하준균,분석,147827120,88.147,88.588,0.20640 (100.2064),6 12,2023/11/24 08:57:07,
259,1058645500,태지종합건설(주),박명호,분석,147829300,88.149,88.589,0.20789 (100.20789),5 9,2023/11/23 16:40:09,
260,4208600611,주식회사 클라모스,김용택,분석,147830100,88.149,88.589,0.20844 (100.20844),15 12,2023/11/22 16:04:39,
261,1198137042,(주)진명연합전설,엄재준,분석,147830334,88.149,88.59,0.20860 (100.2086),1 12,2023/11/24 09:34:23,
262,1298665050,주식회사 글로벌메타,김부원,분석,147834500,88.152,88.592,0.21144 (100.21144),14 9,2023/11/21 13:23:31,
263,5088137937,(주)벨류데이터,이선미,분석,147838974,88.155,88.595,0.21450 (100.2145),15 3,2023/11/23 17:33:49,
264,2068606585,(주)상지일렉스,정원상,분석,147840985,88.156,88.596,0.21587 (100.21587),10 6,2023/11/22 19:01:15,
265,1088114068,(주)대인정보통신,유재호,분석,147845653,88.159,88.599,0.21906 (100.21906),8 11,2023/11/22 15:28:57,
266,2148186794,주식회사 리트코,정종경,분석,147858300,88.167,88.606,0.22770 (100.2277),13 14,2023/11/24 09:00:32,
267,1168161465,(주)솔루텍시스템,이인명,분석,147859640,88.168,88.607,0.22861 (100.22861),14 9,2023/11/22 09:13:04,
268,1198173261,주식회사 현대네트웍기술,조성익,분석,147861670,88.169,88.608,0.23000 (100.23),13 2,2023/11/22 17:26:57,
269,1078675432,(주)비젼엔텍,김종윤,분석,147862500,88.17,88.609,0.23056 (100.23056),4 7,2023/11/22 14:59:09,
270,1288154026,(주)니트로시스템,정인교,분석,147865330,88.172,88.611,0.23250 (100.2325),3 6,2023/11/23 12:50:54,
271,1108175767,(주)에스에이치전기,김성태,분석,147866646,88.173,88.611,0.23340 (100.2334),13 1,2023/11/23 16:18:34,
272,2118606665,주식회사 아라랏,황지홍,분석,147868696,88.174,88.613,0.23480 (100.2348),11 10,2023/11/23 21:33:14,
273,1148131820,(주)대한전광,김재을,분석,147871480,88.176,88.614,0.23670 (100.2367),11 7,2023/11/22 12:56:18,
274,4158157174,주식회사 킴스프로젝트,김대원,분석,147874114,88.177,88.616,0.23850 (100.2385),4 13,2023/11/23 21:57:51,
275,2078109289,栗林建設 株式會社,윤석율,분석,147876000,88.178,88.617,0.23978 (100.23978),10 5,2023/11/24 08:37:18,
276,1058773833,시큐솔루션 주식회사,남병창,분석,147877400,88.179,88.618,0.24074 (100.24074),1 5,2023/11/23 13:34:58,
277,1288618438,주식회사 엔지스웨이,최영재,분석,147880116,88.181,88.619,0.24259 (100.24259),8 14,2023/11/23 19:53:25,
278,2158199031,한소리이앤씨주식회사,안홍희,분석,147882610,88.183,88.621,0.24430 (100.2443),1 5,2023/11/23 11:03:40,
279,1088154468,(주)이젠정보통신,이동필,분석,147884510,88.184,88.622,0.24560 (100.2456),15 9,2023/11/22 21:33:22,
280,4908801461,주식회사 긱스퍼,이정아,분석,147886414,88.185,88.623,0.24690 (100.2469),10 3,2023/11/22 15:48:25,
281,7038102519,주식회사 맥스스마트,임웅빈,분석,147888433,88.186,88.624,0.24827 (100.24827),12 7,2023/11/22 15:20:01,
282,1058619564,주식회사 다상테크,김춘기,분석,147888550,88.186,88.625,0.24835 (100.24835),3 11,2023/11/23 18:20:34,
283,2068179706,(주)씨엠유니버샬,전재용,분석,147889049,88.187,88.625,0.24870 (100.2487),14 11,2023/11/22 14:27:43,
284,1178186611,주식회사 에프에이일렉콤,박인숙,분석,147890220,88.188,88.626,0.24950 (100.2495),7 4,2023/11/23 09:56:07,
285,8958700597,주식회사 아이티앤에스,김세영,분석,147894758,88.19,88.628,0.25259 (100.25259),1 7,2023/11/21 16:15:16,
286,2048188475,주식회사 오파스넷,장수현,분석,147895640,88.191,88.629,0.25320 (100.2532),12 6,2023/11/23 15:48:15,
287,3568102176,주식회사 코맥스강북점,이재명,분석,147900029,88.194,88.631,0.25619 (100.25619),14 9,2023/11/23 11:05:19,
288,1218140540,영현정보통신(주),김두식,분석,147902174,88.195,88.633,0.25766 (100.25766),15 3,2023/11/23 09:06:52,
289,3188601020,주식회사 프레이,조성준,분석,147904086,88.196,88.634,0.25897 (100.25897),3 13,2023/11/23 16:50:01,
290,1108155382,(주)굿채널시스템,백홍현,분석,147908962,88.199,88.637,0.26230 (100.2623),9 15,2023/11/23 13:36:12,
291,2148705513,주식회사 케이이에스 전기공사,강성진,분석,147912329,88.202,88.639,0.26460 (100.2646),15 2,2023/11/23 09:51:38,
292,2068606891,수미디어통신 주식회사,하학수,분석,147914970,88.203,88.64,0.26640 (100.2664),8 3,2023/11/23 17:06:35,
293,1068128718,서광통신 주식회사,최경석,분석,147916428,88.204,88.641,0.26739 (100.26739),3 4,2023/11/23 15:28:36,
294,3958800527,주식회사 에스에이치아이티,정태순,분석,147918333,88.205,88.642,0.26870 (100.2687),1 2,2023/11/24 09:32:56,
295,4878800409,주식회사 백산전기,이강호,분석,147920770,88.207,88.644,0.27036 (100.27036),10 8,2023/11/23 10:35:37,
296,4918100826,키엔컴아이엔씨 주식회사,이현지,분석,147920821,88.207,88.644,0.27039 (100.27039),2 6,2023/11/22 10:21:15,
297,2037666794,금성텔레콤,정용상,분석,147920888,88.207,88.644,0.27044 (100.27044),14 10,2023/11/23 15:07:20,
298,5138100034,주식회사 엠젠솔루션,조상환,분석,147921000,88.207,88.644,0.27052 (100.27052),11 4,2023/11/21 14:09:41,
299,2048189682,세왕전력(주),안성호,분석,147922066,88.208,88.645,0.27125 (100.27125),14 3,2023/11/24 09:33:21,
300,1088603552,주식회사 아이앤씨테크,전민호,분석,147922140,88.208,88.645,0.27130 (100.2713),5 1,2023/11/23 17:24:08,
301,2208114219,서림기전개발(주),송석웅,분석,147925080,88.21,88.646,0.27330 (100.2733),6 12,2023/11/22 13:19:40,
302,1058161048,서울데이타통신(주),이희승,분석,147925420,88.21,88.647,0.27354 (100.27354),13 5,2023/11/23 09:39:00,
303,1208799720,주식회사 틴들코리아,백성주,분석,147926230,88.21,88.647,0.27409 (100.27409),14 13,2023/11/22 19:10:58,
304,1098172945,(주)마커스코리아,이헌철,분석,147928150,88.212,88.648,0.27540 (100.2754),12 1,2023/11/23 17:40:34,
305,1068184554,(주)송화전기통신,고진홍,분석,147928430,88.212,88.648,0.27559 (100.27559),7 10,2023/11/22 11:54:46,
306,1018148698,(주)석산텔레콤,박봉환,분석,147934000,88.215,88.652,0.27940 (100.2794),15 8,2023/11/22 09:18:29,
307,1018151776,(주)지디시,김승환,분석,147935900,88.217,88.653,0.28069 (100.28069),9 12,2023/11/21 16:57:29,
308,3128196859,주식회사 가델,김정민,분석,147936200,88.217,88.653,0.28090 (100.2809),3 12,2023/11/22 17:25:10,
309,2128169519,세진시스콤주식회사,박수환,분석,147937080,88.217,88.654,0.28150 (100.2815),13 14,2023/11/23 13:28:02,
310,2208131391,호진산업기연(주),안형근,분석,147937660,88.218,88.654,0.28190 (100.2819),6 13,2023/11/23 17:17:57,
311,2158674452,(주)새별네트웍스,현경순,분석,147938685,88.218,88.655,0.28260 (100.2826),12 14,2023/11/21 19:23:59,
312,1198118405,우광기전(주),이기진,분석,147943230,88.221,88.657,0.28570 (100.2857),15 1,2023/11/23 10:20:10,
313,2128145574,콤시스(주),서경환,분석,147943410,88.221,88.657,0.28582 (100.28582),9 1,2023/11/22 14:13:11,
314,2055169402,청포음향,신동열,분석,147947000,88.224,88.66,0.28827 (100.28827),7 8,2023/11/24 09:33:24,
315,2118645407,흥일정보통신(주),정본영,분석,147947030,88.224,88.66,0.28829 (100.28829),6 13,2023/11/22 10:34:49,
316,1198158412,애드넷정보통신(주),박상흥,분석,147948293,88.224,88.66,0.28916 (100.28916),13 3,2023/11/21 14:21:50,
317,1198178757,주식회사우신아이앤씨,이화세,분석,147949230,88.225,88.661,0.28980 (100.2898),14 2,2023/11/23 16:23:32,
318,1198629800,주식회사 메카넷,천수연,분석,147955670,88.229,88.665,0.29420 (100.2942),8 6,2023/11/21 22:02:19,
319,1018675701,주식회사 두이정보통신,정영희,분석,147956100,88.229,88.665,0.29449 (100.29449),2 7,2023/11/22 16:56:13,
320,1180673427,한마음정보시스템,정인숙,분석,147959798,88.232,88.667,0.29701 (100.29701),12 14,2023/11/21 12:27:45,
321,1180565240,성보전자통신,양행천,분석,147967500,88.237,88.672,0.30228 (100.30228),1 10,2023/11/24 08:12:55,
322,2158623647,시공전설(주),황호진,분석,147968116,88.237,88.672,0.30270 (100.3027),6 9,2023/11/23 13:14:55,
323,2188106400,한양전자산업(주),최병훈,분석,147972655,88.24,88.675,0.30580 (100.3058),1 8,2023/11/24 08:57:41,
324,1078763383,주식회사 아이티블럭,배경원,분석,147983636,88.247,88.681,0.31330 (100.3133),7 2,2023/11/22 17:07:37,
325,1148676763,유토피아정보기술(주),안종섭,분석,147986400,88.249,88.683,0.31518 (100.31518),15 12,2023/11/23 09:30:17,
326,2178114305,주식회사 광문정보통신,서정만,분석,147986520,88.249,88.683,0.31527 (100.31527),8 12,2023/11/23 14:42:35,
327,2048614338,(주)오성에이브이시스템,김승모,분석,147986980,88.249,88.683,0.31558 (100.31558),1 14,2023/11/23 16:46:39,
328,1138189770,인콤아이에스(주),강점식,분석,147988330,88.25,88.684,0.31650 (100.3165),3 7,2023/11/22 13:07:23,
329,1138604679,(주) 투데이게이트,김익훈,분석,147990222,88.251,88.685,0.31779 (100.31779),13 10,2023/11/22 16:31:53,
330,2148768177,(주)프라임엔시스템,윤재중,분석,147990958,88.251,88.686,0.31830 (100.3183),13 11,2023/11/24 09:27:54,
331,1078731896,(주)비시텍코리아,임헌욱,분석,147996370,88.255,88.689,0.32199 (100.32199),11 14,2023/11/23 23:47:48,
332,1078757203,주식회사 비에스파워,정병섭,분석,147997100,88.255,88.69,0.32249 (100.32249),2 6,2023/11/22 17:40:38,
333,1058153999,현대계장공업(주),박종성,분석,148002960,88.259,88.693,0.32649 (100.32649),11 3,2023/11/22 09:25:28,
334,1078143707,(주)신창전기,홍성수,분석,148002964,88.259,88.693,0.32650 (100.3265),12 10,2023/11/24 09:40:33,
335,1068645143,주식회사 니치테크,장근옥,분석,148004170,88.26,88.694,0.32732 (100.32732),7 15,2023/11/22 10:13:42,
336,1198129275,신우이엔지 주식회사,송세호,분석,148008000,88.262,88.696,0.32994 (100.32994),4 7,2023/11/24 09:35:34,
337,1058628520,유테크(주),최윤영,분석,148008447,88.263,88.696,0.33024 (100.33024),15 5,2023/11/22 09:44:44,
338,2108122823,우영정보통신(주),황태하,분석,148009700,88.263,88.697,0.33110 (100.3311),12 2,2023/11/23 10:47:25,
339,1108131570,(주)조은시스템,김창윤,분석,148016290,88.268,88.701,0.33560 (100.3356),10 11,2023/11/22 08:03:54,
340,4098163161,(주)동우커뮤니케이션,송준성,분석,148016500,88.268,88.701,0.33574 (100.33574),15 1,2023/11/22 09:57:59,
341,2148619081,주식회사 유신테크,김용근,분석,148018900,88.269,88.703,0.33738 (100.33738),6 7,2023/11/22 15:20:06,
342,2158171237,(주)모빌텍,오승환,분석,148019890,88.27,88.703,0.33806 (100.33806),12 11,2023/11/24 09:23:11,
343,2148647194,투앤원정보통신주식회사,서승호,분석,148024780,88.273,88.706,0.34140 (100.3414),3 4,2023/11/21 11:31:19,
344,2158661490,(주)이베이테크,황경구,분석,148026390,88.274,88.707,0.34249 (100.34249),8 1,2023/11/24 09:42:18,
345,1108164858,(주)에스에이정보기술,김성빈,분석,148028295,88.275,88.708,0.34380 (100.3438),3 5,2023/11/23 09:14:10,
346,1138663611,주식회사 엠브이씨앤에스,오남림,분석,148029000,88.276,88.709,0.34428 (100.34428),5 3,2023/11/22 11:33:04,
347,1058173369,(주)신한개발,이종순,분석,148029920,88.276,88.709,0.34491 (100.34491),10 9,2023/11/21 22:00:57,
348,1108604272,소리콤 주식회사,정재홍,분석,148031520,88.277,88.71,0.34600 (100.346),2 11,2023/11/24 01:57:24,
349,1138131356,중원기전(주),김창중,분석,148032080,88.278,88.711,0.34638 (100.34638),13 15,2023/11/23 09:00:28,
350,1188109728,득진통신(주),김진섭,분석,148034501,88.279,88.712,0.34803 (100.34803),8 7,2023/11/23 15:50:54,
351,2158676426,주식회사 건영이앤씨,박지명,분석,148039300,88.282,88.715,0.35131 (100.35131),10 11,2023/11/23 13:12:20,
352,2128606988,원강정보통신 주식회사,우강원,분석,148041320,88.283,88.716,0.35269 (100.35269),3 13,2023/11/23 16:23:05,
353,1068682075,주식회사 세이프원,이명근,분석,148044550,88.286,88.718,0.35490 (100.3549),4 9,2023/11/22 15:25:41,
354,2128197392,금수티아이주식회사,이형주,분석,148045133,88.286,88.718,0.35530 (100.3553),12 5,2023/11/23 09:12:14,
355,6378801279,주식회사정암정보통신,조강수,분석,148046600,88.287,88.719,0.35630 (100.3563),8 15,2023/11/22 08:21:29,
356,2048197877,주식회사 그린주의,김현미,분석,148047329,88.287,88.72,0.35680 (100.3568),8 7,2023/11/23 16:32:29,
357,1348182624,(주)이앤에스알앤디,이봉희,분석,148049086,88.288,88.721,0.35800 (100.358),15 11,2023/11/23 10:23:44,
358,3148189882,주식회사 제이케이씨엔에스,이동호,분석,148053180,88.291,88.723,0.36079 (100.36079),13 10,2023/11/23 10:19:11,
359,1298104500,주식회사 상지카일룸,김영신,분석,148053920,88.291,88.724,0.36130 (100.3613),3 4,2023/11/23 11:04:12,
360,1058186995,부원동력(주),이병의,분석,148058096,88.294,88.726,0.36415 (100.36415),12 1,2023/11/22 14:29:02,
361,2068153517,뉴텔레콤(주),김을선,분석,148058300,88.294,88.726,0.36429 (100.36429),15 8,2023/11/24 09:09:48,
362,1178175429,주식회사 아이씨스템,서현권,분석,148059921,88.295,88.727,0.36540 (100.3654),3 15,2023/11/22 09:55:17,
363,1098153822,서울텔엔지니어링(주),정영철,분석,148060210,88.295,88.727,0.36559 (100.36559),6 2,2023/11/23 10:11:27,
364,1268159398,주식회사 파이런텍,이병길,분석,148061240,88.296,88.728,0.36630 (100.3663),10 15,2023/11/23 14:06:47,
365,2128155922,(주)티에스엠이앤씨,박원택,분석,148064753,88.298,88.73,0.36870 (100.3687),8 5,2023/11/24 09:07:26,
366,1068619820,주식회사유엔콘트롤,남성모,분석,148065730,88.299,88.731,0.36936 (100.36936),5 1,2023/11/21 13:12:49,
367,1118128082,(주)디투엔지니어링,김낙경,분석,148074270,88.304,88.736,0.37520 (100.3752),14 4,2023/11/24 09:34:16,
368,1208194567,아산정보통신(주),홍수길,분석,148074560,88.305,88.736,0.37539 (100.37539),5 1,2023/11/22 11:32:20,
369,1138148366,주식회사 레이어스,조인선,분석,148074709,88.305,88.736,0.37550 (100.3755),7 1,2023/11/22 17:23:25,
370,1178164451,(주)지엠디텔레콤,김창윤,분석,148075880,88.305,88.737,0.37629 (100.37629),14 11,2023/11/23 10:24:42,
371,1078619861,주식회사 하이텍영상,최종만,분석,148079870,88.308,88.739,0.37902 (100.37902),13 14,2023/11/23 13:25:33,
372,2148122183,(주)하나전기,김선식,분석,148081606,88.309,88.74,0.38021 (100.38021),8 2,2023/11/23 16:41:08,
373,1108170025,(주)원비즈시스템,박의영,분석,148084901,88.311,88.742,0.38246 (100.38246),4 13,2023/11/23 10:23:07,
374,1148714916,주식회사 알앤씨미디어,오창석,분석,148088900,88.314,88.745,0.38519 (100.38519),15 12,2023/11/22 13:13:52,
375,1148723074,주식회사 천일엠이씨,모유미,분석,148090230,88.315,88.745,0.38610 (100.3861),10 5,2023/11/22 14:28:24,
376,1168166913,주식회사케이엠데이타,이강섭,분석,148090860,88.315,88.746,0.38653 (100.38653),1 2,2023/11/23 09:27:25,
377,2088115955,대건통신건설(주),양승범,분석,148091360,88.315,88.746,0.38687 (100.38687),15 7,2023/11/23 13:57:43,
378,1098153915,하비넷정보통신(주),이종훈,분석,148092824,88.316,88.747,0.38787 (100.38787),11 6,2023/11/24 09:04:16,
379,1088178984,(주)포소드,마명철,분석,148095263,88.318,88.748,0.38953 (100.38953),6 3,2023/11/24 09:22:41,
380,1108609224,주식회사 두루스코,김옥연,분석,148096130,88.318,88.749,0.39013 (100.39013),8 9,2023/11/24 09:03:27,
381,1068602542,주식회사 유셀네트웍스,김구동,분석,148097550,88.319,88.75,0.39109 (100.39109),4 9,2023/11/24 07:35:12,
382,1328127945,부민통신 주식회사,박창욱,분석,148112003,88.328,88.758,0.40097 (100.40097),5 14,2023/11/22 13:20:43,
383,1018116968,(주)넥슨정보통신,신양인,분석,148114389,88.33,88.76,0.40260 (100.4026),5 10,2023/11/22 07:51:13,
384,1018663767,비케이전기통신 주식회사,유봉근,분석,148117170,88.332,88.762,0.40449 (100.40449),4 1,2023/11/24 09:02:14,
385,1058649199,주식회사 두배라,김왕섭,분석,148118342,88.332,88.762,0.40530 (100.4053),9 13,2023/11/22 14:06:11,
386,1018172790,(주)공신데이타,서만식,분석,148118435,88.332,88.762,0.40536 (100.40536),11 5,2023/11/22 10:44:10,
387,1198141207,(주)텍센,권유찬,분석,148120100,88.333,88.763,0.40650 (100.4065),10 8,2023/11/24 09:20:35,
387,1058133654,백상코퍼레이션(주),김중권,분석,148120100,88.333,88.763,0.40650 (100.4065),5 11,2023/11/22 13:56:52,
389,2208108546,경림전기(주),김인형,분석,148120250,88.334,88.763,0.40660 (100.4066),15 4,2023/11/22 09:43:33,
390,1078674016,주식회사가나이엔지,강재선,분석,148122955,88.335,88.765,0.40845 (100.40845),8 15,2023/11/23 15:09:05,
391,1198653921,미래네트웍스 주식회사,천기남,분석,148128500,88.339,88.768,0.41223 (100.41223),5 7,2023/11/23 13:56:10,
392,1018151121,주식회사 경원전력,최경택,분석,148129395,88.339,88.769,0.41284 (100.41284),8 1,2023/11/23 17:56:08,
393,1198647905,주식회사 리안시스템,원미리,분석,148130490,88.34,88.769,0.41359 (100.41359),11 1,2023/11/22 21:00:56,
394,2018179526,중앙케이블네트워크(주),노상우,분석,148134160,88.342,88.772,0.41610 (100.4161),4 13,2023/11/22 11:17:42,
395,2068184285,주식회사 진명파워택,이명규,분석,148135636,88.343,88.773,0.41711 (100.41711),8 13,2023/11/24 09:37:56,
396,1018178116,(주)오경컴텍,김종근,분석,148141040,88.347,88.776,0.42080 (100.4208),15 11,2023/11/24 09:23:21,
397,1078649711,주식회사 백선통신,황선호,분석,148144840,88.349,88.778,0.42339 (100.42339),9 2,2023/11/23 15:03:21,
398,2038101742,株式會社 革新電工社,오세화,분석,148146940,88.351,88.779,0.42483 (100.42483),15 9,2023/11/23 14:24:23,
399,1928702481,주식회사 크랜베리,이은혜,분석,148150990,88.353,88.782,0.42759 (100.42759),1 14,2023/11/22 10:47:13,
400,1058762452,주식회사 제이엠시스,최지만,분석,148150994,88.353,88.782,0.42760 (100.4276),15 13,2023/11/23 09:21:16,
401,1138159301,삼인제어시스템 주식회사,최민성,분석,148152170,88.354,88.782,0.42840 (100.4284),15 2,2023/11/22 15:42:23,
402,7018801658,쓰리씨건설산업 주식회사,최태규,분석,148152310,88.354,88.783,0.42849 (100.42849),9 1,2023/11/23 09:56:06,
403,2148687288,(주)포어링크,송기봉,분석,148156120,88.356,88.785,0.43110 (100.4311),11 9,2023/11/24 07:25:38,
404,1058792785,주식회사 신석,김민경,분석,148158170,88.358,88.786,0.43250 (100.4325),11 7,2023/11/22 16:10:49,
405,1078162397,신용통신 주식회사,김형종,분석,148160000,88.359,88.787,0.43375 (100.43375),12 9,2023/11/22 11:43:09,
406,2298117246,투빅스(주),김정란,분석,148161240,88.36,88.788,0.43459 (100.43459),3 12,2023/11/23 10:08:06,
407,1188109975,(주)부광네트워크,박경진,분석,148165929,88.363,88.791,0.43780 (100.4378),11 7,2023/11/22 13:30:35,
407,2148661411,(주)엘리시스,이시정,분석,148165929,88.363,88.791,0.43780 (100.4378),1 15,2023/11/24 09:33:52,
409,1018642326,한우이앤에스(주),변준석,분석,148169736,88.365,88.793,0.44040 (100.4404),8 2,2023/11/23 14:42:22,
410,1198687872,주식회사 스타버킷,김영섭,분석,148171490,88.366,88.794,0.44159 (100.44159),13 8,2023/11/24 07:38:09,
411,2158768281,태일정보시스템(주),이미자,분석,148173830,88.368,88.795,0.44319 (100.44319),14 1,2023/11/23 09:12:10,
412,1138622662,퍼스트아이앤씨 주식회사,박상호,분석,148175450,88.369,88.796,0.44430 (100.4443),3 2,2023/11/22 15:58:22,
413,1208149780,장학건설(주),정세학,분석,148178375,88.371,88.798,0.44630 (100.4463),1 13,2023/11/23 14:26:23,
414,1068606683,로버무트 주식회사,송태하,분석,148178829,88.371,88.798,0.44661 (100.44661),9 5,2023/11/22 13:21:17,
415,1068711354,에이비씨네트워크 주식회사,안종현,분석,148180430,88.372,88.799,0.44770 (100.4477),2 10,2023/11/23 08:02:14,
416,2148752224,(주)아이젠시스템즈,안상용,분석,148181500,88.372,88.8,0.44843 (100.44843),3 2,2023/11/23 15:43:16,
