순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
206,1098162433,광명정보통신 주식회사,,분석,147589554,88.023,88.417,-0.15570 (99.8443),2 9,2023/11/21 13:48:33,미심사
207,1708601068,주식회사 와이비정보시스템,,분석,147590350,88.024,88.418,-0.15516 (99.84484),3 2,2023/11/20 17:16:14,미심사
208,1198178984,주식회사그린이피에스,,분석,147591221,88.024,88.418,-0.15457 (99.84543),4 11,2023/11/21 16:47:51,미심사
209,1078764946,아토리서치 주식회사,,분석,147591900,88.025,88.419,-0.15410 (99.8459),13 15,2023/11/21 09:01:46,미심사
210,8568800361,주식회사 우선기술,,분석,147592975,88.026,88.419,-0.15337 (99.84663),1 3,2023/11/21 10:07:42,미심사
211,2037683508,우리통신네트워크,,분석,147594827,88.027,88.42,-0.15210 (99.8479),7 12,2023/11/20 13:03:39,미심사
212,4108607408,주식회사 천운정보통신,,분석,147598300,88.029,88.422,-0.14973 (99.85027),1 4,2023/11/21 09:10:29,미심사
213,1048142446,주식회사 디에스 이앤티,,분석,147602100,88.031,88.425,-0.14714 (99.85286),10 2,2023/11/21 09:30:46,미심사
214,1068127039,진명이엔씨(주),,분석,147603505,88.032,88.426,-0.14618 (99.85382),10 9,2023/11/20 10:54:17,미심사
214,2178135988,주식회사 조은정보,,분석,147603505,88.032,88.426,-0.14618 (99.85382),10 5,2023/11/22 09:46:46,미심사
216,1098150316,(주)건우통신,,분석,147606137,88.034,88.427,-0.14438 (99.85562),10 3,2023/11/21 09:21:10,미심사
217,2068629138,(주)하나윈정보기술,,분석,147608770,88.036,88.429,-0.14259 (99.85741),11 8,2023/11/22 01:46:01,미심사
218,1148190678,주식회사 에드원,,분석,147615000,88.04,88.432,-0.13833 (99.86167),6 2,2023/11/21 17:52:20,미심사
219,1068603240,태경이엘피 주식회사,,분석,147618422,88.042,88.435,-0.13600 (99.864),15 8,2023/11/22 04:30:16,미심사
220,1098195410,(주)신성글로벌네트워크,,분석,147618555,88.042,88.435,-0.13590 (99.8641),15 4,2023/11/20 15:42:26,미심사
220,3158800929,에이블이엔씨 주식회사,,분석,147618555,88.042,88.435,-0.13590 (99.8641),2 3,2023/11/20 09:55:13,미심사
222,1198175027,(주)케이웍스,,분석,147619140,88.042,88.435,-0.13551 (99.86449),14 10,2023/11/22 01:51:58,미심사
223,2148669048,보라정보통신 주식회사,,분석,147619299,88.043,88.435,-0.13540 (99.8646),3 6,2023/11/21 14:26:31,미심사
224,1208166080,(주)기산텔레콤,,분석,147621380,88.044,88.436,-0.13398 (99.86602),9 10,2023/11/21 14:03:20,미심사
225,7998800243,주식회사 비티엘정보통신,,분석,147621930,88.044,88.437,-0.13360 (99.8664),13 15,2023/11/21 09:13:26,미심사
226,2140550031,새론정보통신,,분석,147624266,88.046,88.438,-0.13201 (99.86799),8 11,2023/11/20 10:29:05,미심사
227,2038149028,대륭중공건설(주),,분석,147624564,88.046,88.438,-0.13180 (99.8682),7 8,2023/11/21 14:28:38,미심사
227,2208132347,(주)태양기술개발,,분석,147624564,88.046,88.438,-0.13180 (99.8682),7 13,2023/11/21 07:49:35,미심사
229,2048124559,(주)대용와트스,,분석,147631584,88.05,88.442,-0.12701 (99.87299),15 11,2023/11/20 13:41:18,미심사
229,2208727579,주식회사 벡트,,분석,147631584,88.05,88.442,-0.12701 (99.87299),6 12,2023/11/22 10:00:34,미심사
231,3738701418,주식회사 에스비넷,,분석,147635970,88.053,88.445,-0.12401 (99.87599),11 15,2023/11/21 10:58:03,미심사
232,2138176895,주식회사 코젠,,분석,147637900,88.055,88.446,-0.12270 (99.8773),15 13,2023/11/20 17:29:12,미심사
233,1078619861,주식회사 하이텍영상,,분석,147644750,88.059,88.45,-0.11802 (99.88198),1 7,2023/11/21 09:37:26,미심사
234,1208612783,주식회사 나오디지탈,,분석,147645500,88.059,88.451,-0.11751 (99.88249),8 5,2023/11/21 09:47:16,미심사
235,1058161048,서울데이타통신(주),,분석,147646500,88.06,88.451,-0.11683 (99.88317),12 6,2023/11/20 11:02:19,미심사
236,2018643926,두전네트웍스 주식회사,,분석,147649750,88.062,88.453,-0.11461 (99.88539),6 1,2023/11/20 13:21:50,미심사
237,2208117292,(주)동아종합전력,,분석,147653520,88.065,88.456,-0.11203 (99.88797),10 7,2023/11/21 10:52:25,미심사
238,1128139637,(주)씨엘에이에스,,분석,147658393,88.068,88.458,-0.10871 (99.89129),5 3,2023/11/21 08:45:56,미심사
239,1108190166,(주)페타네트워크,,분석,147658985,88.068,88.459,-0.10830 (99.8917),12 6,2023/11/20 18:47:43,미심사
240,1198616251,주식회사 누리인프라,,분석,147661300,88.07,88.46,-0.10672 (99.89328),13 4,2023/11/21 10:32:08,미심사
241,2208602950,(주)세연텔레콤,,분석,147665280,88.072,88.463,-0.10400 (99.896),15 3,2023/11/20 10:58:53,미심사
242,2148842024,주식회사 에이번,,분석,147666000,88.073,88.463,-0.10351 (99.89649),5 10,2023/11/22 09:38:44,미심사
243,2148860959,(주)가온글로벌,,분석,147671575,88.076,88.466,-0.09971 (99.90029),5 3,2023/11/20 13:39:37,미심사
244,2188103742,피에스텍(주),,분석,147674801,88.078,88.468,-0.09750 (99.9025),7 10,2023/11/20 13:34:19,미심사
245,4768602548,주식회사드림전자피에이,,분석,147679200,88.081,88.471,-0.09450 (99.9055),6 5,2023/11/20 09:50:44,미심사
246,1888601171,에이케이에스정보주식회사,,분석,147682476,88.083,88.473,-0.09226 (99.90774),13 12,2023/11/22 03:36:35,미심사
247,1058645188,(주)삼구정보통신,,분석,147689151,88.088,88.477,-0.08771 (99.91229),12 11,2023/11/20 10:46:21,미심사
248,1198188750,한솔코에버 주식회사,,분석,147691930,88.089,88.479,-0.08581 (99.91419),7 5,2023/11/21 13:51:58,미심사
249,1098150581,주식회사 우진파워텍,,분석,147692580,88.09,88.479,-0.08536 (99.91464),7 2,2023/11/20 14:59:57,미심사
250,2138198870,주식회사 근우,,분석,147692984,88.09,88.479,-0.08509 (99.91491),2 13,2023/11/21 13:15:27,미심사
251,5258602705,(주)세화 텔링크,,분석,147695638,88.092,88.481,-0.08328 (99.91672),5 2,2023/11/21 16:45:55,미심사
252,2748800123,중앙씨앤티 주식회사,,분석,147698650,88.094,88.483,-0.08122 (99.91878),9 7,2023/11/22 08:43:42,미심사
253,1118129252,광원전설(주),,분석,147700280,88.095,88.484,-0.08011 (99.91989),8 12,2023/11/22 13:47:31,미심사
254,1128118909,(주)한일종합산업,,분석,147702480,88.096,88.485,-0.07860 (99.9214),4 2,2023/11/20 10:08:25,미심사
255,2028158261,주식회사 남두,,분석,147712310,88.103,88.491,-0.07189 (99.92811),12 9,2023/11/22 08:15:43,미심사
256,2208151999,현대에이치티 주식회사,,분석,147717050,88.106,88.494,-0.06866 (99.93134),1 4,2023/11/20 11:08:35,미심사
257,1128701225,주식회사 블루인텔리전스,,분석,147717574,88.106,88.494,-0.06830 (99.9317),15 5,2023/11/20 13:12:41,미심사
258,1108190808,노드정보기술(주),,분석,147718451,88.106,88.494,-0.06770 (99.9323),3 4,2023/11/22 09:33:02,미심사
259,2108118504,보성전기산업(주),,분석,147721000,88.108,88.496,-0.06596 (99.93404),5 8,2023/11/20 09:03:55,미심사
260,4048131290,주식회사 아이앤씨코리아,,분석,147722838,88.109,88.497,-0.06471 (99.93529),9 5,2023/11/22 10:02:11,미심사
261,1868701018,주식회사 소담정보통신,,분석,147726062,88.111,88.499,-0.06250 (99.9375),11 15,2023/11/21 16:39:28,미심사
262,1138132447,태진정보통신(주),,분석,147726348,88.112,88.499,-0.06231 (99.93769),13 1,2023/11/21 10:13:14,미심사
263,1078143707,(주)신창전기,,분석,147728980,88.113,88.501,-0.06051 (99.93949),13 1,2023/11/22 10:06:28,미심사
263,2028104237,대선이엔씨(주),,분석,147728980,88.113,88.501,-0.06051 (99.93949),2 8,2023/11/20 17:02:24,미심사
265,1318174028,"주식회사 에이치케이 (HK Co., Ltd.)",,분석,147730731,88.114,88.502,-0.05932 (99.94068),8 10,2023/11/21 16:22:37,미심사
266,1148676763,유토피아정보기술(주),,분석,147732000,88.115,88.503,-0.05845 (99.94155),13 1,2023/11/20 14:18:12,미심사
267,2028162708,(주)에스텍시스템,,분석,147732490,88.116,88.503,-0.05812 (99.94188),7 9,2023/11/21 08:39:47,미심사
268,1138629762,주식회사 이너인포,,분석,147736818,88.118,88.505,-0.05516 (99.94484),3 15,2023/11/20 16:45:53,미심사
269,1058186995,부원동력(주),,분석,147737755,88.119,88.506,-0.05452 (99.94548),9 12,2023/11/21 09:26:03,미심사
269,1208635791,주식회사 피엔에이링크,,분석,147737755,88.119,88.506,-0.05452 (99.94548),14 1,2023/11/22 10:01:53,미심사
271,1058747280,주식회사 하이디,,분석,147741680,88.121,88.508,-0.05184 (99.94816),11 15,2023/11/20 15:42:59,미심사
272,2148710582,모던웨이브(주),,분석,147743020,88.122,88.509,-0.05093 (99.94907),9 12,2023/11/21 11:25:13,미심사
273,6458800418,청명이엔지 주식회사,,분석,147743490,88.123,88.509,-0.05061 (99.94939),9 8,2023/11/21 14:49:56,미심사
274,1018143596,부기테크(주),,분석,147748940,88.126,88.513,-0.04688 (99.95312),14 12,2023/11/21 10:52:27,미심사
275,1208137120,(주)지티일렉콘,,분석,147749162,88.126,88.513,-0.04673 (99.95327),5 15,2023/11/22 02:46:45,미심사
276,1078161011,(주)장수커뮤니케이션즈,,분석,147751830,88.128,88.514,-0.04491 (99.95509),2 1,2023/11/21 10:07:22,미심사
277,1198623733,주식회사 케이비티정보통신,,분석,147752670,88.129,88.515,-0.04434 (99.95566),14 3,2023/11/22 07:48:20,미심사
278,4108709228,(주)실로아이앤씨,,분석,147761213,88.134,88.52,-0.03850 (99.9615),11 13,2023/11/22 11:40:28,미심사
279,1058641085,(주)에스엠전력,,분석,147766710,88.138,88.523,-0.03475 (99.96525),1 7,2023/11/21 09:39:57,미심사
280,2298119166,(주)삼영기업,,분석,147769340,88.139,88.525,-0.03296 (99.96704),11 3,2023/11/21 17:32:27,미심사
281,1138645971,주식회사 포딕스시스템,,분석,147770230,88.14,88.525,-0.03235 (99.96765),8 3,2023/11/21 13:34:54,미심사
282,1108127950,서경전기(주),,분석,147771504,88.141,88.526,-0.03148 (99.96852),11 13,2023/11/21 08:42:30,미심사
283,4108633207,(유)대원엔지니어링,,분석,147772800,88.141,88.527,-0.03059 (99.96941),10 4,2023/11/21 10:23:31,미심사
284,1180565240,성보전자통신,,분석,147785480,88.15,88.535,-0.02194 (99.97806),2 14,2023/11/22 12:36:05,미심사
285,1188110211,(주)텔레텍코리아,,분석,147785600,88.15,88.535,-0.02185 (99.97815),14 8,2023/11/20 19:32:55,미심사
286,2208719934,주식회사 지제이전기통신,,분석,147785966,88.15,88.535,-0.02160 (99.9784),12 4,2023/11/22 09:24:50,미심사
287,1078193207,주식회사 주광전기,,분석,147786020,88.15,88.535,-0.02157 (99.97843),7 8,2023/11/20 13:29:22,미심사
288,2021067983,엘지전자통신공사,,분석,147791280,88.153,88.538,-0.01798 (99.98202),13 5,2023/11/20 14:45:08,미심사
289,2018633767,주식회사 명진에스앤씨,,분석,147799130,88.158,88.543,-0.01262 (99.98738),7 11,2023/11/22 09:39:13,미심사
290,1088175857,주식회사 리드앤컴퍼니,,분석,147805490,88.163,88.547,-0.00827 (99.99173),1 8,2023/11/21 09:50:26,미심사
291,2108124739,(주)한성기술개발,,분석,147809254,88.165,88.549,-0.00570 (99.9943),15 11,2023/11/22 02:35:35,미심사
292,1168111572,남성기전(주),,분석,147812900,88.167,88.551,-0.00322 (99.99678),9 3,2023/11/20 15:40:47,미심사
293,6118700363,주식회사 서경산업,,분석,147817603,88.17,88.554,0.00000 (100),8 4,2023/11/21 20:42:09,미심사
294,2108164712,주식회사 데스카,,분석,147821990,88.173,88.556,0.00299 (100.00299),3 7,2023/11/20 11:04:41,미심사
295,2208735083,주식회사 강남전기공사,,분석,147822730,88.174,88.557,0.00350 (100.0035),13 5,2023/11/20 10:44:25,미심사
296,1138637772,(주)헤로스테크,,분석,147822860,88.174,88.557,0.00358 (100.00358),7 8,2023/11/20 15:54:00,미심사
297,1108185552,한양이이씨 주식회사,,분석,147825952,88.176,88.559,0.00570 (100.0057),8 14,2023/11/21 10:08:17,미심사
298,3798700760,로안테크(주),,분석,147826099,88.176,88.559,0.00580 (100.0058),15 3,2023/11/22 10:17:12,미심사
299,2028153418,리스크테크(주),,분석,147828726,88.178,88.561,0.00759 (100.00759),7 5,2023/11/22 08:36:17,미심사
300,2128144463,동양비엠에스(주),,분석,147829906,88.178,88.561,0.00840 (100.0084),7 4,2023/11/21 09:52:43,미심사
301,2208165402,서전엔지니어링(주),,분석,147830638,88.179,88.562,0.00890 (100.0089),8 12,2023/11/21 17:16:12,미심사
302,2068125404,(주)대경인트라넷,,분석,147830765,88.179,88.562,0.00898 (100.00898),11 5,2023/11/21 17:59:38,미심사
303,6358700388,(주)예본아이디,,분석,147833400,88.181,88.563,0.01078 (100.01078),7 4,2023/11/20 10:25:30,미심사
304,1098154781,(주)공항엔지니어링,,분석,147836030,88.182,88.565,0.01258 (100.01258),6 7,2023/11/21 20:25:29,미심사
305,1198123174,주식회사 도래정보시스템,,분석,147840890,88.185,88.568,0.01589 (100.01589),13 4,2023/11/22 09:52:49,미심사
306,1078163703,아이티에스엔지니어링 주식회사,,분석,147847436,88.19,88.572,0.02036 (100.02036),9 15,2023/11/22 09:42:21,미심사
307,1138148411,(주)풍천정보네트웍,,분석,147853194,88.193,88.575,0.02430 (100.0243),4 5,2023/11/21 19:09:50,미심사
308,1188109785,주식회사 안세기술,,분석,147853900,88.194,88.576,0.02478 (100.02478),12 10,2023/11/21 15:51:32,미심사
309,2118606665,주식회사 아라랏,,분석,147854566,88.194,88.576,0.02523 (100.02523),1 9,2023/11/21 22:17:05,미심사
310,2098132812,주식회사 피치테크,,분석,147857950,88.196,88.578,0.02754 (100.02754),15 1,2023/11/20 18:25:06,미심사
311,1088178984,(주)포소드,,분석,147859721,88.198,88.579,0.02875 (100.02875),11 4,2023/11/22 09:24:22,미심사
312,2148675138,(주)대호아이티에스,,분석,147872529,88.206,88.587,0.03750 (100.0375),7 13,2023/11/21 09:56:57,미심사
313,1108157338,(주)메트로컴넷,,분석,147876392,88.208,88.589,0.04013 (100.04013),5 8,2023/11/22 09:36:10,미심사
314,2038164825,(주)스피드정보통신,,분석,147879500,88.21,88.591,0.04226 (100.04226),14 10,2023/11/21 09:40:53,미심사
315,2048133679,(주)뉴콤,,분석,147887799,88.216,88.596,0.04792 (100.04792),1 14,2023/11/20 13:43:59,미심사
316,1138157550,뉴코리아전자통신 주식회사,,분석,147889811,88.217,88.597,0.04930 (100.0493),5 10,2023/11/20 15:42:32,미심사
317,1048610901,이룸유비쿼터스주식회사,,분석,147891275,88.218,88.598,0.05029 (100.05029),3 11,2023/11/22 10:05:05,미심사
318,1138635212,(주)아이제이일렉트론,,분석,147892180,88.218,88.599,0.05091 (100.05091),7 15,2023/11/21 17:29:14,미심사
319,1168175601,한빛인프라소닉(주),,분석,147899920,88.223,88.603,0.05620 (100.0562),12 4,2023/11/21 09:35:48,미심사
320,2148619081,주식회사 유신테크,,분석,147900900,88.224,88.604,0.05687 (100.05687),9 12,2023/11/21 09:47:12,미심사
321,1108175113,이에스콘트롤스 (주),,분석,147906225,88.227,88.607,0.06050 (100.0605),10 13,2023/11/22 09:49:04,미심사
322,2118691240,거성일렉콤(주),,분석,147907000,88.228,88.607,0.06103 (100.06103),6 15,2023/11/20 10:45:05,미심사
323,2098133432,(주)가람씨앤씨,,분석,147908858,88.229,88.609,0.06230 (100.0623),14 15,2023/11/20 11:11:29,미심사
324,5198102535,주식회사 이음유앤아이,,분석,147911490,88.231,88.61,0.06410 (100.0641),3 9,2023/11/22 09:31:15,미심사
325,2068153517,뉴텔레콤(주),,분석,147911780,88.231,88.61,0.06429 (100.06429),8 1,2023/11/21 09:20:29,미심사
326,1068128718,서광통신 주식회사,,분석,147917933,88.235,88.614,0.06850 (100.0685),15 7,2023/11/21 16:22:41,미심사
327,2128178492,주식회사 제이에치코리아,,분석,147920620,88.237,88.616,0.07033 (100.07033),8 10,2023/11/20 16:39:51,미심사
328,2068617141,(주)텔코아,,분석,147922770,88.238,88.617,0.07180 (100.0718),14 9,2023/11/21 16:50:32,미심사
329,1198174839,(주)선진솔루션,,분석,147925530,88.24,88.619,0.07368 (100.07368),9 12,2023/11/21 18:14:18,미심사
330,1058130768,세원전설 주식회사,,분석,147928185,88.242,88.62,0.07550 (100.0755),13 9,2023/11/21 16:50:07,미심사
331,1108139892,(주)이화텔레콤,,분석,147931670,88.244,88.622,0.07787 (100.07787),10 14,2023/11/20 10:22:35,미심사
332,1068641638,(주)매트릭스미디어,,분석,147933900,88.245,88.624,0.07940 (100.0794),11 12,2023/11/21 10:04:05,미심사
333,2198125754,알티엘산업 주식회사,,분석,147938650,88.248,88.626,0.08264 (100.08264),3 4,2023/11/22 01:08:56,미심사
334,1108155460,주식회사 자유전설,,분석,147938691,88.248,88.626,0.08267 (100.08267),5 13,2023/11/22 09:10:51,미심사
335,2158607273,(주)미주전통,,분석,147941134,88.25,88.628,0.08434 (100.08434),4 12,2023/11/20 20:25:24,미심사
336,1058679451,주식회사 엘티정보통신,,분석,147945925,88.253,88.631,0.08761 (100.08761),14 1,2023/11/21 17:34:49,미심사
337,1198656229,주식회사 경진네트워크,,분석,147947000,88.254,88.631,0.08834 (100.08834),9 4,2023/11/21 12:45:10,미심사
338,2098119463,(주)두레정보통신,,분석,147947200,88.254,88.632,0.08848 (100.08848),11 14,2023/11/22 08:39:24,미심사
339,1138123972,(주)일광테크,,분석,147947466,88.254,88.632,0.08866 (100.08866),9 4,2023/11/21 15:43:19,미심사
340,1068606738,(주)퓨쳐아이티,,분석,147951800,88.257,88.634,0.09162 (100.09162),8 10,2023/11/20 16:25:35,미심사
341,2078136393,삼언전공 주식회사,,분석,147963190,88.264,88.641,0.09939 (100.09939),8 7,2023/11/22 09:42:23,미심사
342,2068165221,유니슨전기(주),,분석,147971157,88.269,88.646,0.10483 (100.10483),4 11,2023/11/20 10:41:18,미심사
343,2128197392,금수티아이주식회사,,분석,147971160,88.269,88.646,0.10484 (100.10484),11 8,2023/11/21 09:21:56,미심사
344,2128153400,일렉파워주식회사,,분석,147972034,88.27,88.646,0.10543 (100.10543),7 11,2023/11/20 14:42:59,미심사
345,1138135425,(주)뉴넷팝,,분석,147975640,88.272,88.649,0.10790 (100.1079),4 5,2023/11/21 10:53:00,미심사
346,2158119769,주식회사 남일기업,,분석,147979930,88.275,88.651,0.11082 (100.11082),8 9,2023/11/20 10:54:47,미심사
347,2041077930,라인월드정보,,분석,147982084,88.276,88.652,0.11229 (100.11229),14 11,2023/11/20 16:39:55,미심사
348,2178114305,주식회사 광문정보통신,,분석,147986520,88.279,88.655,0.11532 (100.11532),7 12,2023/11/21 12:27:02,미심사
349,1138680513,주식회사연수이앤씨,,분석,147992200,88.283,88.658,0.11920 (100.1192),12 8,2023/11/20 17:23:39,미심사
350,2448601409,주식회사 지투넥스,,분석,147992215,88.283,88.658,0.11921 (100.11921),5 13,2023/11/20 14:46:48,미심사
351,2128169519,세진시스콤주식회사,,분석,147995710,88.285,88.661,0.12160 (100.1216),3 10,2023/11/21 08:58:38,미심사
352,2130230588,태극정보통신,,분석,147995725,88.285,88.661,0.12161 (100.12161),9 3,2023/11/21 23:31:08,미심사
353,2208869047,양지전기 주식회사,,분석,147995730,88.285,88.661,0.12161 (100.12161),8 2,2023/11/20 14:10:05,미심사
354,2018179526,중앙케이블네트워크(주),,분석,147996150,88.285,88.661,0.12190 (100.1219),15 1,2023/11/20 14:30:57,미심사
355,2208660663,주식회사 데이타렉스,,분석,147997400,88.286,88.662,0.12275 (100.12275),10 3,2023/11/21 14:06:31,미심사
356,4538100144,주식회사 파란아이티,,분석,148000000,88.288,88.663,0.12453 (100.12453),1 13,2023/11/22 10:01:09,미심사
357,1298119624,우일계전공업 주식회사,,분석,148001857,88.289,88.664,0.12579 (100.12579),6 13,2023/11/21 20:34:41,미심사
358,1058740405,(주)화성이엔지,,분석,148002745,88.29,88.665,0.12640 (100.1264),1 13,2023/11/20 15:55:22,미심사
359,1088604075,청목이앤아이 주식회사,,분석,148004500,88.291,88.666,0.12760 (100.1276),1 3,2023/11/21 17:03:28,미심사
360,2098153286,미르네트웍스 주식회사,,분석,148004790,88.291,88.666,0.12780 (100.1278),14 1,2023/11/21 08:04:05,미심사
361,1068136902,대일전기산업(주),,분석,148009764,88.294,88.669,0.13119 (100.13119),2 13,2023/11/21 16:06:34,미심사
362,8038600460,주식회사 파르이앤씨,,분석,148013270,88.296,88.671,0.13359 (100.13359),15 14,2023/11/22 09:03:09,미심사
363,2018190031,주식회사 태건씨앤씨,,분석,148014307,88.297,88.672,0.13429 (100.13429),3 11,2023/11/20 15:15:26,미심사
364,1198637085,(주) 하이네트워크,,분석,148015910,88.298,88.673,0.13539 (100.13539),11 14,2023/11/20 16:52:52,미심사
365,1108170025,(주)원비즈시스템,,분석,148017662,88.299,88.674,0.13659 (100.13659),1 12,2023/11/20 10:50:54,미심사
366,1218140540,영현정보통신(주),,분석,148018712,88.3,88.674,0.13730 (100.1373),12 2,2023/11/22 09:21:27,미심사
367,1188116568,후지쯔코리아테크놀러지 주식회사,,분석,148018995,88.3,88.675,0.13750 (100.1375),4 11,2023/11/20 13:28:49,미심사
368,2128196243,신광씨앤티 주식회사,,분석,148027270,88.306,88.679,0.14315 (100.14315),7 6,2023/11/20 12:08:08,미심사
369,1108155382,(주)굿채널시스템,,분석,148028369,88.306,88.68,0.14390 (100.1439),4 13,2023/11/21 13:22:56,미심사
370,1068609792,(주)아이티로그인,,분석,148029946,88.307,88.681,0.14497 (100.14497),10 6,2023/11/21 09:40:20,미심사
371,1138663208,주식회사 유영정보통신,,분석,148032570,88.309,88.683,0.14676 (100.14676),13 11,2023/11/22 08:26:33,미심사
372,2158138510,신신이앤씨주식회사,,분석,148036088,88.311,88.685,0.14917 (100.14917),2 8,2023/11/21 09:34:06,미심사
373,2208106252,주식회사 중선아이티씨,,분석,148043800,88.316,88.689,0.15443 (100.15443),4 3,2023/11/21 11:28:48,미심사
374,2148781807,(주)창리정보통신,,분석,148049460,88.32,88.693,0.15830 (100.1583),4 12,2023/11/22 11:32:23,미심사
375,1058645500,태지종합건설(주),,분석,148050120,88.32,88.693,0.15875 (100.15875),14 2,2023/11/22 08:30:23,미심사
376,1018148698,(주)석산텔레콤,,분석,148057147,88.325,88.697,0.16354 (100.16354),2 9,2023/11/22 09:09:07,미심사
377,1138148861,선진인포텍(주),,분석,148058540,88.326,88.698,0.16450 (100.1645),7 6,2023/11/22 11:10:34,미심사
378,1178153920,엠에스원디지털 주식회사,,분석,148061534,88.328,88.7,0.16654 (100.16654),11 7,2023/11/21 17:44:13,미심사
379,1108130339,(주)기양상사,,분석,148062400,88.328,88.701,0.16713 (100.16713),1 9,2023/11/20 09:14:50,미심사
380,2058126341,종합전기 주식회사,,분석,148062934,88.328,88.701,0.16750 (100.1675),15 14,2023/11/21 16:12:19,미심사
381,2028136758,주식회사 남양계전,,분석,148063000,88.329,88.701,0.16754 (100.16754),13 15,2023/11/22 09:14:59,미심사
382,1098153915,하비넷정보통신(주),,분석,148064103,88.329,88.702,0.16829 (100.16829),11 3,2023/11/22 08:20:58,미심사
383,1088107572,세빈테크(주),,분석,148067676,88.332,88.704,0.17073 (100.17073),2 1,2023/11/21 19:18:24,미심사
384,1288154026,(주)니트로시스템,,분석,148068940,88.332,88.704,0.17160 (100.1716),14 6,2023/11/21 11:06:32,미심사
385,1138157962,(주)하이눈정보통신,,분석,148073000,88.335,88.707,0.17437 (100.17437),13 4,2023/11/21 10:54:30,미심사
386,1198622831,주식회사 신성디아이디,,분석,148080525,88.34,88.711,0.17951 (100.17951),7 14,2023/11/20 13:28:54,미심사
387,2048162437,다남전기(주),,분석,148083470,88.342,88.713,0.18152 (100.18152),15 8,2023/11/20 17:50:25,미심사
388,1018172790,(주)공신데이타,,분석,148088127,88.345,88.716,0.18470 (100.1847),13 11,2023/11/22 10:22:02,미심사
389,2158676426,주식회사 건영이앤씨,,분석,148093400,88.348,88.719,0.18830 (100.1883),12 4,2023/11/21 17:26:14,미심사
390,1178158978,주식회사 화일이엔에프,,분석,148095490,88.349,88.72,0.18972 (100.18972),12 10,2023/11/21 14:12:33,미심사
391,1170233690,화진정보통신,,분석,148095755,88.35,88.721,0.18990 (100.1899),4 8,2023/11/21 16:51:20,미심사
392,2098211809,사단법인 해오름장애인협회,,분석,148097368,88.351,88.721,0.19100 (100.191),8 1,2023/11/21 17:07:47,미심사
393,1198169165,(주)기창인포텍,,분석,148099270,88.352,88.723,0.19230 (100.1923),14 4,2023/11/20 10:55:20,미심사
394,2078109289,栗林建設 株式會社,,분석,148100000,88.352,88.723,0.19280 (100.1928),7 13,2023/11/22 08:45:08,미심사
395,2158726791,(주)21세기정보기술,,분석,148103798,88.355,88.725,0.19539 (100.19539),12 8,2023/11/20 18:10:08,미심사
396,1068674084,주식회사월드아이,,분석,148106440,88.357,88.727,0.19720 (100.1972),10 8,2023/11/22 09:51:26,미심사
397,1088167041,(주)가디엘,,분석,148107322,88.357,88.727,0.19780 (100.1978),7 15,2023/11/21 15:28:13,미심사
398,2178141893,주식회사대웅텔레콤,,분석,148110671,88.359,88.729,0.20009 (100.20009),4 11,2023/11/20 11:19:52,미심사
399,1138163218,(주)신성하이텍,,분석,148118568,88.364,88.734,0.20548 (100.20548),13 10,2023/11/21 10:15:31,미심사
400,1058169109,대조전설 주식회사,,분석,148118900,88.365,88.734,0.20571 (100.20571),4 10,2023/11/20 10:47:03,미심사
401,2108145170,주식회사 시울에너지,,분석,148119440,88.365,88.735,0.20607 (100.20607),5 1,2023/11/21 16:09:45,미심사
402,1148661445,주식회사 아이티콘,,분석,148120300,88.365,88.735,0.20666 (100.20666),6 9,2023/11/20 11:33:35,미심사
403,1068180219,(주)네트웍리더,,분석,148123718,88.368,88.737,0.20900 (100.209),8 12,2023/11/20 18:48:49,미심사
404,5208801248,주식회사 해주정보통신,,분석,148129098,88.371,88.74,0.21267 (100.21267),14 9,2023/11/20 09:11:15,미심사
405,1018116968,(주)넥슨정보통신,,분석,148129975,88.372,88.741,0.21327 (100.21327),8 1,2023/11/21 07:50:59,미심사
406,4908801461,주식회사 긱스퍼,,분석,148130163,88.372,88.741,0.21340 (100.2134),6 14,2023/11/22 09:20:20,미심사
407,1058795818,주식회사 티엠미디어,,분석,148131627,88.373,88.742,0.21440 (100.2144),8 10,2023/11/20 17:07:26,미심사
408,1138629419,(주)에스이든,,분석,148131920,88.373,88.742,0.21460 (100.2146),4 12,2023/11/20 20:54:04,미심사
409,2208131391,호진산업기연(주),,분석,148135240,88.375,88.744,0.21686 (100.21686),9 14,2023/11/22 09:20:26,미심사
410,2148625486,(주)유엔네트웍스,,분석,148137872,88.377,88.746,0.21866 (100.21866),10 5,2023/11/21 15:41:54,미심사
411,2208626821,한성씨앤엔(주),,분석,148141500,88.379,88.748,0.22114 (100.22114),3 10,2023/11/20 10:32:46,미심사
412,2068606891,수미디어통신 주식회사,,분석,148144520,88.381,88.75,0.22320 (100.2232),6 13,2023/11/21 07:52:11,미심사
413,1128143733,공간미디어(주),,분석,148144892,88.381,88.75,0.22345 (100.22345),6 13,2023/11/22 07:10:12,미심사
414,6218602134,(주)플러스전력,,분석,148148320,88.384,88.752,0.22579 (100.22579),1 11,2023/11/22 08:16:56,미심사
