순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
14,2208121248,주식회사 케이티엔지니어링,박종열,분석,26140050,88.341,87.769,-0.12870 (99.8713),13 1,2023/11/03 07:57:02,
15,1068660843,세중물산 주식회사,김용욱,분석,26158470,88.404,87.831,-0.05821 (99.94179),11 6,2023/11/02 12:14:33,
16,1138137229,두복산전(주),이영두,분석,26162850,88.419,87.846,-0.04145 (99.95855),4 7,2023/11/02 10:16:49,
17,1198664224,포스텍네트웍스 주식회사,김권일,분석,26164887,88.426,87.853,-0.03365 (99.96635),11 13,2023/11/02 18:09:02,
18,1058192352,한아름정보통신(주),손경선,분석,26171990,88.45,87.876,-0.00647 (99.99353),12 1,2023/11/01 13:38:46,
19,1288138083,주식회사 유앤후레쉬,우재명,분석,26176940,88.467,87.893,0.01247 (100.01247),14 2,2023/11/02 19:41:22,
20,2011497895,정우이앤씨,유동환,분석,26178537,88.473,87.898,0.01858 (100.01858),3 5,2023/11/02 11:19:20,
21,2178114305,주식회사 광문정보통신,서정만,분석,26195840,88.532,87.956,0.08479 (100.08479),8 3,2023/11/02 11:36:03,
22,2068606585,(주)상지일렉스,정원상,분석,26201084,88.55,87.974,0.10486 (100.10486),10 7,2023/11/01 20:57:56,
23,2158168163,블루엔이(주),정홍채,분석,26201200,88.55,87.974,0.10530 (100.1053),11 3,2023/11/01 10:05:08,
24,1078724454,정일씨엔아이(주),유지봉,분석,26206400,88.568,87.992,0.12520 (100.1252),9 11,2023/11/01 10:19:57,
25,1058649262,주식회사 노하우전기통신,임창배,분석,26209000,88.577,88.001,0.13515 (100.13515),7 1,2023/11/01 11:17:17,
26,2158749469,(주)더블유에프텍,이영길,분석,26211700,88.586,88.01,0.14548 (100.14548),10 9,2023/11/01 10:48:38,
27,1178185645,무원이엔씨 주식회사,염규주,분석,26214300,88.595,88.018,0.15543 (100.15543),6 7,2023/11/01 10:44:56,
28,1068146133,(주)케이씨이,조정휘,분석,26216252,88.602,88.025,0.16290 (100.1629),11 8,2023/11/01 12:20:08,
29,1138131356,중원기전(주),김창중,분석,26228940,88.645,88.068,0.21145 (100.21145),6 11,2023/11/02 08:59:26,
30,6818700095,주식회사 진영이엔씨,조근호,분석,26232950,88.659,88.081,0.22680 (100.2268),2 6,2023/11/02 11:19:36,
31,2018603701,소성정보기술 주식회사,김금남,분석,26234932,88.666,88.088,0.23438 (100.23438),7 13,2023/11/02 09:15:40,
32,2078148017,(주)명신시스템,노근식,분석,26238650,88.679,88.1,0.24861 (100.24861),10 6,2023/11/02 16:37:07,
33,2168701696,주식회사 투비콤,유수정,분석,26249180,88.715,88.136,0.28890 (100.2889),2 11,2023/11/01 15:03:42,
34,1078193207,주식회사 주광전기,이승훈,분석,26267080,88.776,88.196,0.35740 (100.3574),2 13,2023/11/01 13:59:15,
35,1058173369,(주)신한개발,이종순,분석,26269042,88.783,88.202,0.36491 (100.36491),9 11,2023/11/01 12:33:54,
36,2108124739,(주)한성기술개발,서창식,분석,26271496,88.791,88.211,0.37430 (100.3743),14 4,2023/11/01 12:33:29,
37,2128197392,금수티아이주식회사,이형주,분석,26274050,88.8,88.219,0.38407 (100.38407),3 8,2023/11/02 08:52:32,
38,2208658565,주식회사 주인정보시스템,김근호,분석,26275500,88.805,88.224,0.38962 (100.38962),8 14,2023/11/01 17:18:00,
39,1078677070,씨지에스아이티(주),최규식,분석,26275610,88.805,88.224,0.39004 (100.39004),14 7,2023/11/02 13:01:14,
40,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,26278804,88.816,88.235,0.40226 (100.40226),2 1,2023/11/03 07:43:02,
41,2158199031,한소리이앤씨주식회사,안홍희,분석,26290750,88.857,88.275,0.44798 (100.44798),9 10,2023/11/01 10:34:42,
42,1058740405,(주)화성이엔지,김택환,분석,26294728,88.871,88.289,0.46320 (100.4632),12 2,2023/11/02 17:27:17,
43,2108130492,명신정보통신(주),서철,분석,26295983,88.875,88.293,0.46800 (100.468),5 9,2023/11/02 09:14:11,
44,1098150316,(주)건우통신,노형환,분석,26299055,88.885,88.303,0.47976 (100.47976),5 8,2023/11/02 09:10:39,
45,2208727337,주식회사주니파워네트웍스,노병준,분석,26302034,88.896,88.313,0.49115 (100.49115),1 5,2023/11/01 11:49:41,
46,1018154491,엘케이테크넷(주),이만형,분석,26311662,88.929,88.345,0.52800 (100.528),6 3,2023/11/01 13:12:08,
47,1248179286,케이에스엔시(주),송상헌,분석,26321000,88.961,88.377,0.56373 (100.56373),2 13,2023/11/02 14:09:25,
48,2128140491,(주)벧엘정보통신,이효진,분석,26332754,89.001,88.416,0.60871 (100.60871),8 2,2023/11/03 05:37:09,
49,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,26333850,89.005,88.42,0.61290 (100.6129),14 1,2023/11/02 16:08:21,
50,2048161869,(주)근영이엔씨,이성영,분석,26336154,89.012,88.428,0.62172 (100.62172),6 14,2023/11/01 10:38:25,
51,1078746443,(주)라인테크놀로지,유현식,분석,26352000,89.067,88.481,0.68236 (100.68236),3 8,2023/11/02 15:56:48,
52,1138132447,태진정보통신(주),정태수,분석,26353108,89.07,88.485,0.68660 (100.6866),15 8,2023/11/01 17:38:40,
53,4178600013,블랙썬 주식회사,이희부,분석,26355670,89.079,88.493,0.69640 (100.6964),9 4,2023/11/03 09:42:27,
54,2108168358,주식회사 영호전기통신,조소연,분석,26363352,89.106,88.519,0.72580 (100.7258),1 14,2023/11/02 17:11:30,
55,1128141680,주식회사엠케이씨티,장재철,분석,26378620,89.158,88.57,0.78422 (100.78422),11 5,2023/11/02 14:58:59,
56,1358145603,한라인포넷(주),장경민,분석,26386949,89.186,88.598,0.81609 (100.81609),2 4,2023/11/02 23:54:00,
57,1128148285,(주)백제이앤씨,손흥도,분석,26392621,89.206,88.617,0.83780 (100.8378),15 10,2023/11/01 11:50:39,
58,1328127945,부민통신 주식회사,박창욱,분석,26395157,89.214,88.626,0.84750 (100.8475),7 12,2023/11/01 10:08:25,
59,1098603593,주식회사 완일이씨에스,김경창,분석,26397450,89.222,88.633,0.85628 (100.85628),9 11,2023/11/01 13:29:23,
60,1138163917,백두전기통신(주),장철,분석,26403727,89.244,88.654,0.88030 (100.8803),2 15,2023/11/01 21:02:17,
61,2208798467,주식회사 태산이에이지,최홍석,분석,26419408,89.297,88.707,0.94030 (100.9403),4 6,2023/11/01 13:25:30,
62,1058164176,(주)신보파워텍,공민우,분석,26421000,89.303,88.712,0.94639 (100.94639),4 15,2023/11/03 09:03:16,
63,2148105563,(주)인성이엔씨,김규만,분석,26496656,89.562,88.967,1.23590 (101.2359),4 2,2023/11/01 11:21:03,
64,1058608183,코위버(주),황인환,분석,26509566,89.606,89.01,1.28530 (101.2853),3 12,2023/11/03 09:05:30,
65,1078636517,주식회사 국일이앤씨,서남석,분석,26536681,89.699,89.101,1.38906 (101.38906),4 2,2023/11/01 22:33:27,
66,1058714080,(주) 한일이앤에스,박완교,분석,26615795,89.97,89.367,1.69180 (101.6918),15 4,2023/11/02 13:57:28,
67,1058153698,진우에이티에스 주식회사,정진태,분석,26644044,90.066,89.461,1.79990 (101.7999),14 8,2023/11/02 23:22:02,
68,1148633857,에스엠이엔지(주),이관휴,분석,28922110,97.865,97.11,10.51720 (110.5172),10 2,2023/11/02 09:43:13,
-1,2188117533,이피코리아(주),배문찬,분석,25960750,87.727,87.167,-0.81481 (99.18519),12 7,2023/11/03 09:39:56,낙찰하한선 미달
-2,2208104161,대신정보기술 주식회사,이광호,분석,25925680,87.607,87.049,-0.94901 (99.05099),1 10,2023/11/02 14:03:42,낙찰하한선 미달
-3,1108131570,(주)조은시스템,김창윤,분석,25905720,87.539,86.982,-1.02539 (98.97461),5 4,2023/11/01 12:44:50,낙찰하한선 미달
-4,2058125376,주식회사 명성라이픽스,박명훈,분석,25830270,87.281,86.729,-1.31411 (98.68589),10 11,2023/11/01 10:02:25,낙찰하한선 미달
-5,1078151890,주식회사유진솔루션,이훈희,분석,25804128,87.191,86.641,-1.41414 (98.58586),5 4,2023/11/01 10:40:33,낙찰하한선 미달
