순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
26,5528801885,주식회사 정도아이넷,장일석,분석,120506870,87.803,87.724,-0.58370 (99.4163),4 6,2023/09/08 09:32:46,
27,2198114499,(주)이레에너지테크,강래원,분석,120507200,87.804,87.724,-0.58343 (99.41657),7 12,2023/09/07 11:26:06,
28,3148189882,주식회사 제이케이씨엔에스,이동호,분석,120509640,87.806,87.726,-0.58140 (99.4186),5 7,2023/09/07 10:17:42,
29,1148199927,주식회사 인텔리빅스,장정훈,분석,120514270,87.809,87.729,-0.57756 (99.42244),8 10,2023/09/07 10:02:23,
30,1098644842,주식회사 스마트넷,한동오,분석,120516507,87.811,87.731,-0.57571 (99.42429),5 4,2023/09/05 17:34:04,
31,2041077930,라인월드정보,박선양,분석,120516749,87.811,87.731,-0.57550 (99.4245),11 4,2023/09/07 13:10:58,
32,2018643926,두전네트웍스 주식회사,김병현,분석,120519280,87.813,87.733,-0.57340 (99.4266),10 5,2023/09/06 10:48:20,
33,1208137120,(주)지티일렉콘,고광열,분석,120520610,87.814,87.734,-0.57230 (99.4277),15 4,2023/09/08 01:44:50,
34,1078619861,주식회사 하이텍영상,최종만,분석,120525090,87.817,87.737,-0.56858 (99.43142),12 4,2023/09/07 11:16:58,
35,2148724941,한빛시스템주식회사,윤명호,분석,120528561,87.82,87.74,-0.56570 (99.4343),13 7,2023/09/06 21:12:29,
36,1868701018,주식회사 소담정보통신,주옥,분석,120531480,87.822,87.742,-0.56328 (99.43672),12 1,2023/09/07 09:41:38,
37,2128197392,금수티아이주식회사,이형주,분석,120533198,87.824,87.743,-0.56186 (99.43814),13 12,2023/09/07 09:27:36,
38,1148633857,에스엠이엔지(주),이관휴,분석,120535824,87.826,87.745,-0.55968 (99.44032),7 3,2023/09/07 08:41:17,
39,2478101247,비욘드데이터 주식회사,조성희,분석,120537120,87.827,87.746,-0.55860 (99.4414),9 8,2023/09/05 16:34:37,
40,1238135136,(주)청남통신,최재언,분석,120537710,87.827,87.746,-0.55811 (99.44189),2 7,2023/09/06 14:35:03,
41,6838602199,주식회사 더시스,이남복,분석,120537800,87.827,87.747,-0.55804 (99.44196),10 11,2023/09/07 17:15:01,
42,1138165967,주식회사 다솔이앤씨,김선경,분석,120538988,87.828,87.747,-0.55705 (99.44295),8 3,2023/09/07 17:37:56,
43,2208886221,주식회사 지엔아이티,윤상병,분석,120539570,87.828,87.748,-0.55657 (99.44343),14 10,2023/09/06 10:20:14,
44,1178119238,주식회사 동양네트워크,김종렬,분석,120540614,87.829,87.749,-0.55571 (99.44429),13 15,2023/09/06 09:00:33,
45,2208104161,대신정보기술 주식회사,이광호,분석,120543000,87.831,87.75,-0.55373 (99.44627),12 11,2023/09/07 15:11:24,
46,1068178902,주식회사 티에스아이티,박용수,분석,120544000,87.832,87.751,-0.55290 (99.4471),14 10,2023/09/05 17:18:27,
47,1068194620,(주)합동전자산업,정호원,분석,120546760,87.834,87.753,-0.55061 (99.44939),2 12,2023/09/07 09:04:40,
48,1118114477,주식회사 대흥데이타통신,박상영,분석,120549890,87.836,87.755,-0.54801 (99.45199),4 7,2023/09/06 15:56:17,
49,1298137942,주식회사 자이온티앤에스,예용기,분석,120552909,87.839,87.758,-0.54551 (99.45449),8 15,2023/09/06 14:47:46,
50,3128196859,주식회사 가델,김정민,분석,120553500,87.839,87.758,-0.54501 (99.45499),5 10,2023/09/06 16:30:18,
51,6848600291,주식회사 제너시스템,이영진,분석,120563400,87.847,87.765,-0.53680 (99.4632),6 2,2023/09/07 09:18:53,
52,7098602638,주식회사 시그널아이씨티,강민희,분석,120566530,87.849,87.767,-0.53420 (99.4658),1 7,2023/09/07 21:56:32,
53,2130230588,태극정보통신,이상호,분석,120567772,87.85,87.768,-0.53317 (99.46683),14 15,2023/09/07 21:17:49,
54,2048614338,(주)오성에이브이시스템,김승모,분석,120567860,87.85,87.768,-0.53310 (99.4669),2 14,2023/09/08 08:53:41,
55,2148186794,주식회사 리트코,정종경,분석,120569600,87.851,87.77,-0.53166 (99.46834),1 3,2023/09/07 11:14:34,
56,1078805018,주식회사 지엔아이테크,박우정,분석,120570190,87.852,87.77,-0.53117 (99.46883),15 7,2023/09/06 12:19:06,
57,1078749469,주식회사 에이엠네트웍스,서정희,분석,120574480,87.855,87.773,-0.52761 (99.47239),9 2,2023/09/08 10:00:55,
58,1088195004,(주)한양케이앤이,김홍인,분석,120576293,87.856,87.775,-0.52610 (99.4739),13 11,2023/09/07 14:06:22,
59,1248177371,디비비전(주),이영달,분석,120580855,87.86,87.778,-0.52232 (99.47768),3 9,2023/09/06 09:37:32,
60,1198174315,주식회사 다솜이엔씨,송인주,분석,120583285,87.862,87.78,-0.52030 (99.4797),6 15,2023/09/06 09:48:21,
61,3628700817,씨큐리티 주식회사,공승길,분석,120583405,87.862,87.78,-0.52020 (99.4798),1 10,2023/09/07 14:55:04,
62,1180673427,한마음정보시스템,정인숙,분석,120585946,87.864,87.782,-0.51810 (99.4819),6 7,2023/09/06 09:30:01,
63,3708600747,엔에이정보통신 주식회사,나준제,분석,120586538,87.864,87.782,-0.51761 (99.48239),8 12,2023/09/07 09:53:00,
64,1068619761,(주) 한걸음정보통신,정진원,분석,120589070,87.866,87.784,-0.51550 (99.4845),11 4,2023/09/06 09:35:24,
65,1058162163,주식회사대한종합산전,이섭,분석,120591000,87.868,87.785,-0.51390 (99.4861),11 13,2023/09/06 12:25:22,
66,1058601287,(주)성산정보시스템,김기주,분석,120594374,87.87,87.788,-0.51110 (99.4889),14 15,2023/09/06 14:44:36,
67,1058660665,(주)일신전업,김한경,분석,120602675,87.877,87.794,-0.50422 (99.49578),8 15,2023/09/08 06:20:30,
68,2308100158,국제컨트로닉스 주식회사,김경록,분석,120603240,87.877,87.794,-0.50375 (99.49625),8 12,2023/09/06 21:38:34,
69,2338109798,구스텍 주식회사,고중구,분석,120620800,87.89,87.807,-0.48918 (99.51082),14 2,2023/09/06 14:36:33,
70,1058164176,(주)신보파워텍,공민우,분석,120624628,87.893,87.81,-0.48600 (99.514),8 4,2023/09/08 11:20:11,
71,1208166080,(주)기산텔레콤,박병기,분석,120627460,87.896,87.812,-0.48365 (99.51635),7 14,2023/09/06 22:29:10,
72,2158669639,(주)한정원,이수환,분석,120632950,87.9,87.816,-0.47910 (99.5209),5 7,2023/09/07 17:00:33,
73,2128153400,일렉파워주식회사,김성호,분석,120636422,87.902,87.818,-0.47622 (99.52378),7 4,2023/09/07 08:17:18,
74,2068663169,(주)지엠케이정보통신,최경숙,분석,120645145,87.909,87.825,-0.46898 (99.53102),8 9,2023/09/07 09:26:56,
75,1488100811,주식회사 세명테크,박정필,분석,120651870,87.914,87.83,-0.46340 (99.5366),10 6,2023/09/06 09:50:52,
76,1198118405,우광기전(주),이기진,분석,120652960,87.915,87.83,-0.46250 (99.5375),14 10,2023/09/07 09:49:17,
77,5618600208,두인코컴넷(주),이철규,분석,120653700,87.916,87.831,-0.46189 (99.53811),1 2,2023/09/06 14:42:47,
78,1098643839,주식회사 케이비정보통신,지인현,분석,120653800,87.916,87.831,-0.46180 (99.5382),5 4,2023/09/06 15:30:09,
79,1138640864,주식회사 지앤씨씨,정연진,분석,120657180,87.918,87.833,-0.45900 (99.541),1 4,2023/09/06 15:34:04,
80,1138677788,(주)제이에스지테크,박혜경,분석,120658625,87.919,87.834,-0.45780 (99.5422),10 2,2023/09/08 10:32:56,
81,3188601020,주식회사 프레이,조성준,분석,120662497,87.922,87.837,-0.45459 (99.54541),13 15,2023/09/08 09:25:23,
82,2048174554,주식회사 창흥텔레콤,진경미,분석,120662800,87.922,87.838,-0.45434 (99.54566),15 1,2023/09/08 09:09:11,
83,1058188805,(주)경성텔레콤,김천수,분석,120664640,87.924,87.839,-0.45281 (99.54719),12 11,2023/09/06 15:45:25,
84,1058197338,(주)라인정보시스템,홍상희,분석,120664730,87.924,87.839,-0.45273 (99.54727),11 14,2023/09/08 09:07:28,
85,1088179135,주왕전기통신(주),권이길,분석,120667780,87.926,87.841,-0.45020 (99.5498),15 8,2023/09/07 09:45:14,
86,2078147814,(주)대호엔지니어링,윤용상,분석,120669985,87.928,87.843,-0.44837 (99.55163),3 1,2023/09/08 09:58:04,
87,2098101546,교보정보통신(주),권창기,분석,120672841,87.93,87.845,-0.44601 (99.55399),5 15,2023/09/07 09:11:50,
88,1178161755,(주) 유강이엔씨,조천식,분석,120676217,87.933,87.847,-0.44320 (99.5568),4 1,2023/09/07 18:04:47,
89,2098211809,사단법인 해오름장애인협회,노영주,분석,120677784,87.934,87.848,-0.44190 (99.5581),3 8,2023/09/08 08:35:07,
90,1198165586,제이케이앤티텔레콤(주),전찬화,분석,120682435,87.937,87.852,-0.43805 (99.56195),14 8,2023/09/07 14:40:30,
91,1068648117,주식회사 티원엘에스,김영규,분석,120682480,87.938,87.852,-0.43801 (99.56199),11 8,2023/09/05 20:24:45,
92,1138668654,주식회사코리아아이씨티,장규호,분석,120683328,87.938,87.852,-0.43730 (99.5627),9 5,2023/09/05 18:50:16,
93,2208788125,다인스 주식회사,권향옥,분석,120689500,87.943,87.857,-0.43218 (99.56782),3 14,2023/09/06 13:37:00,
94,1258180919,(주)경일전공,정요진,분석,120690682,87.944,87.858,-0.43120 (99.5688),13 8,2023/09/07 12:45:31,
95,6318800044,화인씨엔이 주식회사,김영심,분석,120690920,87.944,87.858,-0.43101 (99.56899),14 10,2023/09/07 14:28:05,
96,3078139254,주식회사 다승텔레콤,오세좌,분석,120698818,87.95,87.864,-0.42445 (99.57555),9 4,2023/09/08 09:24:02,
97,1018151776,(주)지디시,김승환,분석,120704660,87.954,87.868,-0.41961 (99.58039),15 5,2023/09/06 17:59:42,
98,1058179892,(주)지에스컴,김형호,분석,120706400,87.956,87.869,-0.41816 (99.58184),7 13,2023/09/05 19:49:41,
99,2828100218,주식회사 위로드,윤성숙,분석,120706950,87.956,87.87,-0.41771 (99.58229),7 2,2023/09/07 16:22:26,
100,1068687634,(주)엠폴시스템,송승찬,분석,120706960,87.956,87.87,-0.41770 (99.5823),9 8,2023/09/08 14:24:29,
101,1118124994,오리엔트주식회사,이경호,분석,120708000,87.957,87.87,-0.41684 (99.58316),2 13,2023/09/08 09:22:33,
102,1408169475,주식회사 제이앤제이파워스,박재옥,분석,120709900,87.958,87.872,-0.41526 (99.58474),12 3,2023/09/06 18:32:45,
103,1198172336,정보와기술 주식회사,이충근,분석,120710570,87.959,87.872,-0.41470 (99.5853),10 9,2023/09/07 09:44:22,
104,2018604729,주식회사 케이티 서비스 북부,김현수,분석,120711852,87.96,87.873,-0.41364 (99.58636),3 12,2023/09/07 09:27:52,
105,2098161262,주식회사 아이에스인텍,황관홍,분석,120713690,87.961,87.875,-0.41212 (99.58788),14 1,2023/09/08 11:09:44,
106,1208742606,주식회사 테눅스,전석순,분석,120723300,87.969,87.882,-0.40414 (99.59586),13 10,2023/09/06 09:59:07,
107,2048610496,주식회사 김스애드,김진희,분석,120725000,87.97,87.883,-0.40273 (99.59727),14 4,2023/09/07 09:40:31,
108,2178601498,주식회사 엔키텍,원영춘,분석,120727800,87.972,87.885,-0.40041 (99.59959),6 1,2023/09/07 12:40:34,
109,8128800740,주식회사 대일시스템,이승일,분석,120733464,87.976,87.889,-0.39571 (99.60429),4 14,2023/09/06 10:25:26,
110,2208725440,(주) 매그넷,김종민,분석,120738920,87.981,87.893,-0.39118 (99.60882),11 13,2023/09/06 10:07:02,
111,8178800099,(주)대성오토텍,신미금,분석,120739900,87.981,87.894,-0.39037 (99.60963),3 8,2023/09/07 09:01:53,
112,1198629800,주식회사 메카넷,천수연,분석,120743475,87.984,87.896,-0.38740 (99.6126),8 9,2023/09/06 22:38:01,
113,2628802128,주식회사 성우일렉콤,최종국,분석,120745120,87.985,87.897,-0.38604 (99.61396),9 8,2023/09/05 16:05:02,
114,1118126196,(주)광성통신,김성철,분석,120747040,87.987,87.899,-0.38445 (99.61555),11 15,2023/09/07 13:10:06,
115,1298185522,주식회사 아이에스디앤피,엄순화,분석,120749200,87.988,87.9,-0.38266 (99.61734),2 3,2023/09/08 10:44:29,
116,5088137937,(주)벨류데이터,이선미,분석,120750347,87.989,87.901,-0.38170 (99.6183),10 2,2023/09/07 16:10:03,
117,1108175433,승림이앤씨(주),박기철,분석,120752350,87.991,87.903,-0.38004 (99.61996),11 6,2023/09/06 15:09:39,
118,2078129117,경우전기(주),김한정,분석,120752390,87.991,87.903,-0.38001 (99.61999),3 4,2023/09/08 09:29:24,
119,1088165140,샘코건설 주식회사,김용훈,분석,120754535,87.993,87.904,-0.37823 (99.62177),2 7,2023/09/07 10:03:58,
120,7018801658,쓰리씨건설산업 주식회사,최태규,분석,120755180,87.993,87.905,-0.37769 (99.62231),9 13,2023/09/06 16:21:48,
121,1068147942,태양이엠씨(주),선오규,분석,120758090,87.995,87.907,-0.37528 (99.62472),7 15,2023/09/07 16:51:29,
122,1108185057,(주)제이에스넷시스템,이상철,분석,120761600,87.998,87.909,-0.37237 (99.62763),13 6,2023/09/08 08:35:35,
123,2098124011,(주)주암전기통신,정한석,분석,120763605,87.999,87.911,-0.37070 (99.6293),7 5,2023/09/07 09:28:11,
124,2108130492,명신정보통신(주),서철,분석,120763966,88.0,87.911,-0.37040 (99.6296),5 12,2023/09/07 09:57:57,
125,1068711354,에이비씨네트워크 주식회사,안종현,분석,120765780,88.001,87.912,-0.36890 (99.6311),4 12,2023/09/08 08:00:53,
126,1058694239,(주)진성전력,김용일,분석,120773460,88.007,87.918,-0.36253 (99.63747),8 13,2023/09/06 09:53:25,
127,1068180219,(주)네트웍리더,권철영,분석,120777586,88.01,87.921,-0.35911 (99.64089),2 6,2023/09/06 21:09:37,
128,1198179983,(주)에이피텔,정용명,분석,120778190,88.011,87.922,-0.35860 (99.6414),10 4,2023/09/08 10:39:42,
129,1208782160,에스엔에스이서비스주식회사,정경식,분석,120780120,88.012,87.923,-0.35700 (99.643),3 5,2023/09/06 09:40:44,
130,1108124633,(주)디앤에스테크놀로지,이원우,분석,120781630,88.013,87.924,-0.35575 (99.64425),15 6,2023/09/06 09:32:58,
131,1138629419,(주)에스이든,하태정,분석,120783850,88.015,87.926,-0.35391 (99.64609),12 8,2023/09/05 18:07:57,
132,1013899212,현대아이텍,김청호,분석,120785300,88.016,87.927,-0.35271 (99.64729),8 11,2023/09/08 08:49:19,
133,1138663208,주식회사 유영정보통신,박경순,분석,120789200,88.019,87.93,-0.34947 (99.65053),14 4,2023/09/08 08:32:00,
134,1088611746,에스비엠텔레콤(주),홍은수,분석,120793610,88.022,87.933,-0.34581 (99.65419),1 3,2023/09/08 07:32:39,
135,2038143631,주식회사 티시스,유태호,분석,120794462,88.023,87.933,-0.34510 (99.6549),2 9,2023/09/08 09:30:49,
136,2148134127,(주)대경텔레콤,오병도,분석,120796750,88.025,87.935,-0.34321 (99.65679),13 8,2023/09/07 09:50:13,
137,2138638203,한국기술서비스(주),김병룡,분석,120799560,88.027,87.937,-0.34087 (99.65913),15 13,2023/09/06 16:29:48,
138,2148180640,(주)남인정보통신,김남호,분석,120802056,88.029,87.939,-0.33880 (99.6612),11 5,2023/09/06 10:26:31,
139,1018116968,(주)넥슨정보통신,신양인,분석,120803900,88.03,87.94,-0.33727 (99.66273),6 1,2023/09/06 10:13:18,
140,1068681756,주식회사 융창,이재진,분석,120805500,88.031,87.941,-0.33595 (99.66405),14 10,2023/09/07 14:21:09,
141,1048159651,(주)성우음향정보통신,송민자,분석,120805793,88.032,87.942,-0.33570 (99.6643),14 9,2023/09/08 08:40:14,
142,2068165615,(주)아이커머,조상현,분석,120810010,88.035,87.945,-0.33221 (99.66779),1 13,2023/09/07 16:01:45,
143,8838102324,주식회사 엘씨네트웍스,임동준,분석,120810361,88.035,87.945,-0.33191 (99.66809),4 5,2023/09/06 19:44:10,
144,1648602515,주식회사 바른엔씨티,하성일,분석,120814400,88.038,87.948,-0.32856 (99.67144),4 5,2023/09/07 16:59:00,
145,1068674084,주식회사월드아이,신영구,분석,120814830,88.039,87.948,-0.32821 (99.67179),12 11,2023/09/08 13:03:17,
146,1138680513,주식회사연수이앤씨,조운호,분석,120817700,88.041,87.95,-0.32583 (99.67417),9 5,2023/09/06 16:19:43,
147,1138618964,주식회사 에스엠플러스정보통신,왕성모,분석,120821870,88.044,87.953,-0.32237 (99.67763),14 10,2023/09/07 07:50:05,
148,4028141375,주식회사 이레유비크,박임철,분석,120822787,88.045,87.954,-0.32160 (99.6784),6 11,2023/09/06 17:16:06,
149,3738701418,주식회사 에스비넷,허훈,분석,120823830,88.045,87.955,-0.32074 (99.67926),2 14,2023/09/07 13:39:54,
150,5728702483,주식회사 케이제이에스랩,나봉채,분석,120824200,88.046,87.955,-0.32043 (99.67957),4 6,2023/09/06 10:18:02,
151,1098162433,광명정보통신 주식회사,김형준,분석,120830983,88.051,87.96,-0.31481 (99.68519),2 6,2023/09/06 10:21:25,
152,1138608637,(주) 다누아이앤티,고대선,분석,120834400,88.054,87.962,-0.31197 (99.68803),13 8,2023/09/07 15:07:03,
153,1268159398,주식회사 파이런텍,이병길,분석,120839060,88.057,87.966,-0.30810 (99.6919),4 10,2023/09/07 08:26:06,
154,2018162836,(주)선전력시스템,임철학,분석,120840200,88.058,87.967,-0.30716 (99.69284),15 5,2023/09/07 10:03:36,
155,2068611905,(주)한포넷,이현우,분석,120844115,88.061,87.97,-0.30391 (99.69609),5 10,2023/09/07 11:52:57,
156,4108607408,주식회사 천운정보통신,김복중,분석,120845800,88.062,87.971,-0.30251 (99.69749),9 3,2023/09/07 09:49:39,
157,2158751757,주식회사 광림엔지니어링,이장원,분석,120848700,88.064,87.973,-0.30011 (99.69989),13 5,2023/09/07 15:09:59,
158,1078211162,사회복지법인한국노인생활지원재단,이주희,분석,120855331,88.069,87.978,-0.29461 (99.70539),11 5,2023/09/07 09:20:05,
159,1148611926,(주)동진이앤티,김미화,분석,120856445,88.07,87.979,-0.29368 (99.70632),3 4,2023/09/07 07:15:57,
160,2118603519,에쓰이씨 주식회사,이명규,분석,120857260,88.071,87.979,-0.29300 (99.707),9 1,2023/09/07 14:18:38,
161,2198125754,알티엘산업 주식회사,이근태,분석,120859470,88.073,87.981,-0.29117 (99.70883),12 15,2023/09/07 22:31:29,
162,1048142446,주식회사 디에스 이앤티,양종만,분석,120860876,88.074,87.982,-0.29000 (99.71),12 7,2023/09/07 09:16:18,
163,2208143387,(주)글로벌텔레콤,서승현,분석,120862685,88.075,87.983,-0.28850 (99.7115),11 10,2023/09/07 16:55:32,
164,2048131967,(주)용백전설,곽의영,분석,120863167,88.075,87.983,-0.28810 (99.7119),1 10,2023/09/06 10:29:41,
165,1358145603,한라인포넷(주),장경민,분석,120864734,88.077,87.985,-0.28680 (99.7132),6 7,2023/09/07 23:52:17,
166,1118101759,신원전설(주),심한섭,분석,120866181,88.078,87.986,-0.28560 (99.7144),15 13,2023/09/07 09:01:15,
167,1061248998,비젼네트워크,김덕기,분석,120866198,88.078,87.986,-0.28559 (99.71441),12 8,2023/09/08 08:51:56,
168,2198128106,우선이엔씨(주),김광수,분석,120871600,88.082,87.99,-0.28111 (99.71889),5 1,2023/09/06 08:39:33,
169,1078162422,프라미스유 주식회사,박정은,분석,120875940,88.085,87.993,-0.27751 (99.72249),1 7,2023/09/07 21:29:40,
170,1068690366,(주)윈투스시스템,신경익,분석,120878354,88.087,87.994,-0.27550 (99.7245),2 3,2023/09/06 17:53:23,
171,3148701175,주식회사 윈스타비투비,강가현,분석,120878950,88.088,87.995,-0.27501 (99.72499),13 7,2023/09/06 22:54:03,
172,2148667152,주식회사 어니언소프트웨어,조창희,분석,120882220,88.09,87.997,-0.27230 (99.7277),7 12,2023/09/06 17:00:41,
173,6458800418,청명이엔지 주식회사,김형준,분석,120882452,88.09,87.997,-0.27210 (99.7279),9 13,2023/09/08 10:04:34,
174,2178145434,주식회사 한양전자피에이,여동도,분석,120889560,88.096,88.003,-0.26621 (99.73379),14 13,2023/09/07 15:25:36,
175,1058718276,에이원게이트 주식회사,이옥경,분석,120891000,88.097,88.004,-0.26501 (99.73499),3 7,2023/09/06 18:10:57,
176,1048643227,(주)제이더블유씨네트웍스,이동원,분석,120891730,88.097,88.004,-0.26441 (99.73559),4 10,2023/09/08 10:04:18,
177,2068213088,사단법인장애인동반성장협회,정영석,분석,120892700,88.098,88.005,-0.26360 (99.7364),2 10,2023/09/07 13:47:16,
178,1198116692,주식회사 서우건설산업,이종근,분석,120893000,88.098,88.005,-0.26335 (99.73665),7 4,2023/09/08 09:56:56,
179,2158199031,한소리이앤씨주식회사,안홍희,분석,120897520,88.102,88.008,-0.25960 (99.7404),11 9,2023/09/07 10:50:40,
180,2018633767,주식회사 명진에스앤씨,이성훈,분석,120904870,88.107,88.014,-0.25351 (99.74649),11 12,2023/09/07 09:54:29,
181,2138800230,주식회사 성민전기통신,홍종애,분석,120906077,88.108,88.015,-0.25250 (99.7475),9 13,2023/09/06 22:56:44,
182,2018603701,소성정보기술 주식회사,김금남,분석,120911109,88.112,88.018,-0.24833 (99.75167),11 8,2023/09/07 10:02:25,
183,1018663767,비케이전기통신 주식회사,유봉근,분석,120911870,88.113,88.019,-0.24770 (99.7523),15 13,2023/09/07 15:30:07,
184,2198111833,주식회사 대영아이오티,전인구,분석,120912586,88.113,88.019,-0.24710 (99.7529),1 4,2023/09/07 15:16:00,
185,2158133077,오티씨 주식회사,김희언,분석,120913792,88.114,88.02,-0.24610 (99.7539),4 11,2023/09/06 09:09:08,
186,1018148698,(주)석산텔레콤,박봉환,분석,120914997,88.115,88.021,-0.24510 (99.7549),2 12,2023/09/06 08:57:09,
187,1138607924,두성건설주식회사,안성병,분석,120919810,88.119,88.025,-0.24111 (99.75889),9 5,2023/09/07 09:38:21,
188,2108149521,주식회사 구일일무인경비시스템,박종철,분석,120921100,88.12,88.026,-0.24004 (99.75996),4 12,2023/09/08 09:11:37,
189,2198127354,보훈종합건설 주식회사,송계점,분석,120921260,88.12,88.026,-0.23991 (99.76009),12 13,2023/09/07 11:12:55,
190,2048602716,주식회사 동일아이티,차천문,분석,120923470,88.122,88.027,-0.23807 (99.76193),10 7,2023/09/08 09:46:18,
191,1018151121,주식회사 경원전력,최경택,분석,120924275,88.122,88.028,-0.23741 (99.76259),7 12,2023/09/08 08:13:05,
192,1068604157,주식회사 넥시스정보,오세후,분석,120924520,88.122,88.028,-0.23720 (99.7628),2 1,2023/09/06 09:38:40,
193,1058110006,삼성전기산업 주식회사,박소연,분석,120924880,88.123,88.028,-0.23691 (99.76309),14 11,2023/09/08 08:43:16,
194,1108175767,(주)에스에이치전기,김성태,분석,120926570,88.124,88.03,-0.23550 (99.7645),3 13,2023/09/07 16:33:24,
195,2078153558,(주)동광지에스,이덕하,분석,120929400,88.126,88.032,-0.23316 (99.76684),15 12,2023/09/07 10:02:48,
196,2098133373,주식회사 씨스넷,이명재,분석,120932560,88.128,88.034,-0.23053 (99.76947),14 1,2023/09/06 16:33:18,
197,2188117964,(주)투윈스컴,박성하,분석,120933052,88.129,88.034,-0.23013 (99.76987),3 9,2023/09/07 13:28:10,
198,2068165221,유니슨전기(주),유창진,분석,120934598,88.13,88.035,-0.22884 (99.77116),11 15,2023/09/06 12:44:42,
199,1108176581,주식회사 비에스텍,윤희주,분석,120934947,88.13,88.036,-0.22855 (99.77145),12 2,2023/09/08 09:10:22,
200,2068617141,(주)텔코아,황민석,분석,120936580,88.132,88.037,-0.22720 (99.7728),10 13,2023/09/07 13:12:50,
201,1058773833,시큐솔루션 주식회사,남병창,분석,120939100,88.133,88.039,-0.22511 (99.77489),5 11,2023/09/06 14:49:17,
202,2048639509,주식회사 대한유비텍,이우영,분석,120940200,88.134,88.039,-0.22420 (99.7758),13 9,2023/09/08 08:42:02,
203,2158192566,(주)열림정보기술,고동민,분석,120940551,88.135,88.04,-0.22390 (99.7761),11 14,2023/09/07 13:22:05,
204,2118895916,주식회사 지오통신,김영송,분석,120942300,88.136,88.041,-0.22245 (99.77755),3 7,2023/09/08 08:35:06,
