순위,사업자 등록번호,업체명,대표,경쟁사 분석,투찰금액,예가대비 투찰률(%)  A,기초대비 투찰률(%),기초대비 사정률(%)  A,추첨번호,투찰일시,비고
127,1108172440,주식회사 다보파워코리아,강희철,분석,109703058,88.762,87.35,-0.95451 (99.04549),6 7,2023/09/08 14:31:50,
128,2068611905,(주)한포넷,이현우,분석,109710413,88.769,87.356,-0.94783 (99.05217),13 8,2023/09/08 08:43:38,
129,1198189778,주식회사 듀델코리아,정현종,분석,109712090,88.77,87.357,-0.94631 (99.05369),1 11,2023/09/06 16:17:44,
130,1108190583,키오스크코리아 주식회사,송희석,분석,109715290,88.773,87.359,-0.94341 (99.05659),15 1,2023/09/08 08:51:28,
131,1198116692,주식회사 서우건설산업,이종근,분석,109716000,88.773,87.36,-0.94276 (99.05724),9 7,2023/09/11 09:47:44,
132,2140562973,대산정보통신공사,오도균,분석,109718270,88.775,87.362,-0.94070 (99.0593),7 5,2023/09/10 23:59:46,
133,2198124769,주식회사 성문엔지니어링,김선호,분석,109720000,88.777,87.363,-0.93913 (99.06087),12 13,2023/09/07 09:26:26,
134,2148885547,주식회사 디앤와이코리아,손경탁,분석,109720690,88.777,87.364,-0.93851 (99.06149),4 3,2023/09/08 10:31:14,
135,1108179327,(주) 유엘네트웍스,정재순,분석,109720792,88.777,87.364,-0.93841 (99.06159),3 13,2023/09/07 11:33:37,
136,1168155492,주식회사 코콤텍,고성춘,분석,109722890,88.779,87.365,-0.93651 (99.06349),5 7,2023/09/08 09:39:27,
137,2037683508,우리통신네트워크,김만수,분석,109730277,88.785,87.371,-0.92981 (99.07019),4 15,2023/09/07 09:48:41,
138,7128701175,주식회사 미미엔지니어링,김진희,분석,109731000,88.786,87.372,-0.92915 (99.07085),1 15,2023/09/06 17:29:36,
139,6848600291,주식회사 제너시스템,이영진,분석,109731490,88.786,87.372,-0.92870 (99.0713),9 3,2023/09/11 09:23:02,
140,3058138619,(주)사이버텔브릿지,남백산,분석,109732730,88.788,87.373,-0.92758 (99.07242),4 15,2023/09/06 13:14:55,
141,5518600929,주식회사마글론이에프씨,김광석,분석,109733190,88.788,87.374,-0.92716 (99.07284),15 6,2023/09/08 08:59:07,
142,2618117745,주식회사 알엔알,석민철,분석,109733910,88.789,87.374,-0.92651 (99.07349),2 9,2023/09/07 18:56:07,
143,6318800044,화인씨엔이 주식회사,김영심,분석,109736999,88.791,87.377,-0.92371 (99.07629),7 2,2023/09/07 14:36:19,
144,2148626132,(주)오버넷,신창호,분석,109741700,88.795,87.38,-0.91944 (99.08056),14 2,2023/09/08 09:27:52,
145,1058663420,(주)엠비에스엔지니어링,강형주,분석,109742730,88.796,87.381,-0.91850 (99.0815),9 15,2023/09/07 13:08:12,
146,1188111452,동화전자산업(주),김종화,분석,109743110,88.796,87.382,-0.91816 (99.08184),15 11,2023/09/08 08:26:00,
147,2148675138,(주)대호아이티에스,임진덕,분석,109743942,88.797,87.382,-0.91741 (99.08259),14 2,2023/09/08 12:38:59,
148,2298117246,투빅스(주),김정란,분석,109745150,88.798,87.383,-0.91631 (99.08369),15 2,2023/09/08 13:24:40,
149,1068681756,주식회사 융창,이재진,분석,109746500,88.799,87.384,-0.91508 (99.08492),5 10,2023/09/11 08:43:07,
150,2158691790,에이브이에스텍(주),박주영,분석,109753000,88.805,87.389,-0.90919 (99.09081),15 2,2023/09/07 13:27:18,
151,1018151140,(주)사운드솔루션,이홍,분석,109757790,88.809,87.393,-0.90484 (99.09516),10 6,2023/09/06 16:32:13,
152,1078651497,모바일파킹 유한회사,김중근,분석,109763800,88.814,87.398,-0.89938 (99.10062),3 15,2023/09/06 15:58:33,
153,5878600398,주식회사 엑사엔시스,나정환,분석,109769067,88.818,87.402,-0.89461 (99.10539),3 6,2023/09/08 07:42:04,
154,1078193207,주식회사 주광전기,이승훈,분석,109769430,88.818,87.403,-0.89428 (99.10572),13 11,2023/09/07 14:16:29,
155,1058178229,아마노코리아(주),전명진,분석,109771382,88.82,87.404,-0.89250 (99.1075),3 8,2023/09/07 09:54:01,
156,1148137386,(주)유일엔지니어링,송수길,분석,109773260,88.822,87.406,-0.89080 (99.1092),3 6,2023/09/11 09:52:41,
157,1408177811,주식회사 네오비젼,유정식,분석,109774600,88.823,87.407,-0.88958 (99.11042),1 4,2023/09/07 10:50:34,
158,1128139637,(주)씨엘에이에스,윤호중,분석,109775018,88.823,87.407,-0.88921 (99.11079),3 4,2023/09/07 08:32:21,
159,1238638929,주식회사 엘파코리아,이승한,분석,109780087,88.827,87.411,-0.88461 (99.11539),11 4,2023/09/08 09:18:08,
160,2048626080,주식회사 엘제이이엔지,임성희,분석,109787220,88.834,87.417,-0.87813 (99.12187),6 7,2023/09/06 12:12:27,
161,2148805112,주식회사 지큐시스템즈,구자옥,분석,109789013,88.835,87.418,-0.87651 (99.12349),11 7,2023/09/08 09:46:58,
162,1188108054,대한신호(주),안지수,분석,109794082,88.839,87.422,-0.87191 (99.12809),4 11,2023/09/08 17:13:55,
163,2038150734,극동음향 주식회사,김상헌,분석,109797829,88.842,87.425,-0.86851 (99.13149),13 6,2023/09/08 11:25:11,
164,2098101546,교보정보통신(주),권창기,분석,109806976,88.85,87.432,-0.86020 (99.1398),1 8,2023/09/11 09:04:46,
165,2118640396,주식회사 선진콘트롤 엔 엑세스,이철희,분석,109809951,88.853,87.435,-0.85751 (99.14249),6 13,2023/09/08 15:26:16,
166,2378700035,주식회사 사운드플레이스,도상우,분석,109813257,88.855,87.437,-0.85451 (99.14549),11 8,2023/09/08 10:16:03,
167,1068684748,주식회사고도기술,고동현,분석,109817445,88.859,87.441,-0.85070 (99.1493),11 14,2023/09/08 23:30:24,
168,2088115241,한애전자(주),최용경,분석,109821850,88.863,87.444,-0.84671 (99.15329),8 10,2023/09/08 09:10:11,
169,1200295066,비젼텔레콤,임의석,분석,109823400,88.864,87.445,-0.84530 (99.1547),3 1,2023/09/11 05:34:28,
170,5278600284,주식회사 수앤씨,이종수,분석,109825599,88.866,87.447,-0.84331 (99.15669),1 7,2023/09/07 10:09:29,
171,1018639665,(주)한양인프라넷,김주호,분석,109826813,88.867,87.448,-0.84220 (99.1578),14 13,2023/09/07 08:20:38,
172,1148676763,유토피아정보기술(주),안종섭,분석,109831200,88.871,87.452,-0.83822 (99.16178),1 8,2023/09/07 08:38:29,
173,4088168391,금상디엔씨주식회사,박길중,분석,109835187,88.874,87.455,-0.83460 (99.1654),4 3,2023/09/11 08:31:34,
174,1088196885,주식회사글로벌정보통신,양진이,분석,109835518,88.874,87.455,-0.83430 (99.1657),10 7,2023/09/11 09:27:07,
175,2138180142,서울아이디시스템(주),김동수,분석,109838830,88.877,87.458,-0.83130 (99.1687),2 3,2023/09/06 13:32:46,
176,2198116973,건아정보기술 주식회사,심광호,분석,109840337,88.878,87.459,-0.82993 (99.17007),1 7,2023/09/06 19:43:43,
177,1078784831,대성엔에스주식회사,전현순,분석,109844885,88.882,87.463,-0.82580 (99.1742),12 1,2023/09/08 10:03:12,
178,1018642796,주식회사 나이스포유,노길상,분석,109845545,88.883,87.463,-0.82521 (99.17479),6 14,2023/09/07 17:29:46,
179,6558701528,(주)스마트정보기술,박성애,분석,109845986,88.883,87.463,-0.82481 (99.17519),1 11,2023/09/07 18:27:23,
180,1198169165,(주)기창인포텍,김석진,분석,109850950,88.887,87.467,-0.82030 (99.1797),6 15,2023/09/06 12:15:17,
181,1088159691,(주)다우텔레콤,이영순,분석,109851055,88.887,87.467,-0.82021 (99.17979),10 6,2023/09/10 19:59:27,
182,1138670451,주식회사 코스모티어,김명동,분석,109851606,88.888,87.468,-0.81971 (99.18029),9 7,2023/09/06 11:32:07,
183,2118895916,주식회사 지오통신,김영송,분석,109852200,88.888,87.468,-0.81917 (99.18083),4 8,2023/09/08 08:37:14,
184,1148182595,주식회사 싸인텔레콤,박영기,분석,109854580,88.89,87.47,-0.81701 (99.18299),8 7,2023/09/11 09:16:47,
185,1128152149,(주)일신티에이치이,이상운,분석,109856786,88.892,87.472,-0.81500 (99.185),4 1,2023/09/06 23:09:14,
186,1918801109,지디엘테크 주식회사,김완중,분석,109863000,88.897,87.477,-0.80937 (99.19063),13 10,2023/09/07 14:59:21,
187,4938800840,(주)새론아이티씨,김숙현,분석,109868246,88.902,87.481,-0.80461 (99.19539),9 10,2023/09/11 09:13:59,
188,1408138536,주)파인솔라,이태동,분석,109869128,88.903,87.482,-0.80381 (99.19619),1 15,2023/09/08 10:26:22,
189,1128118909,(주)한일종합산업,박응석,분석,109872210,88.905,87.484,-0.80101 (99.19899),9 1,2023/09/07 11:06:42,
190,2158749469,(주)더블유에프텍,이영길,분석,109873800,88.907,87.486,-0.79957 (99.20043),12 8,2023/09/07 17:32:20,
191,1078724454,정일씨엔아이(주),유지봉,분석,109880700,88.912,87.491,-0.79330 (99.2067),15 1,2023/09/07 09:04:19,
192,1068627183,한국씨텍(주),박재규,분석,109884900,88.916,87.494,-0.78949 (99.21051),15 5,2023/09/11 08:44:47,
193,1178158978,주식회사 화일이엔에프,박광섭,분석,109890690,88.921,87.499,-0.78424 (99.21576),15 2,2023/09/08 13:49:12,
194,8348600218,주식회사 코리아통신,박정현,분석,109892531,88.922,87.501,-0.78257 (99.21743),9 8,2023/09/08 16:40:47,
195,2628802128,주식회사 성우일렉콤,최종국,분석,109893080,88.923,87.501,-0.78207 (99.21793),4 11,2023/09/06 10:58:51,
196,1138618789,이노뎁(주),이성진,분석,109895900,88.925,87.503,-0.77951 (99.22049),12 11,2023/09/08 19:06:02,
197,2158765872,한국공인피엠오(주),김은주,분석,109899660,88.928,87.506,-0.77610 (99.2239),6 7,2023/09/10 00:22:09,
198,1108175113,이에스콘트롤스 (주),김영준,분석,109900756,88.929,87.507,-0.77510 (99.2249),7 9,2023/09/08 12:14:25,
199,1408169475,주식회사 제이앤제이파워스,박재옥,분석,109900900,88.929,87.507,-0.77497 (99.22503),9 6,2023/09/08 17:34:23,
200,2198127354,보훈종합건설 주식회사,송계점,분석,109906490,88.934,87.512,-0.76990 (99.2301),13 15,2023/09/08 13:58:30,
201,4568800195,주식회사 동부코리아통신,윤미옥,분석,109912713,88.939,87.517,-0.76425 (99.23575),1 13,2023/09/08 09:17:51,
202,1058608183,코위버(주),황인환,분석,109918226,88.944,87.521,-0.75925 (99.24075),14 4,2023/09/11 09:20:48,
203,3708600747,엔에이정보통신 주식회사,나준제,분석,109920922,88.946,87.523,-0.75680 (99.2432),11 9,2023/09/08 14:24:41,
204,7508600152,육일전기공사주식회사,공삼례,분석,109921370,88.947,87.523,-0.75640 (99.2436),9 15,2023/09/08 17:22:55,
